x,y,species_3 cloglog values
297.0,297.0,0.6859649
298.0,298.0,0.33653814
299.0,299.0,0.5180605
300.0,300.0,0.1563939
301.0,301.0,0.12432515
302.0,302.0,0.8635001
303.0,303.0,0.61648166
304.0,304.0,0.5421737
305.0,305.0,0.5156131
306.0,306.0,0.17538413
307.0,307.0,0.37239224
308.0,308.0,0.6162843
309.0,309.0,0.047554553
310.0,310.0,0.18824482
311.0,311.0,0.31213507
312.0,312.0,0.7380991
313.0,313.0,0.63747054
314.0,314.0,1.9107563E-4
315.0,315.0,0.17222552
316.0,316.0,0.77341086
317.0,317.0,0.088083394
318.0,318.0,0.45944592
319.0,319.0,0.621458
320.0,320.0,1.4053668E-4
321.0,321.0,0.43913424
322.0,322.0,0.13410752
323.0,323.0,0.070054635
324.0,324.0,0.5983179
325.0,325.0,0.74200046
326.0,326.0,0.008387495
327.0,327.0,0.06847607
328.0,328.0,0.4220664
329.0,329.0,0.18732762
330.0,330.0,0.5866046
331.0,331.0,0.09438391
332.0,332.0,0.08417863
333.0,333.0,0.10269913
334.0,334.0,0.7291943
335.0,335.0,0.5427043
336.0,336.0,0.021518076
337.0,337.0,0.18447757
338.0,338.0,0.26126602
339.0,339.0,0.663643
340.0,340.0,0.2810623
341.0,341.0,0.30795965
342.0,342.0,4.8771076E-4
343.0,343.0,0.21333551
344.0,344.0,0.34449935
345.0,345.0,0.19827995
346.0,346.0,0.7038695
347.0,347.0,0.63038003
348.0,348.0,0.24931124
349.0,349.0,0.058454406
350.0,350.0,0.48752928
351.0,351.0,0.709369
352.0,352.0,0.39997268
353.0,353.0,0.64165056
354.0,354.0,0.5541748
355.0,355.0,0.6181109
356.0,356.0,0.44374755
357.0,357.0,0.16183959
358.0,358.0,0.50514764
359.0,359.0,0.5802163
360.0,360.0,0.45403978
361.0,361.0,6.867326E-5
362.0,362.0,0.6851616
363.0,363.0,0.6860654
364.0,364.0,0.7947316
365.0,365.0,0.17191282
366.0,366.0,0.16033286
367.0,367.0,0.21850097
368.0,368.0,0.15059887
369.0,369.0,0.23762773
370.0,370.0,0.6865117
371.0,371.0,0.49879
372.0,372.0,0.37238246
373.0,373.0,0.49386078
374.0,374.0,0.24164298
375.0,375.0,0.18019116
376.0,376.0,0.41968408
377.0,377.0,0.6253781
378.0,378.0,0.21212988
379.0,379.0,0.66471934
380.0,380.0,0.069321945
381.0,381.0,0.6680411
382.0,382.0,0.46944064
383.0,383.0,0.11245841
384.0,384.0,0.5201917
385.0,385.0,0.3979025
386.0,386.0,0.7393007
387.0,387.0,0.83723724
388.0,388.0,0.8554487
389.0,389.0,0.5706871
390.0,390.0,0.5876299
391.0,391.0,0.5133274
392.0,392.0,0.11553678
393.0,393.0,0.18656033
394.0,394.0,0.42949286
395.0,395.0,0.47038773
396.0,396.0,0.47948658
397.0,397.0,0.54916394
398.0,398.0,0.61855763
399.0,399.0,0.82005703
400.0,400.0,0.003545999
401.0,401.0,0.3616962
402.0,402.0,0.7304798
403.0,403.0,0.6946348
404.0,404.0,0.63289964
405.0,405.0,0.63345647
406.0,406.0,0.10675386
407.0,407.0,0.45411727
408.0,408.0,0.1026637
409.0,409.0,0.5867539
410.0,410.0,0.0759376
411.0,411.0,8.311863E-5
412.0,412.0,0.55297285
413.0,413.0,0.047326352
414.0,414.0,0.17767906
415.0,415.0,0.6137898
416.0,416.0,0.063286126
417.0,417.0,0.3259187
418.0,418.0,0.10628226
419.0,419.0,0.017640855
420.0,420.0,0.8090882
421.0,421.0,0.03484903
422.0,422.0,0.72664636
423.0,423.0,0.27345973
424.0,424.0,0.6461147
425.0,425.0,0.062224295
426.0,426.0,0.14221558
427.0,427.0,0.22135934
428.0,428.0,0.33482483
429.0,429.0,0.11989196
430.0,430.0,0.16033503
431.0,431.0,0.68248653
432.0,432.0,0.20591107
433.0,433.0,0.20053881
434.0,434.0,0.5923688
435.0,435.0,0.82551336
436.0,436.0,0.08741383
437.0,437.0,0.34886605
438.0,438.0,0.132994
439.0,439.0,0.8159848
440.0,440.0,0.35272375
441.0,441.0,0.31268257
442.0,442.0,0.47668692
443.0,443.0,0.8449726
444.0,444.0,0.8504895
445.0,445.0,0.0018736775
446.0,446.0,0.5351217
447.0,447.0,0.10481009
448.0,448.0,0.51136595
449.0,449.0,0.47852078
450.0,450.0,0.57913274
451.0,451.0,0.7018513
452.0,452.0,0.10882552
453.0,453.0,0.5305123
454.0,454.0,0.749926
455.0,455.0,0.4990292
456.0,456.0,0.41601154
457.0,457.0,0.7711115
458.0,458.0,4.2868928E-7
459.0,459.0,0.09386187
460.0,460.0,0.17768115
461.0,461.0,0.51810217
462.0,462.0,0.7729834
463.0,463.0,0.6855154
464.0,464.0,0.1723102
465.0,465.0,0.80327106
466.0,466.0,0.6141259
467.0,467.0,0.013454298
468.0,468.0,0.31749487
469.0,469.0,0.6571875
470.0,470.0,0.7635813
471.0,471.0,0.8474557
472.0,472.0,0.73254454
473.0,473.0,0.26698336
474.0,474.0,0.8608225
475.0,475.0,0.1194765
476.0,476.0,0.86145574
477.0,477.0,0.08834322
478.0,478.0,8.0818805E-4
479.0,479.0,0.16874498
480.0,480.0,0.00251675
481.0,481.0,0.37592116
482.0,482.0,0.54993904
483.0,483.0,0.04094051
484.0,484.0,0.047057882
485.0,485.0,0.551091
486.0,486.0,0.23977241
487.0,487.0,0.77597624
488.0,488.0,0.5575353
489.0,489.0,0.8782468
490.0,490.0,0.075856514
491.0,491.0,0.5152139
492.0,492.0,0.6724021
493.0,493.0,0.28160113
494.0,494.0,0.2031294
495.0,495.0,0.58196783
496.0,496.0,0.62874633
497.0,497.0,0.10782481
498.0,498.0,0.47235605
499.0,499.0,0.59585047
500.0,500.0,0.5435348
501.0,501.0,0.84402883
502.0,502.0,0.21910986
503.0,503.0,0.56299
504.0,504.0,0.55448115
505.0,505.0,0.33037043
506.0,506.0,0.09078275
507.0,507.0,0.47333547
508.0,508.0,0.596246
509.0,509.0,0.10498881
510.0,510.0,0.41249532
511.0,511.0,0.1812943
512.0,512.0,0.8465409
513.0,513.0,0.22214492
514.0,514.0,1.6597832E-4
515.0,515.0,0.59904355
516.0,516.0,0.10856962
517.0,517.0,0.03141323
518.0,518.0,0.6839144
519.0,519.0,0.5500781
520.0,520.0,0.04444797
521.0,521.0,0.10254906
522.0,522.0,0.13233958
523.0,523.0,0.719656
524.0,524.0,0.59708816
525.0,525.0,0.27803254
526.0,526.0,0.043371405
527.0,527.0,0.29914144
528.0,528.0,0.17958163
529.0,529.0,0.07183042
530.0,530.0,0.4761465
531.0,531.0,0.72899747
532.0,532.0,0.69052875
533.0,533.0,0.84322184
534.0,534.0,0.28782675
535.0,535.0,0.055699825
536.0,536.0,0.42735353
537.0,537.0,0.8442897
538.0,538.0,0.6155131
539.0,539.0,0.76003
540.0,540.0,0.8809103
541.0,541.0,0.3643222
542.0,542.0,0.5342081
543.0,543.0,0.021042813
544.0,544.0,0.23948288
545.0,545.0,2.8272902E-5
546.0,546.0,0.63535273
547.0,547.0,0.6334111
548.0,548.0,0.14368457
549.0,549.0,0.05142359
550.0,550.0,0.11341838
551.0,551.0,0.685162
552.0,552.0,0.57470345
553.0,553.0,0.033502813
554.0,554.0,0.4437762
555.0,555.0,1.8765833E-6
556.0,556.0,4.065923E-4
557.0,557.0,0.60436
558.0,558.0,0.7058967
559.0,559.0,0.58201146
560.0,560.0,0.0061351396
561.0,561.0,0.111605495
562.0,562.0,0.4538006
563.0,563.0,0.526785
564.0,564.0,0.49874887
565.0,565.0,0.66601056
566.0,566.0,0.28287235
567.0,567.0,0.6704463
568.0,568.0,0.2496291
569.0,569.0,0.18987037
570.0,570.0,0.14055108
571.0,571.0,0.08974489
572.0,572.0,0.2618905
573.0,573.0,1.7646313E-5
574.0,574.0,0.47337022
575.0,575.0,0.56637114
576.0,576.0,0.0859528
577.0,577.0,0.12209107
578.0,578.0,0.024753964
579.0,579.0,0.29208618
580.0,580.0,0.114044145
581.0,581.0,0.2738506
582.0,582.0,0.03465785
583.0,583.0,0.13864447
584.0,584.0,0.7138497
585.0,585.0,0.08354967
586.0,586.0,0.50126404
587.0,587.0,0.1775921
588.0,588.0,0.4080354
589.0,589.0,0.58645886
590.0,590.0,0.83753365
591.0,591.0,0.06887438
592.0,592.0,0.11663876
593.0,593.0,0.11295647
594.0,594.0,0.029932048
595.0,595.0,0.5926427
596.0,596.0,0.7008875
597.0,597.0,0.09470581
598.0,598.0,0.088674545
599.0,599.0,0.56213415
600.0,600.0,0.47877967
601.0,601.0,0.5894403
602.0,602.0,4.4564065E-4
603.0,603.0,0.03430117
604.0,604.0,0.13806173
605.0,605.0,0.14109461
606.0,606.0,0.47833088
607.0,607.0,0.34512287
608.0,608.0,0.19132648
609.0,609.0,0.5302592
610.0,610.0,0.6169276
611.0,611.0,0.3126254
612.0,612.0,0.53342605
613.0,613.0,0.34011424
614.0,614.0,0.3536792
615.0,615.0,0.59205943
616.0,616.0,0.6686911
617.0,617.0,0.031749304
618.0,618.0,0.09207164
619.0,619.0,0.8878224
620.0,620.0,0.1794073
621.0,621.0,0.54249114
622.0,622.0,0.2613569
623.0,623.0,0.8578238
624.0,624.0,0.12689447
625.0,625.0,0.11685708
626.0,626.0,7.2725365E-5
627.0,627.0,0.6229978
628.0,628.0,8.836959E-4
629.0,629.0,0.73773664
630.0,630.0,0.65885985
631.0,631.0,0.010998863
632.0,632.0,0.008955102
633.0,633.0,0.6675885
634.0,634.0,0.83489925
635.0,635.0,0.4150315
636.0,636.0,4.9497954E-5
637.0,637.0,0.77009296
638.0,638.0,0.27462643
639.0,639.0,0.059034467
640.0,640.0,0.65964156
641.0,641.0,0.5928523
642.0,642.0,0.79969215
643.0,643.0,0.014990618
644.0,644.0,0.55935913
645.0,645.0,0.44909227
646.0,646.0,0.290985
647.0,647.0,0.115534425
648.0,648.0,0.59344536
649.0,649.0,0.17256567
650.0,650.0,0.18660417
651.0,651.0,0.6042972
652.0,652.0,0.7118479
653.0,653.0,0.728705
654.0,654.0,0.56741714
655.0,655.0,0.39742073
656.0,656.0,0.562549
657.0,657.0,0.0612074
658.0,658.0,0.28957418
659.0,659.0,0.10902138
660.0,660.0,0.79306793
661.0,661.0,0.045305196
662.0,662.0,0.046080563
663.0,663.0,0.122966275
664.0,664.0,8.965285E-5
665.0,665.0,0.25558168
666.0,666.0,0.73821115
667.0,667.0,0.002058196
668.0,668.0,0.61318594
669.0,669.0,0.7990812
670.0,670.0,0.5602474
671.0,671.0,0.86463284
672.0,672.0,9.9647994E-5
673.0,673.0,0.5672747
674.0,674.0,0.119799875
675.0,675.0,0.025963083
676.0,676.0,0.20587303
677.0,677.0,0.18597892
678.0,678.0,0.7739491
679.0,679.0,0.8767479
680.0,680.0,0.17658782
681.0,681.0,0.7104698
682.0,682.0,0.031525657
683.0,683.0,0.29903042
684.0,684.0,0.07823941
685.0,685.0,0.5229882
686.0,686.0,0.23406881
687.0,687.0,0.086815156
688.0,688.0,0.6920296
689.0,689.0,0.69188994
690.0,690.0,0.76148695
691.0,691.0,0.5533134
692.0,692.0,0.30422446
693.0,693.0,0.7311314
694.0,694.0,0.6744574
695.0,695.0,0.56316435
696.0,696.0,0.6708276
697.0,697.0,0.70114535
698.0,698.0,9.2065305E-4
699.0,699.0,0.79837716
700.0,700.0,0.4867318
701.0,701.0,0.63240993
702.0,702.0,0.4938336
703.0,703.0,0.33391964
704.0,704.0,0.5972801
705.0,705.0,0.06618948
706.0,706.0,0.57364154
707.0,707.0,5.111477E-4
708.0,708.0,0.4988978
709.0,709.0,0.6789332
710.0,710.0,0.32259008
711.0,711.0,0.5366451
712.0,712.0,0.63921255
713.0,713.0,0.7183765
714.0,714.0,0.5721105
715.0,715.0,0.5541046
716.0,716.0,0.8615788
717.0,717.0,0.25181752
718.0,718.0,0.73988336
719.0,719.0,5.3863158E-5
720.0,720.0,0.5613572
721.0,721.0,0.029239416
722.0,722.0,0.7619872
723.0,723.0,0.14610599
724.0,724.0,0.5731501
725.0,725.0,0.046249025
726.0,726.0,0.18782964
727.0,727.0,0.5399804
728.0,728.0,0.24072215
729.0,729.0,0.6722485
730.0,730.0,0.5505507
731.0,731.0,0.51954955
732.0,732.0,0.6087259
733.0,733.0,4.967676E-4
734.0,734.0,0.5776821
735.0,735.0,0.6171834
736.0,736.0,0.5913939
737.0,737.0,1.8590986E-4
738.0,738.0,0.73324937
739.0,739.0,0.14993434
740.0,740.0,0.6669692
741.0,741.0,0.11977071
742.0,742.0,0.4924872
743.0,743.0,0.53830886
744.0,744.0,0.725662
745.0,745.0,0.5879912
746.0,746.0,0.58224344
747.0,747.0,0.76663315
748.0,748.0,0.5154099
749.0,749.0,0.115445755
750.0,750.0,0.69129205
751.0,751.0,0.067947835
752.0,752.0,0.31638387
753.0,753.0,0.015492162
754.0,754.0,0.02362714
755.0,755.0,9.782937E-4
756.0,756.0,0.41413036
757.0,757.0,0.7531212
758.0,758.0,0.7568887
759.0,759.0,0.3662198
760.0,760.0,0.11696055
761.0,761.0,0.07653235
762.0,762.0,0.6001742
763.0,763.0,0.1355717
764.0,764.0,0.85696447
765.0,765.0,0.04608119
766.0,766.0,0.35305026
767.0,767.0,1.776654E-5
768.0,768.0,0.58730114
769.0,769.0,0.20165953
770.0,770.0,0.47261545
771.0,771.0,0.7268291
772.0,772.0,0.0032121884
773.0,773.0,0.8679725
774.0,774.0,0.6254091
775.0,775.0,0.40822592
776.0,776.0,0.35395023
777.0,777.0,0.034065112
778.0,778.0,0.12445669
779.0,779.0,0.679477
780.0,780.0,0.21837936
781.0,781.0,0.6426865
782.0,782.0,0.5919364
783.0,783.0,0.7665298
784.0,784.0,0.5796236
785.0,785.0,0.6342865
786.0,786.0,0.34809637
787.0,787.0,0.64583004
788.0,788.0,0.56874466
789.0,789.0,0.64722306
790.0,790.0,0.123037994
791.0,791.0,0.6945536
792.0,792.0,0.8372544
793.0,793.0,0.101260945
794.0,794.0,0.5521255
795.0,795.0,0.15824579
796.0,796.0,0.32349205
797.0,797.0,0.52610964
798.0,798.0,0.5339688
799.0,799.0,0.047108654
800.0,800.0,0.66849893
801.0,801.0,0.47669867
802.0,802.0,0.50784
803.0,803.0,0.7646479
804.0,804.0,0.79593223
805.0,805.0,0.8506716
806.0,806.0,0.41899547
807.0,807.0,0.20590541
808.0,808.0,0.07601361
809.0,809.0,0.7325552
810.0,810.0,0.19108535
811.0,811.0,0.652475
812.0,812.0,0.55896556
813.0,813.0,0.5410272
814.0,814.0,0.3918006
815.0,815.0,0.588836
816.0,816.0,0.8866345
817.0,817.0,0.85655767
818.0,818.0,0.62058234
819.0,819.0,0.8396633
820.0,820.0,0.27614608
821.0,821.0,0.64125735
822.0,822.0,0.64940655
823.0,823.0,0.30670303
824.0,824.0,0.11183107
825.0,825.0,0.67895484
826.0,826.0,0.5061695
827.0,827.0,0.76233447
828.0,828.0,0.18337345
829.0,829.0,0.30382362
830.0,830.0,0.55026007
831.0,831.0,0.3511821
832.0,832.0,0.113013044
833.0,833.0,0.48564735
834.0,834.0,0.8619073
835.0,835.0,0.44648278
836.0,836.0,0.44605294
837.0,837.0,0.0011981145
838.0,838.0,0.59206593
839.0,839.0,0.21469438
840.0,840.0,0.793927
841.0,841.0,0.0106968405
842.0,842.0,0.21963404
843.0,843.0,0.63460547
844.0,844.0,0.65348697
845.0,845.0,0.8533056
846.0,846.0,0.304777
847.0,847.0,0.7505998
848.0,848.0,0.86393374
849.0,849.0,0.22422409
850.0,850.0,0.437307
851.0,851.0,0.7746391
852.0,852.0,4.0616054E-5
853.0,853.0,0.13986196
854.0,854.0,0.08900533
855.0,855.0,0.032609034
856.0,856.0,0.23380923
857.0,857.0,0.121983536
858.0,858.0,0.8887803
859.0,859.0,0.38802347
860.0,860.0,0.110508986
861.0,861.0,0.37301293
862.0,862.0,0.08471647
863.0,863.0,0.7510322
864.0,864.0,0.4128128
865.0,865.0,0.7469988
866.0,866.0,0.49789333
867.0,867.0,0.498043
868.0,868.0,0.03848619
869.0,869.0,0.0028639098
870.0,870.0,0.5392146
871.0,871.0,0.28646684
872.0,872.0,0.43676996
873.0,873.0,0.051563572
874.0,874.0,0.5763183
875.0,875.0,0.0064942506
876.0,876.0,0.56403136
877.0,877.0,0.09225887
878.0,878.0,0.13868985
879.0,879.0,0.6871527
880.0,880.0,5.7101985E-5
881.0,881.0,0.20194057
882.0,882.0,0.50034237
883.0,883.0,0.15489802
884.0,884.0,0.26864704
885.0,885.0,0.6109836
886.0,886.0,0.11979877
887.0,887.0,3.035496E-5
888.0,888.0,0.114104934
889.0,889.0,1.0115481E-6
890.0,890.0,0.6046458
891.0,891.0,0.5312642
892.0,892.0,0.3875711
893.0,893.0,0.80799365
894.0,894.0,0.6502041
895.0,895.0,0.7090441
896.0,896.0,0.37135518
897.0,897.0,0.61189514
898.0,898.0,0.8568271
899.0,899.0,0.8614765
900.0,900.0,0.636289
901.0,901.0,0.4066067
902.0,902.0,0.28188527
903.0,903.0,0.3280684
904.0,904.0,0.68744004
905.0,905.0,0.18906492
906.0,906.0,0.0018435082
907.0,907.0,0.72760516
908.0,908.0,0.2716191
909.0,909.0,0.6102026
910.0,910.0,0.66701525
911.0,911.0,0.62574023
912.0,912.0,0.46572524
913.0,913.0,0.1940925
914.0,914.0,0.15775266
915.0,915.0,0.29430425
916.0,916.0,0.8027997
917.0,917.0,2.4097558E-4
918.0,918.0,0.867919
919.0,919.0,0.0028130675
920.0,920.0,0.043469686
921.0,921.0,0.040029716
922.0,922.0,0.528079
923.0,923.0,0.5826615
924.0,924.0,0.35197514
925.0,925.0,0.030918412
926.0,926.0,0.26528415
927.0,927.0,0.4658035
928.0,928.0,0.6607686
929.0,929.0,0.57542497
930.0,930.0,0.6567285
931.0,931.0,0.7105509
932.0,932.0,0.16777882
933.0,933.0,0.13421154
934.0,934.0,0.38003612
935.0,935.0,0.7251408
936.0,936.0,1.8207631E-4
937.0,937.0,0.05788432
938.0,938.0,0.8222665
939.0,939.0,0.57072186
940.0,940.0,0.7823831
941.0,941.0,0.8655912
942.0,942.0,0.60859907
943.0,943.0,0.54300433
944.0,944.0,0.07277779
945.0,945.0,0.6320446
946.0,946.0,0.63633436
947.0,947.0,5.30953E-4
948.0,948.0,0.59494525
949.0,949.0,0.16469708
950.0,950.0,0.4673414
951.0,951.0,4.8295868E-4
952.0,952.0,0.45180392
953.0,953.0,0.6338748
954.0,954.0,0.058489513
955.0,955.0,0.4139638
956.0,956.0,0.2194216
957.0,957.0,0.6332582
958.0,958.0,0.17807071
959.0,959.0,0.72076017
960.0,960.0,0.3347609
961.0,961.0,0.2580878
962.0,962.0,0.1570906
963.0,963.0,0.6007953
964.0,964.0,0.6041266
965.0,965.0,0.854266
966.0,966.0,1.0065885E-6
967.0,967.0,0.63382787
968.0,968.0,0.62939227
969.0,969.0,0.54791915
970.0,970.0,0.5043774
971.0,971.0,0.1841472
972.0,972.0,0.58775496
973.0,973.0,7.417736E-5
974.0,974.0,0.19356634
975.0,975.0,0.72123057
976.0,976.0,7.9846184E-5
977.0,977.0,0.8463367
978.0,978.0,0.547796
979.0,979.0,0.38030958
980.0,980.0,0.7116298
981.0,981.0,0.3870663
982.0,982.0,0.08249329
983.0,983.0,0.67073536
984.0,984.0,0.17839569
985.0,985.0,0.38522732
986.0,986.0,5.181083E-6
987.0,987.0,0.84429824
988.0,988.0,0.5926629
989.0,989.0,0.35954562
990.0,990.0,0.002793669
991.0,991.0,0.8010013
