x,y,species_2 cloglog values
252.0,252.0,0.5494332
253.0,253.0,0.81339914
254.0,254.0,0.08128724
255.0,255.0,0.80614054
256.0,256.0,0.2676154
257.0,257.0,0.65545386
258.0,258.0,0.19450583
259.0,259.0,0.3180341
260.0,260.0,0.53051203
261.0,261.0,0.122515485
262.0,262.0,0.85190564
263.0,263.0,0.7169493
264.0,264.0,0.68042374
265.0,265.0,0.6449093
266.0,266.0,0.31927618
267.0,267.0,0.7364118
268.0,268.0,0.47590297
269.0,269.0,0.50396556
270.0,270.0,0.71998525
271.0,271.0,0.14654596
272.0,272.0,0.095828846
273.0,273.0,0.18746328
274.0,274.0,0.2224236
275.0,275.0,0.06980269
276.0,276.0,0.40090784
277.0,277.0,0.5623575
278.0,278.0,0.054155678
279.0,279.0,0.46947724
280.0,280.0,7.5498625E-4
281.0,281.0,0.44005537
282.0,282.0,0.83539206
283.0,283.0,0.6684286
284.0,284.0,0.17015336
285.0,285.0,0.8811584
286.0,286.0,0.48042208
287.0,287.0,0.1596948
288.0,288.0,0.54364157
289.0,289.0,0.117898494
290.0,290.0,0.8052751
291.0,291.0,0.8215841
292.0,292.0,0.8109158
293.0,293.0,0.07779668
294.0,294.0,0.18656483
295.0,295.0,0.6613053
296.0,296.0,0.3536612
297.0,297.0,0.638706
298.0,298.0,0.2582238
299.0,299.0,0.24284571
300.0,300.0,0.13960293
301.0,301.0,0.12224095
302.0,302.0,0.86756045
303.0,303.0,0.5982535
304.0,304.0,0.5745984
305.0,305.0,0.4854008
306.0,306.0,0.16377628
307.0,307.0,0.13736524
308.0,308.0,0.6460911
309.0,309.0,0.053510312
310.0,310.0,0.17192008
311.0,311.0,0.17888252
312.0,312.0,0.7223259
313.0,313.0,0.6004998
314.0,314.0,2.4304402E-4
315.0,315.0,0.063100696
316.0,316.0,0.82570964
317.0,317.0,0.07892731
318.0,318.0,0.4371512
319.0,319.0,0.5657725
320.0,320.0,1.2781677E-5
321.0,321.0,0.45674786
322.0,322.0,0.16475031
323.0,323.0,0.080905944
324.0,324.0,0.638236
325.0,325.0,0.77391696
326.0,326.0,0.008237259
327.0,327.0,0.011477877
328.0,328.0,0.46514693
329.0,329.0,0.21316881
330.0,330.0,0.6345374
331.0,331.0,0.06569143
332.0,332.0,0.09757483
333.0,333.0,0.122327104
334.0,334.0,0.7955393
335.0,335.0,0.61414826
336.0,336.0,0.024862394
337.0,337.0,0.1706317
338.0,338.0,0.16798231
339.0,339.0,0.65056765
340.0,340.0,0.25300753
341.0,341.0,0.3313375
342.0,342.0,6.1240274E-4
343.0,343.0,0.23725693
344.0,344.0,0.43873778
345.0,345.0,0.20284434
346.0,346.0,0.72717464
347.0,347.0,0.6659567
348.0,348.0,0.13465801
349.0,349.0,0.06409486
350.0,350.0,0.52583855
351.0,351.0,0.6890495
352.0,352.0,0.39911932
353.0,353.0,0.5306905
354.0,354.0,0.64200264
355.0,355.0,0.5875805
356.0,356.0,0.18518555
357.0,357.0,0.15977558
358.0,358.0,0.39450026
359.0,359.0,0.5237934
360.0,360.0,0.16071628
361.0,361.0,8.885487E-6
362.0,362.0,0.6912978
363.0,363.0,0.7220719
364.0,364.0,0.7497061
365.0,365.0,0.17405379
366.0,366.0,0.14899142
367.0,367.0,0.18797508
368.0,368.0,0.057258558
369.0,369.0,0.18061619
370.0,370.0,0.73308325
371.0,371.0,0.59329456
372.0,372.0,0.24628088
373.0,373.0,0.5034003
374.0,374.0,0.24149038
375.0,375.0,0.17487547
376.0,376.0,0.36479074
377.0,377.0,0.6125709
378.0,378.0,0.2340918
379.0,379.0,0.69341904
380.0,380.0,0.0662383
381.0,381.0,0.6705101
382.0,382.0,0.47323522
383.0,383.0,0.07007628
384.0,384.0,0.45705235
385.0,385.0,0.45454192
386.0,386.0,0.7686634
387.0,387.0,0.758491
388.0,388.0,0.8110814
389.0,389.0,0.5619207
390.0,390.0,0.65341556
391.0,391.0,0.47532248
392.0,392.0,0.06900998
393.0,393.0,0.06251723
394.0,394.0,0.216069
395.0,395.0,0.45808446
396.0,396.0,0.21459508
397.0,397.0,0.52983093
398.0,398.0,0.6614225
399.0,399.0,0.85528433
400.0,400.0,0.0017195106
401.0,401.0,0.3461301
402.0,402.0,0.7927887
403.0,403.0,0.6884696
404.0,404.0,0.6538578
405.0,405.0,0.41748738
406.0,406.0,0.07857344
407.0,407.0,0.1737052
408.0,408.0,0.13270968
409.0,409.0,0.59691256
410.0,410.0,0.049513794
411.0,411.0,1.8971961E-6
412.0,412.0,0.62057835
413.0,413.0,0.054586217
414.0,414.0,0.17865159
415.0,415.0,0.5039117
416.0,416.0,0.04261793
417.0,417.0,0.14665663
418.0,418.0,0.10877484
419.0,419.0,0.017741056
420.0,420.0,0.79947156
421.0,421.0,0.014563711
422.0,422.0,0.5477063
423.0,423.0,0.2141768
424.0,424.0,0.6468198
425.0,425.0,0.079150215
426.0,426.0,0.16437472
427.0,427.0,0.14284551
428.0,428.0,0.24228287
429.0,429.0,0.082353495
430.0,430.0,0.14681281
431.0,431.0,0.6924321
432.0,432.0,0.15773098
433.0,433.0,0.21830803
434.0,434.0,0.6259833
435.0,435.0,0.8813619
436.0,436.0,0.056029253
437.0,437.0,0.18336964
438.0,438.0,0.13822567
439.0,439.0,0.83351254
440.0,440.0,0.18279587
441.0,441.0,0.32926685
442.0,442.0,0.23573259
443.0,443.0,0.84523636
444.0,444.0,0.7853039
445.0,445.0,0.001830316
446.0,446.0,0.5038992
447.0,447.0,0.064385936
448.0,448.0,0.41883755
449.0,449.0,0.5237451
450.0,450.0,0.47957525
451.0,451.0,0.7023882
452.0,452.0,0.07109197
453.0,453.0,0.47961745
454.0,454.0,0.60423785
455.0,455.0,0.43135673
456.0,456.0,0.18475181
457.0,457.0,0.8042954
458.0,458.0,2.192127E-7
459.0,459.0,0.0782857
460.0,460.0,0.17703356
461.0,461.0,0.3597001
462.0,462.0,0.761014
463.0,463.0,0.7216793
464.0,464.0,0.07027968
465.0,465.0,0.83215916
466.0,466.0,0.58518076
467.0,467.0,0.0025294707
468.0,468.0,0.15877852
469.0,469.0,0.66908616
470.0,470.0,0.8153155
471.0,471.0,0.8660444
472.0,472.0,0.7625504
473.0,473.0,0.28101343
474.0,474.0,0.86181253
475.0,475.0,0.13560896
476.0,476.0,0.8678039
477.0,477.0,0.10369054
478.0,478.0,6.353363E-4
479.0,479.0,0.13884318
480.0,480.0,0.0010708952
481.0,481.0,0.23030868
482.0,482.0,0.53760475
483.0,483.0,0.04727245
484.0,484.0,0.012888525
485.0,485.0,0.2775527
486.0,486.0,0.1826366
487.0,487.0,0.768066
488.0,488.0,0.5172853
489.0,489.0,0.8746411
490.0,490.0,0.093542576
491.0,491.0,0.53953093
492.0,492.0,0.72454387
493.0,493.0,0.17899387
494.0,494.0,0.16961674
495.0,495.0,0.59036463
496.0,496.0,0.3864118
497.0,497.0,0.0927941
498.0,498.0,0.4688326
499.0,499.0,0.4939136
500.0,500.0,0.6348321
501.0,501.0,0.8583484
502.0,502.0,0.25538394
503.0,503.0,0.59269816
504.0,504.0,0.60127515
505.0,505.0,0.34959126
506.0,506.0,0.107367836
507.0,507.0,0.6281532
508.0,508.0,0.60865283
509.0,509.0,0.0736693
510.0,510.0,0.14014845
511.0,511.0,0.14483476
512.0,512.0,0.74344695
513.0,513.0,0.23774007
514.0,514.0,8.0447426E-5
515.0,515.0,0.6069855
516.0,516.0,0.106551066
517.0,517.0,0.04141029
518.0,518.0,0.5886249
519.0,519.0,0.4972381
520.0,520.0,0.035549626
521.0,521.0,0.123404376
522.0,522.0,0.16226906
523.0,523.0,0.6816533
524.0,524.0,0.62674457
525.0,525.0,0.15749335
526.0,526.0,0.060766827
527.0,527.0,0.30485043
528.0,528.0,0.15074965
529.0,529.0,0.07227391
530.0,530.0,0.37045318
531.0,531.0,0.7684901
532.0,532.0,0.69564474
533.0,533.0,0.8136471
534.0,534.0,0.22365153
535.0,535.0,0.06904171
536.0,536.0,0.20434149
537.0,537.0,0.87197065
538.0,538.0,0.53390986
539.0,539.0,0.8066453
540.0,540.0,0.85338444
541.0,541.0,0.345323
542.0,542.0,0.479881
543.0,543.0,0.031029737
544.0,544.0,0.096429124
545.0,545.0,2.4111529E-5
546.0,546.0,0.61287564
547.0,547.0,0.5154253
548.0,548.0,0.1652664
549.0,549.0,0.006490415
550.0,550.0,0.081526205
551.0,551.0,0.63081765
552.0,552.0,0.5932698
553.0,553.0,0.008860463
554.0,554.0,0.49625117
555.0,555.0,1.7799945E-7
556.0,556.0,3.4269944E-4
557.0,557.0,0.6404506
558.0,558.0,0.71597195
559.0,559.0,0.6576418
560.0,560.0,0.0027627237
561.0,561.0,0.068542905
562.0,562.0,0.25235996
563.0,563.0,0.47161156
564.0,564.0,0.519535
565.0,565.0,0.6269041
566.0,566.0,0.28304785
567.0,567.0,0.72326934
568.0,568.0,0.20810826
569.0,569.0,0.17440733
570.0,570.0,0.17136307
571.0,571.0,0.0515375
572.0,572.0,0.24035016
573.0,573.0,2.5846644E-5
574.0,574.0,0.46529058
575.0,575.0,0.55177456
576.0,576.0,0.10829357
577.0,577.0,0.14367032
578.0,578.0,0.0064726057
579.0,579.0,0.1160307
580.0,580.0,0.025973897
581.0,581.0,0.26664743
582.0,582.0,0.008830118
583.0,583.0,0.1086305
584.0,584.0,0.7547403
585.0,585.0,0.012618229
586.0,586.0,0.4109238
587.0,587.0,0.18850808
588.0,588.0,0.33147675
589.0,589.0,0.58848387
590.0,590.0,0.8583698
591.0,591.0,0.07608683
592.0,592.0,0.09709377
593.0,593.0,0.10574737
594.0,594.0,0.037326634
595.0,595.0,0.6155498
596.0,596.0,0.73408437
597.0,597.0,0.08172296
598.0,598.0,0.013956975
599.0,599.0,0.5727676
600.0,600.0,0.36481914
601.0,601.0,0.348071
602.0,602.0,4.207271E-4
603.0,603.0,0.04027918
604.0,604.0,0.16066688
605.0,605.0,0.14113182
606.0,606.0,0.42638037
607.0,607.0,0.24018867
608.0,608.0,0.19055836
609.0,609.0,0.49154073
610.0,610.0,0.58015335
611.0,611.0,0.21494053
612.0,612.0,0.51470494
613.0,613.0,0.3619374
614.0,614.0,0.39006558
615.0,615.0,0.66122156
616.0,616.0,0.65697205
617.0,617.0,0.03355124
618.0,618.0,0.0691321
619.0,619.0,0.80613726
620.0,620.0,0.1867976
621.0,621.0,0.61629677
622.0,622.0,0.23900479
623.0,623.0,0.84373325
624.0,624.0,0.10196537
625.0,625.0,0.1305307
626.0,626.0,1.0531748E-4
627.0,627.0,0.58383846
628.0,628.0,3.113965E-4
629.0,629.0,0.7723389
630.0,630.0,0.66874206
631.0,631.0,0.008450524
632.0,632.0,0.0015959112
633.0,633.0,0.67894703
634.0,634.0,0.82744664
635.0,635.0,0.17985101
636.0,636.0,6.884052E-5
637.0,637.0,0.7826043
638.0,638.0,0.26687443
639.0,639.0,0.07700449
640.0,640.0,0.6453578
641.0,641.0,0.6529683
642.0,642.0,0.7735172
643.0,643.0,0.016347252
644.0,644.0,0.62181985
645.0,645.0,0.2663954
646.0,646.0,0.20713206
647.0,647.0,0.09726064
648.0,648.0,0.5904593
649.0,649.0,0.14876573
650.0,650.0,0.21229787
651.0,651.0,0.5844319
652.0,652.0,0.7671885
653.0,653.0,0.76276606
654.0,654.0,0.40956712
655.0,655.0,0.33885825
656.0,656.0,0.6213454
657.0,657.0,0.09519844
658.0,658.0,0.18171896
659.0,659.0,0.093697116
660.0,660.0,0.7791993
661.0,661.0,0.03763301
662.0,662.0,0.05574137
663.0,663.0,0.08001721
664.0,664.0,2.795941E-5
665.0,665.0,0.30832666
666.0,666.0,0.7430565
667.0,667.0,0.001567335
668.0,668.0,0.5605385
669.0,669.0,0.8069247
670.0,670.0,0.61855954
671.0,671.0,0.87134945
672.0,672.0,1.0305703E-4
673.0,673.0,0.5896217
674.0,674.0,0.14776957
675.0,675.0,0.035963777
676.0,676.0,0.21327582
677.0,677.0,0.16059536
678.0,678.0,0.7696295
679.0,679.0,0.8364535
680.0,680.0,0.15541808
681.0,681.0,0.70697266
682.0,682.0,0.03890139
683.0,683.0,0.322747
684.0,684.0,0.046637412
685.0,685.0,0.68308073
686.0,686.0,0.17943028
687.0,687.0,0.096123196
688.0,688.0,0.5833563
689.0,689.0,0.7117395
690.0,690.0,0.78393453
691.0,691.0,0.30032864
692.0,692.0,0.28624332
693.0,693.0,0.772425
694.0,694.0,0.6501626
695.0,695.0,0.57059854
696.0,696.0,0.69639516
697.0,697.0,0.54196
698.0,698.0,7.2134443E-4
699.0,699.0,0.75715256
700.0,700.0,0.26242945
701.0,701.0,0.59218997
702.0,702.0,0.68593115
703.0,703.0,0.3927414
704.0,704.0,0.44902742
705.0,705.0,0.037052583
706.0,706.0,0.6521842
707.0,707.0,5.7539385E-4
708.0,708.0,0.40837097
709.0,709.0,0.6956469
710.0,710.0,0.18812479
711.0,711.0,0.2407704
712.0,712.0,0.6396576
713.0,713.0,0.5432834
714.0,714.0,0.59529155
715.0,715.0,0.5272935
716.0,716.0,0.86252826
717.0,717.0,0.13191965
718.0,718.0,0.7910402
719.0,719.0,6.497919E-6
720.0,720.0,0.5890091
721.0,721.0,0.011817009
722.0,722.0,0.79668766
723.0,723.0,0.04946582
724.0,724.0,0.59742486
725.0,725.0,0.059529938
726.0,726.0,0.08983481
727.0,727.0,0.22984451
728.0,728.0,0.24948853
729.0,729.0,0.69992685
730.0,730.0,0.5243036
731.0,731.0,0.5669824
732.0,732.0,0.71105975
733.0,733.0,1.2746768E-4
734.0,734.0,0.48564056
735.0,735.0,0.3356867
736.0,736.0,0.42405292
737.0,737.0,2.1974444E-4
738.0,738.0,0.76210034
739.0,739.0,0.106178045
740.0,740.0,0.6354616
741.0,741.0,0.12143694
742.0,742.0,0.26490778
743.0,743.0,0.3101011
744.0,744.0,0.7621945
745.0,745.0,0.66949
746.0,746.0,0.5844206
747.0,747.0,0.82218903
748.0,748.0,0.34378025
749.0,749.0,0.07584778
750.0,750.0,0.7208024
751.0,751.0,0.082532585
752.0,752.0,0.34522605
753.0,753.0,0.003066588
754.0,754.0,0.023406265
755.0,755.0,7.62928E-4
756.0,756.0,0.21114476
757.0,757.0,0.7783418
758.0,758.0,0.7622842
759.0,759.0,0.24619718
760.0,760.0,0.06612201
761.0,761.0,0.04555448
762.0,762.0,0.50098467
763.0,763.0,0.11790394
764.0,764.0,0.8562414
765.0,765.0,0.054204166
766.0,766.0,0.24273881
767.0,767.0,7.006549E-6
768.0,768.0,0.6415208
769.0,769.0,0.065549366
770.0,770.0,0.47937372
771.0,771.0,0.7490211
772.0,772.0,0.0014724609
773.0,773.0,0.85034186
774.0,774.0,0.6326485
775.0,775.0,0.43984312
776.0,776.0,0.28987783
777.0,777.0,0.037899353
778.0,778.0,0.12674701
779.0,779.0,0.67859924
780.0,780.0,0.20350741
781.0,781.0,0.60821253
782.0,782.0,0.4618688
783.0,783.0,0.80257607
784.0,784.0,0.593397
785.0,785.0,0.5356055
786.0,786.0,0.26822928
787.0,787.0,0.6715206
788.0,788.0,0.42644688
789.0,789.0,0.6862052
790.0,790.0,0.12446289
791.0,791.0,0.65260625
792.0,792.0,0.84615636
793.0,793.0,0.10768699
794.0,794.0,0.6607268
795.0,795.0,0.0477258
796.0,796.0,0.17435858
797.0,797.0,0.46337304
798.0,798.0,0.5508852
799.0,799.0,0.0427052
800.0,800.0,0.6390965
801.0,801.0,0.26182866
802.0,802.0,0.44684678
803.0,803.0,0.8062532
804.0,804.0,0.8097604
805.0,805.0,0.8859565
806.0,806.0,0.42631158
807.0,807.0,0.16976923
808.0,808.0,0.080602385
809.0,809.0,0.75567615
810.0,810.0,0.23598044
811.0,811.0,0.6932336
812.0,812.0,0.5946398
813.0,813.0,0.56665206
814.0,814.0,0.42435467
815.0,815.0,0.35393447
816.0,816.0,0.8111017
817.0,817.0,0.82892334
818.0,818.0,0.44769815
819.0,819.0,0.8609686
820.0,820.0,0.29588556
821.0,821.0,0.6446745
822.0,822.0,0.6587467
823.0,823.0,0.36166432
824.0,824.0,0.094963245
825.0,825.0,0.6909614
826.0,826.0,0.357665
827.0,827.0,0.80053014
828.0,828.0,0.16421601
829.0,829.0,0.17108376
830.0,830.0,0.5056768
831.0,831.0,0.20885551
832.0,832.0,0.07238812
833.0,833.0,0.48159888
834.0,834.0,0.8720546
835.0,835.0,0.3833224
836.0,836.0,0.24195527
837.0,837.0,0.001054077
838.0,838.0,0.63736516
839.0,839.0,0.117766455
840.0,840.0,0.8106328
841.0,841.0,0.012123886
842.0,842.0,0.21908508
843.0,843.0,0.6409571
844.0,844.0,0.6758215
845.0,845.0,0.8653126
846.0,846.0,0.16121292
847.0,847.0,0.7882086
848.0,848.0,0.87401
849.0,849.0,0.22805049
850.0,850.0,0.22729242
851.0,851.0,0.77893597
852.0,852.0,1.1222628E-5
853.0,853.0,0.038095824
854.0,854.0,0.09590476
855.0,855.0,0.044669796
856.0,856.0,0.24127968
857.0,857.0,0.14855574
858.0,858.0,0.8330333
859.0,859.0,0.42659563
860.0,860.0,0.068840325
861.0,861.0,0.39812195
862.0,862.0,0.095299
863.0,863.0,0.7168701
864.0,864.0,0.1743733
865.0,865.0,0.7864044
866.0,866.0,0.2908182
867.0,867.0,0.5048105
868.0,868.0,0.044704363
869.0,869.0,9.139502E-4
870.0,870.0,0.5359741
871.0,871.0,0.3007123
872.0,872.0,0.38643685
873.0,873.0,0.037610523
874.0,874.0,0.5872189
875.0,875.0,0.006753431
876.0,876.0,0.30912018
877.0,877.0,0.053524457
878.0,878.0,0.12458906
879.0,879.0,0.60712343
880.0,880.0,3.8315043E-6
881.0,881.0,0.19701856
882.0,882.0,0.2943884
883.0,883.0,0.16345447
884.0,884.0,0.11116336
885.0,885.0,0.64277375
886.0,886.0,0.1321643
887.0,887.0,2.4769733E-5
888.0,888.0,0.108638845
889.0,889.0,5.5058496E-8
890.0,890.0,0.55472624
891.0,891.0,0.25403678
892.0,892.0,0.39871645
893.0,893.0,0.8252489
894.0,894.0,0.6764868
895.0,895.0,0.6742848
896.0,896.0,0.4590965
897.0,897.0,0.50881857
898.0,898.0,0.8747238
899.0,899.0,0.81170696
900.0,900.0,0.6823934
901.0,901.0,0.34384447
902.0,902.0,0.2634034
903.0,903.0,0.14857946
904.0,904.0,0.6457729
905.0,905.0,0.17848544
906.0,906.0,0.0015694975
907.0,907.0,0.7306339
908.0,908.0,0.11194919
909.0,909.0,0.52735436
910.0,910.0,0.66346765
911.0,911.0,0.637975
912.0,912.0,0.43155962
913.0,913.0,0.20068046
914.0,914.0,0.19569165
915.0,915.0,0.28539234
916.0,916.0,0.78249866
917.0,917.0,2.5591964E-4
918.0,918.0,0.86460197
919.0,919.0,0.0026855103
920.0,920.0,0.04142413
921.0,921.0,0.05854183
922.0,922.0,0.44540673
923.0,923.0,0.52190226
924.0,924.0,0.19628255
925.0,925.0,0.037989143
926.0,926.0,0.21079367
927.0,927.0,0.38123223
928.0,928.0,0.6540774
929.0,929.0,0.300702
930.0,930.0,0.66892815
931.0,931.0,0.651628
932.0,932.0,0.1515373
933.0,933.0,0.12782972
934.0,934.0,0.40010133
935.0,935.0,0.7446533
936.0,936.0,1.8624167E-4
937.0,937.0,0.037964486
938.0,938.0,0.82464653
939.0,939.0,0.50380653
940.0,940.0,0.80243176
941.0,941.0,0.8294495
942.0,942.0,0.6182275
943.0,943.0,0.49109542
944.0,944.0,0.07068033
945.0,945.0,0.6393448
946.0,946.0,0.6427286
947.0,947.0,1.8893744E-4
948.0,948.0,0.6237272
949.0,949.0,0.14424936
950.0,950.0,0.4253517
951.0,951.0,2.9126622E-5
952.0,952.0,0.52547425
953.0,953.0,0.660498
954.0,954.0,0.009178295
955.0,955.0,0.1906702
956.0,956.0,0.2224418
957.0,957.0,0.64329535
958.0,958.0,0.15546307
959.0,959.0,0.7600229
960.0,960.0,0.38008326
961.0,961.0,0.290281
962.0,962.0,0.14399444
963.0,963.0,0.71009904
964.0,964.0,0.62701124
965.0,965.0,0.876941
966.0,966.0,4.9097753E-8
967.0,967.0,0.42446226
968.0,968.0,0.3725268
969.0,969.0,0.6128284
970.0,970.0,0.31533372
971.0,971.0,0.18957993
972.0,972.0,0.600468
973.0,973.0,1.3275447E-6
974.0,974.0,0.22384465
975.0,975.0,0.7801297
976.0,976.0,1.5165852E-5
977.0,977.0,0.871733
978.0,978.0,0.5752871
979.0,979.0,0.26764452
980.0,980.0,0.7372197
981.0,981.0,0.4259023
982.0,982.0,0.08872085
983.0,983.0,0.72724295
984.0,984.0,0.1653702
985.0,985.0,0.11798426
986.0,986.0,9.129272E-8
987.0,987.0,0.8703695
988.0,988.0,0.50676364
989.0,989.0,0.22245267
990.0,990.0,5.7259906E-4
