Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.13357E-4,24.005872129,0.554882811,0.43241091,0.130434783,0
1.13769E-4,24.255719854,0.556190151,0.430220983,0.130434783,0
1.1431E-4,24.506668623,0.55790125,0.428031057,0.130434783,0
1.148E-4,24.758730974,0.559443712,0.425841131,0.130434783,0
1.15209E-4,25.000242111,0.560731376,0.423750747,0.130434783,0
1.15713E-4,25.254302116,0.562308676,0.42156082,0.130434783,0
1.16082E-4,25.509287153,0.563458284,0.419370894,0.130434783,0
1.1641E-4,25.753379546,0.564482058,0.41728051,0.152173913,0
1.16825E-4,26.009933667,0.565770658,0.415090583,0.173913043,0
1.17075E-4,26.255494805,0.566545262,0.413000199,0.173913043,0
1.17345E-4,26.501666769,0.567377965,0.410909815,0.173913043,0
1.17648E-4,26.760201761,0.568312502,0.408719889,0.173913043,0
1.18039E-4,27.007708091,0.569517782,0.406629504,0.173913043,0
1.18555E-4,27.256149738,0.571099974,0.40453912,0.173913043,0
1.18911E-4,27.505435766,0.572188694,0.402448736,0.173913043,0
1.1925E-4,27.755530399,0.5732237,0.400358352,0.173913043,0
1.19596E-4,28.006315761,0.574276344,0.398267967,0.173913043,0
1.19834E-4,28.257730379,0.575000584,0.396177583,0.173913043,0
1.2017E-4,28.509700194,0.576017595,0.394087199,0.195652174,0
1.20434E-4,28.750381677,0.576817276,0.392096357,0.195652174,0
1.20959E-4,29.003935949,0.578399197,0.390005973,0.195652174,0
1.21378E-4,29.258351321,0.579658549,0.387915588,0.195652174,0
1.21794E-4,29.50146955,0.580907583,0.385924746,0.195652174,0
1.22344E-4,29.757876769,0.58254851,0.383834362,0.195652174,0
1.22685E-4,30.002849639,0.583564542,0.38184352,0.195652174,0
1.23016E-4,30.260861076,0.584548171,0.379753136,0.195652174,0
1.23424E-4,30.507347264,0.585756754,0.377762293,0.195652174,0
1.23904E-4,30.754690475,0.587173377,0.375771451,0.195652174,0
1.24399E-4,31.00309184,0.588629021,0.373780609,0.195652174,0
1.24718E-4,31.252183388,0.589565249,0.371789767,0.195652174,0
1.25218E-4,31.502238024,0.591027871,0.369798925,0.195652174,0
1.25538E-4,31.753029378,0.591960773,0.367808083,0.195652174,0
1.26008E-4,32.004701205,0.593328185,0.365817241,0.195652174,0
1.26324E-4,32.25699838,0.594244826,0.363826399,0.195652174,0
1.26565E-4,32.509913556,0.594942309,0.361835556,0.195652174,0
1.26904E-4,32.750695309,0.595922173,0.359944256,0.195652174,0
1.27236E-4,33.004896695,0.596880513,0.357953414,0.195652174,0
1.27562E-4,33.259673706,0.597817294,0.355962572,0.217391304,0
1.27973E-4,33.502432367,0.598994974,0.354071272,0.217391304,0
1.28248E-4,33.758667266,0.599781842,0.35208043,0.217391304,0
1.28692E-4,34.002750052,0.601048812,0.35018913,0.217391304,0
1.29077E-4,34.260553681,0.602144607,0.348198288,0.217391304,0
1.29347E-4,34.50607911,0.602909072,0.346306988,0.217391304,0
1.29624E-4,34.75211295,0.603693877,0.344415688,0.217391304,0
1.29853E-4,35.011629408,0.604342455,0.342424846,0.217391304,0
1.30088E-4,35.258579089,0.605006641,0.340533546,0.217391304,0
1.30458E-4,35.506216937,0.606048653,0.338642246,0.217391304,0
1.30754E-4,35.754394958,0.606879648,0.336750946,0.217391304,0
1.31161E-4,36.003260959,0.60802108,0.334859646,0.217391304,0
1.31513E-4,36.252825529,0.609005529,0.332968346,0.217391304,0
1.31806E-4,36.503050287,0.609822182,0.331077046,0.217391304,0
1.32027E-4,36.753671061,0.61043734,0.329185746,0.239130435,0
1.32181E-4,37.00466581,0.610865637,0.327294446,0.239130435,0
1.325E-4,37.256137411,0.611751149,0.325403146,0.239130435,0
1.32889E-4,37.508292018,0.612826133,0.323511846,0.239130435,0
1.33208E-4,37.761108616,0.613707133,0.321620545,0.239130435,0
1.33557E-4,38.00120636,0.614669298,0.319828788,0.239130435,0
1.33844E-4,38.255215883,0.615458502,0.317937488,0.239130435,0
1.34002E-4,38.509642579,0.615890552,0.316046188,0.239130435,0
1.34298E-4,38.75107134,0.61670288,0.31425443,0.239130435,0
1.34551E-4,39.006444419,0.61739412,0.31236313,0.239130435,0
1.34905E-4,39.262442503,0.61836059,0.31047183,0.239130435,0
1.35141E-4,39.505482503,0.619002234,0.308680072,0.239130435,0
1.35403E-4,39.762488459,0.619714931,0.306788772,0.239130435,0
1.3572E-4,40.006541155,0.620576149,0.304997014,0.239130435,0
1.35984E-4,40.251105237,0.621289032,0.303205256,0.239130435,0
1.36238E-4,40.509798785,0.621976217,0.301313956,0.239130435,0
1.36429E-4,40.755237061,0.622491499,0.299522198,0.239130435,0
1.36635E-4,41.000974917,0.623044521,0.29773044,0.239130435,0
1.36924E-4,41.260856734,0.623822315,0.29583914,0.239130435,0
1.37205E-4,41.507572815,0.624577715,0.294047382,0.239130435,0
1.37487E-4,41.754799331,0.625333332,0.292255624,0.239130435,0
1.37998E-4,42.002790709,0.62669597,0.290463866,0.239130435,0
1.38498E-4,42.251739174,0.62802785,0.288672108,0.239130435,0
1.38952E-4,42.501528034,0.629230457,0.28688035,0.239130435,0
1.3927E-4,42.751924668,0.630071979,0.285088592,0.239130435,0
1.39669E-4,43.003008145,0.631125002,0.283296835,0.239130435,0
1.40079E-4,43.254761944,0.632201528,0.281505077,0.239130435,0
1.40336E-4,43.507118941,0.632877158,0.279713319,0.239130435,0
1.40664E-4,43.759994384,0.633736891,0.277921561,0.239130435,0
1.41138E-4,44.013714658,0.634973662,0.276129803,0.239130435,0
1.41377E-4,44.253818771,0.635595046,0.274437587,0.239130435,0
1.41561E-4,44.508462942,0.636075297,0.272645829,0.239130435,0
1.41899E-4,44.763573361,0.636951514,0.270854071,0.239130435,0
1.4229E-4,45.005196557,0.637963615,0.269161855,0.239130435,0
1.42608E-4,45.26160975,0.638784213,0.267370098,0.239130435,0
1.42992E-4,45.504415595,0.639774283,0.265677882,0.239130435,0
1.43386E-4,45.762158076,0.640786826,0.263886124,0.239130435,0
1.43698E-4,46.006173838,0.641585581,0.262193908,0.239130435,0
1.439E-4,46.250638646,0.642101709,0.260501692,0.239130435,0
1.44341E-4,46.510160202,0.64322625,0.258709934,0.239130435,0
1.44681E-4,46.755773109,0.644092554,0.257017718,0.239130435,0
1.44906E-4,47.00188291,0.64466253,0.255325503,0.239130435,0
1.4528E-4,47.263018305,0.645611317,0.253533745,0.239130435,0
1.45635E-4,47.510357079,0.646508604,0.251841529,0.239130435,0
1.45982E-4,47.758210895,0.64738324,0.250149313,0.239130435,0
1.46362E-4,48.00677566,0.648339871,0.248457097,0.239130435,0
1.46712E-4,48.255852249,0.649215895,0.246764882,0.239130435,0
1.47015E-4,48.505576061,0.649973539,0.245072666,0.260869565,0
1.47541E-4,48.756000271,0.651286899,0.24338045,0.260869565,0.2
1.47896E-4,49.007177983,0.652168866,0.241688234,0.260869565,0.2
1.48373E-4,49.258991849,0.653353043,0.239996018,0.260869565,0.2
1.48679E-4,49.511505258,0.654109788,0.238303803,0.260869565,0.2
1.49077E-4,49.764569317,0.655089896,0.236611587,0.260869565,0.2
1.49393E-4,50.003368677,0.655868349,0.235018913,0.260869565,0.2
1.49862E-4,50.257679196,0.657017609,0.233326697,0.260869565,0.2
1.50341E-4,50.512773259,0.658190375,0.231634481,0.260869565,0.2
1.50805E-4,50.753710638,0.659320302,0.230041808,0.260869565,0.2
1.51226E-4,51.010452188,0.660341998,0.228349592,0.282608696,0.2
1.51872E-4,51.252997534,0.66190539,0.226756918,0.282608696,0.2
1.5245E-4,51.511777883,0.663297641,0.225064702,0.282608696,0.2
1.53112E-4,51.756412674,0.664887136,0.223472029,0.282608696,0.2
1.53607E-4,52.001807633,0.666068972,0.221879355,0.282608696,0.2
1.54521E-4,52.263691245,0.668239561,0.220187139,0.282608696,0.2
1.55083E-4,52.511446262,0.669570335,0.218594465,0.282608696,0.2
1.5561E-4,52.760072925,0.670811364,0.217001792,0.282608696,0.2
1.56257E-4,53.009604965,0.672328609,0.215409118,0.282608696,0.2
1.56751E-4,53.260059821,0.673480622,0.213816444,0.282608696,0.2
1.57212E-4,53.511308502,0.674555261,0.212223771,0.326086957,0.2
1.57694E-4,53.763247655,0.675672192,0.210631097,0.326086957,0.2
1.58342E-4,54.000422268,0.677170982,0.209137965,0.326086957,0.2
1.5896E-4,54.254349323,0.678592003,0.207545292,0.347826087,0.2
1.59584E-4,54.509197255,0.680020461,0.205952618,0.347826087,0.2
1.60275E-4,54.765068544,0.681594194,0.204359944,0.347826087,0.2
1.60754E-4,55.005900441,0.682681483,0.202866813,0.347826087,0.2
1.61087E-4,55.263369418,0.683435609,0.201274139,0.369565217,0.2
1.616E-4,55.505387988,0.684592491,0.199781007,0.413043478,0.2
1.62372E-4,55.764715695,0.686326446,0.198188334,0.434782609,0.2
1.62861E-4,56.008804836,0.68742041,0.196695202,0.434782609,0.4
1.63978E-4,56.253928488,0.689903523,0.19520207,0.434782609,0.4
1.64586E-4,56.500422738,0.691246433,0.193708939,0.434782609,0.4
1.65433E-4,56.764639042,0.693107683,0.192116265,0.434782609,0.4
1.66212E-4,57.01355392,0.694811985,0.190623134,0.456521739,0.4
1.6665E-4,57.263237637,0.695763443,0.189130002,0.456521739,0.4
1.6768E-4,57.513986464,0.697993493,0.18763687,0.456521739,0.4
1.6847E-4,57.766191917,0.699692252,0.186143739,0.47826087,0.4
1.69319E-4,58.002722169,0.701506387,0.184750149,0.47826087,0.4
1.70512E-4,58.257741573,0.704039585,0.183257018,0.47826087,0.4
1.71743E-4,58.514412539,0.706629666,0.181763886,0.47826087,0.4
1.72761E-4,58.755742268,0.708752983,0.180370297,0.47826087,0.4
1.73755E-4,59.015625546,0.710814523,0.178877165,0.47826087,0.4
1.74613E-4,59.25952408,0.712579851,0.177483576,0.47826087,0.4
1.75575E-4,59.504712091,0.714548571,0.176089986,0.47826087,0.4
1.76423E-4,59.751056278,0.716271529,0.174696397,0.47826087,0.4
1.77294E-4,60.016264591,0.718030118,0.173203265,0.47826087,0.4
1.78082E-4,60.265065053,0.719612421,0.171809675,0.5,0.4
1.78853E-4,60.514928611,0.721151113,0.170416086,0.5,0.4
1.79569E-4,60.76581177,0.722572591,0.169022497,0.5,0.4
1.80886E-4,61.000190102,0.725169382,0.167728449,0.5,0.4
1.82042E-4,61.254293612,0.727428488,0.16633486,0.5,0.4
1.82833E-4,61.509763402,0.728965205,0.16494127,0.52173913,0.4
1.83604E-4,61.766289172,0.730452077,0.163547681,0.52173913,0.4
1.84502E-4,62.005582191,0.732174461,0.162253633,0.52173913,0.4
1.85595E-4,62.264824772,0.734256527,0.160860044,0.52173913,0.4
1.86463E-4,62.506611294,0.735900134,0.159565996,0.52173913,0.4
1.87742E-4,62.768694676,0.738299714,0.158172407,0.52173913,0.4
1.88274E-4,63.013133657,0.739291566,0.15687836,0.52173913,0.4
1.89099E-4,63.258492833,0.740824524,0.155584312,0.52173913,0.4
1.89744E-4,63.504735552,0.742013851,0.154290265,0.52173913,0.6
1.90725E-4,63.752055183,0.743816263,0.152996217,0.52173913,0.6
1.9161E-4,64.000606303,0.745430023,0.15170217,0.52173913,0.6
1.92256E-4,64.25024951,0.746600722,0.150408123,0.52173913,0.6
1.92796E-4,64.500562285,0.747575302,0.149114075,0.52173913,0.6
1.93585E-4,64.751884131,0.748993216,0.147820028,0.52173913,0.6
1.9454E-4,65.004215021,0.750699757,0.14652598,0.52173913,0.6
1.95719E-4,65.25797215,0.752790051,0.145231933,0.52173913,0.6
1.96144E-4,65.512644972,0.753539049,0.143937886,0.52173913,0.6
1.96885E-4,65.768147958,0.754839206,0.142643838,0.52173913,0.6
1.97952E-4,66.005035439,0.756699781,0.141449333,0.52173913,0.6
1.98986E-4,66.263084225,0.758490266,0.140155286,0.52173913,0.6
1.99508E-4,66.502208313,0.759388734,0.13896078,0.52173913,0.6
2.00259E-4,66.762118647,0.760674449,0.137666733,0.52173913,0.6
2.00787E-4,67.002721855,0.761576306,0.136472228,0.52173913,0.6
2.01299E-4,67.264143508,0.762445312,0.13517818,0.52173913,0.6
2.0249E-4,67.506556055,0.764457922,0.133983675,0.52173913,0.6
2.03515E-4,67.750180846,0.766175568,0.13278917,0.52173913,0.6
2.04135E-4,68.015227358,0.767208105,0.131495122,0.52173913,0.6
2.04799E-4,68.260615346,0.768309306,0.130300617,0.52173913,0.6
2.05324E-4,68.506676538,0.769176837,0.129106112,0.52173913,0.6
2.059E-4,68.753436248,0.77012418,0.127911607,0.52173913,0.6
2.07189E-4,69.001335528,0.772229439,0.126717101,0.52173913,0.6
2.07648E-4,69.250301505,0.772974581,0.125522596,0.52173913,0.6
2.08105E-4,69.520590312,0.773714722,0.124228549,0.52173913,0.6
2.08602E-4,69.77064193,0.774516397,0.123034043,0.543478261,0.6
2.08988E-4,70.00032757,0.775137289,0.12193908,0.543478261,0.6
2.09551E-4,70.251449937,0.77603953,0.120744575,0.543478261,0.6
2.10054E-4,70.503284462,0.776842014,0.11955007,0.543478261,0.6
2.10538E-4,70.755612382,0.777611275,0.118355564,0.543478261,0.6
2.11909E-4,71.009180941,0.779777946,0.117161059,0.543478261,0.6
2.12301E-4,71.263740653,0.780393916,0.115966554,0.543478261,0.6
2.12759E-4,71.518753625,0.781110031,0.114772049,0.543478261,0.6
2.13328E-4,71.753258151,0.781997939,0.113677085,0.543478261,0.6
2.13972E-4,72.009680805,0.782998621,0.11248258,0.543478261,0.6
2.1519E-4,72.267322369,0.784878218,0.111288075,0.543478261,0.6
2.15608E-4,72.50427814,0.785518181,0.110193112,0.543478261,0.6
2.16152E-4,72.763382922,0.786349645,0.108998606,0.565217391,0.6
2.16558E-4,73.001393462,0.786969029,0.107903643,0.565217391,0.6
2.16857E-4,73.261464483,0.787422959,0.106709138,0.565217391,0.6
2.17363E-4,73.500390463,0.788189359,0.105614175,0.565217391,0.6
2.18052E-4,73.761620245,0.789229195,0.10441967,0.565217391,0.6
2.18535E-4,74.001736437,0.789955443,0.103324706,0.565217391,0.6
2.1904E-4,74.264264226,0.790710857,0.102130201,0.586956522,0.6
2.19448E-4,74.505453458,0.791319042,0.101035238,0.586956522,0.6
2.19952E-4,74.769056085,0.792069201,0.099840733,0.586956522,0.6
2.20157E-4,75.011126785,0.792373274,0.098745769,0.608695652,0.6
2.20541E-4,75.253547077,0.792941625,0.097650806,0.608695652,0.6
2.21209E-4,75.51863932,0.793927688,0.096456301,0.608695652,0.6
2.21899E-4,75.762323627,0.794939452,0.095361338,0.608695652,0.6
2.22268E-4,76.00663701,0.795478929,0.094266375,0.608695652,0.6
2.22889E-4,76.25143858,0.796383917,0.093171412,0.608695652,0.6
2.23373E-4,76.519171968,0.797086477,0.091976906,0.608695652,0.6
2.24198E-4,76.765446763,0.79827831,0.090881943,0.608695652,0.6
2.24688E-4,77.012383601,0.798983204,0.08978698,0.608695652,0.6
2.25326E-4,77.260001878,0.799896536,0.088692017,0.608695652,0.6
2.26302E-4,77.508487006,0.801285977,0.087597054,0.608695652,0.6
2.26969E-4,77.757758195,0.802230412,0.08650209,0.630434783,0.6
2.28132E-4,78.008123154,0.803866737,0.085407127,0.630434783,0.6
2.28541E-4,78.259387057,0.804438269,0.084312164,0.652173913,0.6
2.29279E-4,78.51131582,0.80546656,0.083217201,0.652173913,0.6
2.30081E-4,78.764022516,0.806577669,0.082122238,0.673913043,0.6
2.3085E-4,79.017464391,0.807636283,0.081027275,0.673913043,0.6
2.31457E-4,79.271772783,0.808467674,0.079932311,0.695652174,0.6
2.31908E-4,79.503451678,0.809083813,0.07893689,0.695652174,0.6
2.32676E-4,79.759049164,0.810128467,0.077841927,0.717391304,0.6
2.33048E-4,80.015141914,0.810631751,0.076746964,0.717391304,0.6
2.33626E-4,80.271832002,0.811411649,0.075652001,0.717391304,0.6
2.34053E-4,80.505671979,0.811985955,0.07465658,0.717391304,0.6
2.34447E-4,80.763340052,0.812514343,0.073561617,0.717391304,0.6
2.35115E-4,81.021661818,0.813405912,0.072466653,0.717391304,0.6
2.35537E-4,81.256928407,0.813968043,0.071471232,0.717391304,0.6
2.3616E-4,81.516361185,0.814793149,0.070376269,0.717391304,0.6
2.3678E-4,81.752835313,0.815610797,0.069380848,0.739130435,0.6
2.37253E-4,82.013612601,0.816232647,0.068285885,0.739130435,0.6
2.37643E-4,82.251038428,0.816744185,0.067290464,0.739130435,0.6
2.38182E-4,82.512819596,0.817447398,0.066195501,0.739130435,0.6
2.38849E-4,82.751330181,0.818315784,0.06520008,0.739130435,0.6
2.39342E-4,83.014393857,0.818953506,0.064105116,0.739130435,0.6
2.3962E-4,83.253912987,0.819312612,0.063109695,0.739130435,0.6
2.40195E-4,83.517814447,0.82005356,0.062014732,0.760869565,0.6
2.40597E-4,83.758254536,0.820569148,0.061019311,0.760869565,0.6
2.41107E-4,84.023257128,0.821221059,0.059924348,0.782608696,0.6
2.41477E-4,84.264568222,0.821693141,0.058928927,0.782608696,0.6
2.41742E-4,84.506159789,0.822030468,0.057933506,0.782608696,0.6
2.42217E-4,84.772372536,0.822632993,0.056838543,0.804347826,0.6
2.4276E-4,85.014933631,0.823319429,0.055843122,0.804347826,0.6
2.43081E-4,85.257867971,0.823723228,0.054847701,0.804347826,0.6
2.43699E-4,85.501312093,0.82449966,0.05385228,0.804347826,0.6
2.44327E-4,85.76974302,0.825284676,0.052757316,0.804347826,0.6
2.45038E-4,86.014468425,0.826169755,0.051761895,0.804347826,0.6
2.45726E-4,86.259805919,0.827021119,0.050766474,0.804347826,0.6
2.46131E-4,86.505771746,0.827521359,0.049771053,0.804347826,0.6
2.46842E-4,86.752261813,0.828394071,0.048775632,0.804347826,0.6
2.47406E-4,87.024237869,0.829084346,0.047680669,0.804347826,0.6
2.48002E-4,87.271976365,0.829809872,0.046685248,0.804347826,0.6
2.48646E-4,87.520378919,0.830590733,0.045689827,0.804347826,0.6
2.49327E-4,87.769420936,0.831412729,0.044694406,0.804347826,0.6
2.50556E-4,88.019260633,0.832885732,0.043698985,0.804347826,0.6
2.51166E-4,88.270100761,0.833612286,0.042703564,0.804347826,0.6
2.52447E-4,88.521883582,0.835126804,0.041708143,0.826086957,0.6
2.53011E-4,88.77464992,0.835790003,0.040712721,0.847826087,0.6
2.53842E-4,89.002636005,0.836760769,0.039816843,0.847826087,0.6
2.54321E-4,89.256708362,0.837318839,0.038821421,0.847826087,0.6
2.55152E-4,89.51144885,0.838280328,0.037826,0.869565217,0.6
2.562E-4,89.767278984,0.839485966,0.036830579,0.869565217,0.6
2.56886E-4,90.023904472,0.840271191,0.035835158,0.869565217,0.6
2.58003E-4,90.25570305,0.841539646,0.034939279,0.869565217,0.6
2.5931E-4,90.514252814,0.843011795,0.033943858,0.869565217,0.6
2.60115E-4,90.773985399,0.843911455,0.032948437,0.869565217,0.8
2.61503E-4,91.008881012,0.845450466,0.032052558,0.869565217,0.8
2.62462E-4,91.256691162,0.846504861,0.031057137,0.869565217,0.8
2.63953E-4,91.507936902,0.848130814,0.030161258,0.869565217,1
2.65072E-4,91.772440559,0.849339848,0.029165837,0.891304348,1
2.65966E-4,92.011408045,0.850298346,0.028269958,0.891304348,1
2.66387E-4,92.250916472,0.85074756,0.027374079,0.891304348,1
2.67471E-4,92.517965457,0.851897908,0.026378658,0.891304348,1
2.68623E-4,92.759291571,0.853112077,0.025482779,0.891304348,1
2.69253E-4,93.001363505,0.853771085,0.0245869,0.891304348,1
2.70668E-4,93.271460477,0.855241235,0.023591479,0.891304348,1
2.71489E-4,93.515387709,0.85608685,0.0226956,0.891304348,1
2.72469E-4,93.760271597,0.85709072,0.021799721,0.891304348,1
2.7316E-4,94.005871751,0.857793435,0.020903842,0.913043478,1
2.74788E-4,94.252448325,0.859437712,0.020007963,0.913043478,1
2.75822E-4,94.500295787,0.860471615,0.019112084,0.913043478,1
2.7736E-4,94.777135442,0.861995612,0.018116663,0.913043478,1
2.78102E-4,95.027175067,0.862725023,0.017220784,0.934782609,1
2.79364E-4,95.250332128,0.863955695,0.016424448,0.934782609,1
2.80453E-4,95.502274337,0.865009409,0.015528569,0.934782609,1
2.81419E-4,95.755172058,0.865937392,0.01463269,0.956521739,1
