Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.37616E-5,11.503931422,0.411644269,0.56330878,0,0
7.47757E-5,11.756636876,0.415919003,0.559924348,0,0
7.60182E-5,12.005515209,0.421114415,0.556639458,0,0
7.74189E-5,12.250709446,0.426916156,0.553454111,0,0
7.85458E-5,12.500363451,0.431541169,0.550268764,0,0
7.98302E-5,12.753994355,0.436767515,0.547083416,0,0
8.1119E-5,13.00337283,0.441963239,0.543997611,0,0
8.24856E-5,13.256542007,0.447420406,0.540911806,0,0
8.36885E-5,13.506175888,0.452179732,0.537925543,0,0
8.4801E-5,13.750706168,0.456544823,0.535038821,0,0
8.61963E-5,14.0073421,0.461970396,0.532052558,0,0
8.72258E-5,14.258716029,0.465938759,0.529165837,0,0
8.82177E-5,14.504543521,0.469734722,0.526378658,0,0
8.88988E-5,14.752621587,0.472325304,0.523591479,0,0
8.96899E-5,15.002606616,0.475318749,0.5208043,0,0
9.03981E-5,15.254749891,0.47798404,0.518017121,0,0
9.11342E-5,15.508855717,0.480739874,0.515229942,0,0
9.18732E-5,15.755994622,0.483492185,0.512542305,0,0
9.25373E-5,16.005044418,0.485952939,0.509854669,0,0
9.33153E-5,16.255819821,0.488820858,0.507167032,0,0
9.40208E-5,16.508587982,0.491407314,0.504479395,0,0
9.48524E-5,16.75447327,0.494439943,0.5018913,0,0
9.59263E-5,17.002577689,0.498329032,0.499303205,0,0
9.67104E-5,17.253103222,0.501149536,0.49671511,0,0
9.74881E-5,17.50562943,0.503931774,0.494127016,0,0
9.8385E-5,17.750527379,0.50712074,0.491638463,0,0
9.91034E-5,18.007252915,0.509660709,0.489050368,0,0
9.96739E-5,18.255847013,0.511668101,0.486561816,0,0
1.00472E-4,18.506121712,0.514461852,0.484073263,0.02173913,0
1.01268E-4,18.758282014,0.517234312,0.48158471,0.02173913,0
1.01792E-4,19.001977999,0.519050526,0.4791957,0.02173913,0
1.02511E-4,19.257427387,0.52153137,0.476707147,0.02173913,0
1.03312E-4,19.504466532,0.524276428,0.474318137,0.02173913,0
1.04024E-4,19.753240985,0.526706198,0.471929126,0.02173913,0
1.04898E-4,20.004213322,0.529673545,0.469540115,0.02173913,0
1.0561E-4,20.257029235,0.532074853,0.467151105,0.02173913,0
1.06512E-4,20.500745815,0.53509986,0.464861636,0.02173913,0
1.07221E-4,20.757154254,0.537464249,0.462472626,0.02173913,0
1.07984E-4,21.004534388,0.539993667,0.460183157,0.02173913,0
1.08729E-4,21.253711631,0.542453093,0.457893689,0.02173913,0
1.09275E-4,21.504535487,0.544244383,0.455604221,0.02173913,0
1.09957E-4,21.756544604,0.546476697,0.453314752,0.02173913,0
1.10697E-4,22.010291769,0.54888196,0.451025284,0.043478261,0
1.11216E-4,22.254421319,0.550563952,0.448835357,0.065217391,0
1.11713E-4,22.510919729,0.552166958,0.446545889,0.086956522,0
1.12117E-4,22.757091917,0.553465174,0.444355963,0.086956522,0
1.12697E-4,23.00435741,0.555323442,0.442166036,0.108695652,0
1.13255E-4,23.252968126,0.557105606,0.43997611,0.130434783,0
1.13696E-4,23.502552961,0.558506916,0.437786184,0.130434783,0
1.1423E-4,23.753253467,0.560198065,0.435596257,0.130434783,0
1.14942E-4,24.005401835,0.562444057,0.433406331,0.130434783,0
1.15365E-4,24.258693225,0.563774582,0.431216405,0.130434783,0
1.15975E-4,24.501576816,0.565683034,0.42912602,0.130434783,0
1.16663E-4,24.757365751,0.56782578,0.426936094,0.130434783,0
1.17172E-4,25.003047461,0.569407394,0.42484571,0.130434783,0
1.17619E-4,25.261342746,0.570787048,0.422655783,0.130434783,0
1.17984E-4,25.508849786,0.571912236,0.420565399,0.130434783,0
1.18523E-4,25.757205065,0.573570373,0.418475015,0.130434783,0
1.19105E-4,26.006814536,0.57534964,0.416384631,0.130434783,0
1.1963E-4,26.257475963,0.576951342,0.414294246,0.130434783,0
1.20131E-4,26.509295003,0.578471763,0.412203862,0.152173913,0
1.20695E-4,26.750175489,0.580178673,0.41021302,0.152173913,0
1.21303E-4,27.004162726,0.582010135,0.408122636,0.173913043,0
1.21741E-4,27.259346998,0.583322199,0.406032252,0.173913043,0
1.2226E-4,27.503487612,0.584876168,0.40404141,0.173913043,0
1.22717E-4,27.760720268,0.586238335,0.401951025,0.195652174,0
1.22951E-4,28.006409006,0.586932702,0.399960183,0.195652174,0
1.23275E-4,28.2526348,0.587895225,0.397969341,0.195652174,0
1.23674E-4,28.511929673,0.58907512,0.395878957,0.195652174,0
1.23937E-4,28.75954822,0.589852911,0.393888115,0.195652174,0
1.2448E-4,29.00803339,0.591450987,0.391897273,0.195652174,0
1.24845E-4,29.257390704,0.592522544,0.38990643,0.217391304,0
1.25291E-4,29.507576123,0.593825245,0.387915588,0.217391304,0
1.25701E-4,29.758549328,0.595022754,0.385924746,0.217391304,0
1.2598E-4,30.010305903,0.595832208,0.383933904,0.217391304,0
1.2633E-4,30.26262123,0.596850761,0.381943062,0.217391304,0
1.26745E-4,30.503008181,0.59805188,0.380051762,0.217391304,0
1.27125E-4,30.756947664,0.599148153,0.37806092,0.239130435,0
1.27416E-4,31.011506324,0.599984433,0.376070078,0.239130435,0
1.27937E-4,31.254091556,0.601481968,0.374178778,0.239130435,0
1.28375E-4,31.510263702,0.602733782,0.372187935,0.239130435,0
1.28935E-4,31.754730211,0.604331097,0.370296635,0.239130435,0
1.29325E-4,32.000106813,0.605438816,0.368405335,0.239130435,0
1.29717E-4,32.259201399,0.606550118,0.366414493,0.239130435,0
1.30217E-4,32.506232297,0.607962649,0.364523193,0.239130435,0
1.30608E-4,32.753993456,0.60906302,0.362631893,0.239130435,0
1.31022E-4,33.002591335,0.610226254,0.360740593,0.239130435,0
1.3152E-4,33.252032341,0.611619109,0.358849293,0.239130435,0
1.3186E-4,33.502254184,0.612567755,0.356957993,0.239130435,0
1.32313E-4,33.753211389,0.613826152,0.355066693,0.239130435,0
1.32744E-4,34.005084611,0.615022838,0.353175393,0.239130435,0
1.33102E-4,34.25767166,0.616010904,0.351284093,0.239130435,0
1.33467E-4,34.510946355,0.617017809,0.349392793,0.239130435,0
1.33767E-4,34.751456603,0.617844686,0.347601035,0.239130435,0
1.34104E-4,35.005970415,0.618767264,0.345709735,0.239130435,0
1.3437E-4,35.261012102,0.619498006,0.343818435,0.239130435,0
1.348E-4,35.503294856,0.620672996,0.342026677,0.239130435,0
1.35121E-4,35.759750413,0.621547313,0.340135377,0.239130435,0
1.35473E-4,36.003320175,0.622504051,0.338343619,0.239130435,0
1.35909E-4,36.261241794,0.623685098,0.336452319,0.239130435,0
1.36262E-4,36.506235117,0.624639815,0.334660561,0.239130435,0
1.36557E-4,36.751814164,0.625434956,0.332868804,0.239130435,0
1.36739E-4,37.011450837,0.625924828,0.330977503,0.239130435,0
1.36983E-4,37.25775778,0.626580714,0.329185746,0.239130435,0
1.37209E-4,37.504535005,0.627186399,0.327393988,0.239130435,0
1.37535E-4,37.751799651,0.628059941,0.32560223,0.239130435,0
1.37863E-4,38.013376219,0.628935588,0.32371093,0.239130435,0
1.38052E-4,38.261740096,0.629438732,0.321919172,0.239130435,0
1.38317E-4,38.510492514,0.630145491,0.320127414,0.239130435,0
1.38556E-4,38.759704028,0.630781058,0.318335656,0.239130435,0
1.38946E-4,39.009506157,0.631814866,0.316543898,0.239130435,0
1.39281E-4,39.259868695,0.632701093,0.31475214,0.239130435,0
1.39452E-4,39.510751614,0.633151349,0.312960382,0.239130435,0
1.39721E-4,39.762031284,0.633859409,0.311168624,0.239130435,0
1.40027E-4,40.013758348,0.634664147,0.309376866,0.239130435,0
1.40306E-4,40.252056917,0.635398596,0.307684651,0.239130435,0
1.40468E-4,40.504796276,0.635822432,0.305892893,0.239130435,0
1.40786E-4,40.758032772,0.636654147,0.304101135,0.239130435,0
1.41014E-4,41.011626308,0.637248416,0.302309377,0.239130435,0
1.41289E-4,41.251619573,0.637966268,0.300617161,0.239130435,0
1.41564E-4,41.506171135,0.638680042,0.298825403,0.239130435,0
1.41878E-4,41.761308925,0.639495537,0.297033645,0.239130435,0
1.42183E-4,42.002822183,0.640286625,0.295341429,0.239130435,0
1.42435E-4,42.258933772,0.640937259,0.293549672,0.239130435,0
1.4268E-4,42.501296103,0.641568605,0.291857456,0.239130435,0
1.42897E-4,42.758308147,0.642128888,0.290065698,0.239130435,0
1.4318E-4,43.001473865,0.642855712,0.288373482,0.239130435,0
1.43479E-4,43.25950146,0.643621464,0.286581724,0.239130435,0
1.43639E-4,43.503583824,0.644032871,0.284889508,0.239130435,0
1.43859E-4,43.76231438,0.644595391,0.28309775,0.239130435,0
1.44093E-4,44.007052138,0.645191727,0.281405535,0.239130435,0
1.44295E-4,44.252168779,0.645707784,0.279713319,0.239130435,0
1.44605E-4,44.512243829,0.646495825,0.277921561,0.239130435,0
1.44985E-4,44.758439341,0.64746163,0.276229345,0.260869565,0
1.45227E-4,45.005179515,0.648074156,0.274537129,0.260869565,0
1.45552E-4,45.25230774,0.648894385,0.272844913,0.260869565,0
1.4588E-4,45.514580857,0.649723046,0.271053155,0.260869565,0
1.46117E-4,45.762750923,0.650320009,0.26936094,0.260869565,0
1.46388E-4,46.011360062,0.65099981,0.267668724,0.260869565,0
1.46617E-4,46.260387317,0.651573273,0.265976508,0.260869565,0
1.47052E-4,46.509978966,0.652662535,0.264284292,0.260869565,0
1.47484E-4,46.760312397,0.653739192,0.262592076,0.260869565,0
1.47736E-4,47.011288527,0.654365848,0.260899861,0.282608696,0
1.47984E-4,47.262639819,0.654981904,0.259207645,0.282608696,0
1.48326E-4,47.51449956,0.655830684,0.257515429,0.282608696,0
1.48748E-4,47.75205986,0.656873731,0.255922755,0.282608696,0
1.49063E-4,48.005218553,0.657649672,0.25423054,0.282608696,0
1.49467E-4,48.259066861,0.658642834,0.252538324,0.282608696,0
1.49799E-4,48.51349619,0.659457401,0.250846108,0.282608696,0
1.50138E-4,48.753442377,0.660285272,0.249253434,0.282608696,0
1.50552E-4,49.008972951,0.661294998,0.247561218,0.282608696,0
1.5081E-4,49.250166461,0.661924205,0.245968545,0.282608696,0
1.51106E-4,49.506775436,0.662640925,0.244276329,0.282608696,0
1.51477E-4,49.764025462,0.663541458,0.242584113,0.304347826,0
1.51949E-4,50.006729401,0.664679895,0.240991439,0.304347826,0
1.52329E-4,50.250259325,0.665596579,0.239398766,0.304347826,0
1.52649E-4,50.509493221,0.666364393,0.23770655,0.304347826,0
1.53076E-4,50.754124676,0.667388301,0.236113876,0.304347826,0
1.5337E-4,51.014579461,0.668088968,0.23442166,0.304347826,0
1.53796E-4,51.260319942,0.669105745,0.232828987,0.304347826,0
1.54027E-4,51.506628941,0.66965461,0.231236313,0.304347826,0
1.54532E-4,51.753525757,0.670851868,0.229643639,0.326086957,0
1.54768E-4,52.000967622,0.671409598,0.228050966,0.326086957,0
1.55242E-4,52.264523981,0.672528648,0.22635875,0.326086957,0
1.55734E-4,52.513334345,0.673685508,0.224766076,0.326086957,0
1.56183E-4,52.762881214,0.674736975,0.223173402,0.326086957,0
1.56701E-4,53.013207458,0.67594692,0.221580729,0.326086957,0
1.57243E-4,53.264376564,0.677206055,0.219988055,0.326086957,0
1.57547E-4,53.500490314,0.677910506,0.218494923,0.326086957,0
1.58008E-4,53.752970146,0.678977703,0.21690225,0.326086957,0
1.58563E-4,54.006168391,0.68025689,0.215309576,0.326086957,0.2
1.59228E-4,54.260304967,0.681781708,0.213716902,0.347826087,0.2
1.60156E-4,54.515815079,0.683897174,0.212124229,0.347826087,0.2
1.60794E-4,54.756563767,0.685343645,0.210631097,0.347826087,0.2
1.61194E-4,55.014111751,0.686248084,0.209038423,0.369565217,0.2
1.61597E-4,55.256200073,0.687156172,0.207545292,0.369565217,0.2
1.61993E-4,55.515147869,0.68804684,0.205952618,0.369565217,0.2
1.62407E-4,55.758399332,0.688972572,0.204459486,0.369565217,0.2
1.62991E-4,56.002432916,0.690276714,0.202966355,0.369565217,0.2
1.63617E-4,56.263816143,0.691668135,0.201373681,0.391304348,0.2
1.63877E-4,56.509437283,0.692243403,0.199880549,0.391304348,0.2
1.64307E-4,56.755600708,0.693194176,0.198387418,0.391304348,0.2
1.64858E-4,57.002610711,0.694406915,0.196894286,0.391304348,0.2
1.65282E-4,57.250199074,0.695338638,0.195401155,0.391304348,0.2
1.6602E-4,57.515246261,0.696951074,0.193808481,0.391304348,0.2
1.6673E-4,57.764732434,0.698493287,0.192315349,0.391304348,0.2
1.67436E-4,58.015509054,0.700020351,0.190822218,0.391304348,0.2
1.68141E-4,58.250531976,0.70153617,0.189428628,0.391304348,0.2
1.68768E-4,58.503256836,0.702880185,0.187935497,0.413043478,0.2
1.69555E-4,58.75696227,0.704557216,0.186442365,0.456521739,0.2
1.70573E-4,59.012024757,0.706710577,0.184949234,0.456521739,0.2
1.7123E-4,59.251339044,0.708093169,0.183555644,0.47826087,0.2
1.71699E-4,59.50866208,0.709076779,0.182062512,0.47826087,0.2
1.72468E-4,59.766759763,0.710681321,0.180569381,0.5,0.2
1.74013E-4,60.009522011,0.713877108,0.179175791,0.52173913,0.2
1.7454E-4,60.253584941,0.71495917,0.177782202,0.52173913,0.2
1.75334E-4,60.516070717,0.716581918,0.17628907,0.52173913,0.2
1.75841E-4,60.761993473,0.717613485,0.174895481,0.52173913,0.2
1.76764E-4,61.00878494,0.719483124,0.173501891,0.52173913,0.2
1.77617E-4,61.256838414,0.721196899,0.172108302,0.52173913,0.2
1.784E-4,61.506195656,0.722762944,0.170714712,0.52173913,0.2
1.79301E-4,61.756635366,0.724554188,0.169321123,0.52173913,0.2
1.79998E-4,62.008212746,0.725930402,0.167927533,0.52173913,0.2
1.80882E-4,62.260904586,0.727668031,0.166533944,0.52173913,0.2
1.81621E-4,62.514714276,0.729110666,0.165140354,0.52173913,0.2
1.8234E-4,62.751364904,0.730507187,0.163846307,0.543478261,0.2
1.82815E-4,63.00690984,0.731425964,0.162452717,0.543478261,0.2
1.83627E-4,63.26348588,0.732991051,0.161059128,0.543478261,0.2
1.84375E-4,63.502735354,0.734422206,0.159765081,0.543478261,0.2
1.85264E-4,63.761543223,0.736115656,0.158371491,0.543478261,0.2
1.85982E-4,64.00288364,0.737474396,0.157077444,0.543478261,0.2
1.86355E-4,64.26354803,0.738178048,0.155683854,0.565217391,0.2
1.86887E-4,64.506157258,0.739176866,0.154389807,0.565217391,0.2
1.87628E-4,64.768280891,0.740562711,0.152996217,0.565217391,0.2
1.88496E-4,65.012711595,0.742178209,0.15170217,0.565217391,0.2
1.89583E-4,65.258315904,0.744185434,0.150408123,0.565217391,0.2
1.90294E-4,65.505281504,0.74548873,0.149114075,0.565217391,0.2
1.91028E-4,65.753115218,0.746829934,0.147820028,0.565217391,0.2
1.91438E-4,66.001712643,0.747574148,0.14652598,0.565217391,0.2
1.9245E-4,66.251230412,0.749404199,0.145231933,0.565217391,0.2
1.9321E-4,66.501949141,0.750771455,0.143937886,0.565217391,0.2
1.93709E-4,66.75347699,0.75166401,0.142643838,0.565217391,0.2
1.94284E-4,67.005756719,0.75268744,0.141349791,0.565217391,0.2
1.95098E-4,67.258995712,0.754132168,0.140055744,0.565217391,0.2
1.95763E-4,67.513146646,0.755304175,0.138761696,0.565217391,0.2
1.964E-4,67.768087994,0.756423644,0.137467649,0.565217391,0.4
1.97214E-4,68.004291099,0.757843927,0.136273144,0.565217391,0.4
1.97665E-4,68.261065093,0.758629259,0.134979096,0.565217391,0.4
1.98232E-4,68.518416672,0.759610152,0.133685049,0.565217391,0.4
1.98806E-4,68.756763666,0.760601375,0.132490543,0.565217391,0.4
1.99523E-4,69.01560082,0.761831405,0.131196496,0.565217391,0.4
2.00254E-4,69.255617181,0.76308063,0.130001991,0.565217391,0.4
2.00857E-4,69.516366502,0.76410578,0.128707943,0.565217391,0.4
2.0134E-4,69.757625749,0.764923515,0.127513438,0.565217391,0.4
2.02038E-4,70.019779332,0.766101199,0.126219391,0.565217391,0.4
2.02632E-4,70.262588221,0.767097829,0.125024886,0.565217391,0.4
2.03495E-4,70.50620706,0.768539254,0.12383038,0.565217391,0.4
2.04136E-4,70.750820765,0.76960354,0.122635875,0.565217391,0.4
2.04529E-4,71.016428104,0.770253396,0.121341828,0.586956522,0.4
2.05306E-4,71.262337737,0.771533808,0.120147322,0.586956522,0.4
2.05744E-4,71.508912829,0.772251104,0.118952817,0.586956522,0.4
2.06244E-4,71.756070204,0.773069639,0.117758312,0.608695652,0.4
2.07164E-4,72.004298521,0.774565028,0.116563806,0.608695652,0.4
2.07427E-4,72.253075305,0.774992286,0.115369301,0.608695652,0.4
2.08065E-4,72.5024782,0.776021663,0.114174796,0.608695652,0.4
2.0857E-4,72.752491603,0.776833507,0.112980291,0.608695652,0.4
2.08945E-4,73.002999221,0.777433859,0.111785785,0.608695652,0.4
2.09539E-4,73.254124952,0.778383724,0.11059128,0.630434783,0.4
2.10046E-4,73.505900987,0.779189079,0.109396775,0.630434783,0.4
2.10461E-4,73.758218109,0.779847727,0.10820227,0.652173913,0.4
2.10944E-4,74.011100651,0.78061102,0.107007764,0.652173913,0.6
2.11515E-4,74.264653367,0.781509938,0.105813259,0.652173913,0.6
2.12185E-4,74.518925721,0.782560762,0.104618754,0.652173913,0.6
2.12573E-4,74.75260048,0.783165484,0.103523791,0.652173913,0.6
2.13086E-4,75.008075615,0.783965059,0.102329285,0.652173913,0.6
2.13347E-4,75.263931801,0.784370023,0.10113478,0.652173913,0.6
2.13756E-4,75.520196746,0.785003142,0.099940275,0.652173913,0.6
2.1422E-4,75.755534087,0.785718759,0.098845312,0.673913043,0.6
2.14765E-4,76.013019434,0.786557435,0.097650806,0.673913043,0.6
2.15268E-4,76.271156515,0.787327985,0.096456301,0.673913043,0.6
2.15813E-4,76.508341193,0.788159819,0.095361338,0.673913043,0.6
2.163E-4,76.767689551,0.788899561,0.094166833,0.673913043,0.6
2.16805E-4,77.005917518,0.78966497,0.093071869,0.673913043,0.6
2.17247E-4,77.266390434,0.790333493,0.091877364,0.673913043,0.6
2.17682E-4,77.505675864,0.790988221,0.090782401,0.673913043,0.6
2.18516E-4,77.767472843,0.792237288,0.089587896,0.673913043,0.8
2.19144E-4,78.008236518,0.793173343,0.088492933,0.673913043,0.8
2.19705E-4,78.271517371,0.794005696,0.087298427,0.695652174,0.8
2.1995E-4,78.513325202,0.794368218,0.086203464,0.695652174,0.8
2.20654E-4,78.755734944,0.795406652,0.085108501,0.695652174,0.8
2.21037E-4,79.0207597,0.795970167,0.083913996,0.695652174,0.8
2.21702E-4,79.264316178,0.7969431,0.082819032,0.695652174,0.8
2.22213E-4,79.508370975,0.797687798,0.081724069,0.695652174,0.8
2.22826E-4,79.753190967,0.798578391,0.080629106,0.695652174,0.8
2.2353E-4,80.021020572,0.799594648,0.079434601,0.717391304,0.8
2.23934E-4,80.267129437,0.800176483,0.078339638,0.717391304,0.8
2.24561E-4,80.513774013,0.8010756,0.077244674,0.717391304,0.8
2.2534E-4,80.761161551,0.802186672,0.076149711,0.717391304,0.8
2.26151E-4,81.009416361,0.80333668,0.075054748,0.717391304,0.8
2.26993E-4,81.258656181,0.804523588,0.073959785,0.717391304,0.8
2.27202E-4,81.508479006,0.804817679,0.072864822,0.717391304,0.8
2.27791E-4,81.758695407,0.805642436,0.071769859,0.717391304,0.8
2.28169E-4,82.009509554,0.806170497,0.070674895,0.717391304,0.8
2.2879E-4,82.260819246,0.807033794,0.069579932,0.717391304,0.8
2.29377E-4,82.512921299,0.807846632,0.068484969,0.717391304,0.8
2.30007E-4,82.765682693,0.808714794,0.067390006,0.717391304,0.8
2.30601E-4,83.019045624,0.809530065,0.066295043,0.717391304,0.8
2.31076E-4,83.272924491,0.810180188,0.06520008,0.717391304,0.8
2.31446E-4,83.504221543,0.810684821,0.064204659,0.717391304,0.8
2.32184E-4,83.759152054,0.81168606,0.063109695,0.717391304,0.8
2.32648E-4,84.01473961,0.812314254,0.062014732,0.717391304,0.8
2.33338E-4,84.270919626,0.813242533,0.060919769,0.717391304,0.8
2.33997E-4,84.504675026,0.814125601,0.059924348,0.717391304,0.8
2.34488E-4,84.762313112,0.814780592,0.058829385,0.717391304,0.8
2.35331E-4,85.020850128,0.815900376,0.057734422,0.717391304,0.8
2.35727E-4,85.256454041,0.816423195,0.056739001,0.717391304,0.8
2.36263E-4,85.516110025,0.817129475,0.055644037,0.717391304,0.8
2.36995E-4,85.752817119,0.818089701,0.054648616,0.717391304,0.8
2.37638E-4,86.013901196,0.818929055,0.053553653,0.717391304,0.8
2.38333E-4,86.251825718,0.819832021,0.052558232,0.739130435,0.8
2.38863E-4,86.51433738,0.820516748,0.051463269,0.739130435,0.8
2.4015E-4,86.753763347,0.82217,0.050467848,0.760869565,0.8
2.40819E-4,87.018307927,0.823024074,0.049372885,0.760869565,0.8
2.41641E-4,87.259623533,0.824067429,0.048377464,0.760869565,0.8
2.41919E-4,87.501387772,0.824418915,0.047382043,0.760869565,0.8
2.42242E-4,87.767670337,0.824825273,0.046287079,0.760869565,0.8
2.42912E-4,88.010314158,0.825668149,0.045291658,0.760869565,0.8
2.43606E-4,88.253639291,0.82653521,0.044296237,0.782608696,0.8
2.44701E-4,88.522154837,0.827896382,0.043201274,0.782608696,1
2.45511E-4,88.767311875,0.828895232,0.042205853,0.782608696,1
2.4625E-4,89.013254442,0.829802324,0.041210432,0.782608696,1
2.46468E-4,89.259607245,0.830069502,0.040215011,0.782608696,1
2.46962E-4,89.506408387,0.83067187,0.03921959,0.782608696,1
2.47745E-4,89.753678672,0.831622225,0.038224169,0.804347826,1
2.48493E-4,90.001821227,0.832525166,0.037228748,0.804347826,1
2.49054E-4,90.250701244,0.833199609,0.036233327,0.804347826,1
2.49583E-4,90.500067399,0.833833061,0.035237906,0.804347826,1
2.50296E-4,90.750029685,0.834683106,0.034242485,0.826086957,1
2.51493E-4,91.000928609,0.836100278,0.033247064,0.826086957,1
2.52018E-4,91.252620181,0.83671812,0.032251642,0.826086957,1
2.52901E-4,91.505230033,0.837750696,0.031256221,0.826086957,1
2.53668E-4,91.75855418,0.838643841,0.0302608,0.826086957,1
2.54579E-4,92.012648218,0.839697581,0.029265379,0.847826087,1
2.56089E-4,92.2680894,0.841427876,0.028269958,0.847826087,1
2.57562E-4,92.524952259,0.84309903,0.027274537,0.847826087,1
2.57832E-4,92.756906707,0.84340351,0.026378658,0.847826087,1
2.58687E-4,93.015182152,0.844363059,0.025383237,0.847826087,1
2.59748E-4,93.274342774,0.845546441,0.024387816,0.847826087,1
2.61076E-4,93.508489489,0.847014413,0.023491937,0.847826087,1
2.6244E-4,93.770344272,0.848507683,0.022496516,0.891304348,1
2.63722E-4,94.007230133,0.84989778,0.021600637,0.891304348,1
2.65029E-4,94.271693603,0.851302024,0.020605216,0.891304348,1
2.66778E-4,94.511255666,0.853160385,0.019709337,0.913043478,1
2.68021E-4,94.75192781,0.854466743,0.018813458,0.913043478,1
2.68916E-4,95.020429883,0.855400891,0.017818037,0.913043478,1
2.69683E-4,95.262839894,0.856195463,0.016922158,0.913043478,1
2.70796E-4,95.506054089,0.85734265,0.016026279,0.934782609,1
2.71727E-4,95.750369353,0.858293757,0.0151304,0.934782609,1
2.73118E-4,96.023009727,0.859704587,0.014134979,0.934782609,1
2.73912E-4,96.269199279,0.860503124,0.0132391,0.934782609,1
