x,y,species_0 cloglog values
183.0,183.0,0.62179464
184.0,184.0,0.14591786
185.0,185.0,0.81034654
186.0,186.0,0.058372013
187.0,187.0,0.34780058
188.0,188.0,0.6118631
189.0,189.0,0.27286014
190.0,190.0,0.41361725
191.0,191.0,0.029772956
192.0,192.0,0.62646496
193.0,193.0,0.63874125
194.0,194.0,0.83909863
195.0,195.0,0.61264277
196.0,196.0,0.0938645
197.0,197.0,0.5964431
198.0,198.0,0.13849878
199.0,199.0,0.42833024
200.0,200.0,0.58267397
201.0,201.0,0.5738877
202.0,202.0,0.5753042
203.0,203.0,0.4368797
204.0,204.0,0.46711174
205.0,205.0,0.052705448
206.0,206.0,0.6110304
207.0,207.0,0.8722878
208.0,208.0,0.5725163
209.0,209.0,0.24692386
210.0,210.0,0.73395395
211.0,211.0,0.45898804
212.0,212.0,0.6755281
213.0,213.0,0.041182123
214.0,214.0,0.20459811
215.0,215.0,0.04276387
216.0,216.0,0.35716045
217.0,217.0,0.024129426
218.0,218.0,0.71837384
219.0,219.0,0.0014931358
220.0,220.0,0.2645572
221.0,221.0,0.78265315
222.0,222.0,0.61845165
223.0,223.0,0.5035049
224.0,224.0,0.5459028
225.0,225.0,0.6069021
226.0,226.0,0.23630121
227.0,227.0,0.09149485
228.0,228.0,0.84327376
229.0,229.0,0.54754585
230.0,230.0,0.20547919
231.0,231.0,0.57834935
232.0,232.0,0.09437801
233.0,233.0,0.5262809
234.0,234.0,0.52728724
235.0,235.0,0.88661754
236.0,236.0,0.25416666
237.0,237.0,0.5619226
238.0,238.0,5.265366E-4
239.0,239.0,0.78635913
240.0,240.0,0.590696
241.0,241.0,0.82824093
242.0,242.0,0.62229913
243.0,243.0,0.3488883
244.0,244.0,0.21335495
245.0,245.0,0.5794045
246.0,246.0,0.34041595
247.0,247.0,0.09986568
248.0,248.0,0.58422774
249.0,249.0,0.45749533
250.0,250.0,0.67869276
251.0,251.0,0.5940888
252.0,252.0,0.6874394
253.0,253.0,0.8059781
254.0,254.0,0.102473035
255.0,255.0,0.82104176
256.0,256.0,0.5048808
257.0,257.0,0.6399709
258.0,258.0,0.2368213
259.0,259.0,0.5146838
260.0,260.0,0.4921422
261.0,261.0,0.11879753
262.0,262.0,0.87307686
263.0,263.0,0.6826692
264.0,264.0,0.66939133
265.0,265.0,0.635672
266.0,266.0,0.30226734
267.0,267.0,0.72346336
268.0,268.0,0.45416656
269.0,269.0,0.5376965
270.0,270.0,0.70631707
271.0,271.0,0.16408019
272.0,272.0,0.11508628
273.0,273.0,0.2039572
274.0,274.0,0.51419765
275.0,275.0,0.09659475
276.0,276.0,0.55796367
277.0,277.0,0.69749427
278.0,278.0,0.062355142
279.0,279.0,0.47549394
280.0,280.0,0.0011906335
281.0,281.0,0.42633492
282.0,282.0,0.810895
283.0,283.0,0.6243306
284.0,284.0,0.173193
285.0,285.0,0.8981946
286.0,286.0,0.5292345
287.0,287.0,0.23581761
288.0,288.0,0.60185623
289.0,289.0,0.13253556
290.0,290.0,0.80707014
291.0,291.0,0.83321095
292.0,292.0,0.77895087
293.0,293.0,0.22682422
294.0,294.0,0.20921397
295.0,295.0,0.6956958
296.0,296.0,0.51554626
297.0,297.0,0.61237943
298.0,298.0,0.28698078
299.0,299.0,0.48580307
300.0,300.0,0.13287933
301.0,301.0,0.11554979
302.0,302.0,0.85341036
303.0,303.0,0.60198903
304.0,304.0,0.6000736
305.0,305.0,0.46866667
306.0,306.0,0.15232654
307.0,307.0,0.3418672
308.0,308.0,0.6007796
309.0,309.0,0.053564448
310.0,310.0,0.1557072
311.0,311.0,0.36027643
312.0,312.0,0.7482007
313.0,313.0,0.6865903
314.0,314.0,3.774308E-4
315.0,315.0,0.18883035
316.0,316.0,0.8416983
317.0,317.0,0.09158081
318.0,318.0,0.5217416
319.0,319.0,0.5713279
320.0,320.0,1.6301959E-4
321.0,321.0,0.4257743
322.0,322.0,0.1796951
323.0,323.0,0.08453546
324.0,324.0,0.5829985
325.0,325.0,0.7577831
326.0,326.0,0.011512908
327.0,327.0,0.080253266
328.0,328.0,0.46319866
329.0,329.0,0.23371899
330.0,330.0,0.585926
331.0,331.0,0.08200594
332.0,332.0,0.10329708
333.0,333.0,0.13430966
334.0,334.0,0.7884349
335.0,335.0,0.57109976
336.0,336.0,0.024515284
337.0,337.0,0.1628985
338.0,338.0,0.32123664
339.0,339.0,0.6206095
340.0,340.0,0.22955221
341.0,341.0,0.3173459
342.0,342.0,8.8315865E-4
343.0,343.0,0.25041512
344.0,344.0,0.44455594
345.0,345.0,0.18840419
346.0,346.0,0.6972649
347.0,347.0,0.6559556
348.0,348.0,0.2629388
349.0,349.0,0.06330107
350.0,350.0,0.49980694
351.0,351.0,0.6789472
352.0,352.0,0.4914147
353.0,353.0,0.5892463
354.0,354.0,0.6076705
355.0,355.0,0.6056556
356.0,356.0,0.43444458
357.0,357.0,0.1513987
358.0,358.0,0.5287459
359.0,359.0,0.5182785
360.0,360.0,0.3942942
361.0,361.0,8.84521E-5
362.0,362.0,0.65544826
363.0,363.0,0.7083142
364.0,364.0,0.740195
365.0,365.0,0.16081767
366.0,366.0,0.15693457
367.0,367.0,0.21178196
368.0,368.0,0.1932114
369.0,369.0,0.24714836
370.0,370.0,0.71843153
371.0,371.0,0.5988969
372.0,372.0,0.3908667
373.0,373.0,0.48675606
374.0,374.0,0.22399393
375.0,375.0,0.16764247
376.0,376.0,0.36785623
377.0,377.0,0.614101
378.0,378.0,0.22907336
379.0,379.0,0.68012047
380.0,380.0,0.06671924
381.0,381.0,0.6429786
382.0,382.0,0.4316772
383.0,383.0,0.0889146
384.0,384.0,0.462754
385.0,385.0,0.57634234
386.0,386.0,0.8001563
387.0,387.0,0.7595277
388.0,388.0,0.7808706
389.0,389.0,0.6944727
390.0,390.0,0.6187768
391.0,391.0,0.43906224
392.0,392.0,0.09401198
393.0,393.0,0.22385733
394.0,394.0,0.46629488
395.0,395.0,0.445513
396.0,396.0,0.4958023
397.0,397.0,0.52825564
398.0,398.0,0.6427566
399.0,399.0,0.8560489
400.0,400.0,0.002954108
401.0,401.0,0.31135938
402.0,402.0,0.79215515
403.0,403.0,0.64886713
404.0,404.0,0.60433894
405.0,405.0,0.60857606
406.0,406.0,0.08710824
407.0,407.0,0.44078356
408.0,408.0,0.14165872
409.0,409.0,0.5420873
410.0,410.0,0.08244993
411.0,411.0,7.376165E-5
412.0,412.0,0.5893942
413.0,413.0,0.06622279
414.0,414.0,0.1673741
415.0,415.0,0.56659424
416.0,416.0,0.056915242
417.0,417.0,0.32057878
418.0,418.0,0.1093867
419.0,419.0,0.018480135
420.0,420.0,0.8138409
421.0,421.0,0.032710057
422.0,422.0,0.6654495
423.0,423.0,0.26914522
424.0,424.0,0.59817857
425.0,425.0,0.08289148
426.0,426.0,0.17804836
427.0,427.0,0.23502275
428.0,428.0,0.38951862
429.0,429.0,0.1225039
430.0,430.0,0.14990081
431.0,431.0,0.651411
432.0,432.0,0.23060511
433.0,433.0,0.21274404
434.0,434.0,0.5702459
435.0,435.0,0.8730803
436.0,436.0,0.085402526
437.0,437.0,0.3756039
438.0,438.0,0.13951516
439.0,439.0,0.847297
440.0,440.0,0.38907284
441.0,441.0,0.31544736
442.0,442.0,0.5124071
443.0,443.0,0.8194592
444.0,444.0,0.77510256
445.0,445.0,0.0029772213
446.0,446.0,0.49885565
447.0,447.0,0.08458229
448.0,448.0,0.530918
449.0,449.0,0.5153353
450.0,450.0,0.65668315
451.0,451.0,0.6529582
452.0,452.0,0.08723008
453.0,453.0,0.6506516
454.0,454.0,0.701537
455.0,455.0,0.39056933
456.0,456.0,0.43831322
457.0,457.0,0.81642044
458.0,458.0,1.3141926E-6
459.0,459.0,0.0897256
460.0,460.0,0.1632102
461.0,461.0,0.59039354
462.0,462.0,0.7101867
463.0,463.0,0.69254255
464.0,464.0,0.18631835
465.0,465.0,0.8162479
466.0,466.0,0.6665181
467.0,467.0,0.011663079
468.0,468.0,0.3304555
469.0,469.0,0.61458623
470.0,470.0,0.8339871
471.0,471.0,0.8468994
472.0,472.0,0.75640863
473.0,473.0,0.2607857
474.0,474.0,0.8383502
475.0,475.0,0.14409709
476.0,476.0,0.878265
477.0,477.0,0.11250378
478.0,478.0,0.0010769328
479.0,479.0,0.16658473
480.0,480.0,9.4410003E-4
481.0,481.0,0.41492224
482.0,482.0,0.48995075
483.0,483.0,0.043973386
484.0,484.0,0.05221445
485.0,485.0,0.48042727
486.0,486.0,0.19686803
487.0,487.0,0.7294963
488.0,488.0,0.5247459
489.0,489.0,0.88522923
490.0,490.0,0.09912314
491.0,491.0,0.52284414
492.0,492.0,0.7153993
493.0,493.0,0.34283674
494.0,494.0,0.18432692
495.0,495.0,0.53597933
496.0,496.0,0.5459454
497.0,497.0,0.09259768
498.0,498.0,0.43910787
499.0,499.0,0.64278436
500.0,500.0,0.59879553
501.0,501.0,0.83507127
502.0,502.0,0.27007216
503.0,503.0,0.548315
504.0,504.0,0.56072164
505.0,505.0,0.33511546
506.0,506.0,0.11999284
507.0,507.0,0.62044966
508.0,508.0,0.58572125
509.0,509.0,0.0814142
510.0,510.0,0.37815985
511.0,511.0,0.20358188
512.0,512.0,0.7177603
513.0,513.0,0.22993617
514.0,514.0,2.8445173E-4
515.0,515.0,0.62870014
516.0,516.0,0.10684465
517.0,517.0,0.045769226
518.0,518.0,0.6171602
519.0,519.0,0.49888635
520.0,520.0,0.04823977
521.0,521.0,0.1348777
522.0,522.0,0.17526829
523.0,523.0,0.67707306
524.0,524.0,0.59124273
525.0,525.0,0.2819393
526.0,526.0,0.06545978
527.0,527.0,0.2868495
528.0,528.0,0.17116576
529.0,529.0,0.08545795
530.0,530.0,0.5508234
531.0,531.0,0.77231514
532.0,532.0,0.6654482
533.0,533.0,0.78336376
534.0,534.0,0.24108891
535.0,535.0,0.07158685
536.0,536.0,0.34384602
537.0,537.0,0.8876193
538.0,538.0,0.5662505
539.0,539.0,0.8259799
540.0,540.0,0.8551142
541.0,541.0,0.32133308
542.0,542.0,0.46193457
543.0,543.0,0.03452677
544.0,544.0,0.23650351
545.0,545.0,6.7001056E-5
546.0,546.0,0.55763555
547.0,547.0,0.5764346
548.0,548.0,0.16647829
549.0,549.0,0.059850764
550.0,550.0,0.09316627
551.0,551.0,0.6044779
552.0,552.0,0.61180645
553.0,553.0,0.03184353
554.0,554.0,0.4970079
555.0,555.0,3.4492384E-6
556.0,556.0,5.85695E-4
557.0,557.0,0.62325954
558.0,558.0,0.7084555
559.0,559.0,0.62943715
560.0,560.0,0.007066471
561.0,561.0,0.094027035
562.0,562.0,0.36117798
563.0,563.0,0.4712157
564.0,564.0,0.5048766
565.0,565.0,0.5850911
566.0,566.0,0.2552444
567.0,567.0,0.71866876
568.0,568.0,0.20251776
569.0,569.0,0.18603095
570.0,570.0,0.1785223
571.0,571.0,0.08679222
572.0,572.0,0.3165056
573.0,573.0,4.8053116E-5
574.0,574.0,0.43947512
575.0,575.0,0.54831135
576.0,576.0,0.11723742
577.0,577.0,0.14135128
578.0,578.0,0.021782128
579.0,579.0,0.2850271
580.0,580.0,0.1429251
581.0,581.0,0.25616503
582.0,582.0,0.0328771
583.0,583.0,0.117245816
584.0,584.0,0.75199974
585.0,585.0,0.09949607
586.0,586.0,0.5723902
587.0,587.0,0.20149122
588.0,588.0,0.37355378
589.0,589.0,0.70911855
590.0,590.0,0.876828
591.0,591.0,0.07743632
592.0,592.0,0.10431146
593.0,593.0,0.10056043
594.0,594.0,0.042446412
595.0,595.0,0.640505
596.0,596.0,0.7142857
597.0,597.0,0.079699926
598.0,598.0,0.1083669
599.0,599.0,0.5369706
600.0,600.0,0.41256294
601.0,601.0,0.59696317
602.0,602.0,8.3371863E-4
603.0,603.0,0.0406171
604.0,604.0,0.16415434
605.0,605.0,0.13268957
606.0,606.0,0.50690454
607.0,607.0,0.36994094
608.0,608.0,0.19035892
609.0,609.0,0.47630066
610.0,610.0,0.72664297
611.0,611.0,0.34768045
612.0,612.0,0.49874523
613.0,613.0,0.36017418
614.0,614.0,0.38657856
615.0,615.0,0.6345093
616.0,616.0,0.6251212
617.0,617.0,0.035129413
618.0,618.0,0.08341772
619.0,619.0,0.76555693
620.0,620.0,0.18105389
621.0,621.0,0.5820544
622.0,622.0,0.23060995
623.0,623.0,0.8042914
624.0,624.0,0.09995672
625.0,625.0,0.15542315
626.0,626.0,1.7346609E-4
627.0,627.0,0.57717365
628.0,628.0,0.0011485366
629.0,629.0,0.77461654
630.0,630.0,0.6137489
631.0,631.0,0.0073116375
632.0,632.0,0.009501713
633.0,633.0,0.6906233
634.0,634.0,0.8341721
635.0,635.0,0.3895001
636.0,636.0,1.2213385E-4
637.0,637.0,0.74351215
638.0,638.0,0.24312861
639.0,639.0,0.079109095
640.0,640.0,0.6367477
641.0,641.0,0.6214076
642.0,642.0,0.7655648
643.0,643.0,0.015648458
644.0,644.0,0.572676
645.0,645.0,0.46043512
646.0,646.0,0.23169044
647.0,647.0,0.123172946
648.0,648.0,0.61311924
649.0,649.0,0.17868595
650.0,650.0,0.21485871
651.0,651.0,0.68636113
652.0,652.0,0.7635369
653.0,653.0,0.7572919
654.0,654.0,0.592277
655.0,655.0,0.46915886
656.0,656.0,0.63751525
657.0,657.0,0.10775256
658.0,658.0,0.34957492
659.0,659.0,0.093302175
660.0,660.0,0.81937456
661.0,661.0,0.05234913
662.0,662.0,0.053283647
663.0,663.0,0.12198457
664.0,664.0,1.5400682E-4
665.0,665.0,0.31497234
666.0,666.0,0.71628475
667.0,667.0,0.0031476936
668.0,668.0,0.6237058
669.0,669.0,0.8091379
670.0,670.0,0.5640597
671.0,671.0,0.8908976
672.0,672.0,1.7734597E-4
673.0,673.0,0.7059801
674.0,674.0,0.1536221
675.0,675.0,0.04088759
676.0,676.0,0.24209788
677.0,677.0,0.16620713
678.0,678.0,0.7266482
679.0,679.0,0.8198741
680.0,680.0,0.19020267
681.0,681.0,0.6576211
682.0,682.0,0.04233313
683.0,683.0,0.32246622
684.0,684.0,0.07497335
685.0,685.0,0.68540514
686.0,686.0,0.1946684
687.0,687.0,0.09563949
688.0,688.0,0.6415363
689.0,689.0,0.6767239
690.0,690.0,0.7658589
691.0,691.0,0.5107896
692.0,692.0,0.25744942
693.0,693.0,0.7776964
694.0,694.0,0.60811055
695.0,695.0,0.6974501
696.0,696.0,0.6599305
697.0,697.0,0.61851925
698.0,698.0,0.0014092298
699.0,699.0,0.74768174
700.0,700.0,0.5134831
701.0,701.0,0.57764757
702.0,702.0,0.69269294
703.0,703.0,0.40602502
704.0,704.0,0.5349259
705.0,705.0,0.06218809
706.0,706.0,0.6183417
707.0,707.0,8.157957E-4
708.0,708.0,0.56360596
709.0,709.0,0.649301
710.0,710.0,0.34637043
711.0,711.0,0.45612442
712.0,712.0,0.61991745
713.0,713.0,0.6778205
714.0,714.0,0.56095874
715.0,715.0,0.5406484
716.0,716.0,0.86835515
717.0,717.0,0.30994648
718.0,718.0,0.7859412
719.0,719.0,7.6624914E-5
720.0,720.0,0.53152454
721.0,721.0,0.029823834
722.0,722.0,0.8028788
723.0,723.0,0.18766674
724.0,724.0,0.55505246
725.0,725.0,0.06998156
726.0,726.0,0.2404735
727.0,727.0,0.42763972
728.0,728.0,0.22518903
729.0,729.0,0.6648389
730.0,730.0,0.49775112
731.0,731.0,0.5615816
732.0,732.0,0.70916176
733.0,733.0,6.6431647E-4
734.0,734.0,0.5374554
735.0,735.0,0.4954847
736.0,736.0,0.5186022
737.0,737.0,3.3955494E-4
738.0,738.0,0.7616495
739.0,739.0,0.13706268
740.0,740.0,0.6392321
741.0,741.0,0.11711324
742.0,742.0,0.48648757
743.0,743.0,0.53407997
744.0,744.0,0.7541644
745.0,745.0,0.6616866
746.0,746.0,0.5688075
747.0,747.0,0.8301181
748.0,748.0,0.578267
749.0,749.0,0.11341393
750.0,750.0,0.706125
751.0,751.0,0.09422324
752.0,752.0,0.33475235
753.0,753.0,0.013398657
754.0,754.0,0.024046855
755.0,755.0,0.0011751762
756.0,756.0,0.42082343
757.0,757.0,0.77440405
758.0,758.0,0.7209058
759.0,759.0,0.41793725
760.0,760.0,0.0967617
761.0,761.0,0.07655519
762.0,762.0,0.6436993
763.0,763.0,0.13838682
764.0,764.0,0.8580858
765.0,765.0,0.053068943
766.0,766.0,0.39070627
767.0,767.0,3.5830188E-5
768.0,768.0,0.597163
769.0,769.0,0.19153184
770.0,770.0,0.46688616
771.0,771.0,0.74749434
772.0,772.0,0.004142042
773.0,773.0,0.8189947
774.0,774.0,0.576118
775.0,775.0,0.4126673
776.0,776.0,0.35606372
777.0,777.0,0.035405785
778.0,778.0,0.12183423
779.0,779.0,0.6392986
780.0,780.0,0.18754692
781.0,781.0,0.6600092
782.0,782.0,0.629908
783.0,783.0,0.8178418
784.0,784.0,0.572943
785.0,785.0,0.5808644
786.0,786.0,0.30332443
787.0,787.0,0.67098933
788.0,788.0,0.60880935
789.0,789.0,0.64415056
790.0,790.0,0.12456852
791.0,791.0,0.6188398
792.0,792.0,0.8479386
793.0,793.0,0.10572505
794.0,794.0,0.6399942
795.0,795.0,0.20330337
796.0,796.0,0.33484632
797.0,797.0,0.46695077
798.0,798.0,0.49729097
799.0,799.0,0.05063805
800.0,800.0,0.6287746
801.0,801.0,0.47233096
802.0,802.0,0.44242823
803.0,803.0,0.82324576
804.0,804.0,0.8202413
805.0,805.0,0.8872452
806.0,806.0,0.39715302
807.0,807.0,0.19813281
808.0,808.0,0.08073391
809.0,809.0,0.7426969
810.0,810.0,0.2316109
811.0,811.0,0.6718375
812.0,812.0,0.5448946
813.0,813.0,0.5103397
814.0,814.0,0.38037363
815.0,815.0,0.57135946
816.0,816.0,0.76888335
817.0,817.0,0.84035933
818.0,818.0,0.64682263
819.0,819.0,0.84618753
820.0,820.0,0.28267947
821.0,821.0,0.609868
822.0,822.0,0.6276865
823.0,823.0,0.37772894
824.0,824.0,0.10309715
825.0,825.0,0.65686184
826.0,826.0,0.53696764
827.0,827.0,0.79270005
828.0,828.0,0.15695779
829.0,829.0,0.36550054
830.0,830.0,0.66719145
831.0,831.0,0.4034775
832.0,832.0,0.10812301
833.0,833.0,0.49589774
834.0,834.0,0.8894464
835.0,835.0,0.441753
836.0,836.0,0.47807655
837.0,837.0,0.001996159
838.0,838.0,0.59494317
839.0,839.0,0.229477
840.0,840.0,0.81680125
841.0,841.0,0.013146344
842.0,842.0,0.2059229
843.0,843.0,0.5848825
844.0,844.0,0.67328894
845.0,845.0,0.8544977
846.0,846.0,0.34031886
847.0,847.0,0.837446
848.0,848.0,0.88737327
849.0,849.0,0.21574812
850.0,850.0,0.34395483
851.0,851.0,0.7333847
852.0,852.0,7.09082E-5
853.0,853.0,0.17797534
854.0,854.0,0.09686554
855.0,855.0,0.051833753
856.0,856.0,0.22944917
857.0,857.0,0.15559563
858.0,858.0,0.80283386
859.0,859.0,0.46219665
860.0,860.0,0.10847111
861.0,861.0,0.4168133
862.0,862.0,0.10373166
863.0,863.0,0.7233808
864.0,864.0,0.4341543
865.0,865.0,0.7928977
866.0,866.0,0.5326661
867.0,867.0,0.4627354
868.0,868.0,0.048510354
869.0,869.0,0.0033078785
870.0,870.0,0.49431717
871.0,871.0,0.29522136
872.0,872.0,0.49345925
873.0,873.0,0.05378653
874.0,874.0,0.56244564
875.0,875.0,0.008423836
876.0,876.0,0.5233635
877.0,877.0,0.0882019
878.0,878.0,0.11945295
879.0,879.0,0.58649796
880.0,880.0,6.953293E-5
881.0,881.0,0.1868033
882.0,882.0,0.5302078
883.0,883.0,0.15796657
884.0,884.0,0.2912008
885.0,885.0,0.6255823
886.0,886.0,0.13487189
887.0,887.0,7.0217844E-5
888.0,888.0,0.11148932
889.0,889.0,1.7332236E-6
890.0,890.0,0.5106681
891.0,891.0,0.4831642
892.0,892.0,0.3968042
893.0,893.0,0.84236634
894.0,894.0,0.7060158
895.0,895.0,0.684893
896.0,896.0,0.4754256
897.0,897.0,0.55834943
898.0,898.0,0.8754519
899.0,899.0,0.7859404
900.0,900.0,0.723612
901.0,901.0,0.4145513
902.0,902.0,0.25257382
903.0,903.0,0.3274002
904.0,904.0,0.64741385
905.0,905.0,0.16498539
906.0,906.0,0.0023218554
907.0,907.0,0.7162842
908.0,908.0,0.26343295
909.0,909.0,0.5475713
910.0,910.0,0.6183859
911.0,911.0,0.5811584
912.0,912.0,0.38599837
913.0,913.0,0.19352913
914.0,914.0,0.21595824
915.0,915.0,0.2620097
916.0,916.0,0.7635122
917.0,917.0,3.7573214E-4
918.0,918.0,0.8542352
919.0,919.0,0.004203857
920.0,920.0,0.04340292
921.0,921.0,0.06865804
922.0,922.0,0.6406646
923.0,923.0,0.68988895
924.0,924.0,0.34571406
925.0,925.0,0.041502208
926.0,926.0,0.21465886
927.0,927.0,0.42560744
928.0,928.0,0.61564326
929.0,929.0,0.51318806
930.0,930.0,0.62970805
931.0,931.0,0.6327665
932.0,932.0,0.15810473
933.0,933.0,0.13633958
934.0,934.0,0.39439324
935.0,935.0,0.7398739
936.0,936.0,2.9091112E-4
937.0,937.0,0.061809167
938.0,938.0,0.8319458
939.0,939.0,0.67157036
940.0,940.0,0.81160676
941.0,941.0,0.80676
942.0,942.0,0.72789216
943.0,943.0,0.49259302
944.0,944.0,0.08507471
945.0,945.0,0.5984096
946.0,946.0,0.5993105
947.0,947.0,7.605885E-4
948.0,948.0,0.56898147
949.0,949.0,0.15240644
950.0,950.0,0.517232
951.0,951.0,4.4194565E-4
952.0,952.0,0.5174364
953.0,953.0,0.68501127
954.0,954.0,0.067286305
955.0,955.0,0.3938624
956.0,956.0,0.2074561
957.0,957.0,0.5869108
958.0,958.0,0.16132554
959.0,959.0,0.7506085
960.0,960.0,0.39303744
961.0,961.0,0.25906
962.0,962.0,0.15574111
963.0,963.0,0.7071253
964.0,964.0,0.58701855
965.0,965.0,0.89293545
966.0,966.0,1.6955898E-6
967.0,967.0,0.62118113
968.0,968.0,0.54151183
969.0,969.0,0.5712542
970.0,970.0,0.55580854
971.0,971.0,0.18049632
972.0,972.0,0.637208
973.0,973.0,6.330226E-5
974.0,974.0,0.2270463
975.0,975.0,0.7817962
976.0,976.0,1.2120951E-4
977.0,977.0,0.86055905
978.0,978.0,0.5694313
979.0,979.0,0.43529093
980.0,980.0,0.7141079
981.0,981.0,0.42789647
982.0,982.0,0.0919121
983.0,983.0,0.71092695
984.0,984.0,0.1618915
985.0,985.0,0.3385109
986.0,986.0,5.7022944E-6
987.0,987.0,0.8860819
988.0,988.0,0.5967723
989.0,989.0,0.38383672
990.0,990.0,0.002913475
991.0,991.0,0.82389724
