x,y,species_4 cloglog values
152.0,152.0,0.7227743
153.0,153.0,0.23926449
154.0,154.0,0.12025248
155.0,155.0,0.62892556
156.0,156.0,0.74291056
157.0,157.0,0.6553632
158.0,158.0,0.64615226
159.0,159.0,0.6086209
160.0,160.0,0.3556779
161.0,161.0,0.5579176
162.0,162.0,0.40581185
163.0,163.0,0.3482758
164.0,164.0,0.19065945
165.0,165.0,0.7679287
166.0,166.0,0.07832715
167.0,167.0,0.2461935
168.0,168.0,0.031507753
169.0,169.0,0.31253564
170.0,170.0,0.5293815
171.0,171.0,0.7544435
172.0,172.0,0.069664024
173.0,173.0,0.8598976
174.0,174.0,2.2978625E-6
175.0,175.0,0.74263483
176.0,176.0,0.12424605
177.0,177.0,0.87654245
178.0,178.0,0.6593286
179.0,179.0,0.8059182
180.0,180.0,0.13330285
181.0,181.0,0.4109951
182.0,182.0,0.21632488
183.0,183.0,0.58676076
184.0,184.0,0.15557888
185.0,185.0,0.8161201
186.0,186.0,0.05432244
187.0,187.0,0.36022973
188.0,188.0,0.6392653
189.0,189.0,0.23336406
190.0,190.0,0.34690428
191.0,191.0,0.025868695
192.0,192.0,0.5758696
193.0,193.0,0.6898365
194.0,194.0,0.82721716
195.0,195.0,0.6197228
196.0,196.0,0.09637419
197.0,197.0,0.55773485
198.0,198.0,0.150024
199.0,199.0,0.40577516
200.0,200.0,0.5312525
201.0,201.0,0.57680225
202.0,202.0,0.6072497
203.0,203.0,0.3639585
204.0,204.0,0.459083
205.0,205.0,0.047468916
206.0,206.0,0.6364742
207.0,207.0,0.86359644
208.0,208.0,0.58951634
209.0,209.0,0.24984695
210.0,210.0,0.74079484
211.0,211.0,0.42057294
212.0,212.0,0.6990955
213.0,213.0,0.033923734
214.0,214.0,0.1977741
215.0,215.0,0.04181206
216.0,216.0,0.32658517
217.0,217.0,0.020177327
218.0,218.0,0.77599585
219.0,219.0,0.0035598117
220.0,220.0,0.23143573
221.0,221.0,0.83135223
222.0,222.0,0.5414565
223.0,223.0,0.45227933
224.0,224.0,0.50137204
225.0,225.0,0.5829095
226.0,226.0,0.25009447
227.0,227.0,0.08594966
228.0,228.0,0.871613
229.0,229.0,0.5139631
230.0,230.0,0.16942105
231.0,231.0,0.51045626
232.0,232.0,0.08451862
233.0,233.0,0.564078
234.0,234.0,0.45488292
235.0,235.0,0.8973815
236.0,236.0,0.2538988
237.0,237.0,0.50357074
238.0,238.0,1.9376371E-4
239.0,239.0,0.83944726
240.0,240.0,0.5372536
241.0,241.0,0.86125
242.0,242.0,0.5819037
243.0,243.0,0.30055916
244.0,244.0,0.17948966
245.0,245.0,0.5393247
246.0,246.0,0.3160242
247.0,247.0,0.10164428
248.0,248.0,0.59454346
249.0,249.0,0.44093794
250.0,250.0,0.6988182
251.0,251.0,0.6120691
252.0,252.0,0.5954284
253.0,253.0,0.8155731
254.0,254.0,0.08729811
255.0,255.0,0.75322896
256.0,256.0,0.4807592
257.0,257.0,0.5972364
258.0,258.0,0.22908609
259.0,259.0,0.47330907
260.0,260.0,0.49776742
261.0,261.0,0.13006692
262.0,262.0,0.8718451
263.0,263.0,0.74430996
264.0,264.0,0.6452132
265.0,265.0,0.60215664
266.0,266.0,0.31496733
267.0,267.0,0.77066565
268.0,268.0,0.47237644
269.0,269.0,0.459878
270.0,270.0,0.741999
271.0,271.0,0.14041212
272.0,272.0,0.102176964
273.0,273.0,0.199659
274.0,274.0,0.4585249
275.0,275.0,0.074988164
276.0,276.0,0.56065017
277.0,277.0,0.6076903
278.0,278.0,0.059250087
279.0,279.0,0.41268897
280.0,280.0,6.8347465E-4
281.0,281.0,0.39616382
282.0,282.0,0.85942674
283.0,283.0,0.5864159
284.0,284.0,0.16886826
285.0,285.0,0.89964
286.0,286.0,0.50503135
287.0,287.0,0.19767231
288.0,288.0,0.5713886
289.0,289.0,0.12762216
290.0,290.0,0.8151943
291.0,291.0,0.8205061
292.0,292.0,0.8300636
293.0,293.0,0.19564372
294.0,294.0,0.19886115
295.0,295.0,0.6330314
296.0,296.0,0.5046773
297.0,297.0,0.62067497
298.0,298.0,0.25135952
299.0,299.0,0.4581316
300.0,300.0,0.14718205
301.0,301.0,0.12428659
302.0,302.0,0.8812706
303.0,303.0,0.56304634
304.0,304.0,0.5719614
305.0,305.0,0.4473303
306.0,306.0,0.16653772
307.0,307.0,0.32970896
308.0,308.0,0.6142507
309.0,309.0,0.049061462
310.0,310.0,0.16893068
311.0,311.0,0.31757793
312.0,312.0,0.7457216
313.0,313.0,0.6234771
314.0,314.0,1.6654919E-4
315.0,315.0,0.16367371
316.0,316.0,0.82807446
317.0,317.0,0.07959896
318.0,318.0,0.4497526
319.0,319.0,0.5346314
320.0,320.0,8.906447E-5
321.0,321.0,0.4062512
322.0,322.0,0.16797096
323.0,323.0,0.076208144
324.0,324.0,0.5778018
325.0,325.0,0.78168243
326.0,326.0,0.0061326213
327.0,327.0,0.06600006
328.0,328.0,0.44302556
329.0,329.0,0.21982613
330.0,330.0,0.59458333
331.0,331.0,0.07216058
332.0,332.0,0.0930395
333.0,333.0,0.11867517
334.0,334.0,0.79588586
335.0,335.0,0.5657207
336.0,336.0,0.021096166
337.0,337.0,0.17122166
338.0,338.0,0.27193344
339.0,339.0,0.6405535
340.0,340.0,0.24702248
341.0,341.0,0.32382703
342.0,342.0,4.3554252E-4
343.0,343.0,0.24011129
344.0,344.0,0.3950542
345.0,345.0,0.19439779
346.0,346.0,0.7132611
347.0,347.0,0.67271763
348.0,348.0,0.23446448
349.0,349.0,0.0517094
350.0,350.0,0.46639097
351.0,351.0,0.6668741
352.0,352.0,0.4069402
353.0,353.0,0.50364035
354.0,354.0,0.5669678
355.0,355.0,0.5660882
356.0,356.0,0.39860058
357.0,357.0,0.15560706
358.0,358.0,0.49089462
359.0,359.0,0.49364766
360.0,360.0,0.38221294
361.0,361.0,5.222114E-5
362.0,362.0,0.67611676
363.0,363.0,0.74998534
364.0,364.0,0.76978904
365.0,365.0,0.17202811
366.0,366.0,0.16291946
367.0,367.0,0.17759226
368.0,368.0,0.1561978
369.0,369.0,0.22022758
370.0,370.0,0.7173952
371.0,371.0,0.55357915
372.0,372.0,0.35617056
373.0,373.0,0.50817865
374.0,374.0,0.23600528
375.0,375.0,0.17112355
376.0,376.0,0.3339074
377.0,377.0,0.5739923
378.0,378.0,0.22625452
379.0,379.0,0.679428
380.0,380.0,0.07063351
381.0,381.0,0.657693
382.0,382.0,0.4677207
383.0,383.0,0.08033843
384.0,384.0,0.42552665
385.0,385.0,0.45453838
386.0,386.0,0.7574112
387.0,387.0,0.79771
388.0,388.0,0.8289608
389.0,389.0,0.603618
390.0,390.0,0.6146277
391.0,391.0,0.45103142
392.0,392.0,0.077563226
393.0,393.0,0.18008508
394.0,394.0,0.4246992
395.0,395.0,0.4098944
396.0,396.0,0.44862324
397.0,397.0,0.48428792
398.0,398.0,0.6368447
399.0,399.0,0.8679629
400.0,400.0,0.0018412931
401.0,401.0,0.34231204
402.0,402.0,0.7975455
403.0,403.0,0.67582035
404.0,404.0,0.59232914
405.0,405.0,0.577392
406.0,406.0,0.08815235
407.0,407.0,0.4072804
408.0,408.0,0.12415341
409.0,409.0,0.55987936
410.0,410.0,0.050214615
411.0,411.0,4.5626282E-5
412.0,412.0,0.577989
413.0,413.0,0.063535914
414.0,414.0,0.17278285
415.0,415.0,0.47320423
416.0,416.0,0.04802312
417.0,417.0,0.2982904
418.0,418.0,0.11479931
419.0,419.0,0.015438669
420.0,420.0,0.82530934
421.0,421.0,0.028221795
422.0,422.0,0.65167934
423.0,423.0,0.19673075
424.0,424.0,0.61857295
425.0,425.0,0.07227577
426.0,426.0,0.17416053
427.0,427.0,0.20739713
428.0,428.0,0.3393557
429.0,429.0,0.081308246
430.0,430.0,0.1453374
431.0,431.0,0.67439294
432.0,432.0,0.19833587
433.0,433.0,0.21096504
434.0,434.0,0.5870511
435.0,435.0,0.8833434
436.0,436.0,0.058494188
437.0,437.0,0.33862093
438.0,438.0,0.13548338
439.0,439.0,0.84767175
440.0,440.0,0.35286075
441.0,441.0,0.32385826
442.0,442.0,0.46034667
443.0,443.0,0.8573947
444.0,444.0,0.81599426
445.0,445.0,0.0013949774
446.0,446.0,0.46213627
447.0,447.0,0.07343916
448.0,448.0,0.47802162
449.0,449.0,0.52197117
450.0,450.0,0.5814932
451.0,451.0,0.68645066
452.0,452.0,0.08091194
453.0,453.0,0.55872977
454.0,454.0,0.683674
455.0,455.0,0.4347056
456.0,456.0,0.3892164
457.0,457.0,0.81076074
458.0,458.0,3.4442292E-7
459.0,459.0,0.08142038
460.0,460.0,0.1753222
461.0,461.0,0.5171488
462.0,462.0,0.7679818
463.0,463.0,0.69300437
464.0,464.0,0.16214526
465.0,465.0,0.83865
466.0,466.0,0.60100615
467.0,467.0,0.010122743
468.0,468.0,0.30022752
469.0,469.0,0.6431689
470.0,470.0,0.8186217
471.0,471.0,0.8699964
472.0,472.0,0.758493
473.0,473.0,0.27138153
474.0,474.0,0.87366605
475.0,475.0,0.13212726
476.0,476.0,0.88660765
477.0,477.0,0.09986291
478.0,478.0,5.111101E-4
479.0,479.0,0.14894505
480.0,480.0,0.002597374
481.0,481.0,0.3717131
482.0,482.0,0.50423145
483.0,483.0,0.041209754
484.0,484.0,0.0428228
485.0,485.0,0.46790645
486.0,486.0,0.21260428
487.0,487.0,0.778376
488.0,488.0,0.47602016
489.0,489.0,0.89662623
490.0,490.0,0.08729279
491.0,491.0,0.47250926
492.0,492.0,0.7077433
493.0,493.0,0.2789135
494.0,494.0,0.17007007
495.0,495.0,0.5563249
496.0,496.0,0.53818315
497.0,497.0,0.10024848
498.0,498.0,0.4233191
499.0,499.0,0.5800858
500.0,500.0,0.5344598
501.0,501.0,0.86455727
502.0,502.0,0.25422415
503.0,503.0,0.5553863
504.0,504.0,0.56027734
505.0,505.0,0.34410536
506.0,506.0,0.116988555
507.0,507.0,0.5772385
508.0,508.0,0.6147583
509.0,509.0,0.08565701
510.0,510.0,0.35453016
511.0,511.0,0.1737642
512.0,512.0,0.75701225
513.0,513.0,0.23094562
514.0,514.0,1.180654E-4
515.0,515.0,0.6199145
516.0,516.0,0.11382841
517.0,517.0,0.047259226
518.0,518.0,0.65882427
519.0,519.0,0.4622133
520.0,520.0,0.038095925
521.0,521.0,0.13199887
522.0,522.0,0.16483168
523.0,523.0,0.6956187
524.0,524.0,0.5794134
525.0,525.0,0.2564972
526.0,526.0,0.065872274
527.0,527.0,0.29983875
528.0,528.0,0.176683
529.0,529.0,0.087000936
530.0,530.0,0.49327666
531.0,531.0,0.76572967
532.0,532.0,0.7040161
533.0,533.0,0.7841929
534.0,534.0,0.222991
535.0,535.0,0.06293808
536.0,536.0,0.3513552
537.0,537.0,0.88512343
538.0,538.0,0.5027199
539.0,539.0,0.7803103
540.0,540.0,0.87874717
541.0,541.0,0.32570502
542.0,542.0,0.45447096
543.0,543.0,0.0324155
544.0,544.0,0.20715632
545.0,545.0,2.0334579E-5
546.0,546.0,0.59115756
547.0,547.0,0.48892397
548.0,548.0,0.16486987
549.0,549.0,0.048500795
550.0,550.0,0.090613686
551.0,551.0,0.61448264
552.0,552.0,0.60086936
553.0,553.0,0.027412178
554.0,554.0,0.47080278
555.0,555.0,1.1503029E-6
556.0,556.0,2.6716208E-4
557.0,557.0,0.6432144
558.0,558.0,0.73296213
559.0,559.0,0.6182932
560.0,560.0,0.00448773
561.0,561.0,0.07559891
562.0,562.0,0.3487421
563.0,563.0,0.4385819
564.0,564.0,0.522434
565.0,565.0,0.6085028
566.0,566.0,0.26990286
567.0,567.0,0.673708
568.0,568.0,0.21358389
569.0,569.0,0.16609259
570.0,570.0,0.16311707
571.0,571.0,0.05399996
572.0,572.0,0.26738277
573.0,573.0,1.4317433E-5
574.0,574.0,0.42031288
575.0,575.0,0.506402
576.0,576.0,0.10195142
577.0,577.0,0.11666019
578.0,578.0,0.019134052
579.0,579.0,0.2647967
580.0,580.0,0.11223987
581.0,581.0,0.24996239
582.0,582.0,0.028368734
583.0,583.0,0.11576231
584.0,584.0,0.74752265
585.0,585.0,0.07873511
586.0,586.0,0.4979036
587.0,587.0,0.19707365
588.0,588.0,0.30460063
589.0,589.0,0.6199218
590.0,590.0,0.87436146
591.0,591.0,0.07168655
592.0,592.0,0.1019566
593.0,593.0,0.11137315
594.0,594.0,0.04370888
595.0,595.0,0.61604565
596.0,596.0,0.7209942
597.0,597.0,0.09056013
598.0,598.0,0.08434819
599.0,599.0,0.5725483
600.0,600.0,0.3538497
601.0,601.0,0.5526178
602.0,602.0,3.0337655E-4
603.0,603.0,0.03614131
604.0,604.0,0.15344402
605.0,605.0,0.13573693
606.0,606.0,0.46610665
607.0,607.0,0.33281425
608.0,608.0,0.17983277
609.0,609.0,0.45680904
610.0,610.0,0.64008296
611.0,611.0,0.30685407
612.0,612.0,0.47173935
613.0,613.0,0.32376117
614.0,614.0,0.3859284
615.0,615.0,0.62476724
616.0,616.0,0.6213014
617.0,617.0,0.028895212
618.0,618.0,0.07423685
619.0,619.0,0.8319633
620.0,620.0,0.18161844
621.0,621.0,0.5700479
622.0,622.0,0.24489847
623.0,623.0,0.85520583
624.0,624.0,0.114430085
625.0,625.0,0.14531277
626.0,626.0,5.930778E-5
627.0,627.0,0.5516689
628.0,628.0,6.7021546E-4
629.0,629.0,0.7709786
630.0,630.0,0.6431568
631.0,631.0,0.013553846
632.0,632.0,0.0075076437
633.0,633.0,0.6381216
634.0,634.0,0.85640544
635.0,635.0,0.37424043
636.0,636.0,3.9627175E-5
637.0,637.0,0.75170463
638.0,638.0,0.26166892
639.0,639.0,0.06915186
640.0,640.0,0.6023855
641.0,641.0,0.6167174
642.0,642.0,0.7890663
643.0,643.0,0.021763986
644.0,644.0,0.57318866
645.0,645.0,0.41361699
646.0,646.0,0.24952018
647.0,647.0,0.10508597
648.0,648.0,0.6090903
649.0,649.0,0.15688811
650.0,650.0,0.20552407
651.0,651.0,0.62701994
652.0,652.0,0.7444829
653.0,653.0,0.7577048
654.0,654.0,0.5387769
655.0,655.0,0.41025802
656.0,656.0,0.60779434
657.0,657.0,0.095600575
658.0,658.0,0.28589678
659.0,659.0,0.10130143
660.0,660.0,0.7755477
661.0,661.0,0.038009252
662.0,662.0,0.049093857
663.0,663.0,0.079880744
664.0,664.0,5.2609226E-5
665.0,665.0,0.2986535
666.0,666.0,0.73775464
667.0,667.0,0.0013554437
668.0,668.0,0.5750724
669.0,669.0,0.8175558
670.0,670.0,0.5419108
671.0,671.0,0.8931692
672.0,672.0,7.330965E-5
673.0,673.0,0.6071098
674.0,674.0,0.13920814
675.0,675.0,0.04087092
676.0,676.0,0.23115678
677.0,677.0,0.16045704
678.0,678.0,0.77733934
679.0,679.0,0.85921174
680.0,680.0,0.1645991
681.0,681.0,0.6929353
682.0,682.0,0.04566313
683.0,683.0,0.32064167
684.0,684.0,0.049811214
685.0,685.0,0.6342786
686.0,686.0,0.20934293
687.0,687.0,0.090366945
688.0,688.0,0.5506752
689.0,689.0,0.69513756
690.0,690.0,0.8034096
691.0,691.0,0.48645532
692.0,692.0,0.28278956
693.0,693.0,0.77007824
694.0,694.0,0.62911284
695.0,695.0,0.6004167
696.0,696.0,0.6754195
697.0,697.0,0.5295269
698.0,698.0,7.9917064E-4
699.0,699.0,0.7763917
700.0,700.0,0.46061325
701.0,701.0,0.56306857
702.0,702.0,0.58660364
703.0,703.0,0.38792828
704.0,704.0,0.49121565
705.0,705.0,0.054753974
706.0,706.0,0.5958177
707.0,707.0,4.2487518E-4
708.0,708.0,0.49177277
709.0,709.0,0.67027146
710.0,710.0,0.29822302
711.0,711.0,0.4481951
712.0,712.0,0.65210664
713.0,713.0,0.65547466
714.0,714.0,0.54471415
715.0,715.0,0.50051135
716.0,716.0,0.88116324
717.0,717.0,0.24999326
718.0,718.0,0.7939459
719.0,719.0,3.0797848E-5
720.0,720.0,0.5455258
721.0,721.0,0.01731383
722.0,722.0,0.7994204
723.0,723.0,0.14963144
724.0,724.0,0.5536929
725.0,725.0,0.06606301
726.0,726.0,0.19768181
727.0,727.0,0.43263966
728.0,728.0,0.23713535
729.0,729.0,0.67922324
730.0,730.0,0.48863173
731.0,731.0,0.5679485
732.0,732.0,0.6775019
733.0,733.0,3.1934696E-4
734.0,734.0,0.45003396
735.0,735.0,0.50367963
736.0,736.0,0.49006236
737.0,737.0,1.5404772E-4
738.0,738.0,0.76045537
739.0,739.0,0.11781152
740.0,740.0,0.55957174
741.0,741.0,0.11694183
742.0,742.0,0.44717076
743.0,743.0,0.4936764
744.0,744.0,0.7555077
745.0,745.0,0.63667613
746.0,746.0,0.5191592
747.0,747.0,0.8253493
748.0,748.0,0.50914073
749.0,749.0,0.07657726
750.0,750.0,0.7515114
751.0,751.0,0.07998566
752.0,752.0,0.33817723
753.0,753.0,0.010425089
754.0,754.0,0.020608777
755.0,755.0,6.4894336E-4
756.0,756.0,0.39168435
757.0,757.0,0.77839
758.0,758.0,0.7551748
759.0,759.0,0.35463598
760.0,760.0,0.07355892
761.0,761.0,0.047785357
762.0,762.0,0.5824178
763.0,763.0,0.14536141
764.0,764.0,0.8657402
765.0,765.0,0.0485427
766.0,766.0,0.34790546
767.0,767.0,1.30419185E-5
768.0,768.0,0.60185295
769.0,769.0,0.16909637
770.0,770.0,0.42398804
771.0,771.0,0.74784815
772.0,772.0,0.0020612306
773.0,773.0,0.8646565
774.0,774.0,0.60241306
775.0,775.0,0.38646343
776.0,776.0,0.32799527
777.0,777.0,0.03319093
778.0,778.0,0.1298811
779.0,779.0,0.663105
780.0,780.0,0.20372353
781.0,781.0,0.6093622
782.0,782.0,0.5711612
783.0,783.0,0.8089097
784.0,784.0,0.59948474
785.0,785.0,0.5076453
786.0,786.0,0.25699997
787.0,787.0,0.61646485
788.0,788.0,0.548932
789.0,789.0,0.6313559
790.0,790.0,0.12215843
791.0,791.0,0.63628465
792.0,792.0,0.84146833
793.0,793.0,0.10242251
794.0,794.0,0.5641016
795.0,795.0,0.15907441
796.0,796.0,0.30491474
797.0,797.0,0.43242452
798.0,798.0,0.50713027
799.0,799.0,0.045507293
800.0,800.0,0.59621876
801.0,801.0,0.43229693
802.0,802.0,0.41960126
803.0,803.0,0.81191236
804.0,804.0,0.8218848
805.0,805.0,0.89752996
806.0,806.0,0.42228287
807.0,807.0,0.20811693
808.0,808.0,0.07660008
809.0,809.0,0.7506332
810.0,810.0,0.22330931
811.0,811.0,0.6742296
812.0,812.0,0.5533364
813.0,813.0,0.5232223
814.0,814.0,0.37994823
815.0,815.0,0.536746
816.0,816.0,0.83659905
817.0,817.0,0.8569416
818.0,818.0,0.59440124
819.0,819.0,0.87101007
820.0,820.0,0.28809768
821.0,821.0,0.62590075
822.0,822.0,0.6407855
823.0,823.0,0.35810974
824.0,824.0,0.09856595
825.0,825.0,0.6743806
826.0,826.0,0.48044026
827.0,827.0,0.80953705
828.0,828.0,0.16785909
829.0,829.0,0.3009169
830.0,830.0,0.578011
831.0,831.0,0.3573623
832.0,832.0,0.07422719
833.0,833.0,0.4244352
834.0,834.0,0.89216435
835.0,835.0,0.38539067
836.0,836.0,0.4442025
837.0,837.0,8.0835604E-4
838.0,838.0,0.60034853
839.0,839.0,0.20203653
840.0,840.0,0.82026005
841.0,841.0,0.009974679
842.0,842.0,0.21435037
843.0,843.0,0.61224645
844.0,844.0,0.6212314
845.0,845.0,0.87912315
846.0,846.0,0.28810197
847.0,847.0,0.77399606
848.0,848.0,0.8930697
849.0,849.0,0.22267081
850.0,850.0,0.33262312
851.0,851.0,0.7474978
852.0,852.0,2.671308E-5
853.0,853.0,0.13948087
854.0,854.0,0.09160581
855.0,855.0,0.049838558
856.0,856.0,0.23549892
857.0,857.0,0.14100121
858.0,858.0,0.85735947
859.0,859.0,0.42701152
860.0,860.0,0.09570184
861.0,861.0,0.39580363
862.0,862.0,0.107056916
863.0,863.0,0.73746353
864.0,864.0,0.38584873
865.0,865.0,0.7866647
866.0,866.0,0.49171516
867.0,867.0,0.46994412
868.0,868.0,0.041828763
869.0,869.0,0.00199418
870.0,870.0,0.49603844
871.0,871.0,0.2983306
872.0,872.0,0.42465717
873.0,873.0,0.040330388
874.0,874.0,0.6168492
875.0,875.0,0.0054419576
876.0,876.0,0.49831963
877.0,877.0,0.056225643
878.0,878.0,0.1305965
879.0,879.0,0.5978594
880.0,880.0,3.2163673E-5
881.0,881.0,0.19109255
882.0,882.0,0.47543457
883.0,883.0,0.16387834
884.0,884.0,0.25879902
885.0,885.0,0.66088086
886.0,886.0,0.12740266
887.0,887.0,2.2256369E-5
888.0,888.0,0.11837023
889.0,889.0,5.9335827E-7
890.0,890.0,0.53865415
891.0,891.0,0.46180007
892.0,892.0,0.40964603
893.0,893.0,0.84018564
894.0,894.0,0.63991225
895.0,895.0,0.69377667
896.0,896.0,0.43589672
897.0,897.0,0.4792788
898.0,898.0,0.8912701
899.0,899.0,0.8327356
900.0,900.0,0.64469594
901.0,901.0,0.36830282
902.0,902.0,0.26591495
903.0,903.0,0.30306044
904.0,904.0,0.5854937
905.0,905.0,0.1752396
906.0,906.0,0.0012816287
907.0,907.0,0.7290788
908.0,908.0,0.2442891
909.0,909.0,0.4996706
910.0,910.0,0.645031
911.0,911.0,0.60665065
912.0,912.0,0.43322054
913.0,913.0,0.1956399
914.0,914.0,0.19850141
915.0,915.0,0.2815921
916.0,916.0,0.79255265
917.0,917.0,1.9195872E-4
918.0,918.0,0.8817726
919.0,919.0,0.0021863175
920.0,920.0,0.048039593
921.0,921.0,0.062401257
922.0,922.0,0.55139077
923.0,923.0,0.60509
924.0,924.0,0.32252133
925.0,925.0,0.03476453
926.0,926.0,0.21599557
927.0,927.0,0.44022775
928.0,928.0,0.6384069
929.0,929.0,0.4972677
930.0,930.0,0.64784443
931.0,931.0,0.6645389
932.0,932.0,0.14882267
933.0,933.0,0.12419666
934.0,934.0,0.40709367
935.0,935.0,0.7426338
936.0,936.0,1.386627E-4
937.0,937.0,0.039905414
938.0,938.0,0.8403985
939.0,939.0,0.5864413
940.0,940.0,0.81139666
941.0,941.0,0.84871066
942.0,942.0,0.64143044
943.0,943.0,0.45564598
944.0,944.0,0.08656366
945.0,945.0,0.6037513
946.0,946.0,0.61169004
947.0,947.0,3.53457E-4
948.0,948.0,0.5863782
949.0,949.0,0.14331871
950.0,950.0,0.46739918
951.0,951.0,3.0651476E-4
952.0,952.0,0.48739693
953.0,953.0,0.619878
954.0,954.0,0.056233108
955.0,955.0,0.37616828
956.0,956.0,0.21588889
957.0,957.0,0.6135472
958.0,958.0,0.17154987
959.0,959.0,0.751854
960.0,960.0,0.3394843
961.0,961.0,0.2658076
962.0,962.0,0.13912861
963.0,963.0,0.63874906
964.0,964.0,0.5973252
965.0,965.0,0.86742866
966.0,966.0,5.68352E-7
967.0,967.0,0.5850661
968.0,968.0,0.5443453
969.0,969.0,0.56666493
970.0,970.0,0.5091859
971.0,971.0,0.18364157
972.0,972.0,0.58903056
973.0,973.0,4.7559442E-5
974.0,974.0,0.21624787
975.0,975.0,0.74659204
976.0,976.0,4.7920803E-5
977.0,977.0,0.8597209
978.0,978.0,0.58264166
979.0,979.0,0.36984676
980.0,980.0,0.7258984
981.0,981.0,0.38128752
982.0,982.0,0.08557031
983.0,983.0,0.70746505
984.0,984.0,0.1733644
985.0,985.0,0.32130572
986.0,986.0,2.8349248E-6
987.0,987.0,0.8838891
988.0,988.0,0.5507716
989.0,989.0,0.34710965
990.0,990.0,0.0018678736
