x,y,species_7 cloglog values
77.0,77.0,0.45836172
78.0,78.0,0.32288322
79.0,79.0,0.033487678
80.0,80.0,0.025223546
81.0,81.0,0.020583024
82.0,82.0,0.16829148
83.0,83.0,0.42044088
84.0,84.0,0.5925934
85.0,85.0,0.85245353
86.0,86.0,0.046523385
87.0,87.0,0.42585826
88.0,88.0,0.13799395
89.0,89.0,0.26740888
90.0,90.0,0.71373594
91.0,91.0,0.4181491
92.0,92.0,6.143193E-5
93.0,93.0,0.13933417
94.0,94.0,5.946358E-5
95.0,95.0,0.06879501
96.0,96.0,0.4417942
97.0,97.0,0.46398023
98.0,98.0,0.3782454
99.0,99.0,0.47159356
100.0,100.0,0.052828595
101.0,101.0,0.21864961
102.0,102.0,0.58166766
103.0,103.0,0.07835202
104.0,104.0,0.7416897
105.0,105.0,0.097813375
106.0,106.0,0.25977346
107.0,107.0,0.054374453
108.0,108.0,0.6331082
109.0,109.0,0.4342888
110.0,110.0,0.3210806
111.0,111.0,0.007034768
112.0,112.0,0.121738106
113.0,113.0,0.80219513
114.0,114.0,0.17383459
115.0,115.0,0.7042916
116.0,116.0,0.45787928
117.0,117.0,0.35976252
118.0,118.0,0.073758855
119.0,119.0,0.13884589
120.0,120.0,0.21584542
121.0,121.0,0.07858465
122.0,122.0,0.07199489
123.0,123.0,0.033625003
124.0,124.0,0.5587561
125.0,125.0,0.5778272
126.0,126.0,0.37248605
127.0,127.0,0.21216169
128.0,128.0,0.07305949
129.0,129.0,0.69770837
130.0,130.0,0.24867783
131.0,131.0,0.4701211
132.0,132.0,0.0018570888
133.0,133.0,0.158319
134.0,134.0,0.21867047
135.0,135.0,0.72264457
136.0,136.0,0.2920282
137.0,137.0,0.29390207
138.0,138.0,0.40044975
139.0,139.0,0.37028757
140.0,140.0,0.324925
141.0,141.0,0.3802575
142.0,142.0,0.027057381
143.0,143.0,0.5965102
144.0,144.0,0.19311072
145.0,145.0,0.24906154
146.0,146.0,0.08390255
147.0,147.0,0.22683826
148.0,148.0,0.0013133179
149.0,149.0,0.7741913
150.0,150.0,0.1819204
151.0,151.0,0.7092572
152.0,152.0,0.6104308
153.0,153.0,0.7346717
154.0,154.0,0.47308445
155.0,155.0,0.05754466
156.0,156.0,0.5231038
157.0,157.0,0.12439678
158.0,158.0,0.16106626
159.0,159.0,0.48304263
160.0,160.0,0.28197774
161.0,161.0,0.6429514
162.0,162.0,0.32733795
163.0,163.0,0.3662695
164.0,164.0,0.063758604
165.0,165.0,0.9607881
166.0,166.0,0.4431064
167.0,167.0,5.511705E-4
168.0,168.0,0.29639715
169.0,169.0,0.0626702
170.0,170.0,0.08548964
171.0,171.0,0.37114447
172.0,172.0,0.47470284
173.0,173.0,0.8719439
174.0,174.0,0.020130979
175.0,175.0,0.070146896
176.0,176.0,0.545425
177.0,177.0,0.4671763
178.0,178.0,0.18282244
179.0,179.0,0.4341091
180.0,180.0,0.4663908
181.0,181.0,0.099293664
182.0,182.0,0.010663299
183.0,183.0,0.4133114
184.0,184.0,0.041769918
185.0,185.0,0.9091821
186.0,186.0,0.44178012
187.0,187.0,0.4187528
188.0,188.0,0.9048354
189.0,189.0,0.5717026
190.0,190.0,0.71156126
191.0,191.0,0.31573096
192.0,192.0,0.2578286
193.0,193.0,0.005359243
194.0,194.0,0.81309277
195.0,195.0,0.396033
196.0,196.0,0.34824443
197.0,197.0,0.06377297
198.0,198.0,0.7416831
199.0,199.0,0.14503017
200.0,200.0,0.42795163
201.0,201.0,0.6299924
202.0,202.0,0.22325741
203.0,203.0,0.08643937
204.0,204.0,0.41287628
205.0,205.0,0.11953315
206.0,206.0,0.021881362
207.0,207.0,0.30297127
208.0,208.0,0.41421252
209.0,209.0,0.6193748
210.0,210.0,0.47465235
211.0,211.0,0.37853682
212.0,212.0,0.04397225
213.0,213.0,0.17764947
214.0,214.0,0.40892068
215.0,215.0,0.57909894
216.0,216.0,0.097353354
217.0,217.0,0.200117
218.0,218.0,0.4874846
219.0,219.0,0.5698587
220.0,220.0,1.7915814E-5
221.0,221.0,0.4378948
222.0,222.0,0.14284799
223.0,223.0,0.4142295
224.0,224.0,0.6257783
225.0,225.0,0.09431627
226.0,226.0,0.22759016
227.0,227.0,0.4560111
228.0,228.0,0.5729484
229.0,229.0,0.5992502
230.0,230.0,0.018926268
231.0,231.0,0.6098874
232.0,232.0,0.16791536
233.0,233.0,0.4548828
234.0,234.0,0.5892264
235.0,235.0,0.6723833
236.0,236.0,0.058427345
237.0,237.0,0.3621669
238.0,238.0,0.25782877
239.0,239.0,0.35823607
240.0,240.0,0.07338559
241.0,241.0,0.4603025
242.0,242.0,0.25532386
243.0,243.0,0.15615913
244.0,244.0,0.51226294
245.0,245.0,0.40897572
246.0,246.0,0.0824607
247.0,247.0,0.14554632
248.0,248.0,0.025607144
249.0,249.0,0.46196166
250.0,250.0,0.42432013
251.0,251.0,0.40861917
252.0,252.0,0.15999691
253.0,253.0,0.50958335
254.0,254.0,0.010263372
255.0,255.0,0.37557676
256.0,256.0,0.31685892
257.0,257.0,0.45049152
258.0,258.0,0.34327394
259.0,259.0,0.06306865
260.0,260.0,0.57999736
261.0,261.0,0.53766304
262.0,262.0,0.0051390845
263.0,263.0,0.114627905
264.0,264.0,0.023765946
265.0,265.0,0.28537625
266.0,266.0,0.87003225
267.0,267.0,0.456754
268.0,268.0,0.3123638
269.0,269.0,0.93836844
270.0,270.0,0.5020976
271.0,271.0,0.0033198397
272.0,272.0,0.19426917
273.0,273.0,0.12263146
274.0,274.0,0.12014829
275.0,275.0,0.6247028
276.0,276.0,0.24513493
277.0,277.0,0.19857654
278.0,278.0,0.20862943
279.0,279.0,0.75888884
280.0,280.0,0.6828684
281.0,281.0,0.49706143
282.0,282.0,0.554596
283.0,283.0,0.913954
284.0,284.0,0.44058064
285.0,285.0,0.24013619
286.0,286.0,0.4204534
287.0,287.0,0.41818178
288.0,288.0,0.22056039
289.0,289.0,0.42700678
290.0,290.0,0.850791
291.0,291.0,0.62746525
292.0,292.0,0.5312609
293.0,293.0,0.3579991
294.0,294.0,0.089517355
295.0,295.0,0.69243467
296.0,296.0,0.4354827
297.0,297.0,0.9384908
298.0,298.0,0.91590893
299.0,299.0,0.20740889
300.0,300.0,0.47311872
301.0,301.0,0.182515
302.0,302.0,0.14531088
303.0,303.0,0.0673593
304.0,304.0,0.6724977
305.0,305.0,0.0457539
306.0,306.0,0.19138649
307.0,307.0,0.67631817
308.0,308.0,0.2515372
309.0,309.0,0.458197
310.0,310.0,0.6455107
311.0,311.0,0.0028407536
312.0,312.0,0.43909296
313.0,313.0,0.32067794
314.0,314.0,0.73914516
315.0,315.0,0.14768001
316.0,316.0,0.78599805
317.0,317.0,0.118254274
318.0,318.0,0.12943149
319.0,319.0,0.2063394
320.0,320.0,0.058317922
321.0,321.0,0.63916993
322.0,322.0,0.5242838
323.0,323.0,0.19766937
324.0,324.0,0.42760557
325.0,325.0,0.8541999
326.0,326.0,0.29481226
327.0,327.0,0.23499611
328.0,328.0,0.28025794
329.0,329.0,0.07395074
330.0,330.0,0.0015605692
331.0,331.0,6.159875E-4
332.0,332.0,0.03044145
333.0,333.0,0.214063
334.0,334.0,0.07809917
335.0,335.0,0.076544516
336.0,336.0,0.4516705
337.0,337.0,0.3875964
338.0,338.0,0.38236725
339.0,339.0,0.096509635
340.0,340.0,0.44220114
341.0,341.0,0.06611158
342.0,342.0,0.13988669
343.0,343.0,0.054710917
344.0,344.0,0.20549783
345.0,345.0,0.9210392
346.0,346.0,0.8655403
347.0,347.0,0.28250644
348.0,348.0,2.1676658E-4
349.0,349.0,0.42452037
350.0,350.0,0.36425886
351.0,351.0,0.39283288
352.0,352.0,0.7706835
353.0,353.0,0.29596514
354.0,354.0,0.22254685
355.0,355.0,0.18910907
356.0,356.0,0.46162006
357.0,357.0,0.6950849
358.0,358.0,0.009871272
359.0,359.0,0.6342905
360.0,360.0,0.503864
361.0,361.0,0.46697664
362.0,362.0,0.82226783
363.0,363.0,0.3917333
364.0,364.0,0.4311044
365.0,365.0,0.37683144
366.0,366.0,0.45806625
367.0,367.0,0.77507627
368.0,368.0,0.7880098
369.0,369.0,0.41630185
370.0,370.0,0.15702976
371.0,371.0,0.25816834
372.0,372.0,0.2645236
373.0,373.0,0.28373533
374.0,374.0,0.49175504
375.0,375.0,0.06796391
376.0,376.0,0.8466215
377.0,377.0,0.7048203
378.0,378.0,0.7355722
379.0,379.0,0.08081164
380.0,380.0,0.022116536
381.0,381.0,0.007084091
382.0,382.0,0.76046133
383.0,383.0,0.22046986
384.0,384.0,0.5953574
385.0,385.0,0.7285684
386.0,386.0,0.29980507
387.0,387.0,0.67711514
388.0,388.0,0.8682217
389.0,389.0,0.015397371
390.0,390.0,0.028035711
391.0,391.0,0.8445067
392.0,392.0,0.35832706
393.0,393.0,0.047630463
394.0,394.0,0.095964864
395.0,395.0,0.54406816
396.0,396.0,0.35624436
397.0,397.0,0.0018299726
398.0,398.0,6.8136194E-7
399.0,399.0,0.79367757
400.0,400.0,0.4751622
401.0,401.0,0.0199954
402.0,402.0,0.08116635
403.0,403.0,0.81447756
404.0,404.0,0.2695369
405.0,405.0,0.63469785
406.0,406.0,0.0021132599
407.0,407.0,0.42134973
408.0,408.0,0.41803607
409.0,409.0,0.8951396
410.0,410.0,0.098608844
411.0,411.0,0.018921021
412.0,412.0,0.30463195
413.0,413.0,0.90214
414.0,414.0,0.52221507
415.0,415.0,0.7612369
416.0,416.0,0.19465227
417.0,417.0,0.0057967245
418.0,418.0,0.14887704
419.0,419.0,0.15570827
420.0,420.0,0.14730202
421.0,421.0,2.1513615E-6
422.0,422.0,0.08678277
423.0,423.0,0.13045196
424.0,424.0,0.4634646
425.0,425.0,0.13571791
426.0,426.0,0.60647196
427.0,427.0,0.60315067
428.0,428.0,0.8972419
429.0,429.0,0.8056351
430.0,430.0,0.2656974
431.0,431.0,0.7962888
432.0,432.0,0.47687668
433.0,433.0,0.20484869
434.0,434.0,0.23659264
435.0,435.0,0.9191944
436.0,436.0,0.41027203
437.0,437.0,0.10917178
438.0,438.0,0.5128283
439.0,439.0,0.154443
440.0,440.0,0.5709852
441.0,441.0,0.42470542
442.0,442.0,0.9040592
443.0,443.0,0.40094325
444.0,444.0,0.21847147
445.0,445.0,0.0052184793
446.0,446.0,0.30586627
447.0,447.0,0.10614606
448.0,448.0,0.09458684
449.0,449.0,0.5045119
450.0,450.0,0.7410964
451.0,451.0,0.13841157
452.0,452.0,0.5399484
453.0,453.0,0.1273972
454.0,454.0,0.064632416
455.0,455.0,0.53118074
456.0,456.0,0.5145603
457.0,457.0,0.71335745
458.0,458.0,0.15583897
459.0,459.0,0.040274367
460.0,460.0,0.13762495
461.0,461.0,0.734236
462.0,462.0,0.022963444
463.0,463.0,0.052450925
464.0,464.0,0.0378183
465.0,465.0,0.07083736
466.0,466.0,0.3256954
467.0,467.0,0.2597544
468.0,468.0,0.89239883
469.0,469.0,0.84281486
470.0,470.0,0.46948904
471.0,471.0,0.5716008
472.0,472.0,0.9074459
473.0,473.0,0.41318005
474.0,474.0,0.18054062
475.0,475.0,0.046833076
476.0,476.0,0.18011779
477.0,477.0,0.46976998
478.0,478.0,0.23207375
479.0,479.0,0.5508122
480.0,480.0,0.049307957
481.0,481.0,0.5941657
482.0,482.0,0.074690446
483.0,483.0,0.8365554
484.0,484.0,0.92913103
485.0,485.0,0.29930156
486.0,486.0,0.024361195
487.0,487.0,0.09490347
488.0,488.0,0.07799783
489.0,489.0,0.4048649
490.0,490.0,0.43315473
491.0,491.0,0.3006103
492.0,492.0,0.19932453
493.0,493.0,0.10585118
494.0,494.0,0.35240048
495.0,495.0,0.4408161
496.0,496.0,0.05494994
497.0,497.0,0.45201018
498.0,498.0,0.26557696
499.0,499.0,0.69247544
500.0,500.0,0.2312187
501.0,501.0,0.6769566
502.0,502.0,0.8545973
503.0,503.0,0.26075444
504.0,504.0,0.47070658
505.0,505.0,0.45568272
506.0,506.0,0.28100017
507.0,507.0,0.08423304
508.0,508.0,0.051772002
509.0,509.0,0.2949921
510.0,510.0,0.4903268
511.0,511.0,0.4167466
512.0,512.0,0.67452717
513.0,513.0,0.02166129
514.0,514.0,0.2312425
515.0,515.0,0.5474904
516.0,516.0,0.509162
517.0,517.0,0.059328217
518.0,518.0,0.61594313
519.0,519.0,0.004206163
520.0,520.0,0.20265141
521.0,521.0,0.47404072
522.0,522.0,0.23683223
523.0,523.0,3.2769094E-4
524.0,524.0,0.37977
525.0,525.0,0.35370484
526.0,526.0,0.50130904
527.0,527.0,0.6952822
528.0,528.0,0.17588818
529.0,529.0,0.087083526
530.0,530.0,0.75988626
531.0,531.0,0.020259265
532.0,532.0,0.12350537
533.0,533.0,0.61353743
534.0,534.0,0.24391289
535.0,535.0,0.41447368
536.0,536.0,0.005503071
537.0,537.0,0.66118777
538.0,538.0,4.9174454E-5
539.0,539.0,0.3264825
540.0,540.0,0.3313193
541.0,541.0,0.0975758
542.0,542.0,0.41961858
543.0,543.0,0.0038931172
544.0,544.0,0.53980494
545.0,545.0,0.06715792
546.0,546.0,0.093714096
547.0,547.0,1.3928224E-5
548.0,548.0,0.5910602
549.0,549.0,0.040858917
550.0,550.0,0.83309805
551.0,551.0,0.001342232
552.0,552.0,0.6884695
553.0,553.0,0.6694951
554.0,554.0,0.61345685
555.0,555.0,0.07383199
556.0,556.0,0.45103788
557.0,557.0,0.7159132
558.0,558.0,0.3577511
559.0,559.0,0.3075064
560.0,560.0,0.42781013
561.0,561.0,0.8180023
562.0,562.0,0.43745992
563.0,563.0,0.64164406
564.0,564.0,0.45459178
565.0,565.0,0.010904358
566.0,566.0,0.50004876
567.0,567.0,0.45031908
568.0,568.0,0.53555214
569.0,569.0,0.078755
570.0,570.0,0.08436057
571.0,571.0,0.5124134
572.0,572.0,0.08291086
573.0,573.0,0.53228915
574.0,574.0,0.08729071
575.0,575.0,0.0027935775
576.0,576.0,0.44277546
577.0,577.0,0.9000313
578.0,578.0,0.7259044
579.0,579.0,0.42008692
580.0,580.0,0.49117178
581.0,581.0,0.82739955
582.0,582.0,0.33612296
583.0,583.0,0.051822457
584.0,584.0,0.0012657032
585.0,585.0,0.46889624
586.0,586.0,0.1707969
587.0,587.0,0.13511993
588.0,588.0,0.035645906
589.0,589.0,0.83510363
590.0,590.0,7.290623E-5
591.0,591.0,0.7999594
592.0,592.0,0.19329841
593.0,593.0,0.2798012
594.0,594.0,0.048049722
595.0,595.0,0.15750095
596.0,596.0,0.05944302
597.0,597.0,0.49625418
598.0,598.0,0.37738907
599.0,599.0,0.036107216
600.0,600.0,0.55036455
601.0,601.0,0.93720955
602.0,602.0,0.72353107
603.0,603.0,0.2384598
604.0,604.0,0.7141432
605.0,605.0,0.16080667
606.0,606.0,0.8853888
607.0,607.0,0.59733516
608.0,608.0,0.2292724
609.0,609.0,0.067066126
610.0,610.0,0.38555288
611.0,611.0,0.024260184
612.0,612.0,0.39582285
613.0,613.0,0.55440265
614.0,614.0,0.43251085
615.0,615.0,0.91258913
616.0,616.0,0.48881516
617.0,617.0,0.5911515
618.0,618.0,0.45610428
619.0,619.0,0.17912973
620.0,620.0,0.113003775
621.0,621.0,0.44554478
622.0,622.0,0.43512976
623.0,623.0,0.010688681
624.0,624.0,0.35044208
625.0,625.0,0.0793259
626.0,626.0,0.41175538
627.0,627.0,0.107070066
628.0,628.0,0.12830843
629.0,629.0,0.16339059
630.0,630.0,0.031271998
631.0,631.0,0.29988518
632.0,632.0,0.14847498
633.0,633.0,0.6300296
634.0,634.0,0.40043402
635.0,635.0,0.13742536
636.0,636.0,0.5117235
637.0,637.0,0.9150956
638.0,638.0,0.82059616
639.0,639.0,0.5005487
640.0,640.0,0.20961715
641.0,641.0,0.025746189
642.0,642.0,0.3268569
643.0,643.0,0.4447611
644.0,644.0,0.28291395
645.0,645.0,0.093332775
646.0,646.0,0.75444245
647.0,647.0,0.50863844
648.0,648.0,0.34271675
649.0,649.0,0.30871147
650.0,650.0,0.51959246
651.0,651.0,0.43978143
652.0,652.0,0.39455262
653.0,653.0,0.4818277
654.0,654.0,0.20568314
655.0,655.0,0.5038543
656.0,656.0,0.31432983
657.0,657.0,0.046721645
658.0,658.0,0.50188476
659.0,659.0,0.0028674908
660.0,660.0,0.9450158
661.0,661.0,0.64530164
662.0,662.0,0.03711303
663.0,663.0,0.07835214
664.0,664.0,0.39218903
665.0,665.0,0.46883887
666.0,666.0,0.48093876
667.0,667.0,0.63896954
668.0,668.0,0.45700884
669.0,669.0,0.10838121
670.0,670.0,0.044600025
671.0,671.0,0.34140012
672.0,672.0,0.05123236
673.0,673.0,0.1508653
674.0,674.0,0.4681085
675.0,675.0,0.004336957
676.0,676.0,0.11876067
677.0,677.0,0.41817158
678.0,678.0,1.652895E-4
679.0,679.0,0.77843577
680.0,680.0,0.91280335
681.0,681.0,0.29869348
682.0,682.0,0.007977459
683.0,683.0,0.34550586
684.0,684.0,0.084091835
685.0,685.0,0.023012245
686.0,686.0,0.15838845
687.0,687.0,0.851477
688.0,688.0,0.9033888
689.0,689.0,0.9034027
690.0,690.0,0.250269
691.0,691.0,0.5305038
692.0,692.0,0.8478165
693.0,693.0,0.24345385
694.0,694.0,0.5698217
695.0,695.0,0.67006564
696.0,696.0,0.7000845
697.0,697.0,0.32341754
698.0,698.0,0.82972527
699.0,699.0,0.08165676
700.0,700.0,0.43810147
701.0,701.0,0.6525958
702.0,702.0,0.7247219
703.0,703.0,0.48533928
704.0,704.0,0.8360143
705.0,705.0,0.14273852
706.0,706.0,0.30656302
707.0,707.0,0.490876
708.0,708.0,8.562561E-6
709.0,709.0,0.1431933
710.0,710.0,0.11228566
711.0,711.0,0.10746906
712.0,712.0,0.60861033
713.0,713.0,0.81602025
714.0,714.0,0.13486071
715.0,715.0,0.042300805
716.0,716.0,0.30764943
717.0,717.0,0.74048173
718.0,718.0,0.6250801
719.0,719.0,0.6165778
720.0,720.0,0.0865722
721.0,721.0,0.5956485
722.0,722.0,0.45024422
723.0,723.0,0.4488907
724.0,724.0,0.48259008
725.0,725.0,0.0037332017
726.0,726.0,0.80968255
727.0,727.0,0.2422731
728.0,728.0,0.39090893
729.0,729.0,0.5661955
730.0,730.0,0.16982771
731.0,731.0,0.3957356
732.0,732.0,0.21249202
733.0,733.0,0.7231386
734.0,734.0,0.42902827
735.0,735.0,0.89778745
736.0,736.0,0.00835663
737.0,737.0,0.63626957
738.0,738.0,0.35511655
739.0,739.0,5.424414E-5
740.0,740.0,0.47921908
741.0,741.0,0.3309875
742.0,742.0,0.05871944
743.0,743.0,0.35380378
744.0,744.0,0.3447111
745.0,745.0,0.43276614
746.0,746.0,0.026675737
747.0,747.0,0.3439629
748.0,748.0,0.065105304
749.0,749.0,0.5338011
750.0,750.0,0.37418625
751.0,751.0,0.2674112
752.0,752.0,0.56761146
753.0,753.0,0.14361745
754.0,754.0,0.9225862
755.0,755.0,0.8342781
756.0,756.0,0.23517992
757.0,757.0,0.8488484
758.0,758.0,0.7423035
759.0,759.0,0.30207643
760.0,760.0,0.3835792
761.0,761.0,0.31336036
762.0,762.0,0.51955646
763.0,763.0,0.22653508
764.0,764.0,0.38632485
765.0,765.0,0.6653022
766.0,766.0,0.009440314
767.0,767.0,0.69586885
768.0,768.0,0.53422064
769.0,769.0,0.14405242
770.0,770.0,0.48932573
771.0,771.0,0.43284354
772.0,772.0,9.4153004E-4
773.0,773.0,0.3290649
774.0,774.0,0.5677546
775.0,775.0,0.43591037
776.0,776.0,0.18598002
777.0,777.0,0.22390077
778.0,778.0,0.12584233
779.0,779.0,0.4729471
780.0,780.0,0.5762898
781.0,781.0,0.3559654
782.0,782.0,0.87057245
783.0,783.0,0.17548475
784.0,784.0,0.05154914
785.0,785.0,0.4281145
786.0,786.0,0.06895996
787.0,787.0,0.26269183
788.0,788.0,0.006113356
789.0,789.0,0.31120154
790.0,790.0,0.023153014
791.0,791.0,0.46094173
792.0,792.0,0.40722203
793.0,793.0,0.16798347
794.0,794.0,0.10868356
795.0,795.0,0.569025
796.0,796.0,0.020656854
797.0,797.0,0.62651265
798.0,798.0,0.34349772
799.0,799.0,0.5377573
800.0,800.0,0.26391736
801.0,801.0,0.32431749
802.0,802.0,0.4091672
803.0,803.0,0.5066998
804.0,804.0,0.008845251
805.0,805.0,0.33233187
806.0,806.0,0.0014358852
807.0,807.0,0.122689836
808.0,808.0,0.16883416
809.0,809.0,0.36456412
810.0,810.0,0.16557907
811.0,811.0,0.33525982
812.0,812.0,0.45923376
813.0,813.0,7.965096E-4
814.0,814.0,0.15286988
815.0,815.0,0.42684123
816.0,816.0,0.8278468
817.0,817.0,0.17215997
818.0,818.0,0.6934594
819.0,819.0,0.38282502
820.0,820.0,0.07039559
821.0,821.0,0.571739
822.0,822.0,0.51926214
823.0,823.0,0.43513697
824.0,824.0,0.54495746
825.0,825.0,1.9643814E-4
826.0,826.0,0.088322535
827.0,827.0,0.3984586
828.0,828.0,0.876014
829.0,829.0,0.47185197
830.0,830.0,0.26334703
831.0,831.0,0.04376521
832.0,832.0,0.23960783
833.0,833.0,0.46184045
834.0,834.0,0.62422055
835.0,835.0,0.06514852
836.0,836.0,0.5077126
837.0,837.0,0.2561548
838.0,838.0,0.069645785
839.0,839.0,0.20903514
840.0,840.0,0.27969405
841.0,841.0,0.11701516
842.0,842.0,0.283327
843.0,843.0,0.9286268
844.0,844.0,3.1038227E-5
845.0,845.0,0.43156734
846.0,846.0,0.37165925
847.0,847.0,0.2817988
848.0,848.0,0.9123993
849.0,849.0,0.18972763
850.0,850.0,0.17806287
851.0,851.0,0.4401315
852.0,852.0,0.14747846
853.0,853.0,0.5910998
854.0,854.0,0.5176875
855.0,855.0,0.4579032
856.0,856.0,0.0054695415
857.0,857.0,0.05151379
858.0,858.0,0.19420567
859.0,859.0,0.39265338
860.0,860.0,0.20388028
861.0,861.0,0.8832166
862.0,862.0,0.582703
863.0,863.0,0.3838333
864.0,864.0,0.6369148
865.0,865.0,0.8678483
866.0,866.0,0.8164862
867.0,867.0,0.20937023
868.0,868.0,0.18161221
869.0,869.0,0.47801763
870.0,870.0,0.62534463
871.0,871.0,0.66435426
872.0,872.0,0.017054578
873.0,873.0,0.06190128
874.0,874.0,0.047616173
875.0,875.0,0.14082478
876.0,876.0,0.54146904
877.0,877.0,0.9670333
878.0,878.0,0.04658335
879.0,879.0,0.33739918
880.0,880.0,0.42982057
881.0,881.0,0.46643078
882.0,882.0,0.25086018
883.0,883.0,2.105012E-5
884.0,884.0,0.27263042
885.0,885.0,0.49484748
886.0,886.0,0.31878445
887.0,887.0,0.79765314
888.0,888.0,0.021241326
889.0,889.0,0.34971336
890.0,890.0,0.8898008
891.0,891.0,9.5873926E-5
892.0,892.0,0.42222756
893.0,893.0,0.39744195
894.0,894.0,1.4686483E-5
895.0,895.0,0.03892855
896.0,896.0,0.672771
897.0,897.0,0.41564158
898.0,898.0,0.08935842
899.0,899.0,0.26549572
900.0,900.0,0.48842502
901.0,901.0,0.10979602
902.0,902.0,0.44801787
903.0,903.0,0.30415437
904.0,904.0,0.55387527
905.0,905.0,0.3528281
906.0,906.0,0.076261796
907.0,907.0,1.14588265E-5
908.0,908.0,0.4551341
909.0,909.0,0.40844628
910.0,910.0,0.10017649
911.0,911.0,1.0000213E-5
912.0,912.0,0.23778783
913.0,913.0,0.0031478442
914.0,914.0,0.04447819
915.0,915.0,0.07926171
916.0,916.0,0.59837145
917.0,917.0,0.0386143
918.0,918.0,0.35499492
919.0,919.0,0.50562686
920.0,920.0,0.0010413623
921.0,921.0,0.4372976
922.0,922.0,0.21709748
923.0,923.0,0.5394216
924.0,924.0,0.032978654
925.0,925.0,0.44477972
926.0,926.0,0.48859662
927.0,927.0,0.011606696
928.0,928.0,0.4821777
929.0,929.0,0.4767974
930.0,930.0,0.4401199
931.0,931.0,0.9075901
932.0,932.0,0.49353492
933.0,933.0,4.583356E-4
934.0,934.0,0.7987783
935.0,935.0,0.20051008
936.0,936.0,0.0061433106
937.0,937.0,0.16549493
938.0,938.0,0.82589126
939.0,939.0,0.4985538
940.0,940.0,0.08798579
941.0,941.0,0.5041297
942.0,942.0,0.9353031
943.0,943.0,0.8906202
944.0,944.0,0.15776365
945.0,945.0,0.033991124
946.0,946.0,0.18063258
947.0,947.0,0.24997808
948.0,948.0,0.046828594
949.0,949.0,1.3207205E-5
950.0,950.0,0.76023847
951.0,951.0,0.38001478
952.0,952.0,0.80628204
953.0,953.0,0.13055657
954.0,954.0,6.377604E-4
955.0,955.0,6.8204536E-5
956.0,956.0,0.8600185
957.0,957.0,0.21140806
958.0,958.0,0.48291245
959.0,959.0,0.37621185
960.0,960.0,0.66679966
961.0,961.0,0.026443236
962.0,962.0,0.51291776
963.0,963.0,2.2353914E-4
964.0,964.0,0.07256399
965.0,965.0,0.042427227
966.0,966.0,0.017954933
967.0,967.0,0.3865649
968.0,968.0,0.21466704
969.0,969.0,0.16584918
970.0,970.0,0.6883902
971.0,971.0,0.5252126
972.0,972.0,0.28241083
973.0,973.0,0.026715133
974.0,974.0,0.3977038
975.0,975.0,0.24117711
976.0,976.0,4.1136364E-4
977.0,977.0,0.50943315
978.0,978.0,0.040003113
979.0,979.0,0.5316365
980.0,980.0,0.42554927
981.0,981.0,0.31165656
982.0,982.0,0.07729077
983.0,983.0,0.37857434
984.0,984.0,0.7683312
985.0,985.0,0.035410333
986.0,986.0,0.13678488
987.0,987.0,0.36059552
988.0,988.0,0.37411776
989.0,989.0,0.49482274
990.0,990.0,0.3168098
991.0,991.0,0.4852391
992.0,992.0,0.8734511
