Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.69966E-5,26.006570297,0.454277121,0.35741256,0.078125,0.142857143
9.72937E-5,26.259141815,0.455288619,0.354829094,0.09375,0.142857143
9.78299E-5,26.503008425,0.457109284,0.352344992,0.09375,0.142857143
9.83984E-5,26.758133409,0.459032891,0.349761526,0.09375,0.142857143
9.87488E-5,27.004554099,0.460215276,0.347277424,0.09375,0.142857143
9.91428E-5,27.251913161,0.46154162,0.344793323,0.09375,0.142857143
9.95522E-5,27.500286285,0.462916145,0.342309221,0.09375,0.142857143
1.00118E-4,27.759942274,0.464810991,0.339725755,0.09375,0.142857143
1.00595E-4,28.000891012,0.466400726,0.337341017,0.09375,0.142857143
1.01051E-4,28.252959995,0.467920492,0.334856916,0.109375,0.142857143
1.0152E-4,28.50624457,0.469475327,0.332372814,0.109375,0.142857143
1.02013E-4,28.750429266,0.471104851,0.329988076,0.109375,0.142857143
1.02583E-4,29.006139225,0.472985342,0.327503975,0.109375,0.142857143
1.03179E-4,29.253165881,0.47494122,0.325119237,0.109375,0.142857143
1.03772E-4,29.501533871,0.476882755,0.322734499,0.125,0.142857143
1.04137E-4,29.751119546,0.478073364,0.320349762,0.125,0.142857143
1.04597E-4,30.001549451,0.479569245,0.317965024,0.140625,0.142857143
1.05166E-4,30.253228558,0.481414764,0.315580286,0.15625,0.142857143
1.05714E-4,30.506357026,0.48318821,0.313195548,0.15625,0.142857143
1.06369E-4,30.750380549,0.485297095,0.310910175,0.171875,0.142857143
1.06907E-4,31.006346329,0.487022206,0.308525437,0.171875,0.142857143
1.07617E-4,31.253253603,0.489292934,0.306240064,0.171875,0.142857143
1.08117E-4,31.501455901,0.490884015,0.30395469,0.171875,0.142857143
1.08719E-4,31.750804244,0.492795503,0.301669316,0.171875,0.142857143
1.09393E-4,32.001627503,0.494923377,0.299383943,0.171875,0.142857143
1.09881E-4,32.253816364,0.49645965,0.297098569,0.171875,0.142857143
1.10333E-4,32.507047346,0.497880321,0.294813196,0.171875,0.142857143
1.10908E-4,32.750466773,0.499678632,0.292627186,0.171875,0.142857143
1.11445E-4,33.00624594,0.501353034,0.290341812,0.171875,0.142857143
1.12068E-4,33.252228631,0.503290348,0.288155803,0.1875,0.142857143
1.12946E-4,33.510835318,0.506004402,0.285870429,0.203125,0.142857143
1.13588E-4,33.760122371,0.507983434,0.28368442,0.203125,0.142857143
1.14267E-4,34.010653265,0.510063348,0.28149841,0.203125,0.142857143
1.14897E-4,34.251173875,0.511988063,0.279411765,0.203125,0.142857143
1.15714E-4,34.504964022,0.514470902,0.277225755,0.203125,0.142857143
1.16449E-4,34.760421722,0.516693393,0.275039746,0.203125,0.142857143
1.1721E-4,35.005767288,0.518984144,0.2729531,0.203125,0.142857143
1.18347E-4,35.253181947,0.522388695,0.270866455,0.203125,0.142857143
1.19281E-4,35.502577872,0.525165878,0.268779809,0.21875,0.142857143
1.20085E-4,35.754087742,0.527543263,0.266693164,0.21875,0.142857143
1.20659E-4,36.006888968,0.529232897,0.264606518,0.21875,0.142857143
1.21332E-4,36.260969958,0.531207495,0.262519873,0.21875,0.142857143
1.2184E-4,36.504135038,0.532692459,0.260532591,0.21875,0.142857143
1.23045E-4,36.761619209,0.536193359,0.258445946,0.21875,0.142857143
1.23743E-4,37.008660501,0.538211724,0.256458665,0.234375,0.142857143
1.24405E-4,37.256889281,0.540117456,0.254471383,0.25,0.142857143
1.25455E-4,37.50676939,0.543120114,0.252484102,0.25,0.142857143
1.26343E-4,37.758701744,0.545647201,0.25049682,0.25,0.142857143
1.27619E-4,38.012656066,0.549254302,0.248509539,0.25,0.142857143
1.28569E-4,38.25617525,0.551919478,0.246621622,0.25,0.142857143
1.29665E-4,38.50152291,0.554975425,0.244733704,0.25,0.142857143
1.30552E-4,38.761691994,0.557433997,0.242746423,0.25,0.142857143
1.31558E-4,39.010740922,0.560204205,0.240858506,0.265625,0.142857143
1.32501E-4,39.261809866,0.562785373,0.238970588,0.265625,0.142857143
1.33322E-4,39.501053503,0.565021442,0.237182035,0.265625,0.142857143
1.34352E-4,39.755398153,0.567811181,0.235294118,0.265625,0.142857143
1.35423E-4,40.011832446,0.570691546,0.2334062,0.265625,0.142857143
1.36235E-4,40.256339737,0.57286282,0.231617647,0.296875,0.142857143
1.36874E-4,40.502133387,0.574563068,0.229829094,0.3125,0.142857143
1.37673E-4,40.763104059,0.576679001,0.227941176,0.3125,0.142857143
1.38851E-4,41.011932862,0.579781802,0.226152623,0.3125,0.142857143
1.39986E-4,41.26287531,0.582749358,0.22436407,0.3125,0.142857143
1.40728E-4,41.501466826,0.584679209,0.222674881,0.3125,0.142857143
1.4197E-4,41.755946812,0.587886203,0.220886328,0.3125,0.142857143
1.42982E-4,42.012356062,0.590483111,0.219097774,0.3125,0.142857143
1.43879E-4,42.256203013,0.592770319,0.217408585,0.3125,0.142857143
1.44868E-4,42.501699907,0.595275973,0.215719396,0.3125,0.142857143
1.46117E-4,42.763675438,0.598419772,0.213930843,0.3125,0.142857143
1.4731E-4,43.013077344,0.601400567,0.212241653,0.3125,0.142857143
1.48609E-4,43.264720794,0.604621025,0.210552464,0.3125,0.142857143
1.49324E-4,43.503203208,0.606383125,0.208962639,0.3125,0.142857143
1.50723E-4,43.758305659,0.609804884,0.20727345,0.3125,0.142857143
1.5172E-4,44.000418559,0.612227811,0.205683625,0.3125,0.142857143
1.52892E-4,44.259233883,0.615055339,0.203994436,0.3125,0.142857143
1.53697E-4,44.504461097,0.616985581,0.20240461,0.34375,0.142857143
1.54482E-4,44.751122039,0.618856212,0.200814785,0.34375,0.142857143
1.55599E-4,45.014926053,0.621505414,0.199125596,0.34375,0.142857143
1.5653E-4,45.264487345,0.623700738,0.197535771,0.34375,0.142857143
1.5756E-4,45.500107974,0.626113566,0.19604531,0.34375,0.142857143
1.58326E-4,45.752874873,0.627896959,0.194455485,0.34375,0.142857143
1.59573E-4,46.007323124,0.630783215,0.19286566,0.359375,0.142857143
1.60646E-4,46.26351816,0.633248682,0.191275835,0.359375,0.142857143
1.61512E-4,46.50515297,0.635225365,0.189785374,0.359375,0.142857143
1.6353E-4,46.765319276,0.639793072,0.188195548,0.359375,0.142857143
1.64578E-4,47.011399081,0.642143373,0.186705087,0.375,0.142857143
1.66209E-4,47.259240274,0.645768754,0.185214626,0.390625,0.142857143
1.67299E-4,47.509410341,0.648171967,0.183724165,0.390625,0.142857143
1.67929E-4,47.76074023,0.649551589,0.182233704,0.390625,0.142857143
1.68827E-4,48.013155132,0.651512277,0.180743243,0.390625,0.142857143
1.69629E-4,48.250166668,0.653251623,0.179352146,0.390625,0.142857143
1.70584E-4,48.505348345,0.65531409,0.177861685,0.390625,0.142857143
1.71982E-4,48.762333333,0.658309834,0.176371224,0.390625,0.142857143
1.72982E-4,49.003887237,0.660435783,0.174980127,0.390625,0.142857143
1.73652E-4,49.263881431,0.661853604,0.173489666,0.390625,0.142857143
1.74654E-4,49.507708529,0.663964082,0.172098569,0.40625,0.142857143
1.75817E-4,49.753146419,0.666394782,0.170707472,0.40625,0.142857143
1.77162E-4,50.000185059,0.669184452,0.169316375,0.40625,0.142857143
1.78026E-4,50.266634916,0.670963918,0.167825914,0.40625,0.142857143
1.79146E-4,50.516790914,0.673256707,0.166434817,0.40625,0.142857143
1.81076E-4,50.75126973,0.677172162,0.165143084,0.40625,0.142857143
1.82254E-4,51.005840814,0.679536819,0.163751987,0.40625,0.142857143
1.84072E-4,51.262525549,0.683154419,0.16236089,0.40625,0.142857143
1.85127E-4,51.502672227,0.68523396,0.161069157,0.40625,0.142857143
1.87257E-4,51.763283828,0.689392823,0.15967806,0.40625,0.142857143
1.88544E-4,52.007421061,0.691880106,0.158386328,0.40625,0.142857143
1.89083E-4,52.252948116,0.692913597,0.157094595,0.40625,0.142857143
1.90256E-4,52.518503616,0.695155574,0.155703498,0.40625,0.142857143
1.91275E-4,52.76642635,0.697089112,0.154411765,0.40625,0.142857143
1.92045E-4,53.015598036,0.698541037,0.153120032,0.40625,0.142857143
1.93356E-4,53.266190827,0.700999056,0.151828299,0.40625,0.142857143
1.94136E-4,53.518087193,0.702451342,0.150536566,0.40625,0.142857143
1.94928E-4,53.751577759,0.703919272,0.149344197,0.40625,0.142857143
1.96409E-4,54.006053816,0.706645588,0.148052464,0.421875,0.285714286
1.97984E-4,54.262508288,0.709515309,0.146760731,0.421875,0.428571429
1.98931E-4,54.500535493,0.711228608,0.145568362,0.421875,0.428571429
2.00156E-4,54.759944993,0.713429572,0.14427663,0.421875,0.428571429
2.00889E-4,55.00054362,0.714738092,0.143084261,0.421875,0.428571429
2.02244E-4,55.262647955,0.717140477,0.141792528,0.421875,0.428571429
2.03902E-4,55.506319278,0.720054571,0.140600159,0.421875,0.428571429
2.04854E-4,55.751615697,0.721713287,0.13940779,0.421875,0.428571429
2.06103E-4,56.01860306,0.723874554,0.138116057,0.4375,0.428571429
2.07716E-4,56.267064944,0.726642657,0.136923688,0.4375,0.428571429
2.10302E-4,56.517650372,0.731020835,0.13573132,0.4375,0.428571429
2.11971E-4,56.750127623,0.733809412,0.134638315,0.4375,0.428571429
2.13752E-4,57.005614304,0.736752928,0.133445946,0.4375,0.428571429
2.14825E-4,57.262716167,0.738509912,0.132253577,0.4375,0.428571429
2.16008E-4,57.521316935,0.74043533,0.131061208,0.4375,0.428571429
2.16854E-4,57.759420637,0.741803064,0.129968203,0.4375,0.428571429
2.19093E-4,58.020956314,0.74538683,0.128775835,0.4375,0.428571429
2.20353E-4,58.262781906,0.747381727,0.12768283,0.453125,0.428571429
2.21314E-4,58.505807704,0.748893623,0.126589825,0.453125,0.428571429
2.23021E-4,58.750280719,0.751555402,0.12549682,0.453125,0.428571429
2.24301E-4,59.018886743,0.753532802,0.124304452,0.453125,0.428571429
2.24929E-4,59.266064524,0.754497692,0.123211447,0.46875,0.428571429
2.26571E-4,59.514430203,0.757002086,0.122118442,0.46875,0.428571429
2.28412E-4,59.764705838,0.759780287,0.121025437,0.46875,0.428571429
2.29535E-4,60.016493723,0.761457611,0.119932432,0.484375,0.428571429
2.31016E-4,60.269988065,0.763654138,0.118839428,0.484375,0.428571429
2.32468E-4,60.501823201,0.765786885,0.117845787,0.484375,0.428571429
2.35769E-4,60.759468723,0.770565433,0.116752782,0.484375,0.428571429
2.37272E-4,61.01956671,0.772708011,0.115659777,0.5,0.428571429
2.38393E-4,61.257419641,0.774292987,0.114666137,0.5,0.428571429
2.39733E-4,61.520372692,0.776174187,0.113573132,0.5,0.428571429
2.40638E-4,61.760632875,0.777434875,0.112579491,0.515625,0.428571429
2.41889E-4,62.001986064,0.779166291,0.111585851,0.53125,0.428571429
2.43117E-4,62.268980082,0.780854198,0.110492846,0.53125,0.428571429
2.445E-4,62.512827435,0.782738358,0.109499205,0.53125,0.428571429
2.45863E-4,62.758111865,0.784578789,0.108505564,0.53125,0.428571429
2.469E-4,63.004730068,0.7859697,0.107511924,0.53125,0.428571429
2.47966E-4,63.252310183,0.787388878,0.106518283,0.53125,0.428571429
2.49852E-4,63.501237331,0.789878933,0.105524642,0.53125,0.428571429
2.51471E-4,63.751826523,0.791992433,0.104531002,0.53125,0.428571429
2.53099E-4,64.004077001,0.794095605,0.103537361,0.546875,0.428571429
2.54826E-4,64.258101078,0.796303678,0.10254372,0.546875,0.428571429
2.56235E-4,64.513679215,0.798088743,0.101550079,0.546875,0.428571429
2.57891E-4,64.770756552,0.800165545,0.100556439,0.546875,0.428571429
2.58572E-4,65.003084596,0.801013075,0.099662162,0.5625,0.428571429
2.59598E-4,65.262066131,0.802283555,0.098668521,0.5625,0.428571429
2.61292E-4,65.522636303,0.804364099,0.097674881,0.578125,0.428571429
2.63002E-4,65.758525416,0.806441869,0.096780604,0.578125,0.428571429
2.6539E-4,66.022834213,0.80930694,0.095786963,0.578125,0.428571429
2.67333E-4,66.262801568,0.81160662,0.094892687,0.578125,0.428571429
2.68939E-4,66.504331325,0.81348632,0.09399841,0.578125,0.428571429
2.69965E-4,66.773801236,0.814677188,0.093004769,0.578125,0.428571429
2.71224E-4,67.017310518,0.81612852,0.092110493,0.578125,0.428571429
2.72204E-4,67.26195293,0.817249442,0.091216216,0.578125,0.428571429
2.73189E-4,67.50749881,0.81837067,0.09032194,0.578125,0.428571429
2.7425E-4,67.753883535,0.819569796,0.089427663,0.578125,0.428571429
2.75301E-4,68.001257042,0.820750203,0.088533386,0.578125,0.428571429
2.7669E-4,68.277468267,0.822298038,0.087539746,0.59375,0.428571429
2.77951E-4,68.527311815,0.82369104,0.086645469,0.59375,0.428571429
2.78774E-4,68.750050476,0.824594604,0.085850556,0.59375,0.428571429
2.80094E-4,69.00174644,0.826035028,0.08495628,0.59375,0.428571429
2.81597E-4,69.254558169,0.827659407,0.084062003,0.59375,0.428571429
2.82021E-4,69.508209578,0.828115367,0.083167727,0.59375,0.428571429
2.84197E-4,69.763426406,0.830434656,0.08227345,0.59375,0.428571429
2.85266E-4,70.019669031,0.831562624,0.081379173,0.59375,0.428571429
2.87952E-4,70.277899378,0.834364315,0.080484897,0.59375,0.428571429
2.89628E-4,70.508811246,0.83608871,0.079689984,0.59375,0.428571429
2.90896E-4,70.77013554,0.83738088,0.078795707,0.59375,0.428571429
2.92182E-4,71.00326371,0.838682215,0.078000795,0.609375,0.428571429
2.93267E-4,71.266714759,0.83977114,0.077106518,0.609375,0.428571429
2.94324E-4,71.501731095,0.840825234,0.076311606,0.609375,0.428571429
2.95146E-4,71.767100926,0.84164001,0.075417329,0.609375,0.428571429
2.95791E-4,72.003531766,0.842276511,0.074622417,0.609375,0.428571429
2.97003E-4,72.270276614,0.843465559,0.07372814,0.609375,0.428571429
2.98101E-4,72.508385844,0.844535242,0.072933227,0.625,0.428571429
2.99049E-4,72.777219103,0.84545243,0.072038951,0.625,0.428571429
2.99903E-4,73.016903098,0.846274604,0.071244038,0.625,0.428571429
3.01093E-4,73.257300068,0.84741244,0.070449126,0.640625,0.571428571
3.02896E-4,73.528999884,0.849120524,0.069554849,0.640625,0.571428571
3.0402E-4,73.771955575,0.850175688,0.068759936,0.640625,0.571428571
3.05732E-4,74.016008763,0.851768775,0.067965024,0.640625,0.571428571
3.0742E-4,74.261329814,0.853323348,0.067170111,0.640625,0.571428571
3.08817E-4,74.50786156,0.854596879,0.066375199,0.640625,0.571428571
3.10448E-4,74.755713809,0.856070286,0.065580286,0.640625,0.571428571
3.11058E-4,75.004322299,0.856617469,0.064785374,0.640625,0.571428571
3.12103E-4,75.253523672,0.857549438,0.063990461,0.640625,0.571428571
3.13324E-4,75.503629329,0.858631947,0.063195548,0.65625,0.571428571
3.14694E-4,75.754921699,0.859835405,0.062400636,0.65625,0.571428571
3.15852E-4,76.007314991,0.860845971,0.061605723,0.65625,0.571428571
3.16181E-4,76.260158819,0.861131335,0.060810811,0.65625,0.571428571
3.17562E-4,76.513810933,0.862323643,0.060015898,0.65625,0.571428571
3.18497E-4,76.76835611,0.863125068,0.059220986,0.65625,0.571428571
3.19474E-4,77.023525777,0.863957049,0.058426073,0.65625,0.571428571
3.20931E-4,77.279626258,0.865189581,0.057631161,0.65625,0.571428571
3.22443E-4,77.504865355,0.866456258,0.056935612,0.671875,0.571428571
3.23622E-4,77.763309095,0.867435823,0.0561407,0.671875,0.571428571
3.24056E-4,78.022407939,0.867794667,0.055345787,0.671875,0.571428571
3.26086E-4,78.250015644,0.869459387,0.054650238,0.671875,0.571428571
3.27837E-4,78.511563415,0.870879,0.053855326,0.671875,0.571428571
3.31315E-4,78.7750349,0.873652808,0.053060413,0.6875,0.571428571
3.32371E-4,79.007279995,0.874482878,0.052364865,0.6875,0.571428571
3.34282E-4,79.274194855,0.875971684,0.051569952,0.6875,0.571428571
3.35132E-4,79.508476875,0.876628708,0.050874404,0.6875,0.571428571
3.36366E-4,79.777271285,0.877575213,0.050079491,0.703125,0.571428571
3.37474E-4,80.01308858,0.878419106,0.049383943,0.703125,0.571428571
3.38792E-4,80.283720872,0.879416243,0.04858903,0.703125,0.571428571
3.41381E-4,80.521963177,0.881349327,0.047893482,0.703125,0.571428571
3.42891E-4,80.761485731,0.882462991,0.047197933,0.703125,0.571428571
3.44051E-4,81.002074622,0.883311574,0.046502385,0.703125,0.571428571
3.45372E-4,81.27780503,0.884269655,0.045707472,0.703125,0.571428571
3.47341E-4,81.520587258,0.885683763,0.045011924,0.703125,0.571428571
3.48784E-4,81.764284976,0.886709469,0.044316375,0.703125,0.571428571
3.50675E-4,82.009102692,0.888039131,0.043620827,0.703125,0.571428571
3.52094E-4,82.255287606,0.889026413,0.042925278,0.703125,0.571428571
3.52909E-4,82.502023451,0.889590269,0.04222973,0.703125,0.571428571
3.53493E-4,82.784603721,0.889991699,0.041434817,0.703125,0.571428571
3.54473E-4,83.03237965,0.890662627,0.040739269,0.703125,0.571428571
3.56022E-4,83.281135802,0.891715192,0.04004372,0.703125,0.571428571
3.57383E-4,83.530839242,0.89263163,0.039348172,0.703125,0.571428571
3.58292E-4,83.781468711,0.893239249,0.038652623,0.703125,0.571428571
3.60902E-4,84.033340328,0.89496526,0.037957075,0.703125,0.571428571
3.61476E-4,84.250085652,0.895340972,0.03736089,0.703125,0.571428571
3.63245E-4,84.503788654,0.896490681,0.036665342,0.703125,0.571428571
3.64271E-4,84.758475676,0.897151809,0.035969793,0.703125,0.571428571
3.65912E-4,85.013899288,0.898199927,0.035274245,0.703125,0.571428571
3.66978E-4,85.270468739,0.898875449,0.034578696,0.703125,0.571428571
3.67999E-4,85.527686038,0.899518207,0.033883148,0.703125,0.571428571
3.70829E-4,85.786347193,0.901277804,0.033187599,0.71875,0.571428571
3.7211E-4,86.009276651,0.902064259,0.032591415,0.71875,0.571428571
3.74654E-4,86.270893487,0.903607602,0.031895866,0.71875,0.571428571
3.77412E-4,86.534306295,0.905253691,0.031200318,0.71875,0.571428571
3.78577E-4,86.76110307,0.90594036,0.030604134,0.734375,0.571428571
3.80689E-4,87.026826817,0.907172364,0.029908585,0.734375,0.571428571
3.81661E-4,87.255664098,0.907734379,0.029312401,0.75,0.571428571
3.84109E-4,87.524067343,0.909133935,0.028616852,0.75,0.571428571
3.86056E-4,87.755069264,0.910231415,0.028020668,0.75,0.571428571
3.87539E-4,88.026060277,0.911059112,0.027325119,0.75,0.571428571
3.89319E-4,88.259102872,0.912042326,0.026728935,0.75,0.571428571
3.90181E-4,88.532082343,0.91251415,0.026033386,0.75,0.571428571
3.91779E-4,88.766956508,0.913382917,0.025437202,0.765625,0.571428571
3.93407E-4,89.002480828,0.914258656,0.024841017,0.765625,0.571428571
3.95561E-4,89.278790221,0.91540453,0.024145469,0.796875,0.571428571
3.97069E-4,89.516577285,0.916197119,0.023549285,0.796875,0.571428571
3.99497E-4,89.755841986,0.917457851,0.0229531,0.796875,0.571428571
