x,y,species_6 cloglog values
129.0,129.0,0.7484601
130.0,130.0,0.17901252
131.0,131.0,0.25068638
132.0,132.0,0.0019102973
133.0,133.0,0.15235251
134.0,134.0,0.2607482
135.0,135.0,0.72583133
136.0,136.0,0.2516946
137.0,137.0,0.3200032
138.0,138.0,0.44114822
139.0,139.0,0.22545993
140.0,140.0,0.31681696
141.0,141.0,0.4156512
142.0,142.0,0.025725681
143.0,143.0,0.63731414
144.0,144.0,0.1823294
145.0,145.0,0.22898567
146.0,146.0,0.08176085
147.0,147.0,0.23362352
148.0,148.0,0.0017258816
149.0,149.0,0.8108427
150.0,150.0,0.15862952
151.0,151.0,0.7153788
152.0,152.0,0.62397367
153.0,153.0,0.7359701
154.0,154.0,0.4967265
155.0,155.0,0.08035459
156.0,156.0,0.48395777
157.0,157.0,0.123305105
158.0,158.0,0.16445827
159.0,159.0,0.48346043
160.0,160.0,0.28784108
161.0,161.0,0.689994
162.0,162.0,0.35853085
163.0,163.0,0.39376417
164.0,164.0,0.068633586
165.0,165.0,0.95148826
166.0,166.0,0.4450646
167.0,167.0,6.285576E-4
168.0,168.0,0.32057482
169.0,169.0,0.11050015
170.0,170.0,0.09234661
171.0,171.0,0.38931927
172.0,172.0,0.3075018
173.0,173.0,0.8779734
174.0,174.0,0.024184126
175.0,175.0,0.07602626
176.0,176.0,0.5298817
177.0,177.0,0.59973323
178.0,178.0,0.19212991
179.0,179.0,0.4193108
180.0,180.0,0.49851257
181.0,181.0,0.101021044
182.0,182.0,0.0110765435
183.0,183.0,0.45987198
184.0,184.0,0.06306226
185.0,185.0,0.88775325
186.0,186.0,0.4911328
187.0,187.0,0.44694546
188.0,188.0,0.90164953
189.0,189.0,0.2943941
190.0,190.0,0.75759053
191.0,191.0,0.30974138
192.0,192.0,0.2324352
193.0,193.0,0.016489904
194.0,194.0,0.81512713
195.0,195.0,0.34109154
196.0,196.0,0.37951368
197.0,197.0,0.068303734
198.0,198.0,0.75015557
199.0,199.0,0.13387924
200.0,200.0,0.44942662
201.0,201.0,0.71174604
202.0,202.0,0.22798915
203.0,203.0,0.098576784
204.0,204.0,0.4180804
205.0,205.0,0.13207273
206.0,206.0,0.023230866
207.0,207.0,0.18328978
208.0,208.0,0.47339243
209.0,209.0,0.59910977
210.0,210.0,0.5108584
211.0,211.0,0.3994141
212.0,212.0,0.09249151
213.0,213.0,0.20022878
214.0,214.0,0.49033442
215.0,215.0,0.60408765
216.0,216.0,0.11264852
217.0,217.0,0.21765089
218.0,218.0,0.54174405
219.0,219.0,0.529748
220.0,220.0,2.2435617E-5
221.0,221.0,0.27301526
222.0,222.0,0.10294286
223.0,223.0,0.4711002
224.0,224.0,0.4700502
225.0,225.0,0.08959417
226.0,226.0,0.16033909
227.0,227.0,0.32770485
228.0,228.0,0.6288394
229.0,229.0,0.652942
230.0,230.0,0.020993004
231.0,231.0,0.595913
232.0,232.0,0.1680719
233.0,233.0,0.49967018
234.0,234.0,0.56928676
235.0,235.0,0.76049024
236.0,236.0,0.05557498
237.0,237.0,0.38695458
238.0,238.0,0.26308998
239.0,239.0,0.42440677
240.0,240.0,0.10450956
241.0,241.0,0.36146596
242.0,242.0,0.18470688
243.0,243.0,0.14739712
244.0,244.0,0.5552634
245.0,245.0,0.47090134
246.0,246.0,0.07885731
247.0,247.0,0.08055094
248.0,248.0,0.028207462
249.0,249.0,0.5192835
250.0,250.0,0.20877361
251.0,251.0,0.28027833
252.0,252.0,0.12821478
253.0,253.0,0.52474546
254.0,254.0,0.010908578
255.0,255.0,0.4279687
256.0,256.0,0.2223796
257.0,257.0,0.4408873
258.0,258.0,0.31912276
259.0,259.0,0.0643818
260.0,260.0,0.2902412
261.0,261.0,0.5875995
262.0,262.0,0.019074855
263.0,263.0,0.10265436
264.0,264.0,0.026075136
265.0,265.0,0.29703233
266.0,266.0,0.8720776
267.0,267.0,0.2496264
268.0,268.0,0.19200313
269.0,269.0,0.9356243
270.0,270.0,0.5949084
271.0,271.0,0.011252624
272.0,272.0,0.21561702
273.0,273.0,0.14132285
274.0,274.0,0.11380083
275.0,275.0,0.65942514
276.0,276.0,0.25347024
277.0,277.0,0.17566454
278.0,278.0,0.1672563
279.0,279.0,0.79607016
280.0,280.0,0.6148399
281.0,281.0,0.3935279
282.0,282.0,0.35161114
283.0,283.0,0.8969339
284.0,284.0,0.437024
285.0,285.0,0.22781657
286.0,286.0,0.42847523
287.0,287.0,0.41408482
288.0,288.0,0.1709016
289.0,289.0,0.46765053
290.0,290.0,0.8800631
291.0,291.0,0.6651072
292.0,292.0,0.48322266
293.0,293.0,0.2167986
294.0,294.0,0.12048006
295.0,295.0,0.6643864
296.0,296.0,0.35616
297.0,297.0,0.93193865
298.0,298.0,0.9188557
299.0,299.0,0.20645504
300.0,300.0,0.23658635
301.0,301.0,0.1734835
302.0,302.0,0.1385173
303.0,303.0,0.07264594
304.0,304.0,0.36644763
305.0,305.0,0.04940261
306.0,306.0,0.1363967
307.0,307.0,0.7126161
308.0,308.0,0.17414983
309.0,309.0,0.27114722
310.0,310.0,0.620487
311.0,311.0,0.011128483
312.0,312.0,0.28023612
313.0,313.0,0.32169265
314.0,314.0,0.76736814
315.0,315.0,0.14573672
316.0,316.0,0.76542443
317.0,317.0,0.09115383
318.0,318.0,0.11613944
319.0,319.0,0.15240176
320.0,320.0,0.11289082
321.0,321.0,0.6759249
322.0,322.0,0.5481588
323.0,323.0,0.2131754
324.0,324.0,0.46063367
325.0,325.0,0.8501379
326.0,326.0,0.28878498
327.0,327.0,0.35223752
328.0,328.0,0.2990999
329.0,329.0,0.08358064
330.0,330.0,0.001641718
331.0,331.0,0.0010672774
332.0,332.0,0.029711466
333.0,333.0,0.21711366
334.0,334.0,0.075530075
335.0,335.0,0.13239375
336.0,336.0,0.2826928
337.0,337.0,0.44681647
338.0,338.0,0.4007721
339.0,339.0,0.0902484
340.0,340.0,0.45487434
341.0,341.0,0.081739776
342.0,342.0,0.1295886
343.0,343.0,0.06151863
344.0,344.0,0.226499
345.0,345.0,0.9399088
346.0,346.0,0.89411926
347.0,347.0,0.28300726
348.0,348.0,3.3818473E-4
349.0,349.0,0.43828142
350.0,350.0,0.4227434
351.0,351.0,0.23672464
352.0,352.0,0.78383267
353.0,353.0,0.3169202
354.0,354.0,0.21573432
355.0,355.0,0.13554288
356.0,356.0,0.5142553
357.0,357.0,0.695143
358.0,358.0,0.010650902
359.0,359.0,0.2934526
360.0,360.0,0.4612523
361.0,361.0,0.51018333
362.0,362.0,0.8250899
363.0,363.0,0.39763817
364.0,364.0,0.2582444
365.0,365.0,0.18913409
366.0,366.0,0.45555168
367.0,367.0,0.7921902
368.0,368.0,0.782804
369.0,369.0,0.44896764
370.0,370.0,0.14900386
371.0,371.0,0.27119544
372.0,372.0,0.1958374
373.0,373.0,0.30897823
374.0,374.0,0.4745305
375.0,375.0,0.06510348
376.0,376.0,0.86939204
377.0,377.0,0.6993157
378.0,378.0,0.73992443
379.0,379.0,0.079392344
380.0,380.0,0.027481472
381.0,381.0,0.005975361
382.0,382.0,0.7937704
383.0,383.0,0.22071175
384.0,384.0,0.6115462
385.0,385.0,0.77659315
386.0,386.0,0.32624665
387.0,387.0,0.6322442
388.0,388.0,0.8994235
389.0,389.0,0.035435032
390.0,390.0,0.06389351
391.0,391.0,0.8338802
392.0,392.0,0.3966718
393.0,393.0,0.06213606
394.0,394.0,0.053468626
395.0,395.0,0.57013077
396.0,396.0,0.35492453
397.0,397.0,0.0024607328
398.0,398.0,1.4327761E-5
399.0,399.0,0.7888526
400.0,400.0,0.3494689
401.0,401.0,0.020646676
402.0,402.0,0.10962866
403.0,403.0,0.81122804
404.0,404.0,0.2781395
405.0,405.0,0.5615572
406.0,406.0,0.0030064606
407.0,407.0,0.37770385
408.0,408.0,0.4213275
409.0,409.0,0.86663777
410.0,410.0,0.1026212
411.0,411.0,0.049362965
412.0,412.0,0.3304839
413.0,413.0,0.91020626
414.0,414.0,0.54768866
415.0,415.0,0.75397396
416.0,416.0,0.18375118
417.0,417.0,0.0071316343
418.0,418.0,0.15237996
419.0,419.0,0.14604749
420.0,420.0,0.1363655
421.0,421.0,2.4452725E-6
422.0,422.0,0.07529724
423.0,423.0,0.13714464
424.0,424.0,0.51271844
425.0,425.0,0.10660106
426.0,426.0,0.5944705
427.0,427.0,0.42697325
428.0,428.0,0.8928849
429.0,429.0,0.8236193
430.0,430.0,0.28557324
431.0,431.0,0.8249343
432.0,432.0,0.5164263
433.0,433.0,0.20352252
434.0,434.0,0.2551065
435.0,435.0,0.8878574
436.0,436.0,0.42193496
437.0,437.0,0.09620929
438.0,438.0,0.5502913
439.0,439.0,0.17303337
440.0,440.0,0.5660904
441.0,441.0,0.41902307
442.0,442.0,0.92613256
443.0,443.0,0.391291
444.0,444.0,0.22471045
445.0,445.0,0.006136028
446.0,446.0,0.32457975
447.0,447.0,0.119154476
448.0,448.0,0.08796585
449.0,449.0,0.567717
450.0,450.0,0.7233109
451.0,451.0,0.14211026
452.0,452.0,0.58761567
453.0,453.0,0.115832046
454.0,454.0,0.07853868
455.0,455.0,0.5109087
456.0,456.0,0.52397585
457.0,457.0,0.75704896
458.0,458.0,0.17651215
459.0,459.0,0.07911829
460.0,460.0,0.13093339
461.0,461.0,0.776027
462.0,462.0,0.02172864
463.0,463.0,0.04914164
464.0,464.0,0.040388092
465.0,465.0,0.09251914
466.0,466.0,0.34323004
467.0,467.0,0.24254669
468.0,468.0,0.91589206
469.0,469.0,0.85919887
470.0,470.0,0.48624286
471.0,471.0,0.5988034
472.0,472.0,0.9256066
473.0,473.0,0.4378721
474.0,474.0,0.11790523
475.0,475.0,0.051838785
476.0,476.0,0.18628481
477.0,477.0,0.47691846
478.0,478.0,0.22735515
479.0,479.0,0.3434204
480.0,480.0,0.103079766
481.0,481.0,0.43652698
482.0,482.0,0.111132525
483.0,483.0,0.83943045
484.0,484.0,0.9022861
485.0,485.0,0.27657607
486.0,486.0,0.050923415
487.0,487.0,0.080864586
488.0,488.0,0.0754863
489.0,489.0,0.42397898
490.0,490.0,0.32528996
491.0,491.0,0.3128715
492.0,492.0,0.23035842
493.0,493.0,0.10539729
494.0,494.0,0.40881085
495.0,495.0,0.481995
496.0,496.0,0.08982893
497.0,497.0,0.30700448
498.0,498.0,0.25494978
499.0,499.0,0.67229825
500.0,500.0,0.21623437
501.0,501.0,0.6737355
502.0,502.0,0.87292355
503.0,503.0,0.27760574
504.0,504.0,0.23258245
505.0,505.0,0.35673708
506.0,506.0,0.2736775
507.0,507.0,0.07647235
508.0,508.0,0.052047268
509.0,509.0,0.29139167
510.0,510.0,0.50913984
511.0,511.0,0.4623747
512.0,512.0,0.712652
513.0,513.0,0.023965934
514.0,514.0,0.23095018
515.0,515.0,0.54947764
516.0,516.0,0.5201037
517.0,517.0,0.05720785
518.0,518.0,0.59560066
519.0,519.0,0.005263001
520.0,520.0,0.21001641
521.0,521.0,0.5073287
522.0,522.0,0.16739574
523.0,523.0,4.0632163E-4
524.0,524.0,0.3761906
525.0,525.0,0.3424928
526.0,526.0,0.5330732
527.0,527.0,0.6319055
528.0,528.0,0.14833258
529.0,529.0,0.082978
530.0,530.0,0.7546995
531.0,531.0,0.047154848
532.0,532.0,0.09880136
533.0,533.0,0.70048887
534.0,534.0,0.1690553
535.0,535.0,0.24922456
536.0,536.0,0.00464647
537.0,537.0,0.71882653
538.0,538.0,8.847809E-5
539.0,539.0,0.19227424
540.0,540.0,0.34298187
541.0,541.0,0.10907985
542.0,542.0,0.22269467
543.0,543.0,0.005078451
544.0,544.0,0.5680787
545.0,545.0,0.08600507
546.0,546.0,0.0855807
547.0,547.0,2.3255603E-5
548.0,548.0,0.6390863
549.0,549.0,0.088795215
550.0,550.0,0.86075807
551.0,551.0,0.0015450724
552.0,552.0,0.6679258
553.0,553.0,0.7107059
554.0,554.0,0.59358066
555.0,555.0,0.098842375
556.0,556.0,0.2166954
557.0,557.0,0.72952086
558.0,558.0,0.33862278
559.0,559.0,0.32992798
560.0,560.0,0.43956345
561.0,561.0,0.81771904
562.0,562.0,0.20303254
563.0,563.0,0.6622684
564.0,564.0,0.47807512
565.0,565.0,0.015580591
566.0,566.0,0.52763826
567.0,567.0,0.50979245
568.0,568.0,0.53297514
569.0,569.0,0.08378311
570.0,570.0,0.07742266
571.0,571.0,0.42817593
572.0,572.0,0.075929575
573.0,573.0,0.2813381
574.0,574.0,0.08920025
575.0,575.0,0.012371253
576.0,576.0,0.2949628
577.0,577.0,0.89474714
578.0,578.0,0.7221291
579.0,579.0,0.43646097
580.0,580.0,0.45080823
581.0,581.0,0.85447514
582.0,582.0,0.37325874
583.0,583.0,0.057198595
584.0,584.0,0.0040409104
585.0,585.0,0.4790594
586.0,586.0,0.13738015
587.0,587.0,0.13802074
588.0,588.0,0.0813486
589.0,589.0,0.87203455
590.0,590.0,1.2689123E-4
591.0,591.0,0.79914385
592.0,592.0,0.19533134
593.0,593.0,0.2839834
594.0,594.0,0.070392
595.0,595.0,0.14811713
596.0,596.0,0.072182916
597.0,597.0,0.5137774
598.0,598.0,0.39071333
599.0,599.0,0.04209219
600.0,600.0,0.58272344
601.0,601.0,0.93699944
602.0,602.0,0.6968623
603.0,603.0,0.25959048
604.0,604.0,0.7012175
605.0,605.0,0.16184586
606.0,606.0,0.9118322
607.0,607.0,0.53518426
608.0,608.0,0.2525472
609.0,609.0,0.08963021
610.0,610.0,0.4106681
611.0,611.0,0.028843315
612.0,612.0,0.16631122
613.0,613.0,0.5957535
614.0,614.0,0.4323746
615.0,615.0,0.8865998
616.0,616.0,0.50523865
617.0,617.0,0.6029632
618.0,618.0,0.32435045
619.0,619.0,0.16960636
620.0,620.0,0.10297878
621.0,621.0,0.25145966
622.0,622.0,0.43214485
623.0,623.0,0.024753565
624.0,624.0,0.37714937
625.0,625.0,0.09189986
626.0,626.0,0.4573634
627.0,627.0,0.13872074
628.0,628.0,0.12459479
629.0,629.0,0.14093053
630.0,630.0,0.032775115
631.0,631.0,0.3210033
632.0,632.0,0.14084336
633.0,633.0,0.6312645
634.0,634.0,0.41233855
635.0,635.0,0.09845667
636.0,636.0,0.54618603
637.0,637.0,0.9079893
638.0,638.0,0.80934155
639.0,639.0,0.2632627
640.0,640.0,0.21754862
641.0,641.0,0.054211516
642.0,642.0,0.35098138
643.0,643.0,0.4029456
644.0,644.0,0.20224206
645.0,645.0,0.10105846
646.0,646.0,0.7224217
647.0,647.0,0.2696611
648.0,648.0,0.37443414
649.0,649.0,0.33501178
650.0,650.0,0.57717854
651.0,651.0,0.5014159
652.0,652.0,0.42314342
653.0,653.0,0.5240298
654.0,654.0,0.22957566
655.0,655.0,0.5183888
656.0,656.0,0.334502
657.0,657.0,0.06221269
658.0,658.0,0.49916342
659.0,659.0,0.0031215223
660.0,660.0,0.94236434
661.0,661.0,0.6808972
662.0,662.0,0.085297614
663.0,663.0,0.121726654
664.0,664.0,0.36257654
665.0,665.0,0.47714943
666.0,666.0,0.4954023
667.0,667.0,0.6538397
668.0,668.0,0.44715756
669.0,669.0,0.09639913
670.0,670.0,0.074954234
671.0,671.0,0.31716615
672.0,672.0,0.05399675
673.0,673.0,0.109174065
674.0,674.0,0.52370083
675.0,675.0,0.014230409
676.0,676.0,0.13477248
677.0,677.0,0.41550073
678.0,678.0,2.9534247E-4
679.0,679.0,0.8231204
680.0,680.0,0.9072617
681.0,681.0,0.18064855
682.0,682.0,0.012080382
683.0,683.0,0.16575247
684.0,684.0,0.079301074
685.0,685.0,0.042103294
686.0,686.0,0.13935897
687.0,687.0,0.83586293
688.0,688.0,0.8751891
689.0,689.0,0.887702
690.0,690.0,0.23140138
691.0,691.0,0.5675204
692.0,692.0,0.8342284
693.0,693.0,0.2643015
694.0,694.0,0.6002097
695.0,695.0,0.76678824
696.0,696.0,0.6959988
697.0,697.0,0.31280953
698.0,698.0,0.80987567
699.0,699.0,0.07486933
700.0,700.0,0.30950108
701.0,701.0,0.682146
702.0,702.0,0.7143511
703.0,703.0,0.36723337
704.0,704.0,0.8695701
705.0,705.0,0.13021006
706.0,706.0,0.34137496
707.0,707.0,0.55045605
708.0,708.0,1.2642739E-5
709.0,709.0,0.11171219
710.0,710.0,0.10292627
711.0,711.0,0.10445435
712.0,712.0,0.6241718
713.0,713.0,0.8159127
714.0,714.0,0.13894862
715.0,715.0,0.060053848
716.0,716.0,0.32705766
717.0,717.0,0.7106702
718.0,718.0,0.60954046
719.0,719.0,0.66541725
720.0,720.0,0.08593741
721.0,721.0,0.6023806
722.0,722.0,0.507223
723.0,723.0,0.3863573
724.0,724.0,0.28948024
725.0,725.0,0.004457782
726.0,726.0,0.8134453
727.0,727.0,0.23860548
728.0,728.0,0.5475997
729.0,729.0,0.49748737
730.0,730.0,0.17640588
731.0,731.0,0.317939
732.0,732.0,0.23293158
733.0,733.0,0.79080296
734.0,734.0,0.36085308
735.0,735.0,0.8703135
736.0,736.0,0.008393093
737.0,737.0,0.6461915
738.0,738.0,0.39044842
739.0,739.0,7.080202E-5
740.0,740.0,0.4752246
741.0,741.0,0.36327156
742.0,742.0,0.11527014
743.0,743.0,0.36042708
744.0,744.0,0.3627498
745.0,745.0,0.43725976
746.0,746.0,0.033499945
747.0,747.0,0.2876376
748.0,748.0,0.054993905
749.0,749.0,0.5317559
750.0,750.0,0.41592887
751.0,751.0,0.18978108
752.0,752.0,0.6019484
753.0,753.0,0.13218114
754.0,754.0,0.91377735
755.0,755.0,0.8200461
756.0,756.0,0.21997657
757.0,757.0,0.8421297
758.0,758.0,0.7548853
759.0,759.0,0.31997532
760.0,760.0,0.4014
761.0,761.0,0.32780215
762.0,762.0,0.28552374
763.0,763.0,0.22120549
764.0,764.0,0.39944437
765.0,765.0,0.7189909
766.0,766.0,0.007838297
767.0,767.0,0.61943984
768.0,768.0,0.59915775
769.0,769.0,0.11706365
770.0,770.0,0.50000054
771.0,771.0,0.44316095
772.0,772.0,0.0010184671
773.0,773.0,0.3595563
774.0,774.0,0.59505403
775.0,775.0,0.28027686
776.0,776.0,0.17719105
777.0,777.0,0.2529267
778.0,778.0,0.099469535
779.0,779.0,0.39525208
780.0,780.0,0.61841744
781.0,781.0,0.38320208
782.0,782.0,0.83806336
783.0,783.0,0.16325617
784.0,784.0,0.05578077
785.0,785.0,0.19530493
786.0,786.0,0.073192894
787.0,787.0,0.2952373
788.0,788.0,0.006984283
789.0,789.0,0.3412725
790.0,790.0,0.04988769
791.0,791.0,0.47753793
792.0,792.0,0.43154132
793.0,793.0,0.1732181
794.0,794.0,0.104685105
795.0,795.0,0.5530535
796.0,796.0,0.030786574
797.0,797.0,0.68292505
798.0,798.0,0.37432525
799.0,799.0,0.35255548
800.0,800.0,0.25423014
801.0,801.0,0.3280902
802.0,802.0,0.39125988
803.0,803.0,0.53957784
804.0,804.0,0.0094594285
805.0,805.0,0.32747844
806.0,806.0,0.0067592612
807.0,807.0,0.115303256
808.0,808.0,0.1673759
809.0,809.0,0.2758606
810.0,810.0,0.14646608
811.0,811.0,0.34715194
812.0,812.0,0.47483283
813.0,813.0,0.0033185324
814.0,814.0,0.17592047
815.0,815.0,0.4161893
816.0,816.0,0.8592763
817.0,817.0,0.1634449
818.0,818.0,0.7292377
819.0,819.0,0.49894038
820.0,820.0,0.071472935
821.0,821.0,0.5866232
822.0,822.0,0.524576
823.0,823.0,0.49842775
824.0,824.0,0.5875671
825.0,825.0,2.4502323E-4
826.0,826.0,0.100003175
827.0,827.0,0.401388
828.0,828.0,0.90127265
829.0,829.0,0.46842968
830.0,830.0,0.2699642
831.0,831.0,0.04154854
832.0,832.0,0.16051996
833.0,833.0,0.39866808
834.0,834.0,0.6144858
835.0,835.0,0.060662854
836.0,836.0,0.47033626
837.0,837.0,0.28293055
838.0,838.0,0.08979797
839.0,839.0,0.17483202
840.0,840.0,0.17010684
841.0,841.0,0.12590662
842.0,842.0,0.27391988
843.0,843.0,0.9204946
844.0,844.0,3.790918E-5
845.0,845.0,0.54960006
846.0,846.0,0.39795142
847.0,847.0,0.28362548
848.0,848.0,0.8958658
849.0,849.0,0.18459179
850.0,850.0,0.16606355
851.0,851.0,0.43119735
852.0,852.0,0.15283336
853.0,853.0,0.53402823
854.0,854.0,0.5260386
855.0,855.0,0.47605222
856.0,856.0,0.01233962
857.0,857.0,0.05336536
858.0,858.0,0.20605706
859.0,859.0,0.4544258
860.0,860.0,0.15969236
861.0,861.0,0.8724089
862.0,862.0,0.5756893
863.0,863.0,0.36832762
864.0,864.0,0.33772263
865.0,865.0,0.8488468
866.0,866.0,0.8442298
867.0,867.0,0.23352543
868.0,868.0,0.18908556
869.0,869.0,0.42893788
870.0,870.0,0.63930887
871.0,871.0,0.611221
872.0,872.0,0.03381282
873.0,873.0,0.057647396
874.0,874.0,0.045235477
875.0,875.0,0.117366984
876.0,876.0,0.52274317
877.0,877.0,0.95818967
878.0,878.0,0.059643738
879.0,879.0,0.37786496
880.0,880.0,0.45821804
881.0,881.0,0.48911297
882.0,882.0,0.26703665
883.0,883.0,4.1528623E-5
884.0,884.0,0.16989972
885.0,885.0,0.5386738
886.0,886.0,0.3458206
887.0,887.0,0.8325158
888.0,888.0,0.04758527
889.0,889.0,0.18482591
890.0,890.0,0.87748915
891.0,891.0,1.6977073E-4
892.0,892.0,0.4489775
893.0,893.0,0.37566045
894.0,894.0,2.5723559E-5
895.0,895.0,0.041465417
896.0,896.0,0.71881783
897.0,897.0,0.43001217
898.0,898.0,0.0878338
899.0,899.0,0.29057655
900.0,900.0,0.54165846
901.0,901.0,0.10754662
902.0,902.0,0.2690666
903.0,903.0,0.3216572
904.0,904.0,0.60833704
905.0,905.0,0.3981599
906.0,906.0,0.08681468
907.0,907.0,2.243996E-5
908.0,908.0,0.4495732
909.0,909.0,0.4580516
910.0,910.0,0.087801725
911.0,911.0,2.2161707E-5
912.0,912.0,0.20196165
913.0,913.0,0.010488108
914.0,914.0,0.047078785
915.0,915.0,0.0818615
916.0,916.0,0.6022581
917.0,917.0,0.084430575
918.0,918.0,0.3899698
919.0,919.0,0.26210162
920.0,920.0,0.0011213311
921.0,921.0,0.28229776
922.0,922.0,0.22694659
923.0,923.0,0.53669566
924.0,924.0,0.036168743
925.0,925.0,0.48895493
926.0,926.0,0.46367836
927.0,927.0,0.0295028
928.0,928.0,0.5277707
929.0,929.0,0.50623894
930.0,930.0,0.31576055
931.0,931.0,0.8729127
932.0,932.0,0.48465306
933.0,933.0,7.589177E-4
934.0,934.0,0.835125
935.0,935.0,0.20675826
936.0,936.0,0.0065494245
937.0,937.0,0.16944085
938.0,938.0,0.85256094
939.0,939.0,0.54978025
940.0,940.0,0.124325946
941.0,941.0,0.46612698
942.0,942.0,0.9289311
943.0,943.0,0.87135684
944.0,944.0,0.11783037
945.0,945.0,0.037325308
946.0,946.0,0.1952762
947.0,947.0,0.24636823
948.0,948.0,0.058133177
949.0,949.0,2.0415326E-5
950.0,950.0,0.7776896
951.0,951.0,0.42417732
952.0,952.0,0.82515836
953.0,953.0,0.13971853
954.0,954.0,9.0970064E-4
955.0,955.0,7.950702E-5
956.0,956.0,0.8735555
957.0,957.0,0.22306423
958.0,958.0,0.5085984
959.0,959.0,0.42307004
960.0,960.0,0.6425157
961.0,961.0,0.029132763
962.0,962.0,0.5687541
963.0,963.0,2.594073E-4
964.0,964.0,0.09920448
965.0,965.0,0.044236004
966.0,966.0,0.038425744
967.0,967.0,0.41464987
968.0,968.0,0.18290271
969.0,969.0,0.16085221
970.0,970.0,0.7310941
971.0,971.0,0.52789766
972.0,972.0,0.28397298
973.0,973.0,0.026353704
974.0,974.0,0.41592506
975.0,975.0,0.24976932
976.0,976.0,4.926873E-4
977.0,977.0,0.5254672
978.0,978.0,0.06060866
979.0,979.0,0.51913285
980.0,980.0,0.31839797
981.0,981.0,0.3465772
982.0,982.0,0.086087
983.0,983.0,0.37086242
984.0,984.0,0.723041
985.0,985.0,0.069251075
986.0,986.0,0.15135828
987.0,987.0,0.38257775
988.0,988.0,0.39825547
989.0,989.0,0.6192673
990.0,990.0,0.3016753
991.0,991.0,0.2455397
992.0,992.0,0.8959587
