Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.07712E-4,29.507406013,0.462450183,0.280731392,0.158730159,0.625
1.08589E-4,29.756162526,0.465161089,0.278445792,0.158730159,0.625
1.09511E-4,30.006995941,0.467994402,0.276160191,0.158730159,0.625
1.10368E-4,30.260053551,0.470616594,0.27387459,0.158730159,0.625
1.11153E-4,30.503699541,0.473007053,0.271688363,0.158730159,0.625
1.12324E-4,30.760539461,0.476552014,0.269402763,0.158730159,0.625
1.13198E-4,31.008774289,0.479179792,0.267216536,0.158730159,0.625
1.14447E-4,31.259446439,0.482915272,0.265030309,0.158730159,0.625
1.15422E-4,31.500730071,0.485812087,0.262943456,0.158730159,0.625
1.16431E-4,31.755688493,0.488795112,0.260757229,0.158730159,0.625
1.17179E-4,32.001202768,0.490993724,0.258670377,0.158730159,0.625
1.18305E-4,32.260049807,0.494285903,0.25648415,0.158730159,0.625
1.1929E-4,32.509455412,0.497147878,0.254397297,0.158730159,0.625
1.19932E-4,32.760569708,0.499005784,0.252310444,0.174603175,0.625
1.20639E-4,33.001166815,0.501041988,0.250322965,0.174603175,0.625
1.21778E-4,33.255900638,0.504305428,0.248236112,0.19047619,0.625
1.22796E-4,33.500638088,0.507207589,0.246248634,0.19047619,0.625
1.23838E-4,33.759795499,0.510157439,0.244161781,0.19047619,0.625
1.24434E-4,34.008149998,0.511837442,0.242174302,0.19047619,0.625
1.25665E-4,34.25825424,0.515287041,0.240186823,0.19047619,0.625
1.2691E-4,34.510827903,0.518752944,0.238199344,0.19047619,0.625
1.28349E-4,34.75320694,0.522726257,0.236311239,0.19047619,0.625
1.29541E-4,35.011261423,0.525993181,0.23432376,0.19047619,0.625
1.30677E-4,35.258648006,0.529087416,0.232435655,0.19047619,0.625
1.31406E-4,35.507736128,0.531062433,0.23054755,0.19047619,0.625
1.32448E-4,35.758373921,0.533867632,0.228659445,0.206349206,0.625
1.33183E-4,36.010759814,0.535839513,0.226771341,0.206349206,0.625
1.33772E-4,36.250935996,0.537413089,0.22498261,0.206349206,0.625
1.34581E-4,36.505934439,0.539562827,0.223094505,0.222222222,0.625
1.35747E-4,36.762791027,0.542646974,0.2212064,0.222222222,0.625
1.36549E-4,37.007991593,0.544756918,0.219417669,0.238095238,0.625
1.37461E-4,37.254681506,0.547143616,0.217628938,0.238095238,0.625
1.3838E-4,37.503013008,0.549533983,0.215840207,0.253968254,0.625
1.39512E-4,37.753080117,0.552462666,0.214051476,0.253968254,0.625
1.40627E-4,38.005071591,0.555329007,0.212262745,0.253968254,0.625
1.41898E-4,38.259218826,0.55857578,0.210474014,0.253968254,0.625
1.43278E-4,38.5018901,0.562072837,0.208784657,0.253968254,0.625
1.44189E-4,38.760723647,0.564364972,0.206995926,0.253968254,0.625
1.45482E-4,39.006893386,0.567599903,0.205306569,0.253968254,0.625
1.46309E-4,39.255120029,0.569655295,0.203617212,0.253968254,0.625
1.47624E-4,39.505109502,0.572904271,0.201927855,0.253968254,0.625
1.48426E-4,39.756736205,0.574873234,0.200238497,0.253968254,0.625
1.4986E-4,40.010379704,0.578373128,0.19854914,0.26984127,0.625
1.50983E-4,40.251114081,0.581092886,0.196959157,0.26984127,0.625
1.52946E-4,40.509573858,0.585803621,0.1952698,0.301587302,0.625
1.5519E-4,40.755762954,0.591126561,0.193679817,0.317460317,0.625
1.56772E-4,41.005299341,0.594836926,0.192089834,0.317460317,0.625
1.58095E-4,41.257115367,0.597914218,0.190499851,0.317460317,0.625
1.59854E-4,41.51131122,0.60197041,0.188909868,0.317460317,0.625
1.61483E-4,41.752364571,0.605689743,0.187419259,0.317460317,0.625
1.62943E-4,42.012005744,0.608991816,0.185829276,0.317460317,0.625
1.64564E-4,42.257891458,0.612627764,0.184338666,0.333333333,0.625
1.66312E-4,42.506218934,0.616511254,0.182848057,0.349206349,0.625
1.67817E-4,42.756994831,0.619823118,0.181357448,0.349206349,0.625
1.7043E-4,43.010901292,0.625505363,0.179866839,0.349206349,0.625
1.72265E-4,43.250875141,0.629444716,0.178475604,0.349206349,0.625
1.74065E-4,43.510521594,0.633268027,0.176984995,0.349206349,0.625
1.75892E-4,43.755487546,0.637108848,0.175593759,0.349206349,0.625
1.77767E-4,44.003202044,0.641009478,0.174202524,0.349206349,0.625
1.80451E-4,44.254260183,0.646518218,0.172811289,0.349206349,0.625
1.8181E-4,44.507812391,0.64927656,0.171420054,0.349206349,0.625
1.83146E-4,44.76323365,0.651966964,0.170028818,0.349206349,0.625
1.85376E-4,45.002677046,0.656410575,0.168736957,0.365079365,0.625
1.88022E-4,45.26471737,0.661610154,0.167345722,0.365079365,0.625
1.89775E-4,45.510062572,0.66501121,0.166053861,0.365079365,0.625
1.91051E-4,45.757896483,0.667466848,0.164761999,0.365079365,0.625
1.93227E-4,46.007937706,0.671610376,0.163470138,0.365079365,0.625
1.96125E-4,46.260545265,0.677049454,0.162178277,0.365079365,0.625
1.97957E-4,46.516684085,0.680441075,0.160886416,0.365079365,0.625
1.98903E-4,46.754853313,0.682177936,0.159693928,0.365079365,0.625
2.00922E-4,47.014871402,0.685854199,0.158402067,0.365079365,0.625
2.01941E-4,47.25665753,0.687694101,0.15720958,0.365079365,0.625
2.04235E-4,47.500279673,0.691796106,0.156017092,0.365079365,0.625
2.05899E-4,47.766858277,0.694737175,0.154725231,0.365079365,0.625
2.0711E-4,48.014892148,0.696859346,0.153532744,0.380952381,0.625
2.08272E-4,48.264053285,0.698882952,0.152340256,0.380952381,0.625
2.09737E-4,48.515073142,0.701415231,0.151147769,0.380952381,0.625
2.11067E-4,48.767616349,0.70369363,0.149955282,0.380952381,0.625
2.13037E-4,49.000896033,0.707039452,0.148862168,0.380952381,0.625
2.14103E-4,49.256953515,0.708832864,0.147669681,0.380952381,0.625
2.14774E-4,49.514292242,0.709957143,0.146477194,0.396825397,0.625
2.16316E-4,49.751460432,0.712523046,0.14538408,0.396825397,0.625
2.19364E-4,50.013075186,0.717529405,0.144191593,0.412698413,0.625
2.20274E-4,50.254787353,0.719006581,0.14309848,0.412698413,0.625
2.22183E-4,50.520370954,0.722080724,0.141905992,0.412698413,0.625
2.24656E-4,50.765794704,0.726013789,0.140812879,0.412698413,0.625
2.26971E-4,51.014626871,0.729644579,0.139719765,0.412698413,0.625
2.28104E-4,51.264944102,0.731404734,0.138626652,0.412698413,0.625
2.29802E-4,51.516864718,0.734019321,0.137533539,0.412698413,0.625
2.30642E-4,51.770079543,0.735304317,0.136440425,0.412698413,0.625
2.32695E-4,52.001810482,0.738416544,0.135446686,0.428571429,0.625
2.34399E-4,52.258908098,0.740973389,0.134353572,0.428571429,0.625
2.35702E-4,52.517635861,0.74291049,0.133260459,0.428571429,0.625
2.3764E-4,52.754371972,0.745766934,0.13226672,0.428571429,0.625
2.38986E-4,53.016700376,0.747730812,0.131173606,0.428571429,0.625
2.4115E-4,53.256748719,0.750857694,0.130179867,0.428571429,0.625
2.43155E-4,53.523180672,0.753719936,0.129086753,0.428571429,0.625
2.45822E-4,53.768324733,0.757475935,0.128093014,0.428571429,0.625
2.47963E-4,54.015220159,0.760449438,0.127099275,0.428571429,0.625
2.49078E-4,54.263773092,0.761984911,0.126105535,0.444444444,0.625
2.50219E-4,54.513443845,0.76354396,0.125111796,0.46031746,0.625
2.52296E-4,54.764932598,0.76635709,0.124118056,0.46031746,0.625
2.53504E-4,55.018056211,0.767978554,0.123124317,0.46031746,0.625
2.55068E-4,55.272441202,0.770060977,0.122130577,0.46031746,0.625
2.56588E-4,55.502709726,0.772066226,0.121236212,0.46031746,0.625
2.58152E-4,55.76011451,0.774111412,0.120242472,0.46031746,0.625
2.59503E-4,56.019042374,0.775862952,0.119248733,0.46031746,0.625
2.59918E-4,56.252841838,0.776398043,0.118354367,0.46031746,0.625
2.61001E-4,56.513410524,0.777789157,0.117360628,0.46031746,0.625
2.61532E-4,56.774676767,0.778468647,0.116366889,0.46031746,0.625
2.62639E-4,57.010591005,0.779877041,0.115472523,0.46031746,0.625
2.64508E-4,57.274412509,0.782234945,0.114478784,0.46031746,0.625
2.66482E-4,57.513456907,0.784698614,0.113584418,0.46031746,0.625
2.68478E-4,57.754575943,0.787160771,0.112690053,0.46031746,0.625
2.7004E-4,58.023995953,0.789067823,0.111696313,0.476190476,0.625
2.70817E-4,58.267381578,0.790011225,0.110801948,0.476190476,0.625
2.72164E-4,58.511957152,0.791634742,0.109907582,0.476190476,0.625
2.73125E-4,58.757466873,0.792785303,0.109013217,0.492063492,0.625
2.74352E-4,59.003906174,0.794245414,0.108118851,0.492063492,0.625
2.75192E-4,59.251268768,0.795239339,0.107224486,0.492063492,0.625
2.76982E-4,59.52727292,0.79733975,0.106230746,0.492063492,0.625
2.79085E-4,59.777697374,0.799781494,0.105336381,0.492063492,0.625
2.79922E-4,60.001397998,0.80074458,0.104541389,0.492063492,0.625
2.81486E-4,60.254083559,0.80253256,0.103647024,0.492063492,0.625
2.82104E-4,60.507723854,0.803234447,0.102752658,0.492063492,0.625
2.83207E-4,60.762218167,0.80448142,0.101858293,0.492063492,0.625
2.84047E-4,61.017519575,0.805425711,0.100963927,0.492063492,0.625
2.84983E-4,61.273664771,0.806472714,0.100069562,0.507936508,0.625
2.85753E-4,61.502066928,0.807329718,0.09927457,0.507936508,0.625
2.86989E-4,61.759683772,0.808697091,0.098380205,0.507936508,0.625
2.87681E-4,62.018330233,0.809458525,0.097485839,0.507936508,0.625
2.88478E-4,62.277627953,0.810332075,0.096591474,0.507936508,0.625
2.89156E-4,62.508675777,0.811071362,0.095796482,0.507936508,0.625
2.90102E-4,62.769549277,0.812098541,0.094902117,0.507936508,0.625
2.91285E-4,63.002419999,0.813374673,0.094107125,0.507936508,0.625
2.9264E-4,63.26529804,0.814826376,0.09321276,0.523809524,0.625
2.94013E-4,63.500049693,0.816286554,0.092417768,0.523809524,0.625
2.95112E-4,63.765272358,0.81744574,0.091523403,0.523809524,0.625
2.96041E-4,64.001675827,0.818420961,0.090728411,0.523809524,0.625
2.97377E-4,64.268841121,0.819813633,0.089834046,0.523809524,0.625
2.98366E-4,64.507201776,0.820837859,0.089039054,0.523809524,0.625
2.99664E-4,64.776234258,0.822172232,0.088144688,0.523809524,0.625
3.00616E-4,65.016431546,0.82314516,0.087349697,0.53968254,0.625
3.01627E-4,65.257428387,0.82417303,0.086554705,0.53968254,0.625
3.0349E-4,65.529763053,0.826050427,0.08566034,0.53968254,0.625
3.04912E-4,65.773153037,0.827470326,0.084865348,0.555555556,0.625
3.06144E-4,66.017719484,0.828690804,0.084070357,0.555555556,0.625
3.07748E-4,66.263429037,0.830266669,0.083275365,0.555555556,0.625
3.08555E-4,66.50989671,0.831054696,0.082480374,0.571428571,0.625
3.09797E-4,66.757190515,0.832259188,0.081685382,0.571428571,0.625
3.10808E-4,67.00554601,0.833233971,0.080890391,0.571428571,0.625
3.12398E-4,67.254828145,0.834755552,0.080095399,0.587301587,0.625
3.14557E-4,67.505567453,0.836798881,0.079300407,0.587301587,0.625
3.15154E-4,67.757410769,0.837359367,0.078505416,0.587301587,0.625
3.1703E-4,68.010316479,0.839107521,0.077710424,0.587301587,0.625
3.18412E-4,68.264616368,0.840384434,0.076915433,0.587301587,0.625
3.20554E-4,68.520191824,0.842342231,0.076120441,0.587301587,0.625
3.2208E-4,68.777241424,0.843722433,0.07532545,0.587301587,0.625
3.23328E-4,69.003038301,0.8448431,0.074629832,0.587301587,0.625
3.249E-4,69.255174893,0.846241971,0.073834841,0.587301587,0.625
3.26361E-4,69.52315909,0.847531477,0.073039849,0.587301587,0.75
3.27255E-4,69.752089899,0.848314641,0.072344231,0.587301587,0.75
3.28616E-4,70.014487195,0.849500005,0.07154924,0.587301587,0.75
3.29963E-4,70.277974872,0.850663725,0.070754248,0.587301587,0.75
3.31759E-4,70.509742558,0.852201515,0.070058631,0.587301587,0.75
3.33273E-4,70.775758535,0.853485176,0.069263639,0.587301587,0.75
3.34701E-4,71.00959245,0.85468613,0.068568021,0.603174603,0.75
3.36258E-4,71.278070995,0.855984358,0.06777303,0.603174603,0.75
3.37139E-4,71.513810187,0.856713014,0.067077412,0.603174603,0.75
3.38634E-4,71.750537394,0.857942433,0.066381795,0.603174603,0.75
3.40397E-4,72.021860048,0.85937853,0.065586803,0.603174603,0.75
3.41264E-4,72.260430068,0.860079281,0.064891186,0.603174603,0.75
3.43408E-4,72.534252614,0.861797541,0.064096194,0.603174603,0.75
3.44698E-4,72.775153096,0.862821529,0.063400576,0.603174603,0.75
3.47062E-4,73.017350071,0.864677703,0.062704959,0.603174603,0.75
3.48076E-4,73.26073568,0.865465982,0.062009341,0.603174603,0.75
3.49111E-4,73.504782406,0.8662656,0.061313724,0.603174603,0.75
3.50033E-4,73.784400943,0.866974669,0.060518732,0.603174603,0.75
3.51517E-4,74.030038917,0.868107693,0.059823114,0.603174603,0.75
3.52021E-4,74.276319351,0.868489864,0.059127497,0.603174603,0.75
3.53625E-4,74.523213115,0.869700283,0.058431879,0.603174603,0.75
3.56935E-4,74.771866871,0.87216218,0.057736262,0.603174603,0.75
3.58996E-4,75.022636195,0.873670989,0.057040644,0.619047619,0.75
3.60575E-4,75.274435908,0.874815274,0.056345026,0.634920635,0.75
3.62132E-4,75.527279536,0.875933808,0.055649409,0.650793651,0.75
3.631E-4,75.781204328,0.876624387,0.054953791,0.650793651,0.75
3.64305E-4,76.035878429,0.877477778,0.054258174,0.650793651,0.75
3.65448E-4,76.254911264,0.878282191,0.05366193,0.650793651,0.75
3.66534E-4,76.511143328,0.879041727,0.052966312,0.650793651,0.75
3.67468E-4,76.76803256,0.879690719,0.052270695,0.650793651,0.75
3.67765E-4,77.025395806,0.879896951,0.051575077,0.650793651,0.75
3.69329E-4,77.283447878,0.880974215,0.050879459,0.650793651,0.75
3.69976E-4,77.50527109,0.881417369,0.050283216,0.650793651,0.75
3.70743E-4,77.764520987,0.881940585,0.049587598,0.650793651,0.75
3.72153E-4,78.024525913,0.882895767,0.048891981,0.650793651,0.75
3.73615E-4,78.285628263,0.88387801,0.048196363,0.650793651,0.75
3.74457E-4,78.510118055,0.884440649,0.047600119,0.650793651,0.75
3.75154E-4,78.772516583,0.884903724,0.046904502,0.650793651,0.75
3.76313E-4,79.035725332,0.885669494,0.046208884,0.650793651,0.75
3.77107E-4,79.261800423,0.886191976,0.04561264,0.650793651,0.75
3.79417E-4,79.52684449,0.887696456,0.044917023,0.650793651,0.75
3.80505E-4,79.754952466,0.888398693,0.044320779,0.666666667,0.875
3.81308E-4,80.021591284,0.888914275,0.043625161,0.666666667,0.875
3.82845E-4,80.250711346,0.889893306,0.043028918,0.666666667,0.875
3.84504E-4,80.519445755,0.890941502,0.0423333,0.666666667,0.875
3.85572E-4,80.750429039,0.891610436,0.041737057,0.682539683,0.875
3.86792E-4,81.020839866,0.892369985,0.041041439,0.682539683,0.875
3.87914E-4,81.253409396,0.89306352,0.040445195,0.682539683,0.875
3.90502E-4,81.526094506,0.894646787,0.039749578,0.682539683,0.875
3.91805E-4,81.760814782,0.895434814,0.039153334,0.682539683,0.875
3.93169E-4,82.035625449,0.896253572,0.038457716,0.682539683,0.875
3.94171E-4,82.271910442,0.896850548,0.037861473,0.682539683,0.875
3.9506E-4,82.508721669,0.897378014,0.037265229,0.682539683,0.875
3.96464E-4,82.78569094,0.898204813,0.036569611,0.682539683,0.875
3.97187E-4,83.023762689,0.898628019,0.035973368,0.682539683,0.875
3.99002E-4,83.262760495,0.899682664,0.035377124,0.682539683,0.875
4.0066E-4,83.502711098,0.900636788,0.03478088,0.682539683,0.875
4.03122E-4,83.784161013,0.902036727,0.034085263,0.682539683,0.875
4.04201E-4,84.0263359,0.902644068,0.033489019,0.682539683,0.875
4.05983E-4,84.269411093,0.903638775,0.032892776,0.682539683,0.875
4.07786E-4,84.51349512,0.904634887,0.032296532,0.682539683,0.875
4.08435E-4,84.758368219,0.904990772,0.031700288,0.682539683,0.875
4.10014E-4,85.003953803,0.905851617,0.031104045,0.682539683,0.875
4.12375E-4,85.250654896,0.907123883,0.030507801,0.682539683,0.875
4.14759E-4,85.54029147,0.908390839,0.029812183,0.682539683,0.875
4.17337E-4,85.79008159,0.909741743,0.02921594,0.682539683,0.875
4.19489E-4,86.041147836,0.910854349,0.028619696,0.682539683,0.875
4.21352E-4,86.251462574,0.911806525,0.028122826,0.682539683,0.875
4.24423E-4,86.505525663,0.913353302,0.027526583,0.682539683,0.875
4.25901E-4,86.760660516,0.914088212,0.026930339,0.682539683,0.875
4.27791E-4,87.016923684,0.915019108,0.026334095,0.714285714,0.875
4.29495E-4,87.2741043,0.915849385,0.025737852,0.714285714,0.875
4.31373E-4,87.532410013,0.91675547,0.025141608,0.714285714,0.875
4.33844E-4,87.792250548,0.917932459,0.024545364,0.714285714,0.875
4.34953E-4,88.009520503,0.918455295,0.024048494,0.714285714,0.875
4.3782E-4,88.271427764,0.919791282,0.023452251,0.714285714,0.875
4.4126E-4,88.535214692,0.921365838,0.022856007,0.714285714,0.875
4.44443E-4,88.756982933,0.922795349,0.022359137,0.714285714,0.875
4.45493E-4,89.023975561,0.923260893,0.021762894,0.714285714,0.875
4.48296E-4,89.29231127,0.924490423,0.02116665,0.73015873,0.875
4.49651E-4,89.516883286,0.925077674,0.02066978,0.73015873,0.875
4.52917E-4,89.78797902,0.926475056,0.020073537,0.73015873,0.875
4.55821E-4,90.015664812,0.927695116,0.019576667,0.73015873,0.875
4.5856E-4,90.290073996,0.92882729,0.018980423,0.73015873,0.875
4.60722E-4,90.52008695,0.92970882,0.018483554,0.73015873,0.875
4.6287E-4,90.751185721,0.930573306,0.017986684,0.73015873,0.875
