Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.37261E-4,43.007156863,0.575128157,0.206379173,0.359375,0.285714286
1.38683E-4,43.25547446,0.578881309,0.20459062,0.359375,0.285714286
1.4013E-4,43.506437666,0.582662095,0.202802067,0.359375,0.285714286
1.4114E-4,43.759621807,0.585284417,0.201013514,0.359375,0.285714286
1.42824E-4,44.001071105,0.589617039,0.199324324,0.359375,0.285714286
1.44157E-4,44.25967886,0.59301189,0.197535771,0.359375,0.285714286
1.45399E-4,44.505856421,0.596153141,0.195846582,0.359375,0.285714286
1.46713E-4,44.75415038,0.599447872,0.194157393,0.359375,0.285714286
1.48033E-4,45.004751302,0.602731831,0.192468203,0.359375,0.285714286
1.50421E-4,45.258674406,0.608604137,0.190779014,0.359375,0.285714286
1.51407E-4,45.50023312,0.611004527,0.189189189,0.359375,0.285714286
1.52648E-4,45.758941416,0.614002744,0.1875,0.359375,0.285714286
1.54079E-4,46.004231703,0.617432725,0.185910175,0.359375,0.285714286
1.55314E-4,46.251982751,0.620367615,0.18432035,0.375,0.285714286
1.57843E-4,46.502974742,0.626308277,0.182730525,0.390625,0.285714286
1.60866E-4,46.757698149,0.633285055,0.1811407,0.390625,0.285714286
1.63857E-4,47.00098997,0.640061405,0.179650238,0.390625,0.428571429
1.66635E-4,47.265475475,0.646244342,0.178060413,0.390625,0.428571429
1.69462E-4,47.50045967,0.652427067,0.176669316,0.390625,0.428571429
1.71367E-4,47.7564044,0.656530867,0.175178855,0.390625,0.428571429
1.73274E-4,48.014675734,0.660592195,0.173688394,0.390625,0.428571429
1.74514E-4,48.258093752,0.663206004,0.172297297,0.390625,0.428571429
1.7589E-4,48.503537417,0.666082982,0.1709062,0.390625,0.428571429
1.775E-4,48.751220087,0.669419619,0.169515103,0.390625,0.428571429
1.7882E-4,49.000636674,0.672129866,0.168124006,0.40625,0.428571429
1.80647E-4,49.252521674,0.675844398,0.166732909,0.40625,0.428571429
1.82381E-4,49.506626773,0.679329953,0.165341812,0.421875,0.428571429
1.83706E-4,49.762730234,0.681969131,0.163950715,0.421875,0.428571429
1.86271E-4,50.003293362,0.687016007,0.162658983,0.421875,0.428571429
1.88169E-4,50.265518089,0.690698411,0.161267886,0.421875,0.428571429
1.89526E-4,50.510768272,0.693304988,0.159976153,0.421875,0.428571429
1.91929E-4,50.759179424,0.697866062,0.15868442,0.421875,0.428571429
1.93287E-4,51.00966616,0.700414255,0.157392687,0.421875,0.428571429
1.95831E-4,51.262440193,0.705128675,0.156100954,0.421875,0.428571429
1.98102E-4,51.518660595,0.709275464,0.154809221,0.421875,0.428571429
2.00029E-4,51.757394457,0.71274769,0.153616852,0.421875,0.428571429
2.01571E-4,52.018463096,0.715497507,0.152325119,0.421875,0.428571429
2.03118E-4,52.261293312,0.718229285,0.15113275,0.421875,0.428571429
2.05073E-4,52.506486885,0.721642835,0.149940382,0.421875,0.428571429
2.06478E-4,52.75343813,0.724070685,0.148748013,0.421875,0.428571429
2.08673E-4,53.002332095,0.72782202,0.147555644,0.421875,0.428571429
2.10925E-4,53.254492426,0.731617495,0.146363275,0.421875,0.428571429
2.12277E-4,53.508418797,0.733872048,0.145170906,0.421875,0.428571429
2.14624E-4,53.764797487,0.737737961,0.143978537,0.421875,0.428571429
2.16552E-4,54.002123487,0.740872695,0.142885533,0.421875,0.428571429
2.18406E-4,54.263234654,0.743851841,0.141693164,0.421875,0.428571429
2.20101E-4,54.504760572,0.746544279,0.140600159,0.421875,0.428571429
2.21367E-4,54.769598527,0.748537973,0.13940779,0.421875,0.571428571
2.2285E-4,55.014037032,0.750851948,0.138314785,0.421875,0.571428571
2.24091E-4,55.259978918,0.752772533,0.137221781,0.421875,0.571428571
2.25606E-4,55.50722505,0.755097539,0.136128776,0.421875,0.571428571
2.26755E-4,55.756313098,0.756846402,0.135035771,0.421875,0.571428571
2.27746E-4,56.006344127,0.758344974,0.133942766,0.421875,0.571428571
2.28915E-4,56.257450553,0.760099627,0.132849762,0.421875,0.571428571
2.29935E-4,56.509949129,0.761620954,0.131756757,0.421875,0.571428571
2.31027E-4,56.763579973,0.763237847,0.130663752,0.421875,0.571428571
2.32892E-4,57.018779873,0.765976904,0.129570747,0.421875,0.571428571
2.34014E-4,57.252379725,0.767607592,0.128577107,0.421875,0.571428571
2.34722E-4,57.510331766,0.76863171,0.127484102,0.421875,0.571428571
2.35784E-4,57.76916324,0.770158425,0.126391097,0.421875,0.571428571
2.37469E-4,58.005961128,0.772561238,0.125397456,0.421875,0.571428571
2.38773E-4,58.268243172,0.77440314,0.124304452,0.421875,0.571428571
2.39713E-4,58.507483185,0.775722212,0.123310811,0.421875,0.571428571
2.41438E-4,58.772326173,0.778121042,0.122217806,0.421875,0.571428571
2.43009E-4,59.014614539,0.78028433,0.121224165,0.421875,0.571428571
2.44313E-4,59.25852346,0.782064474,0.120230525,0.421875,0.571428571
2.457E-4,59.503652136,0.783940999,0.119236884,0.421875,0.571428571
2.47168E-4,59.750149296,0.785909494,0.118243243,0.421875,0.571428571
2.48255E-4,60.022628814,0.787356929,0.117150238,0.4375,0.571428571
2.49545E-4,60.271579046,0.789060626,0.116156598,0.4375,0.571428571
2.51081E-4,60.521663566,0.791070346,0.115162957,0.4375,0.571428571
2.52887E-4,60.773788954,0.793410584,0.114169316,0.4375,0.571428571
2.53906E-4,61.001880297,0.794718938,0.11327504,0.4375,0.571428571
2.55372E-4,61.256686213,0.796587374,0.112281399,0.453125,0.571428571
2.56417E-4,61.512578114,0.797909084,0.111287758,0.453125,0.571428571
2.57521E-4,61.769437554,0.79929478,0.110294118,0.453125,0.571428571
2.58229E-4,62.001638076,0.800179112,0.109399841,0.453125,0.571428571
2.59338E-4,62.260523726,0.801556562,0.1084062,0.453125,0.571428571
2.60147E-4,62.520295168,0.802555049,0.10741256,0.453125,0.571428571
2.61113E-4,62.754872391,0.803741124,0.106518283,0.453125,0.571428571
2.62356E-4,63.016673114,0.805257023,0.105524642,0.453125,0.571428571
2.63281E-4,63.253274482,0.806376518,0.104630366,0.453125,0.571428571
2.64701E-4,63.517167084,0.808083254,0.103636725,0.46875,0.571428571
2.65384E-4,63.755732127,0.808898922,0.102742448,0.46875,0.571428571
2.66562E-4,64.021839423,0.81029758,0.101748808,0.46875,0.571428571
2.6755E-4,64.262230772,0.811463305,0.100854531,0.46875,0.571428571
2.68779E-4,64.503609888,0.8129022,0.099960254,0.46875,0.571428571
2.69982E-4,64.773059568,0.814300484,0.098966614,0.46875,0.571428571
2.70931E-4,65.016514516,0.815397286,0.098072337,0.46875,0.571428571
2.71796E-4,65.260716493,0.816389867,0.09717806,0.484375,0.571428571
2.73341E-4,65.506065702,0.818150573,0.096283784,0.484375,0.571428571
2.74238E-4,65.752510949,0.819164431,0.095389507,0.484375,0.571428571
2.75414E-4,66.027346553,0.820485976,0.094395866,0.484375,0.571428571
2.76301E-4,66.275562087,0.821476759,0.09350159,0.484375,0.571428571
2.77332E-4,66.524646857,0.822620284,0.092607313,0.484375,0.571428571
2.7833E-4,66.774687977,0.823720963,0.091713037,0.484375,0.571428571
2.79018E-4,67.025451089,0.824476045,0.09081876,0.484375,0.571428571
2.79893E-4,67.276931556,0.825430616,0.089924483,0.484375,0.571428571
2.81184E-4,67.501360957,0.826830453,0.089129571,0.5,0.571428571
2.82076E-4,67.754752368,0.82779152,0.088235294,0.5,0.571428571
2.82835E-4,68.009088547,0.828604333,0.087341017,0.5,0.571428571
2.83726E-4,68.264125555,0.829553913,0.086446741,0.515625,0.571428571
2.85105E-4,68.520144483,0.831013694,0.085552464,0.515625,0.571428571
2.86757E-4,68.777653154,0.83274518,0.084658188,0.515625,0.571428571
2.87718E-4,69.007397107,0.833744989,0.083863275,0.515625,0.571428571
2.89107E-4,69.266959694,0.835179219,0.082968998,0.53125,0.571428571
2.90628E-4,69.527965991,0.836734261,0.082074722,0.546875,0.571428571
2.91359E-4,69.760785597,0.837477273,0.081279809,0.5625,0.571428571
2.92243E-4,70.023537802,0.838370971,0.080385533,0.578125,0.571428571
2.92938E-4,70.257693156,0.839070182,0.07959062,0.59375,0.571428571
2.94676E-4,70.522125488,0.840804629,0.078696343,0.59375,0.571428571
2.96055E-4,70.758272854,0.842167447,0.077901431,0.59375,0.571428571
2.97696E-4,71.025467885,0.8437746,0.077007154,0.59375,0.571428571
2.98699E-4,71.264073715,0.844748928,0.076212242,0.59375,0.571428571
3.00073E-4,71.503644982,0.846072933,0.075417329,0.59375,0.571428571
3.01441E-4,71.774359834,0.847380565,0.074523052,0.59375,0.571428571
3.0279E-4,72.016085076,0.848659226,0.07372814,0.59375,0.571428571
3.03557E-4,72.258746251,0.84938149,0.072933227,0.59375,0.571428571
3.05417E-4,72.502309547,0.851118741,0.072138315,0.59375,0.571428571
3.07057E-4,72.777804732,0.852633345,0.071244038,0.59375,0.571428571
3.0831E-4,73.024008697,0.85378009,0.070449126,0.59375,0.571428571
3.10143E-4,73.271314927,0.85544177,0.069654213,0.609375,0.571428571
3.10861E-4,73.519796024,0.856088145,0.0688593,0.609375,0.571428571
3.11662E-4,73.76885956,0.85680496,0.068064388,0.609375,0.571428571
3.13428E-4,74.019137199,0.858373473,0.067269475,0.609375,0.571428571
3.15029E-4,74.270557796,0.859780714,0.066474563,0.609375,0.571428571
3.15505E-4,74.522753899,0.86019632,0.06567965,0.625,0.571428571
3.16462E-4,74.775656724,0.861027712,0.064884738,0.625,0.571428571
3.1744E-4,75.02941531,0.861873112,0.064089825,0.625,0.571428571
3.18697E-4,75.2520896,0.862951508,0.063394277,0.625,0.571428571
3.20036E-4,75.507611425,0.864090759,0.062599364,0.625,0.571428571
3.21012E-4,75.764020592,0.864915357,0.061804452,0.625,0.571428571
3.21527E-4,76.021095798,0.865348545,0.061009539,0.625,0.571428571
3.22431E-4,76.278630011,0.866105385,0.060214626,0.625,0.571428571
3.23345E-4,76.504710367,0.866866496,0.059519078,0.625,0.571428571
3.24461E-4,76.763897532,0.867790166,0.058724165,0.625,0.571428571
3.25053E-4,77.023692985,0.868277101,0.057929253,0.625,0.571428571
3.25877E-4,77.251565101,0.868952568,0.057233704,0.625,0.571428571
3.26476E-4,77.512561887,0.86944103,0.056438792,0.625,0.571428571
3.27288E-4,77.773984697,0.870100673,0.055643879,0.625,0.571428571
3.28528E-4,78.003630635,0.871100909,0.054948331,0.625,0.571428571
3.30049E-4,78.266913552,0.872318031,0.054153418,0.625,0.571428571
3.31756E-4,78.531636818,0.873669448,0.053358506,0.625,0.571428571
3.32751E-4,78.764225117,0.874451059,0.052662957,0.625,0.571428571
3.3361E-4,79.03083881,0.875121683,0.051868045,0.625,0.571428571
3.34964E-4,79.264944215,0.876171631,0.051172496,0.625,0.571428571
3.35872E-4,79.533327888,0.876870796,0.050377583,0.625,0.571428571
3.37934E-4,79.76927191,0.878443904,0.049682035,0.640625,0.571428571
3.38622E-4,80.00610858,0.878964689,0.048986486,0.640625,0.571428571
3.4007E-4,80.277855439,0.880052845,0.048191574,0.65625,0.571428571
3.40881E-4,80.516248407,0.880657446,0.047496025,0.65625,0.571428571
3.42741E-4,80.755691127,0.882033976,0.046800477,0.65625,0.571428571
3.44672E-4,81.030741874,0.883446316,0.046005564,0.65625,0.571428571
3.46742E-4,81.272583164,0.884941122,0.045310016,0.65625,0.571428571
3.48447E-4,81.515794035,0.886157794,0.044614467,0.65625,0.571428571
3.49452E-4,81.760023148,0.886869329,0.043918919,0.65625,0.571428571
3.50734E-4,82.005081768,0.887769772,0.04322337,0.65625,0.571428571
3.51352E-4,82.250840008,0.888201267,0.042527822,0.65625,0.571428571
3.53189E-4,82.532653534,0.889475298,0.041732909,0.671875,0.571428571
3.54338E-4,82.780421788,0.890264367,0.041037361,0.6875,0.571428571
3.55888E-4,83.029090542,0.891319654,0.040341812,0.703125,0.571428571
3.56463E-4,83.278453701,0.891708953,0.039646264,0.703125,0.571428571
3.57709E-4,83.528304652,0.892546684,0.038950715,0.703125,0.571428571
3.58981E-4,83.779107566,0.893396014,0.038255167,0.703125,0.571428571
3.60901E-4,84.031331369,0.894664802,0.037559618,0.703125,0.571428571
3.63545E-4,84.285251572,0.896387446,0.03686407,0.703125,0.571428571
3.65187E-4,84.504031411,0.897442553,0.036267886,0.703125,0.571428571
3.66747E-4,84.760350053,0.898435825,0.035572337,0.703125,0.571428571
3.6806E-4,85.017604542,0.899264065,0.034876789,0.703125,0.571428571
3.69756E-4,85.275804657,0.90032392,0.03418124,0.703125,0.571428571
3.71112E-4,85.535191438,0.901162939,0.033485692,0.703125,0.571428571
3.72261E-4,85.758189349,0.901868917,0.032889507,0.703125,0.571428571
3.73773E-4,86.019189864,0.902789397,0.032193959,0.703125,0.571428571
3.76444E-4,86.282336902,0.904395113,0.03149841,0.703125,0.571428571
3.7794E-4,86.508800734,0.905283126,0.030902226,0.703125,0.571428571
3.79619E-4,86.774150842,0.906269847,0.030206677,0.703125,0.571428571
3.81424E-4,87.002595153,0.907318642,0.029610493,0.703125,0.571428571
3.83227E-4,87.270609171,0.908355237,0.028914944,0.703125,0.571428571
3.8522E-4,87.501200414,0.909487256,0.02831876,0.71875,0.571428571
3.86972E-4,87.771566157,0.910470674,0.027623211,0.734375,0.571428571
3.87673E-4,88.003993454,0.910861229,0.027027027,0.734375,0.571428571
3.9001E-4,88.276320227,0.912150774,0.026331479,0.734375,0.571428571
3.9166E-4,88.511127135,0.913049963,0.025735294,0.734375,0.571428571
3.93747E-4,88.786163563,0.914174095,0.025039746,0.734375,0.571428571
3.95387E-4,89.022955724,0.915047791,0.024443561,0.734375,0.571428571
3.99427E-4,89.261829543,0.917161025,0.023847377,0.734375,0.571428571
4.01385E-4,89.502187381,0.918166275,0.023251192,0.75,0.571428571
4.03637E-4,89.783935079,0.919307646,0.022555644,0.75,0.571428571
4.05691E-4,90.026780696,0.920334632,0.021959459,0.75,0.571428571
4.07264E-4,90.270654725,0.921112428,0.021363275,0.75,0.571428571
4.07686E-4,90.515162367,0.921319544,0.020767091,0.75,0.571428571
4.09574E-4,90.760455174,0.922240694,0.020170906,0.75,0.571428571
4.13316E-4,91.007343475,0.924033846,0.019574722,0.75,0.571428571
4.14477E-4,91.255832226,0.9245821,0.018978537,0.75,0.571428571
4.16045E-4,91.505191774,0.925316152,0.018382353,0.75,0.571428571
4.18176E-4,91.755396001,0.9263018,0.017786169,0.75,0.571428571
4.22447E-4,92.007392618,0.928239035,0.017189984,0.75,0.571428571
4.23218E-4,92.261193353,0.928583176,0.0165938,0.75,0.571428571
4.25587E-4,92.516108053,0.929630248,0.015997615,0.75,0.571428571
