variable,x,y
vpdmin9,-0.473200035095215,2.326251269550994E-4
vpdmin9,-0.46184323425292984,2.326251269550994E-4
vpdmin9,-0.4504864334106447,2.326251269550994E-4
vpdmin9,-0.4391296325683595,2.326251269550994E-4
vpdmin9,-0.4277728317260744,2.326251269550994E-4
vpdmin9,-0.4164160308837892,2.326251269550994E-4
vpdmin9,-0.40505923004150407,2.326251269550994E-4
vpdmin9,-0.39370242919921894,2.326251269550994E-4
vpdmin9,-0.38234562835693375,2.326251269550994E-4
vpdmin9,-0.37098882751464857,2.326251269550994E-4
vpdmin9,-0.35963202667236344,2.326251269550994E-4
vpdmin9,-0.34827522583007825,2.326251269550994E-4
vpdmin9,-0.3369184249877931,2.326251269550994E-4
vpdmin9,-0.32556162414550793,2.326251269550994E-4
vpdmin9,-0.3142048233032228,2.326251269550994E-4
vpdmin9,-0.3028480224609376,2.326251269550994E-4
vpdmin9,-0.2914912216186525,2.326251269550994E-4
vpdmin9,-0.2801344207763673,2.326251269550994E-4
vpdmin9,-0.2687776199340821,2.326251269550994E-4
vpdmin9,-0.257420819091797,2.326251269550994E-4
vpdmin9,-0.24606401824951182,2.326251269550994E-4
vpdmin9,-0.23470721740722664,2.326251269550994E-4
vpdmin9,-0.2233504165649415,2.326251269550994E-4
vpdmin9,-0.21199361572265635,2.326251269550994E-4
vpdmin9,-0.20063681488037116,2.326251269550994E-4
vpdmin9,-0.18928001403808598,2.326251269550994E-4
vpdmin9,-0.17792321319580084,2.326251269550994E-4
vpdmin9,-0.16656641235351566,2.326251269550994E-4
vpdmin9,-0.15520961151123058,2.326251269550994E-4
vpdmin9,-0.1438528106689454,2.326251269550994E-4
vpdmin9,-0.1324960098266602,2.326251269550994E-4
vpdmin9,-0.12113920898437508,2.326251269550994E-4
vpdmin9,-0.1097824081420899,2.326251269550994E-4
vpdmin9,-0.09842560729980471,2.326251269550994E-4
vpdmin9,-0.08706880645751958,2.326251269550994E-4
vpdmin9,-0.07571200561523439,2.326251269550994E-4
vpdmin9,-0.0643552047729492,2.326251269550994E-4
vpdmin9,-0.05299840393066413,2.326251269550994E-4
