variable,x,y
tmean9,6.9903621673583896,7.152974285418168E-5
tmean9,7.031034469604483,7.152974285418168E-5
tmean9,7.071706771850577,7.152974285418168E-5
tmean9,7.112379074096671,7.152974285418168E-5
tmean9,7.1530513763427646,7.152974285418168E-5
tmean9,7.193723678588858,7.152974285418168E-5
tmean9,7.234395980834953,7.152974285418168E-5
tmean9,7.275068283081047,7.152974285418168E-5
tmean9,7.31574058532714,7.152974285418168E-5
tmean9,7.356412887573234,7.152974285418168E-5
tmean9,7.397085189819328,7.152974285418168E-5
tmean9,7.437757492065422,7.152974285418168E-5
tmean9,7.478429794311515,7.152974285418168E-5
tmean9,7.519102096557609,7.152974285418168E-5
tmean9,7.559774398803703,7.152974285418168E-5
tmean9,7.600446701049797,7.152974285418168E-5
tmean9,7.641119003295891,7.152974285418168E-5
tmean9,7.681791305541985,7.152974285418168E-5
tmean9,7.722463607788079,7.152974285418168E-5
tmean9,7.763135910034173,7.152974285418168E-5
tmean9,7.803808212280266,7.152974285418168E-5
tmean9,7.84448051452636,7.152974285418168E-5
tmean9,7.885152816772454,7.152974285418168E-5
tmean9,7.925825119018548,7.152974285418168E-5
tmean9,7.966497421264641,7.152974285418168E-5
tmean9,8.007169723510735,7.152974285418168E-5
tmean9,8.047842025756829,7.152974285418168E-5
tmean9,8.088514328002923,7.152974285418168E-5
tmean9,8.129186630249016,7.152974285418168E-5
tmean9,8.16985893249511,7.152974285418168E-5
tmean9,8.210531234741204,7.152974285418168E-5
tmean9,8.251203536987298,7.152974285418168E-5
tmean9,8.291875839233391,7.152974285418168E-5
tmean9,8.332548141479485,7.152974285418168E-5
tmean9,8.37322044372558,7.152974285418168E-5
tmean9,8.413892745971674,7.152974285418168E-5
tmean9,8.454565048217768,7.152974285418168E-5
tmean9,8.495237350463862,7.152974285418168E-5
tmean9,8.535909652709956,7.152974285418168E-5
tmean9,8.57658195495605,7.152974285418168E-5
tmean9,8.617254257202143,7.152974285418168E-5
tmean9,8.657926559448237,7.152974285418168E-5
tmean9,8.69859886169433,7.307402120204642E-5
tmean9,8.739271163940424,7.790375093463808E-5
tmean9,8.779943466186518,8.304306538775563E-5
tmean9,8.820615768432612,8.851113670971245E-5
tmean9,8.861288070678706,9.43283157539554E-5
tmean9,8.9019603729248,1.0051613935502246E-4
tmean9,8.942632675170893,1.0709744674386457E-4
tmean9,8.983304977416987,1.1409641592763364E-4
tmean9,9.023977279663082,1.2153866555308923E-4
tmean9,9.064649581909176,1.29451320390217E-4
tmean9,9.10532188415527,1.3786309864372015E-4
tmean9,9.145994186401364,1.4680442109238356E-4
tmean9,9.186666488647457,1.5630749112460762E-4
tmean9,9.227338790893551,1.6640638932585716E-4
tmean9,9.268011093139645,1.7713716079015285E-4
tmean9,9.308683395385739,1.8853801884688437E-4
tmean9,9.349355697631832,2.0064930140506476E-4
tmean9,9.390027999877926,2.135137765435502E-4
tmean9,9.43070030212402,2.2717661340720952E-4
tmean9,9.471372604370114,2.4168562958948314E-4
tmean9,9.512044906616207,2.570913638919592E-4
tmean9,9.552717208862301,2.734472800511867E-4
tmean9,9.593389511108395,2.908098977059126E-4
tmean9,9.634061813354489,3.092389670200646E-4
tmean9,9.674734115600582,3.287975850980729E-4
tmean9,9.715406417846676,3.495525161270052E-4
tmean9,9.75607872009277,3.715743077918887E-4
tmean9,9.796751022338864,3.9493737858720124E-4
tmean9,9.837423324584957,4.197204834781587E-4
tmean9,9.878095626831051,4.46006772108376E-4
tmean9,9.918767929077145,4.7388399252668023E-4
tmean9,9.959440231323239,5.034448695369065E-4
tmean9,10.000112533569332,5.347873084247112E-4
tmean9,10.040784835815426,5.680146277882159E-4
tmean9,10.08145713806152,6.032358505763113E-4
tmean9,10.122129440307614,6.405661697499454E-4
tmean9,10.16280174255371,6.801270064897835E-4
tmean9,10.203474044799803,7.220465340651572E-4
tmean9,10.244146347045897,7.664599688723683E-4
tmean9,10.28481864929199,8.135099778883159E-4
tmean9,10.325490951538084,8.633468532934785E-4
tmean9,10.366163253784178,9.161293273791671E-4
tmean9,10.406835556030272,9.720245143398643E-4
tmean9,10.447507858276365,0.0010312087833881378
tmean9,10.48818016052246,0.0010938680497929454
tmean9,10.528852462768553,0.001160198007710278
