variable,x,y
vpdmin9,-0.473200035095215,2.2617423383053392E-4
vpdmin9,-0.46184323425292984,2.2617423383053392E-4
vpdmin9,-0.4504864334106447,2.2617423383053392E-4
vpdmin9,-0.4391296325683595,2.2617423383053392E-4
vpdmin9,-0.4277728317260744,2.2617423383053392E-4
vpdmin9,-0.4164160308837892,2.2617423383053392E-4
vpdmin9,-0.40505923004150407,2.2617423383053392E-4
vpdmin9,-0.39370242919921894,2.2617423383053392E-4
vpdmin9,-0.38234562835693375,2.2617423383053392E-4
vpdmin9,-0.37098882751464857,2.2617423383053392E-4
vpdmin9,-0.35963202667236344,2.2617423383053392E-4
vpdmin9,-0.34827522583007825,2.2617423383053392E-4
vpdmin9,-0.3369184249877931,2.2617423383053392E-4
vpdmin9,-0.32556162414550793,2.2617423383053392E-4
vpdmin9,-0.3142048233032228,2.2617423383053392E-4
vpdmin9,-0.3028480224609376,2.2617423383053392E-4
vpdmin9,-0.2914912216186525,2.2617423383053392E-4
vpdmin9,-0.2801344207763673,2.2617423383053392E-4
vpdmin9,-0.2687776199340821,2.2617423383053392E-4
vpdmin9,-0.257420819091797,2.2617423383053392E-4
vpdmin9,-0.24606401824951182,2.2617423383053392E-4
vpdmin9,-0.23470721740722664,2.2617423383053392E-4
vpdmin9,-0.2233504165649415,2.2617423383053392E-4
vpdmin9,-0.21199361572265635,2.2617423383053392E-4
vpdmin9,-0.20063681488037116,2.2617423383053392E-4
vpdmin9,-0.18928001403808598,2.2617423383053392E-4
vpdmin9,-0.17792321319580084,2.2617423383053392E-4
vpdmin9,-0.16656641235351566,2.2617423383053392E-4
vpdmin9,-0.15520961151123058,2.2617423383053392E-4
vpdmin9,-0.1438528106689454,2.2617423383053392E-4
vpdmin9,-0.1324960098266602,2.2617423383053392E-4
vpdmin9,-0.12113920898437508,2.2617423383053392E-4
vpdmin9,-0.1097824081420899,2.2617423383053392E-4
vpdmin9,-0.09842560729980471,2.2617423383053392E-4
vpdmin9,-0.08706880645751958,2.2617423383053392E-4
vpdmin9,-0.07571200561523439,2.2617423383053392E-4
vpdmin9,-0.0643552047729492,2.2617423383053392E-4
vpdmin9,-0.05299840393066413,2.2617423383053392E-4
vpdmin9,-0.04164160308837894,2.2617423383053392E-4
vpdmin9,-0.030284802246093756,2.2617423383053392E-4
vpdmin9,-0.018928001403808625,2.2617423383053392E-4
vpdmin9,-0.007571200561523439,2.2617423383053392E-4
vpdmin9,0.0037856002807617473,2.338168560527265E-4
vpdmin9,0.015142401123046878,2.583042369224131E-4
vpdmin9,0.02649920196533201,2.853143960237503E-4
vpdmin9,0.03785600280761714,3.151027485728264E-4
vpdmin9,0.049212803649902326,3.4795020474120975E-4
vpdmin9,0.06056960449218762,3.841653815470636E-4
vpdmin9,0.0719264053344727,4.2408762965351343E-4
vpdmin9,0.08328320617675777,4.680896527133882E-4
vpdmin9,0.09464000701904307,5.165811162441969E-4
vpdmin9,0.10599680786132815,5.700119072571397E-4
vpdmin9,0.11735360870361333,6.288762087933719E-4
vpdmin9,0.12871040954589852,6.93716574460268E-4
vpdmin9,0.1400672103881837,7.651288178749382E-4
vpdmin9,0.15142401123046878,8.437669021077454E-4
vpdmin9,0.16278081207275386,9.303485858254135E-4
vpdmin9,0.17413761291503915,0.0010256613604724407
vpdmin9,0.18549441375732423,0.0011305693769827485
vpdmin9,0.19685121459960953,0.001246020314283669
vpdmin9,0.2082080154418946,0.0013730537611991167
vpdmin9,0.2195648162841798,0.0015128091908991337
vpdmin9,0.23092161712646486,0.0016665362054482102
vpdmin9,0.24227841796875016,0.001835603965446353
vpdmin9,0.25363521881103523,0.0020215134136378765
vpdmin9,0.2649920196533203,0.002225907752290368
vpdmin9,0.2763488204956056,0.0024505879264324903
vpdmin9,0.2877056213378907,0.0026975255459547043
vpdmin9,0.29906242218017587,0.002968879183754325
vpdmin9,0.31041922302246105,0.003267011372372508
vpdmin9,0.32177602386474624,0.003594506997615099
vpdmin9,0.3331328247070313,0.0039541940204799175
vpdmin9,0.3444896255493166,0.004349165596067905
vpdmin9,0.3558464263916017,0.004782802425324917
vpdmin9,0.36720322723388676,0.005258799996227026
vpdmin9,0.37856002807617206,0.005781196057796478
vpdmin9,0.38991682891845714,0.006354400888085365
vpdmin9,0.4012736297607423,0.006983228959143162
vpdmin9,0.4126304306030275,0.0076729366555809975
vpdmin9,0.4239872314453127,0.008429257199168205
vpdmin9,0.43534403228759777,0.009258441627025604
vpdmin9,0.44670083312988296,0.01016730722039938
vpdmin9,0.45805763397216814,0.011163277551531792
vpdmin9,0.4694144348144532,0.012254440225660801
vpdmin9,0.4807712356567385,0.013449592515826225
vpdmin9,0.4921280364990236,0.014758308418095112
vpdmin9,0.5034848373413088,0.016190990805625916
vpdmin9,0.514841638183594,0.017758935689926147
vpdmin9,0.526198439025879,0.01947442628443241
vpdmin9,0.5375552398681642,0.021350746974349022
vpdmin9,0.5489120407104493,0.023402336984872818
vpdmin9,0.5602688415527346,0.025644781067967415
vpdmin9,0.5716256423950197,0.02809498831629753
vpdmin9,0.5829824432373047,0.03077116794884205
vpdmin9,0.5943392440795903,0.03369303047657013
vpdmin9,0.6056960449218753,0.03688175231218338
vpdmin9,0.6170528457641604,0.04036018252372742
vpdmin9,0.6284096466064455,0.04415280744433403
vpdmin9,0.6397664474487306,0.04828595742583275
vpdmin9,0.6511232482910159,0.05278773978352547
vpdmin9,0.6624800491333012,0.05768826603889465
vpdmin9,0.6738368499755862,0.0630195289850235
vpdmin9,0.6851936508178713,0.06881563365459442
vpdmin9,0.6965504516601566,0.07511262595653534
vpdmin9,0.7079072525024417,0.08194870501756668
vpdmin9,0.7192640533447268,0.08936391770839691
vpdmin9,0.7306208541870121,0.09740043431520462
vpdmin9,0.7419776550292971,0.10610206425189972
vpdmin9,0.7533344558715824,0.11551445722579956
vpdmin9,0.7646912567138675,0.12568449974060059
vpdmin9,0.7760480575561526,0.13666045665740967
vpdmin9,0.7874048583984377,0.14849106967449188
vpdmin9,0.7987616592407227,0.16122564673423767
vpdmin9,0.8101184600830083,0.17491291463375092
vpdmin9,0.8214752609252933,0.1896008551120758
vpdmin9,0.8328320617675784,0.205335333943367
vpdmin9,0.8441888626098635,0.22215963900089264
vpdmin9,0.8555456634521488,0.2401128113269806
vpdmin9,0.8669024642944341,0.25922891497612
vpdmin9,0.8782592651367191,0.2795349359512329
vpdmin9,0.8896160659790042,0.3010498881340027
vpdmin9,0.9009728668212893,0.32378217577934265
vpdmin9,0.9123296676635746,0.3477286100387573
vpdmin9,0.9236864685058597,0.3728714883327484
vpdmin9,0.9350432693481447,0.3991774618625641
vpdmin9,0.94640007019043,0.42659440636634827
vpdmin9,0.9577568710327153,0.45505067706108093
vpdmin9,0.9691136718750004,0.4844520688056946
vpdmin9,0.9804704727172855,0.5146816372871399
vpdmin9,0.9918272735595706,0.5455973744392395
vpdmin9,1.0031840744018556,0.5770331025123596
vpdmin9,1.0145408752441412,0.6087977886199951
vpdmin9,1.0258976760864262,0.6406770944595337
vpdmin9,1.0372544769287113,0.6724369525909424
vpdmin9,1.0486112777709964,0.7038254141807556
vpdmin9,1.0599680786132817,0.7345786094665527
vpdmin9,1.0713248794555668,0.7644267082214355
vpdmin9,1.082681680297852,0.7931025624275208
vpdmin9,1.0940384811401371,0.7994649410247803
vpdmin9,1.1053952819824222,0.7949196696281433
vpdmin9,1.1167520828247075,0.7902895212173462
vpdmin9,1.1281088836669926,0.7855743169784546
vpdmin9,1.1394656845092777,0.7807742357254028
vpdmin9,1.150822485351563,0.7758894562721252
vpdmin9,1.1621792861938482,0.7709201574325562
vpdmin9,1.1735360870361333,0.7658666372299194
vpdmin9,1.1848928878784184,0.7607292532920837
vpdmin9,1.1962496887207035,0.755508542060852
vpdmin9,1.2076064895629885,0.7502050995826721
vpdmin9,1.218963290405274,0.7448194026947021
vpdmin9,1.2303200912475591,0.739352285861969
vpdmin9,1.2416768920898442,0.73380446434021
vpdmin9,1.2530336929321293,0.7281769514083862
vpdmin9,1.2643904937744144,0.7224705815315247
vpdmin9,1.2757472946166997,0.7166864275932312
vpdmin9,1.287104095458985,0.7108256816864014
vpdmin9,1.29846089630127,0.7048896551132202
vpdmin9,1.3098176971435551,0.6988794803619385
vpdmin9,1.3211744979858404,0.6927965879440308
vpdmin9,1.3325312988281255,0.6866425275802612
vpdmin9,1.3438880996704106,0.680418848991394
vpdmin9,1.3552449005126959,0.6741271615028381
vpdmin9,1.366601701354981,0.6677691340446472
vpdmin9,1.3779585021972662,0.6613466739654541
vpdmin9,1.3893153030395513,0.6548616886138916
vpdmin9,1.4006721038818364,0.6483160257339478
