variable,x,y
ppt9,796.777392578125,0.023206375539302826
ppt9,801.356246875,0.023206375539302826
ppt9,805.9351011718751,0.023206375539302826
ppt9,810.51395546875,0.023206375539302826
ppt9,815.092809765625,0.023206375539302826
ppt9,819.6716640625001,0.023206375539302826
ppt9,824.2505183593751,0.023206375539302826
ppt9,828.82937265625,0.023206375539302826
ppt9,833.408226953125,0.023206375539302826
ppt9,837.9870812500001,0.023206375539302826
ppt9,842.565935546875,0.023206375539302826
ppt9,847.14478984375,0.023206375539302826
ppt9,851.7236441406251,0.023206375539302826
ppt9,856.3024984375,0.023206375539302826
ppt9,860.881352734375,0.023206375539302826
ppt9,865.4602070312501,0.023206375539302826
ppt9,870.0390613281251,0.023206375539302826
ppt9,874.617915625,0.023206375539302826
ppt9,879.1967699218751,0.023206375539302826
ppt9,883.7756242187501,0.023206375539302826
ppt9,888.354478515625,0.023206375539302826
ppt9,892.9333328125001,0.023206375539302826
ppt9,897.5121871093751,0.023206375539302826
ppt9,902.09104140625,0.023206375539302826
ppt9,906.6698957031251,0.023206375539302826
ppt9,911.2487500000001,0.023206375539302826
ppt9,915.827604296875,0.023206375539302826
ppt9,920.4064585937501,0.023206375539302826
ppt9,924.9853128906251,0.023206375539302826
ppt9,929.5641671875001,0.023206375539302826
ppt9,934.1430214843751,0.023206375539302826
ppt9,938.72187578125,0.023206375539302826
ppt9,943.3007300781251,0.023206375539302826
ppt9,947.8795843750001,0.023206375539302826
ppt9,952.458438671875,0.023206375539302826
ppt9,957.0372929687501,0.023206375539302826
ppt9,961.616147265625,0.023206375539302826
ppt9,966.1950015625,0.023206375539302826
ppt9,970.7738558593751,0.023206375539302826
ppt9,975.35271015625,0.023206375539302826
ppt9,979.931564453125,0.023206375539302826
ppt9,984.5104187500001,0.023206375539302826
ppt9,989.0892730468751,0.02356681600213051
ppt9,993.66812734375,0.02467982843518257
ppt9,998.2469816406251,0.025841878727078438
ppt9,1002.8258359375001,0.027054907754063606
ppt9,1007.404690234375,0.02832096628844738
ppt9,1011.9835445312501,0.029642127454280853
ppt9,1016.5623988281251,0.031020546332001686
ppt9,1021.141253125,0.03245844691991806
ppt9,1025.7201074218751,0.03395812213420868
ppt9,1030.29896171875,0.035521939396858215
ppt9,1034.877816015625,0.03715233877301216
ppt9,1039.4566703125001,0.03885182738304138
ppt9,1044.035524609375,0.04062299802899361
ppt9,1048.61437890625,0.04246850311756134
ppt9,1053.1932332031251,0.04439108818769455
ppt9,1057.7720875,0.046393558382987976
ppt9,1062.350941796875,0.048478808254003525
ppt9,1066.9297960937502,0.050649795681238174
ppt9,1071.508650390625,0.052909571677446365
ppt9,1076.0875046875,0.05526125058531761
ppt9,1080.6663589843752,0.057708024978637695
ppt9,1085.24521328125,0.060253169387578964
ppt9,1089.824067578125,0.06290002167224884
ppt9,1094.4029218750002,0.06565199792385101
ppt9,1098.981776171875,0.06851259618997574
ppt9,1103.56063046875,0.07148537039756775
ppt9,1108.1394847656252,0.07457394152879715
ppt9,1112.7183390625,0.07778201252222061
ppt9,1117.2971933593751,0.08111333101987839
ppt9,1121.8760476562502,0.0845717117190361
ppt9,1126.454901953125,0.08816102147102356
ppt9,1131.0337562500001,0.09188517928123474
ppt9,1135.6126105468752,0.0957481637597084
ppt9,1140.19146484375,0.09975386410951614
ppt9,1144.7703191406251,0.1039065420627594
ppt9,1149.3491734375002,0.10821016877889633
ppt9,1153.928027734375,0.11266883462667465
ppt9,1158.5068820312501,0.11728665232658386
ppt9,1163.0857363281252,0.12206773459911346
ppt9,1167.664590625,0.12701621651649475
ppt9,1172.2434449218752,0.13213616609573364
ppt9,1176.82229921875,0.13743169605731964
ppt9,1181.401153515625,0.14290682971477509
ppt9,1185.9800078125002,0.14856559038162231
ppt9,1190.5588621093752,0.1544118970632553
ppt9,1195.13771640625,0.16044962406158447
ppt9,1199.7165707031252,0.16668257117271423
ppt9,1204.295425,0.17311438918113708
ppt9,1208.874279296875,0.17974866926670074
ppt9,1213.4531335937502,0.1865888088941574
ppt9,1218.0319878906253,0.19363810122013092
ppt9,1222.6108421875,0.2008996158838272
ppt9,1227.189696484375,0.20837627351284027
ppt9,1231.76855078125,0.2160707712173462
ppt9,1236.3474050781251,0.22398555278778076
ppt9,1240.9262593750002,0.23212280869483948
ppt9,1245.5051136718753,0.24048444628715515
ppt9,1250.0839679687501,0.2490721046924591
ppt9,1254.662822265625,0.2578870356082916
ppt9,1259.2416765625,0.26693016290664673
ppt9,1263.8205308593751,0.2762020230293274
ppt9,1268.3993851562502,0.28570276498794556
ppt9,1272.978239453125,0.29543206095695496
ppt9,1277.5570937500001,0.3053891956806183
ppt9,1282.135948046875,0.3155728876590729
ppt9,1286.71480234375,0.32598137855529785
ppt9,1291.2936566406252,0.33661237359046936
ppt9,1295.8725109375,0.3474630117416382
ppt9,1300.451365234375,0.35852983593940735
ppt9,1305.0302195312502,0.36980873346328735
ppt9,1309.609073828125,0.3812950551509857
ppt9,1314.187928125,0.39298343658447266
ppt9,1318.7667824218752,0.4048674404621124
ppt9,1323.34563671875,0.41694098711013794
ppt9,1327.924491015625,0.4291963279247284
ppt9,1332.5033453125002,0.4416252672672272
ppt9,1337.082199609375,0.4542188346385956
ppt9,1341.6610539062501,0.4669674038887024
ppt9,1346.2399082031252,0.4798605144023895
ppt9,1350.8187625,0.49288704991340637
ppt9,1355.3976167968754,0.5060350298881531
ppt9,1359.9764710937502,0.519291877746582
ppt9,1364.555325390625,0.5326440930366516
ppt9,1369.1341796875001,0.5460776686668396
ppt9,1373.7130339843752,0.5595778226852417
ppt9,1378.29188828125,0.5731290578842163
