variable,x,y
vpdmin9,-0.473200035095215,0.00396034074947238
vpdmin9,-0.46184323425292984,0.00396034074947238
vpdmin9,-0.4504864334106447,0.00396034074947238
vpdmin9,-0.4391296325683595,0.00396034074947238
vpdmin9,-0.4277728317260744,0.00396034074947238
vpdmin9,-0.4164160308837892,0.00396034074947238
vpdmin9,-0.40505923004150407,0.00396034074947238
vpdmin9,-0.39370242919921894,0.00396034074947238
vpdmin9,-0.38234562835693375,0.00396034074947238
vpdmin9,-0.37098882751464857,0.00396034074947238
vpdmin9,-0.35963202667236344,0.00396034074947238
vpdmin9,-0.34827522583007825,0.00396034074947238
vpdmin9,-0.3369184249877931,0.00396034074947238
vpdmin9,-0.32556162414550793,0.00396034074947238
vpdmin9,-0.3142048233032228,0.00396034074947238
vpdmin9,-0.3028480224609376,0.00396034074947238
vpdmin9,-0.2914912216186525,0.00396034074947238
vpdmin9,-0.2801344207763673,0.00396034074947238
vpdmin9,-0.2687776199340821,0.00396034074947238
vpdmin9,-0.257420819091797,0.00396034074947238
vpdmin9,-0.24606401824951182,0.00396034074947238
vpdmin9,-0.23470721740722664,0.00396034074947238
vpdmin9,-0.2233504165649415,0.00396034074947238
vpdmin9,-0.21199361572265635,0.00396034074947238
vpdmin9,-0.20063681488037116,0.00396034074947238
vpdmin9,-0.18928001403808598,0.00396034074947238
vpdmin9,-0.17792321319580084,0.00396034074947238
vpdmin9,-0.16656641235351566,0.00396034074947238
vpdmin9,-0.15520961151123058,0.00396034074947238
vpdmin9,-0.1438528106689454,0.00396034074947238
vpdmin9,-0.1324960098266602,0.00396034074947238
vpdmin9,-0.12113920898437508,0.00396034074947238
vpdmin9,-0.1097824081420899,0.00396034074947238
vpdmin9,-0.09842560729980471,0.00396034074947238
vpdmin9,-0.08706880645751958,0.00396034074947238
vpdmin9,-0.07571200561523439,0.00396034074947238
vpdmin9,-0.0643552047729492,0.00396034074947238
vpdmin9,-0.05299840393066413,0.00396034074947238
vpdmin9,-0.04164160308837894,0.00396034074947238
vpdmin9,-0.030284802246093756,0.00396034074947238
vpdmin9,-0.018928001403808625,0.00396034074947238
vpdmin9,-0.007571200561523439,0.00396034074947238
vpdmin9,0.0037856002807617473,0.004060171544551849
vpdmin9,0.015142401123046878,0.004374741576611996
vpdmin9,0.02649920196533201,0.004713234957307577
vpdmin9,0.03785600280761714,0.0050774309784173965
vpdmin9,0.049212803649902326,0.005469238385558128
vpdmin9,0.06056960449218762,0.005890702363103628
vpdmin9,0.0719264053344727,0.006344015710055828
vpdmin9,0.08328320617675777,0.006831526756286621
vpdmin9,0.09464000701904307,0.007355752866715193
vpdmin9,0.10599680786132815,0.007919390685856342
vpdmin9,0.11735360870361333,0.008525324985384941
vpdmin9,0.12871040954589852,0.009176647290587425
vpdmin9,0.1400672103881837,0.009876664727926254
vpdmin9,0.15142401123046878,0.010628914460539818
vpdmin9,0.16278081207275386,0.011437183246016502
vpdmin9,0.17413761291503915,0.012305515818297863
vpdmin9,0.18549441375732423,0.013238238170742989
vpdmin9,0.19685121459960953,0.014239972457289696
vpdmin9,0.2082080154418946,0.015315654687583447
vpdmin9,0.2195648162841798,0.01647055335342884
vpdmin9,0.23092161712646486,0.01771029457449913
vpdmin9,0.24227841796875016,0.019040878862142563
vpdmin9,0.25363521881103523,0.02046870067715645
vpdmin9,0.2649920196533203,0.022000575438141823
vpdmin9,0.2763488204956056,0.02364376373589039
vpdmin9,0.2877056213378907,0.025405991822481155
vpdmin9,0.29906242218017587,0.02729547955095768
vpdmin9,0.31041922302246105,0.029320966452360153
vpdmin9,0.32177602386474624,0.031491730362176895
vpdmin9,0.3331328247070313,0.03381762653589249
vpdmin9,0.3444896255493166,0.036309100687503815
vpdmin9,0.3558464263916017,0.03897722437977791
vpdmin9,0.36720322723388676,0.04183372110128403
vpdmin9,0.37856002807617206,0.04489097744226456
vpdmin9,0.38991682891845714,0.04816209152340889
vpdmin9,0.4012736297607423,0.051660869270563126
vpdmin9,0.4126304306030275,0.055401869118213654
vpdmin9,0.4239872314453127,0.05940040200948715
vpdmin9,0.43534403228759777,0.06367255002260208
vpdmin9,0.44670083312988296,0.06823518872261047
vpdmin9,0.45805763397216814,0.07310598343610764
vpdmin9,0.4694144348144532,0.07830338925123215
vpdmin9,0.4807712356567385,0.08384663611650467
vpdmin9,0.4921280364990236,0.08975573629140854
vpdmin9,0.5034848373413088,0.09605145454406738
vpdmin9,0.514841638183594,0.10275522619485855
vpdmin9,0.526198439025879,0.10988923907279968
vpdmin9,0.5375552398681642,0.11747615039348602
vpdmin9,0.5489120407104493,0.12553928792476654
vpdmin9,0.5602688415527346,0.13410227000713348
vpdmin9,0.5716256423950197,0.14318914711475372
vpdmin9,0.5829824432373047,0.15282398462295532
vpdmin9,0.5943392440795903,0.16303107142448425
vpdmin9,0.6056960449218753,0.17383424937725067
vpdmin9,0.6170528457641604,0.1852572113275528
vpdmin9,0.6284096466064455,0.19732272624969482
vpdmin9,0.6397664474487306,0.21005283296108246
vpdmin9,0.6511232482910159,0.22346808016300201
vpdmin9,0.6624800491333012,0.237587571144104
vpdmin9,0.6738368499755862,0.2524281144142151
vpdmin9,0.6851936508178713,0.26800426840782166
vpdmin9,0.6965504516601566,0.28432732820510864
vpdmin9,0.7079072525024417,0.3014054000377655
vpdmin9,0.7192640533447268,0.31924211978912354
vpdmin9,0.7306208541870121,0.337836891412735
vpdmin9,0.7419776550292971,0.3571833670139313
vpdmin9,0.7533344558715824,0.37726977467536926
vpdmin9,0.7646912567138675,0.3980773389339447
vpdmin9,0.7760480575561526,0.41958045959472656
vpdmin9,0.7874048583984377,0.441745400428772
vpdmin9,0.7987616592407227,0.46453046798706055
vpdmin9,0.8101184600830083,0.48788464069366455
vpdmin9,0.8214752609252933,0.5117481350898743
vpdmin9,0.8328320617675784,0.5360511541366577
vpdmin9,0.8441888626098635,0.5607146620750427
vpdmin9,0.8555456634521488,0.5856495499610901
vpdmin9,0.8669024642944341,0.6107577085494995
vpdmin9,0.8782592651367191,0.6359318494796753
vpdmin9,0.8896160659790042,0.6610569953918457
vpdmin9,0.9009728668212893,0.6860108375549316
vpdmin9,0.9123296676635746,0.710665762424469
vpdmin9,0.9236864685058597,0.7348901033401489
vpdmin9,0.9350432693481447,0.7585508227348328
vpdmin9,0.94640007019043,0.7815148830413818
vpdmin9,0.9577568710327153,0.8036531209945679
vpdmin9,0.9691136718750004,0.8248418569564819
vpdmin9,0.9804704727172855,0.8449667692184448
vpdmin9,0.9918272735595706,0.8639250993728638
vpdmin9,1.0031840744018556,0.8816292881965637
vpdmin9,1.0145408752441412,0.8980088233947754
vpdmin9,1.0258976760864262,0.9130127429962158
vpdmin9,1.0372544769287113,0.9266120195388794
vpdmin9,1.0486112777709964,0.9387994408607483
vpdmin9,1.0599680786132817,0.9495907425880432
vpdmin9,1.0713248794555668,0.9590238332748413
vpdmin9,1.082681680297852,0.9671576023101807
vpdmin9,1.0940384811401371,0.9722756743431091
vpdmin9,1.1053952819824222,0.9715730547904968
vpdmin9,1.1167520828247075,0.9707413911819458
vpdmin9,1.1281088836669926,0.9698836803436279
vpdmin9,1.1394656845092777,0.9689992070198059
vpdmin9,1.150822485351563,0.9680872559547424
vpdmin9,1.1621792861938482,0.9671471118927002
vpdmin9,1.1735360870361333,0.9661780595779419
vpdmin9,1.1848928878784184,0.9651792645454407
vpdmin9,1.1962496887207035,0.9641500115394592
vpdmin9,1.2076064895629885,0.9630895853042603
vpdmin9,1.218963290405274,0.9619971513748169
vpdmin9,1.2303200912475591,0.9608718752861023
vpdmin9,1.2416768920898442,0.9597131013870239
vpdmin9,1.2530336929321293,0.9585198760032654
vpdmin9,1.2643904937744144,0.9572914838790894
vpdmin9,1.2757472946166997,0.9560270309448242
vpdmin9,1.287104095458985,0.9547257423400879
vpdmin9,1.29846089630127,0.9533867835998535
vpdmin9,1.3098176971435551,0.9520092010498047
vpdmin9,1.3211744979858404,0.9505922794342041
vpdmin9,1.3325312988281255,0.9491351246833801
vpdmin9,1.3438880996704106,0.9476368427276611
vpdmin9,1.3552449005126959,0.9460965991020203
vpdmin9,1.366601701354981,0.9445134997367859
vpdmin9,1.3779585021972662,0.9428867101669312
vpdmin9,1.3893153030395513,0.9412153363227844
vpdmin9,1.4006721038818364,0.9394986033439636
vpdmin9,1.4120289047241215,0.9377354979515076
vpdmin9,1.423385705566407,0.9359252452850342
vpdmin9,1.434742506408692,0.9340669512748718
vpdmin9,1.4460993072509771,0.9321597814559937
vpdmin9,1.4574561080932622,0.9302029013633728
vpdmin9,1.4688129089355473,0.9281954169273376
vpdmin9,1.4801697097778326,0.9261364936828613
vpdmin9,1.4915265106201179,0.924025297164917
vpdmin9,1.502883311462403,0.9218610525131226
vpdmin9,1.514240112304688,0.9196429252624512
vpdmin9,1.525596913146973,0.917370080947876
vpdmin9,1.5369537139892584,0.9150417447090149
vpdmin9,1.5483105148315435,0.9126571416854858
vpdmin9,1.5596673156738285,0.9102155566215515
vpdmin9,1.5710241165161136,0.9077162146568298
vpdmin9,1.5823809173583987,0.9051583409309387
vpdmin9,1.5937377182006842,0.9025413393974304
vpdmin9,1.6050945190429697,0.8998644351959229
vpdmin9,1.6164513198852544,0.8971270322799683
vpdmin9,1.6278081207275399,0.8943284153938293
vpdmin9,1.6391649215698245,0.8914679884910583
vpdmin9,1.65052172241211,0.8885452151298523
vpdmin9,1.6618785232543956,0.8855595588684082
vpdmin9,1.6732353240966802,0.8825103640556335
vpdmin9,1.6845921249389657,0.8793972134590149
vpdmin9,1.6959489257812503,0.8762195706367493
vpdmin9,1.7073057266235359,0.8729771375656128
vpdmin9,1.718662527465821,0.8696693181991577
vpdmin9,1.730019328308106,0.8662958145141602
vpdmin9,1.7413761291503915,0.8628563284873962
vpdmin9,1.7527329299926762,0.8593505620956421
vpdmin9,1.7640897308349617,0.855778157711029
vpdmin9,1.7754465316772468,0.8521389961242676
vpdmin9,1.7868033325195318,0.8484327793121338
vpdmin9,1.7981601333618173,0.8446595072746277
vpdmin9,1.809516934204102,0.8408189415931702
vpdmin9,1.8208737350463875,0.836911141872406
vpdmin9,1.8322305358886726,0.8329359889030457
vpdmin9,1.8435873367309576,0.8288936018943787
vpdmin9,1.8549441375732427,0.824783980846405
vpdmin9,1.8663009384155282,0.8206072449684143
vpdmin9,1.8776577392578133,0.8163635730743408
vpdmin9,1.8890145401000984,0.8120533227920532
vpdmin9,1.9003713409423835,0.8076764941215515
vpdmin9,1.9117281417846685,0.8032336235046387
vpdmin9,1.923084942626954,0.7987249493598938
vpdmin9,1.9344417434692391,0.7941509485244751
vpdmin9,1.9457985443115242,0.7895119786262512
vpdmin9,1.9571553451538093,0.7848085761070251
vpdmin9,1.9685121459960944,0.7800413966178894
vpdmin9,1.9798689468383799,0.775210976600647
vpdmin9,1.9912257476806645,0.7703179717063904
vpdmin9,2.00258254852295,0.7653630375862122
vpdmin9,2.013939349365235,0.7603470087051392
