x,y,species_0 cloglog values
96.0,96.0,0.7032995
97.0,97.0,0.75728816
98.0,98.0,0.0023027945
99.0,99.0,0.5120822
100.0,100.0,0.63210154
101.0,101.0,0.2491765
102.0,102.0,0.5200046
103.0,103.0,0.09724503
104.0,104.0,0.10427023
105.0,105.0,0.75645065
106.0,106.0,0.37432516
107.0,107.0,0.67009515
108.0,108.0,0.16102599
109.0,109.0,0.060388606
110.0,110.0,0.09532362
111.0,111.0,0.55532426
112.0,112.0,0.6634411
113.0,113.0,0.1960976
114.0,114.0,0.5814409
115.0,115.0,0.39515626
116.0,116.0,0.6881729
117.0,117.0,0.24352503
118.0,118.0,0.6134759
119.0,119.0,0.054431263
120.0,120.0,0.7900009
121.0,121.0,0.5727017
122.0,122.0,0.5655182
123.0,123.0,0.33815345
124.0,124.0,7.9760866E-5
125.0,125.0,0.05537961
126.0,126.0,0.004855221
127.0,127.0,0.56358784
128.0,128.0,0.66041225
129.0,129.0,0.71105915
130.0,130.0,0.6588776
131.0,131.0,0.6915293
132.0,132.0,0.58696765
133.0,133.0,0.085890695
134.0,134.0,0.025220638
135.0,135.0,0.45807964
136.0,136.0,0.1133687
137.0,137.0,0.23997334
138.0,138.0,0.6188934
139.0,139.0,0.09261921
140.0,140.0,0.7989051
141.0,141.0,0.1386465
142.0,142.0,0.5877092
143.0,143.0,0.0036632041
144.0,144.0,0.6443576
145.0,145.0,0.5880078
146.0,146.0,0.22914425
147.0,147.0,0.5000404
148.0,148.0,0.045040935
149.0,149.0,0.7699474
150.0,150.0,0.25522768
151.0,151.0,0.49703068
152.0,152.0,0.8180163
153.0,153.0,0.703479
154.0,154.0,0.81145805
155.0,155.0,0.5834269
156.0,156.0,0.245257
157.0,157.0,0.06093585
158.0,158.0,0.8521627
159.0,159.0,0.2160109
160.0,160.0,0.61474544
161.0,161.0,0.046955384
162.0,162.0,0.1102616
163.0,163.0,0.043030523
164.0,164.0,0.6355153
165.0,165.0,0.57818073
166.0,166.0,0.5484191
167.0,167.0,0.4590432
168.0,168.0,0.20332368
169.0,169.0,0.78980124
170.0,170.0,0.69239473
171.0,171.0,0.5848046
172.0,172.0,0.7910664
173.0,173.0,0.7118428
174.0,174.0,0.79358584
175.0,175.0,0.849349
176.0,176.0,0.026639977
177.0,177.0,0.65069795
178.0,178.0,0.305313
179.0,179.0,0.166454
180.0,180.0,0.5316634
181.0,181.0,0.89798486
182.0,182.0,0.5660316
183.0,183.0,0.5137038
184.0,184.0,0.5249153
185.0,185.0,0.17477122
186.0,186.0,0.4546659
187.0,187.0,0.609373
188.0,188.0,0.81888336
189.0,189.0,0.1987796
190.0,190.0,0.044550836
191.0,191.0,0.5964378
192.0,192.0,0.6629496
193.0,193.0,0.8306591
194.0,194.0,0.6635701
195.0,195.0,0.6467397
196.0,196.0,0.73616505
197.0,197.0,0.7765199
198.0,198.0,0.5210597
199.0,199.0,0.15969527
200.0,200.0,0.13406706
201.0,201.0,0.15674946
202.0,202.0,0.8548639
203.0,203.0,0.8183441
204.0,204.0,0.58340776
205.0,205.0,0.5873158
206.0,206.0,0.55670875
207.0,207.0,0.75295204
208.0,208.0,0.5718078
209.0,209.0,0.5185327
210.0,210.0,0.66628194
211.0,211.0,0.12498387
212.0,212.0,0.1684298
213.0,213.0,0.1269072
214.0,214.0,0.33564743
215.0,215.0,0.7684072
216.0,216.0,0.064598724
217.0,217.0,0.049122136
218.0,218.0,0.002206904
219.0,219.0,0.72710204
220.0,220.0,0.66221446
221.0,221.0,0.59039885
222.0,222.0,0.6363081
223.0,223.0,0.6951651
224.0,224.0,0.8581855
225.0,225.0,0.11147257
226.0,226.0,0.2616494
227.0,227.0,0.08892215
228.0,228.0,0.17398176
229.0,229.0,0.73267806
230.0,230.0,0.47595817
231.0,231.0,0.043325238
232.0,232.0,0.74906194
233.0,233.0,0.20497347
234.0,234.0,0.027490012
235.0,235.0,0.6156065
236.0,236.0,0.8451749
237.0,237.0,0.6169851
238.0,238.0,0.37196058
239.0,239.0,0.46274087
240.0,240.0,0.7892457
241.0,241.0,0.5322006
242.0,242.0,0.7378079
243.0,243.0,0.76106626
244.0,244.0,0.066474065
245.0,245.0,0.6111823
246.0,246.0,0.41211855
247.0,247.0,0.5784482
248.0,248.0,0.76060736
249.0,249.0,0.6246052
250.0,250.0,0.25905272
251.0,251.0,0.51033956
252.0,252.0,7.1174945E-5
253.0,253.0,3.5572454E-4
254.0,254.0,0.032111645
255.0,255.0,0.4669477
256.0,256.0,0.08211471
257.0,257.0,0.4636571
258.0,258.0,0.60561985
259.0,259.0,0.2390873
260.0,260.0,0.32975888
261.0,261.0,0.6952814
262.0,262.0,0.15574795
263.0,263.0,0.08393605
264.0,264.0,0.5629962
265.0,265.0,0.48840186
266.0,266.0,0.13229108
267.0,267.0,0.061871745
268.0,268.0,0.42636555
269.0,269.0,0.47045475
270.0,270.0,0.24241596
271.0,271.0,0.40398234
272.0,272.0,0.48172617
273.0,273.0,0.68467075
274.0,274.0,0.6895145
275.0,275.0,0.64779913
276.0,276.0,0.27325356
277.0,277.0,0.44670495
278.0,278.0,0.53720176
279.0,279.0,0.033770803
280.0,280.0,0.60928136
281.0,281.0,0.64316833
282.0,282.0,0.72726876
283.0,283.0,0.21897022
284.0,284.0,0.7352637
285.0,285.0,0.061374903
286.0,286.0,0.07587794
287.0,287.0,0.20686793
288.0,288.0,0.096618675
289.0,289.0,0.8473382
290.0,290.0,0.4772215
291.0,291.0,0.01802327
292.0,292.0,0.24832098
293.0,293.0,0.035785303
294.0,294.0,0.5122887
295.0,295.0,0.07498793
296.0,296.0,0.7524205
297.0,297.0,0.012312188
298.0,298.0,0.6399648
299.0,299.0,0.5764566
300.0,300.0,0.7814273
301.0,301.0,0.63647056
302.0,302.0,0.21419862
303.0,303.0,0.024322992
304.0,304.0,0.115563
305.0,305.0,0.77450854
306.0,306.0,0.75833744
307.0,307.0,0.07835954
308.0,308.0,0.32704896
309.0,309.0,0.5270796
310.0,310.0,0.0017060294
311.0,311.0,0.45227888
312.0,312.0,0.61707443
313.0,313.0,0.18942681
314.0,314.0,0.75560075
315.0,315.0,0.49799693
316.0,316.0,0.50324655
317.0,317.0,0.74574745
318.0,318.0,0.4706274
319.0,319.0,0.17609358
320.0,320.0,0.8033948
321.0,321.0,0.015153728
322.0,322.0,0.6182008
323.0,323.0,0.7109353
324.0,324.0,0.20263195
325.0,325.0,0.28712726
326.0,326.0,0.29753965
327.0,327.0,0.14604847
328.0,328.0,0.098212905
329.0,329.0,0.28148982
330.0,330.0,0.5404277
331.0,331.0,0.67543596
332.0,332.0,0.65070146
333.0,333.0,0.40505022
334.0,334.0,0.6711712
335.0,335.0,0.17488712
336.0,336.0,0.557494
337.0,337.0,8.529643E-4
338.0,338.0,0.31131798
339.0,339.0,0.81792367
340.0,340.0,0.22674619
341.0,341.0,0.54125947
342.0,342.0,0.78040403
343.0,343.0,0.38985875
344.0,344.0,0.09379253
345.0,345.0,0.78908896
346.0,346.0,0.43741387
347.0,347.0,1.36719E-4
348.0,348.0,0.62872297
349.0,349.0,0.20985897
350.0,350.0,0.27785742
351.0,351.0,0.28741097
352.0,352.0,0.7906904
353.0,353.0,0.15902163
354.0,354.0,0.024661163
355.0,355.0,0.04530803
356.0,356.0,0.17969906
357.0,357.0,0.1611776
358.0,358.0,0.0025106964
359.0,359.0,0.014344292
360.0,360.0,0.61101556
361.0,361.0,0.83336794
362.0,362.0,0.64941865
363.0,363.0,0.75017774
364.0,364.0,0.084709905
365.0,365.0,0.69529885
366.0,366.0,0.07790091
367.0,367.0,0.7238591
368.0,368.0,0.5952066
369.0,369.0,0.7142033
370.0,370.0,0.73145854
371.0,371.0,0.5609998
372.0,372.0,0.20155011
373.0,373.0,0.7752977
374.0,374.0,0.15778388
375.0,375.0,7.746799E-5
376.0,376.0,0.78226846
377.0,377.0,0.6886494
378.0,378.0,0.7063913
379.0,379.0,0.76153487
380.0,380.0,0.048095223
381.0,381.0,0.6846195
382.0,382.0,0.28788483
383.0,383.0,0.52034944
384.0,384.0,0.42708808
385.0,385.0,0.25859487
386.0,386.0,0.0042219707
387.0,387.0,0.24058774
388.0,388.0,0.001257986
389.0,389.0,0.28806534
390.0,390.0,0.218092
391.0,391.0,0.6205229
392.0,392.0,0.0024993857
393.0,393.0,0.6187306
394.0,394.0,0.034556378
395.0,395.0,0.68752164
396.0,396.0,0.059034918
397.0,397.0,0.1740943
398.0,398.0,0.62927705
399.0,399.0,0.8123097
400.0,400.0,0.04304583
401.0,401.0,0.10636981
402.0,402.0,0.64450437
403.0,403.0,0.7216747
404.0,404.0,0.7753378
405.0,405.0,0.69957525
406.0,406.0,0.1579734
407.0,407.0,0.1363191
408.0,408.0,0.45673665
409.0,409.0,0.5709119
410.0,410.0,0.16624759
411.0,411.0,0.6587197
412.0,412.0,0.109448805
413.0,413.0,0.5077156
414.0,414.0,0.67594814
415.0,415.0,0.536172
416.0,416.0,0.1444554
417.0,417.0,0.015152786
418.0,418.0,0.6030221
419.0,419.0,0.619267
420.0,420.0,0.47322002
421.0,421.0,0.05245552
422.0,422.0,0.6153379
423.0,423.0,0.17685476
424.0,424.0,0.76015705
425.0,425.0,0.8425077
426.0,426.0,3.3084878E-5
427.0,427.0,0.5845364
428.0,428.0,0.68116295
429.0,429.0,0.75771374
430.0,430.0,0.4258034
431.0,431.0,0.61294776
432.0,432.0,0.7020484
433.0,433.0,0.07917018
434.0,434.0,0.56471777
435.0,435.0,0.8593825
436.0,436.0,0.0415298
437.0,437.0,0.05439235
438.0,438.0,0.478891
439.0,439.0,0.40837666
440.0,440.0,0.5095748
441.0,441.0,0.54909015
442.0,442.0,0.84584373
443.0,443.0,0.020402912
444.0,444.0,0.5838177
445.0,445.0,0.21736336
446.0,446.0,0.5901607
447.0,447.0,0.10706728
448.0,448.0,0.7146925
449.0,449.0,0.13268107
450.0,450.0,0.5837894
451.0,451.0,0.25581986
452.0,452.0,0.6109687
453.0,453.0,0.81026804
454.0,454.0,0.82079995
455.0,455.0,0.7567515
456.0,456.0,0.716276
457.0,457.0,0.8659888
458.0,458.0,0.21585281
459.0,459.0,0.6977163
460.0,460.0,0.569941
461.0,461.0,0.77520967
462.0,462.0,0.5740172
463.0,463.0,0.5386115
464.0,464.0,0.5905449
465.0,465.0,0.7299795
466.0,466.0,0.87758136
467.0,467.0,0.30071366
468.0,468.0,0.07696946
469.0,469.0,0.75605285
470.0,470.0,0.59733
471.0,471.0,0.27537495
472.0,472.0,0.6995005
473.0,473.0,0.6118348
474.0,474.0,0.49716273
475.0,475.0,0.5653454
476.0,476.0,0.668973
477.0,477.0,0.7220934
478.0,478.0,0.7779045
479.0,479.0,0.7637794
480.0,480.0,0.84525484
481.0,481.0,0.24562241
482.0,482.0,0.121995755
483.0,483.0,0.032244537
484.0,484.0,0.8076015
485.0,485.0,0.03740002
486.0,486.0,2.8518777E-4
487.0,487.0,0.59506893
488.0,488.0,0.096083984
489.0,489.0,0.1256248
490.0,490.0,0.17125359
491.0,491.0,0.2607526
492.0,492.0,0.15578881
493.0,493.0,0.5277298
494.0,494.0,0.52454466
495.0,495.0,0.21864827
496.0,496.0,5.2824507E-5
497.0,497.0,0.640291
498.0,498.0,0.41685945
499.0,499.0,0.63133556
500.0,500.0,0.7335322
501.0,501.0,0.07605505
502.0,502.0,0.62361073
503.0,503.0,0.6936545
504.0,504.0,0.73411417
505.0,505.0,0.65045816
506.0,506.0,0.7558596
507.0,507.0,0.047985513
508.0,508.0,0.6752595
509.0,509.0,0.3344216
510.0,510.0,0.56545746
511.0,511.0,0.7044408
512.0,512.0,0.6081031
513.0,513.0,0.117832914
514.0,514.0,0.41783524
515.0,515.0,0.76766384
516.0,516.0,0.521986
517.0,517.0,0.8201253
518.0,518.0,0.2962529
519.0,519.0,0.8381097
520.0,520.0,0.024980666
521.0,521.0,0.14556307
522.0,522.0,0.46243587
523.0,523.0,0.53170353
524.0,524.0,0.5326092
525.0,525.0,0.66347456
526.0,526.0,0.41394377
527.0,527.0,0.5517671
528.0,528.0,0.24241324
529.0,529.0,0.58335966
530.0,530.0,0.82107526
531.0,531.0,0.44409004
532.0,532.0,0.5829483
533.0,533.0,0.15706573
534.0,534.0,0.74686974
535.0,535.0,0.3675243
536.0,536.0,0.48839846
537.0,537.0,0.64202905
538.0,538.0,0.6892689
539.0,539.0,0.18109171
540.0,540.0,0.75592804
541.0,541.0,0.6681886
542.0,542.0,0.6672153
543.0,543.0,0.74012583
544.0,544.0,0.15092982
545.0,545.0,0.71105236
546.0,546.0,0.4048703
547.0,547.0,0.5394128
548.0,548.0,6.89794E-6
549.0,549.0,0.25594747
550.0,550.0,0.62383735
551.0,551.0,0.28433397
552.0,552.0,0.37515175
553.0,553.0,0.54280293
554.0,554.0,0.6220294
555.0,555.0,0.12107986
556.0,556.0,0.7523269
557.0,557.0,0.5871806
558.0,558.0,0.51865804
559.0,559.0,0.6403653
560.0,560.0,0.639774
561.0,561.0,0.74693197
562.0,562.0,0.7349713
563.0,563.0,0.053527694
564.0,564.0,2.2758321E-4
565.0,565.0,0.7260342
566.0,566.0,0.7150216
567.0,567.0,0.0010545839
568.0,568.0,0.22257873
569.0,569.0,0.008879401
570.0,570.0,0.727274
571.0,571.0,0.69599277
572.0,572.0,0.5221418
573.0,573.0,0.008091369
574.0,574.0,0.0473613
575.0,575.0,0.70728916
576.0,576.0,0.86206514
577.0,577.0,0.41797975
578.0,578.0,0.13187598
579.0,579.0,0.7383329
580.0,580.0,0.53005373
581.0,581.0,0.7217829
582.0,582.0,0.029973645
583.0,583.0,0.033293687
584.0,584.0,0.18853581
585.0,585.0,0.16605027
586.0,586.0,0.24817194
587.0,587.0,0.60073185
588.0,588.0,0.64255106
589.0,589.0,0.49116617
590.0,590.0,0.53193843
591.0,591.0,0.55155855
592.0,592.0,0.23239796
593.0,593.0,0.7468876
594.0,594.0,0.69265664
595.0,595.0,0.68095315
596.0,596.0,8.0036337E-4
597.0,597.0,9.98409E-4
598.0,598.0,0.2645627
599.0,599.0,0.57969445
600.0,600.0,0.6254264
601.0,601.0,0.08604249
602.0,602.0,0.15137133
603.0,603.0,0.83436966
604.0,604.0,0.3422759
605.0,605.0,0.073127806
606.0,606.0,0.8169264
607.0,607.0,0.77260935
608.0,608.0,0.7055784
609.0,609.0,0.11134591
610.0,610.0,0.08620448
611.0,611.0,0.14967717
612.0,612.0,0.49156547
613.0,613.0,0.010685972
614.0,614.0,0.78748614
615.0,615.0,4.5953825E-4
616.0,616.0,0.74391574
617.0,617.0,0.008020426
618.0,618.0,0.047159046
619.0,619.0,0.19679996
620.0,620.0,0.5911767
621.0,621.0,0.41903734
622.0,622.0,0.030250188
623.0,623.0,0.095232464
624.0,624.0,0.102941826
625.0,625.0,0.6899943
626.0,626.0,0.3715008
627.0,627.0,0.54809713
628.0,628.0,0.27991435
629.0,629.0,0.17140251
630.0,630.0,0.7847181
631.0,631.0,0.31280452
632.0,632.0,0.062546454
633.0,633.0,0.050476745
634.0,634.0,0.50331694
635.0,635.0,0.06406413
636.0,636.0,0.18659379
637.0,637.0,0.20778221
638.0,638.0,0.54852396
639.0,639.0,0.718722
640.0,640.0,0.054160815
641.0,641.0,0.07546666
642.0,642.0,0.69037324
643.0,643.0,0.754638
644.0,644.0,0.093939416
645.0,645.0,0.59303683
646.0,646.0,0.30999422
647.0,647.0,0.719769
648.0,648.0,0.68629885
649.0,649.0,0.5974852
650.0,650.0,0.09621866
651.0,651.0,0.4328514
652.0,652.0,0.68722534
653.0,653.0,0.5422861
654.0,654.0,0.8270707
655.0,655.0,0.19711265
656.0,656.0,0.15419702
657.0,657.0,0.10558
658.0,658.0,0.7830158
659.0,659.0,0.5259629
660.0,660.0,0.2880395
661.0,661.0,0.77805716
662.0,662.0,0.06915806
663.0,663.0,0.72446537
664.0,664.0,0.061798748
665.0,665.0,0.56196314
666.0,666.0,0.8334297
667.0,667.0,9.3265885E-4
668.0,668.0,0.061705053
669.0,669.0,0.05761621
670.0,670.0,0.075537585
671.0,671.0,0.6622345
672.0,672.0,0.67391163
673.0,673.0,0.3849431
674.0,674.0,0.30335212
675.0,675.0,0.6626447
676.0,676.0,9.034515E-6
677.0,677.0,0.4291502
678.0,678.0,0.15345621
679.0,679.0,0.6071708
680.0,680.0,0.8595599
681.0,681.0,0.6332784
682.0,682.0,0.76429784
683.0,683.0,0.018237285
684.0,684.0,0.56161004
685.0,685.0,0.7554883
686.0,686.0,0.7324949
687.0,687.0,0.5486095
688.0,688.0,0.7116646
689.0,689.0,0.5580304
690.0,690.0,0.60895514
691.0,691.0,0.65276664
692.0,692.0,0.36882892
693.0,693.0,0.27882665
694.0,694.0,0.4568444
695.0,695.0,0.014735652
696.0,696.0,0.7659287
697.0,697.0,0.037983224
698.0,698.0,0.8245904
699.0,699.0,0.12841217
700.0,700.0,0.69293976
701.0,701.0,0.39394075
702.0,702.0,0.33536908
703.0,703.0,0.04359373
704.0,704.0,0.6469589
705.0,705.0,0.357012
706.0,706.0,0.41337624
707.0,707.0,0.5802199
708.0,708.0,0.73032457
709.0,709.0,0.4820457
710.0,710.0,0.21493354
711.0,711.0,0.7159732
712.0,712.0,0.87846863
713.0,713.0,0.505647
714.0,714.0,0.032983173
715.0,715.0,0.21258825
716.0,716.0,0.82058835
717.0,717.0,0.70506376
718.0,718.0,0.6144474
719.0,719.0,0.8463136
720.0,720.0,0.032665852
721.0,721.0,0.73100895
722.0,722.0,0.67571545
723.0,723.0,0.7428556
724.0,724.0,0.022549858
725.0,725.0,0.41045558
726.0,726.0,0.058457978
727.0,727.0,0.6595732
728.0,728.0,0.6680063
729.0,729.0,0.20558693
730.0,730.0,0.0024603866
731.0,731.0,0.8233871
732.0,732.0,0.26832598
733.0,733.0,0.61250645
734.0,734.0,0.66568464
735.0,735.0,0.09301939
736.0,736.0,3.3656685E-5
737.0,737.0,0.8711463
738.0,738.0,0.58865637
739.0,739.0,3.2249707E-4
740.0,740.0,0.55118483
741.0,741.0,0.391055
742.0,742.0,0.4546397
743.0,743.0,0.5929891
744.0,744.0,2.733121E-4
745.0,745.0,0.5983585
746.0,746.0,0.35360137
747.0,747.0,0.10084177
748.0,748.0,0.73895156
749.0,749.0,0.72549504
750.0,750.0,0.54281276
751.0,751.0,0.6182914
752.0,752.0,0.7484552
753.0,753.0,0.5910878
754.0,754.0,0.8429956
755.0,755.0,4.1278038E-4
756.0,756.0,0.6754582
757.0,757.0,0.8348745
758.0,758.0,0.032338325
759.0,759.0,0.19684346
760.0,760.0,0.08414906
761.0,761.0,0.07145762
762.0,762.0,0.753577
763.0,763.0,0.06601555
764.0,764.0,0.0023336485
765.0,765.0,0.73593813
766.0,766.0,0.70234686
767.0,767.0,0.69945705
768.0,768.0,0.6466396
769.0,769.0,0.1815321
770.0,770.0,0.58789325
771.0,771.0,0.009979857
772.0,772.0,0.20491397
773.0,773.0,0.74597734
774.0,774.0,0.6464502
775.0,775.0,0.6056399
776.0,776.0,0.8057168
777.0,777.0,0.01518727
778.0,778.0,0.043467358
779.0,779.0,0.111973755
780.0,780.0,0.06860662
781.0,781.0,0.13072479
782.0,782.0,0.17225137
783.0,783.0,0.5515414
784.0,784.0,0.7777646
785.0,785.0,0.2515696
786.0,786.0,0.524626
787.0,787.0,0.8044195
788.0,788.0,0.78546023
789.0,789.0,0.0074964426
790.0,790.0,0.06557162
791.0,791.0,0.10689221
792.0,792.0,2.648014E-5
793.0,793.0,0.14989333
794.0,794.0,0.042658754
795.0,795.0,0.6920607
796.0,796.0,0.3481152
797.0,797.0,0.24643037
798.0,798.0,0.13753861
799.0,799.0,0.3536261
800.0,800.0,0.7255895
801.0,801.0,0.2911399
802.0,802.0,0.20542546
803.0,803.0,0.002394558
804.0,804.0,0.5601713
805.0,805.0,0.5658317
806.0,806.0,0.29661056
807.0,807.0,0.861864
808.0,808.0,0.5666288
809.0,809.0,0.10758355
810.0,810.0,0.6008854
811.0,811.0,0.48078293
812.0,812.0,0.8351042
813.0,813.0,0.7254418
814.0,814.0,0.72452533
815.0,815.0,0.107426114
816.0,816.0,0.11452866
817.0,817.0,6.877477E-5
818.0,818.0,0.85578
819.0,819.0,0.6334947
820.0,820.0,0.6529496
821.0,821.0,0.6624117
822.0,822.0,0.34295675
823.0,823.0,0.22485699
824.0,824.0,0.18458629
825.0,825.0,0.034298487
826.0,826.0,0.44032732
827.0,827.0,0.6445334
828.0,828.0,0.10606509
829.0,829.0,0.19382505
830.0,830.0,0.28797024
831.0,831.0,0.7702326
832.0,832.0,0.7544458
833.0,833.0,0.5016635
834.0,834.0,0.017284231
835.0,835.0,0.6440811
836.0,836.0,0.008244292
837.0,837.0,0.62066853
838.0,838.0,0.722462
839.0,839.0,0.5495513
840.0,840.0,0.20426589
841.0,841.0,0.6759387
842.0,842.0,0.58310115
843.0,843.0,0.22506224
844.0,844.0,0.010574245
845.0,845.0,0.045658577
846.0,846.0,0.28163123
847.0,847.0,0.44444045
848.0,848.0,0.56364447
849.0,849.0,0.7230879
850.0,850.0,0.7053568
851.0,851.0,0.7779979
852.0,852.0,0.5635567
853.0,853.0,0.47791559
854.0,854.0,4.4026845E-5
855.0,855.0,0.29722533
856.0,856.0,0.07137369
857.0,857.0,0.5652139
858.0,858.0,0.04964316
859.0,859.0,0.6878238
860.0,860.0,0.0895663
861.0,861.0,0.531687
862.0,862.0,0.19742486
863.0,863.0,0.5551618
864.0,864.0,0.8370957
865.0,865.0,0.84128743
866.0,866.0,0.20340411
867.0,867.0,0.8235854
868.0,868.0,0.63172394
869.0,869.0,0.6239857
870.0,870.0,0.83972245
871.0,871.0,0.23244044
872.0,872.0,0.5663969
873.0,873.0,0.6813836
874.0,874.0,0.7958261
875.0,875.0,0.6616908
876.0,876.0,0.5938229
877.0,877.0,0.5973117
878.0,878.0,0.6598989
879.0,879.0,0.59651273
880.0,880.0,0.8233036
881.0,881.0,0.87760186
882.0,882.0,0.18045269
883.0,883.0,0.0011361698
884.0,884.0,0.5926707
885.0,885.0,0.72485065
886.0,886.0,0.755601
887.0,887.0,0.5026655
888.0,888.0,0.64098287
889.0,889.0,0.71819276
890.0,890.0,0.5791367
891.0,891.0,0.7551025
892.0,892.0,0.61368924
893.0,893.0,0.067413636
894.0,894.0,0.63468355
895.0,895.0,0.53324294
896.0,896.0,0.49872524
897.0,897.0,0.4588792
898.0,898.0,0.58649963
899.0,899.0,0.5668066
900.0,900.0,0.5837532
901.0,901.0,0.2596464
902.0,902.0,0.5415437
903.0,903.0,0.058063585
904.0,904.0,0.22441857
905.0,905.0,0.12655547
906.0,906.0,0.8692499
907.0,907.0,0.5686741
908.0,908.0,0.7121431
909.0,909.0,0.7945981
910.0,910.0,9.154513E-4
911.0,911.0,0.034692515
912.0,912.0,0.1537609
913.0,913.0,0.28529626
914.0,914.0,0.08376542
915.0,915.0,0.5482805
916.0,916.0,0.2256739
917.0,917.0,0.4983738
918.0,918.0,0.12849285
919.0,919.0,0.3335425
920.0,920.0,0.5982456
921.0,921.0,0.006740151
922.0,922.0,0.6018547
923.0,923.0,0.61528504
924.0,924.0,0.4241582
925.0,925.0,0.51903
926.0,926.0,1.4325389E-5
927.0,927.0,0.028969599
928.0,928.0,0.55131644
929.0,929.0,0.592811
930.0,930.0,0.6410235
931.0,931.0,0.5691369
932.0,932.0,0.013884147
933.0,933.0,2.0722297E-5
934.0,934.0,0.61127746
935.0,935.0,0.5833122
936.0,936.0,0.098227546
937.0,937.0,0.38912097
938.0,938.0,0.55812806
939.0,939.0,0.088045835
940.0,940.0,0.80681247
941.0,941.0,0.665761
942.0,942.0,0.064747356
943.0,943.0,0.31775337
944.0,944.0,0.16377287
945.0,945.0,0.49487966
946.0,946.0,0.04865107
947.0,947.0,0.0035617165
948.0,948.0,0.06892681
949.0,949.0,0.14822854
950.0,950.0,0.12595475
951.0,951.0,0.4694605
952.0,952.0,0.0010911954
953.0,953.0,0.008943444
954.0,954.0,0.71966267
955.0,955.0,0.072800234
956.0,956.0,0.72584414
957.0,957.0,0.08008525
958.0,958.0,0.45886227
959.0,959.0,0.7464624
960.0,960.0,0.37734407
961.0,961.0,0.8826837
962.0,962.0,0.8018366
963.0,963.0,0.234325
964.0,964.0,0.1311681
965.0,965.0,0.17437261
966.0,966.0,0.18569174
967.0,967.0,5.5208267E-4
968.0,968.0,0.0417371
969.0,969.0,0.31929612
970.0,970.0,0.6646471
971.0,971.0,0.010013627
972.0,972.0,0.74796873
973.0,973.0,0.60701555
974.0,974.0,0.7708807
975.0,975.0,0.47849277
976.0,976.0,0.1929501
977.0,977.0,0.7990861
978.0,978.0,0.08588125
979.0,979.0,0.02801219
980.0,980.0,0.3919378
981.0,981.0,0.78953385
982.0,982.0,0.6304029
983.0,983.0,0.40275076
984.0,984.0,0.14592439
985.0,985.0,0.5557768
986.0,986.0,0.41361913
987.0,987.0,0.29613936
988.0,988.0,0.027189607
989.0,989.0,0.28094783
990.0,990.0,0.11838218
991.0,991.0,0.152358
992.0,992.0,0.64604896
993.0,993.0,0.03863792
994.0,994.0,0.4385405
