Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.44929E-5,13.75264283,0.440979621,0.520605216,0.065217391,0
8.53522E-5,14.007452446,0.444276457,0.517618953,0.065217391,0
8.59544E-5,14.256014015,0.446575125,0.514732232,0.065217391,0
8.65746E-5,14.506215367,0.448932735,0.511845511,0.065217391,0
8.75078E-5,14.750229342,0.452461085,0.509058332,0.065217391,0
8.82123E-5,15.004925489,0.455109439,0.506171611,0.065217391,0
8.86386E-5,15.252601214,0.456705871,0.503384432,0.065217391,0
8.94629E-5,15.501713576,0.459779661,0.500597253,0.065217391,0
9.0122E-5,15.75305786,0.462224908,0.497810074,0.065217391,0
9.08252E-5,16.006524702,0.464821661,0.495022895,0.065217391,0
9.14987E-5,16.252780241,0.467296713,0.492335258,0.065217391,0
9.21562E-5,16.500696564,0.469702134,0.489647621,0.086956522,0
9.27675E-5,16.750335137,0.471928714,0.486959984,0.108695652,0
9.3404E-5,17.001606955,0.474237286,0.484272347,0.108695652,0
9.4127E-5,17.254804319,0.476847104,0.48158471,0.108695652,0
9.47391E-5,17.50040261,0.47904675,0.478996616,0.130434783,0
9.52677E-5,17.757073269,0.480938795,0.476308979,0.130434783,0
9.5608E-5,18.005198341,0.482152893,0.473720884,0.130434783,0
9.61886E-5,18.254511823,0.484218445,0.471132789,0.152173913,0
9.69225E-5,18.505695625,0.486817276,0.468544694,0.152173913,0
9.74126E-5,18.758417402,0.488545458,0.4659566,0.152173913,0
9.79032E-5,19.002649397,0.490269839,0.463468047,0.152173913,0
9.85071E-5,19.258074412,0.492384029,0.460879952,0.173913043,0
9.89417E-5,19.504938084,0.493900204,0.4583914,0.173913043,0
9.94302E-5,19.752887695,0.495599024,0.455902847,0.173913043,0
9.98272E-5,20.002074127,0.496975441,0.453414294,0.173913043,0
1.00473E-4,20.252498388,0.499205233,0.450925742,0.173913043,0
1.01024E-4,20.504398801,0.50110143,0.448437189,0.173913043,0
1.01582E-4,20.757627045,0.503015566,0.445948636,0.173913043,0
1.02008E-4,21.0019265,0.504469187,0.443559626,0.173913043,0
1.02392E-4,21.257336001,0.505776907,0.441071073,0.173913043,0
1.02831E-4,21.503681267,0.50726917,0.438682063,0.173913043,0
1.03501E-4,21.751298414,0.509534859,0.436293052,0.173913043,0
1.03912E-4,22.000322515,0.51092246,0.433904041,0.173913043,0
1.04514E-4,22.250497366,0.512944712,0.431515031,0.173913043,0
1.0527E-4,22.502196348,0.515472893,0.42912602,0.173913043,0
1.05883E-4,22.755631353,0.517511537,0.42673701,0.173913043,0
1.06504E-4,23.010444908,0.51956981,0.424347999,0.173913043,0
1.06877E-4,23.255794427,0.520802194,0.422058531,0.173913043,0
1.07286E-4,23.502049237,0.522150309,0.419769062,0.173913043,0
1.07879E-4,23.760273123,0.524095634,0.417380052,0.173913043,0
1.08494E-4,24.009142222,0.526104612,0.415090583,0.173913043,0
1.08982E-4,24.259204811,0.527693945,0.412801115,0.173913043,0
1.09489E-4,24.510486038,0.529341466,0.410511646,0.195652174,0
1.09974E-4,24.751931597,0.530907772,0.40832172,0.195652174,0
1.10396E-4,25.005405933,0.532269203,0.406032252,0.195652174,0
1.10915E-4,25.259910605,0.533937114,0.403742783,0.195652174,0
1.11412E-4,25.504394826,0.535527519,0.401552857,0.195652174,0
1.11875E-4,25.75000183,0.537006474,0.399362931,0.195652174,0
1.12335E-4,26.007804423,0.538471052,0.397073462,0.217391304,0
1.13089E-4,26.255793168,0.540859339,0.394883536,0.217391304,0
1.13463E-4,26.504972381,0.542039488,0.392693609,0.217391304,0
1.14079E-4,26.755219496,0.543978735,0.390503683,0.217391304,0
1.14697E-4,27.007016189,0.545913967,0.388313757,0.217391304,0
1.1529E-4,27.260147251,0.547761828,0.38612383,0.239130435,0
1.16028E-4,27.503179412,0.550053879,0.384033446,0.239130435,0
1.16539E-4,27.759129307,0.551632285,0.38184352,0.239130435,0
1.16981E-4,28.004409173,0.552995308,0.379753136,0.239130435,0
1.17443E-4,28.250668971,0.554414922,0.377662751,0.239130435,0
1.17784E-4,28.509554869,0.555458743,0.375472825,0.239130435,0
1.18296E-4,28.75744561,0.557022584,0.373382441,0.239130435,0
1.1884E-4,29.006521753,0.558679415,0.371292057,0.239130435,0
1.19192E-4,29.256527185,0.559746165,0.369201672,0.239130435,0
1.19775E-4,29.507519883,0.561508603,0.367111288,0.239130435,0
1.20339E-4,29.75964971,0.563208551,0.365020904,0.260869565,0
1.21042E-4,30.000971224,0.565316319,0.363030062,0.260869565,0
1.21719E-4,30.25595252,0.567337185,0.360939677,0.260869565,0
1.22439E-4,30.500153428,0.569476422,0.358948835,0.260869565,0
1.22814E-4,30.757683117,0.570585765,0.356858451,0.260869565,0
1.23343E-4,31.003973294,0.572147635,0.354867609,0.260869565,0
1.2378E-4,31.251115751,0.573432668,0.352876767,0.260869565,0
1.24321E-4,31.51174922,0.575017204,0.350786383,0.260869565,0
1.24752E-4,31.760889659,0.576276202,0.348795541,0.260869565,0
1.25181E-4,32.010817257,0.577526699,0.346804698,0.260869565,0
1.25768E-4,32.26169491,0.57923129,0.344813856,0.260869565,0
1.26273E-4,32.501195531,0.58069066,0.342922556,0.260869565,0
1.2678E-4,32.754355055,0.582149305,0.340931714,0.260869565,0
1.27229E-4,33.008413303,0.583441162,0.338940872,0.260869565,0
1.27525E-4,33.250408146,0.584288312,0.337049572,0.260869565,0
1.28247E-4,33.506195115,0.58634913,0.33505873,0.260869565,0
1.28838E-4,33.750549371,0.588027745,0.33316743,0.260869565,0
1.29487E-4,34.009022151,0.589863548,0.331176588,0.260869565,0.4
1.30213E-4,34.255737602,0.591908422,0.329285288,0.260869565,0.4
1.30415E-4,34.503361952,0.592476556,0.327393988,0.260869565,0.4
1.30968E-4,34.751748258,0.594024378,0.325502688,0.260869565,0.4
1.3164E-4,35.001114411,0.595896383,0.323611388,0.260869565,0.4
1.32298E-4,35.251952382,0.597723274,0.321720088,0.260869565,0.4
1.32687E-4,35.503688154,0.598800132,0.319828788,0.282608696,0.4
1.33336E-4,35.756279908,0.600587023,0.317937488,0.282608696,0.4
1.33808E-4,36.010099314,0.601883796,0.316046188,0.282608696,0.4
1.34154E-4,36.251268354,0.602830788,0.31425443,0.282608696,0.4
1.34664E-4,36.506697708,0.604220997,0.31236313,0.282608696,0.4
1.35496E-4,36.763334814,0.606481572,0.31047183,0.282608696,0.4
1.36144E-4,37.008013343,0.608231807,0.308680072,0.282608696,0.4
1.3641E-4,37.253330294,0.608948991,0.306888314,0.282608696,0.4
1.37241E-4,37.513265423,0.611178771,0.304997014,0.282608696,0.4
1.37917E-4,37.760846211,0.612983382,0.303205256,0.282608696,0.4
1.38467E-4,38.009674771,0.614447221,0.301413498,0.282608696,0.4
1.38947E-4,38.2593546,0.615717534,0.29962174,0.304347826,0.4
1.3965E-4,38.510271474,0.617574853,0.297829982,0.304347826,0.4
1.40222E-4,38.762268898,0.619077073,0.296038224,0.304347826,0.4
1.40637E-4,39.001039373,0.620163381,0.294346008,0.304347826,0.4
1.41446E-4,39.25505982,0.622272181,0.29255425,0.304347826,0.4
1.41816E-4,39.509991286,0.623232596,0.290762493,0.304347826,0.4
1.42428E-4,39.751650951,0.624817403,0.289070277,0.304347826,0.4
1.42795E-4,40.008380069,0.625764058,0.287278519,0.304347826,0.4
1.43261E-4,40.251521018,0.626960381,0.285586303,0.326086957,0.4
1.4365E-4,40.509808666,0.62795974,0.283794545,0.326086957,0.4
1.44465E-4,40.754676998,0.630039992,0.282102329,0.326086957,0.4
1.45063E-4,41.000783793,0.6315608,0.280410113,0.326086957,0.4
1.45713E-4,41.262569952,0.633204714,0.278618356,0.326086957,0.4
1.46184E-4,41.510655827,0.634392371,0.27692614,0.326086957,0.4
1.46828E-4,41.759764502,0.636009686,0.275233924,0.326086957,0.4
1.47283E-4,42.009668867,0.637146292,0.273541708,0.326086957,0.4
1.48116E-4,42.260692787,0.639220604,0.271849492,0.326086957,0.4
1.48759E-4,42.513253158,0.640814158,0.270157277,0.326086957,0.4
1.49344E-4,42.75176517,0.642258145,0.268564603,0.326086957,0.4
1.49996E-4,43.006215677,0.643860982,0.266872387,0.326086957,0.4
1.50692E-4,43.261805857,0.645561552,0.265180171,0.326086957,0.4
1.5137E-4,43.503519183,0.64721344,0.263587498,0.326086957,0.4
1.52068E-4,43.761514519,0.6489034,0.261895282,0.347826087,0.4
1.52654E-4,44.005386407,0.650315403,0.260302608,0.347826087,0.4
1.53168E-4,44.250145642,0.651552475,0.258709934,0.347826087,0.4
1.53586E-4,44.510875835,0.652553259,0.257017718,0.347826087,0.4
1.5434E-4,44.757207993,0.65435037,0.255425045,0.347826087,0.4
1.54941E-4,45.004633749,0.655778192,0.253832371,0.347826087,0.4
1.55642E-4,45.253145685,0.657435769,0.252239697,0.347826087,0.4
1.56227E-4,45.502701257,0.658811004,0.250647024,0.347826087,0.4
1.56662E-4,45.753014519,0.659832124,0.24905435,0.347826087,0.4
1.5736E-4,46.00432421,0.661461796,0.247461676,0.347826087,0.4
1.58031E-4,46.256665862,0.663020736,0.245869003,0.347826087,0.4
1.58699E-4,46.510029792,0.664567188,0.244276329,0.369565217,0.4
1.59179E-4,46.764375537,0.665674799,0.242683655,0.391304348,0.4
1.59557E-4,47.003363489,0.666543368,0.241190524,0.391304348,0.6
1.60387E-4,47.259276779,0.668443346,0.23959785,0.391304348,0.6
1.60882E-4,47.500215522,0.669569732,0.238104718,0.391304348,0.6
1.61564E-4,47.758214497,0.671116354,0.236512045,0.391304348,0.6
1.62022E-4,48.000947576,0.672153571,0.235018913,0.391304348,0.6
1.6274E-4,48.260834676,0.673768252,0.233426239,0.391304348,0.6
1.63307E-4,48.505350441,0.67503894,0.231933108,0.391304348,0.6
1.63896E-4,48.750723944,0.676355245,0.230439976,0.391304348,0.6
1.64597E-4,49.013381067,0.67791109,0.228847302,0.391304348,0.6
1.64907E-4,49.260483598,0.678598288,0.227354171,0.391304348,0.6
1.65466E-4,49.508390624,0.679832844,0.225861039,0.391304348,0.6
1.66115E-4,49.757152079,0.681259152,0.224367908,0.391304348,0.6
1.66633E-4,50.006764032,0.682395282,0.222874776,0.391304348,0.6
1.67151E-4,50.257190394,0.683524757,0.221381644,0.391304348,0.6
1.67519E-4,50.508251373,0.684325269,0.219888513,0.391304348,0.6
1.68237E-4,50.760149057,0.685882125,0.218395381,0.391304348,0.6
1.68696E-4,51.012920698,0.686871935,0.21690225,0.391304348,0.6
1.69095E-4,51.26628543,0.687730241,0.215409118,0.391304348,0.6
1.69752E-4,51.503525482,0.689139671,0.214015529,0.391304348,0.6
1.70649E-4,51.758806392,0.691054554,0.212522397,0.391304348,0.6
1.7123E-4,52.015293192,0.692287381,0.211029265,0.391304348,0.6
1.71654E-4,52.255349394,0.693183074,0.209635676,0.391304348,0.6
1.72269E-4,52.513427532,0.694479534,0.208142544,0.391304348,0.6
1.72703E-4,52.754910994,0.695390492,0.206748955,0.391304348,0.6
1.73251E-4,53.014298073,0.696537153,0.205255823,0.391304348,0.6
1.73595E-4,53.257132989,0.697255053,0.203862234,0.391304348,0.6
1.74338E-4,53.500797368,0.698799634,0.202468644,0.391304348,0.6
1.74868E-4,53.762792575,0.699895397,0.200975513,0.391304348,0.6
1.75558E-4,54.00804375,0.701317529,0.199581923,0.391304348,0.6
1.75975E-4,54.254096743,0.702174796,0.198188334,0.391304348,0.6
1.76328E-4,54.500710672,0.702897351,0.196794744,0.391304348,0.6
1.77068E-4,54.76559292,0.704405556,0.195301613,0.391304348,0.6
1.77442E-4,55.013818658,0.705167079,0.193908023,0.391304348,0.6
1.77857E-4,55.262562172,0.706007052,0.192514434,0.391304348,0.6
1.78301E-4,55.511932268,0.706904827,0.191120844,0.391304348,0.6
1.78792E-4,55.761945236,0.707893245,0.189727255,0.391304348,0.6
1.79194E-4,56.012622881,0.708700983,0.188333665,0.391304348,0.6
1.79601E-4,56.263854325,0.709515028,0.186940076,0.391304348,0.6
1.80242E-4,56.515813932,0.710793767,0.185546486,0.413043478,0.6
1.80758E-4,56.750492676,0.71181865,0.184252439,0.413043478,0.6
1.81224E-4,57.003790889,0.712742828,0.182858849,0.413043478,0.6
1.81881E-4,57.257891649,0.714039097,0.18146526,0.413043478,0.6
1.8217E-4,57.512744578,0.71460655,0.18007167,0.413043478,0.6
1.82756E-4,57.750015283,0.715755963,0.178777623,0.413043478,0.6
1.83241E-4,58.006170295,0.716703078,0.177384033,0.413043478,0.6
1.84015E-4,58.263282687,0.718208195,0.175990444,0.413043478,0.6
1.84663E-4,58.502962232,0.719462169,0.174696397,0.413043478,0.6
1.852E-4,58.761885167,0.720497805,0.173302807,0.413043478,0.6
1.85767E-4,59.00306707,0.721585039,0.17200876,0.413043478,0.6
1.86406E-4,59.263526172,0.722808478,0.17061517,0.413043478,0.6
1.86779E-4,59.506021937,0.72351898,0.169321123,0.413043478,0.6
1.87397E-4,59.768003402,0.724692769,0.167927533,0.413043478,0.6
1.87965E-4,60.012000459,0.725766908,0.166633486,0.413043478,0.6
1.88401E-4,60.256692789,0.726587766,0.165339439,0.413043478,0.6
1.88672E-4,60.501792061,0.727097855,0.164045391,0.413043478,0.6
1.89214E-4,60.766290713,0.728113019,0.162651802,0.413043478,0.6
1.90169E-4,61.012946638,0.729895923,0.161357754,0.413043478,0.6
1.90533E-4,61.260473426,0.730571735,0.160063707,0.434782609,0.6
1.91117E-4,61.508507754,0.731652656,0.15876966,0.434782609,0.6
1.91518E-4,61.757243559,0.732391379,0.157475612,0.434782609,0.6
1.92219E-4,62.006753443,0.73368018,0.156181565,0.434782609,0.6
1.92576E-4,62.256967671,0.734334019,0.154887517,0.456521739,0.6
1.93106E-4,62.507760964,0.735300416,0.15359347,0.456521739,0.6
1.93535E-4,62.75911257,0.736081623,0.152299423,0.456521739,0.6
1.94016E-4,63.011043191,0.736953924,0.151005375,0.456521739,0.6
1.94453E-4,63.263488243,0.737744057,0.149711328,0.456521739,0.6
1.94776E-4,63.516453867,0.738325994,0.148417281,0.456521739,0.6
1.95138E-4,63.750432038,0.738976643,0.147222775,0.456521739,0.6
1.95895E-4,64.004778351,0.740333568,0.145928728,0.456521739,0.6
1.96328E-4,64.259801343,0.741105409,0.14463468,0.456521739,0.6
1.96607E-4,64.515214001,0.741603271,0.143340633,0.456521739,0.6
1.97079E-4,64.75136938,0.742440407,0.142146128,0.456521739,0.6
1.97819E-4,65.007950915,0.743749053,0.14085208,0.456521739,0.6
1.98419E-4,65.265492646,0.744805028,0.139558033,0.456521739,0.6
1.98932E-4,65.50388873,0.745705175,0.138363528,0.456521739,0.6
1.99686E-4,65.763051037,0.747022038,0.13706948,0.456521739,0.6
2.00184E-4,66.002906644,0.747887723,0.135874975,0.456521739,0.6
2.00921E-4,66.263673081,0.749162402,0.134580928,0.456521739,0.6
2.01691E-4,66.505294942,0.750488259,0.133386422,0.456521739,0.6
2.02295E-4,66.767875489,0.751523132,0.132092375,0.456521739,0.6
2.0276E-4,67.010925411,0.752317375,0.13089787,0.456521739,0.6
2.03315E-4,67.254628643,0.753262303,0.129703365,0.456521739,0.6
2.03867E-4,67.5193211,0.754197191,0.128409317,0.456521739,0.6
2.04552E-4,67.764412847,0.755354634,0.127214812,0.456521739,0.6
2.05084E-4,68.010286849,0.756248024,0.126020307,0.456521739,0.6
2.05587E-4,68.256767977,0.75709149,0.124825801,0.456521739,0.6
2.05981E-4,68.503701226,0.757748111,0.123631296,0.456521739,0.6
2.06857E-4,68.751462535,0.75920508,0.122436791,0.456521739,0.6
2.07326E-4,69.000035092,0.759981687,0.121242285,0.456521739,0.6
2.07645E-4,69.269801361,0.760507491,0.119948238,0.456521739,0.6
2.08211E-4,69.51930483,0.76143855,0.118753733,0.456521739,0.6
2.09199E-4,69.769648461,0.763055565,0.117559228,0.456521739,0.6
2.09993E-4,70.000362044,0.764347423,0.116464264,0.456521739,0.6
2.10562E-4,70.252646544,0.765268,0.115269759,0.456521739,0.6
2.112E-4,70.505720564,0.766295959,0.114075254,0.456521739,0.6
2.11792E-4,70.759716718,0.7672474,0.112880749,0.456521739,0.6
2.12606E-4,71.014458543,0.768547897,0.111686243,0.456521739,0.6
2.13127E-4,71.269921283,0.769376457,0.110491738,0.456521739,0.6
2.13709E-4,71.504669373,0.770297191,0.109396775,0.47826087,0.6
2.14259E-4,71.761519523,0.771166028,0.10820227,0.47826087,0.6
2.15039E-4,72.019125419,0.772390918,0.107007764,0.47826087,0.8
2.156E-4,72.256011538,0.77326879,0.105912801,0.47826087,0.8
2.16198E-4,72.515126429,0.774200325,0.104718296,0.47826087,0.8
2.17354E-4,72.753529489,0.775989005,0.103623333,0.47826087,0.8
2.17937E-4,73.01463568,0.77688603,0.102428827,0.47826087,0.8
2.18443E-4,73.25468716,0.777662182,0.101333864,0.47826087,0.8
2.19257E-4,73.517301295,0.778904435,0.100139359,0.47826087,0.8
2.19955E-4,73.758751117,0.77996352,0.099044396,0.47826087,0.8
2.2057E-4,74.001104705,0.78089312,0.097949433,0.47826087,0.8
2.21279E-4,74.266328631,0.781959412,0.096754927,0.47826087,0.8
2.21896E-4,74.510073624,0.782883388,0.095659964,0.47826087,0.8
2.22633E-4,74.754595546,0.783982401,0.094565001,0.47826087,0.8
2.2321E-4,75.022125009,0.784838144,0.093370496,0.47826087,0.8
2.23793E-4,75.268076506,0.785700247,0.092275533,0.47826087,0.8
2.24275E-4,75.514584967,0.786410438,0.091180569,0.47826087,0.8
2.25086E-4,75.761785822,0.787599284,0.090085606,0.47826087,0.8
2.25652E-4,76.009661996,0.788424369,0.088990643,0.5,0.8
2.26181E-4,76.258170669,0.789193432,0.08789568,0.52173913,0.8
2.27293E-4,76.507845149,0.790801655,0.086800717,0.543478261,0.8
2.27868E-4,76.758247383,0.79162798,0.085705754,0.543478261,0.8
2.28406E-4,77.009211561,0.792397246,0.08461079,0.543478261,0.8
2.2918E-4,77.26093993,0.793501072,0.083515827,0.565217391,0.8
2.2973E-4,77.513449438,0.794281897,0.082420864,0.565217391,0.8
2.30221E-4,77.766486476,0.794974772,0.081325901,0.565217391,0.8
2.30835E-4,78.020052012,0.795839564,0.080230938,0.565217391,0.8
2.31518E-4,78.251302725,0.796797339,0.079235517,0.586956522,0.8
2.32242E-4,78.506332733,0.797807524,0.078140553,0.586956522,0.8
2.32542E-4,78.761926799,0.798225016,0.07704559,0.586956522,0.8
2.33286E-4,79.018167639,0.799255787,0.075950627,0.586956522,0.8
2.34101E-4,79.251812176,0.800378624,0.074955206,0.586956522,0.8
2.34942E-4,79.509910701,0.801531115,0.073860243,0.586956522,0.8
2.35886E-4,79.768927993,0.802816223,0.07276528,0.586956522,0.8
2.37167E-4,80.005593604,0.804547294,0.071769859,0.608695652,0.8
2.37846E-4,80.267055579,0.805458549,0.070674895,0.630434783,0.8
2.38156E-4,80.505048091,0.805873263,0.069679474,0.630434783,0.8
2.39435E-4,80.767678425,0.807573934,0.068584511,0.630434783,0.8
2.40137E-4,81.007435813,0.808502395,0.06758909,0.630434783,0.8
2.40952E-4,81.272053799,0.809572869,0.066494127,0.630434783,0.8
2.41647E-4,81.513295092,0.810481536,0.065498706,0.652173913,0.8
2.42388E-4,81.755423713,0.811445597,0.064503285,0.652173913,0.8
2.4349E-4,82.022757949,0.812870562,0.063408322,0.652173913,0.8
2.43911E-4,82.266450944,0.813412543,0.062412901,0.652173913,0.8
2.44597E-4,82.510755484,0.814291778,0.06141748,0.652173913,0.8
2.45164E-4,82.755651202,0.815014918,0.060422059,0.652173913,0.8
2.45771E-4,83.001152994,0.81578632,0.059426637,0.652173913,0.8
2.46697E-4,83.272161619,0.816956889,0.058331674,0.673913043,0.8
2.47364E-4,83.519146995,0.817794233,0.057336253,0.673913043,0.8
2.48669E-4,83.767194802,0.819423634,0.056340832,0.695652174,0.8
2.49508E-4,84.016385108,0.820464328,0.055345411,0.695652174,0.8
2.50216E-4,84.266268432,0.821336328,0.05434999,0.695652174,0.8
2.50809E-4,84.516784025,0.822064089,0.053354569,0.695652174,0.8
2.51217E-4,84.76784801,0.822562782,0.052359148,0.695652174,0.8
2.52189E-4,85.019578327,0.823746635,0.051363727,0.695652174,0.8
2.52681E-4,85.272079481,0.824342237,0.050368306,0.717391304,0.8
2.53503E-4,85.525288538,0.825332884,0.049372885,0.717391304,0.8
2.54459E-4,85.753989071,0.826479104,0.048477006,0.717391304,0.8
2.55774E-4,86.009216739,0.828042419,0.047481585,0.739130435,0.8
2.56568E-4,86.265467095,0.828979241,0.046486164,0.739130435,0.8
2.57758E-4,86.522821409,0.830374206,0.045490743,0.739130435,0.8
2.58605E-4,86.755185625,0.831360256,0.044594864,0.739130435,0.8
2.59268E-4,87.014159118,0.832128662,0.043599443,0.739130435,0.8
2.60083E-4,87.273884903,0.833067388,0.042604022,0.739130435,0.8
2.60679E-4,87.508202796,0.833751091,0.041708143,0.739130435,0.8
2.61474E-4,87.769348876,0.83465793,0.040712721,0.739130435,0.8
2.6314E-4,88.005518931,0.836543087,0.039816843,0.739130435,0.8
2.64962E-4,88.269376281,0.838580425,0.038821421,0.739130435,0.8
2.65829E-4,88.508271509,0.839540719,0.037925543,0.739130435,0.8
2.66473E-4,88.774515771,0.840250546,0.036930121,0.739130435,0.8
2.67963E-4,89.015123708,0.841880956,0.036034242,0.739130435,0.8
2.69087E-4,89.256743796,0.84309946,0.035138364,0.760869565,0.8
2.70213E-4,89.526450535,0.844310671,0.034142942,0.760869565,0.8
2.70922E-4,89.76996673,0.845067996,0.033247064,0.760869565,0.8
2.72161E-4,90.014432724,0.846383676,0.032351185,0.760869565,0.8
2.72727E-4,90.259669086,0.846981005,0.031455306,0.760869565,0.8
2.73613E-4,90.50567079,0.847911599,0.030559427,0.760869565,0.8
2.7466E-4,90.752430013,0.849003981,0.029663548,0.760869565,0.8
2.76114E-4,91.000681952,0.850507052,0.028767669,0.760869565,0.8
2.78596E-4,91.250723808,0.853039852,0.02787179,0.760869565,0.8
2.8016E-4,91.502212417,0.854613761,0.026975911,0.760869565,0.8
2.81906E-4,91.755317872,0.856350372,0.026080032,0.760869565,0.8
2.82811E-4,92.009511122,0.857241603,0.025184153,0.760869565,0.8
2.84391E-4,92.264622741,0.858785925,0.024288274,0.760869565,0.8
2.85871E-4,92.52141775,0.860217068,0.023392395,0.760869565,0.8
2.86776E-4,92.750501301,0.861085527,0.022596058,0.760869565,0.8
2.88555E-4,93.009249349,0.862776187,0.021700179,0.760869565,0.8
2.89732E-4,93.269526575,0.863883681,0.0208043,0.760869565,0.8
