x,y,species_8 cloglog values
90.0,90.0,0.5130381
91.0,91.0,0.030709477
92.0,92.0,0.5410533
93.0,93.0,0.6263955
94.0,94.0,0.68931484
95.0,95.0,0.3232349
96.0,96.0,0.7530208
97.0,97.0,0.76519465
98.0,98.0,3.121713E-4
99.0,99.0,0.41988367
100.0,100.0,0.5783988
101.0,101.0,0.16866131
102.0,102.0,0.45797563
103.0,103.0,0.056452993
104.0,104.0,0.0925273
105.0,105.0,0.70491326
106.0,106.0,0.32481605
107.0,107.0,0.7529397
108.0,108.0,0.10882204
109.0,109.0,0.018874828
110.0,110.0,0.09263742
111.0,111.0,0.653296
112.0,112.0,0.7098262
113.0,113.0,0.17000015
114.0,114.0,0.50927716
115.0,115.0,0.30662692
116.0,116.0,0.689739
117.0,117.0,0.14554663
118.0,118.0,0.7802935
119.0,119.0,0.016740652
120.0,120.0,0.7688549
121.0,121.0,0.50612
122.0,122.0,0.43163872
123.0,123.0,0.25597534
124.0,124.0,2.8705817E-6
125.0,125.0,0.0458303
126.0,126.0,6.6876196E-4
127.0,127.0,0.4733907
128.0,128.0,0.5773836
129.0,129.0,0.7304619
130.0,130.0,0.63382655
131.0,131.0,0.6969807
132.0,132.0,0.6014912
133.0,133.0,0.053676113
134.0,134.0,0.016780421
135.0,135.0,0.35963446
136.0,136.0,0.05398657
137.0,137.0,0.1935538
138.0,138.0,0.58963853
139.0,139.0,0.050052658
140.0,140.0,0.8140438
141.0,141.0,0.07216032
142.0,142.0,0.49053642
143.0,143.0,6.302937E-4
144.0,144.0,0.50675964
145.0,145.0,0.53908503
146.0,146.0,0.13318646
147.0,147.0,0.6082133
148.0,148.0,0.02767857
149.0,149.0,0.807678
150.0,150.0,0.13796097
151.0,151.0,0.46136066
152.0,152.0,0.867537
153.0,153.0,0.5633078
154.0,154.0,0.8288906
155.0,155.0,0.63153124
156.0,156.0,0.14697355
157.0,157.0,0.03670507
158.0,158.0,0.8720978
159.0,159.0,0.1405796
160.0,160.0,0.56470805
161.0,161.0,0.058480904
162.0,162.0,0.056423042
163.0,163.0,0.030706502
164.0,164.0,0.5856512
165.0,165.0,0.5593436
166.0,166.0,0.5190973
167.0,167.0,0.33871648
168.0,168.0,0.13540627
169.0,169.0,0.79859763
170.0,170.0,0.80236655
171.0,171.0,0.27954444
172.0,172.0,0.7827839
173.0,173.0,0.6537212
174.0,174.0,0.594302
175.0,175.0,0.8230028
176.0,176.0,0.0060910615
177.0,177.0,0.6008066
178.0,178.0,0.20246758
179.0,179.0,0.16046374
180.0,180.0,0.52117795
181.0,181.0,0.9171796
182.0,182.0,0.49695233
183.0,183.0,0.3155915
184.0,184.0,0.14767778
185.0,185.0,0.10484421
186.0,186.0,0.35584253
187.0,187.0,0.5800367
188.0,188.0,0.8343337
189.0,189.0,0.1591089
190.0,190.0,0.07204604
191.0,191.0,0.40567234
192.0,192.0,0.41717246
193.0,193.0,0.8307133
194.0,194.0,0.49507248
195.0,195.0,0.46529564
196.0,196.0,0.57524556
197.0,197.0,0.7999373
198.0,198.0,0.42538017
199.0,199.0,0.11738028
200.0,200.0,0.1099497
201.0,201.0,0.07932461
202.0,202.0,0.8453184
203.0,203.0,0.76091367
204.0,204.0,0.5293197
205.0,205.0,0.36801273
206.0,206.0,0.48269117
207.0,207.0,0.72908175
208.0,208.0,0.520301
209.0,209.0,0.6059061
210.0,210.0,0.5901868
211.0,211.0,0.08475694
212.0,212.0,0.12384239
213.0,213.0,0.08414955
214.0,214.0,0.37882027
215.0,215.0,0.73800933
216.0,216.0,0.11670789
217.0,217.0,0.03171299
218.0,218.0,3.1921762E-4
219.0,219.0,0.55252916
220.0,220.0,0.56899387
221.0,221.0,0.83071387
222.0,222.0,0.41407746
223.0,223.0,0.793884
224.0,224.0,0.9019686
225.0,225.0,0.06799682
226.0,226.0,0.18435948
227.0,227.0,0.027658317
228.0,228.0,0.12565239
229.0,229.0,0.7768797
230.0,230.0,0.3852248
231.0,231.0,0.038742535
232.0,232.0,0.7555724
233.0,233.0,0.14198618
234.0,234.0,0.008381204
235.0,235.0,0.5300502
236.0,236.0,0.8746566
237.0,237.0,0.5613555
238.0,238.0,0.24689764
239.0,239.0,0.3886074
240.0,240.0,0.7982712
241.0,241.0,0.4481128
242.0,242.0,0.711275
243.0,243.0,0.7384856
244.0,244.0,0.03632313
245.0,245.0,0.38684276
246.0,246.0,0.10518737
247.0,247.0,0.51593256
248.0,248.0,0.6301714
249.0,249.0,0.68095684
250.0,250.0,0.16158913
251.0,251.0,0.39244264
252.0,252.0,2.5881798E-6
253.0,253.0,2.3871826E-5
254.0,254.0,0.008921012
255.0,255.0,0.3088249
256.0,256.0,0.03067159
257.0,257.0,0.24966362
258.0,258.0,0.5878745
259.0,259.0,0.14864965
260.0,260.0,0.21074279
261.0,261.0,0.6759386
262.0,262.0,0.09561585
263.0,263.0,0.047757097
264.0,264.0,0.20618196
265.0,265.0,0.40434572
266.0,266.0,0.065379694
267.0,267.0,0.05698182
268.0,268.0,0.2666542
269.0,269.0,0.5873801
270.0,270.0,0.17902797
271.0,271.0,0.32046676
272.0,272.0,0.48133844
273.0,273.0,0.57750183
274.0,274.0,0.41804364
275.0,275.0,0.61508864
276.0,276.0,0.2126039
277.0,277.0,0.41259852
278.0,278.0,0.48382002
279.0,279.0,0.02428664
280.0,280.0,0.27057475
281.0,281.0,0.5086822
282.0,282.0,0.6878433
283.0,283.0,0.14937983
284.0,284.0,0.7309305
285.0,285.0,0.021705704
286.0,286.0,0.024240622
287.0,287.0,0.098379984
288.0,288.0,0.045414288
289.0,289.0,0.8237788
290.0,290.0,0.3742842
291.0,291.0,0.016292829
292.0,292.0,0.20928344
293.0,293.0,0.00950248
294.0,294.0,0.5233693
295.0,295.0,0.04160002
296.0,296.0,0.66749126
297.0,297.0,0.0027619104
298.0,298.0,0.5862883
299.0,299.0,0.42145
300.0,300.0,0.7500928
301.0,301.0,0.57094085
302.0,302.0,0.113812216
303.0,303.0,0.008914558
304.0,304.0,0.078363694
305.0,305.0,0.7757002
306.0,306.0,0.67767423
307.0,307.0,0.027651181
308.0,308.0,0.18541972
309.0,309.0,0.34972328
310.0,310.0,1.6010732E-4
311.0,311.0,0.36715633
312.0,312.0,0.5956232
313.0,313.0,0.14750852
314.0,314.0,0.7430764
315.0,315.0,0.5790637
316.0,316.0,0.38428557
317.0,317.0,0.4588443
318.0,318.0,0.3159367
319.0,319.0,0.09425936
320.0,320.0,0.67142594
321.0,321.0,0.0034631286
322.0,322.0,0.52024263
323.0,323.0,0.6934364
324.0,324.0,0.18538305
325.0,325.0,0.20153847
326.0,326.0,0.15712051
327.0,327.0,0.15618923
328.0,328.0,0.11723557
329.0,329.0,0.19603522
330.0,330.0,0.4829078
331.0,331.0,0.6078723
332.0,332.0,0.5147198
333.0,333.0,0.34095764
334.0,334.0,0.55078626
335.0,335.0,0.09307129
336.0,336.0,0.17519026
337.0,337.0,8.610049E-5
338.0,338.0,0.28109345
339.0,339.0,0.8346243
340.0,340.0,0.13423075
341.0,341.0,0.34630203
342.0,342.0,0.71796316
343.0,343.0,0.33699065
344.0,344.0,0.07039043
345.0,345.0,0.7742291
346.0,346.0,0.3248261
347.0,347.0,6.1151436E-6
348.0,348.0,0.73448694
349.0,349.0,0.17113225
350.0,350.0,0.22999415
351.0,351.0,0.18901348
352.0,352.0,0.8470247
353.0,353.0,0.1538689
354.0,354.0,0.008807003
355.0,355.0,0.015156517
356.0,356.0,0.13144599
357.0,357.0,0.08106557
358.0,358.0,4.5372566E-4
359.0,359.0,0.0031595328
360.0,360.0,0.46091995
361.0,361.0,0.813599
362.0,362.0,0.61906326
363.0,363.0,0.74252206
364.0,364.0,0.03073113
365.0,365.0,0.4432075
366.0,366.0,0.055378262
367.0,367.0,0.7826187
368.0,368.0,0.60292476
369.0,369.0,0.58374846
370.0,370.0,0.67855227
371.0,371.0,0.4551874
372.0,372.0,0.21208689
373.0,373.0,0.767716
374.0,374.0,0.079975285
375.0,375.0,3.272652E-6
376.0,376.0,0.7255349
377.0,377.0,0.72039825
378.0,378.0,0.6124658
379.0,379.0,0.7533369
380.0,380.0,0.014695634
381.0,381.0,0.5011612
382.0,382.0,0.22537874
383.0,383.0,0.3928103
384.0,384.0,0.3677017
385.0,385.0,0.34963417
386.0,386.0,8.110759E-4
387.0,387.0,0.18499263
388.0,388.0,1.844782E-4
389.0,389.0,0.2106885
390.0,390.0,0.18940277
391.0,391.0,0.4470649
392.0,392.0,2.5742745E-4
393.0,393.0,0.55746925
394.0,394.0,0.011025726
395.0,395.0,0.5942107
396.0,396.0,0.063550435
397.0,397.0,0.10975885
398.0,398.0,0.61048836
399.0,399.0,0.7998063
400.0,400.0,0.03691016
401.0,401.0,0.049994424
402.0,402.0,0.7629975
403.0,403.0,0.7170438
404.0,404.0,0.7893654
405.0,405.0,0.6939143
406.0,406.0,0.11233195
407.0,407.0,0.07134327
408.0,408.0,0.57734
409.0,409.0,0.31638172
410.0,410.0,0.052603513
411.0,411.0,0.6085836
412.0,412.0,0.114474274
413.0,413.0,0.3986495
414.0,414.0,0.6528363
415.0,415.0,0.4988572
416.0,416.0,0.074701004
417.0,417.0,0.009305598
418.0,418.0,0.5407908
419.0,419.0,0.73090565
420.0,420.0,0.32593066
421.0,421.0,0.061078947
422.0,422.0,0.52534086
423.0,423.0,0.09702703
424.0,424.0,0.7059289
425.0,425.0,0.8868952
426.0,426.0,9.4718786E-7
427.0,427.0,0.36227152
428.0,428.0,0.49411425
429.0,429.0,0.762685
430.0,430.0,0.35600507
431.0,431.0,0.36642727
432.0,432.0,0.7078925
433.0,433.0,0.06624291
434.0,434.0,0.47744846
435.0,435.0,0.8524912
436.0,436.0,0.013061953
437.0,437.0,0.022995284
438.0,438.0,0.38779372
439.0,439.0,0.29059663
440.0,440.0,0.41743666
441.0,441.0,0.53335583
442.0,442.0,0.84285367
443.0,443.0,0.014746472
444.0,444.0,0.5728338
445.0,445.0,0.13838094
446.0,446.0,0.5722871
447.0,447.0,0.044257194
448.0,448.0,0.66463745
449.0,449.0,0.064792894
450.0,450.0,0.50655985
451.0,451.0,0.22387615
452.0,452.0,0.57279795
453.0,453.0,0.69591725
454.0,454.0,0.83987653
455.0,455.0,0.68191963
456.0,456.0,0.7097186
457.0,457.0,0.9036178
458.0,458.0,0.124347776
459.0,459.0,0.70203847
460.0,460.0,0.49795604
461.0,461.0,0.7557406
462.0,462.0,0.48757926
463.0,463.0,0.50617206
464.0,464.0,0.5236409
465.0,465.0,0.61699104
466.0,466.0,0.9090825
467.0,467.0,0.17143895
468.0,468.0,0.04731305
469.0,469.0,0.7834646
470.0,470.0,0.77507925
471.0,471.0,0.26177365
472.0,472.0,0.666083
473.0,473.0,0.5504349
474.0,474.0,0.3509402
475.0,475.0,0.44548878
476.0,476.0,0.6285483
477.0,477.0,0.7997912
478.0,478.0,0.79345065
479.0,479.0,0.8031843
480.0,480.0,0.8275862
481.0,481.0,0.1671455
482.0,482.0,0.09531359
483.0,483.0,0.023484424
484.0,484.0,0.8473077
485.0,485.0,0.04153553
486.0,486.0,1.7313083E-5
487.0,487.0,0.4202949
488.0,488.0,0.090090506
489.0,489.0,0.04757953
490.0,490.0,0.13129148
491.0,491.0,0.18211453
492.0,492.0,0.10571767
493.0,493.0,0.5753191
494.0,494.0,0.4509757
495.0,495.0,0.10666733
496.0,496.0,2.4095423E-6
497.0,497.0,0.5466513
498.0,498.0,0.33997074
499.0,499.0,0.57758886
500.0,500.0,0.6627885
501.0,501.0,0.044041052
502.0,502.0,0.59644157
503.0,503.0,0.5919638
504.0,504.0,0.67857623
505.0,505.0,0.5804197
506.0,506.0,0.6406369
507.0,507.0,0.027214497
508.0,508.0,0.69103235
509.0,509.0,0.25209936
510.0,510.0,0.5444104
511.0,511.0,0.7274694
512.0,512.0,0.68279934
513.0,513.0,0.04553845
514.0,514.0,0.26370606
515.0,515.0,0.70894325
516.0,516.0,0.6850079
517.0,517.0,0.8345849
518.0,518.0,0.19530614
519.0,519.0,0.84465
520.0,520.0,0.006999771
521.0,521.0,0.17569083
522.0,522.0,0.51087284
523.0,523.0,0.4409418
524.0,524.0,0.41440946
525.0,525.0,0.65852934
526.0,526.0,0.3872406
527.0,527.0,0.43348634
528.0,528.0,0.14647016
529.0,529.0,0.21765192
530.0,530.0,0.866872
531.0,531.0,0.34313306
532.0,532.0,0.5750068
533.0,533.0,0.08964627
534.0,534.0,0.6918175
535.0,535.0,0.25946882
536.0,536.0,0.3575521
537.0,537.0,0.57083505
538.0,538.0,0.64760816
539.0,539.0,0.22113846
540.0,540.0,0.8186055
541.0,541.0,0.52165437
542.0,542.0,0.6802126
543.0,543.0,0.74490625
544.0,544.0,0.07410451
545.0,545.0,0.64948386
546.0,546.0,0.25692892
547.0,547.0,0.4008459
548.0,548.0,1.3655196E-7
549.0,549.0,0.18620698
550.0,550.0,0.608492
551.0,551.0,0.17890942
552.0,552.0,0.3161526
553.0,553.0,0.14538167
554.0,554.0,0.51256156
555.0,555.0,0.04972239
556.0,556.0,0.69355863
557.0,557.0,0.46089676
558.0,558.0,0.4488942
559.0,559.0,0.5572515
560.0,560.0,0.61536616
561.0,561.0,0.7636217
562.0,562.0,0.7438446
563.0,563.0,0.021904007
564.0,564.0,2.3734376E-5
565.0,565.0,0.69716555
566.0,566.0,0.81861216
567.0,567.0,1.3298956E-4
568.0,568.0,0.16135573
569.0,569.0,0.0018711586
570.0,570.0,0.76275134
571.0,571.0,0.6474672
572.0,572.0,0.24063024
573.0,573.0,0.0012509086
574.0,574.0,0.036188383
575.0,575.0,0.708793
576.0,576.0,0.88494617
577.0,577.0,0.30504265
578.0,578.0,0.072200924
579.0,579.0,0.65908664
580.0,580.0,0.6367816
581.0,581.0,0.6060169
582.0,582.0,0.009530115
583.0,583.0,0.03001916
584.0,584.0,0.12239281
585.0,585.0,0.08054566
586.0,586.0,0.21495065
587.0,587.0,0.5714731
588.0,588.0,0.56416523
589.0,589.0,0.37865412
590.0,590.0,0.5096725
591.0,591.0,0.52569115
592.0,592.0,0.18149169
593.0,593.0,0.653384
594.0,594.0,0.71880436
595.0,595.0,0.58262
596.0,596.0,6.844131E-5
597.0,597.0,1.4264573E-4
598.0,598.0,0.22035268
599.0,599.0,0.4247986
600.0,600.0,0.5733861
601.0,601.0,0.12284115
602.0,602.0,0.06991528
603.0,603.0,0.9040524
604.0,604.0,0.34281415
605.0,605.0,0.038791247
606.0,606.0,0.7676065
607.0,607.0,0.7660656
608.0,608.0,0.79298854
609.0,609.0,0.054099
610.0,610.0,0.10658648
611.0,611.0,0.073470585
612.0,612.0,0.6416019
613.0,613.0,0.0057963016
614.0,614.0,0.8210248
615.0,615.0,3.4486427E-5
616.0,616.0,0.7395818
617.0,617.0,0.001426753
618.0,618.0,0.027138641
619.0,619.0,0.20381206
620.0,620.0,0.61608994
621.0,621.0,0.29216343
622.0,622.0,0.00790367
623.0,623.0,0.03666549
624.0,624.0,0.06378165
625.0,625.0,0.6704808
626.0,626.0,0.30018264
627.0,627.0,0.47184235
628.0,628.0,0.16668741
629.0,629.0,0.09047168
630.0,630.0,0.83387285
631.0,631.0,0.17407821
632.0,632.0,0.041070182
633.0,633.0,0.0144196255
634.0,634.0,0.35550886
635.0,635.0,0.113744624
636.0,636.0,0.13345677
637.0,637.0,0.11668218
638.0,638.0,0.5278389
639.0,639.0,0.73613536
640.0,640.0,0.06803811
641.0,641.0,0.025872093
642.0,642.0,0.67703855
643.0,643.0,0.70009625
644.0,644.0,0.095131636
645.0,645.0,0.60426253
646.0,646.0,0.18062736
647.0,647.0,0.6026334
648.0,648.0,0.76839405
649.0,649.0,0.5379677
650.0,650.0,0.04108709
651.0,651.0,0.3893606
652.0,652.0,0.5309921
653.0,653.0,0.3696554
654.0,654.0,0.8175825
655.0,655.0,0.1585251
656.0,656.0,0.09584085
657.0,657.0,0.07481894
658.0,658.0,0.82368195
659.0,659.0,0.63637584
660.0,660.0,0.20795053
661.0,661.0,0.7975798
662.0,662.0,0.041606493
663.0,663.0,0.7127372
664.0,664.0,0.06389589
665.0,665.0,0.55378824
666.0,666.0,0.82561535
667.0,667.0,9.216855E-5
668.0,668.0,0.047072187
669.0,669.0,0.07954379
670.0,670.0,0.024913235
671.0,671.0,0.57422775
672.0,672.0,0.6035382
673.0,673.0,0.30029735
674.0,674.0,0.24380639
675.0,675.0,0.34017837
676.0,676.0,2.9821896E-7
677.0,677.0,0.2676549
678.0,678.0,0.08483672
679.0,679.0,0.49574015
680.0,680.0,0.85895026
681.0,681.0,0.7683073
682.0,682.0,0.7610812
683.0,683.0,0.0061746016
684.0,684.0,0.51773924
685.0,685.0,0.6993045
686.0,686.0,0.63919884
687.0,687.0,0.4561705
688.0,688.0,0.6089579
689.0,689.0,0.6294585
690.0,690.0,0.35065013
691.0,691.0,0.78886795
692.0,692.0,0.3430971
693.0,693.0,0.22322527
694.0,694.0,0.29459748
695.0,695.0,0.015422484
696.0,696.0,0.6498084
697.0,697.0,0.037560385
698.0,698.0,0.90667516
699.0,699.0,0.017514225
700.0,700.0,0.6748069
701.0,701.0,0.31476194
702.0,702.0,0.27672613
703.0,703.0,0.032704413
704.0,704.0,0.7063918
705.0,705.0,0.1413706
706.0,706.0,0.31188142
707.0,707.0,0.4729383
708.0,708.0,0.7174642
709.0,709.0,0.41169068
710.0,710.0,0.1329741
711.0,711.0,0.65448415
712.0,712.0,0.91312844
713.0,713.0,0.32916194
714.0,714.0,0.007912211
715.0,715.0,0.12522933
716.0,716.0,0.84723204
717.0,717.0,0.5934696
718.0,718.0,0.71391684
719.0,719.0,0.8386984
720.0,720.0,0.008160433
721.0,721.0,0.7377912
722.0,722.0,0.60714704
723.0,723.0,0.72609
724.0,724.0,0.013586487
725.0,725.0,0.24863307
726.0,726.0,0.07072984
727.0,727.0,0.6659838
728.0,728.0,0.6286264
729.0,729.0,0.11332155
730.0,730.0,4.2456336E-4
731.0,731.0,0.76144046
732.0,732.0,0.18433215
733.0,733.0,0.64280754
734.0,734.0,0.65964293
735.0,735.0,0.03815044
736.0,736.0,1.0364004E-6
737.0,737.0,0.9194028
738.0,738.0,0.47712636
739.0,739.0,2.3010067E-5
740.0,740.0,0.39203092
741.0,741.0,0.26474324
742.0,742.0,0.48037308
743.0,743.0,0.49425414
744.0,744.0,1.621555E-5
745.0,745.0,0.58684206
746.0,746.0,0.27485391
747.0,747.0,0.03606596
748.0,748.0,0.39251846
749.0,749.0,0.62096566
750.0,750.0,0.44518122
751.0,751.0,0.7043519
752.0,752.0,0.7642548
753.0,753.0,0.571006
754.0,754.0,0.8745657
755.0,755.0,2.387922E-5
756.0,756.0,0.64724517
757.0,757.0,0.8155152
758.0,758.0,0.02130321
759.0,759.0,0.13680962
760.0,760.0,0.035621867
761.0,761.0,0.023632433
762.0,762.0,0.7347477
763.0,763.0,0.0435939
764.0,764.0,2.59881E-4
765.0,765.0,0.31792033
766.0,766.0,0.700877
767.0,767.0,0.7312813
768.0,768.0,0.7796047
769.0,769.0,0.17912258
770.0,770.0,0.44359025
771.0,771.0,0.007122267
772.0,772.0,0.18986434
773.0,773.0,0.68127394
774.0,774.0,0.62519103
775.0,775.0,0.516451
776.0,776.0,0.8494253
777.0,777.0,0.008672168
778.0,778.0,0.046194993
779.0,779.0,0.04786239
780.0,780.0,0.07649175
781.0,781.0,0.06214536
782.0,782.0,0.15685062
783.0,783.0,0.2734962
784.0,784.0,0.803984
785.0,785.0,0.15975846
786.0,786.0,0.63500136
787.0,787.0,0.738529
788.0,788.0,0.8775464
789.0,789.0,0.0013129752
790.0,790.0,0.06018457
791.0,791.0,0.044496022
792.0,792.0,9.3740624E-7
793.0,793.0,0.06634256
794.0,794.0,0.044090994
795.0,795.0,0.780795
796.0,796.0,0.36373803
797.0,797.0,0.14153698
798.0,798.0,0.10900347
799.0,799.0,0.2459607
800.0,800.0,0.7824692
801.0,801.0,0.33760178
802.0,802.0,0.11722907
803.0,803.0,2.3706208E-4
804.0,804.0,0.52720773
805.0,805.0,0.4322078
806.0,806.0,0.20632215
807.0,807.0,0.90214854
808.0,808.0,0.4018098
809.0,809.0,0.041183595
810.0,810.0,0.5574701
811.0,811.0,0.38885218
812.0,812.0,0.8293284
813.0,813.0,0.6673002
814.0,814.0,0.7201771
815.0,815.0,0.077316806
816.0,816.0,0.04496305
817.0,817.0,2.5580196E-6
818.0,818.0,0.8676337
819.0,819.0,0.6268398
820.0,820.0,0.6263363
821.0,821.0,0.6717561
822.0,822.0,0.28442815
823.0,823.0,0.14520143
824.0,824.0,0.15686545
825.0,825.0,0.01983395
826.0,826.0,0.30848953
827.0,827.0,0.60321677
828.0,828.0,0.052648857
829.0,829.0,0.14489576
830.0,830.0,0.18917918
831.0,831.0,0.7414565
832.0,832.0,0.72251195
833.0,833.0,0.3379409
834.0,834.0,0.004066072
835.0,835.0,0.49094567
836.0,836.0,0.0012965364
837.0,837.0,0.4735536
838.0,838.0,0.7017768
839.0,839.0,0.48076218
840.0,840.0,0.27010956
841.0,841.0,0.66437215
842.0,842.0,0.5430468
843.0,843.0,0.13969631
844.0,844.0,0.0017250134
845.0,845.0,0.060323052
846.0,846.0,0.21420519
847.0,847.0,0.2964978
848.0,848.0,0.5825292
849.0,849.0,0.3921048
850.0,850.0,0.6360951
851.0,851.0,0.76974386
852.0,852.0,0.66604364
853.0,853.0,0.33149338
854.0,854.0,1.8864889E-6
855.0,855.0,0.19592656
856.0,856.0,0.048078917
857.0,857.0,0.71713454
858.0,858.0,0.075553745
859.0,859.0,0.68688715
860.0,860.0,0.034585606
861.0,861.0,0.5186651
862.0,862.0,0.14417453
863.0,863.0,0.40341467
864.0,864.0,0.8558841
865.0,865.0,0.87320566
866.0,866.0,0.1443015
867.0,867.0,0.7954914
868.0,868.0,0.6045799
869.0,869.0,0.5526093
870.0,870.0,0.87495565
871.0,871.0,0.14709848
872.0,872.0,0.5152481
873.0,873.0,0.6754828
874.0,874.0,0.82421786
875.0,875.0,0.56886303
876.0,876.0,0.43465516
877.0,877.0,0.54877704
878.0,878.0,0.6757297
879.0,879.0,0.7002376
880.0,880.0,0.82082766
881.0,881.0,0.9317357
882.0,882.0,0.15239531
883.0,883.0,9.558248E-5
884.0,884.0,0.51311713
885.0,885.0,0.7435646
886.0,886.0,0.8351617
887.0,887.0,0.35443953
888.0,888.0,0.6053272
889.0,889.0,0.7033646
890.0,890.0,0.57716185
891.0,891.0,0.7662425
892.0,892.0,0.5314326
893.0,893.0,0.030131582
894.0,894.0,0.5804356
895.0,895.0,0.6147409
896.0,896.0,0.6208623
897.0,897.0,0.34674463
898.0,898.0,0.5268939
899.0,899.0,0.4908521
900.0,900.0,0.53717405
901.0,901.0,0.13809066
902.0,902.0,0.4521493
903.0,903.0,0.021436974
904.0,904.0,0.30227187
905.0,905.0,0.06111283
906.0,906.0,0.9469405
907.0,907.0,0.1732936
908.0,908.0,0.5837198
909.0,909.0,0.7911638
910.0,910.0,8.171763E-5
911.0,911.0,0.010498939
912.0,912.0,0.07820148
913.0,913.0,0.2093221
914.0,914.0,0.10317245
915.0,915.0,0.5209585
916.0,916.0,0.13607414
917.0,917.0,0.39884493
918.0,918.0,0.018918665
919.0,919.0,0.31442374
920.0,920.0,0.46878222
921.0,921.0,8.8540424E-4
922.0,922.0,0.63732386
923.0,923.0,0.54052246
924.0,924.0,0.30893672
925.0,925.0,0.3898435
926.0,926.0,3.4363134E-7
927.0,927.0,0.008525693
928.0,928.0,0.49457392
929.0,929.0,0.6060271
930.0,930.0,0.54321903
931.0,931.0,0.607505
932.0,932.0,0.0033954934
933.0,933.0,5.9998746E-7
934.0,934.0,0.49592012
935.0,935.0,0.23594752
936.0,936.0,0.077260226
937.0,937.0,0.29385337
938.0,938.0,0.49889758
939.0,939.0,0.03898871
940.0,940.0,0.8395668
941.0,941.0,0.57354313
942.0,942.0,0.039976478
943.0,943.0,0.22739223
944.0,944.0,0.072033525
945.0,945.0,0.14862767
946.0,946.0,0.030018613
947.0,947.0,4.2724918E-4
948.0,948.0,0.07886608
949.0,949.0,0.079226755
950.0,950.0,0.08664651
951.0,951.0,0.36377418
952.0,952.0,1.2255934E-4
953.0,953.0,0.005964118
954.0,954.0,0.6882954
955.0,955.0,0.025564514
956.0,956.0,0.7335617
957.0,957.0,0.0652299
958.0,958.0,0.29640535
959.0,959.0,0.6555711
960.0,960.0,0.2560676
961.0,961.0,0.9380754
962.0,962.0,0.8397118
963.0,963.0,0.16257133
964.0,964.0,0.101742595
965.0,965.0,0.07751664
966.0,966.0,0.09922486
967.0,967.0,3.6510715E-5
968.0,968.0,0.013523468
969.0,969.0,0.20738427
970.0,970.0,0.62051487
971.0,971.0,0.0021273862
972.0,972.0,0.7084633
973.0,973.0,0.4871745
974.0,974.0,0.8138347
975.0,975.0,0.3710969
976.0,976.0,0.1054686
977.0,977.0,0.7693722
978.0,978.0,0.06517541
979.0,979.0,0.0067928005
980.0,980.0,0.38423368
981.0,981.0,0.7682655
982.0,982.0,0.14278021
983.0,983.0,0.2612098
984.0,984.0,0.08228442
985.0,985.0,0.4900567
986.0,986.0,0.28049967
987.0,987.0,0.21147598
988.0,988.0,0.019382933
989.0,989.0,0.24832565
990.0,990.0,0.04890703
