Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.44204E-5,11.752719772,0.397618552,0.538224169,0.043478261,0.2
7.54499E-5,12.000254949,0.401827436,0.534939279,0.043478261,0.2
7.63376E-5,12.250745387,0.405433094,0.53165439,0.043478261,0.2
7.76136E-5,12.504534441,0.410578006,0.5283695,0.043478261,0.2
7.8737E-5,12.754781786,0.415070547,0.525184153,0.043478261,0.2
7.96509E-5,13.00021073,0.418699852,0.522098348,0.043478261,0.2
8.08333E-5,13.256775876,0.423362705,0.518913,0.065217391,0.2
8.17282E-5,13.500967987,0.426866453,0.515926737,0.065217391,0.2
8.26571E-5,13.755701611,0.430480842,0.512840932,0.086956522,0.2
8.35491E-5,14.005100694,0.433930308,0.509854669,0.086956522,0.2
8.43832E-5,14.257103065,0.437137244,0.506868405,0.086956522,0.2
8.51085E-5,14.502914703,0.439910668,0.503981684,0.108695652,0.2
8.59403E-5,14.750991418,0.443074727,0.501094963,0.108695652,0.2
8.69611E-5,15.001930888,0.446933244,0.498208242,0.108695652,0.2
8.77478E-5,15.255262501,0.449888686,0.495321521,0.108695652,0.2
8.83362E-5,15.501806507,0.452089044,0.492534342,0.108695652,0.2
8.90851E-5,15.750113577,0.454876573,0.489747163,0.108695652,0.2
9.02114E-5,16.001318232,0.459042322,0.486959984,0.108695652,0.2
9.10938E-5,16.255346785,0.462283451,0.484172805,0.130434783,0.2
9.17489E-5,16.502340499,0.464677515,0.481485168,0.130434783,0.2
9.24127E-5,16.751078217,0.467092264,0.478797531,0.130434783,0.2
9.32302E-5,17.00190716,0.470050945,0.476109894,0.130434783,0.2
9.3939E-5,17.254635311,0.472603358,0.473422258,0.130434783,0.2
9.46243E-5,17.509254157,0.475058999,0.470734621,0.130434783,0.2
9.53842E-5,17.756072727,0.477768948,0.468146526,0.130434783,0.2
9.5979E-5,18.004985443,0.479880155,0.465558431,0.130434783,0.2
9.65548E-5,18.255285313,0.481916048,0.462970336,0.130434783,0.2
9.71815E-5,18.507072571,0.484122629,0.460382242,0.130434783,0.2
9.77333E-5,18.750829503,0.486057957,0.457893689,0.130434783,0.2
9.85706E-5,19.005964232,0.488980257,0.455305594,0.130434783,0.2
9.92628E-5,19.253168694,0.491383913,0.452817042,0.130434783,0.2
9.9906E-5,19.502094735,0.493607202,0.450328489,0.130434783,0.2
1.00649E-4,19.752797222,0.49616425,0.447839936,0.130434783,0.2
1.01454E-4,20.005540952,0.498919308,0.445351384,0.130434783,0.2
1.01933E-4,20.259800865,0.500549465,0.442862831,0.130434783,0.2
1.02397E-4,20.505028102,0.502126361,0.44047382,0.130434783,0.2
1.03296E-4,20.751721743,0.505164938,0.43808481,0.130434783,0.2
1.03722E-4,21.000043235,0.506598975,0.435695799,0.130434783,0.2
1.04179E-4,21.259834206,0.508133173,0.433207247,0.130434783,0.2
1.04846E-4,21.500217349,0.510361004,0.430917778,0.130434783,0.2
1.05556E-4,21.752731632,0.512723843,0.428528768,0.130434783,0.2
1.06246E-4,22.006868869,0.5150064,0.426139757,0.130434783,0.2
1.06856E-4,22.251979165,0.517018226,0.423850289,0.130434783,0.2
1.07177E-4,22.508805686,0.51807382,0.421461278,0.130434783,0.2
1.07985E-4,22.756387375,0.520718076,0.41917181,0.130434783,0.2
1.08688E-4,23.005748964,0.523008716,0.416882341,0.152173913,0.4
1.09409E-4,23.25654954,0.525345535,0.414592873,0.152173913,0.4
1.10126E-4,23.509167614,0.527657592,0.412303404,0.152173913,0.4
1.10651E-4,23.75204399,0.529341922,0.410113478,0.152173913,0.4
1.11138E-4,24.007161245,0.530901523,0.40782401,0.152173913,0.4
1.11719E-4,24.252310973,0.53275295,0.405634083,0.152173913,0.4
1.12424E-4,24.510158238,0.534992309,0.403344615,0.152173913,0.4
1.13094E-4,24.758221897,0.537107954,0.401154688,0.152173913,0.4
1.13719E-4,25.007697588,0.539075961,0.398964762,0.152173913,0.4
1.14243E-4,25.258414095,0.540717198,0.396774836,0.152173913,0.4
1.14639E-4,25.510175405,0.541954396,0.394584909,0.152173913,0.4
1.1521E-4,25.751557919,0.543733195,0.392494525,0.152173913,0.4
1.15937E-4,26.005824946,0.545986259,0.390304599,0.152173913,0.4
1.16329E-4,26.261302953,0.547195464,0.388114673,0.152173913,0.4
1.16928E-4,26.506210673,0.549040617,0.386024288,0.152173913,0.4
1.17617E-4,26.752655463,0.551150302,0.383933904,0.152173913,0.4
1.18158E-4,27.000237827,0.552801823,0.38184352,0.152173913,0.4
1.18684E-4,27.260673101,0.554400766,0.379653593,0.152173913,0.4
1.19123E-4,27.510431783,0.555732346,0.377563209,0.152173913,0.4
1.19818E-4,27.761308727,0.557830308,0.375472825,0.152173913,0.4
1.20328E-4,28.001495791,0.559362829,0.373481983,0.152173913,0.4
1.20945E-4,28.254785586,0.56121065,0.371391599,0.152173913,0.4
1.21407E-4,28.509270189,0.562589919,0.369301214,0.152173913,0.4
1.22179E-4,28.75280903,0.56488265,0.367310372,0.152173913,0.4
1.22841E-4,29.009960057,0.566839681,0.365219988,0.152173913,0.4
1.23472E-4,29.256212827,0.568699218,0.363229146,0.152173913,0.4
1.24177E-4,29.50389591,0.570763352,0.361238304,0.152173913,0.4
1.2448E-4,29.75259631,0.57164888,0.359247462,0.152173913,0.4
1.24818E-4,30.001868553,0.572632743,0.35725662,0.152173913,0.4
1.25259E-4,30.251983673,0.573914216,0.355265777,0.152173913,0.4
1.25737E-4,30.503046254,0.575300175,0.353274935,0.152173913,0.4
1.26262E-4,30.755054949,0.576816797,0.351284093,0.152173913,0.4
1.26825E-4,31.008213253,0.578434947,0.349293251,0.152173913,0.4
1.27439E-4,31.262468028,0.580196322,0.347302409,0.152173913,0.4
1.27978E-4,31.5051407,0.581733368,0.345411109,0.152173913,0.4
1.28653E-4,31.761929836,0.583650304,0.343420267,0.152173913,0.4
1.29056E-4,32.006788699,0.584794026,0.341528967,0.152173913,0.4
1.29518E-4,32.252446051,0.58609615,0.339637667,0.173913043,0.4
1.30024E-4,32.512059062,0.587522228,0.337646825,0.195652174,0.4
1.30556E-4,32.759625951,0.589014473,0.335755525,0.195652174,0.4
1.30897E-4,33.008068985,0.589967849,0.333864225,0.195652174,0.4
1.31358E-4,33.257254693,0.591252044,0.331972925,0.195652174,0.4
1.32005E-4,33.507461742,0.593048224,0.330081625,0.195652174,0.4
1.32459E-4,33.758678889,0.594305831,0.328190325,0.195652174,0.4
1.33013E-4,34.010988838,0.595832355,0.326299024,0.239130435,0.4
1.33444E-4,34.25085632,0.597018499,0.324507267,0.260869565,0.4
1.34032E-4,34.504900349,0.598627769,0.322615967,0.260869565,0.4
1.34595E-4,34.760087829,0.600163992,0.320724667,0.260869565,0.4
1.34913E-4,35.002697372,0.601031283,0.318932909,0.260869565,0.4
1.3546E-4,35.259561728,0.602513652,0.317041609,0.260869565,0.4
1.36054E-4,35.503954651,0.604118374,0.315249851,0.260869565,0.4
1.3659E-4,35.762997058,0.605562091,0.313358551,0.260869565,0.4
1.37263E-4,36.009461485,0.607365234,0.311566793,0.260869565,0.4
1.37716E-4,36.256998586,0.608575095,0.309775035,0.282608696,0.4
1.38266E-4,36.505357104,0.610036708,0.307983277,0.282608696,0.4
1.38616E-4,36.754583316,0.610965621,0.306191519,0.282608696,0.4
1.39069E-4,37.004475182,0.612166089,0.304399761,0.304347826,0.4
1.39532E-4,37.255358371,0.61338498,0.302608003,0.304347826,0.4
1.40208E-4,37.50714511,0.615162353,0.300816245,0.304347826,0.4
1.40683E-4,37.759955392,0.616403473,0.299024487,0.304347826,0.4
1.41323E-4,38.013707621,0.618072463,0.297232729,0.304347826,0.4
1.41828E-4,38.254431152,0.619384907,0.295540514,0.304347826,0.4
1.42315E-4,38.510126193,0.620644247,0.293748756,0.304347826,0.4
1.42766E-4,38.752385193,0.621808148,0.29205654,0.304347826,0.4
1.43158E-4,39.009783953,0.622817184,0.290264782,0.304347826,0.4
1.4364E-4,39.253673046,0.624051746,0.288572566,0.304347826,0.4
1.43954E-4,39.512568207,0.624857334,0.286780808,0.304347826,0.4
1.44371E-4,39.757749513,0.625920072,0.285088592,0.326086957,0.4
1.44782E-4,40.003534536,0.626966186,0.283396377,0.326086957,0.4
1.45243E-4,40.264498584,0.628136095,0.281604619,0.326086957,0.4
1.45703E-4,40.511853546,0.629297501,0.279912403,0.347826087,0.4
1.46214E-4,40.759998479,0.630587356,0.278220187,0.369565217,0.4
1.46878E-4,41.009249799,0.632253645,0.276527971,0.369565217,0.4
1.4737E-4,41.259495372,0.633483184,0.274835756,0.369565217,0.4
1.47881E-4,41.510508607,0.634757512,0.27314354,0.369565217,0.4
1.48429E-4,41.762497708,0.636116604,0.271451324,0.369565217,0.4
1.49026E-4,42.00048638,0.637593126,0.26985865,0.391304348,0.4
1.49413E-4,42.254207749,0.638548151,0.268166434,0.391304348,0.4
1.50076E-4,42.508784268,0.640175287,0.266474219,0.391304348,0.4
1.5042E-4,42.764170622,0.641019113,0.264782003,0.391304348,0.4
1.50867E-4,43.005248238,0.64211064,0.263189329,0.391304348,0.4
1.51509E-4,43.262304947,0.643670633,0.261497113,0.391304348,0.4
1.52018E-4,43.505163115,0.644903485,0.25990444,0.391304348,0.4
1.5253E-4,43.764118043,0.6461407,0.258212224,0.391304348,0.4
1.53175E-4,44.008545712,0.647692017,0.25661955,0.391304348,0.4
1.53823E-4,44.254210061,0.649242131,0.255026876,0.391304348,0.4
1.5442E-4,44.500914797,0.650666255,0.253434203,0.391304348,0.4
1.54896E-4,44.763872886,0.651797492,0.251741987,0.391304348,0.4
1.55394E-4,45.012113401,0.652977213,0.250149313,0.391304348,0.4
1.56096E-4,45.261347623,0.654632071,0.248556639,0.391304348,0.4
1.56659E-4,45.511606468,0.655953233,0.246963966,0.391304348,0.4
1.57075E-4,45.762639793,0.656925976,0.245371292,0.391304348,0.4
1.57749E-4,46.014412352,0.658498344,0.243778618,0.391304348,0.4
1.58337E-4,46.251359212,0.659863584,0.242285487,0.391304348,0.4
1.58936E-4,46.505180793,0.661248138,0.240692813,0.391304348,0.4
1.59436E-4,46.759930512,0.662400157,0.239100139,0.391304348,0.4
1.60103E-4,47.01567879,0.663929884,0.237507466,0.413043478,0.4
1.60558E-4,47.256238491,0.664968709,0.236014334,0.413043478,0.4
1.60892E-4,47.513390411,0.665731218,0.23442166,0.413043478,0.4
1.61374E-4,47.755098225,0.666824882,0.232928529,0.413043478,0.4
1.61949E-4,48.013712164,0.668127368,0.231335855,0.413043478,0.4
1.62495E-4,48.257098942,0.669360065,0.229842723,0.413043478,0.4
1.63053E-4,48.501235627,0.670613798,0.228349592,0.413043478,0.4
1.63492E-4,48.762405826,0.671598066,0.226756918,0.413043478,0.4
1.64058E-4,49.008132082,0.672860827,0.225263787,0.413043478,0.4
1.64865E-4,49.254761787,0.674654162,0.223770655,0.434782609,0.4
1.6529E-4,49.502360325,0.675594248,0.222277523,0.434782609,0.4
1.65723E-4,49.750598847,0.676549102,0.220784392,0.434782609,0.4
1.66439E-4,50.016400609,0.678123465,0.219191718,0.434782609,0.4
1.67018E-4,50.26652077,0.679389469,0.217698587,0.434782609,0.4
1.67782E-4,50.500958555,0.68105428,0.216304997,0.434782609,0.4
1.68386E-4,50.753166428,0.682363323,0.214811865,0.434782609,0.4
1.68988E-4,51.006200789,0.683662233,0.213318734,0.456521739,0.4
1.69595E-4,51.259979746,0.684968283,0.211825602,0.456521739,0.4
1.69986E-4,51.514664394,0.685806686,0.210332471,0.456521739,0.4
1.70333E-4,51.752917062,0.686546983,0.208938881,0.456521739,0.4
1.70651E-4,52.008643628,0.687225428,0.20744575,0.456521739,0.4
1.71241E-4,52.265069981,0.688480048,0.205952618,0.456521739,0.4
1.71795E-4,52.505310424,0.689654494,0.204559028,0.456521739,0.4
1.72523E-4,52.763446661,0.691188383,0.203065897,0.456521739,0.4
1.73229E-4,53.005422118,0.692670364,0.201672307,0.47826087,0.4
1.73743E-4,53.265698792,0.693744232,0.200179176,0.47826087,0.4
1.74555E-4,53.509401965,0.695432603,0.198785586,0.47826087,0.4
1.75264E-4,53.754317733,0.696900431,0.197391997,0.47826087,0.4
1.75892E-4,54.000180747,0.698194012,0.195998407,0.47826087,0.4
1.76401E-4,54.264443035,0.699239041,0.194505276,0.47826087,0.4
1.7692E-4,54.511817974,0.700299404,0.193111686,0.47826087,0.4
1.77455E-4,54.76001673,0.701388529,0.191718097,0.47826087,0.4
1.77779E-4,55.008671636,0.702047102,0.190324507,0.47826087,0.4
1.7825E-4,55.257937231,0.703001488,0.188930918,0.5,0.4
1.78737E-4,55.507815652,0.703985315,0.187537328,0.5,0.4
1.79204E-4,55.758397716,0.704925884,0.186143739,0.5,0.4
1.7964E-4,56.009570292,0.70580077,0.184750149,0.5,0.4
1.80045E-4,56.261281377,0.706610194,0.18335656,0.5,0.4
1.80833E-4,56.513980409,0.708180231,0.18196297,0.5,0.4
1.81486E-4,56.767670872,0.70947543,0.180569381,0.5,0.4
1.82E-4,57.003975762,0.710491582,0.179275333,0.5,0.4
1.82666E-4,57.259403183,0.711801274,0.177881744,0.5,0.4
1.8334E-4,57.515702438,0.713121674,0.176488154,0.5,0.4
1.83991E-4,57.754472956,0.71439067,0.175194107,0.5,0.4
1.84418E-4,58.012320274,0.71522027,0.173800518,0.5,0.4
1.85088E-4,58.252438718,0.716516207,0.17250647,0.5,0.4
1.85712E-4,58.512093739,0.71771902,0.171112881,0.5,0.4
1.86332E-4,58.753846371,0.718908054,0.169818833,0.5,0.4
1.8722E-4,59.015491458,0.720604019,0.168425244,0.5,0.4
1.87745E-4,59.259252341,0.721599824,0.167131196,0.5,0.4
1.8824E-4,59.503709831,0.722537545,0.165837149,0.543478261,0.4
1.88917E-4,59.767779115,0.723814118,0.16444356,0.543478261,0.4
1.89226E-4,60.013552367,0.724395105,0.163149512,0.543478261,0.4
1.89761E-4,60.259838202,0.725397033,0.161855465,0.543478261,0.4
1.90478E-4,60.507045792,0.726734296,0.160561417,0.565217391,0.4
1.91009E-4,60.755042044,0.727721629,0.15926737,0.565217391,0.4
1.91508E-4,61.003729465,0.728644836,0.157973323,0.565217391,0.4
1.92016E-4,61.253130392,0.729582251,0.156679275,0.565217391,0.4
1.92453E-4,61.503036713,0.730385597,0.155385228,0.565217391,0.4
1.92997E-4,61.753591617,0.731382762,0.154091181,0.565217391,0.4
1.93453E-4,62.004881354,0.732215755,0.152797133,0.565217391,0.4
1.94278E-4,62.256978587,0.733716805,0.151503086,0.565217391,0.4
1.94973E-4,62.510080891,0.734973172,0.150209038,0.565217391,0.4
1.95824E-4,62.764196364,0.736504844,0.148914991,0.565217391,0.4
1.96525E-4,63.019300952,0.737761101,0.147620944,0.565217391,0.4
1.97221E-4,63.255417079,0.739000027,0.146426438,0.565217391,0.4
1.97713E-4,63.512190337,0.739874487,0.145132391,0.565217391,0.4
1.9823E-4,63.769576069,0.740788394,0.143838344,0.565217391,0.4
1.98495E-4,64.007626384,0.741255976,0.142643838,0.565217391,0.4
1.991E-4,64.266174672,0.742319805,0.141349791,0.565217391,0.4
1.99695E-4,64.505570327,0.743362011,0.140155286,0.586956522,0.4
2.00381E-4,64.765591793,0.744558893,0.138861238,0.586956522,0.4
2.00856E-4,65.006352743,0.745383053,0.137666733,0.586956522,0.4
2.01493E-4,65.267858097,0.746485145,0.136372686,0.586956522,0.4
2.02108E-4,65.509956024,0.747544837,0.13517818,0.586956522,0.4
2.02746E-4,65.752947032,0.748640057,0.133983675,0.586956522,0.4
2.03225E-4,66.016886319,0.749458429,0.132689628,0.586956522,0.4
2.03811E-4,66.261102332,0.750455849,0.131495122,0.586956522,0.4
2.0443E-4,66.505974694,0.751506726,0.130300617,0.586956522,0.4
2.04841E-4,66.751540552,0.752200528,0.129106112,0.586956522,0.4
2.05375E-4,67.018232215,0.753100748,0.127812065,0.586956522,0.4
2.05856E-4,67.265025975,0.753908557,0.126617559,0.586956522,0.4
2.06582E-4,67.512592246,0.755122048,0.125423054,0.586956522,0.4
2.07178E-4,67.760955798,0.756114223,0.124228549,0.586956522,0.4
2.07764E-4,68.009938596,0.757084607,0.123034043,0.586956522,0.4
2.08237E-4,68.259557852,0.757866364,0.121839538,0.586956522,0.4
2.08889E-4,68.509939918,0.758939018,0.120645033,0.586956522,0.4
2.0975E-4,68.761326129,0.760348477,0.119450528,0.586956522,0.4
2.10356E-4,69.01334318,0.761335616,0.118256022,0.586956522,0.4
2.10917E-4,69.266120194,0.762245344,0.117061517,0.586956522,0.4
2.11397E-4,69.519537673,0.763021683,0.115867012,0.586956522,0.4
2.12361E-4,69.752695216,0.764572608,0.114772049,0.586956522,0.6
2.12915E-4,70.007934889,0.765459459,0.113577543,0.586956522,0.6
2.13492E-4,70.263842862,0.766378679,0.112383038,0.608695652,0.6
2.1425E-4,70.520554989,0.767582278,0.111188533,0.608695652,0.6
2.14877E-4,70.756588714,0.768573189,0.11009357,0.608695652,0.6
2.15457E-4,71.014826323,0.769485702,0.108899064,0.608695652,0.6
2.16001E-4,71.252137569,0.770337161,0.107804101,0.608695652,0.6
2.16729E-4,71.511632388,0.771473603,0.106609596,0.608695652,0.6
2.16979E-4,71.750159557,0.771861619,0.105514633,0.608695652,0.6
2.17849E-4,72.011117237,0.773209581,0.104320127,0.608695652,0.6
2.18287E-4,72.250948609,0.773885928,0.103225164,0.608695652,0.6
2.19223E-4,72.513446556,0.775322684,0.102030659,0.608695652,0.6
2.20157E-4,72.755150442,0.776747417,0.100935696,0.608695652,0.6
2.20827E-4,73.019718263,0.777764172,0.099741191,0.608695652,0.6
2.21373E-4,73.262962022,0.778589125,0.098646227,0.608695652,0.8
2.22104E-4,73.506995547,0.77968872,0.097551264,0.608695652,0.8
2.22877E-4,73.751768764,0.780844675,0.096456301,0.608695652,0.8
2.23391E-4,74.019527161,0.781610688,0.095261796,0.608695652,0.8
2.24509E-4,74.266098706,0.783267445,0.094166833,0.608695652,0.8
2.25405E-4,74.513574065,0.784585778,0.093071869,0.608695652,0.8
2.25711E-4,74.76169201,0.785035218,0.091976906,0.608695652,0.8
2.26493E-4,75.010511575,0.786177093,0.090881943,0.608695652,0.8
2.27232E-4,75.260014607,0.787250725,0.08978698,0.608695652,0.8
2.27863E-4,75.510338427,0.788161822,0.088692017,0.608695652,0.8
2.28293E-4,75.761255591,0.788781411,0.087597054,0.608695652,0.8
2.28833E-4,76.012743922,0.789556903,0.08650209,0.608695652,0.8
2.29685E-4,76.264923586,0.790774841,0.085407127,0.608695652,0.8
2.30228E-4,76.517886496,0.791547895,0.084312164,0.608695652,0.8
2.31173E-4,76.77165526,0.792885142,0.083217201,0.608695652,0.8
2.31528E-4,77.003048084,0.793384497,0.08222178,0.608695652,0.8
2.32109E-4,77.258040183,0.794200629,0.081126817,0.608695652,0.8
2.32809E-4,77.513758042,0.795179118,0.080031853,0.608695652,0.8
2.33446E-4,77.770211601,0.796065638,0.07893689,0.608695652,0.8
2.34327E-4,78.004057812,0.797285691,0.077941469,0.608695652,0.8
2.35248E-4,78.262189463,0.798553232,0.076846506,0.608695652,0.8
2.35675E-4,78.521136836,0.799138341,0.075751543,0.608695652,0.8
2.36417E-4,78.757156132,0.80015127,0.074756122,0.608695652,0.8
2.37546E-4,79.017982651,0.801682845,0.073661159,0.608695652,0.8
2.37868E-4,79.255710173,0.80211687,0.072665738,0.608695652,0.8
2.38723E-4,79.517896284,0.80326566,0.071570774,0.608695652,0.8
2.39615E-4,79.757108231,0.804457448,0.070575353,0.608695652,0.8
2.4038E-4,80.021162038,0.805472796,0.06948039,0.630434783,0.8
2.41249E-4,80.262066362,0.806620731,0.068484969,0.630434783,0.8
2.42219E-4,80.503698948,0.807895303,0.067489548,0.630434783,0.8
2.42971E-4,80.770547557,0.808875814,0.066394585,0.630434783,0.8
2.43789E-4,81.013922486,0.809937491,0.065399164,0.652173913,0.8
2.44809E-4,81.258117932,0.811254307,0.064403743,0.652173913,0.8
2.46438E-4,81.503771031,0.813336107,0.063408322,0.673913043,0.8
2.47636E-4,81.750829219,0.814853302,0.062412901,0.673913043,0.8
2.48279E-4,82.023562427,0.815661864,0.061317937,0.673913043,0.8
2.49544E-4,82.272450106,0.817243296,0.060322516,0.673913043,0.8
2.5062E-4,82.522626064,0.818577668,0.059327095,0.673913043,0.8
2.51669E-4,82.773752574,0.819869929,0.058331674,0.673913043,0.8
2.52247E-4,83.000589181,0.820577554,0.057435795,0.673913043,0.8
2.52864E-4,83.253229352,0.821329427,0.056440374,0.695652174,0.8
2.54034E-4,83.506737905,0.822747528,0.055444953,0.695652174,0.8
2.54946E-4,83.761096896,0.823845618,0.054449532,0.695652174,0.8
2.56121E-4,84.016892792,0.825249141,0.053454111,0.695652174,0.8
2.57174E-4,84.273467046,0.826498745,0.05245869,0.695652174,0.8
2.58021E-4,84.505388124,0.827496657,0.051562811,0.695652174,0.8
2.58732E-4,84.763766694,0.828329221,0.05056739,0.695652174,0.8
2.59567E-4,85.022999016,0.829303279,0.049571969,0.695652174,0.8
2.60553E-4,85.25711242,0.830445235,0.04867609,0.695652174,0.8
2.6145E-4,85.518094608,0.831478402,0.047680669,0.695652174,0.8
2.62603E-4,85.754015357,0.832796716,0.04678479,0.717391304,0.8
2.63454E-4,86.016935952,0.833763138,0.045789369,0.717391304,0.8
2.63953E-4,86.254254285,0.834326346,0.04489349,0.717391304,0.8
2.64588E-4,86.518562378,0.835041943,0.043898069,0.717391304,0.8
2.64884E-4,86.756824714,0.835374443,0.04300219,0.717391304,0.8
2.65704E-4,87.022176691,0.836290445,0.042006769,0.717391304,0.8
2.66834E-4,87.261857663,0.837546383,0.04111089,0.717391304,0.8
2.67637E-4,87.502328737,0.838432199,0.040215011,0.717391304,0.8
2.69053E-4,87.770824563,0.839982434,0.03921959,0.739130435,0.8
2.70147E-4,88.013544979,0.841170408,0.038323711,0.739130435,0.8
2.70842E-4,88.256952908,0.841921091,0.037427832,0.739130435,0.8
2.71973E-4,88.501261137,0.843133853,0.036531953,0.782608696,0.8
2.73265E-4,88.773984843,0.844507637,0.035536532,0.782608696,0.8
2.74329E-4,89.020514339,0.845631011,0.034640653,0.782608696,0.8
2.75568E-4,89.268173253,0.84692759,0.033744774,0.804347826,0.8
2.77773E-4,89.517533842,0.849209025,0.032848895,0.804347826,0.8
2.7888E-4,89.768167715,0.850342539,0.031953016,0.804347826,0.8
2.79934E-4,90.019768759,0.851412659,0.031057137,0.804347826,0.8
2.8149E-4,90.272306353,0.852978886,0.030161258,0.804347826,0.8
2.83018E-4,90.526438372,0.854501146,0.029265379,0.804347826,1
2.84182E-4,90.753260868,0.85565014,0.028469042,0.804347826,1
2.8565E-4,91.009854163,0.857085954,0.027573163,0.826086957,1
2.87791E-4,91.267928385,0.859154929,0.026677284,0.826086957,1
2.89794E-4,91.527991541,0.861063657,0.025781406,0.826086957,1
2.90427E-4,91.760156059,0.861661319,0.024985069,0.826086957,1
