Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.31623E-5,9.254712039,0.299058051,0.595488871,0.046875,0.142857143
5.39876E-5,9.501094063,0.302913634,0.590918124,0.046875,0.142857143
5.49379E-5,9.751742605,0.307327467,0.586347377,0.046875,0.142857143
5.55866E-5,10.000316595,0.310323946,0.581875994,0.046875,0.142857143
5.62767E-5,10.252143743,0.313497873,0.57740461,0.046875,0.142857143
5.71488E-5,10.50174735,0.317487871,0.573032591,0.046875,0.142857143
5.78589E-5,10.754743743,0.320719818,0.568660572,0.0625,0.142857143
5.8632E-5,11.005053342,0.324220684,0.564387917,0.0625,0.142857143
5.94222E-5,11.253071767,0.327780594,0.560214626,0.0625,0.142857143
6.02209E-5,11.503999852,0.331359542,0.556041335,0.0625,0.142857143
6.09554E-5,11.752695917,0.334633965,0.551967409,0.078125,0.142857143
6.1563E-5,12.003812449,0.337330602,0.547893482,0.09375,0.142857143
6.21E-5,12.251189204,0.339704715,0.543918919,0.09375,0.142857143
6.28259E-5,12.501012231,0.342900852,0.539944356,0.09375,0.142857143
6.33226E-5,12.753311418,0.345078658,0.535969793,0.09375,0.142857143
6.40589E-5,13.001892658,0.348293664,0.532094595,0.09375,0.142857143
6.4511E-5,13.252551543,0.350259885,0.528219396,0.109375,0.142857143
6.51125E-5,13.505414682,0.352866934,0.524344197,0.125,0.142857143
6.57881E-5,13.754165306,0.355782674,0.520568362,0.140625,0.142857143
6.64256E-5,14.005381167,0.358521949,0.516792528,0.140625,0.142857143
6.71748E-5,14.252432601,0.361726043,0.513116057,0.140625,0.142857143
6.79422E-5,14.502498769,0.364991603,0.509439587,0.140625,0.142857143
6.87358E-5,14.755570582,0.368350856,0.505763116,0.140625,0.142857143
6.94895E-5,15.004476962,0.371524833,0.50218601,0.140625,0.142857143
7.00997E-5,15.255786949,0.374082952,0.498608903,0.140625,0.142857143
7.07996E-5,15.502180358,0.377004161,0.495131161,0.140625,0.142857143
7.15328E-5,15.751279381,0.380049668,0.491653418,0.140625,0.142857143
7.20983E-5,16.002588125,0.382388455,0.488175676,0.15625,0.142857143
7.3191E-5,16.256770739,0.386882681,0.484697933,0.15625,0.142857143
7.38834E-5,16.506775068,0.389713583,0.481319555,0.15625,0.142857143
7.4537E-5,16.751651907,0.392373814,0.478040541,0.15625,0.142857143
7.53486E-5,17.006558868,0.395660994,0.474662162,0.15625,0.142857143
7.60527E-5,17.256343394,0.398498562,0.471383148,0.15625,0.142857143
7.66972E-5,17.500764162,0.401084253,0.468203498,0.15625,0.142857143
7.73596E-5,17.754930361,0.403729854,0.464924483,0.15625,0.142857143
7.82017E-5,18.003651847,0.407076451,0.461744833,0.15625,0.142857143
7.87517E-5,18.254808195,0.409252197,0.458565183,0.15625,0.142857143
7.94317E-5,18.507863475,0.411931232,0.455385533,0.171875,0.142857143
8.02774E-5,18.755295355,0.415245672,0.452305246,0.171875,0.142857143
8.09961E-5,19.005289562,0.418048141,0.44922496,0.171875,0.142857143
8.15564E-5,19.257408683,0.42022347,0.446144674,0.1875,0.142857143
8.22781E-5,19.503158839,0.423013278,0.443163752,0.1875,0.142857143
8.30726E-5,19.751103663,0.426069316,0.44018283,0.1875,0.142857143
8.38572E-5,20.001608702,0.429071281,0.437201908,0.1875,0.285714286
8.46662E-5,20.25443055,0.432150052,0.434220986,0.1875,0.285714286
8.53201E-5,20.500990495,0.434626166,0.431339428,0.1875,0.285714286
8.59205E-5,20.757872451,0.436890615,0.428358506,0.1875,0.285714286
8.68288E-5,21.00852115,0.440299066,0.425476948,0.1875,0.285714286
8.74558E-5,21.252599858,0.442639666,0.422694754,0.1875,0.285714286
8.81075E-5,21.507262914,0.445061967,0.419813196,0.1875,0.285714286
8.878E-5,21.755061037,0.447551039,0.417031002,0.1875,0.285714286
8.9578E-5,22.004997255,0.450489532,0.414248808,0.1875,0.285714286
9.05677E-5,22.257158365,0.45411273,0.411466614,0.1875,0.285714286
9.12494E-5,22.50272027,0.456594366,0.408783784,0.1875,0.285714286
9.19719E-5,22.759179929,0.459212277,0.40600159,0.203125,0.285714286
9.27334E-5,23.008574825,0.46195779,0.40331876,0.203125,0.285714286
9.34928E-5,23.250751298,0.464681771,0.400735294,0.203125,0.285714286
9.45641E-5,23.504695995,0.468501174,0.398052464,0.203125,0.285714286
9.57763E-5,23.752140561,0.472789973,0.395468998,0.21875,0.285714286
9.64355E-5,24.001973369,0.475107787,0.392885533,0.21875,0.285714286
9.69681E-5,24.253520405,0.476972897,0.390302067,0.21875,0.285714286
9.76327E-5,24.506635207,0.479291312,0.387718601,0.234375,0.285714286
9.85699E-5,24.751939947,0.482542822,0.385234499,0.234375,0.285714286
9.92701E-5,25.009123789,0.484958651,0.382651033,0.234375,0.285714286
1.00022E-4,25.258243251,0.487540075,0.380166932,0.234375,0.285714286
1.00644E-4,25.508993722,0.489666072,0.37768283,0.234375,0.285714286
1.01278E-4,25.75145392,0.491823594,0.375298092,0.234375,0.285714286
1.02178E-4,26.005860951,0.494871768,0.37281399,0.234375,0.285714286
1.02891E-4,26.251991469,0.49727279,0.370429253,0.234375,0.285714286
1.0399E-4,26.500466434,0.500952244,0.368044515,0.234375,0.285714286
1.04771E-4,26.750943699,0.50355249,0.365659777,0.25,0.285714286
1.05727E-4,27.00352853,0.50671372,0.36327504,0.25,0.285714286
1.06526E-4,27.258379358,0.509340529,0.360890302,0.25,0.285714286
1.07244E-4,27.504141256,0.511689111,0.358604928,0.25,0.285714286
1.08187E-4,27.751600028,0.514757014,0.356319555,0.265625,0.285714286
1.08968E-4,28.001312135,0.51728333,0.354034181,0.265625,0.285714286
1.09741E-4,28.25282643,0.519772834,0.351748808,0.265625,0.285714286
1.10621E-4,28.506489699,0.522589281,0.349463434,0.265625,0.285714286
1.11298E-4,28.750690586,0.52474291,0.347277424,0.265625,0.285714286
1.12419E-4,29.007841635,0.52829053,0.344992051,0.265625,0.285714286
1.13084E-4,29.255909939,0.530383427,0.342806041,0.28125,0.285714286
1.1388E-4,29.50564343,0.532874429,0.340620032,0.296875,0.285714286
1.14552E-4,29.756944617,0.534968568,0.338434022,0.296875,0.285714286
1.15179E-4,30.009664905,0.536912574,0.336248013,0.296875,0.285714286
1.15598E-4,30.251927169,0.538207422,0.334161367,0.296875,0.285714286
1.16488E-4,30.507240756,0.540946839,0.331975358,0.3125,0.285714286
1.17178E-4,30.752621654,0.54306053,0.329888712,0.3125,0.285714286
1.17613E-4,31.010940296,0.544387219,0.327702703,0.328125,0.285714286
1.18349E-4,31.258821437,0.546621141,0.325616057,0.328125,0.285714286
1.19281E-4,31.508247266,0.54943789,0.323529412,0.328125,0.285714286
1.19964E-4,31.759304687,0.551489334,0.321442766,0.328125,0.285714286
1.20536E-4,32.011769258,0.553199797,0.319356121,0.328125,0.285714286
1.2119E-4,32.253579664,0.555150403,0.317368839,0.328125,0.285714286
1.21948E-4,32.508971663,0.557398519,0.315282194,0.328125,0.285714286
1.22483E-4,32.753418889,0.558977637,0.313294913,0.328125,0.285714286
1.23218E-4,33.011400229,0.561140141,0.311208267,0.328125,0.285714286
1.2429E-4,33.259074905,0.56427289,0.309220986,0.328125,0.285714286
1.25026E-4,33.508308139,0.566411566,0.307233704,0.328125,0.285714286
1.25807E-4,33.759141549,0.568667072,0.305246423,0.328125,0.285714286
1.26615E-4,34.011581141,0.570992674,0.303259141,0.328125,0.285714286
1.27707E-4,34.253368477,0.574111411,0.301371224,0.328125,0.285714286
1.28223E-4,34.509296496,0.57557616,0.299383943,0.328125,0.285714286
1.28701E-4,34.753443995,0.576930662,0.297496025,0.328125,0.285714286
1.29347E-4,35.011610449,0.578753503,0.295508744,0.328125,0.285714286
1.30154E-4,35.258188509,0.581020583,0.293620827,0.34375,0.285714286
1.30934E-4,35.506212263,0.583198208,0.291732909,0.34375,0.285714286
1.31442E-4,35.755652788,0.584610759,0.289844992,0.34375,0.285714286
1.32076E-4,36.006049211,0.586368641,0.287957075,0.34375,0.285714286
1.32942E-4,36.257743553,0.588755619,0.286069157,0.34375,0.285714286
1.33843E-4,36.511294273,0.591225529,0.28418124,0.34375,0.285714286
1.34493E-4,36.752839024,0.592995613,0.282392687,0.34375,0.285714286
1.35187E-4,37.00920108,0.594880912,0.280504769,0.34375,0.285714286
1.35883E-4,37.253114138,0.596760315,0.278716216,0.34375,0.285714286
1.36758E-4,37.51202368,0.599112918,0.276828299,0.34375,0.285714286
1.37599E-4,37.759043381,0.601358364,0.275039746,0.34375,0.285714286
1.38381E-4,38.007389184,0.603437774,0.273251192,0.34375,0.285714286
1.38854E-4,38.256923212,0.604688369,0.271462639,0.34375,0.285714286
1.39531E-4,38.507620305,0.60647487,0.269674086,0.34375,0.285714286
1.39957E-4,38.759147935,0.607592083,0.267885533,0.34375,0.285714286
1.40542E-4,39.011534713,0.609125079,0.266096979,0.359375,0.285714286
1.41338E-4,39.251032351,0.61119763,0.26440779,0.359375,0.428571429
1.42111E-4,39.50615795,0.613202636,0.262619237,0.359375,0.428571429
1.42743E-4,39.762548937,0.614831069,0.260830684,0.359375,0.428571429
1.43399E-4,40.005742962,0.616516984,0.259141494,0.359375,0.428571429
1.43923E-4,40.250022892,0.617858517,0.257452305,0.359375,0.428571429
1.44868E-4,40.510062624,0.620264942,0.255663752,0.359375,0.428571429
1.45786E-4,40.75728255,0.622585535,0.253974563,0.359375,0.428571429
1.46432E-4,41.005689693,0.624211611,0.252285374,0.359375,0.428571429
1.46907E-4,41.255026344,0.625403903,0.250596184,0.359375,0.428571429
1.47629E-4,41.505484549,0.627207617,0.248906995,0.359375,0.428571429
1.48297E-4,41.75713343,0.628867596,0.247217806,0.359375,0.428571429
1.48845E-4,42.009769932,0.630225,0.245528617,0.359375,0.428571429
1.49777E-4,42.263781603,0.632522327,0.243839428,0.359375,0.428571429
1.50241E-4,42.503852185,0.633660166,0.242249603,0.359375,0.428571429
1.50895E-4,42.759846123,0.635256713,0.240560413,0.359375,0.428571429
1.51672E-4,43.002075222,0.637145227,0.238970588,0.359375,0.428571429
1.52068E-4,43.260252056,0.638104496,0.237281399,0.359375,0.428571429
1.52979E-4,43.504475968,0.640302191,0.235691574,0.359375,0.428571429
1.54023E-4,43.750178562,0.642804728,0.234101749,0.359375,0.428571429
1.55113E-4,44.012934014,0.645397315,0.23241256,0.359375,0.428571429
1.557E-4,44.261503968,0.646784181,0.230822734,0.359375,0.428571429
1.56331E-4,44.511202518,0.648272634,0.229232909,0.359375,0.428571429
1.57145E-4,44.7620578,0.650179779,0.227643084,0.359375,0.428571429
1.57823E-4,45.014148513,0.651762354,0.226053259,0.359375,0.428571429
1.58355E-4,45.251448061,0.6529968,0.224562798,0.359375,0.428571429
1.59233E-4,45.505608202,0.655028718,0.222972973,0.359375,0.428571429
1.59673E-4,45.760769602,0.65604084,0.221383148,0.375,0.428571429
1.60211E-4,46.000681871,0.65727696,0.219892687,0.375,0.428571429
1.60685E-4,46.257406527,0.658360884,0.218302862,0.375,0.428571429
1.61259E-4,46.515014712,0.659667932,0.216713037,0.375,0.428571429
1.61852E-4,46.757497248,0.661014981,0.215222576,0.375,0.428571429
1.62558E-4,47.000931282,0.662609777,0.213732114,0.375,0.428571429
1.63344E-4,47.261627921,0.66437771,0.212142289,0.390625,0.428571429
1.64033E-4,47.507193698,0.665919342,0.210651828,0.390625,0.428571429
1.65094E-4,47.754228251,0.66828102,0.209161367,0.390625,0.428571429
1.65767E-4,48.002530625,0.669769408,0.207670906,0.390625,0.428571429
1.6655E-4,48.251860382,0.671493878,0.206180445,0.390625,0.428571429
1.6735E-4,48.502329378,0.673244985,0.204689984,0.421875,0.428571429
1.67805E-4,48.753796303,0.674237847,0.203199523,0.421875,0.428571429
1.68704E-4,49.00615317,0.67618972,0.201709062,0.4375,0.428571429
1.69328E-4,49.259754528,0.677536076,0.200218601,0.453125,0.428571429
1.69811E-4,49.514200236,0.678575921,0.19872814,0.453125,0.428571429
1.70511E-4,49.752441567,0.68007681,0.197337043,0.453125,0.428571429
1.71102E-4,50.008610343,0.681338168,0.195846582,0.453125,0.428571429
1.71769E-4,50.265747617,0.682755354,0.194356121,0.453125,0.428571429
1.72325E-4,50.506611471,0.683932448,0.192965024,0.453125,0.428571429
1.73146E-4,50.765638429,0.685661632,0.191474563,0.453125,0.428571429
1.73852E-4,51.008621448,0.687141612,0.190083466,0.453125,0.428571429
1.74585E-4,51.252608316,0.688670318,0.188692369,0.453125,0.428571429
1.75254E-4,51.514948712,0.690059312,0.187201908,0.453125,0.428571429
1.76081E-4,51.760975937,0.691767125,0.185810811,0.453125,0.571428571
1.7686E-4,52.008032949,0.693369126,0.184419714,0.453125,0.571428571
1.77514E-4,52.256143573,0.694707144,0.183028617,0.453125,0.571428571
1.78588E-4,52.505381734,0.696889749,0.18163752,0.453125,0.571428571
1.79395E-4,52.756119921,0.698521063,0.180246423,0.453125,0.571428571
1.80224E-4,53.007867363,0.700185347,0.178855326,0.453125,0.571428571
1.81195E-4,53.260791337,0.702126027,0.177464229,0.453125,0.571428571
1.81927E-4,53.514967383,0.703580213,0.176073132,0.453125,0.571428571
1.82781E-4,53.752027203,0.705266326,0.174781399,0.453125,0.571428571
1.83613E-4,54.008568612,0.706901863,0.173390302,0.453125,0.571428571
1.84745E-4,54.26658843,0.709109583,0.171999205,0.453125,0.571428571
1.85445E-4,54.507164419,0.710468019,0.170707472,0.453125,0.571428571
1.86325E-4,54.767387097,0.712166385,0.169316375,0.453125,0.571428571
1.86924E-4,55.009897444,0.713315803,0.168024642,0.46875,0.571428571
1.87609E-4,55.25343753,0.714625201,0.166732909,0.46875,0.571428571
1.88604E-4,55.516710373,0.716518222,0.165341812,0.46875,0.571428571
1.89315E-4,55.762267662,0.717861706,0.164050079,0.484375,0.571428571
1.89888E-4,56.008903266,0.718939324,0.162758347,0.484375,0.571428571
1.90806E-4,56.256369596,0.720659046,0.161466614,0.484375,0.571428571
1.92135E-4,56.50544658,0.723129135,0.160174881,0.5,0.571428571
1.93152E-4,56.755923612,0.725005739,0.158883148,0.5,0.571428571
1.94076E-4,57.007740313,0.726698752,0.157591415,0.515625,0.571428571
1.95054E-4,57.260780454,0.728478438,0.156299682,0.515625,0.571428571
1.96138E-4,57.515185261,0.730438545,0.155007949,0.515625,0.571428571
1.96778E-4,57.750897602,0.731589555,0.15381558,0.53125,0.571428571
1.97505E-4,58.007118005,0.732890603,0.152523847,0.53125,0.571428571
1.9876E-4,58.26438148,0.735122886,0.151232114,0.53125,0.571428571
1.99734E-4,58.503491065,0.736839976,0.150039746,0.53125,0.714285714
2.00872E-4,58.764239978,0.738835208,0.148748013,0.53125,0.714285714
2.01398E-4,59.005572579,0.739751764,0.147555644,0.53125,0.714285714
2.02226E-4,59.267897459,0.741188351,0.146263911,0.53125,0.714285714
2.02877E-4,59.510993648,0.742311065,0.145071542,0.53125,0.714285714
2.03533E-4,59.754824841,0.743439278,0.143879173,0.53125,0.714285714
2.04082E-4,60.019778821,0.744378482,0.14258744,0.53125,0.714285714
2.05015E-4,60.265240662,0.745967168,0.141395072,0.53125,0.714285714
2.05641E-4,60.511671079,0.747027863,0.140202703,0.53125,0.714285714
2.06316E-4,60.758729548,0.748166273,0.139010334,0.53125,0.714285714
2.07043E-4,61.006729068,0.749387481,0.137817965,0.546875,0.714285714
2.07778E-4,61.255612938,0.750616705,0.136625596,0.546875,0.714285714
2.08259E-4,61.505170649,0.751416702,0.135433227,0.546875,0.714285714
2.0878E-4,61.755438674,0.752280289,0.134240859,0.5625,0.714285714
2.09447E-4,62.00646709,0.753383123,0.13304849,0.5625,0.714285714
2.10003E-4,62.258123343,0.754297754,0.131856121,0.5625,0.714285714
2.10699E-4,62.510673411,0.755437255,0.130663752,0.578125,0.714285714
2.11408E-4,62.763826922,0.756593938,0.129471383,0.578125,0.714285714
2.12467E-4,63.018272032,0.758311035,0.128279014,0.578125,0.714285714
2.13229E-4,63.252402575,0.759538423,0.12718601,0.578125,0.714285714
2.13814E-4,63.508685633,0.760476842,0.125993641,0.578125,0.714285714
2.14526E-4,63.765597492,0.761614176,0.124801272,0.578125,0.714285714
2.15715E-4,64.002218361,0.763501619,0.123708267,0.578125,0.714285714
2.16439E-4,64.261643495,0.764642156,0.122515898,0.578125,0.714285714
2.17053E-4,64.500118265,0.765607057,0.121422893,0.578125,0.714285714
2.1796E-4,64.761038175,0.7670233,0.120230525,0.578125,0.714285714
2.18854E-4,65.001545314,0.768411559,0.11913752,0.578125,0.714285714
2.19721E-4,65.264802361,0.769748651,0.117945151,0.578125,0.714285714
2.20398E-4,65.506917276,0.770788145,0.116852146,0.578125,0.714285714
2.2093E-4,65.771782289,0.771602457,0.115659777,0.578125,0.714285714
2.21606E-4,66.015229118,0.772631476,0.114566773,0.578125,0.714285714
2.22238E-4,66.259465186,0.773589797,0.113473768,0.578125,0.714285714
2.22937E-4,66.504384887,0.774646296,0.112380763,0.578125,0.714285714
2.23768E-4,66.750104246,0.775893526,0.111287758,0.578125,0.714285714
2.24551E-4,67.019156377,0.777064012,0.11009539,0.578125,0.714285714
2.25398E-4,67.266617185,0.778322655,0.109002385,0.578125,0.714285714
2.26275E-4,67.515056617,0.77961726,0.10790938,0.59375,0.714285714
2.26982E-4,67.764516232,0.780657539,0.106816375,0.59375,0.714285714
2.27826E-4,68.014742096,0.781891007,0.10572337,0.59375,0.714285714
2.28453E-4,68.265656463,0.782802825,0.104630366,0.59375,0.714285714
2.29315E-4,68.517464999,0.784051397,0.103537361,0.59375,0.714285714
2.30277E-4,68.770166379,0.785434108,0.102444356,0.59375,0.714285714
2.31252E-4,69.001017873,0.786828593,0.101450715,0.59375,0.714285714
2.32113E-4,69.255849839,0.788051185,0.100357711,0.59375,0.714285714
2.32786E-4,69.511534488,0.789003235,0.099264706,0.59375,0.714285714
2.33356E-4,69.76793362,0.789805477,0.098171701,0.59375,0.714285714
2.33951E-4,70.001651959,0.790639512,0.09717806,0.59375,0.714285714
2.34928E-4,70.259611278,0.792001948,0.096085056,0.59375,0.714285714
2.35562E-4,70.518480694,0.792881266,0.094992051,0.59375,0.714285714
2.36115E-4,70.754326035,0.793646028,0.09399841,0.59375,0.714285714
2.37374E-4,71.014707527,0.795374681,0.092905405,0.59375,0.714285714
2.38037E-4,71.252412747,0.796279319,0.091911765,0.59375,0.714285714
2.3894E-4,71.51465022,0.797505838,0.09081876,0.59375,0.714285714
2.39784E-4,71.754040765,0.798645494,0.089825119,0.59375,0.714285714
2.41343E-4,72.018844039,0.800731888,0.088732114,0.59375,0.714285714
2.42124E-4,72.260695291,0.801769025,0.087738474,0.59375,0.714285714
2.42797E-4,72.50326516,0.802659229,0.086744833,0.59375,0.714285714
2.43814E-4,72.770971029,0.80399666,0.085651828,0.59375,0.714285714
2.44561E-4,73.015237576,0.80497282,0.084658188,0.59375,0.714285714
2.45081E-4,73.260132914,0.805648585,0.083664547,0.609375,0.714285714
2.45665E-4,73.505612474,0.806406003,0.082670906,0.609375,0.714285714
2.46889E-4,73.751978491,0.807983174,0.081677266,0.609375,0.714285714
2.48204E-4,74.024249509,0.809663397,0.080584261,0.609375,0.714285714
2.49422E-4,74.273284083,0.811207239,0.07959062,0.609375,0.714285714
2.50107E-4,74.523037389,0.81206956,0.078596979,0.609375,0.714285714
2.51082E-4,74.773811298,0.813290419,0.077603339,0.609375,0.714285714
2.51498E-4,75.02510836,0.813808639,0.076609698,0.609375,0.714285714
2.52653E-4,75.25201577,0.81523979,0.075715421,0.609375,0.714285714
2.53712E-4,75.505181598,0.816543489,0.074721781,0.609375,0.714285714
2.54822E-4,75.759429374,0.817899242,0.07372814,0.609375,0.714285714
2.55532E-4,76.014669536,0.818762133,0.072734499,0.625,0.714285714
2.56485E-4,76.270923884,0.8199119,0.071740859,0.625,0.714285714
2.57813E-4,76.502583571,0.821504126,0.070846582,0.625,0.714285714
2.6001E-4,76.761572744,0.824106144,0.069852941,0.625,0.714285714
2.61258E-4,77.022227229,0.825566701,0.0688593,0.625,0.714285714
2.62065E-4,77.257734029,0.826504885,0.067965024,0.625,0.714285714
2.63277E-4,77.520353327,0.827904639,0.066971383,0.625,0.714285714
2.65311E-4,77.75845709,0.83022844,0.066077107,0.625,0.714285714
2.66792E-4,78.02470039,0.831901463,0.065083466,0.625,0.714285714
2.68676E-4,78.265572589,0.83400431,0.064189189,0.625,0.714285714
2.69489E-4,78.507804463,0.834903672,0.063294913,0.625,0.714285714
2.70711E-4,78.750741574,0.836246853,0.062400636,0.625,0.714285714
2.71844E-4,79.022237275,0.837482726,0.061406995,0.625,0.714285714
2.73102E-4,79.267545418,0.838843372,0.060512719,0.625,0.714285714
2.74467E-4,79.513978117,0.840306782,0.059618442,0.625,0.714285714
2.75317E-4,79.761349861,0.841211952,0.058724165,0.625,0.714285714
2.7624E-4,80.009615373,0.842188024,0.057829889,0.640625,0.714285714
2.77152E-4,80.25869549,0.843147054,0.056935612,0.640625,0.714285714
2.78531E-4,80.508729027,0.844586009,0.056041335,0.640625,0.714285714
2.80609E-4,80.760454469,0.846729553,0.055147059,0.640625,0.714285714
2.81447E-4,81.013526571,0.847585983,0.054252782,0.640625,0.714285714
2.82604E-4,81.267479805,0.84875978,0.053358506,0.640625,0.714285714
2.84223E-4,81.52259039,0.850388162,0.052464229,0.640625,0.714285714
2.85342E-4,81.750559964,0.851503063,0.051669316,0.640625,0.714285714
2.87155E-4,82.008480148,0.853291364,0.05077504,0.640625,0.714285714
2.88423E-4,82.267395393,0.85452929,0.049880763,0.640625,0.714285714
2.89423E-4,82.527440769,0.855498321,0.048986486,0.640625,0.714285714
2.90728E-4,82.759580889,0.856753374,0.048191574,0.640625,0.714285714
2.92548E-4,83.022421872,0.858485598,0.047297297,0.640625,0.714285714
2.93976E-4,83.256977374,0.859829669,0.046502385,0.640625,0.714285714
2.95303E-4,83.522186373,0.861067458,0.045608108,0.640625,0.714285714
2.96296E-4,83.758885825,0.861986655,0.044813196,0.640625,0.714285714
2.97989E-4,84.026422637,0.863539517,0.043918919,0.65625,0.714285714
2.99632E-4,84.265540143,0.865029805,0.043124006,0.65625,0.714285714
3.0051E-4,84.505728727,0.865819528,0.042329094,0.65625,0.714285714
3.02613E-4,84.777115254,0.867692245,0.041434817,0.671875,0.714285714
3.04852E-4,85.020606228,0.869657677,0.040639905,0.6875,0.714285714
3.05618E-4,85.264844332,0.870323677,0.039844992,0.703125,0.714285714
3.06733E-4,85.510047528,0.87128627,0.039050079,0.703125,0.714285714
3.07724E-4,85.755954748,0.87213624,0.038255167,0.71875,0.714285714
3.08902E-4,86.002668255,0.873138895,0.037460254,0.71875,0.714285714
3.09939E-4,86.250170143,0.874014825,0.036665342,0.71875,0.714285714
3.13269E-4,86.530768642,0.8767879,0.035771065,0.71875,0.714285714
3.14954E-4,86.750899464,0.878167769,0.035075517,0.734375,0.714285714
3.16047E-4,87.003418138,0.87905476,0.034280604,0.734375,0.714285714
3.1826E-4,87.257031148,0.880830702,0.033485692,0.734375,0.714285714
3.21669E-4,87.512853416,0.883515399,0.032690779,0.734375,0.714285714
3.23615E-4,87.771104148,0.885020453,0.031895866,0.734375,0.714285714
3.25537E-4,88.030794797,0.886488058,0.031100954,0.75,0.714285714
3.27068E-4,88.259191566,0.887643645,0.030405405,0.75,0.714285714
3.28325E-4,88.521285534,0.888583413,0.029610493,0.75,0.714285714
3.30619E-4,88.752200874,0.89027881,0.028914944,0.75,0.714285714
3.32788E-4,89.017497894,0.891858066,0.028120032,0.75,0.714285714
3.34149E-4,89.250900221,0.89283763,0.027424483,0.75,0.714285714
3.36859E-4,89.51954869,0.894760889,0.026629571,0.765625,0.714285714
3.39246E-4,89.756448182,0.896427084,0.025934022,0.765625,0.714285714
3.41277E-4,90.028697924,0.897823084,0.02513911,0.765625,0.714285714
