x,y,species_6 cloglog values
344.0,344.0,0.058436193
345.0,345.0,0.07743922
346.0,346.0,0.17045557
347.0,347.0,0.3409869
348.0,348.0,0.5100327
349.0,349.0,0.30384895
350.0,350.0,0.0030732935
351.0,351.0,0.75951505
352.0,352.0,0.51915216
353.0,353.0,0.82354194
354.0,354.0,0.47425106
355.0,355.0,0.50595725
356.0,356.0,0.55322707
357.0,357.0,0.49834588
358.0,358.0,0.16805232
359.0,359.0,0.21226233
360.0,360.0,0.2418533
361.0,361.0,0.012752941
362.0,362.0,0.7645466
363.0,363.0,0.49135515
364.0,364.0,0.40192854
365.0,365.0,0.39668742
366.0,366.0,0.39723572
367.0,367.0,0.27942616
368.0,368.0,0.33620372
369.0,369.0,0.44409668
370.0,370.0,0.80275065
371.0,371.0,0.334273
372.0,372.0,0.5715822
373.0,373.0,0.04844524
374.0,374.0,0.8820712
375.0,375.0,0.4087387
376.0,376.0,0.50247884
377.0,377.0,0.89273393
378.0,378.0,0.51639855
379.0,379.0,0.38724124
380.0,380.0,0.65139896
381.0,381.0,0.65444124
382.0,382.0,0.5526372
383.0,383.0,0.0043294155
384.0,384.0,0.59537685
385.0,385.0,0.75666326
386.0,386.0,0.34373623
387.0,387.0,0.3675204
388.0,388.0,0.0059045935
389.0,389.0,0.5191635
390.0,390.0,0.074872926
391.0,391.0,0.7951053
392.0,392.0,0.06728539
393.0,393.0,0.0025340877
394.0,394.0,0.93563867
395.0,395.0,0.62709594
396.0,396.0,0.3144107
397.0,397.0,0.11350632
398.0,398.0,0.29631594
399.0,399.0,0.60501367
400.0,400.0,0.41809836
401.0,401.0,0.51102096
402.0,402.0,0.07887575
403.0,403.0,0.6578954
404.0,404.0,0.64857525
405.0,405.0,0.23651804
406.0,406.0,0.11477115
407.0,407.0,0.06060932
408.0,408.0,0.06946536
409.0,409.0,0.7071577
410.0,410.0,0.5892964
411.0,411.0,0.17039326
412.0,412.0,0.3690528
413.0,413.0,0.7034652
414.0,414.0,0.9018115
415.0,415.0,0.7987919
416.0,416.0,0.29328328
417.0,417.0,0.3807064
418.0,418.0,0.7420408
419.0,419.0,0.7307871
420.0,420.0,0.72515315
421.0,421.0,0.35406542
422.0,422.0,0.37887105
423.0,423.0,0.17358541
424.0,424.0,0.7242619
425.0,425.0,0.66135937
426.0,426.0,0.627486
427.0,427.0,0.4898535
428.0,428.0,0.06354689
429.0,429.0,0.4254207
430.0,430.0,0.6135274
431.0,431.0,0.8688643
432.0,432.0,0.2182439
433.0,433.0,0.8529776
434.0,434.0,0.7352477
435.0,435.0,0.30915415
436.0,436.0,0.42652726
437.0,437.0,0.077062204
438.0,438.0,0.008260163
439.0,439.0,0.18014555
440.0,440.0,0.059951156
441.0,441.0,0.7027614
442.0,442.0,0.60959965
443.0,443.0,0.10507199
444.0,444.0,0.20966807
445.0,445.0,0.30260873
446.0,446.0,0.7026921
447.0,447.0,0.876961
448.0,448.0,0.0037758634
449.0,449.0,0.36242783
450.0,450.0,0.1840196
451.0,451.0,0.028618744
452.0,452.0,0.708946
453.0,453.0,0.11452857
454.0,454.0,0.7332357
455.0,455.0,0.7626947
456.0,456.0,0.8704544
457.0,457.0,0.350246
458.0,458.0,0.022072453
459.0,459.0,7.5192045E-5
460.0,460.0,0.47869003
461.0,461.0,0.55529946
462.0,462.0,0.59065795
463.0,463.0,0.483295
464.0,464.0,0.07453509
465.0,465.0,0.37987995
466.0,466.0,0.74233776
467.0,467.0,0.20401035
468.0,468.0,0.10671416
469.0,469.0,0.13530725
470.0,470.0,0.1494473
471.0,471.0,0.013481481
472.0,472.0,0.14648965
473.0,473.0,0.36672413
474.0,474.0,0.3988324
475.0,475.0,0.2059246
476.0,476.0,0.011009582
477.0,477.0,0.64216596
478.0,478.0,0.3358035
479.0,479.0,0.6700604
480.0,480.0,0.09710348
481.0,481.0,0.21101026
482.0,482.0,0.39604187
483.0,483.0,0.25155875
484.0,484.0,0.15029584
485.0,485.0,0.14251886
486.0,486.0,0.68724066
487.0,487.0,0.6951852
488.0,488.0,0.2909158
489.0,489.0,0.36620462
490.0,490.0,0.27856028
491.0,491.0,0.33981222
492.0,492.0,0.3124588
493.0,493.0,0.8241264
494.0,494.0,0.037111733
495.0,495.0,0.013155537
496.0,496.0,0.83017904
497.0,497.0,0.6751516
498.0,498.0,0.81403774
499.0,499.0,0.18060014
500.0,500.0,0.59076667
501.0,501.0,0.36089993
502.0,502.0,0.19659086
503.0,503.0,0.25071856
504.0,504.0,1.4318098E-4
505.0,505.0,1.431029E-4
506.0,506.0,0.7200775
507.0,507.0,0.21586986
508.0,508.0,0.048870396
509.0,509.0,0.05133746
510.0,510.0,0.35823393
511.0,511.0,0.82458025
512.0,512.0,0.6482375
513.0,513.0,0.6591966
514.0,514.0,1.8114542E-5
515.0,515.0,0.64452475
516.0,516.0,0.6898902
517.0,517.0,0.41203883
518.0,518.0,0.029344346
519.0,519.0,0.34598666
520.0,520.0,0.075455934
521.0,521.0,0.0050772117
522.0,522.0,0.051950566
523.0,523.0,0.41434953
524.0,524.0,0.6686863
525.0,525.0,0.25206563
526.0,526.0,0.6147398
527.0,527.0,0.060070436
528.0,528.0,0.4015644
529.0,529.0,0.72016066
530.0,530.0,0.80080295
531.0,531.0,0.37924403
532.0,532.0,0.1684583
533.0,533.0,0.074602164
534.0,534.0,0.10348829
535.0,535.0,0.88673013
536.0,536.0,0.532426
537.0,537.0,0.057406984
538.0,538.0,0.05893675
539.0,539.0,0.052328754
540.0,540.0,0.38334396
541.0,541.0,0.039881535
542.0,542.0,0.31236762
543.0,543.0,0.4051867
544.0,544.0,0.42133644
545.0,545.0,0.20983718
546.0,546.0,0.28582656
547.0,547.0,0.01041826
548.0,548.0,0.70034325
549.0,549.0,0.791076
550.0,550.0,0.8785399
551.0,551.0,0.7341006
552.0,552.0,0.16006064
553.0,553.0,0.27476665
554.0,554.0,0.37642443
555.0,555.0,0.032707777
556.0,556.0,0.0554576
557.0,557.0,0.051625963
558.0,558.0,0.53518486
559.0,559.0,0.36152312
560.0,560.0,0.5635722
561.0,561.0,0.5123173
562.0,562.0,0.1393514
563.0,563.0,0.276721
564.0,564.0,0.7933391
565.0,565.0,0.001370608
566.0,566.0,0.2003455
567.0,567.0,0.07810943
568.0,568.0,0.8281342
569.0,569.0,0.5282588
570.0,570.0,0.67072517
571.0,571.0,0.04420263
572.0,572.0,0.52065915
573.0,573.0,0.9347364
574.0,574.0,0.2588522
575.0,575.0,0.215746
576.0,576.0,0.3453336
577.0,577.0,0.9073829
578.0,578.0,0.030141275
579.0,579.0,0.09128494
580.0,580.0,0.6488629
581.0,581.0,0.80921596
582.0,582.0,0.4450326
583.0,583.0,0.6094302
584.0,584.0,0.7604494
585.0,585.0,0.6548913
586.0,586.0,0.87713885
587.0,587.0,0.042109556
588.0,588.0,0.47701797
589.0,589.0,0.19282596
590.0,590.0,0.20829278
591.0,591.0,0.77835935
592.0,592.0,0.27388945
593.0,593.0,0.030583676
594.0,594.0,0.87386423
595.0,595.0,0.042744964
596.0,596.0,0.42504698
597.0,597.0,0.26947424
598.0,598.0,0.041528374
599.0,599.0,0.30750826
600.0,600.0,0.32608283
601.0,601.0,0.46130693
602.0,602.0,0.06840865
603.0,603.0,0.11734306
604.0,604.0,0.03838177
605.0,605.0,0.38970202
606.0,606.0,0.5472742
607.0,607.0,0.02017958
608.0,608.0,0.6846736
609.0,609.0,0.49643427
610.0,610.0,0.65312487
611.0,611.0,0.4182122
612.0,612.0,0.602596
613.0,613.0,0.38972986
614.0,614.0,0.91702616
615.0,615.0,0.05654832
616.0,616.0,0.35327414
617.0,617.0,0.5347012
618.0,618.0,0.33278394
619.0,619.0,0.74714667
620.0,620.0,0.0050664092
621.0,621.0,0.49538425
622.0,622.0,0.49348733
623.0,623.0,0.36518314
624.0,624.0,0.6294868
625.0,625.0,0.22140901
626.0,626.0,0.82662684
627.0,627.0,0.002560391
628.0,628.0,0.31192452
629.0,629.0,0.53604186
630.0,630.0,0.33510792
631.0,631.0,0.08733354
632.0,632.0,0.6883242
633.0,633.0,0.45904008
634.0,634.0,4.449776E-5
635.0,635.0,0.5155226
636.0,636.0,0.10744038
637.0,637.0,0.1054698
638.0,638.0,0.7651978
639.0,639.0,0.18435998
640.0,640.0,0.390917
641.0,641.0,0.3385457
642.0,642.0,0.81936336
643.0,643.0,0.33784974
644.0,644.0,0.4384415
645.0,645.0,0.13269068
646.0,646.0,0.6263321
647.0,647.0,0.11215992
648.0,648.0,0.822759
649.0,649.0,0.78967977
650.0,650.0,0.81404406
651.0,651.0,0.44796407
652.0,652.0,0.22191378
653.0,653.0,0.4531262
654.0,654.0,0.43860856
655.0,655.0,0.7539787
656.0,656.0,0.16994958
657.0,657.0,0.70082897
658.0,658.0,0.20745207
659.0,659.0,0.8538118
660.0,660.0,0.24176195
661.0,661.0,0.4376822
662.0,662.0,0.08156657
663.0,663.0,0.26056394
664.0,664.0,0.7641563
665.0,665.0,0.6837703
666.0,666.0,0.4046752
667.0,667.0,0.5277967
668.0,668.0,0.17986669
669.0,669.0,0.019149693
670.0,670.0,0.6771665
671.0,671.0,0.37828854
672.0,672.0,0.66609883
673.0,673.0,0.23756228
674.0,674.0,0.6998862
675.0,675.0,2.592118E-4
676.0,676.0,0.7109334
677.0,677.0,0.26239493
678.0,678.0,0.41716555
679.0,679.0,0.02334376
680.0,680.0,9.1711443E-4
681.0,681.0,0.030037222
682.0,682.0,0.08006192
683.0,683.0,0.20112117
684.0,684.0,0.12420538
685.0,685.0,0.3900379
686.0,686.0,0.92412055
687.0,687.0,0.18788075
688.0,688.0,0.8032061
689.0,689.0,0.4820014
690.0,690.0,0.28410164
691.0,691.0,0.40794405
692.0,692.0,0.062095758
693.0,693.0,0.2813677
694.0,694.0,0.16504335
695.0,695.0,6.5802284E-5
696.0,696.0,0.1521847
697.0,697.0,0.33879697
698.0,698.0,0.7084955
699.0,699.0,0.68238914
700.0,700.0,0.036667194
701.0,701.0,0.11388347
702.0,702.0,0.93356276
703.0,703.0,0.1455592
704.0,704.0,0.35734326
705.0,705.0,0.3127307
706.0,706.0,0.41035935
707.0,707.0,0.44163087
708.0,708.0,0.7432454
709.0,709.0,0.3106523
710.0,710.0,0.5405716
711.0,711.0,0.886589
712.0,712.0,0.057809092
713.0,713.0,0.35179475
714.0,714.0,0.2578985
715.0,715.0,0.4060998
716.0,716.0,0.31715432
717.0,717.0,0.015315227
718.0,718.0,0.07865891
719.0,719.0,0.695007
720.0,720.0,0.8248873
721.0,721.0,0.47731116
722.0,722.0,0.20965551
723.0,723.0,0.3681746
724.0,724.0,0.36293122
725.0,725.0,0.26256222
726.0,726.0,0.6557639
727.0,727.0,0.5738882
728.0,728.0,0.11046957
729.0,729.0,0.5642237
730.0,730.0,0.7108634
731.0,731.0,0.21854845
732.0,732.0,0.042581942
733.0,733.0,0.14869864
734.0,734.0,0.068924695
735.0,735.0,0.7042513
736.0,736.0,0.7240933
737.0,737.0,0.79680055
738.0,738.0,0.40442792
739.0,739.0,0.0418976
740.0,740.0,0.25710464
741.0,741.0,0.7205986
742.0,742.0,1.5349968E-4
743.0,743.0,0.11635406
744.0,744.0,0.3600248
745.0,745.0,0.020758169
746.0,746.0,0.17563188
747.0,747.0,0.44526818
748.0,748.0,0.506486
749.0,749.0,0.32621488
750.0,750.0,0.49030063
751.0,751.0,0.42129463
752.0,752.0,0.3013342
753.0,753.0,0.035435453
754.0,754.0,0.36799634
755.0,755.0,0.7302223
756.0,756.0,0.28587517
757.0,757.0,0.37035814
758.0,758.0,0.5248419
759.0,759.0,0.4112449
760.0,760.0,0.32607096
761.0,761.0,0.67956376
762.0,762.0,0.705193
763.0,763.0,0.85458905
764.0,764.0,0.25853357
765.0,765.0,0.4871702
766.0,766.0,0.028545916
767.0,767.0,0.253432
768.0,768.0,0.3197898
769.0,769.0,0.550318
770.0,770.0,0.37422445
771.0,771.0,0.51601756
772.0,772.0,0.80903983
773.0,773.0,0.100153275
774.0,774.0,0.6186884
775.0,775.0,0.69322336
776.0,776.0,0.337243
777.0,777.0,0.40171015
778.0,778.0,0.33541924
779.0,779.0,0.13442625
780.0,780.0,0.57855105
781.0,781.0,0.637653
782.0,782.0,0.58358246
783.0,783.0,0.10526459
784.0,784.0,0.6412771
785.0,785.0,0.12938486
786.0,786.0,0.15720896
787.0,787.0,0.30927005
788.0,788.0,0.2375265
789.0,789.0,0.44176257
790.0,790.0,0.57895255
791.0,791.0,0.38532734
792.0,792.0,3.1552576E-5
793.0,793.0,0.77291024
794.0,794.0,0.30361503
795.0,795.0,0.24254932
796.0,796.0,0.69579107
797.0,797.0,0.3250416
798.0,798.0,0.6512151
799.0,799.0,0.4895029
800.0,800.0,0.3902102
801.0,801.0,0.29343742
802.0,802.0,0.5343838
803.0,803.0,0.5073354
804.0,804.0,0.5684996
805.0,805.0,0.41222343
806.0,806.0,0.12222789
807.0,807.0,0.28984168
808.0,808.0,0.06266129
809.0,809.0,0.4921867
810.0,810.0,7.972579E-4
811.0,811.0,0.3640453
812.0,812.0,0.013637746
813.0,813.0,0.108095445
814.0,814.0,0.27042937
815.0,815.0,0.81376797
816.0,816.0,0.35858554
817.0,817.0,0.4710057
818.0,818.0,0.059539415
819.0,819.0,0.028253494
820.0,820.0,0.92998564
821.0,821.0,0.27768302
822.0,822.0,0.23123243
823.0,823.0,0.5024398
824.0,824.0,0.64792573
825.0,825.0,0.086264014
826.0,826.0,0.42993423
827.0,827.0,0.0650884
828.0,828.0,0.021491883
829.0,829.0,0.19757125
830.0,830.0,0.53780735
831.0,831.0,0.025888866
832.0,832.0,0.41115037
833.0,833.0,0.7349194
834.0,834.0,0.42988148
835.0,835.0,0.25995222
836.0,836.0,0.85803455
837.0,837.0,0.8476346
838.0,838.0,0.21797986
839.0,839.0,0.046607006
840.0,840.0,0.28531748
841.0,841.0,0.42731965
842.0,842.0,0.3331284
843.0,843.0,0.022684624
844.0,844.0,0.49620235
845.0,845.0,0.5698514
846.0,846.0,0.32258618
847.0,847.0,0.001720804
848.0,848.0,0.69624954
849.0,849.0,0.30972445
850.0,850.0,0.36883956
851.0,851.0,0.8067024
852.0,852.0,0.40182263
853.0,853.0,0.52444035
854.0,854.0,0.12002353
855.0,855.0,0.32150993
856.0,856.0,0.7096431
857.0,857.0,0.75192183
858.0,858.0,0.017930573
859.0,859.0,0.60557526
860.0,860.0,0.30261675
861.0,861.0,0.42764196
862.0,862.0,0.33428526
863.0,863.0,0.75225043
864.0,864.0,0.64126754
865.0,865.0,0.6386094
866.0,866.0,0.22250941
867.0,867.0,0.30662176
868.0,868.0,0.47776955
869.0,869.0,0.56351024
870.0,870.0,0.3244099
871.0,871.0,0.76693624
872.0,872.0,0.6941657
873.0,873.0,0.3758487
874.0,874.0,0.013624136
875.0,875.0,0.7358356
876.0,876.0,0.14247692
877.0,877.0,0.43194717
878.0,878.0,0.5534036
879.0,879.0,0.3472174
880.0,880.0,0.6724465
881.0,881.0,0.0023239977
882.0,882.0,0.74682075
883.0,883.0,0.06364276
884.0,884.0,0.76055354
885.0,885.0,0.48773435
886.0,886.0,0.90040225
887.0,887.0,0.5026492
888.0,888.0,0.021677861
889.0,889.0,0.069963895
890.0,890.0,0.077661894
891.0,891.0,0.6070971
892.0,892.0,0.563274
893.0,893.0,0.4201441
894.0,894.0,0.11895005
895.0,895.0,0.6775918
896.0,896.0,0.8401888
897.0,897.0,0.40144038
898.0,898.0,0.022716865
899.0,899.0,0.54178774
900.0,900.0,0.3494581
901.0,901.0,0.09101788
902.0,902.0,0.18300182
903.0,903.0,7.348445E-4
904.0,904.0,0.7675787
905.0,905.0,0.30628613
906.0,906.0,0.61095446
907.0,907.0,0.029774567
908.0,908.0,0.6056264
909.0,909.0,0.4643764
910.0,910.0,0.002505325
911.0,911.0,0.6503862
912.0,912.0,0.38728872
913.0,913.0,0.88625854
914.0,914.0,0.020686353
915.0,915.0,0.7505762
916.0,916.0,0.7313244
917.0,917.0,0.7301205
918.0,918.0,0.55293316
919.0,919.0,0.7555296
920.0,920.0,0.6222383
921.0,921.0,0.2772253
922.0,922.0,0.006348935
923.0,923.0,0.5109622
924.0,924.0,0.004493099
925.0,925.0,0.124975115
926.0,926.0,0.037593763
927.0,927.0,0.6879285
928.0,928.0,0.9145497
929.0,929.0,0.24192843
930.0,930.0,0.7690091
931.0,931.0,0.30248892
932.0,932.0,0.57026315
933.0,933.0,0.5879659
934.0,934.0,0.05561062
935.0,935.0,0.008625982
936.0,936.0,0.42696112
937.0,937.0,0.26629716
938.0,938.0,0.03729619
939.0,939.0,0.37800226
940.0,940.0,0.37758073
941.0,941.0,0.009411773
942.0,942.0,0.385314
943.0,943.0,0.3307605
944.0,944.0,0.10933305
945.0,945.0,0.62604415
946.0,946.0,0.23088898
947.0,947.0,0.644532
948.0,948.0,0.27650866
949.0,949.0,0.4794625
950.0,950.0,0.0050655208
951.0,951.0,0.052861128
952.0,952.0,0.7690151
953.0,953.0,0.45218733
954.0,954.0,0.33744648
955.0,955.0,0.049556363
956.0,956.0,0.6654745
957.0,957.0,0.5972744
958.0,958.0,0.30431208
959.0,959.0,0.48635682
960.0,960.0,0.40303156
961.0,961.0,0.32813242
962.0,962.0,0.3934786
963.0,963.0,0.5548238
964.0,964.0,0.59030735
965.0,965.0,0.44509363
966.0,966.0,0.10514787
967.0,967.0,0.7906206
968.0,968.0,0.06056247
969.0,969.0,0.30888894
970.0,970.0,0.8832756
971.0,971.0,0.041224293
972.0,972.0,0.8693125
973.0,973.0,0.58251977
974.0,974.0,0.81218076
975.0,975.0,0.118011214
976.0,976.0,0.36365348
977.0,977.0,0.67520297
978.0,978.0,0.33698654
979.0,979.0,0.81155473
980.0,980.0,0.063283585
981.0,981.0,0.30033275
982.0,982.0,0.11368703
983.0,983.0,0.335963
984.0,984.0,0.7049174
985.0,985.0,0.11251923
986.0,986.0,0.5378199
987.0,987.0,0.46220458
988.0,988.0,0.10972221
989.0,989.0,0.35893995
990.0,990.0,0.6880982
991.0,991.0,0.62380296
992.0,992.0,0.5293449
993.0,993.0,0.13233556
994.0,994.0,0.33674684
995.0,995.0,0.66029197
