x,y,species_4 cloglog values
224.0,224.0,0.6942773
225.0,225.0,0.5906351
226.0,226.0,0.424555
227.0,227.0,0.603321
228.0,228.0,0.48472458
229.0,229.0,0.7276405
230.0,230.0,0.0052181347
231.0,231.0,0.5109058
232.0,232.0,0.6202534
233.0,233.0,0.3140776
234.0,234.0,0.2035531
235.0,235.0,0.2452906
236.0,236.0,0.70079976
237.0,237.0,0.79651934
238.0,238.0,0.7292099
239.0,239.0,0.1448296
240.0,240.0,0.2247035
241.0,241.0,0.0067728665
242.0,242.0,0.77391094
243.0,243.0,0.4205407
244.0,244.0,0.009052167
245.0,245.0,0.6918513
246.0,246.0,3.0114065E-4
247.0,247.0,0.3620761
248.0,248.0,0.21810645
249.0,249.0,0.5407639
250.0,250.0,0.45323431
251.0,251.0,0.8099198
252.0,252.0,0.7321548
253.0,253.0,0.38311473
254.0,254.0,0.57272923
255.0,255.0,0.28957295
256.0,256.0,0.21701036
257.0,257.0,0.5246734
258.0,258.0,0.6033532
259.0,259.0,0.46769908
260.0,260.0,0.07949515
261.0,261.0,0.6455773
262.0,262.0,0.596466
263.0,263.0,0.39301953
264.0,264.0,0.77944416
265.0,265.0,0.26745293
266.0,266.0,0.334793
267.0,267.0,0.5903771
268.0,268.0,0.55907655
269.0,269.0,0.38659313
270.0,270.0,0.41159904
271.0,271.0,0.20339128
272.0,272.0,0.745546
273.0,273.0,0.67657965
274.0,274.0,3.2417393E-5
275.0,275.0,0.002461565
276.0,276.0,9.191286E-4
277.0,277.0,0.14544642
278.0,278.0,0.26702678
279.0,279.0,0.062381417
280.0,280.0,0.78700066
281.0,281.0,7.691232E-5
282.0,282.0,0.5949723
283.0,283.0,0.73446405
284.0,284.0,0.41034883
285.0,285.0,0.42615572
286.0,286.0,0.864968
287.0,287.0,0.7350934
288.0,288.0,0.41068402
289.0,289.0,0.08255483
290.0,290.0,0.018334785
291.0,291.0,0.45899966
292.0,292.0,0.559499
293.0,293.0,0.18204054
294.0,294.0,0.03386899
295.0,295.0,0.57012
296.0,296.0,0.6042527
297.0,297.0,0.04447467
298.0,298.0,0.40559393
299.0,299.0,0.49340543
300.0,300.0,0.44160643
301.0,301.0,0.5216929
302.0,302.0,0.62628603
303.0,303.0,0.0031574667
304.0,304.0,0.82330173
305.0,305.0,0.30397567
306.0,306.0,0.9218414
307.0,307.0,0.67611074
308.0,308.0,0.44505832
309.0,309.0,0.41668183
310.0,310.0,0.05753026
311.0,311.0,0.46738467
312.0,312.0,0.45031923
313.0,313.0,0.16090742
314.0,314.0,0.5370169
315.0,315.0,0.69983613
316.0,316.0,0.06807981
317.0,317.0,0.47923458
318.0,318.0,0.07732494
319.0,319.0,0.07053861
320.0,320.0,0.1745481
321.0,321.0,0.81027514
322.0,322.0,0.3302646
323.0,323.0,0.45154583
324.0,324.0,0.6127067
325.0,325.0,0.18771456
326.0,326.0,0.052058265
327.0,327.0,0.915662
328.0,328.0,0.49481213
329.0,329.0,0.47919023
330.0,330.0,0.37236694
331.0,331.0,0.55175155
332.0,332.0,0.8047722
333.0,333.0,0.5357346
334.0,334.0,0.8366796
335.0,335.0,0.7848172
336.0,336.0,0.5610362
337.0,337.0,0.1673201
338.0,338.0,0.16262181
339.0,339.0,0.022762494
340.0,340.0,0.2076822
341.0,341.0,0.28453845
342.0,342.0,0.6999529
343.0,343.0,0.64918715
344.0,344.0,0.08292846
345.0,345.0,0.11210777
346.0,346.0,0.26394305
347.0,347.0,0.36937004
348.0,348.0,0.49191648
349.0,349.0,0.37834963
350.0,350.0,0.005480208
351.0,351.0,0.7536488
352.0,352.0,0.5418621
353.0,353.0,0.7760245
354.0,354.0,0.44513342
355.0,355.0,0.5475704
356.0,356.0,0.58895975
357.0,357.0,0.5736888
358.0,358.0,0.18107156
359.0,359.0,0.22677712
360.0,360.0,0.23052686
361.0,361.0,0.018709466
362.0,362.0,0.74108326
363.0,363.0,0.4665374
364.0,364.0,0.4423274
365.0,365.0,0.47015798
366.0,366.0,0.41202086
367.0,367.0,0.32559347
368.0,368.0,0.3380067
369.0,369.0,0.45268363
370.0,370.0,0.7939647
371.0,371.0,0.33110112
372.0,372.0,0.6182391
373.0,373.0,0.04499584
374.0,374.0,0.8730589
375.0,375.0,0.52337813
376.0,376.0,0.5994772
377.0,377.0,0.8816856
378.0,378.0,0.41889393
379.0,379.0,0.4304884
380.0,380.0,0.68985516
381.0,381.0,0.62323314
382.0,382.0,0.5245304
383.0,383.0,0.0067308787
384.0,384.0,0.6537546
385.0,385.0,0.7657121
386.0,386.0,0.35350427
387.0,387.0,0.37889683
388.0,388.0,0.008356625
389.0,389.0,0.5091859
390.0,390.0,0.090204164
391.0,391.0,0.7950653
392.0,392.0,0.07737607
393.0,393.0,0.005906737
394.0,394.0,0.9301733
395.0,395.0,0.66213906
396.0,396.0,0.34194174
397.0,397.0,0.11911208
398.0,398.0,0.28357652
399.0,399.0,0.570975
400.0,400.0,0.41612417
401.0,401.0,0.49329016
402.0,402.0,0.050195415
403.0,403.0,0.6517025
404.0,404.0,0.6581594
405.0,405.0,0.18961346
406.0,406.0,0.14311765
407.0,407.0,0.05403378
408.0,408.0,0.12162527
409.0,409.0,0.695031
410.0,410.0,0.5511915
411.0,411.0,0.2007354
412.0,412.0,0.38986325
413.0,413.0,0.6988236
414.0,414.0,0.92299795
415.0,415.0,0.78356695
416.0,416.0,0.30593184
417.0,417.0,0.45873523
418.0,418.0,0.6785411
419.0,419.0,0.7276026
420.0,420.0,0.697581
421.0,421.0,0.3459948
422.0,422.0,0.46667108
423.0,423.0,0.22568192
424.0,424.0,0.71832377
425.0,425.0,0.6861626
426.0,426.0,0.64034915
427.0,427.0,0.53517836
428.0,428.0,0.090662174
429.0,429.0,0.46069115
430.0,430.0,0.63981605
431.0,431.0,0.84806174
432.0,432.0,0.23619679
433.0,433.0,0.88988334
434.0,434.0,0.77586603
435.0,435.0,0.28610072
436.0,436.0,0.4237226
437.0,437.0,0.07676793
438.0,438.0,0.01281988
439.0,439.0,0.20603554
440.0,440.0,0.0794655
441.0,441.0,0.74741066
442.0,442.0,0.65688276
443.0,443.0,0.1591893
444.0,444.0,0.18920435
445.0,445.0,0.3201169
446.0,446.0,0.6766728
447.0,447.0,0.82433146
448.0,448.0,0.0060469974
449.0,449.0,0.40500584
450.0,450.0,0.22032543
451.0,451.0,0.043889534
452.0,452.0,0.69648576
453.0,453.0,0.19294356
454.0,454.0,0.7512333
455.0,455.0,0.76238674
456.0,456.0,0.882099
457.0,457.0,0.3702082
458.0,458.0,0.021283805
459.0,459.0,1.5632613E-4
460.0,460.0,0.48710233
461.0,461.0,0.5317125
462.0,462.0,0.5814089
463.0,463.0,0.5074862
464.0,464.0,0.107332334
465.0,465.0,0.3956289
466.0,466.0,0.748329
467.0,467.0,0.22252417
468.0,468.0,0.13365003
469.0,469.0,0.14268072
470.0,470.0,0.18804033
471.0,471.0,0.01389256
472.0,472.0,0.17318481
473.0,473.0,0.36744758
474.0,474.0,0.48170295
475.0,475.0,0.21303198
476.0,476.0,0.013848531
477.0,477.0,0.67131567
478.0,478.0,0.3278163
479.0,479.0,0.70859057
480.0,480.0,0.13910463
481.0,481.0,0.227102
482.0,482.0,0.42242298
483.0,483.0,0.2445935
484.0,484.0,0.2301834
485.0,485.0,0.160765
486.0,486.0,0.66401345
487.0,487.0,0.7085953
488.0,488.0,0.2753893
489.0,489.0,0.35024053
490.0,490.0,0.28136465
491.0,491.0,0.41634488
492.0,492.0,0.3516031
493.0,493.0,0.79046774
494.0,494.0,0.057742793
495.0,495.0,0.0099754715
496.0,496.0,0.8068674
497.0,497.0,0.6636209
498.0,498.0,0.8200358
499.0,499.0,0.22483177
500.0,500.0,0.5570545
501.0,501.0,0.340419
502.0,502.0,0.23146033
503.0,503.0,0.24954109
504.0,504.0,2.4274978E-4
505.0,505.0,2.8557354E-4
506.0,506.0,0.70143247
507.0,507.0,0.26923552
508.0,508.0,0.09002092
509.0,509.0,0.076258354
510.0,510.0,0.3291959
511.0,511.0,0.804071
512.0,512.0,0.6420041
513.0,513.0,0.7147877
514.0,514.0,5.7641573E-5
515.0,515.0,0.61771107
516.0,516.0,0.7470199
517.0,517.0,0.45395288
518.0,518.0,0.033890065
519.0,519.0,0.33149704
520.0,520.0,0.07187744
521.0,521.0,0.00892836
522.0,522.0,0.053393703
523.0,523.0,0.43443185
524.0,524.0,0.6460147
525.0,525.0,0.25239605
526.0,526.0,0.5731265
527.0,527.0,0.065343425
528.0,528.0,0.463458
529.0,529.0,0.72596824
530.0,530.0,0.7883156
531.0,531.0,0.37586498
532.0,532.0,0.16028278
533.0,533.0,0.048228987
534.0,534.0,0.13580474
535.0,535.0,0.86706567
536.0,536.0,0.63544846
537.0,537.0,0.077583574
538.0,538.0,0.092740804
539.0,539.0,0.074673854
540.0,540.0,0.4068174
541.0,541.0,0.07864782
542.0,542.0,0.42088655
543.0,543.0,0.38080657
544.0,544.0,0.44298628
545.0,545.0,0.23809023
546.0,546.0,0.2735103
547.0,547.0,0.012538186
548.0,548.0,0.63882434
549.0,549.0,0.8046041
550.0,550.0,0.87857133
551.0,551.0,0.7112791
552.0,552.0,0.19152246
553.0,553.0,0.2734155
554.0,554.0,0.35391715
555.0,555.0,0.06810988
556.0,556.0,0.048462704
557.0,557.0,0.059073005
558.0,558.0,0.50973254
559.0,559.0,0.41475338
560.0,560.0,0.5507848
561.0,561.0,0.5627671
562.0,562.0,0.14521651
563.0,563.0,0.26567417
564.0,564.0,0.7445575
565.0,565.0,0.0021818117
566.0,566.0,0.16157399
567.0,567.0,0.08208872
568.0,568.0,0.8134065
569.0,569.0,0.5892094
570.0,570.0,0.6895811
571.0,571.0,0.0444463
572.0,572.0,0.5837329
573.0,573.0,0.9099054
574.0,574.0,0.3529791
575.0,575.0,0.24139753
576.0,576.0,0.3025122
577.0,577.0,0.9311149
578.0,578.0,0.021432882
579.0,579.0,0.12280631
580.0,580.0,0.64115804
581.0,581.0,0.81781495
582.0,582.0,0.4715171
583.0,583.0,0.6140274
584.0,584.0,0.75746
585.0,585.0,0.7465748
586.0,586.0,0.85280144
587.0,587.0,0.03301194
588.0,588.0,0.5065613
589.0,589.0,0.2776798
590.0,590.0,0.25460818
591.0,591.0,0.72379845
592.0,592.0,0.35114494
593.0,593.0,0.051715493
594.0,594.0,0.8448198
595.0,595.0,0.05235756
596.0,596.0,0.3760307
597.0,597.0,0.25304317
598.0,598.0,0.0624889
599.0,599.0,0.33519265
600.0,600.0,0.3774831
601.0,601.0,0.47232834
602.0,602.0,0.08640058
603.0,603.0,0.14254086
604.0,604.0,0.04331131
605.0,605.0,0.3804796
606.0,606.0,0.55086946
607.0,607.0,0.028157447
608.0,608.0,0.6893751
609.0,609.0,0.55142003
610.0,610.0,0.75429124
611.0,611.0,0.4063097
612.0,612.0,0.60061836
613.0,613.0,0.46433535
614.0,614.0,0.884151
615.0,615.0,0.055794682
616.0,616.0,0.34956133
617.0,617.0,0.566643
618.0,618.0,0.35298088
619.0,619.0,0.75355726
620.0,620.0,0.007712573
621.0,621.0,0.5168727
622.0,622.0,0.45556128
623.0,623.0,0.3608275
624.0,624.0,0.62768066
625.0,625.0,0.22292353
626.0,626.0,0.81555843
627.0,627.0,0.004533357
628.0,628.0,0.30901074
629.0,629.0,0.5955955
630.0,630.0,0.31136587
631.0,631.0,0.11995067
632.0,632.0,0.7542586
633.0,633.0,0.429823
634.0,634.0,7.6327364E-5
635.0,635.0,0.50818855
636.0,636.0,0.13447602
637.0,637.0,0.09402917
638.0,638.0,0.7558496
639.0,639.0,0.2900799
640.0,640.0,0.39422497
641.0,641.0,0.36143988
642.0,642.0,0.8432156
643.0,643.0,0.3194129
644.0,644.0,0.41581458
645.0,645.0,0.113582455
646.0,646.0,0.56981283
647.0,647.0,0.14591052
648.0,648.0,0.82167774
649.0,649.0,0.8382246
650.0,650.0,0.80882436
651.0,651.0,0.40911734
652.0,652.0,0.22099344
653.0,653.0,0.45524636
654.0,654.0,0.462404
655.0,655.0,0.65196705
656.0,656.0,0.1417778
657.0,657.0,0.6548479
658.0,658.0,0.23488984
659.0,659.0,0.8348413
660.0,660.0,0.21181159
661.0,661.0,0.43567622
662.0,662.0,0.10792448
663.0,663.0,0.38130844
664.0,664.0,0.75818974
665.0,665.0,0.65722764
666.0,666.0,0.50195503
667.0,667.0,0.5571628
668.0,668.0,0.17898504
669.0,669.0,0.023106838
670.0,670.0,0.6412888
671.0,671.0,0.41445142
672.0,672.0,0.6571634
673.0,673.0,0.2538076
674.0,674.0,0.6651348
675.0,675.0,6.9138606E-4
676.0,676.0,0.71751875
677.0,677.0,0.36833906
678.0,678.0,0.39738494
679.0,679.0,0.030753424
680.0,680.0,0.0010921909
681.0,681.0,0.037183892
682.0,682.0,0.1031132
683.0,683.0,0.22517477
684.0,684.0,0.16448538
685.0,685.0,0.52539146
686.0,686.0,0.8952887
687.0,687.0,0.22380127
688.0,688.0,0.7876783
689.0,689.0,0.5666888
690.0,690.0,0.25017175
691.0,691.0,0.35490474
692.0,692.0,0.06734623
693.0,693.0,0.3375468
694.0,694.0,0.19147639
695.0,695.0,1.4670403E-4
696.0,696.0,0.1907265
697.0,697.0,0.32229158
698.0,698.0,0.70269316
699.0,699.0,0.6704227
700.0,700.0,0.03819035
701.0,701.0,0.15491883
702.0,702.0,0.91083455
703.0,703.0,0.17214298
704.0,704.0,0.3250065
705.0,705.0,0.28508598
706.0,706.0,0.3448831
707.0,707.0,0.4364929
708.0,708.0,0.75385666
709.0,709.0,0.29965144
710.0,710.0,0.53152096
711.0,711.0,0.88342744
712.0,712.0,0.06544669
713.0,713.0,0.37453553
714.0,714.0,0.3170712
715.0,715.0,0.44912848
716.0,716.0,0.34915012
717.0,717.0,0.027662061
718.0,718.0,0.116109625
719.0,719.0,0.7174523
720.0,720.0,0.8348413
721.0,721.0,0.5026069
722.0,722.0,0.2386702
723.0,723.0,0.42909664
724.0,724.0,0.3430307
725.0,725.0,0.28833017
726.0,726.0,0.6074564
727.0,727.0,0.5718342
728.0,728.0,0.1337102
729.0,729.0,0.56594193
730.0,730.0,0.68321973
731.0,731.0,0.21569417
732.0,732.0,0.044927612
733.0,733.0,0.17447148
734.0,734.0,0.1216792
735.0,735.0,0.74945873
736.0,736.0,0.72669005
737.0,737.0,0.80470675
738.0,738.0,0.38235143
739.0,739.0,0.07980834
740.0,740.0,0.2698085
741.0,741.0,0.7397024
742.0,742.0,3.3345105E-4
743.0,743.0,0.15119196
744.0,744.0,0.35379437
745.0,745.0,0.037413124
746.0,746.0,0.23434785
747.0,747.0,0.42161667
748.0,748.0,0.5865459
749.0,749.0,0.3321821
750.0,750.0,0.4885787
751.0,751.0,0.42324087
752.0,752.0,0.34674224
753.0,753.0,0.03741961
754.0,754.0,0.36281955
755.0,755.0,0.82692724
756.0,756.0,0.29152924
757.0,757.0,0.391352
758.0,758.0,0.47756118
759.0,759.0,0.39013532
760.0,760.0,0.29158556
761.0,761.0,0.65687925
762.0,762.0,0.72948045
763.0,763.0,0.8709987
764.0,764.0,0.3374204
765.0,765.0,0.60197806
766.0,766.0,0.0491575
767.0,767.0,0.27922094
768.0,768.0,0.39126447
769.0,769.0,0.6029373
770.0,770.0,0.45331344
771.0,771.0,0.5137279
772.0,772.0,0.7969891
773.0,773.0,0.09782724
774.0,774.0,0.6566647
775.0,775.0,0.7146075
776.0,776.0,0.32577887
777.0,777.0,0.42503035
778.0,778.0,0.48057306
779.0,779.0,0.20599791
780.0,780.0,0.5781961
781.0,781.0,0.62940997
782.0,782.0,0.55885655
783.0,783.0,0.20301928
784.0,784.0,0.62035316
785.0,785.0,0.121715195
786.0,786.0,0.15791738
787.0,787.0,0.3356594
788.0,788.0,0.36362803
789.0,789.0,0.4647742
790.0,790.0,0.6451667
791.0,791.0,0.3631233
792.0,792.0,1.17015574E-4
793.0,793.0,0.79271734
794.0,794.0,0.33191004
795.0,795.0,0.22582312
796.0,796.0,0.67824334
797.0,797.0,0.32698786
798.0,798.0,0.6385903
799.0,799.0,0.5318136
800.0,800.0,0.40897804
801.0,801.0,0.2971722
802.0,802.0,0.49171337
803.0,803.0,0.5962786
804.0,804.0,0.5407213
805.0,805.0,0.39953166
806.0,806.0,0.16884522
807.0,807.0,0.44854122
808.0,808.0,0.06735467
809.0,809.0,0.48107493
810.0,810.0,0.0010196622
811.0,811.0,0.33769888
812.0,812.0,0.013322144
813.0,813.0,0.10648981
814.0,814.0,0.3389545
815.0,815.0,0.82089084
816.0,816.0,0.35599792
817.0,817.0,0.46812445
818.0,818.0,0.105382465
819.0,819.0,0.046630546
820.0,820.0,0.91541713
821.0,821.0,0.36912134
822.0,822.0,0.24126597
823.0,823.0,0.48785582
824.0,824.0,0.70022583
825.0,825.0,0.10689527
826.0,826.0,0.42963177
827.0,827.0,0.07006776
828.0,828.0,0.021036394
829.0,829.0,0.26512843
830.0,830.0,0.51028943
831.0,831.0,0.05505146
832.0,832.0,0.50549906
833.0,833.0,0.73053986
834.0,834.0,0.50105584
835.0,835.0,0.26963356
836.0,836.0,0.8484513
837.0,837.0,0.8374456
838.0,838.0,0.31347495
839.0,839.0,0.055170983
840.0,840.0,0.28972927
841.0,841.0,0.44710737
842.0,842.0,0.34245738
843.0,843.0,0.042753205
844.0,844.0,0.43953538
845.0,845.0,0.5973052
846.0,846.0,0.3005209
847.0,847.0,0.0040343422
848.0,848.0,0.6837484
849.0,849.0,0.37921843
850.0,850.0,0.375044
851.0,851.0,0.8373207
852.0,852.0,0.46777278
853.0,853.0,0.52307916
854.0,854.0,0.15630923
855.0,855.0,0.31742018
856.0,856.0,0.69806343
857.0,857.0,0.68747675
858.0,858.0,0.031641368
859.0,859.0,0.6380759
860.0,860.0,0.30814806
861.0,861.0,0.44469717
862.0,862.0,0.39837053
863.0,863.0,0.7404534
864.0,864.0,0.61760885
865.0,865.0,0.59856844
866.0,866.0,0.21339995
867.0,867.0,0.29600713
868.0,868.0,0.59549075
869.0,869.0,0.6004792
870.0,870.0,0.30634323
871.0,871.0,0.7802843
872.0,872.0,0.7020541
873.0,873.0,0.36517212
874.0,874.0,0.021255225
875.0,875.0,0.70600617
876.0,876.0,0.14985926
877.0,877.0,0.43613836
878.0,878.0,0.49886173
879.0,879.0,0.3444582
880.0,880.0,0.70348674
881.0,881.0,0.003394376
882.0,882.0,0.7332454
883.0,883.0,0.05429275
884.0,884.0,0.73862517
885.0,885.0,0.44312775
886.0,886.0,0.9190717
887.0,887.0,0.5234937
888.0,888.0,0.03195895
889.0,889.0,0.08656842
890.0,890.0,0.06710539
891.0,891.0,0.63348776
892.0,892.0,0.61995757
893.0,893.0,0.41663465
894.0,894.0,0.1710867
895.0,895.0,0.6482242
896.0,896.0,0.8385921
897.0,897.0,0.38544926
898.0,898.0,0.028912945
899.0,899.0,0.51511896
900.0,900.0,0.3922378
901.0,901.0,0.13696808
902.0,902.0,0.19765212
903.0,903.0,0.0014702826
904.0,904.0,0.7236116
905.0,905.0,0.31234112
906.0,906.0,0.6895157
907.0,907.0,0.049438424
908.0,908.0,0.6256254
909.0,909.0,0.47127238
910.0,910.0,0.0034687114
911.0,911.0,0.6428257
912.0,912.0,0.3858374
913.0,913.0,0.86646265
914.0,914.0,0.034847043
915.0,915.0,0.7852866
916.0,916.0,0.833746
917.0,917.0,0.73922575
918.0,918.0,0.49458975
919.0,919.0,0.7585535
920.0,920.0,0.6380198
921.0,921.0,0.25572002
922.0,922.0,0.009832617
923.0,923.0,0.5504512
924.0,924.0,0.009756105
925.0,925.0,0.10385808
926.0,926.0,0.030681249
927.0,927.0,0.6747529
928.0,928.0,0.92100185
929.0,929.0,0.29707304
930.0,930.0,0.8085185
931.0,931.0,0.31173164
932.0,932.0,0.5642299
933.0,933.0,0.5192749
934.0,934.0,0.03894573
935.0,935.0,0.01168368
936.0,936.0,0.44545364
937.0,937.0,0.2877707
938.0,938.0,0.04820862
939.0,939.0,0.3714112
940.0,940.0,0.4258785
941.0,941.0,0.013009734
942.0,942.0,0.4566965
943.0,943.0,0.31574884
944.0,944.0,0.13428049
945.0,945.0,0.66825145
946.0,946.0,0.23423952
947.0,947.0,0.6926572
948.0,948.0,0.27555516
949.0,949.0,0.47008234
950.0,950.0,0.0070107547
951.0,951.0,0.051785007
952.0,952.0,0.7561452
953.0,953.0,0.47397217
954.0,954.0,0.38011584
955.0,955.0,0.06364765
956.0,956.0,0.6443522
957.0,957.0,0.59076625
958.0,958.0,0.301473
959.0,959.0,0.4569163
960.0,960.0,0.42934486
961.0,961.0,0.3235807
962.0,962.0,0.36896658
963.0,963.0,0.5665558
964.0,964.0,0.6150326
965.0,965.0,0.52339107
966.0,966.0,0.1254962
967.0,967.0,0.8043908
968.0,968.0,0.09017854
969.0,969.0,0.32323843
970.0,970.0,0.87617576
971.0,971.0,0.0574923
972.0,972.0,0.8187994
973.0,973.0,0.6828047
974.0,974.0,0.78018874
975.0,975.0,0.17327863
976.0,976.0,0.3654699
977.0,977.0,0.6601243
978.0,978.0,0.41051906
979.0,979.0,0.8381378
980.0,980.0,0.062055778
981.0,981.0,0.29705444
982.0,982.0,0.109897465
983.0,983.0,0.4114041
984.0,984.0,0.6869056
985.0,985.0,0.15156333
986.0,986.0,0.53089106
987.0,987.0,0.51412535
988.0,988.0,0.1434298
989.0,989.0,0.36505172
990.0,990.0,0.7351829
991.0,991.0,0.6683306
992.0,992.0,0.5022879
993.0,993.0,0.11234796
994.0,994.0,0.34761408
995.0,995.0,0.71834844
