x,y,species_9 cloglog values
68.0,68.0,0.010637322
69.0,69.0,0.016945545
70.0,70.0,0.001730966
71.0,71.0,0.0208852
72.0,72.0,0.048869032
73.0,73.0,0.56388456
74.0,74.0,0.3450118
75.0,75.0,0.01852528
76.0,76.0,3.8262624E-6
77.0,77.0,0.113871895
78.0,78.0,3.1003315E-4
79.0,79.0,7.8489046E-7
80.0,80.0,0.0037326978
81.0,81.0,0.02981399
82.0,82.0,0.371378
83.0,83.0,0.014880944
84.0,84.0,8.4991174E-5
85.0,85.0,0.016701728
86.0,86.0,0.016733104
87.0,87.0,0.9489867
88.0,88.0,0.059963025
89.0,89.0,0.0896546
90.0,90.0,0.0602931
91.0,91.0,1.4002022E-4
92.0,92.0,0.95578086
93.0,93.0,0.0058300486
94.0,94.0,2.8950998E-4
95.0,95.0,0.0060346983
96.0,96.0,1.0977445E-6
97.0,97.0,0.15744668
98.0,98.0,0.105875775
99.0,99.0,0.011073311
100.0,100.0,0.094918385
101.0,101.0,0.08208923
102.0,102.0,5.2716536E-4
103.0,103.0,0.0069190664
104.0,104.0,0.9100644
105.0,105.0,0.03767905
106.0,106.0,0.09505536
107.0,107.0,0.2775128
108.0,108.0,0.78407973
109.0,109.0,0.008151267
110.0,110.0,0.0108001055
111.0,111.0,0.4958647
112.0,112.0,0.00968045
113.0,113.0,0.12085665
114.0,114.0,4.4306125E-5
115.0,115.0,2.0041286E-4
116.0,116.0,7.0082933E-6
117.0,117.0,0.06660054
118.0,118.0,0.7814793
119.0,119.0,0.17189807
120.0,120.0,0.008398002
121.0,121.0,0.52967995
122.0,122.0,4.619187E-7
123.0,123.0,7.0797294E-5
124.0,124.0,0.07089546
125.0,125.0,0.012503152
126.0,126.0,0.041801676
127.0,127.0,9.9064804E-5
128.0,128.0,2.5781678E-4
129.0,129.0,0.009824189
130.0,130.0,0.026594551
131.0,131.0,0.4999857
132.0,132.0,0.012405086
133.0,133.0,0.03404257
134.0,134.0,0.0311789
135.0,135.0,0.67973197
136.0,136.0,0.9139134
137.0,137.0,0.025694186
138.0,138.0,1.7709387E-4
139.0,139.0,3.066758E-5
140.0,140.0,0.030932799
141.0,141.0,0.020911127
142.0,142.0,2.3730031E-4
143.0,143.0,9.1744085E-5
144.0,144.0,2.921038E-4
145.0,145.0,0.12220945
146.0,146.0,0.05173041
147.0,147.0,3.1804695E-5
148.0,148.0,0.4316104
149.0,149.0,0.48370072
150.0,150.0,0.06127646
151.0,151.0,0.50371146
152.0,152.0,0.38120228
153.0,153.0,0.0069118827
154.0,154.0,0.075740695
155.0,155.0,3.3642325E-5
156.0,156.0,1.4674623E-5
157.0,157.0,8.0399354E-7
158.0,158.0,1.2474055E-4
159.0,159.0,0.041678555
160.0,160.0,2.8420685E-4
161.0,161.0,0.12916632
162.0,162.0,0.24529882
163.0,163.0,2.4890627E-5
164.0,164.0,0.056205723
165.0,165.0,0.06680421
166.0,166.0,0.64882714
167.0,167.0,0.33633295
168.0,168.0,0.0010735466
169.0,169.0,0.9184766
170.0,170.0,0.2110896
171.0,171.0,0.70053345
172.0,172.0,0.0439652
173.0,173.0,0.07533866
174.0,174.0,0.4078571
175.0,175.0,4.9261824E-5
176.0,176.0,1.3119238E-4
177.0,177.0,0.12740055
178.0,178.0,0.38500893
179.0,179.0,0.006826091
180.0,180.0,0.0016467231
181.0,181.0,6.005772E-5
182.0,182.0,0.0651124
183.0,183.0,3.6383368E-4
184.0,184.0,0.2990937
185.0,185.0,0.03481412
186.0,186.0,8.60935E-8
187.0,187.0,0.0436324
188.0,188.0,0.08222007
189.0,189.0,0.015681928
190.0,190.0,0.76365006
191.0,191.0,3.5162215E-4
192.0,192.0,9.155163E-5
193.0,193.0,1.2563831E-4
194.0,194.0,0.013606004
195.0,195.0,7.724346E-7
196.0,196.0,0.47207418
197.0,197.0,1.16233634E-4
198.0,198.0,0.5020595
199.0,199.0,6.92437E-5
200.0,200.0,0.01158741
201.0,201.0,0.037586164
202.0,202.0,0.010462366
203.0,203.0,3.703705E-4
204.0,204.0,0.00475215
205.0,205.0,0.5604972
206.0,206.0,2.453664E-6
207.0,207.0,0.028132344
208.0,208.0,0.22955097
209.0,209.0,0.5643633
210.0,210.0,6.0837947E-6
211.0,211.0,0.12724574
212.0,212.0,0.0017654144
213.0,213.0,1.105372E-6
214.0,214.0,0.006646642
215.0,215.0,0.3602318
216.0,216.0,2.1704735E-4
217.0,217.0,0.5849494
218.0,218.0,0.83968496
219.0,219.0,9.325322E-4
220.0,220.0,0.16025099
221.0,221.0,0.42559394
222.0,222.0,0.9324788
223.0,223.0,0.04095917
224.0,224.0,0.02936577
225.0,225.0,0.096446656
226.0,226.0,0.5435019
227.0,227.0,0.52098197
228.0,228.0,0.49149624
229.0,229.0,0.42294806
230.0,230.0,0.05089048
231.0,231.0,0.19470549
232.0,232.0,0.275972
233.0,233.0,0.011784254
234.0,234.0,8.543658E-5
235.0,235.0,0.5308226
236.0,236.0,2.0213894E-5
237.0,237.0,0.028634917
238.0,238.0,0.032482374
239.0,239.0,7.897897E-10
240.0,240.0,0.020774549
241.0,241.0,0.01947174
242.0,242.0,0.39687872
243.0,243.0,2.74812E-4
244.0,244.0,0.053748116
245.0,245.0,0.7367013
246.0,246.0,2.6721777E-5
247.0,247.0,0.0128778685
248.0,248.0,0.029924382
249.0,249.0,0.001707208
250.0,250.0,0.011863683
251.0,251.0,0.0056610024
252.0,252.0,2.5675126E-4
253.0,253.0,0.020837711
254.0,254.0,0.1592423
255.0,255.0,0.029930104
256.0,256.0,0.80760056
257.0,257.0,0.10792618
258.0,258.0,7.7805606E-7
259.0,259.0,0.05490617
260.0,260.0,0.024156326
261.0,261.0,0.24868612
262.0,262.0,1.426451E-4
263.0,263.0,0.810946
264.0,264.0,6.0113486E-8
265.0,265.0,0.27056488
266.0,266.0,0.09259739
267.0,267.0,3.893337E-4
268.0,268.0,0.005283281
269.0,269.0,3.272769E-4
270.0,270.0,0.011929181
271.0,271.0,2.1858323E-4
272.0,272.0,0.0072738696
273.0,273.0,1.8415431E-4
274.0,274.0,0.0062288656
275.0,275.0,0.26857406
276.0,276.0,0.6334823
277.0,277.0,0.37295938
278.0,278.0,0.59614366
279.0,279.0,0.02362301
280.0,280.0,0.2840388
281.0,281.0,0.0029387693
282.0,282.0,0.13466607
283.0,283.0,0.046968065
284.0,284.0,5.7331804E-4
285.0,285.0,0.152408
286.0,286.0,0.51163995
287.0,287.0,4.8275968E-5
288.0,288.0,0.8950194
289.0,289.0,0.038774427
290.0,290.0,0.03738128
291.0,291.0,0.019200683
292.0,292.0,0.8125016
293.0,293.0,0.6990191
294.0,294.0,5.4745874E-7
295.0,295.0,0.36561555
296.0,296.0,0.6150072
297.0,297.0,0.40329075
298.0,298.0,0.6793757
299.0,299.0,0.0051411563
300.0,300.0,0.024326012
301.0,301.0,3.7996593E-5
302.0,302.0,0.3151008
303.0,303.0,0.8875927
304.0,304.0,0.90048087
305.0,305.0,0.5463104
306.0,306.0,1.4404364E-5
307.0,307.0,0.6103772
308.0,308.0,1.9823081E-5
309.0,309.0,0.011998865
310.0,310.0,0.008557061
311.0,311.0,0.59061056
312.0,312.0,0.8894595
313.0,313.0,0.008391909
314.0,314.0,0.032462798
315.0,315.0,0.04641431
316.0,316.0,3.29874E-4
317.0,317.0,0.0082816
318.0,318.0,0.027502578
319.0,319.0,0.11440565
320.0,320.0,0.049684387
321.0,321.0,0.20011565
322.0,322.0,0.46976775
323.0,323.0,3.7092744E-7
324.0,324.0,0.09247481
325.0,325.0,0.024316132
326.0,326.0,0.45007297
327.0,327.0,9.14412E-4
328.0,328.0,0.3455135
329.0,329.0,0.073321536
330.0,330.0,3.1381147E-4
331.0,331.0,0.36278957
332.0,332.0,0.024534471
333.0,333.0,0.87720084
334.0,334.0,1.3144504E-6
335.0,335.0,1.1181262E-5
336.0,336.0,2.4811827E-4
337.0,337.0,0.011227395
338.0,338.0,5.145087E-5
339.0,339.0,0.002045252
340.0,340.0,0.046612065
341.0,341.0,0.02977371
342.0,342.0,0.17314896
343.0,343.0,6.8162175E-5
344.0,344.0,0.27982107
345.0,345.0,0.09554715
346.0,346.0,0.012728627
347.0,347.0,0.023098286
348.0,348.0,0.07385613
349.0,349.0,0.0040104785
350.0,350.0,0.26953474
351.0,351.0,0.9402269
352.0,352.0,0.050923243
353.0,353.0,0.009197429
354.0,354.0,7.8584E-7
355.0,355.0,0.0949875
356.0,356.0,0.11280224
357.0,357.0,0.23290151
358.0,358.0,1.17153504E-4
359.0,359.0,0.14495057
360.0,360.0,7.736438E-6
361.0,361.0,2.1682977E-4
362.0,362.0,0.38476846
363.0,363.0,5.7637684E-5
364.0,364.0,3.096108E-4
365.0,365.0,1.0550369E-6
366.0,366.0,0.54119503
367.0,367.0,1.3524074E-4
368.0,368.0,8.996469E-5
369.0,369.0,0.0020707
370.0,370.0,4.5077264E-4
371.0,371.0,5.1169284E-4
372.0,372.0,5.689621E-4
373.0,373.0,0.7886919
374.0,374.0,0.012114931
375.0,375.0,0.015534901
376.0,376.0,4.966769E-6
377.0,377.0,0.3489402
378.0,378.0,0.016746566
379.0,379.0,0.3497742
380.0,380.0,0.007877542
381.0,381.0,0.0016737996
382.0,382.0,0.50437075
383.0,383.0,0.06537951
384.0,384.0,6.68225E-4
385.0,385.0,1.3518854E-6
386.0,386.0,1.4758345E-5
387.0,387.0,3.7532835E-4
388.0,388.0,0.8195738
389.0,389.0,0.014646544
390.0,390.0,0.050070044
391.0,391.0,4.8809805E-5
392.0,392.0,0.09658641
393.0,393.0,2.5091862E-4
394.0,394.0,0.50272167
395.0,395.0,1.9586866E-4
396.0,396.0,0.004913937
397.0,397.0,2.1063541E-4
398.0,398.0,0.0098206885
399.0,399.0,0.034865554
400.0,400.0,0.036209494
401.0,401.0,0.87587994
402.0,402.0,1.6194177E-4
403.0,403.0,2.7757217E-4
404.0,404.0,0.9631209
405.0,405.0,0.042021714
406.0,406.0,0.1347426
407.0,407.0,0.9012269
408.0,408.0,0.2209862
409.0,409.0,0.0044880616
410.0,410.0,0.33694696
411.0,411.0,9.662427E-7
412.0,412.0,9.6346653E-4
413.0,413.0,0.028448962
414.0,414.0,1.5099332E-4
415.0,415.0,0.0664768
416.0,416.0,0.0143896695
417.0,417.0,1.3180626E-4
418.0,418.0,0.052988283
419.0,419.0,4.2328007E-5
420.0,420.0,0.19347832
421.0,421.0,7.0434246E-5
422.0,422.0,0.9465039
423.0,423.0,1.8727055E-4
424.0,424.0,0.20777753
425.0,425.0,0.05546508
426.0,426.0,3.418525E-5
427.0,427.0,0.5812586
428.0,428.0,0.048794758
429.0,429.0,0.17752782
430.0,430.0,0.48409715
431.0,431.0,4.384377E-5
432.0,432.0,1.08809305E-4
433.0,433.0,0.34431744
434.0,434.0,2.591413E-8
435.0,435.0,4.7117812E-4
436.0,436.0,0.099691994
437.0,437.0,0.006778777
438.0,438.0,0.05438392
439.0,439.0,0.0043025245
440.0,440.0,0.25064373
441.0,441.0,0.891014
442.0,442.0,0.013350062
443.0,443.0,6.429497E-5
444.0,444.0,0.024745133
445.0,445.0,0.040271107
446.0,446.0,4.1800417E-5
447.0,447.0,0.025538377
448.0,448.0,0.008319434
449.0,449.0,0.009559901
450.0,450.0,0.0544591
451.0,451.0,0.14193419
452.0,452.0,0.03946191
453.0,453.0,0.014051148
454.0,454.0,0.001676943
455.0,455.0,0.073072016
456.0,456.0,2.2901018E-5
457.0,457.0,5.0573575E-4
458.0,458.0,1.7540093E-5
459.0,459.0,0.00376957
460.0,460.0,0.011905139
461.0,461.0,0.17187762
462.0,462.0,4.271344E-5
463.0,463.0,0.21132015
464.0,464.0,0.0019773827
465.0,465.0,9.18877E-7
466.0,466.0,0.2606528
467.0,467.0,0.017433375
468.0,468.0,0.0065479497
469.0,469.0,0.011635731
470.0,470.0,0.048936617
471.0,471.0,0.02983543
472.0,472.0,0.10806834
473.0,473.0,0.8657646
474.0,474.0,1.7381841E-4
475.0,475.0,0.07418524
476.0,476.0,0.9154186
477.0,477.0,0.35270637
478.0,478.0,0.9190228
479.0,479.0,0.3085937
480.0,480.0,1.9439195E-10
481.0,481.0,6.91316E-5
482.0,482.0,0.4529221
483.0,483.0,0.5193574
484.0,484.0,0.76522076
485.0,485.0,0.05485743
486.0,486.0,0.025613096
487.0,487.0,0.03679411
488.0,488.0,3.1536416E-4
489.0,489.0,0.027512778
490.0,490.0,0.028270144
491.0,491.0,0.5195574
492.0,492.0,0.19434525
493.0,493.0,0.13432999
494.0,494.0,0.07927521
495.0,495.0,0.029454052
496.0,496.0,0.13665248
497.0,497.0,0.004521576
498.0,498.0,2.0996491E-4
499.0,499.0,4.92866E-4
500.0,500.0,0.36692205
501.0,501.0,0.21157216
502.0,502.0,0.7588998
503.0,503.0,0.072641425
504.0,504.0,0.31788635
505.0,505.0,0.13315837
506.0,506.0,0.06604741
507.0,507.0,6.4088285E-6
508.0,508.0,0.056084864
509.0,509.0,0.52737874
510.0,510.0,2.0854952E-6
511.0,511.0,9.328119E-6
512.0,512.0,4.1992547E-7
513.0,513.0,0.006953553
514.0,514.0,0.383321
515.0,515.0,5.4406344E-5
516.0,516.0,0.002373416
517.0,517.0,0.07725713
518.0,518.0,6.064944E-5
519.0,519.0,2.6786458E-6
520.0,520.0,0.7723732
521.0,521.0,0.07520336
522.0,522.0,0.15493879
523.0,523.0,1.5234176E-4
524.0,524.0,1.15212E-5
525.0,525.0,5.414258E-7
526.0,526.0,4.808275E-4
527.0,527.0,0.6210577
528.0,528.0,0.0392207
529.0,529.0,1.2875765E-4
530.0,530.0,0.13362545
531.0,531.0,0.0059957104
532.0,532.0,3.1105635E-6
533.0,533.0,0.39325434
534.0,534.0,3.6010886E-5
535.0,535.0,0.13532293
536.0,536.0,0.12515266
537.0,537.0,0.057422534
538.0,538.0,0.14990442
539.0,539.0,1.3822086E-4
540.0,540.0,0.4287677
541.0,541.0,2.579443E-5
542.0,542.0,0.6341148
543.0,543.0,0.30629566
544.0,544.0,0.012681188
545.0,545.0,1.8270875E-4
546.0,546.0,0.07856852
547.0,547.0,0.0023661866
548.0,548.0,0.081281066
549.0,549.0,0.0064031547
550.0,550.0,2.3738397E-5
551.0,551.0,0.06279001
552.0,552.0,0.027962001
553.0,553.0,0.010911918
554.0,554.0,0.06108557
555.0,555.0,0.025565399
556.0,556.0,0.012060852
557.0,557.0,0.001161577
558.0,558.0,0.7665644
559.0,559.0,0.28969696
560.0,560.0,1.3784276E-5
561.0,561.0,2.20594E-4
562.0,562.0,1.0155443E-4
563.0,563.0,0.5517364
564.0,564.0,0.28215247
565.0,565.0,5.4985016E-5
566.0,566.0,0.65906215
567.0,567.0,0.6396898
568.0,568.0,0.7618277
569.0,569.0,0.002109158
570.0,570.0,0.669512
571.0,571.0,0.006094661
572.0,572.0,0.6034032
573.0,573.0,2.4089207E-4
574.0,574.0,0.013198322
575.0,575.0,0.5080557
576.0,576.0,0.8938069
577.0,577.0,0.0013708845
578.0,578.0,0.36403155
579.0,579.0,0.53950363
580.0,580.0,0.83575815
581.0,581.0,0.045062568
582.0,582.0,0.0064771944
583.0,583.0,0.01049286
584.0,584.0,0.335893
585.0,585.0,0.030770311
586.0,586.0,0.0020047324
587.0,587.0,3.1610444E-4
588.0,588.0,0.012268335
589.0,589.0,0.0027300857
590.0,590.0,0.0030366303
591.0,591.0,0.0087819295
592.0,592.0,0.3155261
593.0,593.0,2.2371752E-4
594.0,594.0,3.534835E-4
595.0,595.0,7.766814E-5
596.0,596.0,0.008948077
597.0,597.0,0.47558466
598.0,598.0,0.28127664
599.0,599.0,0.14845285
600.0,600.0,9.650778E-6
601.0,601.0,0.08638306
602.0,602.0,0.011371531
603.0,603.0,0.7586062
604.0,604.0,8.18954E-5
605.0,605.0,3.1169606E-4
606.0,606.0,0.18935363
607.0,607.0,0.8037153
608.0,608.0,0.010582028
609.0,609.0,0.07037127
610.0,610.0,0.027488153
611.0,611.0,9.340726E-7
612.0,612.0,0.050218403
613.0,613.0,0.09102788
614.0,614.0,4.0480244E-4
615.0,615.0,0.06874153
616.0,616.0,0.0055783996
617.0,617.0,0.026002193
618.0,618.0,0.23180328
619.0,619.0,0.092440374
620.0,620.0,0.013213969
621.0,621.0,0.10491756
622.0,622.0,4.3263898E-4
623.0,623.0,0.004329485
624.0,624.0,0.0462226
625.0,625.0,8.344452E-6
626.0,626.0,0.00262573
627.0,627.0,0.08966248
628.0,628.0,0.09477946
629.0,629.0,0.8551417
630.0,630.0,6.281073E-5
631.0,631.0,0.001338849
632.0,632.0,1.0255081E-5
633.0,633.0,0.72186
634.0,634.0,0.036831003
635.0,635.0,0.023093514
636.0,636.0,0.16476566
637.0,637.0,0.009980136
638.0,638.0,0.34040746
639.0,639.0,0.69311184
640.0,640.0,0.92265105
641.0,641.0,2.3579963E-8
642.0,642.0,0.594217
643.0,643.0,0.06632481
644.0,644.0,0.016401807
645.0,645.0,0.56698036
646.0,646.0,0.49675444
647.0,647.0,0.04763281
648.0,648.0,0.4549267
649.0,649.0,0.0097780395
650.0,650.0,0.0074037267
651.0,651.0,2.4723352E-4
652.0,652.0,0.3445727
653.0,653.0,0.016421892
654.0,654.0,1.0162227E-6
655.0,655.0,2.1700157E-6
656.0,656.0,0.15749976
657.0,657.0,1.4153194E-7
658.0,658.0,0.01599018
659.0,659.0,0.64412713
660.0,660.0,0.1519768
661.0,661.0,5.0224335E-4
662.0,662.0,0.88998187
663.0,663.0,0.015320195
664.0,664.0,0.3783975
665.0,665.0,0.0248976
666.0,666.0,0.63293153
667.0,667.0,0.1348688
668.0,668.0,0.056350745
669.0,669.0,3.0666633E-4
670.0,670.0,0.12549902
671.0,671.0,0.011911438
672.0,672.0,0.0025924367
673.0,673.0,0.06732897
674.0,674.0,4.0176983E-5
675.0,675.0,4.6537703E-4
676.0,676.0,0.039399527
677.0,677.0,0.03239605
678.0,678.0,0.07381381
679.0,679.0,0.07665387
680.0,680.0,0.40781692
681.0,681.0,0.015315675
682.0,682.0,0.21303591
683.0,683.0,4.4079305E-5
684.0,684.0,1.1789581E-4
685.0,685.0,0.06543513
686.0,686.0,0.0578261
687.0,687.0,0.027632706
688.0,688.0,0.025822274
689.0,689.0,0.020653415
690.0,690.0,0.7642563
691.0,691.0,3.412402E-5
692.0,692.0,2.8482647E-4
693.0,693.0,0.0168741
694.0,694.0,0.010582538
695.0,695.0,0.054031476
696.0,696.0,0.8197872
697.0,697.0,0.08996337
698.0,698.0,0.038824327
699.0,699.0,0.0027187795
700.0,700.0,5.6883687E-4
701.0,701.0,0.041696053
702.0,702.0,0.5128461
703.0,703.0,0.6665708
704.0,704.0,0.12164955
705.0,705.0,2.721644E-6
706.0,706.0,0.45080438
707.0,707.0,0.18945298
708.0,708.0,0.3808516
709.0,709.0,0.0308769
710.0,710.0,1.0105662E-8
711.0,711.0,0.012544046
712.0,712.0,0.31748107
713.0,713.0,0.33218917
714.0,714.0,0.06490198
715.0,715.0,0.019192204
716.0,716.0,0.0035399874
717.0,717.0,0.055237923
718.0,718.0,0.034343705
719.0,719.0,1.8433623E-4
720.0,720.0,4.8693255E-4
721.0,721.0,6.5733213E-4
722.0,722.0,0.9428785
723.0,723.0,0.021749021
724.0,724.0,0.02315076
725.0,725.0,0.9277517
726.0,726.0,2.125381E-4
727.0,727.0,0.15974778
728.0,728.0,0.06229281
729.0,729.0,4.846446E-4
730.0,730.0,0.7479048
731.0,731.0,5.856404E-4
732.0,732.0,4.340961E-5
733.0,733.0,0.32604605
734.0,734.0,0.19159487
735.0,735.0,0.16849099
736.0,736.0,0.30052903
737.0,737.0,0.24065982
738.0,738.0,5.5259326E-5
739.0,739.0,0.100455634
740.0,740.0,0.009966346
741.0,741.0,0.57506156
742.0,742.0,0.070354156
743.0,743.0,0.3979435
744.0,744.0,3.8205032E-4
745.0,745.0,0.25807983
746.0,746.0,0.079940386
747.0,747.0,0.9049058
748.0,748.0,9.97587E-7
749.0,749.0,0.12436902
750.0,750.0,0.3169255
751.0,751.0,0.062206775
752.0,752.0,7.6567224E-4
753.0,753.0,3.9859384E-5
754.0,754.0,0.4548788
755.0,755.0,0.0024203078
756.0,756.0,0.019576212
757.0,757.0,0.941993
758.0,758.0,3.7766667E-4
759.0,759.0,0.007346718
760.0,760.0,0.4486646
761.0,761.0,2.50077E-4
762.0,762.0,3.1753795E-4
763.0,763.0,0.075381905
764.0,764.0,7.561987E-7
765.0,765.0,0.08698738
766.0,766.0,0.044472102
767.0,767.0,0.6303188
768.0,768.0,0.043076187
769.0,769.0,0.08030993
770.0,770.0,0.019728623
771.0,771.0,5.205486E-6
772.0,772.0,0.5469655
773.0,773.0,0.0010581618
774.0,774.0,0.1688453
775.0,775.0,0.051125474
776.0,776.0,0.34437084
777.0,777.0,0.83998144
778.0,778.0,0.5488304
779.0,779.0,7.395941E-4
780.0,780.0,0.68613595
781.0,781.0,0.011746901
782.0,782.0,0.94572544
783.0,783.0,0.012660365
784.0,784.0,0.5046318
785.0,785.0,5.925464E-5
786.0,786.0,0.056276843
787.0,787.0,9.660095E-7
788.0,788.0,0.028635923
789.0,789.0,0.3622665
790.0,790.0,2.8208E-4
791.0,791.0,0.001200324
792.0,792.0,0.40797177
793.0,793.0,6.0977647E-4
794.0,794.0,0.050543334
795.0,795.0,0.009364845
796.0,796.0,2.5840994E-4
797.0,797.0,8.99059E-5
798.0,798.0,0.0040830723
799.0,799.0,0.44717386
800.0,800.0,0.042548683
801.0,801.0,2.5684188E-10
802.0,802.0,0.0055197906
803.0,803.0,1.672553E-4
804.0,804.0,0.011938001
805.0,805.0,0.09427016
806.0,806.0,0.005838028
807.0,807.0,0.4582586
808.0,808.0,0.04357577
809.0,809.0,3.9141814E-5
810.0,810.0,0.106477566
811.0,811.0,0.028160393
812.0,812.0,0.013582188
813.0,813.0,0.00828731
814.0,814.0,0.4076014
815.0,815.0,0.63035303
816.0,816.0,0.25622615
817.0,817.0,0.022270842
818.0,818.0,0.12819727
819.0,819.0,0.033848923
820.0,820.0,0.03086942
821.0,821.0,0.5873677
822.0,822.0,0.020777704
823.0,823.0,0.5957591
824.0,824.0,0.36396852
825.0,825.0,0.5086657
826.0,826.0,0.9255361
827.0,827.0,0.21444017
828.0,828.0,0.16220282
829.0,829.0,0.64073944
830.0,830.0,0.007622722
831.0,831.0,0.044564195
832.0,832.0,1.5129326E-4
833.0,833.0,0.017073525
834.0,834.0,0.018613582
835.0,835.0,0.033946637
836.0,836.0,0.89791995
837.0,837.0,6.820031E-5
838.0,838.0,1.6268172E-4
839.0,839.0,0.5238604
840.0,840.0,0.095755845
841.0,841.0,0.1604169
842.0,842.0,0.03686444
843.0,843.0,0.03281012
844.0,844.0,3.541796E-5
845.0,845.0,0.4721283
846.0,846.0,0.0051236823
847.0,847.0,0.012547439
848.0,848.0,0.009714385
849.0,849.0,3.0783322E-4
850.0,850.0,0.06923856
851.0,851.0,0.060353555
852.0,852.0,0.789497
853.0,853.0,0.014071729
854.0,854.0,0.12334055
855.0,855.0,2.2754473E-5
856.0,856.0,0.041334037
857.0,857.0,0.44733146
858.0,858.0,1.877114E-4
859.0,859.0,0.33144504
860.0,860.0,0.10917803
861.0,861.0,0.10869521
862.0,862.0,2.9632793E-5
863.0,863.0,4.3585974E-6
864.0,864.0,0.46344596
865.0,865.0,0.0015265653
866.0,866.0,0.90137374
867.0,867.0,0.4966706
868.0,868.0,0.81216025
869.0,869.0,3.966692E-4
870.0,870.0,0.32785103
871.0,871.0,0.8803193
872.0,872.0,0.21306711
873.0,873.0,0.38130948
874.0,874.0,6.6273456E-4
875.0,875.0,0.33998284
876.0,876.0,0.010336957
877.0,877.0,0.07550762
878.0,878.0,0.4437896
879.0,879.0,0.038951665
880.0,880.0,0.0037060988
881.0,881.0,0.0027133962
882.0,882.0,0.021207945
883.0,883.0,4.1173171E-4
884.0,884.0,0.5131069
885.0,885.0,0.026782
886.0,886.0,1.2360646E-4
887.0,887.0,9.445513E-7
888.0,888.0,7.976492E-5
889.0,889.0,0.06273262
890.0,890.0,0.11724289
891.0,891.0,0.0014865213
892.0,892.0,0.17476913
893.0,893.0,0.057851642
894.0,894.0,5.3692318E-5
895.0,895.0,0.001074853
896.0,896.0,0.0063152825
897.0,897.0,0.017811865
898.0,898.0,0.15125853
899.0,899.0,6.0350634E-5
900.0,900.0,3.639513E-5
901.0,901.0,0.08296904
902.0,902.0,4.200963E-6
903.0,903.0,1.6483785E-4
904.0,904.0,8.693429E-7
905.0,905.0,2.4106099E-4
906.0,906.0,3.7992047E-4
907.0,907.0,2.1456636E-4
908.0,908.0,3.191481E-6
909.0,909.0,5.7210393E-5
910.0,910.0,0.038730804
911.0,911.0,0.28337094
912.0,912.0,0.011144628
913.0,913.0,0.0050703385
914.0,914.0,0.04478205
915.0,915.0,1.18617485E-4
916.0,916.0,0.31148013
917.0,917.0,0.046261877
918.0,918.0,6.117135E-5
919.0,919.0,0.7268944
920.0,920.0,2.688931E-4
921.0,921.0,5.065081E-5
922.0,922.0,0.008493525
923.0,923.0,0.06939102
924.0,924.0,0.07474664
925.0,925.0,1.5687339E-4
926.0,926.0,6.349438E-7
927.0,927.0,0.3801087
928.0,928.0,1.8238298E-4
929.0,929.0,0.016263334
930.0,930.0,0.2675242
931.0,931.0,0.5770156
932.0,932.0,1.5039228E-4
933.0,933.0,0.023803575
934.0,934.0,0.8471146
935.0,935.0,0.29206845
936.0,936.0,0.012097902
937.0,937.0,5.05775E-7
938.0,938.0,0.052400768
939.0,939.0,2.3777787E-4
940.0,940.0,1.9435542E-5
941.0,941.0,0.8245087
942.0,942.0,0.006713204
943.0,943.0,0.16803262
944.0,944.0,0.37092644
945.0,945.0,0.23190282
946.0,946.0,0.066247694
947.0,947.0,0.63430786
