Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.8111E-5,2.001492194,0.053067486,0.441948687,0,0
2.00199E-5,2.250788332,0.058493875,0.428870919,0,0
2.16432E-5,2.501921205,0.06308419,0.416791455,0,0
2.35439E-5,2.75213253,0.068430373,0.405710293,0,0
2.55555E-5,3.00148167,0.074055341,0.395627433,0,0
2.76026E-5,3.251551382,0.079744478,0.386243386,0,0
2.94011E-5,3.502238145,0.084714108,0.377458321,0,0
3.131E-5,3.750694841,0.089959138,0.369272237,0,0
3.37265E-5,4.000762385,0.096556218,0.361585305,0,0
3.58934E-5,4.252120427,0.102430947,0.354397524,0,0
3.81945E-5,4.500271102,0.108627816,0.347708895,0,0
4.1152E-5,4.750848238,0.11652955,0.341419587,0,0
4.38979E-5,5.001266935,0.123803228,0.3355296,0,0
4.70654E-5,5.252316942,0.132119371,0.330038934,0,0
4.95587E-5,5.503915464,0.138609844,0.324847759,0,0
5.19727E-5,5.752488915,0.144847649,0.319956075,0,0
5.48028E-5,6.003701538,0.152103327,0.315264051,0,0
5.69816E-5,6.255286462,0.157646935,0.310771688,0,0
5.92447E-5,6.504556406,0.163367061,0.306478986,0,0
6.23041E-5,6.753564903,0.171037692,0.302385944,0,0
6.42713E-5,7.000718493,0.175933098,0.298492563,0,0
6.65474E-5,7.255910148,0.181560877,0.294599181,0,0
6.89514E-5,7.506824056,0.18746317,0.290905461,0,0
7.09687E-5,7.75204047,0.192383121,0.287411401,0,0
7.37322E-5,8.005443891,0.199074623,0.283917341,0,0
7.6133E-5,8.252903993,0.20484317,0.280622941,0,0
7.90596E-5,8.501364185,0.21181865,0.277428372,0,0
8.13716E-5,8.750475106,0.217285952,0.274333633,0,0
8.42898E-5,9.007361406,0.224132574,0.271238894,0,0
8.67806E-5,9.255897072,0.229929133,0.268343816,0,0
8.99261E-5,9.502550297,0.237187466,0.265548567,0,0
9.16162E-5,9.757313224,0.241059189,0.262753319,0,0
9.42539E-5,10.008433193,0.247062368,0.260057902,0,0
9.61526E-5,10.255780902,0.251354272,0.257462314,0,0
9.85766E-5,10.500385395,0.256797961,0.254966557,0,0
1.01492E-4,10.750385173,0.263293111,0.2524708,0,0
1.03501E-4,11.006686617,0.267734907,0.249975042,0,0
1.06148E-4,11.25826742,0.273547949,0.247579116,0,0
1.09306E-4,11.506107855,0.280421863,0.245283019,0,0
1.10876E-4,11.759370744,0.28381517,0.242986922,0,0
1.13342E-4,12.006421019,0.289112951,0.240790656,0,0
1.15812E-4,12.259141715,0.294379579,0.23859439,0,0
1.18367E-4,12.50524024,0.299786319,0.236497953,0,0
1.20323E-4,12.755928181,0.303898524,0.234401517,0,0
1.22131E-4,13.010537866,0.307677113,0.232305081,0,0
1.25429E-4,13.258597283,0.31451856,0.230308476,0,0
1.27088E-4,13.511120086,0.317933561,0.22831187,0,0
1.29982E-4,13.755260216,0.323850554,0.226415094,0,0
1.31934E-4,14.004181833,0.327812853,0.224518319,0,0
1.33932E-4,14.25682619,0.331843554,0.222621543,0,0
1.3587E-4,14.513354449,0.335731235,0.220724768,0,0
1.37381E-4,14.759482179,0.338746146,0.218927823,0,0
1.38919E-4,15.008126452,0.341801113,0.217130878,0,0
1.40131E-4,15.259374877,0.344198946,0.215333932,0,0
1.41622E-4,15.512964963,0.34713441,0.213536987,0,0
1.4381E-4,15.755983548,0.351422128,0.211839872,0,0
1.45992E-4,16.002568463,0.355669581,0.210142757,0,0
1.47429E-4,16.25197886,0.358449999,0.208445642,0,0
1.48934E-4,16.504141883,0.361349806,0.206748528,0,0
1.5039E-4,16.758673463,0.364144437,0.205051413,0,0
1.51306E-4,17.015094736,0.365894649,0.203354298,0,0
1.53501E-4,17.258874719,0.370072536,0.201757013,0,0
1.54751E-4,17.50531891,0.372438372,0.200159728,0,0
1.56161E-4,17.753993264,0.375097124,0.198562444,0,0
1.58084E-4,18.005592754,0.378704477,0.196965159,0,0
1.60065E-4,18.259767529,0.382398179,0.195367875,0,0
1.62433E-4,18.502044358,0.386786985,0.19387042,0,0
1.63753E-4,18.763143468,0.389218958,0.192273136,0,0
1.65652E-4,19.01033881,0.392701257,0.190775681,0,0
1.67131E-4,19.259800936,0.395398195,0.189278227,0,0
1.68384E-4,19.511529569,0.397675732,0.187780773,0,0
1.70147E-4,19.765667349,0.400863429,0.186283318,0,0
1.7119E-4,20.004885133,0.402741963,0.184885694,0,0
1.72718E-4,20.263093887,0.405484319,0.18338824,0,0
1.7448E-4,20.506248485,0.408629175,0.181990616,0,0
1.76113E-4,20.751724811,0.411529817,0.180592992,0,0
1.77709E-4,21.017083579,0.41435005,0.179095538,0,0
1.79627E-4,21.267267211,0.417722155,0.177697914,0,0
1.81321E-4,21.502180706,0.420685028,0.17640012,0,0
1.83057E-4,21.75752758,0.423705172,0.175002496,0,0
1.84885E-4,22.015154746,0.426868146,0.173604872,0,0
1.86878E-4,22.256977869,0.430296946,0.172307078,0,0
1.88251E-4,22.500960813,0.432646569,0.171009284,0,0
1.90662E-4,22.766405082,0.436749353,0.16961166,0,0
1.92353E-4,23.015380238,0.43961058,0.168313866,0,0
1.93525E-4,23.26637034,0.44158433,0.167016073,0,0
1.94928E-4,23.518777287,0.443937407,0.165718279,0,0
1.97349E-4,23.754037874,0.447976081,0.164520315,0,0
1.99651E-4,24.011860708,0.45178835,0.163222522,0,0
2.01348E-4,24.252805318,0.454581967,0.162024558,0,0
2.03976E-4,24.51628452,0.458880525,0.160726765,0,0
2.05331E-4,24.761995706,0.461083743,0.159528801,0,0
2.07418E-4,25.009691432,0.464459824,0.158330838,0,0
2.09125E-4,25.259920744,0.46720485,0.157132874,0,0
2.11623E-4,25.512659833,0.471197709,0.155934911,0,0
2.1328E-4,25.767702127,0.473828659,0.154736947,0,0
2.15852E-4,26.00403368,0.4778872,0.153638814,0,0
2.17644E-4,26.264246546,0.480696861,0.152440851,0,0
2.20902E-4,26.505424396,0.485766306,0.151342717,0,0
2.23915E-4,26.750220805,0.490408656,0.150244584,0,0
2.26334E-4,27.020040733,0.494107184,0.149046621,0,0
2.28362E-4,27.270406962,0.497187204,0.147948488,0,0
2.29749E-4,27.522307832,0.499281552,0.146850354,0,0
2.31219E-4,27.752778263,0.501492532,0.145852052,0,0
2.33094E-4,28.008228137,0.504299049,0.144753918,0,0
2.3566E-4,28.266434352,0.508113543,0.143655785,0,0
2.38338E-4,28.5035692,0.512063503,0.142657482,0,0
2.40193E-4,28.766903273,0.514781945,0.141559349,0,0
2.41744E-4,29.008022855,0.517042165,0.140561046,0,0
2.44211E-4,29.251157318,0.520616262,0.139562743,0,0
2.46625E-4,29.521179928,0.524087498,0.13846461,0,0
2.47875E-4,29.768382091,0.525875596,0.137466307,0,0
2.49817E-4,30.017283915,0.528639353,0.136468004,0,0
2.51097E-4,30.267795546,0.530451645,0.135469702,0,0
2.53891E-4,30.519961437,0.534385543,0.134471399,0,0
2.55323E-4,30.774640864,0.536388029,0.133473096,0,0
2.56606E-4,31.005031341,0.53817585,0.132574623,0,0
2.58863E-4,31.262936666,0.541304045,0.13157632,0,0
2.59779E-4,31.522193104,0.542566323,0.130578017,0,0
2.61552E-4,31.756800223,0.545001822,0.129679545,0,0
2.64005E-4,32.020009837,0.548349571,0.128681242,0,0
2.66121E-4,32.258906487,0.551217394,0.127782769,0,0
2.67693E-4,32.5258786,0.553336794,0.126784466,0,0
2.68897E-4,32.767401382,0.554953878,0.125885994,0,0
2.71608E-4,33.010738761,0.558571414,0.124987521,0,0
2.72793E-4,33.255906956,0.560143263,0.124089049,0,0
2.73664E-4,33.501738219,0.561294455,0.123190576,0,0
2.77459E-4,33.750096563,0.566279274,0.122292103,0,0
2.78315E-4,34.000071284,0.567395711,0.121393631,0,0
2.80656E-4,34.251706769,0.57043409,0.120495158,0,0
2.82563E-4,34.505292706,0.572892731,0.119596686,0,0
2.85006E-4,34.761088995,0.576022971,0.118698213,0,0
2.8659E-4,35.018164676,0.578040435,0.11779974,0.058823529,0
2.89868E-4,35.277227293,0.58218442,0.116901268,0.058823529,0
2.922E-4,35.510179148,0.585106615,0.116102626,0.058823529,0
2.94242E-4,35.77437656,0.587649691,0.115204153,0.058823529,0
2.96806E-4,36.010588032,0.590820874,0.114405511,0.058823529,0
2.98711E-4,36.27860589,0.593161238,0.113507038,0.058823529,0
3.00052E-4,36.518107818,0.594800679,0.112708396,0.058823529,0
3.01331E-4,36.758673081,0.596357246,0.111909753,0.058823529,0
3.02735E-4,37.000368274,0.59806069,0.111111111,0.058823529,0
3.04571E-4,37.273748255,0.600275789,0.110212639,0.058823529,0
3.06901E-4,37.518658407,0.603070043,0.109413996,0.058823529,0
3.08606E-4,37.765115325,0.605102298,0.108615354,0.058823529,0
3.10736E-4,38.013000981,0.607626726,0.107816712,0.058823529,0
3.1356E-4,38.263106999,0.610948801,0.107018069,0.058823529,0
3.14549E-4,38.51452855,0.612104918,0.106219427,0.058823529,0
3.16864E-4,38.766819497,0.614799861,0.105420785,0.058823529,0
3.19136E-4,39.021236976,0.617425756,0.104622142,0.058823529,0
3.21214E-4,39.277371634,0.619811988,0.1038235,0.058823529,0
3.24878E-4,39.503549761,0.623981929,0.103124688,0.058823529,0
3.27122E-4,39.764427822,0.626513801,0.102326046,0.058823529,0
3.29546E-4,40.027027189,0.629230021,0.101527403,0.058823529,0
3.31792E-4,40.25871309,0.631729113,0.100828591,0.058823529,0
3.35883E-4,40.525420286,0.636237403,0.100029949,0.058823529,0
3.37873E-4,40.761402662,0.638409783,0.099331137,0.058823529,0
3.40248E-4,41.032656904,0.640986597,0.098532495,0.058823529,0
3.42744E-4,41.27139796,0.643674004,0.097833683,0.058823529,0
3.4328E-4,41.511586338,0.644248398,0.097134871,0.058823529,0
3.47322E-4,41.753571254,0.648551563,0.096436059,0.058823529,0
3.48882E-4,42.032284806,0.650198517,0.095637416,0.058823529,0
3.5573E-4,42.279831743,0.657336125,0.094938604,0.058823529,0
3.59006E-4,42.530281873,0.660699621,0.094239792,0.058823529,0
3.61581E-4,42.782884362,0.663319798,0.09354098,0.058823529,0
3.63349E-4,43.000406673,0.665107411,0.092941999,0.058823529,0
3.66212E-4,43.255624724,0.667981329,0.092243187,0.058823529,0
3.68692E-4,43.513326134,0.670451606,0.091544375,0.058823529,0
3.70575E-4,43.772067289,0.672314462,0.090845563,0.058823529,0
3.72447E-4,44.032085265,0.674156196,0.090146751,0.058823529,0
3.76268E-4,44.257358959,0.677883459,0.089547769,0.058823529,0
3.78218E-4,44.521274969,0.67976857,0.088848957,0.058823529,0
3.81472E-4,44.787472007,0.682890446,0.088150145,0.058823529,0
3.82857E-4,45.016809269,0.684210283,0.087551163,0.058823529,0
3.85431E-4,45.285670093,0.68664799,0.086852351,0.058823529,0
3.87639E-4,45.517732522,0.688724388,0.086253369,0.058823529,0
3.91379E-4,45.752227027,0.692209321,0.085654388,0.058823529,0
3.94847E-4,46.027342294,0.695406695,0.084955576,0.058823529,0
3.9683E-4,46.265011407,0.697219862,0.084356594,0.058823529,0
3.98889E-4,46.503968241,0.699090282,0.083757612,0.058823529,0
4.0109E-4,46.784250945,0.701078173,0.0830588,0.058823529,0
4.04454E-4,47.025928304,0.704090686,0.082459818,0.058823529,0
4.06148E-4,47.26923794,0.705595793,0.081860837,0.058823529,0
4.09205E-4,47.514215898,0.708292912,0.081261855,0.058823529,0
4.11235E-4,47.760400231,0.710070221,0.080662873,0.058823529,0
4.1381E-4,48.008206885,0.712309641,0.080063891,0.058823529,0
4.16644E-4,48.25738945,0.714753877,0.07946491,0.058823529,0
4.20188E-4,48.508615877,0.717781431,0.078865928,0.058823529,0
4.21289E-4,48.761070538,0.718714903,0.078266946,0.058823529,0
4.225E-4,49.014228764,0.719738587,0.077667964,0.058823529,0
4.23929E-4,49.268146651,0.720941895,0.077068983,0.058823529,0
4.27338E-4,49.524029573,0.723791102,0.076470001,0.058823529,0
4.30438E-4,49.781836896,0.726357629,0.075871019,0.058823529,0
4.32218E-4,50.040766407,0.727820032,0.075272038,0.058823529,0
4.35015E-4,50.257855643,0.730102498,0.074772886,0.058823529,0
4.36849E-4,50.519241733,0.731588199,0.074173904,0.058823529,0
4.37804E-4,50.781692144,0.732358835,0.073574923,0.058823529,0
4.39503E-4,51.001077582,0.733724381,0.073075771,0.058823529,0
4.41217E-4,51.265534125,0.735095413,0.072476789,0.058823529,0
4.46346E-4,51.531553583,0.739154205,0.071877808,0.058823529,0
4.47732E-4,51.755075133,0.740240436,0.071378656,0.058823529,0
4.48755E-4,52.024043583,0.741039256,0.070779675,0.058823529,0
4.54438E-4,52.295191752,0.745432576,0.070180693,0.058823529,0
4.5702E-4,52.52356344,0.747403804,0.069681541,0.058823529,0
4.57757E-4,52.75234993,0.747963883,0.06918239,0.058823529,0
4.59904E-4,53.027831396,0.749587745,0.068583408,0.058823529,0
4.62212E-4,53.258426686,0.75132139,0.068084257,0.058823529,0
4.66041E-4,53.536981408,0.754172224,0.067485275,0.058823529,0
4.67529E-4,53.770300715,0.755270475,0.066986124,0.058823529,0
4.69039E-4,54.004572452,0.75638059,0.066486972,0.058823529,0
4.71325E-4,54.286703084,0.7580516,0.06588799,0.058823529,0
4.73199E-4,54.522707407,0.759413216,0.065388839,0.058823529,0
4.75663E-4,54.760029146,0.761191183,0.064889688,0.058823529,0
4.79043E-4,55.046814144,0.763609237,0.064290706,0.058823529,0
4.81981E-4,55.287005925,0.765691184,0.063791554,0.058823529,0
4.83861E-4,55.528617344,0.7670131,0.063292403,0.058823529,0
4.85E-4,55.7708316,0.767810942,0.062793251,0.058823529,0
4.87282E-4,56.013841271,0.769400957,0.0622941,0.058823529,0
4.88473E-4,56.25795577,0.770226057,0.061794949,0.058823529,0
4.90804E-4,56.502800949,0.771833181,0.061295797,0.058823529,0
4.93492E-4,56.797976004,0.773672434,0.060696815,0.058823529,0
4.94997E-4,57.045059278,0.774694994,0.060197664,0.058823529,0
4.97367E-4,57.29329864,0.776296953,0.059698513,0.058823529,0
5.00589E-4,57.543207559,0.778456678,0.059199361,0.058823529,0
5.0268E-4,57.794101975,0.779847233,0.05870021,0.058823529,0
5.04849E-4,58.046105906,0.781279808,0.058201058,0.058823529,0
5.08666E-4,58.299491888,0.783778996,0.057701907,0.058823529,0
5.08943E-4,58.503026871,0.783959447,0.057302586,0.058823529,0
5.10257E-4,58.757772648,0.784812564,0.056803434,0.058823529,0
5.11765E-4,59.013421374,0.785787521,0.056304283,0.058823529,0
5.14627E-4,59.270264976,0.787624976,0.055805131,0.058823529,0
5.16006E-4,59.527897837,0.788505325,0.05530598,0.058823529,0
5.16936E-4,59.786127369,0.789096672,0.054806828,0.058823529,0
5.18543E-4,60.045010503,0.790114108,0.054307677,0.058823529,0
5.22968E-4,60.253589262,0.792891669,0.053908356,0.058823529,0
5.24362E-4,60.515619529,0.793759641,0.053409204,0.058823529,0
5.27887E-4,60.779030485,0.795936333,0.052910053,0.058823529,0
5.30117E-4,61.043437249,0.797302179,0.052410901,0.058823529,0
5.33406E-4,61.256158757,0.799299449,0.05201158,0.058823529,0
5.35368E-4,61.523518094,0.800481107,0.051512429,0.058823529,0
5.38139E-4,61.792002273,0.802138953,0.051013277,0.058823529,0
5.39623E-4,62.007571065,0.803021247,0.050613956,0.058823529,0
5.41767E-4,62.278073786,0.804288419,0.050114805,0.058823529,0
5.47157E-4,62.550444443,0.807438792,0.049615653,0.058823529,0
5.48056E-4,62.769546954,0.807959256,0.049216332,0.058823529,0
5.50513E-4,63.044369677,0.809374368,0.048717181,0.058823529,0
5.52778E-4,63.26503925,0.810669918,0.04831786,0.117647059,0
5.55777E-4,63.542393137,0.812371722,0.047818708,0.117647059,0
5.574E-4,63.76519254,0.813286464,0.047419387,0.117647059,0
5.59985E-4,64.044812025,0.814734196,0.046920236,0.117647059,0
5.65245E-4,64.269692174,0.817644931,0.046520914,0.117647059,0
5.67284E-4,64.553022636,0.818760896,0.046021763,0.117647059,0
5.68395E-4,64.780298675,0.819366258,0.045622442,0.117647059,0
5.70467E-4,65.008118992,0.820489458,0.045223121,0.117647059,0
5.72828E-4,65.294099115,0.821761102,0.044723969,0.117647059,0
5.77928E-4,65.524490528,0.824476652,0.044324648,0.117647059,0
5.78791E-4,65.755827914,0.824932058,0.043925327,0.117647059,0
5.82965E-4,66.046510856,0.827118612,0.043426176,0.117647059,0
5.84668E-4,66.280036888,0.828002942,0.043026854,0.117647059,0
5.85728E-4,66.514090664,0.828550974,0.042627533,0.117647059,0
5.89578E-4,66.807961039,0.830526425,0.042128382,0.117647059,0
5.90729E-4,67.044044608,0.831112642,0.041729061,0.117647059,0
5.93741E-4,67.281304558,0.832637343,0.041329739,0.117647059,0
5.95708E-4,67.519251427,0.833625896,0.040930418,0.117647059,0
5.973E-4,67.757855959,0.834421365,0.040531097,0.117647059,0
6.00561E-4,68.057144112,0.836038952,0.040031946,0.117647059,0
6.03359E-4,68.297977899,0.837414078,0.039632625,0.117647059,0
6.05701E-4,68.539932009,0.838556683,0.039233303,0.117647059,0
6.09811E-4,68.783603537,0.840541952,0.038833982,0.117647059,0
6.12852E-4,69.028318479,0.841995427,0.038434661,0.176470588,0
6.14336E-4,69.273732619,0.84269975,0.03803534,0.176470588,0
6.15486E-4,69.519797354,0.843243637,0.037636019,0.176470588,0
6.21179E-4,69.767471883,0.845907184,0.037236698,0.176470588,0
6.21442E-4,70.016003021,0.846029139,0.036837376,0.176470588,0
6.23298E-4,70.265088339,0.846887507,0.036438055,0.176470588,0
6.24779E-4,70.510270132,0.847568694,0.036038734,0.176470588,0
6.25917E-4,70.764983016,0.848089954,0.035639413,0.176470588,0.5
6.30438E-4,71.016923651,0.850143754,0.035240092,0.235294118,0.5
6.33796E-4,71.269837782,0.851651088,0.034840771,0.235294118,0.5
6.36104E-4,71.523958459,0.852678405,0.03444145,0.235294118,0.5
6.45343E-4,71.78029526,0.856719579,0.034042128,0.235294118,0.5
6.52512E-4,72.041060847,0.859779105,0.033642807,0.235294118,0.5
6.57612E-4,72.303457956,0.861915761,0.033243486,0.235294118,0.5
6.59935E-4,72.501312563,0.862877928,0.032943995,0.235294118,0.5
6.63539E-4,72.766137152,0.86435814,0.032544674,0.235294118,1
6.67415E-4,73.032592911,0.865931485,0.032145353,0.235294118,1
6.69528E-4,73.299962722,0.866781854,0.031746032,0.235294118,1
6.71307E-4,73.501067566,0.867493522,0.031446541,0.235294118,1
6.75685E-4,73.770660826,0.86922867,0.03104722,0.235294118,1
6.81113E-4,74.042069613,0.87134824,0.030647899,0.294117647,1
6.83491E-4,74.315150478,0.87226619,0.030248577,0.294117647,1
6.86057E-4,74.52063206,0.873248925,0.029949087,0.294117647,1
6.92345E-4,74.796270921,0.875626004,0.029549765,0.294117647,1
6.93155E-4,75.004117042,0.875929102,0.029250275,0.294117647,1
6.95786E-4,75.282023993,0.876908121,0.028850953,0.294117647,1
6.97657E-4,75.560802598,0.877599518,0.028451632,0.294117647,1
6.99672E-4,75.770546847,0.878339658,0.028152141,0.294117647,1
7.04301E-4,76.051431181,0.88002347,0.02775282,0.294117647,1
7.05069E-4,76.262923917,0.880300513,0.027453329,0.294117647,1
7.0974E-4,76.546065091,0.881971957,0.027054008,0.294117647,1
7.10963E-4,76.759239647,0.88240586,0.026754517,0.294117647,1
7.13851E-4,77.044395806,0.883423948,0.026355196,0.294117647,1
7.1659E-4,77.259138867,0.884381509,0.026055705,0.294117647,1
7.20197E-4,77.546854364,0.885630169,0.025656384,0.294117647,1
7.21345E-4,77.763166143,0.88602466,0.025356893,0.294117647,1
7.25675E-4,78.052541429,0.887500834,0.024957572,0.294117647,1
7.28897E-4,78.270819012,0.888586874,0.024658081,0.294117647,1
7.33344E-4,78.563682891,0.890068546,0.02425876,0.294117647,1
7.36416E-4,78.784377773,0.891080885,0.023959269,0.294117647,1
7.38889E-4,79.005636898,0.891888719,0.023659778,0.294117647,1
7.40583E-4,79.301580895,0.892438793,0.023260457,0.294117647,1
7.43071E-4,79.524447996,0.8932414,0.022960966,0.294117647,1
7.46571E-4,79.822557481,0.89436036,0.022561645,0.294117647,1
7.4764E-4,80.046697888,0.894700066,0.022262154,0.294117647,1
7.5029E-4,80.271470663,0.895536803,0.021962663,0.294117647,1
7.51691E-4,80.571898095,0.895976282,0.021563342,0.352941176,1
7.58423E-4,80.798588824,0.898063414,0.021263851,0.352941176,1
7.61218E-4,81.026758706,0.898917749,0.020964361,0.352941176,1
7.65675E-4,81.256364792,0.900265214,0.02066487,0.352941176,1
7.68207E-4,81.563388043,0.901022459,0.020265549,0.352941176,1
7.68929E-4,81.793994392,0.90123734,0.019966058,0.352941176,1
7.70429E-4,82.024917048,0.901682323,0.019666567,0.352941176,1
7.72407E-4,82.256398735,0.902266186,0.019367076,0.352941176,1
7.7492E-4,82.566091868,0.903002926,0.018967755,0.352941176,1
7.75882E-4,82.798719725,0.903283519,0.018668264,0.411764706,1
7.79175E-4,83.032327939,0.904237595,0.018368773,0.411764706,1
7.80434E-4,83.26637943,0.904599935,0.018069282,0.470588235,1
7.84426E-4,83.501569618,0.90573964,0.017769791,0.470588235,1
7.88264E-4,83.816320745,0.906822414,0.01737047,0.470588235,1
7.90025E-4,84.053163659,0.907315168,0.017070979,0.470588235,1
7.92631E-4,84.290902245,0.908039485,0.016771488,0.470588235,1
7.96041E-4,84.529388741,0.908978909,0.016471998,0.470588235,1
7.98776E-4,84.768718507,0.909725402,0.016172507,0.470588235,1
8.04721E-4,85.009150798,0.911326829,0.015873016,0.470588235,1
8.0778E-4,85.251377177,0.912139568,0.015573525,0.470588235,1
8.09113E-4,85.574687233,0.912491614,0.015174204,0.470588235,1
8.12625E-4,85.818141371,0.913412041,0.014874713,0.470588235,1
8.15333E-4,86.062489176,0.914114953,0.014575222,0.529411765,1
8.19845E-4,86.307987867,0.915273933,0.014275731,0.529411765,1
8.22431E-4,86.554330387,0.915930891,0.01397624,0.529411765,1
8.2442E-4,86.801572634,0.916432788,0.01367675,0.529411765,1
8.26118E-4,87.049143188,0.916859095,0.013377259,0.529411765,1
8.3516E-4,87.298583444,0.9190917,0.013077768,0.529411765,1
8.38009E-4,87.549570484,0.91978288,0.012778277,0.529411765,1
8.43711E-4,87.802158648,0.921148281,0.012478786,0.529411765,1
8.47382E-4,88.055943084,0.922014823,0.012179295,0.529411765,1
8.51136E-4,88.311122233,0.922891352,0.011879804,0.529411765,1
8.5973E-4,88.568105527,0.924860846,0.011580313,0.529411765,1
8.62777E-4,88.826681864,0.925547089,0.011280823,0.529411765,1
8.68444E-4,89.086782301,0.926806619,0.010981332,0.529411765,1
8.7319E-4,89.261295274,0.927844967,0.010781671,0.529411765,1
8.8388E-4,89.525662243,0.930130354,0.01048218,0.529411765,1
8.87947E-4,89.79130808,0.930980484,0.010182689,0.529411765,1
8.92679E-4,90.058838483,0.931957001,0.009883199,0.529411765,1
8.97283E-4,90.327490396,0.932893646,0.009583708,0.529411765,1
8.99008E-4,90.50722457,0.933241285,0.009384047,0.529411765,1
9.02815E-4,90.777573879,0.934002019,0.009084556,0.529411765,1
9.09052E-4,91.04966887,0.935229762,0.008785065,0.529411765,1
9.19004E-4,91.323782017,0.93714165,0.008485575,0.529411765,1
9.22883E-4,91.50802455,0.937871422,0.008285914,0.529411765,1
9.27354E-4,91.785607203,0.938702166,0.007986423,0.529411765,1
9.28093E-4,92.063980477,0.938838478,0.007686932,0.588235294,1
9.33096E-4,92.25012643,0.939752737,0.007487272,0.588235294,1
9.44894E-4,92.531803456,0.941855189,0.007187781,0.588235294,1
9.48564E-4,92.816251847,0.942494204,0.00688829,0.588235294,1
9.5272E-4,93.006526172,0.94320922,0.006688629,0.588235294,1
9.59101E-4,93.293660181,0.944289797,0.006389138,0.588235294,1
9.67777E-4,93.582551696,0.945726166,0.006089648,0.588235294,1
9.73486E-4,93.777147034,0.946651052,0.005889987,0.588235294,1
9.77596E-4,94.070277222,0.947307226,0.005590496,0.588235294,1
9.78413E-4,94.265909635,0.947436563,0.005390836,0.588235294,1
9.94689E-4,94.562410131,0.949950289,0.005091345,0.588235294,1
1.00338E-3,94.762677885,0.951243118,0.004891684,0.588235294,1
1.00639E-3,95.064260306,0.951682611,0.004592193,0.588235294,1
1.0139E-3,95.26655467,0.952763533,0.004392533,0.588235294,1
1.0191E-3,95.571671264,0.953497013,0.004093042,0.588235294,1
1.0235E-3,95.776058025,0.954108334,0.003893381,0.588235294,1
1.03252E-3,96.085232305,0.955337674,0.00359389,0.588235294,1
1.05192E-3,96.295075416,0.957871889,0.00339423,0.588235294,1
1.05574E-3,96.505904063,0.958353633,0.003194569,0.588235294,1
1.0614E-3,96.823758966,0.959057232,0.002895078,0.588235294,1
1.06844E-3,97.036937092,0.959916429,0.002695418,0.588235294,1
1.07523E-3,97.251396498,0.960727803,0.002495757,0.588235294,1
1.07645E-3,97.574126975,0.96087123,0.002196266,0.588235294,1
1.0825E-3,97.790500465,0.961577908,0.001996606,0.588235294,1
1.089E-3,98.007806996,0.962321677,0.001796945,0.647058824,1
1.10506E-3,98.337362756,0.964100544,0.001497454,0.647058824,1
1.13853E-3,98.562523652,0.967542311,0.001297794,0.705882353,1
1.14178E-3,98.790591986,0.967857801,0.001098133,0.823529412,1
1.17313E-3,99.022307467,0.97075313,0.000898473,0.823529412,1
1.18814E-3,99.258767366,0.97204506,0.000698812,0.823529412,1
1.226E-3,99.622046216,0.975056425,0.000399321,0.882352941,1
