Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.19003E-4,13.501504348,0.316890723,0.24218828,0,0
1.2218E-4,13.755174078,0.323805666,0.240091844,0,0
1.23753E-4,14.001293652,0.327205113,0.238095238,0,0
1.25721E-4,14.250714434,0.331430689,0.236098632,0,0
1.27662E-4,14.504396994,0.335574492,0.234102027,0,0
1.30173E-4,14.762343819,0.340895276,0.232105421,0,0
1.32357E-4,15.012220704,0.345489579,0.230208645,0,0
1.34527E-4,15.252331146,0.350022561,0.2284117,0,0
1.36431E-4,15.509664647,0.353972092,0.226514925,0,0
1.38003E-4,15.756539917,0.357217163,0.224717979,0,0
1.3897E-4,16.005915691,0.359204802,0.222921034,0,0
1.4004E-4,16.25700891,0.361396464,0.221124089,0,0
1.41263E-4,16.510171051,0.363893442,0.219327144,0,0
1.42779E-4,16.751762778,0.366972761,0.217630029,0,0
1.44965E-4,17.011362542,0.371390068,0.215833084,0,0
1.46126E-4,17.258790758,0.373721737,0.214135969,0,0
1.47527E-4,17.508682831,0.376526414,0.212438854,0,0
1.48799E-4,17.760577937,0.379061575,0.210741739,0,0
1.50684E-4,18.000254081,0.3827977,0.209144454,0,0
1.51893E-4,18.257409504,0.38518353,0.20744734,0,0
1.54046E-4,18.502171853,0.389407877,0.205850055,0,0
1.55979E-4,18.75042571,0.393175873,0.20425277,0,0
1.58282E-4,19.001788811,0.397633704,0.202655486,0,0
1.59661E-4,19.256103743,0.40028815,0.201058201,0,0
1.60842E-4,19.512800048,0.402552025,0.199460916,0,0
1.62426E-4,19.755553134,0.405575539,0.197963462,0,0
1.64148E-4,20.000658999,0.408845463,0.196466008,0,0
1.65472E-4,20.264349869,0.411345851,0.194868723,0,0
1.67312E-4,20.513890003,0.414804071,0.193371269,0,0
1.69683E-4,20.766187858,0.419231687,0.191873815,0,0
1.7121E-4,21.004868255,0.422064164,0.19047619,0,0
1.73582E-4,21.263626849,0.426437813,0.188978736,0,0
1.748E-4,21.507592703,0.428671251,0.187581112,0,0
1.77273E-4,21.754078442,0.433176572,0.186183488,0,0
1.79326E-4,22.003791123,0.436891845,0.184785864,0,0
1.8083E-4,22.256252772,0.439597103,0.18338824,0,0
1.82456E-4,22.510514654,0.442508262,0.181990616,0,0
1.84797E-4,22.767801082,0.446672634,0.180592992,0,0
1.86082E-4,23.009040229,0.448943714,0.179295198,0,0
1.87586E-4,23.25187456,0.451591494,0.177997404,0,0
1.89289E-4,23.516164697,0.454574885,0.17659978,0,0
1.90977E-4,23.763369557,0.457514789,0.175301987,0,0
1.9238E-4,24.012689498,0.459947557,0.174004193,0,0
1.93787E-4,24.263672647,0.462375877,0.172706399,0,0
1.95388E-4,24.516594512,0.465124611,0.171408605,0,0
1.96403E-4,24.751667956,0.466859997,0.170210642,0,0
1.98319E-4,25.008367678,0.470120763,0.168912848,0,0
2.00476E-4,25.267805562,0.473769774,0.167615054,0,0
2.02095E-4,25.509781148,0.476490389,0.166417091,0,0
2.0396E-4,25.753775277,0.479607257,0.165219127,0,0
2.05373E-4,26.019828717,0.481956627,0.163921334,0,0
2.07166E-4,26.267124012,0.484922744,0.16272337,0,0
2.09329E-4,26.516978208,0.488478467,0.161525407,0,0
2.10786E-4,26.769055558,0.490860976,0.160327443,0,0
2.12303E-4,27.00194026,0.493327824,0.15922931,0,0
2.14545E-4,27.258451797,0.496952307,0.158031347,0,0
2.16949E-4,27.517647969,0.500810174,0.156833383,0,0
2.19033E-4,27.75743819,0.504130326,0.15573525,0,0
2.21059E-4,28.022024552,0.50733795,0.154537287,0,0
2.23594E-4,28.266222737,0.511321357,0.153439153,0,0
2.25193E-4,28.512879969,0.513817192,0.15234102,0,0
2.28479E-4,28.762216285,0.518906545,0.151242887,0,0
2.29664E-4,29.014172677,0.520728245,0.150144754,0,0
2.31463E-4,29.267987666,0.523481254,0.149046621,0,0
2.32855E-4,29.500039201,0.525601593,0.148048318,0,0
2.3495E-4,29.757527053,0.528772932,0.146950185,0,0
2.3684E-4,30.017064736,0.531616731,0.145852052,0,0
2.37773E-4,30.25443075,0.533014135,0.144853749,0,0
2.3984E-4,30.517230552,0.536095643,0.143755615,0,0
2.41388E-4,30.757801062,0.53838959,0.142757313,0,0
2.43309E-4,31.000029798,0.541221148,0.14175901,0,0
2.45531E-4,31.268707055,0.544473596,0.140660877,0,0
2.46771E-4,31.51481626,0.546279464,0.139662574,0,0
2.48944E-4,31.76291135,0.54942599,0.138664271,0,0
2.50903E-4,32.012951974,0.552243787,0.137665968,0,0
2.52098E-4,32.264617417,0.553953514,0.136667665,0,0
2.53542E-4,32.517459066,0.556012097,0.135669362,0,0
2.55661E-4,32.772168613,0.559014414,0.134671059,0,0
2.57548E-4,33.003299479,0.561670738,0.133772587,0,0
2.59566E-4,33.262118445,0.56449448,0.132774284,0,0
2.60903E-4,33.522272804,0.566355662,0.131775981,0,0
2.61775E-4,33.757528923,0.567564819,0.130877508,0,0
2.63331E-4,34.02031946,0.569713539,0.129879205,0,0
2.65065E-4,34.258241884,0.572096698,0.128980733,0,0
2.67687E-4,34.525021193,0.575674888,0.12798243,0,0
2.69546E-4,34.767023343,0.578194028,0.127083957,0,0
2.70563E-4,35.010034746,0.579565588,0.126185485,0,0
2.7231E-4,35.254309225,0.581911432,0.125287012,0,0
2.7378E-4,35.527367238,0.58387433,0.124288709,0,0
2.75952E-4,35.77499524,0.586759309,0.123390237,0,0
2.78033E-4,36.024591796,0.589503373,0.122491764,0,0
2.79837E-4,36.275652055,0.591868253,0.121593291,0,0
2.8191E-4,36.500624013,0.594568245,0.120794649,0.058823529,0
2.8405E-4,36.755385923,0.597337529,0.119896176,0.058823529,0
2.85664E-4,37.011729479,0.599413083,0.118997704,0.058823529,0
2.87329E-4,37.269513062,0.60154349,0.118099231,0.058823529,0
2.90198E-4,37.500742736,0.605188468,0.117300589,0.058823529,0
2.91263E-4,37.762413597,0.606532743,0.116402116,0.058823529,0
2.9319E-4,38.025420838,0.608953052,0.115503644,0.058823529,0
2.94781E-4,38.260716923,0.610940728,0.114705001,0.058823529,0
2.96763E-4,38.52726113,0.613402048,0.113806529,0.058823529,0
2.98585E-4,38.765494386,0.615650855,0.113007887,0.058823529,0
3.0003E-4,39.005150489,0.617425164,0.112209244,0.058823529,0
3.01906E-4,39.276077173,0.619717735,0.111310772,0.058823529,0
3.03827E-4,39.518550535,0.622048954,0.110512129,0.058823529,0
3.05547E-4,39.762389727,0.624125187,0.109713487,0.058823529,0
3.06284E-4,40.00717293,0.625012113,0.108914845,0.058823529,0
3.08314E-4,40.253298749,0.627441202,0.108116202,0.058823529,0
3.10777E-4,40.501073103,0.630368706,0.10731756,0.058823529,0
3.13663E-4,40.750835794,0.633769439,0.106518918,0.058823529,0
3.15336E-4,41.002572717,0.635726235,0.105720276,0.058823529,0
3.17272E-4,41.255717425,0.637978071,0.104921633,0.058823529,0
3.19232E-4,41.510650487,0.64024276,0.104122991,0.058823529,0
3.20376E-4,41.766651748,0.641557937,0.103324349,0.058823529,0
3.22927E-4,42.024418106,0.644474976,0.102525706,0.058823529,0
3.26362E-4,42.252098926,0.648364329,0.101826894,0.058823529,0
3.29001E-4,42.514266405,0.651323111,0.101028252,0.058823529,0
3.32189E-4,42.778913914,0.654865051,0.10022961,0.058823529,0
3.34139E-4,43.012293309,0.657013458,0.099530798,0.058823529,0
3.37136E-4,43.281024704,0.660290289,0.098732155,0.058823529,0
3.39895E-4,43.518038186,0.663278751,0.098033343,0.058823529,0
3.42342E-4,43.75688589,0.665907105,0.097334531,0.058823529,0
3.44248E-4,44.031835161,0.667939926,0.096535889,0.058823529,0
3.5017E-4,44.274694937,0.674177468,0.095837077,0.058823529,0
3.54045E-4,44.521059005,0.678195806,0.095138265,0.058823529,0
3.56286E-4,44.769749655,0.680497819,0.094439453,0.058823529,0
3.58442E-4,45.019785222,0.682695378,0.093740641,0.058823529,0
3.59918E-4,45.271403503,0.684191939,0.093041829,0.058823529,0
3.61996E-4,45.524241946,0.686287134,0.092343017,0.058823529,0
3.64993E-4,45.778653008,0.689283145,0.091644205,0.058823529,0
3.67302E-4,46.035373415,0.691572256,0.090945393,0.058823529,0
3.68542E-4,46.256219163,0.692794925,0.090346411,0.058823529,0
3.70272E-4,46.514991013,0.694491882,0.089647599,0.058823529,0
3.72031E-4,46.774707752,0.696207875,0.088948787,0.058823529,0
3.74141E-4,47.035968827,0.698253937,0.088249975,0.058823529,0
3.75687E-4,47.260965629,0.699744134,0.087650993,0.058823529,0
3.77916E-4,47.524586766,0.701879761,0.086952181,0.058823529,0
3.79456E-4,47.751826007,0.703346224,0.0863532,0.058823529,0
3.8263E-4,48.018897424,0.706346506,0.085654388,0.058823529,0
3.84685E-4,48.287602945,0.708272728,0.084955576,0.058823529,0
3.86612E-4,48.519082195,0.71006754,0.084356594,0.058823529,0
3.90965E-4,48.75262182,0.714081004,0.083757612,0.058823529,0
3.94634E-4,49.027971709,0.71742093,0.0830588,0.058823529,0
3.96869E-4,49.26558375,0.719436811,0.082459818,0.058823529,0
3.98677E-4,49.50441932,0.721056152,0.081860837,0.058823529,0
4.01072E-4,49.784439906,0.723187825,0.081162025,0.058823529,0
4.03174E-4,50.025697546,0.725044245,0.080563043,0.058823529,0
4.04567E-4,50.268113225,0.726268636,0.079964061,0.058823529,0
4.08425E-4,50.512381465,0.729629999,0.079365079,0.058823529,0
4.08756E-4,50.757529049,0.729916456,0.078766098,0.058823529,0
4.11734E-4,51.003716365,0.732479836,0.078167116,0.058823529,0
4.12842E-4,51.251097716,0.733427264,0.077568134,0.058823529,0
4.14201E-4,51.540647818,0.73458463,0.076869322,0.058823529,0
4.15919E-4,51.789699877,0.736040844,0.07627034,0.058823529,0
4.1837E-4,52.039956208,0.738105003,0.075671359,0.058823529,0
4.21068E-4,52.29189719,0.740357868,0.075072377,0.058823529,0
4.24726E-4,52.503072979,0.743381408,0.074573226,0.058823529,0
4.26788E-4,52.758638041,0.74507058,0.073974244,0.058823529,0
4.2831E-4,53.015488755,0.746310383,0.073375262,0.058823529,0
4.29727E-4,53.273050858,0.747459103,0.07277628,0.058823529,0
4.33491E-4,53.532386116,0.750485011,0.072177299,0.058823529,0
4.35047E-4,53.793118115,0.751724684,0.071578317,0.058823529,0
4.37525E-4,54.011611373,0.753687651,0.071079165,0.058823529,0
4.40121E-4,54.274672594,0.755726552,0.070480184,0.058823529,0
4.42573E-4,54.539536496,0.757637385,0.069881202,0.058823529,0
4.45108E-4,54.76156059,0.759596547,0.069382051,0.058823529,0
4.46083E-4,55.028975294,0.760346076,0.068783069,0.058823529,0
4.47696E-4,55.252315842,0.76158143,0.068283917,0.058823529,0
4.50887E-4,55.522135805,0.764005449,0.067684936,0.058823529,0
4.52251E-4,55.793030784,0.765033822,0.067085954,0.058823529,0
4.5392E-4,56.019717571,0.766286206,0.066586802,0.058823529,0
4.56059E-4,56.292635251,0.767881918,0.065987821,0.058823529,0
4.57205E-4,56.520947455,0.768731722,0.065488669,0.058823529,0
4.60039E-4,56.750327702,0.770821175,0.064989518,0.058823529,0
4.62138E-4,57.027035223,0.772357014,0.064390536,0.058823529,0
4.64016E-4,57.258538954,0.773721826,0.063891385,0.058823529,0
4.66591E-4,57.538006769,0.775580165,0.063292403,0.058823529,0
4.68862E-4,57.771962648,0.777206635,0.062793251,0.058823529,0
4.70371E-4,58.006859192,0.778280288,0.0622941,0.058823529,0
4.72996E-4,58.289826285,0.780136401,0.061695118,0.058823529,0
4.74843E-4,58.526906542,0.781433018,0.061195967,0.058823529,0
4.78047E-4,58.765109867,0.783664504,0.060696815,0.058823529,0
4.80794E-4,59.005045426,0.785559213,0.060197664,0.058823529,0
4.82025E-4,59.294029242,0.786402851,0.059598682,0.058823529,0
4.86227E-4,59.536279614,0.789258049,0.059099531,0.058823529,0
4.87881E-4,59.779934966,0.790371337,0.058600379,0.058823529,0
4.90348E-4,60.024576604,0.792021113,0.058101228,0.058823529,0
4.91936E-4,60.270353411,0.793076065,0.057602076,0.058823529,0
4.93916E-4,60.516838806,0.794383643,0.057102925,0.058823529,0
4.95675E-4,60.764276575,0.795538593,0.056603774,0.058823529,0
4.96671E-4,61.012405288,0.796190132,0.056104622,0.058823529,0
4.98704E-4,61.261369221,0.797512355,0.055605471,0.058823529,0
5.01625E-4,61.511865258,0.799397848,0.055106319,0.058823529,0
5.04682E-4,61.763618244,0.801352344,0.054607168,0.058823529,0
5.06454E-4,62.016523233,0.802476031,0.054108016,0.058823529,0
5.09849E-4,62.271219318,0.804612112,0.053608865,0.058823529,0
5.12929E-4,62.526980569,0.806529512,0.053109713,0.058823529,0
5.15204E-4,62.784007165,0.807934058,0.052610562,0.058823529,0
5.19157E-4,63.04306589,0.810350234,0.052111411,0.058823529,0
5.21397E-4,63.251315195,0.811705978,0.051712089,0.058823529,0
5.24523E-4,63.512947463,0.813581578,0.051212938,0.058823529,0
5.28609E-4,63.776555849,0.816005027,0.050713787,0.058823529,0
5.30379E-4,64.041542086,0.817044674,0.050214635,0.058823529,0
5.32199E-4,64.254157737,0.818108141,0.049815314,0.058823529,0
5.32916E-4,64.520459299,0.818525189,0.049316163,0.058823529,0
5.38458E-4,64.788963011,0.82171784,0.048817011,0.058823529,0
5.40002E-4,65.004622037,0.822597114,0.04841769,0.058823529,0
5.43673E-4,65.275815089,0.824670591,0.047918538,0.117647059,0
5.47975E-4,65.549153273,0.827069264,0.047419387,0.117647059,0
5.4956E-4,65.768879896,0.82794486,0.047020066,0.117647059,0
5.51307E-4,66.044319056,0.828904642,0.046520914,0.117647059,0
5.53539E-4,66.2653692,0.830123691,0.046121593,0.117647059,0
5.54873E-4,66.542570294,0.830847588,0.045622442,0.117647059,0
5.57336E-4,66.765247352,0.832176691,0.045223121,0.117647059,0
5.60198E-4,67.044761751,0.83370768,0.044723969,0.117647059,0
5.61027E-4,67.269014962,0.834148543,0.044324648,0.117647059,0
5.61983E-4,67.549724571,0.834655622,0.043825497,0.117647059,0
5.6278E-4,67.774706723,0.835077304,0.043426176,0.117647059,0
5.6607E-4,68.000764231,0.836805567,0.043026854,0.117647059,0
5.70015E-4,68.284927302,0.838854232,0.042527703,0.117647059,0
5.73907E-4,68.514008231,0.840850337,0.042128382,0.117647059,0
5.76533E-4,68.801954972,0.842183042,0.04162923,0.117647059,0
5.78348E-4,69.032992136,0.843097782,0.041229909,0.117647059,0
5.79909E-4,69.264745125,0.843880463,0.040830588,0.117647059,0
5.84273E-4,69.55586258,0.846047197,0.040331437,0.117647059,0
5.86529E-4,69.79013341,0.847155175,0.039932115,0.117647059,0
5.87423E-4,70.024923536,0.847591993,0.039532794,0.176470588,0
5.95751E-4,70.261064617,0.851603078,0.039133473,0.176470588,0
5.98643E-4,70.559808428,0.852971065,0.038634322,0.176470588,0
6.00543E-4,70.799687296,0.853863202,0.038235,0.176470588,0
6.03373E-4,71.040455716,0.855181792,0.037835679,0.176470588,0
6.06776E-4,71.282715529,0.856751259,0.037436358,0.176470588,0
6.08227E-4,71.525915195,0.857415135,0.037037037,0.176470588,0
6.09824E-4,71.769771278,0.858142539,0.036637716,0.176470588,0
6.11596E-4,72.014273103,0.858945451,0.036238395,0.176470588,0
6.15847E-4,72.259944767,0.860852608,0.035839074,0.176470588,0
6.19423E-4,72.507371394,0.862437319,0.035439752,0.176470588,0
6.22921E-4,72.755872835,0.86396947,0.035040431,0.176470588,0
6.24842E-4,73.005609617,0.864803811,0.03464111,0.176470588,0
6.28064E-4,73.256201382,0.866191501,0.034241789,0.176470588,0
6.29362E-4,73.507745611,0.866746743,0.033842468,0.176470588,0
6.37541E-4,73.761031161,0.870191491,0.033443147,0.176470588,0
6.4032E-4,74.016524779,0.871341655,0.033043825,0.176470588,0
6.41522E-4,74.27294677,0.871836197,0.032644504,0.176470588,0
6.43927E-4,74.529994248,0.872819485,0.032245183,0.176470588,0
6.47188E-4,74.788505631,0.874140516,0.031845862,0.176470588,0
6.49007E-4,75.047812374,0.874871811,0.031446541,0.176470588,0
6.51664E-4,75.308234355,0.875932056,0.03104722,0.235294118,0
6.52289E-4,75.503852703,0.876179746,0.030747729,0.235294118,0
6.53973E-4,75.765159788,0.876845925,0.030348408,0.235294118,0
6.56822E-4,76.027407968,0.877964301,0.029949087,0.235294118,0
6.58293E-4,76.290435726,0.878537782,0.029549765,0.235294118,0
6.6116E-4,76.554607322,0.879648114,0.029150444,0.352941176,0
6.617E-4,76.753045406,0.879856111,0.028850953,0.352941176,0
6.69302E-4,77.019651548,0.882745426,0.028451632,0.352941176,0
6.71064E-4,77.28771933,0.883405509,0.028052311,0.352941176,0
6.7505E-4,77.557057111,0.884884344,0.02765299,0.352941176,0
6.76896E-4,77.760090732,0.885562873,0.027353499,0.352941176,0
6.81869E-4,78.031767128,0.887370969,0.026954178,0.352941176,0
6.84853E-4,78.305192029,0.888442099,0.026554857,0.352941176,0
6.86799E-4,78.51100515,0.889134979,0.026255366,0.352941176,0
6.89662E-4,78.786320469,0.890146946,0.025856045,0.352941176,0
6.93768E-4,79.063287901,0.891582091,0.025456724,0.352941176,0
6.95649E-4,79.271746174,0.89223298,0.025157233,0.411764706,0
6.98505E-4,79.550643221,0.89321416,0.024757912,0.411764706,0
7.009E-4,79.760489512,0.894029954,0.024458421,0.411764706,0
7.03751E-4,80.041701633,0.894993158,0.0240591,0.411764706,0
7.04528E-4,80.252947763,0.89525413,0.023759609,0.411764706,0
7.11658E-4,80.536212813,0.897618742,0.023360288,0.411764706,0
7.13604E-4,80.821270922,0.898254985,0.022960966,0.411764706,0
7.16002E-4,81.035785069,0.899033169,0.022661475,0.411764706,0
7.17865E-4,81.250901312,0.899633895,0.022361985,0.411764706,0
7.21382E-4,81.538809847,0.900757938,0.021962663,0.411764706,0
7.23936E-4,81.755590274,0.901566431,0.021663173,0.411764706,0
7.26365E-4,82.045856164,0.902329083,0.021263851,0.411764706,0
7.27275E-4,82.26395895,0.902613333,0.020964361,0.411764706,0
7.31296E-4,82.556060279,0.903859179,0.020565039,0.411764706,0
7.35032E-4,82.776139722,0.905002828,0.020265549,0.411764706,0
7.39835E-4,83.07145145,0.90645263,0.019866227,0.411764706,0
7.41782E-4,83.293646766,0.907034265,0.019566737,0.411764706,0
7.43873E-4,83.516701,0.907654748,0.019267246,0.411764706,0
7.45034E-4,83.814494016,0.90799728,0.018867925,0.411764706,0
7.48053E-4,84.038400856,0.908882452,0.018568434,0.411764706,0
7.48934E-4,84.2630505,0.909139339,0.018268943,0.411764706,0
7.53103E-4,84.56355008,0.910344281,0.017869622,0.411764706,0
7.5875E-4,84.790674416,0.911950983,0.017570131,0.411764706,0
7.63479E-4,85.019054021,0.913274325,0.01727064,0.411764706,0
7.67514E-4,85.325246769,0.914387906,0.016871319,0.411764706,0
7.69535E-4,85.55600257,0.914940152,0.016571828,0.411764706,0
7.70831E-4,85.787116538,0.915292433,0.016272337,0.411764706,0
7.72112E-4,86.018722749,0.915639204,0.015972846,0.411764706,0
7.7597E-4,86.25124977,0.916675212,0.015673355,0.411764706,0
7.78879E-4,86.562328342,0.917447831,0.015274034,0.470588235,0
7.82465E-4,86.796628395,0.918390497,0.014974543,0.470588235,0
7.86526E-4,87.032064432,0.91944492,0.014675052,0.529411765,0
7.88742E-4,87.268595408,0.920014592,0.014375562,0.529411765,0
7.91116E-4,87.505688553,0.920620258,0.014076071,0.529411765,0
7.93919E-4,87.822860561,0.921329784,0.01367675,0.529411765,0
7.97828E-4,88.061952969,0.922308295,0.013377259,0.529411765,0
8.01646E-4,88.301959972,0.923252412,0.013077768,0.588235294,0
8.04891E-4,88.543035261,0.924045952,0.012778277,0.588235294,0
8.07355E-4,88.784917501,0.924643063,0.012478786,0.588235294,0
8.0953E-4,89.027517721,0.925165907,0.012179295,0.588235294,0
8.12854E-4,89.270951383,0.92595844,0.011879804,0.588235294,0
8.14608E-4,89.515280454,0.926373039,0.011580313,0.588235294,0
8.18814E-4,89.760263575,0.927358229,0.011280823,0.588235294,0
8.20673E-4,90.006164775,0.927789353,0.010981332,0.588235294,0
8.24994E-4,90.252974266,0.928781637,0.010681841,0.588235294,0
8.27701E-4,90.501057396,0.929396479,0.01038235,0.647058824,0
8.31043E-4,90.750026569,0.930148127,0.010082859,0.705882353,0
8.35416E-4,91.000529296,0.931119387,0.009783368,0.705882353,0
8.3785E-4,91.251621658,0.931654313,0.009483877,0.705882353,0
8.39768E-4,91.503407248,0.932072765,0.009184387,0.705882353,0
8.44341E-4,91.756534318,0.933060301,0.008884896,0.705882353,0
8.47372E-4,92.010311488,0.93370698,0.008585405,0.705882353,0
8.55334E-4,92.265667854,0.935375979,0.008285914,0.705882353,0
8.56213E-4,92.522430398,0.935557568,0.007986423,0.705882353,0
8.6122E-4,92.780277956,0.936582624,0.007686932,0.705882353,0
8.64348E-4,93.039058748,0.937214824,0.007387441,0.705882353,0
8.68895E-4,93.299226412,0.938122413,0.00708795,0.705882353,0
8.72332E-4,93.56080333,0.938799767,0.00678846,0.705882353,0
8.8094E-4,93.823856744,0.940463731,0.006488969,0.705882353,0
8.8614E-4,94.000570496,0.941447012,0.006289308,0.705882353,0
8.89164E-4,94.267120911,0.942011273,0.005989817,0.705882353,0
8.98531E-4,94.53522101,0.943724985,0.005690326,0.705882353,0
9.04299E-4,94.806131927,0.944754939,0.005390836,0.705882353,0
9.11272E-4,95.079154867,0.94597489,0.005091345,0.705882353,0
9.15374E-4,95.262095959,0.946680065,0.004891684,0.705882353,0
9.24025E-4,95.537818452,0.948136882,0.004592193,0.705882353,0
9.25157E-4,95.815336177,0.948324528,0.004292702,0.705882353,0
9.25895E-4,96.000490933,0.948446608,0.004093042,0.705882353,0
9.32147E-4,96.279904524,0.949468435,0.003793551,0.705882353,0
9.39967E-4,96.560728957,0.950718227,0.00349406,0.705882353,0
9.46714E-4,96.843725959,0.951771645,0.003194569,0.705882353,0
9.56703E-4,97.03479288,0.953290068,0.002994909,0.764705882,0
9.63557E-4,97.323029706,0.954304093,0.002695418,0.764705882,0.5
9.64653E-4,97.515917622,0.954464315,0.002495757,0.764705882,0.5
9.71631E-4,97.807035089,0.95547047,0.002196266,0.764705882,0.5
9.96425E-4,98.004899037,0.958869545,0.001996606,0.764705882,0.5
1.00961E-3,98.30615731,0.96057057,0.001697115,0.823529412,0.5
1.0165E-3,98.509423022,0.961430129,0.001497454,0.882352941,0.5
1.02325E-3,98.815735992,0.962255423,0.001197963,0.882352941,0.5
1.02764E-3,99.021058212,0.962782029,0.000998303,0.882352941,0.5
1.06629E-3,99.338503116,0.967114958,0.000698812,0.882352941,0.5
1.07164E-3,99.552345777,0.967673744,0.000499151,0.882352941,0.5
1.125E-3,99.772821292,0.972751672,0.000299491,0.882352941,1
