x,y,species_5 cloglog values
459.0,459.0,0.0058533414
460.0,460.0,0.02031992
461.0,461.0,0.20642464
462.0,462.0,9.003507E-5
463.0,463.0,0.25812778
464.0,464.0,0.0033928752
465.0,465.0,2.1742703E-6
466.0,466.0,0.32258675
467.0,467.0,0.024257585
468.0,468.0,0.009735046
469.0,469.0,0.016880285
470.0,470.0,0.07885359
471.0,471.0,0.041850183
472.0,472.0,0.14798366
473.0,473.0,0.89223295
474.0,474.0,4.0000278E-4
475.0,475.0,0.10517091
476.0,476.0,0.933707
477.0,477.0,0.399372
478.0,478.0,0.90261334
479.0,479.0,0.34489813
480.0,480.0,2.8888718E-9
481.0,481.0,1.4217994E-4
482.0,482.0,0.4671934
483.0,483.0,0.5264541
484.0,484.0,0.7638988
485.0,485.0,0.07798895
486.0,486.0,0.037088517
487.0,487.0,0.04907127
488.0,488.0,6.812503E-4
489.0,489.0,0.03889826
490.0,490.0,0.04685784
491.0,491.0,0.5339204
492.0,492.0,0.23469085
493.0,493.0,0.1730846
494.0,494.0,0.11257007
495.0,495.0,0.046204776
496.0,496.0,0.19316332
497.0,497.0,0.008148003
498.0,498.0,3.828659E-4
499.0,499.0,8.3880295E-4
500.0,500.0,0.39796385
501.0,501.0,0.26428896
502.0,502.0,0.7675602
503.0,503.0,0.099786855
504.0,504.0,0.3714653
505.0,505.0,0.18054499
506.0,506.0,0.08758506
507.0,507.0,1.5487285E-5
508.0,508.0,0.07479563
509.0,509.0,0.5658433
510.0,510.0,4.818868E-6
511.0,511.0,2.6491593E-5
512.0,512.0,1.9011277E-6
513.0,513.0,0.010398097
514.0,514.0,0.44928536
515.0,515.0,1.4927205E-4
516.0,516.0,0.0044731777
517.0,517.0,0.11937942
518.0,518.0,1.252517E-4
519.0,519.0,6.009882E-6
520.0,520.0,0.8149886
521.0,521.0,0.1034289
522.0,522.0,0.1961242
523.0,523.0,3.65363E-4
524.0,524.0,3.3664615E-5
525.0,525.0,1.3027876E-6
526.0,526.0,9.97181E-4
527.0,527.0,0.6724829
528.0,528.0,0.056081086
529.0,529.0,3.0771372E-4
530.0,530.0,0.16541134
531.0,531.0,0.008992374
532.0,532.0,7.5039834E-6
533.0,533.0,0.46031362
534.0,534.0,7.566669E-5
535.0,535.0,0.18235211
536.0,536.0,0.14873508
537.0,537.0,0.08188408
538.0,538.0,0.20330402
539.0,539.0,2.7207256E-4
540.0,540.0,0.4918122
541.0,541.0,5.879678E-5
542.0,542.0,0.69120854
543.0,543.0,0.37705788
544.0,544.0,0.017759673
545.0,545.0,3.1402646E-4
546.0,546.0,0.117363736
547.0,547.0,0.003951669
548.0,548.0,0.11457388
549.0,549.0,0.010476683
550.0,550.0,5.7636036E-5
551.0,551.0,0.08684258
552.0,552.0,0.03874193
553.0,553.0,0.01594911
554.0,554.0,0.083020784
555.0,555.0,0.035947036
556.0,556.0,0.018408539
557.0,557.0,0.0024372528
558.0,558.0,0.79996306
559.0,559.0,0.35848704
560.0,560.0,4.1105344E-5
561.0,561.0,4.4127015E-4
562.0,562.0,1.8710285E-4
563.0,563.0,0.6123988
564.0,564.0,0.35028505
565.0,565.0,1.204951E-4
566.0,566.0,0.66353405
567.0,567.0,0.69983923
568.0,568.0,0.76117873
569.0,569.0,0.0039851614
570.0,570.0,0.70694155
571.0,571.0,0.008966228
572.0,572.0,0.6169851
573.0,573.0,5.739623E-4
574.0,574.0,0.019128043
575.0,575.0,0.56307447
576.0,576.0,0.8768091
577.0,577.0,0.002213397
578.0,578.0,0.42128843
579.0,579.0,0.589349
580.0,580.0,0.844661
581.0,581.0,0.071129665
582.0,582.0,0.009673768
583.0,583.0,0.017792491
584.0,584.0,0.35248944
585.0,585.0,0.042982727
586.0,586.0,0.003568686
587.0,587.0,6.126689E-4
588.0,588.0,0.017663756
589.0,589.0,0.0042284196
590.0,590.0,0.005684089
591.0,591.0,0.013394162
592.0,592.0,0.3659195
593.0,593.0,3.9533517E-4
594.0,594.0,7.9296407E-4
595.0,595.0,1.8649409E-4
596.0,596.0,0.01347789
597.0,597.0,0.54064345
598.0,598.0,0.3386834
599.0,599.0,0.19174524
600.0,600.0,2.9063229E-5
601.0,601.0,0.12119647
602.0,602.0,0.01651334
603.0,603.0,0.80441016
604.0,604.0,1.814011E-4
605.0,605.0,5.703335E-4
606.0,606.0,0.24967186
607.0,607.0,0.8367566
608.0,608.0,0.016170781
609.0,609.0,0.10196602
610.0,610.0,0.040313073
611.0,611.0,2.5014529E-6
612.0,612.0,0.07277901
613.0,613.0,0.12882607
614.0,614.0,7.7942817E-4
615.0,615.0,0.10424876
616.0,616.0,0.008526488
617.0,617.0,0.03617768
618.0,618.0,0.27532148
619.0,619.0,0.13171163
620.0,620.0,0.019509055
621.0,621.0,0.14509758
622.0,622.0,7.8430236E-4
623.0,623.0,0.007081623
624.0,624.0,0.065224595
625.0,625.0,2.6143523E-5
626.0,626.0,0.004668674
627.0,627.0,0.1192366
628.0,628.0,0.124634445
629.0,629.0,0.84450865
630.0,630.0,1.3665669E-4
631.0,631.0,0.0021241128
632.0,632.0,3.211029E-5
633.0,633.0,0.7662862
634.0,634.0,0.05994892
635.0,635.0,0.03142696
636.0,636.0,0.19232771
637.0,637.0,0.015348911
638.0,638.0,0.39892164
639.0,639.0,0.7034626
640.0,640.0,0.90989786
641.0,641.0,1.3584972E-7
642.0,642.0,0.6105493
643.0,643.0,0.093715236
644.0,644.0,0.024672957
645.0,645.0,0.6352477
646.0,646.0,0.56495607
647.0,647.0,0.07147095
648.0,648.0,0.53161675
649.0,649.0,0.014366142
650.0,650.0,0.010954818
651.0,651.0,5.5713323E-4
652.0,652.0,0.3602974
653.0,653.0,0.024709648
654.0,654.0,2.4724402E-6
655.0,655.0,4.9791734E-6
656.0,656.0,0.21989441
657.0,657.0,7.4515043E-7
658.0,658.0,0.021378594
659.0,659.0,0.6757949
660.0,660.0,0.19006033
661.0,661.0,9.0604654E-4
662.0,662.0,0.8889105
663.0,663.0,0.022730542
664.0,664.0,0.43264487
665.0,665.0,0.034931973
666.0,666.0,0.6379781
667.0,667.0,0.18290386
668.0,668.0,0.08652997
669.0,669.0,5.575669E-4
670.0,670.0,0.17919742
671.0,671.0,0.018126786
672.0,672.0,0.004996404
673.0,673.0,0.094295986
674.0,674.0,1.123762E-4
675.0,675.0,8.745044E-4
676.0,676.0,0.05443275
677.0,677.0,0.044187058
678.0,678.0,0.11322061
679.0,679.0,0.11304485
680.0,680.0,0.46686
681.0,681.0,0.022527127
682.0,682.0,0.28230757
683.0,683.0,8.9706395E-5
684.0,684.0,2.4246745E-4
685.0,685.0,0.08734032
686.0,686.0,0.07785619
687.0,687.0,0.03780853
688.0,688.0,0.04038405
689.0,689.0,0.031432133
690.0,690.0,0.77725977
691.0,691.0,7.19031E-5
692.0,692.0,6.261867E-4
693.0,693.0,0.02495395
694.0,694.0,0.015894266
695.0,695.0,0.084918275
696.0,696.0,0.811706
697.0,697.0,0.12394014
698.0,698.0,0.0640261
699.0,699.0,0.0045364434
700.0,700.0,0.0010258637
701.0,701.0,0.058271676
702.0,702.0,0.5795512
703.0,703.0,0.7025674
704.0,704.0,0.14780593
705.0,705.0,1.2119921E-5
706.0,706.0,0.50872445
707.0,707.0,0.22299096
708.0,708.0,0.46061918
709.0,709.0,0.041796226
710.0,710.0,7.0617276E-8
711.0,711.0,0.01783678
712.0,712.0,0.3811215
713.0,713.0,0.3720912
714.0,714.0,0.091670014
715.0,715.0,0.026205918
716.0,716.0,0.0057121553
717.0,717.0,0.07840792
718.0,718.0,0.050372303
719.0,719.0,4.0848227E-4
720.0,720.0,8.34298E-4
721.0,721.0,0.0011207875
722.0,722.0,0.9318163
723.0,723.0,0.036488283
724.0,724.0,0.03319981
725.0,725.0,0.9160729
726.0,726.0,3.6723996E-4
727.0,727.0,0.20099342
728.0,728.0,0.07503279
729.0,729.0,8.065136E-4
730.0,730.0,0.79165095
731.0,731.0,0.0010064676
732.0,732.0,9.148545E-5
733.0,733.0,0.3775589
734.0,734.0,0.2537205
735.0,735.0,0.21592975
736.0,736.0,0.3580136
737.0,737.0,0.29819715
738.0,738.0,1.14636816E-4
739.0,739.0,0.13542452
740.0,740.0,0.015865542
741.0,741.0,0.61027354
742.0,742.0,0.109415606
743.0,743.0,0.4768569
744.0,744.0,8.699354E-4
745.0,745.0,0.32495943
746.0,746.0,0.11132539
747.0,747.0,0.92464304
748.0,748.0,2.4407818E-6
749.0,749.0,0.15270382
750.0,750.0,0.3521086
751.0,751.0,0.081717364
752.0,752.0,0.0016189351
753.0,753.0,8.1608225E-5
754.0,754.0,0.49161842
755.0,755.0,0.0042310306
756.0,756.0,0.028690869
757.0,757.0,0.93135726
758.0,758.0,6.6320796E-4
759.0,759.0,0.011724421
760.0,760.0,0.46766284
761.0,761.0,5.529719E-4
762.0,762.0,5.821742E-4
763.0,763.0,0.102485985
764.0,764.0,1.9306444E-6
765.0,765.0,0.1145143
766.0,766.0,0.06362085
767.0,767.0,0.6826954
768.0,768.0,0.06601788
769.0,769.0,0.11464819
770.0,770.0,0.031647593
771.0,771.0,1.1873174E-5
772.0,772.0,0.56965995
773.0,773.0,0.0021563803
774.0,774.0,0.20881861
775.0,775.0,0.06958878
776.0,776.0,0.37357172
777.0,777.0,0.87388
778.0,778.0,0.60007066
779.0,779.0,0.0014768711
780.0,780.0,0.7204227
781.0,781.0,0.018087536
782.0,782.0,0.9569545
783.0,783.0,0.017860534
784.0,784.0,0.55511725
785.0,785.0,1.211434E-4
786.0,786.0,0.07893894
787.0,787.0,2.2734025E-6
788.0,788.0,0.039208323
789.0,789.0,0.39330906
790.0,790.0,6.241808E-4
791.0,791.0,0.0024570515
792.0,792.0,0.48987582
793.0,793.0,0.0011064789
794.0,794.0,0.06711619
795.0,795.0,0.014590282
796.0,796.0,4.8822188E-4
797.0,797.0,1.9120319E-4
798.0,798.0,0.0062450883
799.0,799.0,0.5036388
800.0,800.0,0.06705826
801.0,801.0,3.6721262E-9
802.0,802.0,0.008617557
803.0,803.0,3.8889752E-4
804.0,804.0,0.018993428
805.0,805.0,0.124849215
806.0,806.0,0.009031676
807.0,807.0,0.5117077
808.0,808.0,0.072364554
809.0,809.0,8.648438E-5
810.0,810.0,0.14291945
811.0,811.0,0.04485582
812.0,812.0,0.02220716
813.0,813.0,0.01266286
814.0,814.0,0.46660537
815.0,815.0,0.6809297
816.0,816.0,0.31895664
817.0,817.0,0.03359282
818.0,818.0,0.1577024
819.0,819.0,0.049973145
820.0,820.0,0.045341298
821.0,821.0,0.65293294
822.0,822.0,0.030568665
823.0,823.0,0.63688993
824.0,824.0,0.4213628
825.0,825.0,0.52683955
826.0,826.0,0.93721485
827.0,827.0,0.24718456
828.0,828.0,0.18840744
829.0,829.0,0.683874
830.0,830.0,0.011572722
831.0,831.0,0.06463992
832.0,832.0,3.5732434E-4
833.0,833.0,0.02877161
834.0,834.0,0.027546698
835.0,835.0,0.04894872
836.0,836.0,0.9200146
837.0,837.0,1.4527322E-4
838.0,838.0,3.7409354E-4
839.0,839.0,0.5825926
840.0,840.0,0.11988572
841.0,841.0,0.21951169
842.0,842.0,0.057949726
843.0,843.0,0.045387674
844.0,844.0,9.783381E-5
845.0,845.0,0.52233547
846.0,846.0,0.007901593
847.0,847.0,0.01810192
848.0,848.0,0.01645875
849.0,849.0,5.315454E-4
850.0,850.0,0.090888515
851.0,851.0,0.086925685
852.0,852.0,0.78409064
853.0,853.0,0.021077802
854.0,854.0,0.17415757
855.0,855.0,5.1052E-5
856.0,856.0,0.06504114
857.0,857.0,0.46138215
858.0,858.0,3.6825085E-4
859.0,859.0,0.36619735
860.0,860.0,0.14685531
861.0,861.0,0.15602982
862.0,862.0,7.7229924E-5
863.0,863.0,9.96685E-6
864.0,864.0,0.50810444
865.0,865.0,0.0028513111
866.0,866.0,0.89403
867.0,867.0,0.5633654
868.0,868.0,0.85438836
869.0,869.0,8.495999E-4
870.0,870.0,0.4046399
871.0,871.0,0.8740807
872.0,872.0,0.26834843
873.0,873.0,0.44416565
874.0,874.0,0.0011574193
875.0,875.0,0.413184
876.0,876.0,0.016496614
877.0,877.0,0.10226696
878.0,878.0,0.49163708
879.0,879.0,0.048669796
880.0,880.0,0.0065411273
881.0,881.0,0.0043811877
882.0,882.0,0.02893563
883.0,883.0,7.4584543E-4
884.0,884.0,0.55963075
885.0,885.0,0.042762928
886.0,886.0,2.444181E-4
887.0,887.0,2.2998836E-6
888.0,888.0,1.58108E-4
889.0,889.0,0.084468596
890.0,890.0,0.16482545
891.0,891.0,0.002401401
892.0,892.0,0.23426625
893.0,893.0,0.07980546
894.0,894.0,1.13721864E-4
895.0,895.0,0.0017629775
896.0,896.0,0.011253825
897.0,897.0,0.024750365
898.0,898.0,0.20907381
899.0,899.0,1.3169138E-4
900.0,900.0,8.133345E-5
901.0,901.0,0.11248603
902.0,902.0,9.212197E-6
903.0,903.0,3.2515114E-4
904.0,904.0,2.110917E-6
905.0,905.0,4.7904692E-4
906.0,906.0,9.3599973E-4
907.0,907.0,4.115972E-4
908.0,908.0,7.3507877E-6
909.0,909.0,1.2121884E-4
910.0,910.0,0.05774303
911.0,911.0,0.34329426
912.0,912.0,0.016451132
913.0,913.0,0.009129933
914.0,914.0,0.061842382
915.0,915.0,2.343366E-4
916.0,916.0,0.39317587
917.0,917.0,0.06768987
918.0,918.0,1.5387386E-4
919.0,919.0,0.75969154
920.0,920.0,5.3282257E-4
921.0,921.0,1.389879E-4
922.0,922.0,0.012260191
923.0,923.0,0.088356026
924.0,924.0,0.1020106
925.0,925.0,3.1001185E-4
926.0,926.0,3.4196455E-6
927.0,927.0,0.43971467
928.0,928.0,3.3679375E-4
929.0,929.0,0.027586576
930.0,930.0,0.30259869
931.0,931.0,0.6249199
932.0,932.0,3.024015E-4
933.0,933.0,0.033698197
934.0,934.0,0.8779643
935.0,935.0,0.33339489
936.0,936.0,0.017669585
937.0,937.0,1.262975E-6
938.0,938.0,0.08512424
939.0,939.0,4.3453617E-4
940.0,940.0,5.188608E-5
941.0,941.0,0.8350773
942.0,942.0,0.010104456
943.0,943.0,0.20265256
944.0,944.0,0.4499626
945.0,945.0,0.29980934
946.0,946.0,0.090035774
947.0,947.0,0.6832019
948.0,948.0,1.5124281E-4
949.0,949.0,0.0019017422
950.0,950.0,0.19540551
951.0,951.0,0.90745157
