x,y,species_4 cloglog values
91.0,91.0,2.1654324E-4
92.0,92.0,0.9527902
93.0,93.0,0.007826895
94.0,94.0,4.2649067E-4
95.0,95.0,0.008380631
96.0,96.0,2.5002305E-6
97.0,97.0,0.18530004
98.0,98.0,0.13591461
99.0,99.0,0.0151820285
100.0,100.0,0.12385089
101.0,101.0,0.09986016
102.0,102.0,8.9126197E-4
103.0,103.0,0.009655001
104.0,104.0,0.9114128
105.0,105.0,0.05275622
106.0,106.0,0.11430958
107.0,107.0,0.33603495
108.0,108.0,0.80271417
109.0,109.0,0.011336322
110.0,110.0,0.016970849
111.0,111.0,0.503748
112.0,112.0,0.013094453
113.0,113.0,0.16319354
114.0,114.0,7.557916E-5
115.0,115.0,3.6596434E-4
116.0,116.0,1.2118896E-5
117.0,117.0,0.09073969
118.0,118.0,0.7943967
119.0,119.0,0.21982427
120.0,120.0,0.010989957
121.0,121.0,0.50868744
122.0,122.0,1.4262412E-6
123.0,123.0,1.158314E-4
124.0,124.0,0.09469165
125.0,125.0,0.017006364
126.0,126.0,0.052611347
127.0,127.0,1.7769482E-4
128.0,128.0,4.5511185E-4
129.0,129.0,0.013267286
130.0,130.0,0.037906602
131.0,131.0,0.5355762
132.0,132.0,0.016371261
133.0,133.0,0.04324011
134.0,134.0,0.040175818
135.0,135.0,0.71817005
136.0,136.0,0.9090917
137.0,137.0,0.032645218
138.0,138.0,2.7770113E-4
139.0,139.0,5.4872227E-5
140.0,140.0,0.046142433
141.0,141.0,0.028583
142.0,142.0,3.4929143E-4
143.0,143.0,1.5278561E-4
144.0,144.0,4.9955177E-4
145.0,145.0,0.16207981
146.0,146.0,0.069834135
147.0,147.0,6.242024E-5
148.0,148.0,0.4871424
149.0,149.0,0.538099
150.0,150.0,0.07656624
151.0,151.0,0.54421234
152.0,152.0,0.441251
153.0,153.0,0.009302557
154.0,154.0,0.09189186
155.0,155.0,8.964074E-5
156.0,156.0,2.8173052E-5
157.0,157.0,1.8130902E-6
158.0,158.0,1.9565911E-4
159.0,159.0,0.053624578
160.0,160.0,4.4265058E-4
161.0,161.0,0.15554386
162.0,162.0,0.30136123
163.0,163.0,4.4050994E-5
164.0,164.0,0.07576564
165.0,165.0,0.08917502
166.0,166.0,0.69078046
167.0,167.0,0.3846063
168.0,168.0,0.0016880168
169.0,169.0,0.9098833
170.0,170.0,0.23791581
171.0,171.0,0.7344842
172.0,172.0,0.055086054
173.0,173.0,0.10062049
174.0,174.0,0.45175713
175.0,175.0,6.914446E-5
176.0,176.0,1.6526194E-4
177.0,177.0,0.14751942
178.0,178.0,0.4433213
179.0,179.0,0.009187647
180.0,180.0,0.0019377125
181.0,181.0,1.020439E-4
182.0,182.0,0.087439515
183.0,183.0,6.1515695E-4
184.0,184.0,0.3527705
185.0,185.0,0.04915006
186.0,186.0,3.8426174E-7
187.0,187.0,0.054732043
188.0,188.0,0.09856343
189.0,189.0,0.02437392
190.0,190.0,0.79108214
191.0,191.0,5.5922143E-4
192.0,192.0,2.2957275E-4
193.0,193.0,1.6687288E-4
194.0,194.0,0.018043596
195.0,195.0,1.831679E-6
196.0,196.0,0.5312732
197.0,197.0,1.5715731E-4
198.0,198.0,0.5531006
199.0,199.0,1.2334285E-4
200.0,200.0,0.0154777905
201.0,201.0,0.049678084
202.0,202.0,0.017143276
203.0,203.0,8.1455463E-4
204.0,204.0,0.008055595
205.0,205.0,0.58946824
206.0,206.0,5.0228327E-6
207.0,207.0,0.036380332
208.0,208.0,0.2792076
209.0,209.0,0.59542364
210.0,210.0,1.176334E-5
211.0,211.0,0.14274003
212.0,212.0,0.002384098
213.0,213.0,3.858463E-6
214.0,214.0,0.008795324
215.0,215.0,0.41820478
216.0,216.0,3.756414E-4
217.0,217.0,0.61643237
218.0,218.0,0.8496921
219.0,219.0,0.0014252543
220.0,220.0,0.20892285
221.0,221.0,0.46929592
222.0,222.0,0.92948204
223.0,223.0,0.061328236
224.0,224.0,0.042488597
225.0,225.0,0.11261358
226.0,226.0,0.5929465
227.0,227.0,0.57651657
228.0,228.0,0.54536134
229.0,229.0,0.47991213
230.0,230.0,0.06631963
231.0,231.0,0.2316806
232.0,232.0,0.31088233
233.0,233.0,0.01836572
234.0,234.0,1.6560408E-4
235.0,235.0,0.5600508
236.0,236.0,3.739244E-5
237.0,237.0,0.033645403
238.0,238.0,0.04755616
239.0,239.0,4.0786787E-9
240.0,240.0,0.025213078
241.0,241.0,0.028427746
242.0,242.0,0.46563414
243.0,243.0,4.6774125E-4
244.0,244.0,0.06259945
245.0,245.0,0.7551445
246.0,246.0,4.0568688E-5
247.0,247.0,0.017411651
248.0,248.0,0.038748942
249.0,249.0,0.0027954066
250.0,250.0,0.016068641
251.0,251.0,0.010236422
252.0,252.0,3.698794E-4
253.0,253.0,0.027713401
254.0,254.0,0.18495002
255.0,255.0,0.039238524
256.0,256.0,0.8290614
257.0,257.0,0.1265961
258.0,258.0,1.8601377E-6
259.0,259.0,0.07035609
260.0,260.0,0.032183707
261.0,261.0,0.29206166
262.0,262.0,2.9018504E-4
263.0,263.0,0.8311564
264.0,264.0,2.7406028E-7
265.0,265.0,0.3293952
266.0,266.0,0.11108488
267.0,267.0,6.547783E-4
268.0,268.0,0.007326412
269.0,269.0,5.0244015E-4
270.0,270.0,0.015690085
271.0,271.0,4.2695773E-4
272.0,272.0,0.010962409
273.0,273.0,2.7196007E-4
274.0,274.0,0.009348071
275.0,275.0,0.32362068
276.0,276.0,0.6283009
277.0,277.0,0.42889524
278.0,278.0,0.6111382
279.0,279.0,0.031772107
280.0,280.0,0.31761974
281.0,281.0,0.0042251055
282.0,282.0,0.17902137
283.0,283.0,0.061683655
284.0,284.0,0.0012752365
285.0,285.0,0.18741201
286.0,286.0,0.56328696
287.0,287.0,9.2169925E-5
288.0,288.0,0.8911398
289.0,289.0,0.054833762
290.0,290.0,0.046106055
291.0,291.0,0.028737443
292.0,292.0,0.8085031
293.0,293.0,0.73320687
294.0,294.0,1.3068188E-6
295.0,295.0,0.38146827
296.0,296.0,0.653655
297.0,297.0,0.4449653
298.0,298.0,0.71581286
299.0,299.0,0.0075874687
300.0,300.0,0.035619844
301.0,301.0,7.482096E-5
302.0,302.0,0.3719551
303.0,303.0,0.88365316
304.0,304.0,0.88976794
305.0,305.0,0.583966
306.0,306.0,2.570711E-5
307.0,307.0,0.6364014
308.0,308.0,4.1009946E-5
309.0,309.0,0.016126119
310.0,310.0,0.012653383
311.0,311.0,0.59736544
312.0,312.0,0.8907661
313.0,313.0,0.013543897
314.0,314.0,0.03980045
315.0,315.0,0.058751814
316.0,316.0,5.7045725E-4
317.0,317.0,0.011544765
318.0,318.0,0.039779466
319.0,319.0,0.15582842
320.0,320.0,0.06859312
321.0,321.0,0.22765307
322.0,322.0,0.50827646
323.0,323.0,1.4492093E-6
324.0,324.0,0.10729505
325.0,325.0,0.029325215
326.0,326.0,0.48371154
327.0,327.0,0.001492098
328.0,328.0,0.39253056
329.0,329.0,0.093261994
330.0,330.0,4.6710958E-4
331.0,331.0,0.3927238
332.0,332.0,0.030271158
333.0,333.0,0.880338
334.0,334.0,2.9932296E-6
335.0,335.0,2.4519368E-5
336.0,336.0,4.685266E-4
337.0,337.0,0.014232158
338.0,338.0,8.319364E-5
339.0,339.0,0.0027408435
340.0,340.0,0.059230894
341.0,341.0,0.037200164
342.0,342.0,0.19129355
343.0,343.0,1.1922957E-4
344.0,344.0,0.3404945
345.0,345.0,0.11968437
346.0,346.0,0.016746346
347.0,347.0,0.034221135
348.0,348.0,0.09881063
349.0,349.0,0.006141841
350.0,350.0,0.32594195
351.0,351.0,0.92376393
352.0,352.0,0.063546255
353.0,353.0,0.013042613
354.0,354.0,1.9224976E-6
355.0,355.0,0.11559123
356.0,356.0,0.13418825
357.0,357.0,0.272772
358.0,358.0,2.2576231E-4
359.0,359.0,0.16575603
360.0,360.0,1.4507598E-5
361.0,361.0,3.5077636E-4
362.0,362.0,0.3947566
363.0,363.0,1.1563369E-4
364.0,364.0,5.229058E-4
365.0,365.0,2.512293E-6
366.0,366.0,0.6026867
367.0,367.0,2.5606164E-4
368.0,368.0,1.1715437E-4
369.0,369.0,0.0033365134
370.0,370.0,9.5092977E-4
371.0,371.0,7.486024E-4
372.0,372.0,7.433883E-4
373.0,373.0,0.8122836
374.0,374.0,0.016193412
375.0,375.0,0.020834172
376.0,376.0,1.0251285E-5
377.0,377.0,0.39249387
378.0,378.0,0.022951946
379.0,379.0,0.40572855
380.0,380.0,0.011030537
381.0,381.0,0.0025332954
382.0,382.0,0.56002474
383.0,383.0,0.07788957
384.0,384.0,0.0010929593
385.0,385.0,2.813163E-6
386.0,386.0,2.7310853E-5
387.0,387.0,6.878902E-4
388.0,388.0,0.83925235
389.0,389.0,0.019313319
390.0,390.0,0.06590823
391.0,391.0,8.177521E-5
392.0,392.0,0.12572926
393.0,393.0,3.3233213E-4
394.0,394.0,0.5327252
395.0,395.0,4.4521783E-4
396.0,396.0,0.0066536414
397.0,397.0,5.191513E-4
398.0,398.0,0.013527998
399.0,399.0,0.048957363
400.0,400.0,0.04822756
401.0,401.0,0.87302357
402.0,402.0,3.8324774E-4
403.0,403.0,4.274222E-4
404.0,404.0,0.96125585
405.0,405.0,0.051991157
406.0,406.0,0.17194378
407.0,407.0,0.9060859
408.0,408.0,0.27728593
409.0,409.0,0.008004502
410.0,410.0,0.35954595
411.0,411.0,1.985379E-6
412.0,412.0,0.0015776373
413.0,413.0,0.037186347
414.0,414.0,2.330163E-4
415.0,415.0,0.07882965
416.0,416.0,0.019804593
417.0,417.0,3.2117366E-4
418.0,418.0,0.0717595
419.0,419.0,7.394725E-5
420.0,420.0,0.23024651
421.0,421.0,1.2363601E-4
422.0,422.0,0.95145243
423.0,423.0,2.479677E-4
424.0,424.0,0.26177236
425.0,425.0,0.07152687
426.0,426.0,4.9743216E-5
427.0,427.0,0.5921305
428.0,428.0,0.060239654
429.0,429.0,0.22876292
430.0,430.0,0.53782064
431.0,431.0,7.4395895E-5
432.0,432.0,1.4591045E-4
433.0,433.0,0.3888119
434.0,434.0,8.908926E-8
435.0,435.0,0.0010179495
436.0,436.0,0.12361497
437.0,437.0,0.012018601
438.0,438.0,0.06707227
439.0,439.0,0.0065398016
440.0,440.0,0.2933115
441.0,441.0,0.88703954
442.0,442.0,0.020701159
443.0,443.0,1.656524E-4
444.0,444.0,0.036648
445.0,445.0,0.051839456
446.0,446.0,7.165292E-5
447.0,447.0,0.03836645
448.0,448.0,0.010902725
449.0,449.0,0.013531556
450.0,450.0,0.07489962
451.0,451.0,0.15827735
452.0,452.0,0.053973347
453.0,453.0,0.018001508
454.0,454.0,0.0026065155
455.0,455.0,0.08557852
456.0,456.0,4.690088E-5
457.0,457.0,8.50711E-4
458.0,458.0,3.1704443E-5
459.0,459.0,0.005899138
460.0,460.0,0.017329238
461.0,461.0,0.20034476
462.0,462.0,7.437292E-5
463.0,463.0,0.23911265
464.0,464.0,0.0028622895
465.0,465.0,2.1508533E-6
466.0,466.0,0.30516267
467.0,467.0,0.022556974
468.0,468.0,0.00922078
469.0,469.0,0.015266297
470.0,470.0,0.067142114
471.0,471.0,0.038973592
472.0,472.0,0.13850197
473.0,473.0,0.87663144
474.0,474.0,3.1501986E-4
475.0,475.0,0.09004707
476.0,476.0,0.92556024
477.0,477.0,0.39514005
478.0,478.0,0.92032516
479.0,479.0,0.34368935
480.0,480.0,1.1847642E-9
481.0,481.0,1.11247355E-4
482.0,482.0,0.47520068
483.0,483.0,0.52651894
484.0,484.0,0.77274
485.0,485.0,0.06652796
486.0,486.0,0.033792328
487.0,487.0,0.04702771
488.0,488.0,5.467692E-4
489.0,489.0,0.035726864
490.0,490.0,0.0419416
491.0,491.0,0.5425061
492.0,492.0,0.23819986
493.0,493.0,0.15253028
494.0,494.0,0.09577088
495.0,495.0,0.039123327
496.0,496.0,0.18268205
497.0,497.0,0.0062690265
498.0,498.0,3.4067334E-4
499.0,499.0,6.9070986E-4
500.0,500.0,0.39944845
501.0,501.0,0.2504855
502.0,502.0,0.7560506
503.0,503.0,0.09423274
504.0,504.0,0.35843933
505.0,505.0,0.17789553
506.0,506.0,0.078688994
507.0,507.0,1.2771904E-5
508.0,508.0,0.070307195
509.0,509.0,0.56360936
510.0,510.0,4.423953E-6
511.0,511.0,1.5806105E-5
512.0,512.0,1.6328107E-6
513.0,513.0,0.009685894
514.0,514.0,0.42124364
515.0,515.0,1.5477836E-4
516.0,516.0,0.003449306
517.0,517.0,0.103139795
518.0,518.0,8.65134E-5
519.0,519.0,5.9053264E-6
520.0,520.0,0.7957276
521.0,521.0,0.09902822
522.0,522.0,0.19068487
523.0,523.0,3.6166026E-4
524.0,524.0,2.143027E-5
525.0,525.0,1.2854168E-6
526.0,526.0,8.040354E-4
527.0,527.0,0.66279215
528.0,528.0,0.050320875
529.0,529.0,3.510447E-4
530.0,530.0,0.16191754
531.0,531.0,0.008825931
532.0,532.0,6.51727E-6
533.0,533.0,0.4358968
534.0,534.0,6.396894E-5
535.0,535.0,0.16955315
536.0,536.0,0.16595659
537.0,537.0,0.07835188
538.0,538.0,0.19741091
539.0,539.0,2.0382629E-4
540.0,540.0,0.47036096
541.0,541.0,4.6041354E-5
542.0,542.0,0.67807657
543.0,543.0,0.3570878
544.0,544.0,0.017059246
545.0,545.0,2.3198577E-4
546.0,546.0,0.102551274
547.0,547.0,0.0035527546
548.0,548.0,0.10699297
549.0,549.0,0.008334689
550.0,550.0,4.0252078E-5
551.0,551.0,0.07470669
552.0,552.0,0.034409173
553.0,553.0,0.015499384
554.0,554.0,0.08000222
555.0,555.0,0.03363813
556.0,556.0,0.015303838
557.0,557.0,0.0017968884
558.0,558.0,0.7945742
559.0,559.0,0.3489017
560.0,560.0,2.528025E-5
561.0,561.0,3.1460312E-4
562.0,562.0,1.2957196E-4
563.0,563.0,0.58460486
564.0,564.0,0.3307464
565.0,565.0,9.488215E-5
566.0,566.0,0.68236667
567.0,567.0,0.6659337
568.0,568.0,0.75694567
569.0,569.0,0.0032019215
570.0,570.0,0.6908653
571.0,571.0,0.008789674
572.0,572.0,0.63756084
573.0,573.0,5.44116E-4
574.0,574.0,0.017417612
575.0,575.0,0.56050044
576.0,576.0,0.89841634
577.0,577.0,0.0021455805
578.0,578.0,0.42248234
579.0,579.0,0.5896911
580.0,580.0,0.8604459
581.0,581.0,0.060083706
582.0,582.0,0.009743981
583.0,583.0,0.015301491
584.0,584.0,0.35507348
585.0,585.0,0.03913194
586.0,586.0,0.0027242382
587.0,587.0,4.4810586E-4
588.0,588.0,0.016063305
589.0,589.0,0.0037550984
590.0,590.0,0.0044811796
591.0,591.0,0.012309085
592.0,592.0,0.35260856
593.0,593.0,3.8367452E-4
594.0,594.0,6.2022876E-4
595.0,595.0,2.138936E-4
596.0,596.0,0.012722578
597.0,597.0,0.53308773
598.0,598.0,0.33962783
599.0,599.0,0.18143821
600.0,600.0,2.1796212E-5
601.0,601.0,0.1039976
602.0,602.0,0.015620432
603.0,603.0,0.77528125
604.0,604.0,1.358201E-4
605.0,605.0,4.1222025E-4
606.0,606.0,0.21943568
607.0,607.0,0.8258084
608.0,608.0,0.015369228
609.0,609.0,0.093169905
610.0,610.0,0.035302203
611.0,611.0,2.295352E-6
612.0,612.0,0.06523966
613.0,613.0,0.10844037
614.0,614.0,6.114948E-4
615.0,615.0,0.09079404
616.0,616.0,0.0072381073
617.0,617.0,0.031878058
618.0,618.0,0.28560215
619.0,619.0,0.12859358
620.0,620.0,0.017916657
621.0,621.0,0.1346188
622.0,622.0,7.3073787E-4
623.0,623.0,0.00610935
624.0,624.0,0.05802044
625.0,625.0,2.4832318E-5
626.0,626.0,0.0037846016
627.0,627.0,0.10916509
628.0,628.0,0.114336476
629.0,629.0,0.86353505
630.0,630.0,8.885708E-5
631.0,631.0,0.002250883
632.0,632.0,2.326641E-5
633.0,633.0,0.75504005
634.0,634.0,0.05133409
635.0,635.0,0.029866384
636.0,636.0,0.21111165
637.0,637.0,0.01283658
638.0,638.0,0.3801938
639.0,639.0,0.72665745
640.0,640.0,0.90911216
641.0,641.0,1.17249066E-7
642.0,642.0,0.6317281
643.0,643.0,0.08981984
644.0,644.0,0.022111144
645.0,645.0,0.59771085
646.0,646.0,0.5421082
647.0,647.0,0.06592377
648.0,648.0,0.53436667
649.0,649.0,0.013181716
650.0,650.0,0.009325967
651.0,651.0,4.3369044E-4
652.0,652.0,0.36406684
653.0,653.0,0.02026495
654.0,654.0,2.376467E-6
655.0,655.0,4.1209755E-6
656.0,656.0,0.20667276
657.0,657.0,5.990426E-7
658.0,658.0,0.01749094
659.0,659.0,0.6712003
660.0,660.0,0.1788541
661.0,661.0,8.4387977E-4
662.0,662.0,0.88423324
663.0,663.0,0.020068869
664.0,664.0,0.43170822
665.0,665.0,0.03206617
666.0,666.0,0.6386905
667.0,667.0,0.18062666
668.0,668.0,0.073958024
669.0,669.0,5.3128815E-4
670.0,670.0,0.15752207
671.0,671.0,0.017145282
672.0,672.0,0.0047232816
673.0,673.0,0.095909916
674.0,674.0,8.201575E-5
675.0,675.0,6.660184E-4
676.0,676.0,0.047389224
677.0,677.0,0.042178046
678.0,678.0,0.098877855
679.0,679.0,0.10262928
680.0,680.0,0.46128342
681.0,681.0,0.02175107
682.0,682.0,0.26923728
683.0,683.0,8.585715E-5
684.0,684.0,1.8665387E-4
685.0,685.0,0.079479374
686.0,686.0,0.0710181
687.0,687.0,0.035091024
688.0,688.0,0.036320586
689.0,689.0,0.024931401
690.0,690.0,0.77991843
691.0,691.0,6.721237E-5
692.0,692.0,4.9972325E-4
693.0,693.0,0.02394044
694.0,694.0,0.014181489
695.0,695.0,0.076088145
696.0,696.0,0.81935894
697.0,697.0,0.11825549
698.0,698.0,0.05597861
699.0,699.0,0.003839539
700.0,700.0,9.449943E-4
701.0,701.0,0.052516393
702.0,702.0,0.56192344
703.0,703.0,0.6884543
704.0,704.0,0.1412332
705.0,705.0,8.792487E-6
706.0,706.0,0.5070194
707.0,707.0,0.20997769
708.0,708.0,0.43908596
709.0,709.0,0.039789166
710.0,710.0,5.3191265E-8
711.0,711.0,0.017277436
712.0,712.0,0.35241875
713.0,713.0,0.38842678
714.0,714.0,0.07944877
715.0,715.0,0.02252155
716.0,716.0,0.0047899038
717.0,717.0,0.06935649
718.0,718.0,0.044455092
719.0,719.0,4.338904E-4
720.0,720.0,8.000712E-4
721.0,721.0,9.910921E-4
722.0,722.0,0.945908
723.0,723.0,0.032471705
724.0,724.0,0.030828504
725.0,725.0,0.92462856
726.0,726.0,4.142749E-4
727.0,727.0,0.1955824
728.0,728.0,0.06826304
729.0,729.0,7.680869E-4
730.0,730.0,0.77769315
731.0,731.0,9.903568E-4
732.0,732.0,7.6071075E-5
733.0,733.0,0.38535336
734.0,734.0,0.22843908
735.0,735.0,0.21847895
736.0,736.0,0.3299883
737.0,737.0,0.27601728
738.0,738.0,9.430807E-5
739.0,739.0,0.13027214
740.0,740.0,0.013021248
741.0,741.0,0.6083952
742.0,742.0,0.096642695
743.0,743.0,0.45450097
744.0,744.0,6.6582864E-4
745.0,745.0,0.30751655
746.0,746.0,0.10634979
747.0,747.0,0.91583127
748.0,748.0,2.3704058E-6
749.0,749.0,0.14604719
750.0,750.0,0.3727374
751.0,751.0,0.074202135
752.0,752.0,0.0015689909
753.0,753.0,6.771802E-5
754.0,754.0,0.5154679
755.0,755.0,0.0032702687
756.0,756.0,0.025555149
757.0,757.0,0.92217386
758.0,758.0,6.6772825E-4
759.0,759.0,0.011171269
760.0,760.0,0.48033577
761.0,761.0,4.396514E-4
762.0,762.0,5.405587E-4
763.0,763.0,0.09996637
764.0,764.0,1.8504828E-6
765.0,765.0,0.10064911
766.0,766.0,0.06357897
767.0,767.0,0.67324007
768.0,768.0,0.05644437
769.0,769.0,0.106873356
770.0,770.0,0.026567336
771.0,771.0,1.0282556E-5
772.0,772.0,0.5665822
773.0,773.0,0.0021082512
774.0,774.0,0.21709234
775.0,775.0,0.059617598
776.0,776.0,0.3469344
777.0,777.0,0.8516687
778.0,778.0,0.5985147
779.0,779.0,0.0015348041
780.0,780.0,0.7043077
781.0,781.0,0.016991401
782.0,782.0,0.9521157
783.0,783.0,0.017242827
784.0,784.0,0.5583199
785.0,785.0,1.0006881E-4
786.0,786.0,0.06710514
787.0,787.0,2.120221E-6
788.0,788.0,0.035921317
789.0,789.0,0.3770195
790.0,790.0,5.136474E-4
791.0,791.0,0.0019007386
792.0,792.0,0.46936798
793.0,793.0,8.7528874E-4
794.0,794.0,0.06429555
795.0,795.0,0.01373285
796.0,796.0,4.0398893E-4
797.0,797.0,1.4435718E-4
798.0,798.0,0.006173574
799.0,799.0,0.5036945
800.0,800.0,0.059334714
801.0,801.0,1.5132322E-9
802.0,802.0,0.007567187
803.0,803.0,3.0488102E-4
804.0,804.0,0.019035077
805.0,805.0,0.13096376
806.0,806.0,0.007981726
807.0,807.0,0.50350004
808.0,808.0,0.06232233
809.0,809.0,6.5757216E-5
810.0,810.0,0.14350918
811.0,811.0,0.037359733
812.0,812.0,0.021428125
813.0,813.0,0.011686413
814.0,814.0,0.465488
815.0,815.0,0.6732047
816.0,816.0,0.32250604
817.0,817.0,0.028724428
818.0,818.0,0.1696141
819.0,819.0,0.046610113
820.0,820.0,0.04053124
821.0,821.0,0.6200608
822.0,822.0,0.025418516
823.0,823.0,0.61896574
824.0,824.0,0.3921971
825.0,825.0,0.5453373
826.0,826.0,0.92315817
827.0,827.0,0.25698915
828.0,828.0,0.18861331
829.0,829.0,0.68150973
830.0,830.0,0.010019314
831.0,831.0,0.0630283
832.0,832.0,2.774666E-4
833.0,833.0,0.024181392
834.0,834.0,0.02277506
835.0,835.0,0.04380955
836.0,836.0,0.9111509
837.0,837.0,1.162825E-4
838.0,838.0,3.8653857E-4
839.0,839.0,0.56214565
840.0,840.0,0.11857514
841.0,841.0,0.20992345
842.0,842.0,0.052489597
843.0,843.0,0.038115077
844.0,844.0,7.2000854E-5
845.0,845.0,0.51677024
846.0,846.0,0.007267828
847.0,847.0,0.016928056
848.0,848.0,0.014181204
849.0,849.0,4.112269E-4
850.0,850.0,0.08456328
851.0,851.0,0.08786392
852.0,852.0,0.7910065
853.0,853.0,0.018618649
854.0,854.0,0.15111431
855.0,855.0,4.0194365E-5
856.0,856.0,0.055246536
857.0,857.0,0.46256045
858.0,858.0,3.0082892E-4
859.0,859.0,0.35922766
860.0,860.0,0.14871132
861.0,861.0,0.13793857
862.0,862.0,8.215763E-5
863.0,863.0,8.7171875E-6
864.0,864.0,0.49368903
865.0,865.0,0.002986727
866.0,866.0,0.8899109
867.0,867.0,0.5368991
868.0,868.0,0.8297571
869.0,869.0,8.675121E-4
870.0,870.0,0.38624534
871.0,871.0,0.88319546
872.0,872.0,0.23541717
873.0,873.0,0.4297073
874.0,874.0,0.0010003656
875.0,875.0,0.40183222
876.0,876.0,0.01781717
877.0,877.0,0.10539144
878.0,878.0,0.46360803
879.0,879.0,0.056749266
880.0,880.0,0.0050935172
881.0,881.0,0.0039446065
882.0,882.0,0.027873613
883.0,883.0,6.708864E-4
884.0,884.0,0.5647777
885.0,885.0,0.035856053
886.0,886.0,2.1508372E-4
887.0,887.0,2.2519414E-6
888.0,888.0,1.3378247E-4
889.0,889.0,0.073400974
890.0,890.0,0.16559544
891.0,891.0,0.00234984
892.0,892.0,0.22589731
893.0,893.0,0.07389643
894.0,894.0,9.338182E-5
895.0,895.0,0.0018165207
896.0,896.0,0.0087295715
897.0,897.0,0.024277028
898.0,898.0,0.18524088
899.0,899.0,1.0156809E-4
900.0,900.0,6.0427385E-5
901.0,901.0,0.10940502
902.0,902.0,7.5907683E-6
903.0,903.0,2.7788436E-4
904.0,904.0,2.0500959E-6
905.0,905.0,3.8486047E-4
906.0,906.0,8.1035757E-4
907.0,907.0,3.887057E-4
908.0,908.0,6.061591E-6
909.0,909.0,9.614043E-5
910.0,910.0,0.047335748
911.0,911.0,0.30227506
912.0,912.0,0.015082836
913.0,913.0,0.007103802
914.0,914.0,0.057428956
915.0,915.0,2.0748939E-4
916.0,916.0,0.37310937
917.0,917.0,0.06282616
918.0,918.0,1.5797753E-4
919.0,919.0,0.7579659
920.0,920.0,3.7785966E-4
921.0,921.0,1.3153254E-4
922.0,922.0,0.012136924
923.0,923.0,0.07692948
924.0,924.0,0.08760229
925.0,925.0,2.607889E-4
926.0,926.0,2.307154E-6
927.0,927.0,0.4391557
928.0,928.0,2.9348358E-4
929.0,929.0,0.023059074
930.0,930.0,0.30147386
931.0,931.0,0.6242909
932.0,932.0,2.3157184E-4
933.0,933.0,0.029707773
934.0,934.0,0.8575154
935.0,935.0,0.32854474
936.0,936.0,0.016055861
937.0,937.0,1.2625841E-6
938.0,938.0,0.07336349
939.0,939.0,4.262906E-4
940.0,940.0,3.3712644E-5
941.0,941.0,0.8494242
942.0,942.0,0.009049915
943.0,943.0,0.19341876
944.0,944.0,0.43261188
945.0,945.0,0.28616413
946.0,946.0,0.075097546
947.0,947.0,0.6768705
948.0,948.0,1.18485514E-4
949.0,949.0,0.0018746643
