x,y,species_7 cloglog values
96.0,96.0,2.1980877E-6
97.0,97.0,0.16196305
98.0,98.0,0.12475954
99.0,99.0,0.013772488
100.0,100.0,0.11757631
101.0,101.0,0.07914381
102.0,102.0,6.766374E-4
103.0,103.0,0.008440825
104.0,104.0,0.9085344
105.0,105.0,0.041843392
106.0,106.0,0.09898939
107.0,107.0,0.3152933
108.0,108.0,0.7960296
109.0,109.0,0.010137184
110.0,110.0,0.012140288
111.0,111.0,0.4685083
112.0,112.0,0.011033636
113.0,113.0,0.1425069
114.0,114.0,5.4829157E-5
115.0,115.0,2.530653E-4
116.0,116.0,1.3418515E-5
117.0,117.0,0.07167015
118.0,118.0,0.7840896
119.0,119.0,0.19150509
120.0,120.0,0.009726223
121.0,121.0,0.5077143
122.0,122.0,5.2022966E-7
123.0,123.0,9.4904535E-5
124.0,124.0,0.073988035
125.0,125.0,0.015665336
126.0,126.0,0.048601616
127.0,127.0,8.971614E-5
128.0,128.0,3.4108764E-4
129.0,129.0,0.012089253
130.0,130.0,0.02864094
131.0,131.0,0.51478195
132.0,132.0,0.011288148
133.0,133.0,0.040113855
134.0,134.0,0.03401452
135.0,135.0,0.70858175
136.0,136.0,0.9228914
137.0,137.0,0.031560525
138.0,138.0,1.8796235E-4
139.0,139.0,3.766587E-5
140.0,140.0,0.037430923
141.0,141.0,0.024583172
142.0,142.0,2.474041E-4
143.0,143.0,9.1503374E-5
144.0,144.0,3.7712284E-4
145.0,145.0,0.14445186
146.0,146.0,0.05732957
147.0,147.0,4.1412528E-5
148.0,148.0,0.45872322
149.0,149.0,0.5446118
150.0,150.0,0.06884499
151.0,151.0,0.5654337
152.0,152.0,0.45044652
153.0,153.0,0.008897951
154.0,154.0,0.07282799
155.0,155.0,9.950014E-5
156.0,156.0,1.8862736E-5
157.0,157.0,1.5800329E-6
158.0,158.0,1.2780463E-4
159.0,159.0,0.047554474
160.0,160.0,3.4141736E-4
161.0,161.0,0.13500407
162.0,162.0,0.27915752
163.0,163.0,3.1907624E-5
164.0,164.0,0.061589684
165.0,165.0,0.071165666
166.0,166.0,0.6850511
167.0,167.0,0.37243837
168.0,168.0,0.0012951094
169.0,169.0,0.90852815
170.0,170.0,0.20677738
171.0,171.0,0.7332621
172.0,172.0,0.039213702
173.0,173.0,0.07982701
174.0,174.0,0.4051859
175.0,175.0,7.540684E-5
176.0,176.0,1.7048142E-4
177.0,177.0,0.13907316
178.0,178.0,0.4422391
179.0,179.0,0.008706287
180.0,180.0,0.0019521578
181.0,181.0,7.536065E-5
182.0,182.0,0.076528884
183.0,183.0,4.546804E-4
184.0,184.0,0.32435027
185.0,185.0,0.039012514
186.0,186.0,2.0479865E-7
187.0,187.0,0.049285002
188.0,188.0,0.09172242
189.0,189.0,0.021163227
190.0,190.0,0.7817468
191.0,191.0,3.2806618E-4
192.0,192.0,2.2115574E-4
193.0,193.0,1.535902E-4
194.0,194.0,0.017268851
195.0,195.0,1.4029962E-6
196.0,196.0,0.4973913
197.0,197.0,1.4585392E-4
198.0,198.0,0.5094288
199.0,199.0,9.410679E-5
200.0,200.0,0.013870322
201.0,201.0,0.037307587
202.0,202.0,0.017929684
203.0,203.0,8.622515E-4
204.0,204.0,0.0046264096
205.0,205.0,0.5755352
206.0,206.0,4.036522E-6
207.0,207.0,0.033275705
208.0,208.0,0.24918516
209.0,209.0,0.5858741
210.0,210.0,9.091711E-6
211.0,211.0,0.14198126
212.0,212.0,0.0019525167
213.0,213.0,2.129572E-6
214.0,214.0,0.0075536347
215.0,215.0,0.41162264
216.0,216.0,3.3837787E-4
217.0,217.0,0.59893936
218.0,218.0,0.86047685
219.0,219.0,8.315632E-4
220.0,220.0,0.18479472
221.0,221.0,0.40456802
222.0,222.0,0.9302624
223.0,223.0,0.059026428
224.0,224.0,0.03508043
225.0,225.0,0.10249557
226.0,226.0,0.58760124
227.0,227.0,0.5492208
228.0,228.0,0.5381758
229.0,229.0,0.47368762
230.0,230.0,0.049697027
231.0,231.0,0.18976608
232.0,232.0,0.27467453
233.0,233.0,0.013089819
234.0,234.0,1.0269126E-4
235.0,235.0,0.54450625
236.0,236.0,2.5902435E-5
237.0,237.0,0.03333233
238.0,238.0,0.035636563
239.0,239.0,3.4107421E-9
240.0,240.0,0.024840465
241.0,241.0,0.02081481
242.0,242.0,0.44158432
243.0,243.0,3.5569494E-4
244.0,244.0,0.06116433
245.0,245.0,0.72865397
246.0,246.0,3.4269757E-5
247.0,247.0,0.014507712
248.0,248.0,0.03023451
249.0,249.0,0.0024361222
250.0,250.0,0.014144549
251.0,251.0,0.010459612
252.0,252.0,2.7810526E-4
253.0,253.0,0.02358092
254.0,254.0,0.175567
255.0,255.0,0.03103339
256.0,256.0,0.8275375
257.0,257.0,0.11639969
258.0,258.0,1.4697267E-6
259.0,259.0,0.058532897
260.0,260.0,0.029519228
261.0,261.0,0.28993756
262.0,262.0,2.3403499E-4
263.0,263.0,0.82599866
264.0,264.0,1.4260554E-7
265.0,265.0,0.30153966
266.0,266.0,0.10097494
267.0,267.0,5.013153E-4
268.0,268.0,0.00668738
269.0,269.0,3.952667E-4
270.0,270.0,0.014446301
271.0,271.0,3.2061487E-4
272.0,272.0,0.008719431
273.0,273.0,2.2176864E-4
274.0,274.0,0.0074165035
275.0,275.0,0.33052996
276.0,276.0,0.6164046
277.0,277.0,0.3908996
278.0,278.0,0.60776114
279.0,279.0,0.028121667
280.0,280.0,0.292089
281.0,281.0,0.0033909471
282.0,282.0,0.16016176
283.0,283.0,0.05042733
284.0,284.0,0.0011321569
285.0,285.0,0.17074274
286.0,286.0,0.55731535
287.0,287.0,6.6001565E-5
288.0,288.0,0.8794535
289.0,289.0,0.047489256
290.0,290.0,0.04355536
291.0,291.0,0.020921813
292.0,292.0,0.8131392
293.0,293.0,0.7356175
294.0,294.0,9.904819E-7
295.0,295.0,0.35340157
296.0,296.0,0.644033
297.0,297.0,0.445386
298.0,298.0,0.71475387
299.0,299.0,0.0065207407
300.0,300.0,0.027787298
301.0,301.0,5.2865376E-5
302.0,302.0,0.37860265
303.0,303.0,0.90015805
304.0,304.0,0.9012216
305.0,305.0,0.57143235
306.0,306.0,2.292739E-5
307.0,307.0,0.5997268
308.0,308.0,2.673073E-5
309.0,309.0,0.014817775
310.0,310.0,0.010561289
311.0,311.0,0.59622806
312.0,312.0,0.8875008
313.0,313.0,0.0102529405
314.0,314.0,0.037509523
315.0,315.0,0.053231806
316.0,316.0,3.971129E-4
317.0,317.0,0.009678668
318.0,318.0,0.030818185
319.0,319.0,0.13208789
320.0,320.0,0.05128668
321.0,321.0,0.2115345
322.0,322.0,0.47722197
323.0,323.0,9.377744E-7
324.0,324.0,0.09739154
325.0,325.0,0.029071778
326.0,326.0,0.4364562
327.0,327.0,0.0012223816
328.0,328.0,0.40805
329.0,329.0,0.08795069
330.0,330.0,3.549655E-4
331.0,331.0,0.3732636
332.0,332.0,0.020748883
333.0,333.0,0.87731075
334.0,334.0,2.2263027E-6
335.0,335.0,1.0351831E-5
336.0,336.0,3.6518002E-4
337.0,337.0,0.0134783145
338.0,338.0,5.3513413E-5
339.0,339.0,0.0021549338
340.0,340.0,0.0470487
341.0,341.0,0.0359105
342.0,342.0,0.16750531
343.0,343.0,9.140987E-5
344.0,344.0,0.30226368
345.0,345.0,0.09923908
346.0,346.0,0.015098328
347.0,347.0,0.028515568
348.0,348.0,0.09264743
349.0,349.0,0.005183643
350.0,350.0,0.32201636
351.0,351.0,0.923986
352.0,352.0,0.056625407
353.0,353.0,0.011515311
354.0,354.0,1.296025E-6
355.0,355.0,0.10092783
356.0,356.0,0.109198354
357.0,357.0,0.25679797
358.0,358.0,1.7201992E-4
359.0,359.0,0.15484266
360.0,360.0,1.1549634E-5
361.0,361.0,2.626903E-4
362.0,362.0,0.38136992
363.0,363.0,6.844069E-5
364.0,364.0,3.765524E-4
365.0,365.0,1.8783799E-6
366.0,366.0,0.5585714
367.0,367.0,1.432559E-4
368.0,368.0,1.1839472E-4
369.0,369.0,0.0029438864
370.0,370.0,6.657748E-4
371.0,371.0,4.798205E-4
372.0,372.0,5.392834E-4
373.0,373.0,0.81854486
374.0,374.0,0.0153511455
375.0,375.0,0.01927781
376.0,376.0,6.329769E-6
377.0,377.0,0.35029292
378.0,378.0,0.020903835
379.0,379.0,0.36556727
380.0,380.0,0.009276292
381.0,381.0,0.0022483892
382.0,382.0,0.5319323
383.0,383.0,0.06402642
384.0,384.0,8.124216E-4
385.0,385.0,2.5986017E-6
386.0,386.0,1.7848468E-5
387.0,387.0,5.7930744E-4
388.0,388.0,0.8385567
389.0,389.0,0.018605538
390.0,390.0,0.048045546
391.0,391.0,6.591664E-5
392.0,392.0,0.11903692
393.0,393.0,2.3791828E-4
394.0,394.0,0.4942899
395.0,395.0,3.0721645E-4
396.0,396.0,0.00629039
397.0,397.0,4.2121057E-4
398.0,398.0,0.011968819
399.0,399.0,0.034346815
400.0,400.0,0.040779497
401.0,401.0,0.8896391
402.0,402.0,3.6342934E-4
403.0,403.0,3.0044166E-4
404.0,404.0,0.9614306
405.0,405.0,0.050556295
406.0,406.0,0.18514892
407.0,407.0,0.90423757
408.0,408.0,0.2431415
409.0,409.0,0.008187174
410.0,410.0,0.34300917
411.0,411.0,1.8406096E-6
412.0,412.0,0.0013016661
413.0,413.0,0.03240945
414.0,414.0,1.8007605E-4
415.0,415.0,0.06779463
416.0,416.0,0.017419523
417.0,417.0,3.027429E-4
418.0,418.0,0.057957884
419.0,419.0,5.0264425E-5
420.0,420.0,0.1789111
421.0,421.0,8.20117E-5
422.0,422.0,0.9464873
423.0,423.0,2.1773588E-4
424.0,424.0,0.23430805
425.0,425.0,0.059867192
426.0,426.0,4.8929793E-5
427.0,427.0,0.55354637
428.0,428.0,0.0544696
429.0,429.0,0.20975748
430.0,430.0,0.50827515
431.0,431.0,5.3748827E-5
432.0,432.0,1.3704454E-4
433.0,433.0,0.38820857
434.0,434.0,7.663413E-8
435.0,435.0,9.0935134E-4
436.0,436.0,0.10798095
437.0,437.0,0.012355679
438.0,438.0,0.061529975
439.0,439.0,0.005506096
440.0,440.0,0.30278584
441.0,441.0,0.9041485
442.0,442.0,0.014833269
443.0,443.0,1.5904149E-4
444.0,444.0,0.027915074
445.0,445.0,0.038465425
446.0,446.0,5.4227505E-5
447.0,447.0,0.037408087
448.0,448.0,0.009481911
449.0,449.0,0.012748653
450.0,450.0,0.06736797
451.0,451.0,0.1571408
452.0,452.0,0.041205917
453.0,453.0,0.0175931
454.0,454.0,0.001883184
455.0,455.0,0.08457114
456.0,456.0,3.1021373E-5
457.0,457.0,6.768106E-4
458.0,458.0,2.4472998E-5
459.0,459.0,0.004718592
460.0,460.0,0.013689115
461.0,461.0,0.18038443
462.0,462.0,5.510993E-5
463.0,463.0,0.22350511
464.0,464.0,0.0022232619
465.0,465.0,1.7822964E-6
466.0,466.0,0.30969054
467.0,467.0,0.021955518
468.0,468.0,0.008222398
469.0,469.0,0.01410038
470.0,470.0,0.055741314
471.0,471.0,0.033508874
472.0,472.0,0.12817489
473.0,473.0,0.8720971
474.0,474.0,2.0384647E-4
475.0,475.0,0.0809784
476.0,476.0,0.9168591
477.0,477.0,0.38786668
478.0,478.0,0.9197829
479.0,479.0,0.32725513
480.0,480.0,9.2000074E-10
481.0,481.0,8.726499E-5
482.0,482.0,0.43918288
483.0,483.0,0.5020881
484.0,484.0,0.7805803
485.0,485.0,0.054885723
486.0,486.0,0.030636052
487.0,487.0,0.045301493
488.0,488.0,3.6235197E-4
489.0,489.0,0.03316958
490.0,490.0,0.031617407
491.0,491.0,0.5309967
492.0,492.0,0.19834039
493.0,493.0,0.14685874
494.0,494.0,0.085860565
495.0,495.0,0.03286463
496.0,496.0,0.15463258
497.0,497.0,0.004901893
498.0,498.0,2.8886183E-4
499.0,499.0,5.010808E-4
500.0,500.0,0.37631613
501.0,501.0,0.24990189
502.0,502.0,0.76360923
503.0,503.0,0.07386348
504.0,504.0,0.33473602
505.0,505.0,0.15446837
506.0,506.0,0.07600492
507.0,507.0,8.316031E-6
508.0,508.0,0.058617122
509.0,509.0,0.56672925
510.0,510.0,3.6118734E-6
511.0,511.0,1.8103563E-5
512.0,512.0,9.355674E-7
513.0,513.0,0.008549251
514.0,514.0,0.3849264
515.0,515.0,1.0452329E-4
516.0,516.0,0.0028019098
517.0,517.0,0.0808441
518.0,518.0,8.737289E-5
519.0,519.0,4.851685E-6
520.0,520.0,0.78487295
521.0,521.0,0.07997641
522.0,522.0,0.17651112
523.0,523.0,3.009696E-4
524.0,524.0,2.1452546E-5
525.0,525.0,1.11083E-6
526.0,526.0,5.5879273E-4
527.0,527.0,0.6358304
528.0,528.0,0.039987452
529.0,529.0,2.0307151E-4
530.0,530.0,0.14149433
531.0,531.0,0.0075007454
532.0,532.0,4.5439733E-6
533.0,533.0,0.43232507
534.0,534.0,4.80089E-5
535.0,535.0,0.1602204
536.0,536.0,0.15799582
537.0,537.0,0.060523704
538.0,538.0,0.17287934
539.0,539.0,1.7275047E-4
540.0,540.0,0.4691874
541.0,541.0,3.06742E-5
542.0,542.0,0.6632147
543.0,543.0,0.37894362
544.0,544.0,0.01630671
545.0,545.0,2.2148018E-4
546.0,546.0,0.085315146
547.0,547.0,0.0027294762
548.0,548.0,0.09591093
549.0,549.0,0.007585556
550.0,550.0,3.2886335E-5
551.0,551.0,0.06512648
552.0,552.0,0.033479378
553.0,553.0,0.013136379
554.0,554.0,0.0628934
555.0,555.0,0.029253067
556.0,556.0,0.015597839
557.0,557.0,0.0013537377
558.0,558.0,0.77147025
559.0,559.0,0.32632324
560.0,560.0,2.937967E-5
561.0,561.0,2.5210623E-4
562.0,562.0,1.3110305E-4
563.0,563.0,0.579465
564.0,564.0,0.34978825
565.0,565.0,6.35137E-5
566.0,566.0,0.65418327
567.0,567.0,0.6695855
568.0,568.0,0.7452997
569.0,569.0,0.0025451349
570.0,570.0,0.68105495
571.0,571.0,0.007919089
572.0,572.0,0.5931612
573.0,573.0,4.1245925E-4
574.0,574.0,0.015721792
575.0,575.0,0.55984616
576.0,576.0,0.88779646
577.0,577.0,0.0018411924
578.0,578.0,0.4117953
579.0,579.0,0.5871571
580.0,580.0,0.8523591
581.0,581.0,0.048682503
582.0,582.0,0.008088741
583.0,583.0,0.012235417
584.0,584.0,0.3385203
585.0,585.0,0.03684891
586.0,586.0,0.0021181826
587.0,587.0,3.6460086E-4
588.0,588.0,0.014976384
589.0,589.0,0.0036581552
590.0,590.0,0.0035686418
591.0,591.0,0.010028572
592.0,592.0,0.35764757
593.0,593.0,3.2913883E-4
594.0,594.0,4.4188838E-4
595.0,595.0,1.6550747E-4
596.0,596.0,0.010442121
597.0,597.0,0.5036628
598.0,598.0,0.3170968
599.0,599.0,0.15025362
600.0,600.0,1.138028E-5
601.0,601.0,0.09367775
602.0,602.0,0.013784556
603.0,603.0,0.767877
604.0,604.0,8.814349E-5
605.0,605.0,3.122745E-4
606.0,606.0,0.19907463
607.0,607.0,0.8207557
608.0,608.0,0.011713216
609.0,609.0,0.07859409
610.0,610.0,0.027041465
611.0,611.0,1.3448572E-6
612.0,612.0,0.049138755
613.0,613.0,0.0973357
614.0,614.0,4.5524753E-4
615.0,615.0,0.07433955
616.0,616.0,0.0061808554
617.0,617.0,0.031137768
618.0,618.0,0.2474983
619.0,619.0,0.112683035
620.0,620.0,0.016469484
621.0,621.0,0.1228424
622.0,622.0,5.4274505E-4
623.0,623.0,0.0054332223
624.0,624.0,0.053067487
625.0,625.0,2.6158814E-5
626.0,626.0,0.0032106997
627.0,627.0,0.08597899
628.0,628.0,0.091162086
629.0,629.0,0.8718019
630.0,630.0,7.306423E-5
631.0,631.0,0.0018951115
632.0,632.0,1.310771E-5
633.0,633.0,0.7466051
634.0,634.0,0.04007159
635.0,635.0,0.029052196
636.0,636.0,0.20520908
637.0,637.0,0.0110750515
638.0,638.0,0.35117814
639.0,639.0,0.7080879
640.0,640.0,0.90080386
641.0,641.0,7.073377E-8
642.0,642.0,0.58308583
643.0,643.0,0.07054751
644.0,644.0,0.019787211
645.0,645.0,0.5801659
646.0,646.0,0.52648103
647.0,647.0,0.056538373
648.0,648.0,0.51821935
649.0,649.0,0.011845575
650.0,650.0,0.00824463
651.0,651.0,3.0773057E-4
652.0,652.0,0.34451512
653.0,653.0,0.019127283
654.0,654.0,1.7956886E-6
655.0,655.0,3.904512E-6
656.0,656.0,0.17843731
657.0,657.0,3.0984225E-7
658.0,658.0,0.01651105
659.0,659.0,0.6818505
660.0,660.0,0.17412451
661.0,661.0,6.224847E-4
662.0,662.0,0.86630183
663.0,663.0,0.017069874
664.0,664.0,0.39797956
665.0,665.0,0.030313855
666.0,666.0,0.64205235
667.0,667.0,0.15059887
668.0,668.0,0.06327857
669.0,669.0,4.0341407E-4
670.0,670.0,0.14271413
671.0,671.0,0.013066329
672.0,672.0,0.0037396017
673.0,673.0,0.09219131
674.0,674.0,5.5130942E-5
675.0,675.0,5.3865794E-4
676.0,676.0,0.04574425
677.0,677.0,0.0379619
678.0,678.0,0.07875223
679.0,679.0,0.08400085
680.0,680.0,0.4201019
681.0,681.0,0.014335695
682.0,682.0,0.23357083
683.0,683.0,6.185756E-5
684.0,684.0,1.383429E-4
685.0,685.0,0.07554089
686.0,686.0,0.063595325
687.0,687.0,0.033896197
688.0,688.0,0.029783817
689.0,689.0,0.023309808
690.0,690.0,0.78930354
691.0,691.0,4.6181907E-5
692.0,692.0,3.3220102E-4
693.0,693.0,0.016361354
694.0,694.0,0.012137268
695.0,695.0,0.05897594
696.0,696.0,0.8213112
697.0,697.0,0.11364315
698.0,698.0,0.042194333
699.0,699.0,0.003086021
700.0,700.0,6.9229875E-4
701.0,701.0,0.04865908
702.0,702.0,0.51059645
703.0,703.0,0.6371567
704.0,704.0,0.12669799
705.0,705.0,4.888641E-6
706.0,706.0,0.4988879
707.0,707.0,0.18583281
708.0,708.0,0.43889287
709.0,709.0,0.038157567
710.0,710.0,2.5165756E-8
711.0,711.0,0.01631926
712.0,712.0,0.31855538
713.0,713.0,0.34526193
714.0,714.0,0.07196554
715.0,715.0,0.022256097
716.0,716.0,0.003976383
717.0,717.0,0.062329743
718.0,718.0,0.039535757
719.0,719.0,4.7172117E-4
720.0,720.0,6.761037E-4
721.0,721.0,8.7569386E-4
722.0,722.0,0.93888825
723.0,723.0,0.027328681
724.0,724.0,0.025869045
725.0,725.0,0.92553836
726.0,726.0,3.4286978E-4
727.0,727.0,0.1805771
728.0,728.0,0.06651236
729.0,729.0,7.344587E-4
730.0,730.0,0.7730619
731.0,731.0,7.8748673E-4
732.0,732.0,5.592207E-5
733.0,733.0,0.35954222
734.0,734.0,0.20349416
735.0,735.0,0.19100632
736.0,736.0,0.310191
737.0,737.0,0.24094176
738.0,738.0,7.0888855E-5
739.0,739.0,0.1232751
740.0,740.0,0.0134166805
741.0,741.0,0.6174883
742.0,742.0,0.075234435
743.0,743.0,0.46712443
744.0,744.0,5.29595E-4
745.0,745.0,0.31742418
746.0,746.0,0.07794306
747.0,747.0,0.9044419
748.0,748.0,1.7521361E-6
749.0,749.0,0.12703423
750.0,750.0,0.37164053
751.0,751.0,0.072480045
752.0,752.0,0.0012984963
753.0,753.0,5.5093074E-5
754.0,754.0,0.4479993
755.0,755.0,0.002576046
756.0,756.0,0.023518337
757.0,757.0,0.9333009
758.0,758.0,5.21171E-4
759.0,759.0,0.006846951
760.0,760.0,0.44178668
761.0,761.0,2.908929E-4
762.0,762.0,4.0746265E-4
763.0,763.0,0.08884369
764.0,764.0,1.2609361E-6
765.0,765.0,0.09749882
766.0,766.0,0.06795062
767.0,767.0,0.67017686
768.0,768.0,0.047417708
769.0,769.0,0.089739546
770.0,770.0,0.022344954
771.0,771.0,7.885174E-6
772.0,772.0,0.5425773
773.0,773.0,0.002351537
774.0,774.0,0.17785965
775.0,775.0,0.056507517
776.0,776.0,0.3343138
777.0,777.0,0.8416567
778.0,778.0,0.59533674
779.0,779.0,0.0013138761
780.0,780.0,0.6996416
781.0,781.0,0.012625893
782.0,782.0,0.9442369
783.0,783.0,0.016031832
784.0,784.0,0.54174423
785.0,785.0,7.7476456E-5
786.0,786.0,0.062767595
787.0,787.0,1.8423839E-6
788.0,788.0,0.034836363
789.0,789.0,0.35636547
790.0,790.0,3.2279766E-4
791.0,791.0,0.0014340372
792.0,792.0,0.4358996
793.0,793.0,7.2565634E-4
794.0,794.0,0.058218464
795.0,795.0,0.010164961
796.0,796.0,3.1999836E-4
797.0,797.0,1.02844344E-4
798.0,798.0,0.0052026743
799.0,799.0,0.49269566
800.0,800.0,0.04696625
801.0,801.0,1.210404E-9
802.0,802.0,0.0069976957
803.0,803.0,1.9905475E-4
804.0,804.0,0.016319888
805.0,805.0,0.111756
806.0,806.0,0.0068839537
807.0,807.0,0.4907384
808.0,808.0,0.046600897
809.0,809.0,4.660308E-5
810.0,810.0,0.14461131
811.0,811.0,0.031145142
812.0,812.0,0.018988077
813.0,813.0,0.009508518
814.0,814.0,0.45511937
815.0,815.0,0.65752935
816.0,816.0,0.29297456
817.0,817.0,0.021633098
818.0,818.0,0.14631873
819.0,819.0,0.036386333
820.0,820.0,0.035961993
821.0,821.0,0.6021463
822.0,822.0,0.02265666
823.0,823.0,0.61353004
824.0,824.0,0.3799654
825.0,825.0,0.49427062
826.0,826.0,0.93142784
827.0,827.0,0.25497654
828.0,828.0,0.16153474
829.0,829.0,0.68325394
830.0,830.0,0.009508292
831.0,831.0,0.059898444
832.0,832.0,1.843791E-4
833.0,833.0,0.019165097
834.0,834.0,0.021706264
835.0,835.0,0.035542566
836.0,836.0,0.8985524
837.0,837.0,8.068208E-5
838.0,838.0,3.2914281E-4
839.0,839.0,0.54601777
840.0,840.0,0.09655173
841.0,841.0,0.18156087
842.0,842.0,0.041514613
843.0,843.0,0.038030174
844.0,844.0,4.6355824E-5
845.0,845.0,0.506754
846.0,846.0,0.0048904824
847.0,847.0,0.01518942
848.0,848.0,0.011396929
849.0,849.0,3.1199175E-4
850.0,850.0,0.070437916
851.0,851.0,0.07711661
852.0,852.0,0.792481
853.0,853.0,0.015580965
854.0,854.0,0.13029887
855.0,855.0,2.836784E-5
856.0,856.0,0.04506479
857.0,857.0,0.42737332
858.0,858.0,2.2593957E-4
859.0,859.0,0.34354028
860.0,860.0,0.13262308
861.0,861.0,0.12042823
862.0,862.0,7.5850105E-5
863.0,863.0,6.765803E-6
864.0,864.0,0.46584037
865.0,865.0,0.0029130715
866.0,866.0,0.8771928
867.0,867.0,0.49649808
868.0,868.0,0.81764495
869.0,869.0,7.157142E-4
870.0,870.0,0.3823982
871.0,871.0,0.881583
872.0,872.0,0.22553882
873.0,873.0,0.38660508
874.0,874.0,8.390692E-4
875.0,875.0,0.36498502
876.0,876.0,0.016622255
877.0,877.0,0.10872752
878.0,878.0,0.43662888
879.0,879.0,0.056818273
880.0,880.0,0.004379136
881.0,881.0,0.003280233
882.0,882.0,0.026976679
883.0,883.0,5.1977194E-4
884.0,884.0,0.552649
885.0,885.0,0.029764863
886.0,886.0,1.5588551E-4
887.0,887.0,1.6982084E-6
888.0,888.0,1.0641789E-4
889.0,889.0,0.07111073
890.0,890.0,0.1345929
891.0,891.0,0.001971012
892.0,892.0,0.19884966
893.0,893.0,0.057838503
894.0,894.0,6.641971E-5
895.0,895.0,0.0014600625
896.0,896.0,0.00718229
897.0,897.0,0.022069493
898.0,898.0,0.16383141
899.0,899.0,6.938973E-5
900.0,900.0,4.232392E-5
901.0,901.0,0.100213446
902.0,902.0,7.3338083E-6
903.0,903.0,2.0013878E-4
904.0,904.0,1.5914532E-6
905.0,905.0,2.7373034E-4
906.0,906.0,5.496881E-4
907.0,907.0,2.6693358E-4
908.0,908.0,5.0735302E-6
909.0,909.0,7.0019625E-5
910.0,910.0,0.04108217
911.0,911.0,0.29690915
912.0,912.0,0.013115386
913.0,913.0,0.0058290754
914.0,914.0,0.048085567
915.0,915.0,1.508369E-4
916.0,916.0,0.3383133
917.0,917.0,0.044892635
918.0,918.0,1.515049E-4
919.0,919.0,0.7552705
920.0,920.0,3.049603E-4
921.0,921.0,1.0413436E-4
922.0,922.0,0.010913716
923.0,923.0,0.06704946
924.0,924.0,0.08284197
925.0,925.0,1.910031E-4
926.0,926.0,1.1052618E-6
927.0,927.0,0.42206076
928.0,928.0,2.4929043E-4
929.0,929.0,0.018231146
930.0,930.0,0.2781369
931.0,931.0,0.620919
932.0,932.0,1.782141E-4
933.0,933.0,0.027266545
934.0,934.0,0.85393745
935.0,935.0,0.29311487
936.0,936.0,0.015166539
937.0,937.0,9.659701E-7
938.0,938.0,0.05579947
939.0,939.0,3.2298078E-4
940.0,940.0,3.4340806E-5
941.0,941.0,0.8465692
942.0,942.0,0.008598266
943.0,943.0,0.18309608
944.0,944.0,0.4003682
945.0,945.0,0.2802577
946.0,946.0,0.07341127
947.0,947.0,0.6704469
948.0,948.0,8.405927E-5
