Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.0318E-4,25.003854886,0.473814664,0.166317261,0,0
2.04775E-4,25.269039011,0.47646042,0.165019467,0,0
2.06104E-4,25.515720894,0.478654574,0.163821503,0,0
2.07558E-4,25.764036076,0.481044795,0.16262354,0,0
2.09551E-4,26.014098519,0.484302882,0.161425577,0,0
2.12156E-4,26.2665644,0.488531731,0.160227613,0,0
2.14688E-4,26.501354329,0.492607098,0.15912948,0,0
2.16041E-4,26.759733989,0.494772456,0.157931516,0,0
2.17521E-4,27.019872457,0.49713008,0.156733553,0,0
2.19525E-4,27.260287116,0.50030424,0.15563542,0,0
2.20957E-4,27.502786691,0.502561511,0.154537287,0,0
2.21871E-4,27.768562131,0.503995324,0.153339323,0,0
2.23093E-4,28.013371587,0.505907647,0.15224119,0,0
2.25075E-4,28.260331311,0.508992977,0.151143057,0,0
2.26487E-4,28.508828054,0.51117919,0.150044924,0,0
2.29334E-4,28.759715538,0.51555747,0.14894679,0,0
2.31888E-4,29.013051346,0.519452059,0.147848657,0,0
2.34066E-4,29.269414907,0.52274801,0.146750524,0,0
2.35385E-4,29.504298303,0.524732557,0.145752221,0,0
2.37555E-4,29.764368929,0.527980364,0.144654088,0,0
2.38697E-4,30.002735359,0.529681064,0.143655785,0,0
2.40715E-4,30.266607801,0.53267176,0.142557652,0,0
2.42652E-4,30.508217725,0.535523074,0.141559349,0,0
2.44702E-4,30.75214606,0.538522624,0.140561046,0,0
2.46432E-4,31.022518895,0.541039345,0.139462913,0,0
2.48275E-4,31.269909751,0.543703759,0.13846461,0,0
2.50166E-4,31.519242039,0.546422534,0.137466307,0,0
2.52469E-4,31.770540821,0.549712229,0.136468004,0,0
2.54532E-4,32.024288834,0.552638832,0.135469702,0,0
2.559E-4,32.254166864,0.554567548,0.134571229,0,0
2.57359E-4,32.510682864,0.556617296,0.133572926,0,0
2.58888E-4,32.768974124,0.558753907,0.132574623,0,0
2.60789E-4,33.002836083,0.561398127,0.131676151,0,0
2.63117E-4,33.265057933,0.564612415,0.130677848,0,0
2.64487E-4,33.502416762,0.566493966,0.129779375,0,0
2.6621E-4,33.767878749,0.568847392,0.128781072,0,0
2.68682E-4,34.008766275,0.572202564,0.1278826,0,0
2.70392E-4,34.251253538,0.574508874,0.126984127,0,0
2.7158E-4,34.522404278,0.576102317,0.125985824,0,0
2.72705E-4,34.767536988,0.577606715,0.125087352,0,0
2.7466E-4,35.013968358,0.5802087,0.124188879,0,0
2.77133E-4,35.262433358,0.583476622,0.123290406,0,0
2.7877E-4,35.512693167,0.585626559,0.122391934,0,0
2.80804E-4,35.764666769,0.588280831,0.121493461,0,0
2.82149E-4,36.018029859,0.590027083,0.120594989,0,0
2.84745E-4,36.273264571,0.593377654,0.119696516,0,0
2.86482E-4,36.501696051,0.595603136,0.118897874,0,0
2.88643E-4,36.760721467,0.598354872,0.117999401,0,0
2.9146E-4,37.021699968,0.601915659,0.117100928,0,0
2.92516E-4,37.255447835,0.60324147,0.116302286,0,0
2.9413E-4,37.519461472,0.60525943,0.115403814,0.058823529,0
2.9513E-4,37.755264036,0.606505166,0.114605171,0.058823529,0
2.97201E-4,38.021972302,0.609072497,0.113706699,0.058823529,0
2.98774E-4,38.260443949,0.611011315,0.112908056,0.058823529,0
2.9963E-4,38.529699934,0.612062499,0.112009584,0.058823529,0
3.01756E-4,38.770434127,0.614659697,0.111210941,0.058823529,0
3.03874E-4,39.012896568,0.617229902,0.110412299,0.058823529,0
3.06709E-4,39.257195276,0.620644688,0.109613657,0.058823529,0
3.08568E-4,39.503474782,0.622866016,0.108815014,0.058823529,0
3.09716E-4,39.750938101,0.62423193,0.108016372,0.058823529,0
3.11459E-4,40.030656026,0.626296428,0.1071179,0.058823529,0
3.13368E-4,40.280651757,0.628543723,0.106319257,0.058823529,0
3.15391E-4,40.500745977,0.630911873,0.105620445,0.058823529,0
3.17302E-4,40.754000701,0.633133653,0.104821803,0.058823529,0
3.19888E-4,41.008815674,0.636119357,0.104023161,0.058823529,0
3.22394E-4,41.265711265,0.638989735,0.103224518,0.058823529,0
3.25771E-4,41.525459514,0.642822832,0.102425876,0.058823529,0
3.2687E-4,41.75392872,0.64406042,0.101727064,0.058823529,0
3.30231E-4,42.017418215,0.647820942,0.100928422,0.058823529,0
3.32069E-4,42.282482835,0.649861022,0.100129779,0.058823529,0
3.34312E-4,42.516049761,0.652334663,0.099430967,0.058823529,0
3.35416E-4,42.750402408,0.653545392,0.098732155,0.058823529,0
3.39216E-4,43.02056597,0.657680342,0.097933513,0.058823529,0
3.41631E-4,43.258733459,0.660283663,0.097234701,0.058823529,0
3.43478E-4,43.532845817,0.662260323,0.096436059,0.058823529,0
3.45219E-4,43.773874069,0.664114211,0.095737247,0.058823529,0
3.46781E-4,44.016296416,0.665767545,0.095038435,0.058823529,0
3.48657E-4,44.259865204,0.667743168,0.094339623,0.058823529,0
3.51688E-4,44.505266573,0.670910818,0.093640811,0.058823529,0
3.52932E-4,44.751914979,0.672202479,0.092941999,0.058823529,0
3.56723E-4,45.000643507,0.676105776,0.092243187,0.058823529,0
3.58137E-4,45.250784086,0.677550329,0.091544375,0.058823529,0
3.60219E-4,45.502343344,0.679664337,0.090845563,0.058823529,0
3.63753E-4,45.755564169,0.683222235,0.090146751,0.058823529,0
3.68018E-4,46.011928116,0.687463522,0.089447939,0.058823529,0
3.71028E-4,46.271472173,0.690422629,0.088749126,0.058823529,0
3.72429E-4,46.531711109,0.691789967,0.088050314,0.058823529,0
3.76491E-4,46.756833834,0.695720697,0.087451333,0.058823529,0
3.80534E-4,47.021808316,0.699583998,0.086752521,0.058823529,0
3.82854E-4,47.250730962,0.701778711,0.086153539,0.058823529,0
3.84652E-4,47.519405724,0.703468651,0.085454727,0.058823529,0
3.86135E-4,47.750904246,0.704854631,0.084855745,0.058823529,0
3.87253E-4,48.021629675,0.705895451,0.084156933,0.058823529,0
3.89446E-4,48.254812488,0.707927272,0.083557951,0.058823529,0
3.93168E-4,48.528827288,0.711342025,0.082859139,0.058823529,0
3.94636E-4,48.765242799,0.712678172,0.082260158,0.058823529,0
3.95747E-4,49.002509788,0.713685692,0.081661176,0.058823529,0
3.99091E-4,49.281004119,0.716695266,0.080962364,0.058823529,0
4.02369E-4,49.521403835,0.719615406,0.080363382,0.058823529,0
4.02704E-4,49.762937737,0.7199119,0.079764401,0.058823529,0
4.03797E-4,50.004876924,0.720877246,0.079165419,0.058823529,0
4.07165E-4,50.288603767,0.723832857,0.078466607,0.058823529,0
4.09993E-4,50.533880953,0.726290258,0.077867625,0.058823529,0
4.12632E-4,50.780694164,0.728563435,0.077268643,0.058823529,0
4.13904E-4,51.028772909,0.729652375,0.076669662,0.058823529,0
4.15402E-4,51.27770741,0.730928721,0.07607068,0.058823529,0
4.17349E-4,51.527637806,0.73257927,0.075471698,0.058823529,0
4.18348E-4,51.778451534,0.733422045,0.074872716,0.058823529,0
4.19576E-4,52.029792504,0.73445489,0.074273735,0.058823529,0
4.22549E-4,52.282856782,0.736938197,0.073674753,0.058823529,0
4.24531E-4,52.537160659,0.73858055,0.073075771,0.058823529,0
4.27068E-4,52.792314112,0.740668375,0.072476789,0.058823529,0
4.2805E-4,53.006193013,0.741471847,0.071977638,0.058823529,0
4.29362E-4,53.263478381,0.742541332,0.071378656,0.058823529,0
4.33336E-4,53.522495929,0.74575442,0.070779675,0.058823529,0
4.34519E-4,53.782939246,0.746703555,0.070180693,0.058823529,0
4.36393E-4,54.000634455,0.748198683,0.069681541,0.058823529,0
4.3937E-4,54.263759695,0.750556911,0.06908256,0.058823529,0
4.41449E-4,54.528251411,0.752190551,0.068483578,0.058823529,0
4.42352E-4,54.793504008,0.752896884,0.067884596,0.058823529,0
4.43106E-4,55.014933646,0.753484776,0.067385445,0.058823529,0
4.45997E-4,55.282005931,0.755726595,0.066786463,0.058823529,0
4.48446E-4,55.505914308,0.757609946,0.066287312,0.058823529,0
4.50671E-4,55.775688758,0.759308241,0.06568833,0.058823529,0
4.53334E-4,56.001630385,0.761325638,0.065189178,0.058823529,0
4.55724E-4,56.274547662,0.763121723,0.064590197,0.058823529,0
4.57842E-4,56.503133563,0.764701789,0.064091045,0.058823529,0
4.60791E-4,56.779054832,0.766884625,0.063492063,0.058823529,0
4.62547E-4,57.010049743,0.768174138,0.062992912,0.058823529,0
4.65292E-4,57.288819207,0.770176581,0.06239393,0.058823529,0
4.67127E-4,57.522049853,0.771505868,0.061894779,0.058823529,0
4.70937E-4,57.756785001,0.774240315,0.061395627,0.058823529,0
4.73661E-4,58.039955384,0.776175759,0.060796646,0.058823529,0
4.75247E-4,58.277241702,0.777294511,0.060297494,0.058823529,0
4.78736E-4,58.516288175,0.779736835,0.059798343,0.058823529,0
4.8167E-4,58.75658226,0.781769687,0.059299191,0.058823529,0
4.84933E-4,59.047186202,0.784008304,0.05870021,0.058823529,0
4.87272E-4,59.29037277,0.785598815,0.058201058,0.058823529,0
4.89233E-4,59.534787407,0.786923755,0.057701907,0.058823529,0
4.90661E-4,59.779929489,0.787882778,0.057202755,0.058823529,0
4.91559E-4,60.025484047,0.788483856,0.056703604,0.058823529,0
4.93506E-4,60.271845267,0.789781392,0.056204452,0.058823529,0
4.98791E-4,60.520448811,0.793263837,0.055705301,0.058823529,0
5.02258E-4,60.771338536,0.795516562,0.05520615,0.058823529,0
5.03729E-4,61.022956614,0.796464677,0.054706998,0.058823529,0
5.06914E-4,61.275553676,0.798503316,0.054207847,0.058823529,0
5.11496E-4,61.530747283,0.801399657,0.053708695,0.058823529,0
5.16713E-4,61.787884204,0.804647607,0.053209544,0.058823529,0
5.192E-4,62.047082298,0.806176757,0.052710392,0.058823529,0
5.21215E-4,62.255316113,0.807407117,0.052311071,0.058823529,0
5.23331E-4,62.516450121,0.808690845,0.05181192,0.058823529,0
5.2689E-4,62.779148565,0.810830264,0.051312768,0.058823529,0
5.31043E-4,63.044114474,0.813296666,0.050813617,0.058823529,0
5.33571E-4,63.257171306,0.814782553,0.050414296,0.058823529,0
5.35385E-4,63.524552284,0.815841084,0.049915144,0.058823529,0
5.38086E-4,63.793123904,0.817406661,0.049415993,0.058823529,0
5.39516E-4,64.008762704,0.818229864,0.049016672,0.058823529,0
5.44346E-4,64.279925074,0.820983393,0.04851752,0.058823529,0
5.47054E-4,64.552854959,0.822508794,0.048018369,0.058823529,0
5.49565E-4,64.772172877,0.823911947,0.047619048,0.058823529,0
5.5166E-4,65.047678891,0.825073556,0.047119896,0.058823529,0
5.5498E-4,65.269475151,0.826899543,0.046720575,0.058823529,0
5.58658E-4,65.548073825,0.828899917,0.046221424,0.058823529,0
5.61153E-4,65.772280653,0.830243412,0.045822102,0.058823529,0
5.62252E-4,66.053038159,0.830832286,0.045322951,0.058823529,0
5.65793E-4,66.278988113,0.832714458,0.04492363,0.058823529,0
5.67492E-4,66.505803171,0.83361052,0.044524309,0.058823529,0
5.70149E-4,66.790473948,0.83500185,0.044025157,0.058823529,0
5.73352E-4,67.01929369,0.836663375,0.043625836,0.058823529,0
5.78176E-4,67.307334576,0.83913493,0.043126685,0.058823529,0
5.79011E-4,67.538863395,0.83955885,0.042727363,0.117647059,0
5.80769E-4,67.770880178,0.840447474,0.042328042,0.117647059,0
5.82794E-4,68.003778995,0.841465598,0.041928721,0.117647059,0
5.87597E-4,68.296626771,0.843853504,0.04142957,0.117647059,0
5.90542E-4,68.532477181,0.845300071,0.041030249,0.117647059,0
5.92341E-4,68.769214344,0.846176836,0.040630927,0.117647059,0
5.94104E-4,69.00657016,0.847031751,0.040231606,0.117647059,0
5.96063E-4,69.304087157,0.847975731,0.039732455,0.117647059,0
5.97513E-4,69.542861706,0.848670858,0.039333134,0.117647059,0
5.99663E-4,69.782339983,0.849695443,0.038933813,0.117647059,0
6.02384E-4,70.022718081,0.850982703,0.038534491,0.117647059,0
6.03793E-4,70.264058772,0.85164482,0.03813517,0.117647059,0
6.06329E-4,70.506172385,0.852828627,0.037735849,0.117647059,0
6.09301E-4,70.810400364,0.854204836,0.037236698,0.117647059,0
6.12624E-4,71.054930761,0.85572774,0.036837376,0.117647059,0
6.15124E-4,71.30063052,0.856863187,0.036438055,0.117647059,0
6.17743E-4,71.547417131,0.858042819,0.036038734,0.117647059,0
6.21465E-4,71.795092494,0.859702697,0.035639413,0.117647059,0
6.24608E-4,72.044443483,0.861089693,0.035240092,0.176470588,0
6.28047E-4,72.295217706,0.862591159,0.034840771,0.176470588,0
6.32951E-4,72.547797454,0.864704012,0.03444145,0.176470588,0
6.37574E-4,72.801744733,0.866666486,0.034042128,0.176470588,0
6.40941E-4,73.057783179,0.868077523,0.033642807,0.176470588,0
6.42683E-4,73.250418935,0.868801896,0.033343316,0.176470588,0
6.43969E-4,73.507849715,0.869333857,0.032943995,0.176470588,0
6.45645E-4,73.765884705,0.870024134,0.032544674,0.176470588,0
6.50054E-4,74.025053982,0.871822815,0.032145353,0.176470588,0
6.52984E-4,74.285616122,0.873004348,0.031746032,0.176470588,0
6.57308E-4,74.548142989,0.874727651,0.031346711,0.176470588,0
6.59528E-4,74.811635807,0.875603461,0.030947389,0.176470588,0
6.60368E-4,75.009651204,0.875933317,0.030647899,0.235294118,0
6.6352E-4,75.274512477,0.877163063,0.030248577,0.294117647,0
6.64352E-4,75.540160648,0.877485573,0.029849256,0.294117647,0
6.67962E-4,75.806663883,0.878875566,0.029449935,0.294117647,0
6.68138E-4,76.007085038,0.878942607,0.029150444,0.294117647,0
6.709E-4,76.275229178,0.879994615,0.028751123,0.294117647,0
6.7285E-4,76.543999724,0.880732021,0.028351802,0.352941176,0
6.79155E-4,76.815294191,0.883085123,0.027952481,0.352941176,0
6.82808E-4,77.02012354,0.884427098,0.02765299,0.352941176,0
6.88262E-4,77.294592033,0.886401785,0.027253669,0.352941176,0
6.8939E-4,77.501289174,0.886806028,0.026954178,0.352941176,0
6.91194E-4,77.777656348,0.887449757,0.026554857,0.352941176,0
6.94416E-4,78.054869441,0.888589832,0.026155536,0.352941176,0
6.9589E-4,78.263593154,0.88910758,0.025856045,0.352941176,0
6.97848E-4,78.542410761,0.889791543,0.025456724,0.352941176,0
6.98696E-4,78.751988865,0.890086641,0.025157233,0.411764706,0
7.02598E-4,79.032177623,0.891433829,0.024757912,0.411764706,0
7.06507E-4,79.314160846,0.892766661,0.02435859,0.411764706,0
7.11579E-4,79.527007133,0.894471827,0.0240591,0.411764706,0
7.15458E-4,79.812539168,0.895757643,0.023659778,0.411764706,0
7.24202E-4,80.029457933,0.898598678,0.023360288,0.411764706,0
7.26771E-4,80.320027729,0.8994184,0.022960966,0.411764706,0
7.29234E-4,80.538510054,0.900198525,0.022661475,0.411764706,0
7.31937E-4,80.757684604,0.901047269,0.022361985,0.411764706,0
7.34744E-4,81.051073562,0.901921121,0.021962663,0.411764706,0
7.35975E-4,81.271790569,0.902302087,0.021663173,0.411764706,0
7.4004E-4,81.567332301,0.90354904,0.021263851,0.411764706,0
7.42548E-4,81.789646626,0.904310429,0.020964361,0.411764706,0
7.47312E-4,82.01325794,0.905740495,0.02066487,0.411764706,0.5
7.52982E-4,82.313769141,0.907414391,0.020265549,0.411764706,0.5
7.57229E-4,82.540632976,0.908648752,0.019966058,0.411764706,0.5
7.57921E-4,82.767921525,0.90884809,0.019666567,0.411764706,0.5
7.68881E-4,83.073900748,0.911951452,0.019267246,0.411764706,0.5
7.72373E-4,83.305191897,0.912917772,0.018967755,0.411764706,0.5
7.74617E-4,83.537348139,0.913533143,0.018668264,0.411764706,0.5
7.7562E-4,83.769939736,0.913806739,0.018368773,0.411764706,0.5
7.77263E-4,84.002970048,0.914253204,0.018069282,0.411764706,0.5
7.79554E-4,84.314620656,0.914871553,0.017669961,0.411764706,0.5
7.81734E-4,84.548940281,0.915456053,0.01737047,0.411764706,0.5
7.84071E-4,84.783817085,0.916078182,0.017070979,0.411764706,0.5
7.85391E-4,85.019411227,0.91642771,0.016771488,0.411764706,0.5
7.8766E-4,85.255395153,0.917024795,0.016471998,0.411764706,0.5
7.9005E-4,85.571070733,0.917649171,0.016072676,0.411764706,0.5
7.92649E-4,85.808725956,0.918322631,0.015773186,0.411764706,0.5
7.96232E-4,86.047292291,0.919242288,0.015473695,0.411764706,0.5
8.02396E-4,86.28745636,0.920800139,0.015174204,0.411764706,0.5
8.05287E-4,86.528501129,0.921520563,0.014874713,0.411764706,0.5
8.06672E-4,86.770325449,0.921863274,0.014575222,0.411764706,0.5
8.0956E-4,87.012831884,0.922573272,0.014275731,0.411764706,0.5
8.1445E-4,87.256637337,0.923760585,0.01397624,0.470588235,0.5
8.15371E-4,87.501160052,0.923982115,0.01367675,0.470588235,0.5
8.17424E-4,87.827711867,0.924473679,0.013277428,0.470588235,0.5
8.19927E-4,88.073388784,0.925068701,0.012977938,0.529411765,0.5
8.21435E-4,88.319652644,0.925424964,0.012678447,0.529411765,0.5
8.25371E-4,88.566734923,0.926346935,0.012378956,0.529411765,0.5
8.25824E-4,88.814433106,0.92645218,0.012079465,0.529411765,0.5
8.27907E-4,89.062691879,0.926934848,0.011779974,0.529411765,0.5
8.29096E-4,89.311275167,0.927208858,0.011480483,0.529411765,0.5
8.29842E-4,89.560170627,0.927380384,0.011180992,0.529411765,0.5
8.3793E-4,89.810854616,0.929212985,0.010881501,0.529411765,0.5
8.44423E-4,90.063808187,0.930650738,0.010582011,0.529411765,0.5
8.46746E-4,90.317513087,0.931157889,0.01028252,0.588235294,0.5
8.51366E-4,90.572276957,0.932155761,0.009983029,0.588235294,0.5
8.5311E-4,90.827944679,0.932528677,0.009683538,0.588235294,0.5
8.57789E-4,91.08465581,0.933519005,0.009384047,0.588235294,0.5
8.61313E-4,91.256668453,0.93425526,0.009184387,0.588235294,0.5
8.64137E-4,91.515618397,0.93483935,0.008884896,0.588235294,0.5
8.69005E-4,91.776050255,0.935834074,0.008585405,0.588235294,0.5
8.75859E-4,92.037945133,0.937209062,0.008285914,0.588235294,0.5
8.82615E-4,92.302464366,0.938535413,0.007986423,0.588235294,0.5
8.85005E-4,92.567891376,0.938998021,0.007686932,0.647058824,0.5
8.87626E-4,92.833819287,0.939501187,0.007387441,0.647058824,0.5
8.90721E-4,93.011755692,0.940090108,0.007187781,0.647058824,0.5
8.95521E-4,93.279899445,0.94099188,0.00688829,0.647058824,0.5
9.05483E-4,93.551005406,0.942820671,0.006588799,0.647058824,0.5
9.10557E-4,93.82383522,0.943730332,0.006289308,0.647058824,0.5
9.15326E-4,94.006837953,0.944572075,0.006089648,0.647058824,0.5
9.20047E-4,94.282400108,0.945392814,0.005790157,0.647058824,0.5
9.29931E-4,94.560109319,0.947072171,0.005490666,0.647058824,0.5
9.32038E-4,94.839449951,0.947423469,0.005191175,0.647058824,0.5
9.33677E-4,95.026058907,0.947694996,0.004991514,0.647058824,0.5
9.38039E-4,95.307144119,0.948411145,0.004692024,0.705882353,0.5
9.42261E-4,95.589625474,0.949094855,0.004392533,0.705882353,0.5
9.47406E-4,95.77893717,0.949915977,0.004192872,0.705882353,0.5
9.52371E-4,96.064244733,0.950695673,0.003893381,0.705882353,0.5
9.54148E-4,96.255011761,0.950971791,0.003693721,0.705882353,0.5
9.57403E-4,96.541661638,0.951473524,0.00339423,0.705882353,0.5
9.70691E-4,96.83108505,0.953469022,0.003094739,0.705882353,0.5
9.80146E-4,97.026819393,0.954838826,0.002895078,0.705882353,0.5
9.81788E-4,97.321184983,0.955072615,0.002595588,0.764705882,0.5
9.87129E-4,97.51834667,0.955824557,0.002395927,0.823529412,0.5
1.00749E-3,97.819006376,0.958577192,0.002096436,0.823529412,0.5
1.02663E-3,98.023108684,0.961008397,0.001896775,0.882352941,0.5
1.03167E-3,98.332022271,0.961624513,0.001597285,0.882352941,0.5
1.05431E-3,98.542015657,0.964275182,0.001397624,0.882352941,0.5
1.08622E-3,98.759204749,0.967701234,0.001197963,0.882352941,1
1.1056E-3,99.089785315,0.969620033,0.000898473,0.882352941,1
