x,y,species_5 cloglog values
129.0,129.0,0.17562528
130.0,130.0,0.010223072
131.0,131.0,0.46542796
132.0,132.0,0.66361594
133.0,133.0,0.0030151953
134.0,134.0,0.59482956
135.0,135.0,0.29200345
136.0,136.0,0.30387473
137.0,137.0,0.0016523829
138.0,138.0,0.017418755
139.0,139.0,0.7710991
140.0,140.0,0.6808542
141.0,141.0,0.009029504
142.0,142.0,0.19780332
143.0,143.0,0.09090149
144.0,144.0,0.7270408
145.0,145.0,0.001175489
146.0,146.0,0.8092037
147.0,147.0,0.95534986
148.0,148.0,0.007217815
149.0,149.0,0.21972767
150.0,150.0,0.15091524
151.0,151.0,0.24136679
152.0,152.0,0.111900404
153.0,153.0,0.007966413
154.0,154.0,0.020049568
155.0,155.0,0.022061862
156.0,156.0,0.06469433
157.0,157.0,0.02787266
158.0,158.0,4.431766E-5
159.0,159.0,0.058287326
160.0,160.0,0.36144152
161.0,161.0,0.6926938
162.0,162.0,0.38426736
163.0,163.0,0.062340897
164.0,164.0,0.01946519
165.0,165.0,0.32824114
166.0,166.0,0.0028241714
167.0,167.0,0.77700454
168.0,168.0,0.0018271814
169.0,169.0,0.15161164
170.0,170.0,0.0026469682
171.0,171.0,0.59458417
172.0,172.0,0.0032853899
173.0,173.0,0.059387192
174.0,174.0,0.0034366497
175.0,175.0,0.050908674
176.0,176.0,0.26967862
177.0,177.0,0.16352832
178.0,178.0,0.4183692
179.0,179.0,0.5656012
180.0,180.0,0.016196596
181.0,181.0,0.6068559
182.0,182.0,0.45255625
183.0,183.0,0.7375975
184.0,184.0,0.3660578
185.0,185.0,0.0055175475
186.0,186.0,0.3231592
187.0,187.0,0.08912216
188.0,188.0,0.0016116236
189.0,189.0,0.61670405
190.0,190.0,0.02554888
191.0,191.0,0.049903765
192.0,192.0,0.6868436
193.0,193.0,0.011705033
194.0,194.0,0.03367197
195.0,195.0,0.3827134
196.0,196.0,0.19633357
197.0,197.0,0.0064686523
198.0,198.0,0.025945159
199.0,199.0,0.17462972
200.0,200.0,0.011609667
201.0,201.0,0.015106082
202.0,202.0,3.0497938E-5
203.0,203.0,0.023948226
204.0,204.0,0.14181934
205.0,205.0,0.7348222
206.0,206.0,0.11550275
207.0,207.0,0.6547486
208.0,208.0,8.4929646E-4
209.0,209.0,2.6405105E-4
210.0,210.0,0.0033121132
211.0,211.0,0.032272
212.0,212.0,0.007529683
213.0,213.0,0.026374081
214.0,214.0,0.004538023
215.0,215.0,0.5319239
216.0,216.0,0.62237287
217.0,217.0,0.019234074
218.0,218.0,0.0035507372
219.0,219.0,0.5449494
220.0,220.0,0.015879316
221.0,221.0,0.23534945
222.0,222.0,0.015742358
223.0,223.0,0.16715893
224.0,224.0,0.00785856
225.0,225.0,0.07243088
226.0,226.0,0.695002
227.0,227.0,0.12885828
228.0,228.0,1.377283E-4
229.0,229.0,0.025891157
230.0,230.0,0.32260257
231.0,231.0,0.13019046
232.0,232.0,0.0072922707
233.0,233.0,0.14888833
234.0,234.0,0.001421191
235.0,235.0,6.963429E-8
236.0,236.0,0.025040831
237.0,237.0,0.7111418
238.0,238.0,0.037336055
239.0,239.0,0.0017523009
240.0,240.0,0.008514289
241.0,241.0,0.0055604386
242.0,242.0,0.35907218
243.0,243.0,0.7148757
244.0,244.0,0.00888922
245.0,245.0,0.8458525
246.0,246.0,0.72176677
247.0,247.0,0.58976394
248.0,248.0,0.2608556
249.0,249.0,0.0022244328
250.0,250.0,0.004405115
251.0,251.0,0.058424838
252.0,252.0,0.08522413
253.0,253.0,0.976539
254.0,254.0,0.007116746
255.0,255.0,0.9484292
256.0,256.0,0.007128525
257.0,257.0,0.09717621
258.0,258.0,0.17677155
259.0,259.0,0.019424006
260.0,260.0,2.3836177E-4
261.0,261.0,0.05550799
262.0,262.0,0.010337288
263.0,263.0,0.0045373235
264.0,264.0,0.001396228
265.0,265.0,0.012691317
266.0,266.0,0.06100804
267.0,267.0,0.0038327733
268.0,268.0,0.31839487
269.0,269.0,0.03723791
270.0,270.0,0.068649195
271.0,271.0,0.29568428
272.0,272.0,0.006348357
273.0,273.0,0.1260742
274.0,274.0,0.07221087
275.0,275.0,0.07363576
276.0,276.0,0.042505596
277.0,277.0,0.25251773
278.0,278.0,0.9013101
279.0,279.0,1.847367E-5
280.0,280.0,0.1888511
281.0,281.0,0.24801579
282.0,282.0,0.8526749
283.0,283.0,0.04640693
284.0,284.0,0.10431869
285.0,285.0,0.70633423
286.0,286.0,0.0604948
287.0,287.0,0.001447776
288.0,288.0,0.059759267
289.0,289.0,0.17920077
290.0,290.0,0.015023216
291.0,291.0,0.013872648
292.0,292.0,0.0051318966
293.0,293.0,0.024322769
294.0,294.0,0.7610432
295.0,295.0,0.0037028778
296.0,296.0,0.015583059
297.0,297.0,0.17381196
298.0,298.0,0.018626269
299.0,299.0,0.07985531
300.0,300.0,0.16163035
301.0,301.0,0.5404188
302.0,302.0,0.016823953
303.0,303.0,0.25673202
304.0,304.0,0.07828395
305.0,305.0,0.81354105
306.0,306.0,0.03947112
307.0,307.0,0.13346238
308.0,308.0,0.107927166
309.0,309.0,2.7800572E-5
310.0,310.0,0.012624708
311.0,311.0,0.30856383
312.0,312.0,0.0029207321
313.0,313.0,0.7519064
314.0,314.0,0.018673833
315.0,315.0,0.003669898
316.0,316.0,0.028266417
317.0,317.0,0.011194573
318.0,318.0,0.0015761397
319.0,319.0,0.04497896
320.0,320.0,0.19404481
321.0,321.0,1.5004308E-4
322.0,322.0,0.0036584497
323.0,323.0,0.41178298
324.0,324.0,0.009581599
325.0,325.0,0.062161777
326.0,326.0,0.033480864
327.0,327.0,0.0030588636
328.0,328.0,0.014960751
329.0,329.0,0.54123163
330.0,330.0,0.037550043
331.0,331.0,0.2676013
332.0,332.0,0.2640649
333.0,333.0,7.194349E-4
334.0,334.0,0.309847
335.0,335.0,0.010832853
336.0,336.0,0.66750866
337.0,337.0,0.20243797
338.0,338.0,0.011345031
339.0,339.0,0.0016884629
340.0,340.0,0.004696835
341.0,341.0,0.44735304
342.0,342.0,0.05764317
343.0,343.0,0.03967831
344.0,344.0,0.053089503
345.0,345.0,0.048669424
346.0,346.0,0.55945116
347.0,347.0,0.081479125
348.0,348.0,0.2889927
349.0,349.0,0.012200767
350.0,350.0,0.0063081724
351.0,351.0,0.007583916
352.0,352.0,0.016923381
353.0,353.0,0.022547286
354.0,354.0,0.013797614
355.0,355.0,0.0134790065
356.0,356.0,0.19600478
357.0,357.0,0.0033293446
358.0,358.0,0.075791895
359.0,359.0,0.012834621
360.0,360.0,0.20425361
361.0,361.0,0.34550047
362.0,362.0,0.016910765
363.0,363.0,0.3958527
364.0,364.0,0.13448583
365.0,365.0,0.20188987
366.0,366.0,0.060276277
367.0,367.0,0.15545446
368.0,368.0,0.0489188
369.0,369.0,0.7151043
370.0,370.0,0.13157937
371.0,371.0,0.008982154
372.0,372.0,0.0077599986
373.0,373.0,0.027278148
374.0,374.0,0.23868515
375.0,375.0,3.8768536E-5
376.0,376.0,0.30161628
377.0,377.0,0.00607461
378.0,378.0,0.33193058
379.0,379.0,0.0029813657
380.0,380.0,0.0064099706
381.0,381.0,4.013388E-4
382.0,382.0,0.09149628
383.0,383.0,0.41947883
384.0,384.0,0.016273929
385.0,385.0,0.06827591
386.0,386.0,0.0030634594
387.0,387.0,0.14122885
388.0,388.0,0.0032591508
389.0,389.0,0.5685149
390.0,390.0,0.06954794
391.0,391.0,0.6102659
392.0,392.0,0.007477515
393.0,393.0,0.33521238
394.0,394.0,0.006823768
395.0,395.0,0.57327145
396.0,396.0,0.008609357
397.0,397.0,0.24482428
398.0,398.0,0.09522228
399.0,399.0,0.35841587
400.0,400.0,0.44182202
401.0,401.0,0.41348857
402.0,402.0,0.025957093
403.0,403.0,0.0010457467
404.0,404.0,0.34904078
405.0,405.0,0.3513257
406.0,406.0,0.024367545
407.0,407.0,0.4486037
408.0,408.0,0.007995252
409.0,409.0,0.043100156
410.0,410.0,0.0011701888
411.0,411.0,0.75399786
412.0,412.0,0.87963307
413.0,413.0,0.011760824
414.0,414.0,0.2884535
415.0,415.0,0.1475959
416.0,416.0,0.03569675
417.0,417.0,0.010256332
418.0,418.0,0.35320625
419.0,419.0,0.0134243285
420.0,420.0,0.13297316
421.0,421.0,0.02160442
422.0,422.0,0.009333551
423.0,423.0,0.010151095
424.0,424.0,0.39140883
425.0,425.0,0.08273947
426.0,426.0,0.2856576
427.0,427.0,0.027334807
428.0,428.0,0.23783387
429.0,429.0,0.0046822275
430.0,430.0,0.7137269
431.0,431.0,0.5026703
432.0,432.0,2.3528794E-4
433.0,433.0,0.0056656855
434.0,434.0,0.6062557
435.0,435.0,0.032508735
436.0,436.0,0.006259786
437.0,437.0,0.030664055
438.0,438.0,0.00541375
439.0,439.0,0.04519914
440.0,440.0,0.0010976059
441.0,441.0,0.07651024
442.0,442.0,0.42679724
443.0,443.0,0.001718217
444.0,444.0,0.60919636
445.0,445.0,9.6250995E-4
446.0,446.0,0.02509353
447.0,447.0,0.3333763
448.0,448.0,0.06785949
449.0,449.0,0.08786818
450.0,450.0,0.007025411
451.0,451.0,0.0015734602
452.0,452.0,0.83841604
453.0,453.0,0.67240083
454.0,454.0,0.008981369
455.0,455.0,0.037020333
456.0,456.0,0.025984619
457.0,457.0,0.020572089
458.0,458.0,0.9561103
459.0,459.0,0.3634783
460.0,460.0,0.021611406
461.0,461.0,7.938447E-4
462.0,462.0,0.0032307426
463.0,463.0,0.32772312
464.0,464.0,0.0029788355
465.0,465.0,0.32601312
466.0,466.0,0.96094203
467.0,467.0,0.10046466
468.0,468.0,0.0077577047
469.0,469.0,0.22514768
470.0,470.0,0.019146195
471.0,471.0,7.446155E-5
472.0,472.0,3.7106765E-6
473.0,473.0,6.776842E-6
474.0,474.0,0.2618909
475.0,475.0,4.445605E-4
476.0,476.0,0.0043200627
477.0,477.0,1.9776325E-4
478.0,478.0,0.11241349
479.0,479.0,0.56400824
480.0,480.0,0.432071
481.0,481.0,0.5652895
482.0,482.0,0.14074802
483.0,483.0,0.27898812
484.0,484.0,0.11196155
485.0,485.0,0.16149941
486.0,486.0,0.19812563
487.0,487.0,0.06125312
488.0,488.0,0.0015497796
489.0,489.0,0.2672827
490.0,490.0,0.013740846
491.0,491.0,0.08404912
492.0,492.0,0.7516006
493.0,493.0,0.15718423
494.0,494.0,0.4434708
495.0,495.0,0.21737283
496.0,496.0,0.13721684
497.0,497.0,0.76533496
498.0,498.0,0.7641492
499.0,499.0,0.3410173
500.0,500.0,0.051953893
501.0,501.0,0.179009
502.0,502.0,0.08424715
503.0,503.0,0.5852363
504.0,504.0,0.2620443
505.0,505.0,0.034557983
506.0,506.0,0.9325157
507.0,507.0,0.034895472
508.0,508.0,0.12673043
509.0,509.0,0.0062565934
510.0,510.0,0.06159108
511.0,511.0,0.0012535034
512.0,512.0,0.019929808
513.0,513.0,0.8883233
514.0,514.0,0.117315136
515.0,515.0,0.2855066
516.0,516.0,0.0027759222
517.0,517.0,0.011306172
518.0,518.0,0.015959894
519.0,519.0,0.12944216
520.0,520.0,0.39583972
521.0,521.0,0.0019970424
522.0,522.0,0.0028636185
523.0,523.0,0.009971323
524.0,524.0,0.7875189
525.0,525.0,1.5579967E-4
526.0,526.0,0.0048764353
527.0,527.0,0.006581184
528.0,528.0,0.07512824
529.0,529.0,0.05554162
530.0,530.0,0.014461878
531.0,531.0,0.7292812
532.0,532.0,0.3940312
533.0,533.0,2.5248679E-5
534.0,534.0,0.014170183
535.0,535.0,0.16937305
536.0,536.0,0.98411083
537.0,537.0,0.028978312
538.0,538.0,0.16288716
539.0,539.0,0.7416781
540.0,540.0,0.3686977
541.0,541.0,0.90693545
542.0,542.0,0.36570612
543.0,543.0,0.6862966
544.0,544.0,0.15738468
545.0,545.0,0.028856827
546.0,546.0,0.33490053
547.0,547.0,0.5864842
548.0,548.0,0.00945882
549.0,549.0,0.0077577885
550.0,550.0,0.44281408
551.0,551.0,0.81852823
552.0,552.0,0.44984263
553.0,553.0,0.27229023
554.0,554.0,0.0015884476
555.0,555.0,0.22106095
556.0,556.0,0.07645547
557.0,557.0,0.5500111
558.0,558.0,0.46043813
559.0,559.0,0.9597646
560.0,560.0,0.002219379
561.0,561.0,0.049875267
562.0,562.0,0.40529624
563.0,563.0,0.023937313
564.0,564.0,0.20733373
565.0,565.0,0.67829126
566.0,566.0,0.32041258
567.0,567.0,0.07356507
568.0,568.0,0.0021041036
569.0,569.0,0.8347635
570.0,570.0,0.11286134
571.0,571.0,0.50700855
572.0,572.0,0.011140153
573.0,573.0,0.08731404
574.0,574.0,0.7734275
575.0,575.0,0.0047086244
576.0,576.0,0.53172505
577.0,577.0,0.0021910334
578.0,578.0,0.0057977056
579.0,579.0,0.2593562
580.0,580.0,0.0020573952
581.0,581.0,0.33903828
582.0,582.0,0.14929566
583.0,583.0,0.031610306
584.0,584.0,0.8146056
585.0,585.0,0.054689046
586.0,586.0,0.0069289976
587.0,587.0,0.0047693397
588.0,588.0,0.43076694
589.0,589.0,0.003525703
590.0,590.0,0.22080447
591.0,591.0,0.032882825
592.0,592.0,0.019040711
593.0,593.0,0.35642278
594.0,594.0,0.12732467
595.0,595.0,0.42223302
596.0,596.0,0.32665554
597.0,597.0,0.43084192
598.0,598.0,0.32896724
599.0,599.0,0.006281835
600.0,600.0,0.006346064
601.0,601.0,0.0017640798
602.0,602.0,0.11740246
603.0,603.0,0.009553848
604.0,604.0,6.4025586E-4
605.0,605.0,0.100069836
606.0,606.0,0.0049397387
607.0,607.0,0.00528423
608.0,608.0,0.006768116
609.0,609.0,0.22565216
610.0,610.0,0.033207636
611.0,611.0,1.04108786E-7
612.0,612.0,2.927595E-4
613.0,613.0,0.012793671
614.0,614.0,4.419084E-5
615.0,615.0,0.17436776
616.0,616.0,0.010811732
617.0,617.0,0.00492461
618.0,618.0,0.42058808
619.0,619.0,0.02115335
620.0,620.0,0.0037696485
621.0,621.0,0.072297044
622.0,622.0,0.43574244
623.0,623.0,0.049856983
624.0,624.0,0.028390422
625.0,625.0,0.0061982716
626.0,626.0,0.034777798
627.0,627.0,0.3074774
628.0,628.0,0.65934074
629.0,629.0,0.08782568
630.0,630.0,9.258397E-4
631.0,631.0,0.24739562
632.0,632.0,0.010932027
633.0,633.0,0.21957897
634.0,634.0,0.52041996
635.0,635.0,0.011817894
636.0,636.0,0.37373382
637.0,637.0,0.0050181653
638.0,638.0,0.057006225
639.0,639.0,8.744664E-4
640.0,640.0,0.16945094
641.0,641.0,0.103031665
642.0,642.0,2.9984885E-4
643.0,643.0,0.012712047
644.0,644.0,0.23013021
645.0,645.0,0.12561433
646.0,646.0,0.007478518
647.0,647.0,0.74776846
648.0,648.0,0.7967299
649.0,649.0,0.7073525
650.0,650.0,0.42067572
651.0,651.0,0.002245582
652.0,652.0,0.091867656
653.0,653.0,0.03259786
654.0,654.0,0.026834585
655.0,655.0,0.0055265287
656.0,656.0,0.004605177
657.0,657.0,0.26041993
658.0,658.0,0.07768622
659.0,659.0,0.010042315
660.0,660.0,0.020802889
661.0,661.0,0.4382025
662.0,662.0,0.94105023
663.0,663.0,0.06865661
664.0,664.0,0.0077225775
665.0,665.0,0.31429675
666.0,666.0,0.349317
667.0,667.0,0.93870944
668.0,668.0,0.22816214
669.0,669.0,0.41476458
670.0,670.0,0.0013478898
671.0,671.0,0.12763354
672.0,672.0,0.3674319
673.0,673.0,0.054713022
674.0,674.0,0.18247998
675.0,675.0,0.011604524
676.0,676.0,0.556761
677.0,677.0,0.15446557
678.0,678.0,0.013334138
679.0,679.0,0.18850012
680.0,680.0,0.5992757
681.0,681.0,0.07833499
682.0,682.0,0.006268174
683.0,683.0,0.0420161
684.0,684.0,0.0037096308
685.0,685.0,0.0068375627
686.0,686.0,0.40527272
687.0,687.0,0.0010523977
688.0,688.0,0.029439157
689.0,689.0,0.013337291
690.0,690.0,0.0029521321
691.0,691.0,0.052611955
692.0,692.0,0.009171902
693.0,693.0,0.008701272
694.0,694.0,0.0018601211
695.0,695.0,0.52584004
696.0,696.0,0.543307
697.0,697.0,0.49745283
698.0,698.0,0.011145485
699.0,699.0,0.15720649
700.0,700.0,0.14334588
701.0,701.0,0.4510831
702.0,702.0,0.24695118
703.0,703.0,0.09850278
704.0,704.0,0.0022147552
705.0,705.0,0.5071185
706.0,706.0,9.227616E-4
707.0,707.0,0.023383921
708.0,708.0,0.11494832
709.0,709.0,0.18321072
710.0,710.0,0.07703346
711.0,711.0,0.059705723
712.0,712.0,0.5865445
713.0,713.0,0.07915678
714.0,714.0,0.047082502
715.0,715.0,0.060348205
716.0,716.0,0.08224279
717.0,717.0,0.0037220498
718.0,718.0,0.16292335
719.0,719.0,0.9475701
720.0,720.0,0.007847014
721.0,721.0,0.072719164
722.0,722.0,0.023554083
723.0,723.0,0.03103103
724.0,724.0,0.005512592
725.0,725.0,0.5808061
726.0,726.0,0.1622501
727.0,727.0,0.55706614
728.0,728.0,0.08700662
729.0,729.0,0.68181956
730.0,730.0,0.15667109
731.0,731.0,0.022846928
732.0,732.0,0.012129538
733.0,733.0,0.59058917
734.0,734.0,3.2635555E-5
735.0,735.0,0.033103444
736.0,736.0,0.03767543
737.0,737.0,0.0076513267
738.0,738.0,0.1292123
739.0,739.0,0.032109562
740.0,740.0,0.050921593
741.0,741.0,0.031343296
742.0,742.0,0.34929729
743.0,743.0,0.021092353
744.0,744.0,0.10121943
745.0,745.0,0.29972115
746.0,746.0,5.231659E-4
747.0,747.0,0.72789454
748.0,748.0,0.27088955
749.0,749.0,0.26394573
750.0,750.0,0.012654476
751.0,751.0,0.014939585
752.0,752.0,0.023047104
753.0,753.0,0.035623766
754.0,754.0,0.087767966
755.0,755.0,0.0023749496
756.0,756.0,0.50454974
757.0,757.0,0.0054576034
758.0,758.0,0.21742211
759.0,759.0,0.009570471
760.0,760.0,0.10878205
761.0,761.0,0.016950507
762.0,762.0,0.5650093
763.0,763.0,0.7784568
764.0,764.0,0.013807689
765.0,765.0,0.015842412
766.0,766.0,0.91780853
767.0,767.0,0.13863903
768.0,768.0,0.009694356
769.0,769.0,0.799345
770.0,770.0,0.0045137582
771.0,771.0,0.26989216
772.0,772.0,0.06592436
773.0,773.0,0.045156658
774.0,774.0,0.012716631
775.0,775.0,0.017145433
776.0,776.0,0.0032402321
777.0,777.0,0.66811365
778.0,778.0,0.017226238
779.0,779.0,0.43871552
780.0,780.0,0.091417596
781.0,781.0,0.34093148
782.0,782.0,0.94983673
783.0,783.0,0.005776539
784.0,784.0,0.0041091545
785.0,785.0,0.043773253
786.0,786.0,0.39775646
787.0,787.0,0.2931412
788.0,788.0,1.2769118E-6
789.0,789.0,0.008001077
790.0,790.0,4.660035E-4
791.0,791.0,0.0061958632
792.0,792.0,0.26042867
793.0,793.0,0.97865564
794.0,794.0,0.015104407
795.0,795.0,0.0014782369
796.0,796.0,0.0041281474
797.0,797.0,0.13728386
798.0,798.0,0.05454822
799.0,799.0,0.080622904
800.0,800.0,0.031812396
801.0,801.0,2.688402E-4
802.0,802.0,0.36169246
803.0,803.0,0.44716212
804.0,804.0,0.6368977
805.0,805.0,0.32397518
806.0,806.0,0.0026617332
807.0,807.0,0.068650335
808.0,808.0,9.419798E-12
809.0,809.0,0.22973204
810.0,810.0,0.021366421
811.0,811.0,0.06668414
812.0,812.0,0.64418995
813.0,813.0,0.09232559
814.0,814.0,0.03363541
815.0,815.0,0.006160297
816.0,816.0,0.14074449
817.0,817.0,0.37146744
818.0,818.0,0.23169695
819.0,819.0,6.825398E-5
820.0,820.0,0.051424988
821.0,821.0,5.954202E-4
822.0,822.0,0.0082375035
823.0,823.0,0.0782711
824.0,824.0,0.35438478
825.0,825.0,0.045002773
826.0,826.0,0.98013794
827.0,827.0,0.013801559
828.0,828.0,0.086138375
829.0,829.0,0.59644413
830.0,830.0,0.029348684
831.0,831.0,0.08057626
832.0,832.0,0.0076202513
833.0,833.0,0.6864176
834.0,834.0,0.94426394
835.0,835.0,0.76868546
836.0,836.0,0.86122984
837.0,837.0,0.5217852
838.0,838.0,0.097429305
839.0,839.0,0.17013703
840.0,840.0,0.25040525
841.0,841.0,4.75621E-4
842.0,842.0,0.2198952
843.0,843.0,0.1615937
844.0,844.0,0.003720874
845.0,845.0,0.23616493
846.0,846.0,0.40371946
847.0,847.0,0.26814047
848.0,848.0,0.0035482985
849.0,849.0,0.2561344
850.0,850.0,0.27752778
851.0,851.0,0.21507038
852.0,852.0,0.82513446
853.0,853.0,0.022478854
854.0,854.0,0.07443273
855.0,855.0,0.76109165
856.0,856.0,0.006153201
857.0,857.0,0.18517986
858.0,858.0,0.11013252
859.0,859.0,4.842568E-4
860.0,860.0,2.1018742E-12
861.0,861.0,0.6751852
862.0,862.0,0.042070135
863.0,863.0,0.003146764
864.0,864.0,0.016179875
865.0,865.0,0.684383
866.0,866.0,6.5779465E-4
867.0,867.0,0.5002108
868.0,868.0,0.028338186
869.0,869.0,0.033527676
870.0,870.0,9.3871035E-4
871.0,871.0,0.9667666
872.0,872.0,0.012053144
873.0,873.0,4.458548E-4
874.0,874.0,7.5115793E-4
875.0,875.0,0.017983755
876.0,876.0,0.009119482
877.0,877.0,0.077406466
878.0,878.0,0.0140981125
879.0,879.0,0.024596546
880.0,880.0,0.45375475
881.0,881.0,0.0018705663
882.0,882.0,0.667102
883.0,883.0,0.074343905
884.0,884.0,0.0023168502
885.0,885.0,0.6910025
886.0,886.0,0.7293276
887.0,887.0,0.0027406476
888.0,888.0,0.613371
889.0,889.0,0.0011803259
890.0,890.0,0.6576699
891.0,891.0,0.5409348
892.0,892.0,0.015204787
893.0,893.0,0.58994144
894.0,894.0,0.9359176
895.0,895.0,4.5316518E-4
896.0,896.0,0.29021597
897.0,897.0,0.01618373
898.0,898.0,0.0077163656
899.0,899.0,0.022735324
900.0,900.0,0.089264326
901.0,901.0,0.91551995
902.0,902.0,0.073819235
903.0,903.0,7.462226E-4
904.0,904.0,0.072015025
905.0,905.0,0.6200882
906.0,906.0,0.091606654
907.0,907.0,0.026798818
908.0,908.0,0.15681334
909.0,909.0,0.004583723
910.0,910.0,0.036257982
911.0,911.0,0.0026886854
912.0,912.0,0.46799815
913.0,913.0,0.16685423
914.0,914.0,0.01469969
915.0,915.0,0.005761173
916.0,916.0,0.0014018569
917.0,917.0,0.018116869
918.0,918.0,0.0012831708
919.0,919.0,0.0025130229
920.0,920.0,0.0106071085
921.0,921.0,0.0041690557
922.0,922.0,0.0814136
923.0,923.0,0.24900346
924.0,924.0,0.8108871
925.0,925.0,0.06015105
926.0,926.0,0.028747229
927.0,927.0,0.3533083
928.0,928.0,0.43281567
929.0,929.0,0.025997624
930.0,930.0,0.2125043
931.0,931.0,0.2950883
932.0,932.0,1.3968126E-4
933.0,933.0,0.31172803
934.0,934.0,0.97056824
935.0,935.0,0.3719309
936.0,936.0,0.003940842
937.0,937.0,0.33302745
938.0,938.0,0.03510319
939.0,939.0,0.06670647
940.0,940.0,0.008019742
941.0,941.0,0.023943925
942.0,942.0,0.0043315203
943.0,943.0,4.709742E-4
944.0,944.0,0.014584807
945.0,945.0,0.084549345
946.0,946.0,0.09201256
947.0,947.0,0.27785426
948.0,948.0,0.04178298
949.0,949.0,8.065523E-4
950.0,950.0,0.014647923
951.0,951.0,0.35532415
952.0,952.0,0.1813124
953.0,953.0,0.38115895
954.0,954.0,0.0800732
955.0,955.0,0.92299885
956.0,956.0,0.0062532113
957.0,957.0,0.0057284087
958.0,958.0,0.58300376
959.0,959.0,0.75213945
960.0,960.0,0.01617544
961.0,961.0,0.02284533
962.0,962.0,8.205078E-4
963.0,963.0,0.1537914
964.0,964.0,0.88544816
965.0,965.0,0.015028325
966.0,966.0,0.031754266
967.0,967.0,0.957678
968.0,968.0,0.0052425866
969.0,969.0,0.021491917
970.0,970.0,0.009460253
971.0,971.0,0.11350454
972.0,972.0,0.05873512
973.0,973.0,0.0017317861
974.0,974.0,0.0046236627
975.0,975.0,0.12809303
976.0,976.0,0.011554056
977.0,977.0,0.0956444
978.0,978.0,0.01121172
979.0,979.0,0.004524139
980.0,980.0,0.85428166
