Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.40871E-4,21.004961135,0.375124381,0.204951582,0,0.5
1.4321E-4,21.260640567,0.379983898,0.203154637,0,0.5
1.45397E-4,21.50630292,0.384495064,0.201457522,0,0.5
1.48245E-4,21.756147861,0.390317866,0.199760407,0,0.5
1.49594E-4,22.009257096,0.393057433,0.198063292,0,0.5
1.52044E-4,22.250699312,0.398000836,0.196466008,0,0.5
1.54219E-4,22.511097525,0.402354902,0.194768893,0,0.5
1.56247E-4,22.759368137,0.406386037,0.193171608,0,0.5
1.57676E-4,23.0105594,0.409211372,0.191574324,0,0.5
1.59794E-4,23.26468566,0.413373408,0.189977039,0,0.5
1.61357E-4,23.505468864,0.41642566,0.188479585,0,0.5
1.63034E-4,23.765048379,0.419682412,0.1868823,0,0.5
1.64348E-4,24.010606946,0.422222407,0.185384846,0,0.5
1.65924E-4,24.25829988,0.42525426,0.183887391,0,0.5
1.68051E-4,24.508964942,0.429319648,0.182389937,0,0.5
1.69949E-4,24.762584018,0.432923004,0.180892483,0,0.5
1.7202E-4,25.002248614,0.436830213,0.179494859,0,0.5
1.72909E-4,25.261132802,0.438499796,0.177997404,0,0.5
1.74501E-4,25.5045458,0.441475556,0.17659978,0,0.5
1.75813E-4,25.767376934,0.443914419,0.175102326,0,0.5
1.77315E-4,26.014389113,0.446697132,0.173704702,0,0.5
1.78982E-4,26.263980316,0.449765818,0.172307078,0,0.5
1.81042E-4,26.515928021,0.453536083,0.170909454,0,0.5
1.82748E-4,26.752564597,0.456639482,0.16961166,0,0.5
1.83968E-4,27.009449435,0.458848116,0.168214036,0,0.5
1.85669E-4,27.26849566,0.461911873,0.166816412,0,0.5
1.87733E-4,27.511297081,0.465605021,0.165518618,0,0.5
1.88997E-4,27.756114507,0.467855964,0.164220825,0,0.5
1.90535E-4,28.002884343,0.470580333,0.162923031,0,0.5
1.92849E-4,28.252439573,0.474653072,0.161625237,0,0.5
1.94528E-4,28.504369727,0.477589611,0.160327443,0,0.5
1.97246E-4,28.759062586,0.482307221,0.15902965,0,0.5
1.99054E-4,29.016797428,0.485422511,0.157731856,0,0.5
2.0031E-4,29.25649785,0.487575656,0.156533892,0,0.5
2.01022E-4,29.517475982,0.488792202,0.155236099,0,0.5
2.02403E-4,29.759781032,0.491143455,0.154038135,0,0.5
2.03839E-4,30.003844911,0.493575613,0.152840172,0,0.5
2.06092E-4,30.270485167,0.497369174,0.151542378,0,0.5
2.07939E-4,30.518939938,0.500458522,0.150344414,0,0.5
2.09398E-4,30.769241663,0.502886075,0.149146451,0,0.5
2.10888E-4,31.000528438,0.505352406,0.148048318,0,0.5
2.12227E-4,31.254294968,0.507557427,0.146850354,0,0.5
2.13839E-4,31.50995007,0.5101998,0.145652391,0,0.5
2.15855E-4,31.767899005,0.513485295,0.144454427,0.058823529,0.5
2.17878E-4,32.006666595,0.516759325,0.143356294,0.058823529,0.5
2.19142E-4,32.26901846,0.518793949,0.142158331,0.058823529,0.5
2.2138E-4,32.511235057,0.522375833,0.141060198,0.058823529,0.5
2.2236E-4,32.75547031,0.523935062,0.139962064,0.058823529,0.5
2.23867E-4,33.001033865,0.526323433,0.138863931,0.058823529,0.5
2.25861E-4,33.271148406,0.529466014,0.137665968,0.058823529,0.5
2.27699E-4,33.520759504,0.532344188,0.136567835,0.058823529,0.5
2.29015E-4,33.771966287,0.534392951,0.135469702,0.058823529,0.5
2.30996E-4,34.002096977,0.53746226,0.134471399,0.058823529,0.5
2.3399E-4,34.258197223,0.542060733,0.133373265,0.058823529,0.5
2.35825E-4,34.516600208,0.544857234,0.132275132,0.058823529,0.5
2.36955E-4,34.752976586,0.546571456,0.131276829,0.058823529,0.5
2.39418E-4,35.014982777,0.550283116,0.130178696,0.058823529,0.5
2.41411E-4,35.255234312,0.553264964,0.129180393,0.058823529,0.5
2.43657E-4,35.522087614,0.556601763,0.12808226,0.058823529,0.5
2.44697E-4,35.766161833,0.558138807,0.127083957,0.058823529,0.5
2.46801E-4,36.011980837,0.561230779,0.126085654,0.058823529,0.5
2.50243E-4,36.261010651,0.566243197,0.125087352,0.058823529,0.5
2.52826E-4,36.512604536,0.56996575,0.124089049,0.058823529,0.5
2.54655E-4,36.766257371,0.572583329,0.123090746,0.058823529,0.5
2.56011E-4,37.021507885,0.574513547,0.122092443,0.058823529,0.5
2.57671E-4,37.25269986,0.576865175,0.12119397,0.058823529,0.5
2.60054E-4,37.511774197,0.580216409,0.120195667,0.058823529,0.5
2.62135E-4,37.773063949,0.583122486,0.119197364,0.058823529,0.5
2.63091E-4,38.009449687,0.584450748,0.118298892,0.058823529,0.5
2.65752E-4,38.273508229,0.588125232,0.117300589,0.058823529,0.5
2.67377E-4,38.513744345,0.590353515,0.116402116,0.058823529,0.5
2.69265E-4,38.755522629,0.592926974,0.115503644,0.058823529,0.5
2.70789E-4,39.025478964,0.594992703,0.114505341,0.058823529,0.5
2.72977E-4,39.270268328,0.597938681,0.113606868,0.058823529,0.5
2.75007E-4,39.516984901,0.600653957,0.112708396,0.058823529,0.5
2.77083E-4,39.765469851,0.603411766,0.111809923,0.058823529,0.5
2.78658E-4,40.015633361,0.605491822,0.110911451,0.058823529,0.5
2.79968E-4,40.267066403,0.607212162,0.110012978,0.058823529,0.5
2.81513E-4,40.519875231,0.609233413,0.109114505,0.058823529,0.5
2.84898E-4,40.774857356,0.613622846,0.108216033,0.058823529,0.5
2.86556E-4,41.003407007,0.615755014,0.10741739,0.058823529,0.5
2.88334E-4,41.262344392,0.618029175,0.106518918,0.058823529,0.5
2.9163E-4,41.523119282,0.622208681,0.105620445,0.058823529,0.5
2.93367E-4,41.757314064,0.624391909,0.104821803,0.058823529,0.5
2.95087E-4,42.022216991,0.626542306,0.10392333,0.058823529,0.5
2.97224E-4,42.25937646,0.629196635,0.103124688,0.058823529,0.5
2.99288E-4,42.527962879,0.631742431,0.102226215,0.058823529,0.5
3.01572E-4,42.768442558,0.634540201,0.101427573,0.058823529,0.5
3.03885E-4,43.010971595,0.637350587,0.100628931,0.058823529,0.5
3.05981E-4,43.255162178,0.639878177,0.099830289,0.117647059,0.5
3.08605E-4,43.501007515,0.64301856,0.099031646,0.117647059,0.5
3.11124E-4,43.779614305,0.646007602,0.098133174,0.117647059,0.5
3.12918E-4,44.029513418,0.648121762,0.097334531,0.117647059,0.5
3.14101E-4,44.280395976,0.649507892,0.096535889,0.117647059,0.5
3.15659E-4,44.50088908,0.651325355,0.095837077,0.117647059,0.5
3.18251E-4,44.754654556,0.654329529,0.095038435,0.117647059,0.5
3.20219E-4,45.00997729,0.656593194,0.094239792,0.117647059,0.5
3.22979E-4,45.267280945,0.659741322,0.09344115,0.117647059,0.5
3.2605E-4,45.527283195,0.663211344,0.092642508,0.117647059,0.5
3.26613E-4,45.755773513,0.663844595,0.091943696,0.117647059,0.5
3.28391E-4,46.017784577,0.665832917,0.091145053,0.117647059,0.5
3.2982E-4,46.280996705,0.66742342,0.090346411,0.117647059,0.5
3.30996E-4,46.512337055,0.668726408,0.089647599,0.176470588,0.5
3.33182E-4,46.777991841,0.671134805,0.088848957,0.176470588,0.5
3.34863E-4,47.011672332,0.67297463,0.088150145,0.176470588,0.5
3.37175E-4,47.2806824,0.675488401,0.087351502,0.176470588,0.5
3.39481E-4,47.517809356,0.677976836,0.08665269,0.176470588,0.5
3.41076E-4,47.75597692,0.679686566,0.085953878,0.176470588,0.5
3.44839E-4,48.030413754,0.683684138,0.085155236,0.176470588,0.5
3.45785E-4,48.27231273,0.684681454,0.084456424,0.176470588,0.5
3.47054E-4,48.514812197,0.686014607,0.083757612,0.176470588,0.5
3.49514E-4,48.758800741,0.688582105,0.0830588,0.176470588,0.5
3.51462E-4,49.004421129,0.690600442,0.082359988,0.176470588,0.5
3.54279E-4,49.251310372,0.693495604,0.081661176,0.176470588,0.5
3.56369E-4,49.535523311,0.695626376,0.080862534,0.176470588,0.5
3.5862E-4,49.785796249,0.697905637,0.080163722,0.235294118,0.5
3.59931E-4,50.001538196,0.699223728,0.07956474,0.235294118,0.5
3.63159E-4,50.255343528,0.702447912,0.078865928,0.235294118,0.5
3.65969E-4,50.51070935,0.705224955,0.078167116,0.235294118,0.5
3.68625E-4,50.767849592,0.707826618,0.077468304,0.235294118,0.5
3.70674E-4,51.026377304,0.709818416,0.076769492,0.235294118,0.5
3.7382E-4,51.286949752,0.712849333,0.07607068,0.235294118,0.5
3.76325E-4,51.512269267,0.715240978,0.075471698,0.235294118,0.5
3.78889E-4,51.776826994,0.717667092,0.074772886,0.235294118,0.5
3.8137E-4,52.005015966,0.719996046,0.074173904,0.235294118,0.5
3.83922E-4,52.272827656,0.722370787,0.073475092,0.235294118,0.5
3.85427E-4,52.503575955,0.723762013,0.072876111,0.235294118,0.5
3.87242E-4,52.774149818,0.72543032,0.072177299,0.235294118,0.5
3.89088E-4,53.007080351,0.727116903,0.071578317,0.235294118,0.5
3.91153E-4,53.280298972,0.728991243,0.070879505,0.235294118,0.5
3.9433E-4,53.515846024,0.731849612,0.070280523,0.235294118,0.5
3.95944E-4,53.753042965,0.7332904,0.069681541,0.235294118,0.5
3.98693E-4,54.031355686,0.73572675,0.068982729,0.235294118,0.5
3.99838E-4,54.270868707,0.736734562,0.068383748,0.235294118,0.5
4.00821E-4,54.511129673,0.737596862,0.067784766,0.235294118,0.5
4.02887E-4,54.752496988,0.739400805,0.067185784,0.235294118,0.5
4.06305E-4,55.036015527,0.742356878,0.066486972,0.235294118,0.5
4.08426E-4,55.280448971,0.74417415,0.06588799,0.235294118,0.5
4.11885E-4,55.527003298,0.74711081,0.065289009,0.235294118,0.5
4.13637E-4,55.774771948,0.748585244,0.064690027,0.235294118,0.5
4.15863E-4,56.023677382,0.750446234,0.064091045,0.235294118,0.5
4.17333E-4,56.273808789,0.751668119,0.063492063,0.235294118,0.5
4.19486E-4,56.524797413,0.753446549,0.062893082,0.235294118,0.5
4.22418E-4,56.777608706,0.755847206,0.0622941,0.235294118,0.5
4.25083E-4,57.031968292,0.75800964,0.061695118,0.235294118,0.5
4.25902E-4,57.287287357,0.758669742,0.061096137,0.235294118,0.5
4.27929E-4,57.500834069,0.760297414,0.060596985,0.235294118,0.5
4.30032E-4,57.758385247,0.76197431,0.059998003,0.235294118,0.5
4.32386E-4,58.017424718,0.763837337,0.059399022,0.235294118,0.5
4.36251E-4,58.278379016,0.766863796,0.05880004,0.235294118,0.5
4.43158E-4,58.542435173,0.772177751,0.058201058,0.294117647,0.5
4.44205E-4,58.764297146,0.772971903,0.057701907,0.352941176,0.5
4.46306E-4,59.031608483,0.774558545,0.057102925,0.352941176,0.5
4.49169E-4,59.255580621,0.776702762,0.056603774,0.352941176,0.5
4.51612E-4,59.525745004,0.778516541,0.056004792,0.352941176,0.5
4.58819E-4,59.753826005,0.783780819,0.05550564,0.352941176,0.5
4.63569E-4,60.030840905,0.787181376,0.054906659,0.352941176,0.5
4.64874E-4,60.262962742,0.788106778,0.054407507,0.352941176,0.5
4.69551E-4,60.543742422,0.79138898,0.053808526,0.352941176,0.5
4.7255E-4,60.779459155,0.79346639,0.053309374,0.352941176,0.5
4.75778E-4,61.016975172,0.795680179,0.052810223,0.352941176,0.5
4.78057E-4,61.255557825,0.797228488,0.052311071,0.352941176,0.5
4.81859E-4,61.543537061,0.799785617,0.051712089,0.411764706,0.5
4.83049E-4,61.784795947,0.800579065,0.051212938,0.411764706,0.5
4.84871E-4,62.026994658,0.801788146,0.050713787,0.411764706,0.5
4.88129E-4,62.270444945,0.803932016,0.050214635,0.411764706,0.5
4.90958E-4,62.515282089,0.805774671,0.049715484,0.411764706,0.5
4.92791E-4,62.761321755,0.806959555,0.049216332,0.411764706,0.5
4.97109E-4,63.0087366,0.809721803,0.048717181,0.411764706,0.5
5.00613E-4,63.258137841,0.811934189,0.048218029,0.411764706,0.5
5.02258E-4,63.509042548,0.812964103,0.047718878,0.411764706,0.5
5.05289E-4,63.76118352,0.814846918,0.047219726,0.411764706,0.5
5.09173E-4,64.015410406,0.817231532,0.046720575,0.411764706,0.5
5.10737E-4,64.270416423,0.818183108,0.046221424,0.411764706,0.5
5.13627E-4,64.526506747,0.819928616,0.045722272,0.411764706,0.5
5.17774E-4,64.784852743,0.822404222,0.045223121,0.411764706,0.5
5.2032E-4,65.044567501,0.823906913,0.044723969,0.411764706,0.5
5.2534E-4,65.253648862,0.82683278,0.044324648,0.411764706,0.5
5.26465E-4,65.51659549,0.827482095,0.043825497,0.411764706,0.5
5.29591E-4,65.780714898,0.829272501,0.043326345,0.411764706,0.5
5.31822E-4,66.04620903,0.830539086,0.042827194,0.411764706,0.5
5.33516E-4,66.259311429,0.831494858,0.042427873,0.411764706,0.5
5.40185E-4,66.527983192,0.835203941,0.041928721,0.411764706,0.5
5.42934E-4,66.798747711,0.836709403,0.04142957,0.411764706,0.5
5.44341E-4,67.016177569,0.837474356,0.041030249,0.411764706,0.5
5.47465E-4,67.289095666,0.839160624,0.040531097,0.411764706,1
5.51655E-4,67.509220105,0.84139434,0.040131776,0.411764706,1
5.56359E-4,67.786534485,0.84386483,0.039632625,0.411764706,1
5.5729E-4,68.009313356,0.844349316,0.039233303,0.411764706,1
5.59606E-4,68.288566772,0.845547842,0.038734152,0.411764706,1
5.62407E-4,68.513032012,0.84698555,0.038334831,0.411764706,1
5.6837E-4,68.796206204,0.850000721,0.037835679,0.411764706,1
5.71536E-4,69.02437748,0.851577362,0.037436358,0.411764706,1
5.75041E-4,69.253753712,0.853303582,0.037037037,0.411764706,1
5.78461E-4,69.542195665,0.854968849,0.036537886,0.411764706,1
5.79649E-4,69.773897861,0.855542991,0.036138564,0.411764706,1
5.81334E-4,70.00614672,0.856353216,0.035739243,0.411764706,1
5.85279E-4,70.297906958,0.858231958,0.035240092,0.470588235,1
5.87365E-4,70.532342918,0.85921584,0.034840771,0.470588235,1
5.89575E-4,70.767866057,0.860250539,0.03444145,0.529411765,1
5.96104E-4,71.005287024,0.863263179,0.034042128,0.529411765,1
5.98078E-4,71.304029881,0.864161123,0.033542977,0.529411765,1
6.0163E-4,71.543884433,0.865762143,0.033143656,0.529411765,1
6.05894E-4,71.785991676,0.867659033,0.032744335,0.529411765,1
6.11672E-4,72.029820882,0.870187021,0.032345013,0.529411765,1
6.15942E-4,72.275715296,0.872023882,0.031945692,0.588235294,1
6.18773E-4,72.522886206,0.873227504,0.031546371,0.588235294,1
6.20484E-4,72.770694458,0.873949504,0.03114705,0.647058824,1
6.23011E-4,73.019503308,0.875008176,0.030747729,0.647058824,1
6.25402E-4,73.269129497,0.876001769,0.030348408,0.647058824,1
6.28298E-4,73.520147221,0.877194679,0.029949087,0.647058824,1
6.30953E-4,73.772169182,0.878277967,0.029549765,0.705882353,1
6.35735E-4,74.025751058,0.880205427,0.029150444,0.705882353,1
6.38789E-4,74.280593135,0.881420639,0.028751123,0.705882353,1
6.41122E-4,74.53668818,0.882340539,0.028351802,0.705882353,1
6.44667E-4,74.794190017,0.883724537,0.027952481,0.705882353,1
6.52406E-4,75.054140949,0.886689336,0.02755316,0.705882353,1
6.55467E-4,75.250446443,0.887841156,0.027253669,0.705882353,1
6.60589E-4,75.514162961,0.889742641,0.026854348,0.705882353,1
6.66113E-4,75.779438822,0.891756846,0.026455026,0.705882353,1
6.6986E-4,76.046880204,0.893102301,0.026055705,0.705882353,1
6.72367E-4,76.315519046,0.893992796,0.025656384,0.705882353,1
6.76377E-4,76.517908919,0.895402228,0.025356893,0.705882353,1
6.84549E-4,76.789710706,0.89821699,0.024957572,0.705882353,1
6.85797E-4,77.063977694,0.898639896,0.024558251,0.705882353,1
6.86829E-4,77.269867201,0.898988592,0.02425876,0.705882353,1
6.89966E-4,77.545453735,0.900040736,0.023859439,0.705882353,1
6.93339E-4,77.753203641,0.901159864,0.023559948,0.705882353,1
6.97941E-4,78.031604249,0.902666345,0.023160627,0.705882353,1
7.01187E-4,78.311383108,0.903715449,0.022761306,0.764705882,1
7.05884E-4,78.522393425,0.905213096,0.022461815,0.764705882,1
7.13023E-4,78.806909765,0.907444966,0.022062494,0.764705882,1
7.1402E-4,79.021033804,0.907752459,0.021763003,0.764705882,1
7.19115E-4,79.307901575,0.909308037,0.021363682,0.764705882,1
7.21171E-4,79.524234858,0.909928318,0.021064191,0.764705882,1
7.31242E-4,79.815234686,0.912905883,0.02066487,0.764705882,1
7.3506E-4,80.035449984,0.914008545,0.020365379,0.764705882,1
7.40213E-4,80.256941548,0.915475102,0.020065888,0.764705882,1
7.52617E-4,80.556684064,0.918903182,0.019666567,0.764705882,1
7.56126E-4,80.783421309,0.919847403,0.019367076,0.764705882,1
7.58381E-4,81.010696469,0.920448357,0.019067585,0.764705882,1
7.62465E-4,81.314778819,0.921525632,0.018668264,0.764705882,1
7.65233E-4,81.543919822,0.922247341,0.018368773,0.764705882,1
7.72016E-4,81.7748387,0.923987829,0.018069282,0.764705882,1
7.75804E-4,82.007573326,0.924942773,0.017769791,0.764705882,1
7.78211E-4,82.318352777,0.925543339,0.01737047,0.764705882,1
7.82611E-4,82.552913958,0.926628914,0.017070979,0.764705882,1
7.86567E-4,82.788365095,0.92759147,0.016771488,0.764705882,1
7.89412E-4,83.024781745,0.928275655,0.016471998,0.823529412,1
7.9644E-4,83.263112702,0.92993864,0.016172507,0.823529412,1
7.98679E-4,83.5026872,0.93046038,0.015873016,0.823529412,1
8.0474E-4,83.82359421,0.931853043,0.015473695,0.823529412,1
8.13606E-4,84.066009114,0.933840153,0.015174204,0.823529412,1
8.20409E-4,84.31087363,0.935325486,0.014874713,0.823529412,1
8.20958E-4,84.557078655,0.935444022,0.014575222,0.823529412,1
8.25196E-4,84.804127124,0.936350805,0.014275731,0.823529412,1
8.28919E-4,85.052414724,0.937136863,0.01397624,0.823529412,1
8.31275E-4,85.301583026,0.937629217,0.01367675,0.823529412,1
8.47443E-4,85.553607952,0.940905846,0.013377259,0.823529412,1
8.55784E-4,85.809843442,0.94252837,0.013077768,0.823529412,1
8.59376E-4,86.067215147,0.943213447,0.012778277,0.823529412,1
8.62558E-4,86.325678403,0.943813324,0.012478786,0.823529412,1
8.67304E-4,86.585386132,0.944696469,0.012179295,0.823529412,1
8.76498E-4,86.760575999,0.946367818,0.011979635,0.823529412,1
8.82461E-4,87.024424406,0.947424735,0.011680144,0.823529412,1
8.86574E-4,87.290031227,0.948141515,0.011380653,0.823529412,1
8.91104E-4,87.55681597,0.948919714,0.011081162,0.823529412,1
8.96825E-4,87.825016534,0.949885976,0.010781671,0.823529412,1
8.98495E-4,88.00455389,0.950164565,0.010582011,0.823529412,1
9.00388E-4,88.274404784,0.950478306,0.01028252,0.823529412,1
9.062E-4,88.54583967,0.951429896,0.009983029,0.823529412,1
9.14149E-4,88.819091978,0.952701616,0.009683538,0.823529412,1
9.17236E-4,89.002501563,0.953186355,0.009483877,0.823529412,1
9.29282E-4,89.280111532,0.955031344,0.009184387,0.823529412,1
9.4259E-4,89.562756298,0.956985089,0.008884896,0.823529412,1
9.4586E-4,89.751754968,0.957452084,0.008685235,0.823529412,1
9.48978E-4,90.036086743,0.957892615,0.008385744,0.823529412,1
9.59792E-4,90.323153693,0.959385377,0.008086253,0.823529412,1
9.65837E-4,90.516078325,0.960196601,0.007886593,0.823529412,1
9.78947E-4,90.808584841,0.961900898,0.007587102,0.823529412,1
9.87109E-4,91.005273618,0.962924766,0.007387441,0.823529412,1
9.89428E-4,91.301902647,0.963210615,0.00708795,0.823529412,1
1.00123E-3,91.501638022,0.964631878,0.00688829,0.882352941,1
1.01411E-3,91.805145611,0.966120404,0.006588799,0.882352941,1
1.01784E-3,92.008480929,0.966539574,0.006389138,0.882352941,1
1.03718E-3,92.317272951,0.968630933,0.006089648,0.882352941,1
1.05069E-3,92.527017019,0.970013642,0.005889987,0.882352941,1
1.06203E-3,92.844664508,0.97112795,0.005590496,0.882352941,1
1.08447E-3,93.060916681,0.973211794,0.005390836,0.882352941,1
1.09887E-3,93.280401469,0.97446843,0.005191175,0.882352941,1
1.11804E-3,93.502394937,0.976050824,0.004991514,0.882352941,1
1.13782E-3,93.842516574,0.97758125,0.004692024,0.882352941,1
1.1419E-3,94.070638261,0.977884138,0.004492363,0.882352941,1
1.16008E-3,94.301596819,0.979186242,0.004292702,0.882352941,1
1.17537E-3,94.535403299,0.980222309,0.004093042,0.882352941,1
1.18232E-3,94.77153291,0.98067551,0.003893381,0.882352941,1
1.18902E-3,95.008975605,0.981102968,0.003693721,0.882352941,1
1.20875E-3,95.25071118,0.982307409,0.00349406,0.882352941,1
1.21427E-3,95.614691476,0.98263063,0.003194569,0.882352941,1
1.22153E-3,95.858286203,0.98304632,0.002994909,0.882352941,1
1.23851E-3,96.105706942,0.983980627,0.002795248,0.882352941,1
1.25199E-3,96.354840139,0.984685141,0.002595588,0.882352941,1
