x,y,species_9 cloglog values
356.0,356.0,0.23694369
357.0,357.0,0.004218552
358.0,358.0,0.07276496
359.0,359.0,0.013394827
360.0,360.0,0.20104095
361.0,361.0,0.34551615
362.0,362.0,0.014327791
363.0,363.0,0.40308288
364.0,364.0,0.14252083
365.0,365.0,0.2096115
366.0,366.0,0.06696927
367.0,367.0,0.20129928
368.0,368.0,0.045271844
369.0,369.0,0.68138355
370.0,370.0,0.14573836
371.0,371.0,0.008818926
372.0,372.0,0.0066333143
373.0,373.0,0.032853518
374.0,374.0,0.17578262
375.0,375.0,2.3147146E-5
376.0,376.0,0.3157866
377.0,377.0,0.006302068
378.0,378.0,0.28543606
379.0,379.0,0.004078103
380.0,380.0,0.007719342
381.0,381.0,6.7272567E-4
382.0,382.0,0.0932463
383.0,383.0,0.35740566
384.0,384.0,0.016733656
385.0,385.0,0.05950483
386.0,386.0,0.0037291036
387.0,387.0,0.22804493
388.0,388.0,0.0040842853
389.0,389.0,0.68915045
390.0,390.0,0.122915395
391.0,391.0,0.53051686
392.0,392.0,0.0029975034
393.0,393.0,0.43994915
394.0,394.0,0.008046881
395.0,395.0,0.69582045
396.0,396.0,0.009232244
397.0,397.0,0.30950052
398.0,398.0,0.10405325
399.0,399.0,0.5055092
400.0,400.0,0.563394
401.0,401.0,0.5075263
402.0,402.0,0.03328891
403.0,403.0,0.0013130063
404.0,404.0,0.42058262
405.0,405.0,0.4318685
406.0,406.0,0.021777945
407.0,407.0,0.3899547
408.0,408.0,0.010903143
409.0,409.0,0.043634415
410.0,410.0,2.4365226E-4
411.0,411.0,0.6606244
412.0,412.0,0.88226324
413.0,413.0,0.013047137
414.0,414.0,0.32985386
415.0,415.0,0.14668316
416.0,416.0,0.035989992
417.0,417.0,0.011928847
418.0,418.0,0.23778385
419.0,419.0,0.011150889
420.0,420.0,0.13759108
421.0,421.0,0.020477617
422.0,422.0,0.010736403
423.0,423.0,0.012158606
424.0,424.0,0.52519125
425.0,425.0,0.081379
426.0,426.0,0.30198503
427.0,427.0,0.030763855
428.0,428.0,0.21715729
429.0,429.0,0.005899216
430.0,430.0,0.78023803
431.0,431.0,0.4705136
432.0,432.0,5.740286E-4
433.0,433.0,0.004857875
434.0,434.0,0.5806854
435.0,435.0,0.033327483
436.0,436.0,0.010924803
437.0,437.0,0.031034397
438.0,438.0,0.006338467
439.0,439.0,0.055095665
440.0,440.0,0.0011662771
441.0,441.0,0.074235946
442.0,442.0,0.45755637
443.0,443.0,0.0024695604
444.0,444.0,0.55536205
445.0,445.0,9.428404E-4
446.0,446.0,0.01813553
447.0,447.0,0.43420988
448.0,448.0,0.07439009
449.0,449.0,0.14495586
450.0,450.0,0.00837431
451.0,451.0,0.0041612517
452.0,452.0,0.84473693
453.0,453.0,0.66144216
454.0,454.0,0.010826212
455.0,455.0,0.053350236
456.0,456.0,0.025254998
457.0,457.0,0.02062305
458.0,458.0,0.9760811
459.0,459.0,0.2964778
460.0,460.0,0.021103263
461.0,461.0,1.7879266E-4
462.0,462.0,0.0054415474
463.0,463.0,0.37657002
464.0,464.0,0.005024317
465.0,465.0,0.34487832
466.0,466.0,0.9262611
467.0,467.0,0.0973425
468.0,468.0,0.008131114
469.0,469.0,0.28270626
470.0,470.0,0.024924796
471.0,471.0,1.1176889E-4
472.0,472.0,1.6945192E-5
473.0,473.0,9.059938E-6
474.0,474.0,0.37642372
475.0,475.0,5.4506067E-4
476.0,476.0,0.005052445
477.0,477.0,6.3462014E-4
478.0,478.0,0.15201397
479.0,479.0,0.60326993
480.0,480.0,0.37589762
481.0,481.0,0.5460296
482.0,482.0,0.19570339
483.0,483.0,0.41541702
484.0,484.0,0.12585762
485.0,485.0,0.23467554
486.0,486.0,0.23413746
487.0,487.0,0.08485107
488.0,488.0,9.86696E-4
489.0,489.0,0.3644337
490.0,490.0,0.018854944
491.0,491.0,0.07425209
492.0,492.0,0.74166435
493.0,493.0,0.15442476
494.0,494.0,0.40411445
495.0,495.0,0.25883722
496.0,496.0,0.20126896
497.0,497.0,0.78266627
498.0,498.0,0.74815786
499.0,499.0,0.48234794
500.0,500.0,0.054693103
501.0,501.0,0.09930144
502.0,502.0,0.10541362
503.0,503.0,0.57926655
504.0,504.0,0.29664302
505.0,505.0,0.033502318
506.0,506.0,0.94523597
507.0,507.0,0.041144397
508.0,508.0,0.16315776
509.0,509.0,0.007437909
510.0,510.0,0.06474523
511.0,511.0,0.001613846
512.0,512.0,0.022704381
513.0,513.0,0.8310675
514.0,514.0,0.22113557
515.0,515.0,0.28391108
516.0,516.0,0.0034469208
517.0,517.0,0.013466768
518.0,518.0,0.012153936
519.0,519.0,0.18425466
520.0,520.0,0.5342353
521.0,521.0,0.0022716918
522.0,522.0,0.002925833
523.0,523.0,0.011542373
524.0,524.0,0.8348246
525.0,525.0,5.9981947E-5
526.0,526.0,0.0059312233
527.0,527.0,0.010082353
528.0,528.0,0.07393596
529.0,529.0,0.061722893
530.0,530.0,0.014401024
531.0,531.0,0.8386444
532.0,532.0,0.39280227
533.0,533.0,3.2222044E-5
534.0,534.0,0.01583669
535.0,535.0,0.2604937
536.0,536.0,0.9871746
537.0,537.0,0.029968543
538.0,538.0,0.22209616
539.0,539.0,0.78560984
540.0,540.0,0.4495451
541.0,541.0,0.88299817
542.0,542.0,0.52209216
543.0,543.0,0.63984615
544.0,544.0,0.1915558
545.0,545.0,0.03326067
546.0,546.0,0.3355718
547.0,547.0,0.5745344
548.0,548.0,0.01464535
549.0,549.0,0.008186232
550.0,550.0,0.4915101
551.0,551.0,0.82588613
552.0,552.0,0.5747875
553.0,553.0,0.28333226
554.0,554.0,0.0020789383
555.0,555.0,0.28629753
556.0,556.0,0.08946821
557.0,557.0,0.6622779
558.0,558.0,0.5118857
559.0,559.0,0.9433788
560.0,560.0,0.0023457846
561.0,561.0,0.05452929
562.0,562.0,0.5070188
563.0,563.0,0.025157662
564.0,564.0,0.24642508
565.0,565.0,0.6730693
566.0,566.0,0.29926327
567.0,567.0,0.06954202
568.0,568.0,0.0018684007
569.0,569.0,0.8267467
570.0,570.0,0.17635034
571.0,571.0,0.5031367
572.0,572.0,0.0127577735
573.0,573.0,0.094086386
574.0,574.0,0.7530263
575.0,575.0,0.0058978745
576.0,576.0,0.64812136
577.0,577.0,0.0022085921
578.0,578.0,0.0065229298
579.0,579.0,0.27388993
580.0,580.0,0.0024659126
581.0,581.0,0.4505159
582.0,582.0,0.22179845
583.0,583.0,0.03237836
584.0,584.0,0.82937104
585.0,585.0,0.0492047
586.0,586.0,0.006658904
587.0,587.0,0.0053233635
588.0,588.0,0.4466428
589.0,589.0,0.0040787095
590.0,590.0,0.29207507
591.0,591.0,0.030716795
592.0,592.0,0.020417945
593.0,593.0,0.2624693
594.0,594.0,0.09531216
595.0,595.0,0.4510001
596.0,596.0,0.33849564
597.0,597.0,0.43649542
598.0,598.0,0.37453026
599.0,599.0,0.0075156777
600.0,600.0,0.007188111
601.0,601.0,0.0021380067
602.0,602.0,0.18088126
603.0,603.0,0.015292397
604.0,604.0,7.5298676E-4
605.0,605.0,0.08334709
606.0,606.0,0.0072937105
607.0,607.0,0.0066018635
608.0,608.0,0.008165826
609.0,609.0,0.2581445
610.0,610.0,0.031369463
611.0,611.0,5.871457E-7
612.0,612.0,4.4551957E-4
613.0,613.0,0.014676034
614.0,614.0,9.362756E-5
615.0,615.0,0.22145863
616.0,616.0,0.0082340995
617.0,617.0,0.0077198516
618.0,618.0,0.4176197
619.0,619.0,0.01955329
620.0,620.0,0.0034364455
621.0,621.0,0.12809378
622.0,622.0,0.4182742
623.0,623.0,0.02880749
624.0,624.0,0.031295497
625.0,625.0,0.008173192
626.0,626.0,0.03625633
627.0,627.0,0.2982476
628.0,628.0,0.63316256
629.0,629.0,0.09489645
630.0,630.0,0.001138871
631.0,631.0,0.2048843
632.0,632.0,0.014550345
633.0,633.0,0.1563423
634.0,634.0,0.52161855
635.0,635.0,0.013953505
636.0,636.0,0.39584556
637.0,637.0,0.00612181
638.0,638.0,0.07796834
639.0,639.0,0.0012087339
640.0,640.0,0.25252238
641.0,641.0,0.076469064
642.0,642.0,3.8875014E-4
643.0,643.0,0.013536064
644.0,644.0,0.19469704
645.0,645.0,0.07852749
646.0,646.0,0.008528917
647.0,647.0,0.76042014
648.0,648.0,0.7798619
649.0,649.0,0.77113557
650.0,650.0,0.48252028
651.0,651.0,0.0027493855
652.0,652.0,0.098466285
653.0,653.0,0.03358537
654.0,654.0,0.011852834
655.0,655.0,0.00562794
656.0,656.0,0.005147033
657.0,657.0,0.3094519
658.0,658.0,0.07337948
659.0,659.0,0.01447508
660.0,660.0,0.022993958
661.0,661.0,0.4142899
662.0,662.0,0.90368205
663.0,663.0,0.06657476
664.0,664.0,0.008708519
665.0,665.0,0.38660073
666.0,666.0,0.4207608
667.0,667.0,0.91407865
668.0,668.0,0.25263003
669.0,669.0,0.34687734
670.0,670.0,0.0012614485
671.0,671.0,0.13686705
672.0,672.0,0.5102704
673.0,673.0,0.06273644
674.0,674.0,0.20137723
675.0,675.0,0.01240575
676.0,676.0,0.6912075
677.0,677.0,0.16389458
678.0,678.0,0.01536302
679.0,679.0,0.1856823
680.0,680.0,0.64502686
681.0,681.0,0.08124625
682.0,682.0,0.007600608
683.0,683.0,0.047317524
684.0,684.0,0.0043929885
685.0,685.0,0.008172996
686.0,686.0,0.41657677
687.0,687.0,0.0014108386
688.0,688.0,0.028235119
689.0,689.0,0.015071212
690.0,690.0,0.0034775345
691.0,691.0,0.096857876
692.0,692.0,0.009281777
693.0,693.0,0.009860955
694.0,694.0,0.002439452
695.0,695.0,0.46440202
696.0,696.0,0.6487036
697.0,697.0,0.48956648
698.0,698.0,0.010582995
699.0,699.0,0.15097234
700.0,700.0,0.1433498
701.0,701.0,0.5356444
702.0,702.0,0.2568964
703.0,703.0,0.08860797
704.0,704.0,0.002933453
705.0,705.0,0.45647225
706.0,706.0,0.0010030662
707.0,707.0,0.021043774
708.0,708.0,0.10118724
709.0,709.0,0.18105109
710.0,710.0,0.0676421
711.0,711.0,0.05917298
712.0,712.0,0.5901734
713.0,713.0,0.085466534
714.0,714.0,0.053243507
715.0,715.0,0.060398847
716.0,716.0,0.112211384
717.0,717.0,0.004566763
718.0,718.0,0.16879728
719.0,719.0,0.9519086
720.0,720.0,0.012848595
721.0,721.0,0.09318069
722.0,722.0,0.022315627
723.0,723.0,0.03267715
724.0,724.0,0.0063622384
725.0,725.0,0.6137423
726.0,726.0,0.17146215
727.0,727.0,0.568191
728.0,728.0,0.1368815
729.0,729.0,0.63555485
730.0,730.0,0.20556399
731.0,731.0,0.020245766
732.0,732.0,0.013085383
733.0,733.0,0.62751675
734.0,734.0,3.920983E-5
735.0,735.0,0.018239424
736.0,736.0,0.060563624
737.0,737.0,0.0020385827
738.0,738.0,0.08192933
739.0,739.0,0.03288774
740.0,740.0,0.032800246
741.0,741.0,0.02820883
742.0,742.0,0.37024412
743.0,743.0,0.02221115
744.0,744.0,0.0995935
745.0,745.0,0.38914603
746.0,746.0,0.0014862085
747.0,747.0,0.69970995
748.0,748.0,0.2892488
749.0,749.0,0.27734154
750.0,750.0,0.013084557
751.0,751.0,0.013988153
752.0,752.0,0.027854228
753.0,753.0,0.014198414
754.0,754.0,0.0716378
755.0,755.0,0.0021285252
756.0,756.0,0.5019308
757.0,757.0,0.0068553286
758.0,758.0,0.27578798
759.0,759.0,0.016567798
760.0,760.0,0.13874228
761.0,761.0,0.01611881
762.0,762.0,0.68300533
763.0,763.0,0.7660571
764.0,764.0,0.016162632
765.0,765.0,0.01117925
766.0,766.0,0.9481472
767.0,767.0,0.17151122
768.0,768.0,0.009665709
769.0,769.0,0.8770831
770.0,770.0,0.0022362643
771.0,771.0,0.33672866
772.0,772.0,0.06782034
773.0,773.0,0.03926148
774.0,774.0,0.004535096
775.0,775.0,0.019705737
776.0,776.0,0.0037012799
777.0,777.0,0.782349
778.0,778.0,0.021361126
779.0,779.0,0.4395497
780.0,780.0,0.0595186
781.0,781.0,0.39198646
782.0,782.0,0.9280531
783.0,783.0,0.0069414265
784.0,784.0,0.0048801485
785.0,785.0,0.04244635
786.0,786.0,0.3231609
787.0,787.0,0.3040246
788.0,788.0,6.8484273E-6
789.0,789.0,0.006924073
790.0,790.0,1.3416712E-4
791.0,791.0,0.007184653
792.0,792.0,0.27934262
793.0,793.0,0.95854825
794.0,794.0,0.016635532
795.0,795.0,0.0017460759
796.0,796.0,0.003435276
797.0,797.0,0.13852479
798.0,798.0,0.055417154
799.0,799.0,0.08367188
800.0,800.0,0.031807583
801.0,801.0,3.7010308E-4
802.0,802.0,0.38294113
803.0,803.0,0.43070975
804.0,804.0,0.629836
805.0,805.0,0.40314364
806.0,806.0,0.0034372227
807.0,807.0,0.07281739
808.0,808.0,1.5669954E-10
809.0,809.0,0.2871841
810.0,810.0,0.021110253
811.0,811.0,0.063204415
812.0,812.0,0.6345641
813.0,813.0,0.14636849
814.0,814.0,0.04527746
815.0,815.0,0.0053175595
816.0,816.0,0.10845682
817.0,817.0,0.33803213
818.0,818.0,0.18183899
819.0,819.0,2.5149554E-4
820.0,820.0,0.050646633
821.0,821.0,5.8540906E-4
822.0,822.0,0.009892649
823.0,823.0,0.12615009
824.0,824.0,0.34641203
825.0,825.0,0.055478137
826.0,826.0,0.9351113
827.0,827.0,0.027844345
828.0,828.0,0.09442286
829.0,829.0,0.5182888
830.0,830.0,0.044214588
831.0,831.0,0.14014402
832.0,832.0,0.011812081
833.0,833.0,0.66577584
834.0,834.0,0.9268451
835.0,835.0,0.80543005
836.0,836.0,0.82876676
837.0,837.0,0.5203297
838.0,838.0,0.0851925
839.0,839.0,0.23761067
840.0,840.0,0.25783718
841.0,841.0,6.55621E-4
842.0,842.0,0.24689421
843.0,843.0,0.25152966
844.0,844.0,0.004535399
845.0,845.0,0.33344916
846.0,846.0,0.46212295
847.0,847.0,0.29954603
848.0,848.0,0.0010655045
849.0,849.0,0.26395643
850.0,850.0,0.30982652
851.0,851.0,0.19955648
852.0,852.0,0.9067753
853.0,853.0,0.020443534
854.0,854.0,0.12840919
855.0,855.0,0.7397696
856.0,856.0,0.0022740925
857.0,857.0,0.27532983
858.0,858.0,0.11197969
859.0,859.0,4.5046242E-4
860.0,860.0,3.9914183E-11
861.0,861.0,0.6613338
862.0,862.0,0.041796982
863.0,863.0,0.0033771608
864.0,864.0,0.017947005
865.0,865.0,0.67751896
866.0,866.0,7.995861E-4
867.0,867.0,0.55153364
868.0,868.0,0.03427775
869.0,869.0,0.034072906
870.0,870.0,0.0011948462
871.0,871.0,0.95162636
872.0,872.0,0.012903197
873.0,873.0,6.2295416E-4
874.0,874.0,8.565493E-4
875.0,875.0,0.019774327
876.0,876.0,0.008931415
877.0,877.0,0.06938834
878.0,878.0,0.016623108
879.0,879.0,0.035976224
880.0,880.0,0.46707287
881.0,881.0,0.002455179
882.0,882.0,0.7747316
883.0,883.0,0.07201829
884.0,884.0,0.0031873444
885.0,885.0,0.7130927
886.0,886.0,0.8244657
887.0,887.0,0.0034526044
888.0,888.0,0.6206374
889.0,889.0,0.0015620146
890.0,890.0,0.5987539
891.0,891.0,0.57299125
892.0,892.0,0.019351337
893.0,893.0,0.50376415
894.0,894.0,0.86272854
895.0,895.0,8.1969355E-4
896.0,896.0,0.43390936
897.0,897.0,0.009814245
898.0,898.0,0.0088884905
899.0,899.0,0.025281375
900.0,900.0,0.058392502
901.0,901.0,0.90563905
902.0,902.0,0.08666711
903.0,903.0,2.713217E-4
904.0,904.0,0.06360036
905.0,905.0,0.6241242
906.0,906.0,0.09260168
907.0,907.0,0.028798798
908.0,908.0,0.08353222
909.0,909.0,0.004661527
910.0,910.0,0.037538
911.0,911.0,0.00285182
912.0,912.0,0.57535356
913.0,913.0,0.07187811
914.0,914.0,0.016633797
915.0,915.0,0.011051273
916.0,916.0,0.0013891172
917.0,917.0,0.022762427
918.0,918.0,0.001545066
919.0,919.0,0.0030687393
920.0,920.0,0.010587626
921.0,921.0,0.0051059304
922.0,922.0,0.09229313
923.0,923.0,0.29402402
924.0,924.0,0.8784871
925.0,925.0,0.05849935
926.0,926.0,0.024870696
927.0,927.0,0.43949422
928.0,928.0,0.54176164
929.0,929.0,0.023548136
930.0,930.0,0.29276916
931.0,931.0,0.27218455
932.0,932.0,4.5383535E-5
933.0,933.0,0.26542586
934.0,934.0,0.9404969
935.0,935.0,0.3243092
936.0,936.0,0.00420775
937.0,937.0,0.4151327
938.0,938.0,0.025076117
939.0,939.0,0.06056206
940.0,940.0,0.009160309
941.0,941.0,0.04225503
942.0,942.0,0.0058278646
943.0,943.0,0.0012041747
944.0,944.0,0.024219226
945.0,945.0,0.06663543
946.0,946.0,0.09007471
947.0,947.0,0.34581786
948.0,948.0,0.053128388
949.0,949.0,5.041099E-4
950.0,950.0,0.014445
951.0,951.0,0.36653915
952.0,952.0,0.22085163
953.0,953.0,0.4754793
954.0,954.0,0.05782186
955.0,955.0,0.9026543
956.0,956.0,0.006971511
957.0,957.0,0.005888177
958.0,958.0,0.5276777
959.0,959.0,0.71696174
960.0,960.0,0.018476993
961.0,961.0,0.023849696
962.0,962.0,0.0011095733
963.0,963.0,0.14369018
964.0,964.0,0.941639
965.0,965.0,0.024927298
966.0,966.0,0.031027982
967.0,967.0,0.96936226
968.0,968.0,0.0016588243
969.0,969.0,0.021568958
970.0,970.0,0.0077842376
971.0,971.0,0.10813321
972.0,972.0,0.04543577
973.0,973.0,0.0021424806
974.0,974.0,0.0063494076
975.0,975.0,0.14556783
976.0,976.0,0.010095777
977.0,977.0,0.08140894
978.0,978.0,0.0128735285
979.0,979.0,0.00463216
980.0,980.0,0.8596419
981.0,981.0,0.0043315175
