Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.38209E-5,1.750952261,0.054517599,0.581269968,0,0
1.58079E-5,2.00102521,0.062107041,0.564396965,0,0
1.82975E-5,2.251192823,0.071530828,0.549720447,0,0
2.02667E-5,2.501466493,0.078917292,0.536741214,0,0
2.20889E-5,2.75109712,0.085700024,0.524960064,0,0
2.39703E-5,3.00000924,0.092650775,0.514177316,0,0
2.57516E-5,3.251312185,0.099182781,0.50409345,0,0
2.74616E-5,3.501076928,0.105409465,0.494708466,0,0
2.95254E-5,3.751096315,0.112866896,0.485922524,0,0
3.14599E-5,4.001037429,0.119800799,0.477735623,0,0
3.34291E-5,4.251092291,0.126803069,0.470047923,0,0
3.52376E-5,4.502141784,0.13318505,0.462759585,0,0
3.69135E-5,4.751159976,0.139057728,0.455870607,0,0
3.89556E-5,5.00211522,0.14615936,0.44928115,0,0
4.0494E-5,5.25232923,0.151471012,0.442991214,0,0
4.28101E-5,5.501955884,0.159404997,0.437000799,0,0
4.46884E-5,5.751192735,0.165784845,0.431309904,0,0
4.61241E-5,6.001434185,0.170628783,0.42581869,0,0
4.78931E-5,6.250689603,0.176558636,0.420527157,0,0
4.96383E-5,6.500087813,0.182366992,0.415435304,0,0
5.13873E-5,6.752476375,0.188147049,0.410443291,0,0
5.27271E-5,7.002436215,0.192547006,0.405650958,0,0
5.43303E-5,7.253823629,0.197780698,0.400958466,0,0
5.63635E-5,7.502548567,0.204369452,0.396465655,0,0
5.82382E-5,7.754757716,0.210396431,0.392072684,0,0
5.98992E-5,8.003171629,0.2156986,0.387879393,0,0
6.13765E-5,8.251881437,0.220384022,0.383785942,0,0
6.28057E-5,8.500510021,0.22489066,0.379792332,0,0
6.46252E-5,8.755279374,0.230590049,0.375798722,0,0
6.59565E-5,9.003708384,0.234733472,0.372004792,0,0
6.80311E-5,9.251660725,0.241146339,0.368310703,0,0
6.95673E-5,9.506740561,0.245859914,0.364616613,0,0
7.11722E-5,9.752829099,0.250753482,0.361122204,0,0
7.30117E-5,10.00554495,0.256322853,0.357627796,0,0
7.44261E-5,10.256405309,0.260577279,0.354233227,0,0
7.54812E-5,10.503685074,0.263735043,0.350938498,0,0
7.68415E-5,10.755162169,0.26778619,0.34764377,0,0
7.78009E-5,11.002821096,0.270630118,0.344448882,0,0
7.91272E-5,11.253957913,0.274543282,0.341253994,0,0
8.02248E-5,11.501140942,0.277765943,0.338158946,0,0
8.19423E-5,11.752792019,0.282779933,0.335063898,0,0
8.31974E-5,12.000684521,0.286421789,0.33206869,0,0
8.54192E-5,12.253862163,0.292823806,0.329073482,0,0
8.73251E-5,12.50490797,0.298269599,0.326178115,0,0
8.88499E-5,12.751756708,0.302596409,0.323382588,0,0
9.01109E-5,13.002245946,0.306154318,0.320587061,0,0
9.10547E-5,13.255818581,0.308805607,0.317791534,0,0
9.22356E-5,13.503135177,0.312108362,0.315095847,0,0
9.34377E-5,13.753691764,0.315454196,0.31240016,0,0
9.5084E-5,14.008147895,0.320010114,0.309704473,0,0
9.66159E-5,14.257463668,0.324222288,0.307108626,0,0
9.7472E-5,14.500000312,0.326564975,0.30461262,0,0
9.86704E-5,14.754830684,0.329830456,0.302016773,0,0
9.99174E-5,15.002870163,0.333211805,0.299520767,0,0
1.00947E-4,15.253705679,0.335990185,0.29702476,0,0
1.02078E-4,15.507600358,0.339030246,0.294528754,0,0
1.02985E-4,15.753710796,0.341457097,0.292132588,0,0
1.04754E-4,16.002656748,0.346164982,0.289736422,0,0
1.05654E-4,16.255255003,0.34854801,0.287340256,0,0
1.07216E-4,16.51062761,0.352662909,0.284944089,0,0
1.08462E-4,16.758732304,0.35592505,0.282647764,0,0
1.09882E-4,17.00974025,0.359623845,0.280351438,0,0
1.11801E-4,17.253443132,0.364590581,0.278154952,0,0
1.1322E-4,17.501105534,0.368236516,0.275958466,0,0
1.14913E-4,17.752080106,0.372559234,0.273761981,0,0
1.15915E-4,18.005976048,0.375105831,0.271565495,0,0
1.17243E-4,18.250887237,0.378463076,0.26946885,0,0
1.18659E-4,18.510791767,0.382021469,0.267272364,0,0
1.19701E-4,18.761025989,0.384628228,0.265175719,0,0
1.20487E-4,19.001220164,0.38658563,0.263178914,0,0
1.21874E-4,19.255867821,0.390029235,0.261082268,0,0
1.22983E-4,19.501059504,0.392764929,0.259085463,0,0
1.24202E-4,19.760913608,0.395760058,0.256988818,0,0
1.25639E-4,20.010728151,0.399272847,0.254992013,0,0
1.27251E-4,20.250849107,0.403187766,0.253095048,0,0
1.28266E-4,20.50631998,0.40564092,0.251098243,0,0
1.29418E-4,20.751302517,0.408410287,0.249201278,0,0
1.30841E-4,21.011640642,0.411816382,0.247204473,0,0
1.31719E-4,21.261035608,0.413905529,0.245307508,0,0
1.32977E-4,21.512550127,0.41688957,0.243410543,0,0
1.34157E-4,21.753000457,0.419672525,0.241613419,0,0
1.35746E-4,22.009350571,0.423401644,0.239716454,0,0
1.37703E-4,22.255808704,0.427960424,0.237919329,0,0
1.38953E-4,22.504885455,0.430854477,0.236122204,0,0
1.397E-4,22.755794635,0.432575286,0.23432508,0,0
1.40615E-4,23.008344312,0.434677906,0.232527955,0,0
1.41994E-4,23.262829992,0.437831007,0.230730831,0,0
1.42798E-4,23.504953026,0.43966102,0.229033546,0,0
1.44546E-4,23.763328276,0.443620314,0.227236422,0,0
1.45525E-4,24.01009815,0.445824584,0.225539137,0,0
1.47074E-4,24.259053553,0.449297104,0.223841853,0,0
1.48001E-4,24.51008665,0.451362009,0.222144569,0,0
1.49593E-4,24.76329882,0.454895332,0.220447284,0,0
1.50441E-4,25.003256476,0.456766882,0.21884984,0,0
1.51765E-4,25.260013363,0.459675379,0.217152556,0,0
1.52848E-4,25.503682838,0.462044597,0.215555112,0,0
1.53824E-4,25.764219788,0.464170312,0.213857827,0,0
1.54949E-4,26.011369686,0.466608082,0.212260383,0,0
1.56026E-4,26.260169582,0.468934718,0.210662939,0,0
1.56927E-4,26.510558661,0.470870936,0.209065495,0,0
1.58429E-4,26.762858146,0.474084589,0.207468051,0,0
1.5994E-4,27.001793478,0.477297791,0.205970447,0,0
1.6144E-4,27.258704578,0.480468591,0.204373003,0,0
1.62933E-4,27.502126547,0.483606855,0.202875399,0,0
1.6446E-4,27.7639328,0.486794107,0.201277955,0,0
1.65891E-4,28.011935521,0.489764578,0.199780351,0,0
1.67373E-4,28.262443334,0.492822475,0.198282748,0,0
1.68641E-4,28.514439603,0.495424421,0.196785144,0,0
1.70472E-4,28.751542161,0.499158263,0.19538738,0,0
1.71351E-4,29.007869826,0.500941485,0.193889776,0,0
1.7271E-4,29.266288888,0.503684664,0.192392173,0,0
1.74579E-4,29.509368865,0.507432248,0.190994409,0,0
1.75803E-4,29.754843636,0.509871442,0.189596645,0,0
1.77069E-4,30.002085431,0.512381928,0.188198882,0,0
1.78969E-4,30.251597189,0.516125832,0.186801118,0,0
1.80806E-4,30.503417068,0.5197181,0.185403355,0,0
1.82211E-4,30.75759476,0.522446526,0.184005591,0,0
1.83717E-4,31.013804167,0.525355325,0.182607827,0,0
1.86552E-4,31.254595204,0.530782461,0.181309904,0,0
1.87983E-4,31.51669188,0.533497062,0.179912141,0,0
1.88906E-4,31.761732813,0.53524181,0.178614217,0,0
1.90174E-4,32.008311411,0.537624613,0.177316294,0,0
1.9141E-4,32.256367117,0.539937067,0.176018371,0,0
1.92829E-4,32.506049415,0.542578203,0.174720447,0,0
1.9379E-4,32.75746037,0.544356881,0.173422524,0,0
1.95228E-4,33.010287739,0.547006533,0.172124601,0,0
1.96566E-4,33.265032168,0.54945841,0.170826677,0,0
1.98924E-4,33.502322557,0.553748258,0.169628594,0,0
2.00733E-4,33.762328547,0.557010966,0.168330671,0,0
2.02133E-4,34.004242455,0.559518198,0.167132588,0,0
2.04311E-4,34.268223341,0.563393008,0.165834665,0,0
2.05948E-4,34.51436071,0.56628152,0.164636581,0,0
2.07518E-4,34.762664737,0.569035971,0.163438498,0,0
2.08687E-4,35.012414903,0.571074759,0.162240415,0,0
2.10056E-4,35.263547461,0.573449698,0.161042332,0,0
2.11721E-4,35.516795571,0.576321203,0.159844249,0,0
2.13041E-4,35.75050991,0.578583649,0.158746006,0,0
2.14019E-4,36.006700506,0.580250802,0.157547923,0,0
2.15889E-4,36.26504947,0.583422342,0.15634984,0,0
2.17188E-4,36.503448596,0.585612006,0.155251597,0,0
2.1853E-4,36.764741348,0.58786155,0.154053514,0,0
2.20554E-4,37.006230025,0.591231615,0.152955272,0,0
2.22325E-4,37.272119033,0.59415682,0.151757188,0,0
2.2322E-4,37.517265195,0.595628316,0.150658946,0,0
2.23977E-4,37.763259833,0.596867767,0.149560703,0,0
2.25057E-4,38.010369686,0.598629318,0.14846246,0,0
2.26674E-4,38.258709863,0.601254053,0.147364217,0,0
2.27799E-4,38.508679776,0.603069011,0.146265974,0,0
2.29371E-4,38.760170675,0.605592725,0.145167732,0,0
2.30773E-4,39.013353398,0.607827755,0.144069489,0.0625,0
2.32516E-4,39.268213688,0.610591493,0.142971246,0.0625,0
2.34104E-4,39.501764217,0.613091573,0.141972843,0.0625,0
2.35485E-4,39.760154415,0.615253246,0.140874601,0.0625,0
2.3903E-4,40.021819126,0.620745545,0.139776358,0.0625,0
2.40098E-4,40.26150006,0.622385539,0.138777955,0.0625,0
2.41626E-4,40.502399471,0.624717891,0.137779553,0.0625,0
2.44655E-4,40.769970803,0.629300196,0.13668131,0.0625,0
2.45877E-4,41.015217039,0.631133707,0.135682907,0.0625,0
2.47647E-4,41.261971349,0.633772573,0.134684505,0.0625,0
2.49405E-4,41.510418872,0.636374994,0.133686102,0.0625,0
2.5107E-4,41.760864399,0.638822174,0.1326877,0.0625,0
2.52892E-4,42.01321545,0.641481275,0.131689297,0.0625,0
2.547E-4,42.267043241,0.644100503,0.130690895,0.0625,0
2.55941E-4,42.522428558,0.645888321,0.129692492,0.0625,0
2.56904E-4,42.753249353,0.647268332,0.12879393,0.0625,0
2.58389E-4,43.010787721,0.649386282,0.127795527,0.0625,0
2.59877E-4,43.270106165,0.651496282,0.126797125,0.0625,0
2.62031E-4,43.504925393,0.654528182,0.125898562,0.0625,0
2.63688E-4,43.767550455,0.656841678,0.12490016,0.0625,0
2.65112E-4,44.005537301,0.65881825,0.124001597,0.0625,0
2.66584E-4,44.271679013,0.660849417,0.123003195,0.0625,0
2.67957E-4,44.512358626,0.66273285,0.122104633,0.0625,0
2.69193E-4,44.754007835,0.664420067,0.12120607,0.0625,0
2.70997E-4,45.024383871,0.66686581,0.120207668,0.0625,0
2.72064E-4,45.268774384,0.668305105,0.119309105,0.0625,0
2.73819E-4,45.514800557,0.670658392,0.118410543,0.0625,0
2.75049E-4,45.761747151,0.672297537,0.117511981,0.0625,0
2.75627E-4,46.009635523,0.673064094,0.116613419,0.0625,0
2.77033E-4,46.258608601,0.674923597,0.115714856,0.0625,0
2.78798E-4,46.508830992,0.677242306,0.114816294,0.0625,0
2.82378E-4,46.76143338,0.681895034,0.113917732,0.0625,0
2.83771E-4,47.016380478,0.683687514,0.113019169,0.0625,0
2.85499E-4,47.272461824,0.685897474,0.112120607,0.0625,0
2.87122E-4,47.501606649,0.687957684,0.111321885,0.0625,0
2.89434E-4,47.761322979,0.690870448,0.110423323,0.0625,0
2.91506E-4,48.022872373,0.693457269,0.10952476,0.0625,0
2.94336E-4,48.257410898,0.696956842,0.108726038,0.0625,0
2.95842E-4,48.522892891,0.698802239,0.107827476,0.0625,0
2.9759E-4,48.760261076,0.700929471,0.107028754,0.0625,0
3.00256E-4,49.029495097,0.7041466,0.106130192,0.0625,0
3.01758E-4,49.270252984,0.705943391,0.10533147,0.0625,0
3.03556E-4,49.512372393,0.708079922,0.104532748,0.0625,0
3.05219E-4,49.756115902,0.71004264,0.103734026,0.0625,0
3.06147E-4,50.000671972,0.711132126,0.102935304,0.0625,0
3.08081E-4,50.277013376,0.713389882,0.102036741,0.0625,0
3.09303E-4,50.524252705,0.714806856,0.101238019,0.0625,0
3.10108E-4,50.772037613,0.715736586,0.100439297,0.0625,0
3.11814E-4,51.02085692,0.717696608,0.099640575,0.0625,0
3.13591E-4,51.271224659,0.719723711,0.098841853,0.0625,0
3.15543E-4,51.523125475,0.721934333,0.098043131,0.0625,0
3.17875E-4,51.776716603,0.724552511,0.097244409,0.0625,0
3.19798E-4,52.000114207,0.726692703,0.096545527,0.0625,0
3.21822E-4,52.256892345,0.728927021,0.095746805,0.0625,0
3.22655E-4,52.514627771,0.729841218,0.094948083,0.0625,0
3.246E-4,52.773533255,0.731964697,0.094149361,0.0625,0
3.25438E-4,53.001010255,0.732873731,0.093450479,0.0625,0
3.273E-4,53.262246983,0.734883989,0.092651757,0.0625,0
3.29668E-4,53.525266325,0.73741828,0.091853035,0.0625,0
3.30765E-4,53.756615911,0.738583664,0.091154153,0.0625,0
3.32458E-4,54.021895253,0.740372307,0.090355431,0.0625,0
3.34685E-4,54.255516053,0.74270738,0.08965655,0.0625,0
3.36867E-4,54.524111057,0.744974465,0.088857827,0.0625,0
3.38426E-4,54.760425003,0.746582577,0.088158946,0.0625,0
3.39977E-4,55.032058349,0.748171744,0.087360224,0.0625,0
3.41945E-4,55.27080087,0.750174144,0.086661342,0.125,0
3.4476E-4,55.511422606,0.753010501,0.08596246,0.125,0
3.47113E-4,55.75359026,0.755356456,0.085263578,0.125,0
3.49591E-4,56.032781319,0.757802516,0.084464856,0.125,0
3.5241E-4,56.278318186,0.760556181,0.083765974,0.125,0
3.54131E-4,56.525826612,0.762222218,0.083067093,0.125,0
3.55443E-4,56.774222897,0.76348447,0.082368211,0.125,0
3.58143E-4,57.024266542,0.766060276,0.081669329,0.125,0
3.60486E-4,57.275818727,0.768273104,0.080970447,0.125,0
3.63536E-4,57.529494584,0.771121635,0.080271565,0.125,0
3.66481E-4,57.785476531,0.773839454,0.079572684,0.125,0
3.67245E-4,58.005652012,0.77453983,0.078973642,0.125,0
3.69503E-4,58.263670652,0.776594884,0.07827476,0.125,0
3.72569E-4,58.523302312,0.77935614,0.077575879,0.125,0
3.74091E-4,58.784756514,0.780713768,0.076876997,0.125,0
3.74639E-4,59.009348697,0.781200676,0.076277955,0.125,0
3.76576E-4,59.272317686,0.78291303,0.075579073,0.125,0
3.78341E-4,59.536495942,0.784462215,0.074880192,0.1875,0
3.79659E-4,59.763937076,0.785610923,0.07428115,0.1875,0
3.80857E-4,60.030023464,0.786650712,0.073582268,0.1875,0
3.81795E-4,60.258863418,0.787460677,0.072983227,0.1875,0
3.84095E-4,60.527087208,0.789434291,0.072284345,0.25,0
3.84918E-4,60.757792762,0.79013605,0.071685304,0.25,0
3.86694E-4,61.027973169,0.791642795,0.070986422,0.3125,0
3.87795E-4,61.260282814,0.792571071,0.07038738,0.3125,0
3.89142E-4,61.53240587,0.793700877,0.069688498,0.3125,0
3.90483E-4,61.766478485,0.794820043,0.069089457,0.3125,0
3.91109E-4,62.001031779,0.795340633,0.068490415,0.375,0
3.93315E-4,62.275764351,0.797163318,0.067791534,0.375,0
3.95275E-4,62.512421474,0.798769752,0.067192492,0.375,0
3.96702E-4,62.750156551,0.799931268,0.06659345,0.375,0
3.98133E-4,63.028486909,0.801088834,0.065894569,0.375,0
4.00454E-4,63.26821973,0.802952928,0.065295527,0.375,0
4.02433E-4,63.509506738,0.80452853,0.064696486,0.375,0
4.03391E-4,63.751282121,0.805286016,0.064097444,0.4375,0
4.05788E-4,64.034541385,0.807170168,0.063398562,0.5,0
4.07597E-4,64.278839596,0.808580141,0.062799521,0.5,0
4.08817E-4,64.523791382,0.809524934,0.062200479,0.5,0
4.09345E-4,64.769329746,0.809932235,0.061601438,0.5,0
4.11064E-4,65.015509366,0.811253486,0.061002396,0.5,0
4.13185E-4,65.262565574,0.812869948,0.060403355,0.5,0
4.1405E-4,65.510796435,0.813525311,0.059804313,0.5,0.333333333
4.15126E-4,65.759718311,0.814337323,0.059205272,0.5,0.333333333
4.17145E-4,66.009523347,0.815851922,0.05860623,0.5,0.333333333
4.20019E-4,66.26057255,0.817986097,0.058007188,0.5,0.333333333
4.23215E-4,66.513184372,0.820330515,0.057408147,0.5,0.333333333
4.24394E-4,66.767497059,0.821187501,0.056809105,0.5,0.333333333
4.27001E-4,67.023191425,0.8230683,0.056210064,0.5,0.333333333
4.28566E-4,67.279868219,0.824187844,0.055611022,0.5,0.333333333
4.31088E-4,67.538036316,0.825977241,0.055011981,0.5,0.333333333
4.32538E-4,67.753889004,0.826997991,0.05451278,0.5,0.333333333
4.34905E-4,68.014285372,0.828650794,0.053913738,0.5,0.333333333
4.36049E-4,68.27560666,0.829444153,0.053314696,0.5,0.333333333
4.37798E-4,68.53779763,0.830649891,0.052715655,0.5,0.333333333
4.40003E-4,68.75725219,0.83215736,0.052216454,0.5,0.333333333
4.41151E-4,69.021599517,0.832937667,0.051617412,0.5,0.333333333
4.43056E-4,69.287176049,0.834222978,0.051018371,0.5,0.333333333
4.45072E-4,69.509224706,0.835573063,0.050519169,0.5,0.333333333
4.4715E-4,69.77673432,0.836953335,0.049920128,0.5,0.333333333
4.48467E-4,70.000666746,0.837821902,0.049420927,0.5,0.333333333
4.50594E-4,70.27039234,0.839215027,0.048821885,0.5,0.333333333
4.52103E-4,70.541267609,0.840196573,0.048222843,0.5,0.333333333
4.54312E-4,70.768045681,0.841622113,0.047723642,0.5625,0.333333333
4.56512E-4,71.041312149,0.843028774,0.047124601,0.5625,0.333333333
4.5798E-4,71.270038358,0.843961046,0.046625399,0.5625,0.333333333
4.60643E-4,71.545926149,0.845636905,0.046026358,0.625,0.333333333
4.62084E-4,71.776597786,0.846536563,0.045527157,0.625,0.333333333
4.63639E-4,72.007930936,0.847502,0.045027955,0.625,0.333333333
4.68355E-4,72.287974161,0.850390829,0.044428914,0.6875,0.333333333
4.71184E-4,72.52306331,0.85209816,0.043929712,0.6875,0.333333333
4.73929E-4,72.759361327,0.853735873,0.043430511,0.6875,0.333333333
4.76397E-4,73.044686798,0.855192621,0.04283147,0.6875,0.333333333
4.79486E-4,73.28353388,0.85699545,0.042332268,0.6875,0.333333333
4.80976E-4,73.523688065,0.857857471,0.041833067,0.6875,0.333333333
4.82996E-4,73.764786537,0.85901728,0.041333866,0.6875,0.333333333
4.84859E-4,74.006900441,0.860078392,0.040834665,0.6875,0.333333333
4.86644E-4,74.2982907,0.861088094,0.040235623,0.6875,0.333333333
4.88469E-4,74.542209339,0.862112495,0.039736422,0.6875,0.333333333
4.89568E-4,74.786777528,0.862725615,0.03923722,0.6875,0.333333333
4.90409E-4,75.031770026,0.863193026,0.038738019,0.6875,0.333333333
4.93057E-4,75.277717476,0.864654794,0.038238818,0.6875,0.333333333
4.94643E-4,75.524640055,0.865522917,0.037739617,0.6875,0.333333333
4.96422E-4,75.772536097,0.86648974,0.037240415,0.6875,0.333333333
4.99851E-4,76.021530017,0.868333713,0.036741214,0.6875,0.333333333
5.01821E-4,76.272222867,0.869381602,0.036242013,0.6875,0.333333333
5.05145E-4,76.523820047,0.871130807,0.035742812,0.6875,0.333333333
5.06624E-4,76.776812938,0.87190168,0.03524361,0.6875,0.333333333
5.09217E-4,77.03109136,0.873241779,0.034744409,0.6875,0.333333333
5.1131E-4,77.286130353,0.874313441,0.034245208,0.6875,0.333333333
5.13059E-4,77.542349729,0.875202098,0.033746006,0.6875,0.333333333
5.17839E-4,77.800510679,0.877598312,0.033246805,0.6875,0.333333333
5.20355E-4,78.008238703,0.878841244,0.032847444,0.6875,0.333333333
5.21897E-4,78.268892163,0.879596467,0.032348243,0.6875,0.333333333
5.23239E-4,78.53021869,0.88025034,0.031849042,0.6875,0.333333333
5.27697E-4,78.793639519,0.882395791,0.03134984,0.6875,0.333333333
5.31261E-4,79.005806314,0.884084036,0.030950479,0.6875,0.333333333
5.34093E-4,79.272030441,0.885407628,0.030451278,0.6875,0.333333333
5.37362E-4,79.539817189,0.886917182,0.029952077,0.6875,0.333333333
5.40593E-4,79.755441954,0.888389798,0.029552716,0.6875,0.333333333
5.45296E-4,80.027194565,0.890498603,0.029053514,0.6875,0.333333333
5.47924E-4,80.300797798,0.891659466,0.028554313,0.6875,0.333333333
5.4886E-4,80.520216881,0.892070064,0.028154952,0.75,0.333333333
5.50273E-4,80.795189084,0.892686734,0.027655751,0.75,0.333333333
5.51672E-4,81.015570571,0.893293979,0.02725639,0.75,0.333333333
5.5383E-4,81.292230518,0.894223939,0.026757188,0.75,0.333333333
5.55914E-4,81.514452502,0.895114283,0.026357827,0.75,0.333333333
5.5955E-4,81.79348231,0.896649847,0.025858626,0.75,0.333333333
5.63066E-4,82.018517298,0.898113549,0.025459265,0.75,0.333333333
5.6606E-4,82.300795644,0.899343407,0.024960064,0.75,0.333333333
5.6981E-4,82.528011117,0.900862582,0.024560703,0.75,0.333333333
5.71828E-4,82.756637897,0.901671112,0.024161342,0.75,0.333333333
5.72785E-4,83.042886606,0.902052017,0.023662141,0.75,0.333333333
5.7591E-4,83.272765813,0.903285539,0.02326278,0.75,0.333333333
5.77645E-4,83.503672677,0.903963889,0.022863419,0.75,0.333333333
5.82178E-4,83.793503567,0.905713412,0.022364217,0.75,0.333333333
5.8764E-4,84.027772543,0.907779522,0.021964856,0.75,0.333333333
5.88773E-4,84.26313466,0.908202154,0.021565495,0.75,0.333333333
5.91916E-4,84.558284146,0.909365133,0.021066294,0.8125,0.333333333
5.93934E-4,84.795477216,0.910103981,0.020666933,0.8125,0.333333333
5.96063E-4,85.033601703,0.910877025,0.020267572,0.8125,0.333333333
5.99694E-4,85.273179007,0.912179929,0.019868211,0.8125,0.666666667
6.00548E-4,85.513325748,0.91248349,0.01946885,0.8125,0.666666667
6.03597E-4,85.754499737,0.913559153,0.019069489,0.8125,0.666666667
6.12313E-4,86.059327375,0.916561801,0.018570288,0.8125,0.666666667
6.19323E-4,86.306693674,0.918900886,0.018170927,0.8125,0.666666667
6.21704E-4,86.55524912,0.919680378,0.017771565,0.8125,0.666666667
6.2282E-4,86.804242774,0.920043065,0.017372204,0.8125,0.666666667
6.27019E-4,87.054269345,0.921393528,0.016972843,0.8125,0.666666667
6.32526E-4,87.306647038,0.9231297,0.016573482,0.8125,0.666666667
6.36358E-4,87.560768812,0.924315374,0.016174121,0.8125,0.666666667
6.44274E-4,87.753231191,0.926707008,0.015874601,0.8125,0.666666667
6.49768E-4,88.01214326,0.928322162,0.01547524,0.8125,0.666666667
6.53151E-4,88.272895221,0.929298956,0.015075879,0.8125,0.666666667
6.57421E-4,88.5352053,0.930513001,0.014676518,0.8125,0.666666667
6.64032E-4,88.800231866,0.932351539,0.014277157,0.8125,0.666666667
6.66421E-4,89.000009422,0.933004025,0.013977636,0.8125,0.666666667
6.69648E-4,89.267237885,0.933875265,0.013578275,0.8125,0.666666667
6.72059E-4,89.535537007,0.934518623,0.013178914,0.8125,0.666666667
6.74166E-4,89.804724403,0.935076025,0.012779553,0.8125,0.666666667
6.77091E-4,90.00744638,0.935841577,0.012480032,0.8125,0.666666667
6.79769E-4,90.279210893,0.93653491,0.012080671,0.875,0.666666667
6.84652E-4,90.552081287,0.937779434,0.01168131,0.875,0.666666667
6.8892E-4,90.758635074,0.938847394,0.011381789,0.875,0.666666667
6.95362E-4,91.035860953,0.940424518,0.010982428,0.875,0.666666667
7.00353E-4,91.314678246,0.941618586,0.010583067,0.875,0.666666667
7.01825E-4,91.525106608,0.941965948,0.010283546,0.875,0.666666667
7.04395E-4,91.806276839,0.942567882,0.009884185,0.9375,0.666666667
7.10837E-4,92.019350939,0.944049031,0.009584665,0.9375,0.666666667
7.16275E-4,92.305148828,0.945269688,0.009185304,0.9375,0.666666667
7.19786E-4,92.520839596,0.946043702,0.008885783,0.9375,0.666666667
7.24713E-4,92.810381939,0.947111336,0.008486422,0.9375,0.666666667
7.25519E-4,93.027979816,0.947283875,0.008186901,0.9375,0.666666667
7.31587E-4,93.319551654,0.948565443,0.00778754,0.9375,0.666666667
7.39269E-4,93.541142334,0.950143379,0.007488019,0.9375,0.666666667
7.46616E-4,93.764327299,0.951607392,0.007188498,0.9375,0.666666667
7.52168E-4,94.064297505,0.952684857,0.006789137,0.9375,0.666666667
7.55877E-4,94.290573652,0.953391524,0.006489617,0.9375,0.666666667
7.60417E-4,94.518155323,0.954241943,0.006190096,0.9375,0.666666667
7.69304E-4,94.824907309,0.955861949,0.005790735,0.9375,0.666666667
7.71924E-4,95.056088437,0.9563285,0.005491214,0.9375,0.666666667
7.81627E-4,95.289501097,0.958013944,0.005191693,0.9375,0.666666667
7.8704E-4,95.525135227,0.958925768,0.004892173,0.9375,0.666666667
7.93144E-4,95.762251019,0.959930242,0.004592652,0.9375,0.666666667
8.04817E-4,96.001822682,0.961783278,0.004293131,0.9375,0.666666667
8.22492E-4,96.327853257,0.964427178,0.00389377,0.9375,0.666666667
8.32678E-4,96.576680412,0.965867,0.003594249,0.9375,0.666666667
8.46722E-4,96.828590121,0.967757018,0.003294728,0.9375,0.666666667
8.7364E-4,97.003071827,0.971092065,0.003095048,0.9375,0.666666667
8.92446E-4,97.269909811,0.973215194,0.002795527,0.9375,0.666666667
9.0742E-4,97.539816131,0.974793539,0.002496006,0.9375,0.666666667
9.2332E-4,97.815730123,0.976367922,0.002196486,0.9375,0.666666667
9.44091E-4,98.003438252,0.978277377,0.001996805,0.9375,0.666666667
9.64118E-4,98.290647701,0.979972215,0.001697284,0.9375,0.666666667
9.83586E-4,98.513033025,0.981492884,0.001397764,0.9375,0.666666667
