Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.12652E-5,2.500926045,0.073307123,0.490517069,0,0
2.35474E-5,2.751548151,0.080848,0.479337193,0,0
2.57463E-5,3.002173576,0.088055537,0.46915552,0,0
2.79554E-5,3.252777699,0.095239586,0.45987223,0,0
2.99605E-5,3.501164427,0.10171135,0.451287682,0,0
3.19865E-5,3.751614624,0.108203459,0.443202236,0,0
3.40466E-5,4.000212415,0.114756607,0.435715712,0,0
3.63398E-5,4.252961266,0.121994737,0.428528648,0,0
3.82145E-5,4.502605032,0.127867999,0.421840687,0,0
4.01772E-5,4.753325193,0.133975045,0.415452186,0,0
4.19143E-5,5.004146699,0.139344173,0.409363146,0,0
4.31984E-5,5.250784659,0.143291717,0.403573568,0,0
4.47074E-5,5.501706249,0.147907691,0.397883809,0,0
4.66792E-5,5.752608714,0.153901778,0.392393691,0,0
4.8781E-5,6.000481977,0.160244381,0.387203035,0,0
5.06172E-5,6.254060475,0.165746764,0.382112198,0,0
5.26578E-5,6.50207288,0.171819625,0.377320823,0,0
5.45644E-5,6.75331487,0.177453427,0.372629267,0,0
5.64964E-5,7.003135571,0.183123361,0.368137353,0,0
5.81102E-5,7.254912464,0.187829177,0.363745259,0,0
6.00187E-5,7.503198721,0.193359636,0.359552805,0,0
6.13058E-5,7.751884671,0.197068342,0.355460172,0,0
6.28367E-5,8.000611827,0.20145685,0.351467359,0,0
6.46438E-5,8.255973874,0.206606624,0.347474546,0,0
6.65757E-5,8.505300655,0.212075169,0.343681374,0,0
6.85666E-5,8.755544567,0.217671514,0.339988022,0,0
7.00129E-5,9.00538556,0.221711955,0.33639449,0,0
7.15182E-5,9.253068395,0.225894926,0.332900779,0,0
7.33575E-5,9.506007402,0.230975614,0.329407067,0,0
7.47652E-5,9.750853722,0.234841613,0.326112997,0,0
7.66063E-5,10.000728083,0.239868583,0.322818926,0,0
7.83959E-5,10.256540627,0.244723292,0.319524855,0,0
7.96234E-5,10.501604748,0.248035168,0.316430425,0,0
8.10836E-5,10.750506967,0.251956066,0.313335995,0,0
8.23929E-5,11.004097617,0.255454213,0.310241565,0,0
8.42357E-5,11.253980591,0.260350275,0.307246955,0,0
8.57461E-5,11.50046822,0.264339193,0.304352166,0,0
8.70534E-5,11.751227613,0.267774351,0.301457377,0,0
8.83107E-5,12.005624101,0.271062887,0.298562587,0,0
8.95663E-5,12.254445738,0.274332176,0.295767618,0,0
9.12922E-5,12.507547403,0.278802429,0.292972649,0,0
9.2989E-5,12.756080281,0.283170249,0.2902775,0,0
9.42186E-5,13.008993132,0.286319047,0.287582352,0,0
9.54198E-5,13.255671128,0.289381562,0.284987023,0,0
9.67827E-5,13.505783711,0.292840579,0.282391695,0,0
9.8637E-5,13.750079927,0.297519471,0.279896187,0,0
1.00528E-4,14.008880988,0.302258462,0.277300858,0,0
1.0186E-4,14.251528964,0.305579712,0.274905171,0,0
1.02968E-4,14.50732662,0.30832891,0.272409663,0,0
1.04036E-4,14.75580936,0.310968385,0.270013975,0,0
1.05778E-4,15.007677708,0.315252623,0.267618287,0,0
1.07241E-4,15.252693869,0.318829855,0.26532242,0,0
1.08588E-4,15.500989148,0.322105819,0.263026552,0,0
1.10337E-4,15.752897535,0.326337124,0.260730685,0,0
1.11695E-4,16.008295106,0.329603973,0.258434817,0,0
1.12939E-4,16.255286941,0.332582922,0.25623877,0,0
1.14094E-4,16.504988345,0.335337961,0.254042723,0,0
1.15511E-4,16.757708248,0.338702305,0.251846676,0,0
1.17349E-4,17.002495113,0.343039738,0.249750449,0,0
1.18629E-4,17.250532607,0.346043245,0.247654222,0,0
1.20003E-4,17.501155058,0.349251187,0.245557996,0,0
1.21458E-4,17.754823082,0.352632047,0.243461769,0,0
1.22371E-4,18.01098066,0.354744066,0.241365542,0,0
1.24128E-4,18.257474494,0.35879128,0.239369136,0,0
1.25652E-4,18.507362427,0.362280023,0.237372729,0,0
1.26581E-4,18.759737937,0.364397001,0.235376323,0,0
1.2769E-4,19.001183867,0.366916325,0.233479736,0,0
1.29006E-4,19.258024868,0.369893131,0.23148333,0,0
1.30292E-4,19.504599667,0.372785833,0.229586744,0,0
1.31586E-4,19.753653715,0.375684777,0.227690158,0,0
1.32546E-4,20.004432893,0.37782798,0.225793572,0,0
1.3434E-4,20.258101568,0.381809867,0.223896985,0,0
1.35464E-4,20.501089427,0.384294342,0.22210022,0,0
1.3723E-4,20.760353293,0.388173071,0.220203633,0,0
1.38451E-4,21.008798304,0.390842077,0.218406868,0,0
1.39462E-4,21.259008889,0.39304292,0.216610102,0,0
1.4165E-4,21.51234673,0.397780606,0.214813336,0,0
1.44041E-4,21.755049083,0.402912617,0.21311639,0,0
1.45562E-4,22.001189698,0.406155736,0.211419445,0,0
1.46888E-4,22.264441205,0.408967576,0.209622679,0,0
1.48707E-4,22.50097482,0.412803984,0.208025554,0,0
1.49911E-4,22.755055866,0.415329509,0.206328609,0,0
1.51032E-4,23.010909354,0.417671919,0.204631663,0,0
1.52605E-4,23.254221933,0.420941407,0.203034538,0,0
1.55061E-4,23.500369787,0.426011572,0.201437413,0,0
1.57082E-4,23.750521814,0.43015015,0.199840287,0,0
1.58089E-4,24.002706014,0.432200563,0.198243162,0,0
1.59243E-4,24.256519889,0.43454156,0.196646037,0,0
1.61255E-4,24.5128952,0.438600652,0.195048912,0,0
1.62406E-4,24.755654727,0.440908768,0.193551607,0,0
1.64473E-4,25.001134294,0.445031134,0.192054302,0,0
1.66372E-4,25.265644807,0.448791369,0.190457177,0,0
1.67296E-4,25.515904433,0.450611661,0.188959872,0,0
1.6853E-4,25.750947147,0.453032172,0.187562388,0,0
1.69523E-4,26.004607463,0.454974287,0.186065083,0,0
1.70689E-4,26.259674919,0.457244726,0.184567778,0,0
1.7237E-4,26.517028942,0.460500583,0.183070473,0,0
1.74178E-4,26.759700798,0.463982148,0.181672989,0,0
1.75437E-4,27.0044437,0.466392428,0.180275504,0,0
1.76328E-4,27.250722497,0.468092558,0.17887802,0,0
1.78055E-4,27.516474379,0.471370402,0.177380715,0,0
1.80262E-4,27.767639902,0.475531887,0.17598323,0,0
1.81368E-4,28.002764637,0.477604799,0.174685566,0,0
1.83793E-4,28.258457659,0.48211889,0.173288081,0,0
1.84949E-4,28.516645903,0.484259278,0.171890597,0,0
1.87664E-4,28.758996149,0.489247239,0.170592933,0,0
1.8904E-4,29.003891946,0.49175735,0.169295269,0,0
1.91262E-4,29.251040721,0.495785218,0.167997604,0,0
1.93291E-4,29.501076268,0.499434018,0.16669994,0,0
1.94902E-4,29.753354232,0.502311963,0.165402276,0,0
1.9704E-4,30.007954855,0.506107355,0.164104612,0,0
1.98941E-4,30.265214683,0.509457675,0.162806947,0,0
2.00991E-4,30.50519305,0.513045368,0.161609104,0,0
2.01867E-4,30.766945409,0.514569586,0.160311439,0,0
2.02888E-4,31.00985912,0.51634093,0.159113596,0,0
2.04252E-4,31.254160371,0.518696195,0.157915752,0,0
2.06543E-4,31.50111029,0.522628764,0.156717908,0,0
2.08586E-4,31.750646726,0.526107618,0.155520064,0,0
2.10528E-4,32.002373948,0.529390654,0.15432222,0,0
2.12046E-4,32.256147563,0.531940711,0.153124376,0,0
2.13699E-4,32.51181406,0.534703184,0.151926532,0,0
2.14284E-4,32.768672753,0.535676534,0.150728688,0,0
2.16097E-4,33.005501698,0.538680944,0.149630665,0,0
2.18373E-4,33.266604227,0.542424435,0.148432821,0,0
2.19915E-4,33.507566413,0.544944477,0.147334797,0,0
2.22E-4,33.750448624,0.548328665,0.146236774,0,0
2.23375E-4,34.017827611,0.550545901,0.14503893,0,0
2.24956E-4,34.264496834,0.553082629,0.143940906,0,0
2.26542E-4,34.512904127,0.555612725,0.142842883,0,0
2.28438E-4,34.762902885,0.558619534,0.141744859,0,0
2.30257E-4,35.01550034,0.561483903,0.140646836,0,0
2.31553E-4,35.269531066,0.563514719,0.139548812,0,0
2.33025E-4,35.501924697,0.565808531,0.138550609,0,0
2.3471E-4,35.759299438,0.568419624,0.137452585,0,0
2.36823E-4,36.018690458,0.571673324,0.136354562,0,0
2.38342E-4,36.256215971,0.573996172,0.135356359,0,0
2.40071E-4,36.519409115,0.57662418,0.134258335,0,0
2.41819E-4,36.760527186,0.579266524,0.133260132,0,0
2.42763E-4,37.002927495,0.580685351,0.132261929,0,0
2.44655E-4,37.271036362,0.583515861,0.131163905,0,0
2.47886E-4,37.517444427,0.588306251,0.130165702,0,0
2.50053E-4,37.766764554,0.591487996,0.129167499,0,0
2.52058E-4,38.017779478,0.59440923,0.128169295,0,0
2.53665E-4,38.270907736,0.596737162,0.127171092,0.055555556,0
2.55277E-4,38.525307375,0.599057663,0.126172889,0.055555556,0
2.56521E-4,38.755659539,0.600838554,0.125274506,0.055555556,0
2.59048E-4,39.013556011,0.604433693,0.124276303,0.055555556,0
2.60767E-4,39.273560448,0.606860739,0.123278099,0.055555556,0
2.6345E-4,39.509676117,0.610618785,0.122379717,0.055555556,0
2.64869E-4,39.774000888,0.612592317,0.121381513,0.055555556,0
2.66809E-4,40.013191282,0.615274027,0.12048313,0.055555556,0
2.68784E-4,40.254064839,0.617983804,0.119584747,0.055555556,0
2.70082E-4,40.523455204,0.619755001,0.118586544,0.055555556,0
2.71172E-4,40.767028399,0.621236801,0.117688161,0.055555556,0
2.73017E-4,41.011867669,0.623730485,0.116789778,0.055555556,0
2.74834E-4,41.258472337,0.626169523,0.115891395,0.055555556,0
2.76778E-4,41.506854578,0.628762303,0.114993013,0.055555556,0
2.7873E-4,41.756928893,0.631348051,0.11409463,0.055555556,0
2.8111E-4,42.008861132,0.634475535,0.113196247,0.055555556,0
2.83292E-4,42.262763521,0.637319849,0.112297864,0.055555556,0
2.85244E-4,42.518613737,0.639846174,0.111399481,0.055555556,0
2.86676E-4,42.776031082,0.641687342,0.110501098,0.055555556,0
2.88814E-4,43.006508065,0.64441948,0.109702535,0.055555556,0
2.91281E-4,43.267673065,0.647546859,0.108804153,0.055555556,0
2.93202E-4,43.501486854,0.649962668,0.10800559,0.055555556,0
2.94802E-4,43.766003377,0.651961928,0.107107207,0.055555556,0
2.95875E-4,44.002310155,0.653295684,0.106308644,0.055555556,0
2.97494E-4,44.26926782,0.655299972,0.105410262,0.055555556,0
2.99376E-4,44.50831124,0.657614618,0.104611699,0.055555556,0
3.0096E-4,44.778566177,0.659550802,0.103713316,0.055555556,0
3.02042E-4,45.019833689,0.660867229,0.102914753,0.055555556,0
3.02953E-4,45.261779317,0.661971657,0.102116191,0.055555556,0
3.04372E-4,45.504796587,0.66368493,0.101317628,0.055555556,0
3.06114E-4,45.779524582,0.665775808,0.100419245,0.055555556,0
3.07557E-4,46.025162994,0.667497973,0.099620683,0.055555556,0
3.09782E-4,46.272580378,0.670135664,0.09882212,0.055555556,0
3.12539E-4,46.521705467,0.673376025,0.098023558,0.055555556,0
3.14692E-4,46.772780956,0.675883794,0.097224995,0.055555556,0
3.16501E-4,47.025156262,0.677975501,0.096426432,0.055555556,0
3.18204E-4,47.279026156,0.679933273,0.09562787,0.055555556,0
3.19805E-4,47.5024975,0.681762879,0.094929128,0.055555556,0
3.21726E-4,47.759101125,0.683943911,0.094130565,0.055555556,0
3.24986E-4,48.018231535,0.687610806,0.093332002,0.055555556,0
3.2774E-4,48.279213437,0.690676461,0.09253344,0.055555556,0
3.29029E-4,48.509060763,0.692100418,0.091834698,0.055555556,0
3.32424E-4,48.774088177,0.695820456,0.091036135,0.055555556,0
3.36629E-4,49.008058328,0.7003656,0.090337393,0.055555556,0
3.40143E-4,49.27945456,0.704111593,0.08953883,0.055555556,0
3.42631E-4,49.518371064,0.706735286,0.088840088,0.055555556,0
3.46266E-4,49.760067103,0.710526594,0.088141346,0.055555556,0
3.49917E-4,50.00375484,0.714285734,0.087442603,0.055555556,0
3.52733E-4,50.285154641,0.717152304,0.086644041,0.055555556,0
3.54098E-4,50.532615759,0.718530537,0.085945298,0.055555556,0
3.5645E-4,50.781058403,0.720890897,0.085246556,0.055555556,0
3.58018E-4,51.031123039,0.722453619,0.084547814,0.055555556,0
3.60302E-4,51.282534758,0.724713998,0.083849072,0.055555556,0
3.63812E-4,51.536123716,0.728151805,0.083150329,0.055555556,0
3.66677E-4,51.755800505,0.73092535,0.082551407,0.055555556,0
3.70652E-4,52.014051075,0.734727471,0.081852665,0.055555556,0
3.72227E-4,52.274160661,0.736219843,0.081153923,0.055555556,0
3.74478E-4,52.535901935,0.738336791,0.080455181,0.055555556,0
3.76592E-4,52.761357781,0.740309891,0.079856259,0.111111111,0
3.78053E-4,53.025632795,0.741664341,0.079157516,0.111111111,0
3.80644E-4,53.253542399,0.744049655,0.078558595,0.111111111,0
3.82425E-4,53.520541133,0.745676585,0.077859852,0.111111111,0
3.85283E-4,53.750926458,0.7482659,0.07726093,0.111111111,0
3.87611E-4,54.02159704,0.750355404,0.076562188,0.111111111,0
3.90198E-4,54.255571975,0.752656807,0.075963266,0.111111111,0
3.90771E-4,54.528947126,0.753163601,0.075264524,0.111111111,0
3.91219E-4,54.763539971,0.753558963,0.074665602,0.111111111,0
3.93246E-4,55.038077544,0.755341151,0.07396686,0.111111111,0
3.94624E-4,55.27444237,0.756545119,0.073367938,0.111111111,0
3.99007E-4,55.51238501,0.760335755,0.072769016,0.111111111,0
4.01004E-4,55.752468158,0.762042708,0.072170094,0.166666667,0
4.02147E-4,56.033534018,0.763014253,0.071471352,0.166666667,0
4.0317E-4,56.27522202,0.763881337,0.07087243,0.166666667,0
4.05236E-4,56.517933875,0.765621305,0.070273508,0.166666667,0
4.06553E-4,56.761538166,0.766723797,0.069674586,0.166666667,0
4.08855E-4,57.006451577,0.768638432,0.069075664,0.166666667,0
4.10927E-4,57.252474615,0.77034835,0.068476742,0.166666667,0
4.1291E-4,57.540903835,0.771972543,0.067778,0.166666667,0
4.13754E-4,57.788979064,0.772660624,0.067179078,0.166666667,0
4.15919E-4,58.037982894,0.774416342,0.066580156,0.166666667,0
4.18243E-4,58.28834272,0.776285431,0.065981234,0.166666667,0
4.20995E-4,58.540116766,0.778478429,0.065382312,0.166666667,0
4.2237E-4,58.751025922,0.779566231,0.06488321,0.166666667,0
4.23954E-4,59.005066119,0.780812528,0.064284288,0.166666667,0
4.26216E-4,59.260328951,0.782580825,0.063685366,0.222222222,0
4.27539E-4,59.516400867,0.783608055,0.063086444,0.222222222,0
4.29348E-4,59.773648356,0.785004741,0.062487522,0.277777778,0
4.3076E-4,60.03174264,0.78608954,0.061888601,0.277777778,0
4.3315E-4,60.29121113,0.787911719,0.061289679,0.277777778,0
4.36364E-4,60.5087062,0.790338469,0.060790577,0.277777778,0
4.39596E-4,60.771647534,0.79275014,0.060191655,0.277777778,0
4.41246E-4,61.036015416,0.793971284,0.059592733,0.277777778,0
4.42953E-4,61.256976742,0.795226023,0.059093631,0.333333333,0
4.46498E-4,61.523601863,0.797808375,0.05849471,0.388888889,0
4.49298E-4,61.79234018,0.799825696,0.057895788,0.388888889,0
4.49777E-4,62.017154838,0.800168544,0.057396686,0.388888889,0
4.53899E-4,62.288768635,0.803095576,0.056797764,0.388888889,0
4.5723E-4,62.516641123,0.805430061,0.056298662,0.388888889,0
4.60986E-4,62.792551246,0.808029069,0.05569974,0.388888889,0
4.63139E-4,63.023738232,0.809502659,0.055200639,0.444444444,0
4.64696E-4,63.255717575,0.810562118,0.054701537,0.444444444,0
4.68933E-4,63.536411147,0.813414124,0.054102615,0.444444444,0
4.70753E-4,63.771410077,0.81462549,0.053603514,0.444444444,0
4.76207E-4,64.009057229,0.818210168,0.053104412,0.444444444,0
4.7804E-4,64.295318024,0.819399466,0.05250549,0.444444444,0
4.80589E-4,64.535058488,0.821039836,0.052006389,0.444444444,0
4.83469E-4,64.776186155,0.822875624,0.051507287,0.444444444,0
4.84356E-4,65.01824782,0.82343702,0.051008185,0.444444444,0
4.85988E-4,65.260942003,0.824465673,0.050509084,0.444444444,0
4.8782E-4,65.504460888,0.825613742,0.050009982,0.444444444,0
4.89641E-4,65.797690287,0.826746722,0.04941106,0.444444444,0
4.92796E-4,66.043149055,0.828692759,0.048911958,0.444444444,0
4.94062E-4,66.289954086,0.829467409,0.048412857,0.444444444,0
4.95774E-4,66.537400332,0.830509154,0.047913755,0.555555556,0
4.98527E-4,66.785854211,0.832171626,0.047414654,0.555555556,0
5.0122E-4,67.035860839,0.83378229,0.046915552,0.555555556,0
5.0331E-4,67.28716454,0.83502092,0.04641645,0.555555556,0
5.0772E-4,67.540384101,0.837605712,0.045917349,0.555555556,0
5.09513E-4,67.794712092,0.838644365,0.045418247,0.555555556,0
5.10831E-4,68.049833704,0.839404033,0.044919146,0.555555556,0
5.11265E-4,68.254268316,0.83965327,0.044519864,0.555555556,0
5.15164E-4,68.510893652,0.841876223,0.044020763,0.555555556,0
5.19361E-4,68.769802962,0.844234524,0.043521661,0.555555556,0
5.20772E-4,69.029911367,0.845019211,0.043022559,0.555555556,0
5.24922E-4,69.291701118,0.847304781,0.042523458,0.555555556,0
5.26418E-4,69.502042914,0.848120622,0.042124176,0.555555556,0
5.30416E-4,69.766627045,0.850278831,0.041625075,0.555555556,0
5.32148E-4,70.032230499,0.851204417,0.041125973,0.555555556,0
5.33178E-4,70.298593315,0.851752477,0.040626872,0.611111111,0
5.35113E-4,70.512431972,0.852775993,0.04022759,0.666666667,0
5.35912E-4,70.780344172,0.853196467,0.039728489,0.666666667,0
5.37295E-4,71.048677914,0.85392156,0.039229387,0.666666667,0
5.39409E-4,71.26400681,0.855022959,0.038830106,0.666666667,0
5.42681E-4,71.534878372,0.856711427,0.038331004,0.666666667,0
5.43957E-4,71.752310983,0.857364402,0.037931723,0.666666667,0
5.45108E-4,72.024628866,0.857951097,0.037432621,0.666666667,0
5.47378E-4,72.298068497,0.859100496,0.03693352,0.666666667,0
5.51099E-4,72.517769842,0.860965048,0.036534238,0.666666667,0
5.53673E-4,72.79409238,0.86224037,0.036035137,0.666666667,0
5.54664E-4,73.015793628,0.862728561,0.035635855,0.666666667,0
5.57949E-4,73.294036446,0.864333347,0.035136754,0.666666667,0
5.60799E-4,73.517704168,0.865710831,0.034737473,0.666666667,0
5.66262E-4,73.799802292,0.868311564,0.034238371,0.666666667,0
5.68873E-4,74.026915072,0.869537019,0.03383909,0.666666667,0
5.73609E-4,74.255447493,0.871730299,0.033439808,0.666666667,0
5.80532E-4,74.544573869,0.874870707,0.032940707,0.666666667,0
5.82388E-4,74.777127258,0.875699032,0.032541425,0.666666667,0
5.83257E-4,75.010287801,0.876085203,0.032142144,0.666666667,0
5.85628E-4,75.302617871,0.877132673,0.031643043,0.666666667,0
5.88274E-4,75.537442159,0.878291147,0.031243761,0.666666667,0
5.91181E-4,75.773145186,0.879551501,0.03084448,0.666666667,0
5.9505E-4,76.010655929,0.881208225,0.030445199,0.666666667,0
5.98489E-4,76.309389666,0.882661674,0.029946097,0.666666667,0
6.02992E-4,76.549895244,0.884538536,0.029546816,0.666666667,0
6.05083E-4,76.791676948,0.885399579,0.029147534,0.666666667,0
6.09767E-4,77.035397987,0.887305176,0.028748253,0.666666667,0
6.12494E-4,77.27994014,0.888400298,0.028348972,0.666666667,0
6.15657E-4,77.525937663,0.889656816,0.027949691,0.666666667,0
6.17384E-4,77.772656334,0.890337032,0.027550409,0.666666667,0
6.19958E-4,78.020124635,0.891342796,0.027151128,0.666666667,0
6.24597E-4,78.269520085,0.893132653,0.026751847,0.666666667,0
6.29097E-4,78.520659465,0.894840363,0.026352565,0.666666667,0
6.32622E-4,78.773013598,0.896159435,0.025953284,0.666666667,0
6.36878E-4,79.027197738,0.897729705,0.025554003,0.666666667,0
6.39145E-4,79.282419258,0.898556446,0.025154722,0.666666667,0
6.44069E-4,79.53929377,0.900328845,0.02475544,0.666666667,0
6.51143E-4,79.799090224,0.902821368,0.024356159,0.666666667,0
6.5476E-4,80.060572039,0.904071776,0.023956878,0.666666667,0
6.58766E-4,80.257900906,0.905437752,0.023657417,0.666666667,0
6.61731E-4,80.522030193,0.906436289,0.023258135,0.666666667,0
6.66155E-4,80.787607126,0.907906489,0.022858854,0.666666667,0
6.67813E-4,81.054394368,0.908451697,0.022459573,0.666666667,0
6.70636E-4,81.255333258,0.909372098,0.022160112,0.666666667,0
6.72917E-4,81.523964225,0.910109242,0.021760831,0.666666667,0
6.77597E-4,81.794195775,0.911602824,0.021361549,0.722222222,0
6.78867E-4,82.06553275,0.912003937,0.020962268,0.722222222,0
6.8141E-4,82.269647817,0.912801497,0.020662807,0.722222222,0
6.85284E-4,82.543199829,0.914002529,0.020263526,0.777777778,0
6.93265E-4,82.750120358,0.916424806,0.019964065,0.777777778,0
6.95778E-4,83.028045481,0.917173412,0.019564783,0.777777778,0
6.99919E-4,83.307491694,0.918392354,0.019165502,0.777777778,0
7.03791E-4,83.518477815,0.919515939,0.018866041,0.777777778,0
7.10992E-4,83.801864414,0.921564341,0.01846676,0.777777778,0
7.14929E-4,84.015732046,0.922662112,0.018167299,0.777777778,0
7.19566E-4,84.302956283,0.923935348,0.017768018,0.833333333,0
7.24496E-4,84.519859084,0.925266137,0.017468557,0.833333333,0
7.28147E-4,84.810694597,0.926236625,0.017069275,0.833333333,0
7.3046E-4,85.029430205,0.926845097,0.016769814,0.833333333,0
7.35785E-4,85.322887428,0.928226527,0.016370533,0.833333333,0
7.4138E-4,85.544659325,0.929649802,0.016071072,0.833333333,0
7.45615E-4,85.76776856,0.930708544,0.015771611,0.833333333,0
7.48471E-4,86.066676438,0.931413267,0.01537233,0.833333333,0
7.53546E-4,86.292448904,0.93264822,0.015072869,0.833333333,0
7.60151E-4,86.519846255,0.934222368,0.014773408,0.888888889,0
7.62747E-4,86.824498694,0.934830726,0.014374127,0.888888889,0
7.63173E-4,87.053386559,0.934930179,0.014074666,0.888888889,0
7.65439E-4,87.282765919,0.935455787,0.013775205,0.888888889,0
7.75401E-4,87.514170383,0.937717358,0.013475744,0.888888889,0
7.7894E-4,87.824940613,0.938501509,0.013076462,0.888888889,0
7.81615E-4,88.059400502,0.939087589,0.012777001,0.888888889,0
7.82476E-4,88.294080368,0.939275008,0.01247754,0.888888889,0
7.88153E-4,88.529494875,0.940496901,0.012178079,0.888888889,0
7.90556E-4,88.766437687,0.941006485,0.011878618,0.888888889,0
7.93424E-4,89.004163107,0.941609151,0.011579158,0.944444444,0
8.00563E-4,89.323284965,0.94308276,0.011179876,0.944444444,0
8.05091E-4,89.564114897,0.94399798,0.010880415,0.944444444,0
8.12653E-4,89.807432212,0.945493807,0.010580954,0.944444444,0
8.17096E-4,90.05227526,0.946353942,0.010281493,0.944444444,0
8.26593E-4,90.29953724,0.948147204,0.009982032,0.944444444,0
8.30952E-4,90.548502184,0.9489502,0.009682571,0.944444444,0
8.3272E-4,90.798113334,0.949272382,0.00938311,0.944444444,0
8.39962E-4,91.049581456,0.950570697,0.009083649,0.944444444,0
8.42991E-4,91.302088997,0.951103715,0.008784188,0.944444444,0
8.45725E-4,91.555410711,0.951580037,0.008484727,0.944444444,0
8.47232E-4,91.80942036,0.951840581,0.008185267,0.944444444,0
8.59002E-4,92.065006083,0.953827834,0.007885806,0.944444444,0
8.61433E-4,92.323219566,0.954227902,0.007586345,0.944444444,0
8.63487E-4,92.582068426,0.95456333,0.007286884,0.944444444,0
8.67176E-4,92.755403625,0.955159428,0.007087243,0.944444444,0
8.75169E-4,93.017100771,0.956424342,0.006787782,0.944444444,0
8.85694E-4,93.281378682,0.958035789,0.006488321,0.944444444,0
8.92339E-4,93.548317604,0.959022452,0.00618886,0.944444444,0
9.04454E-4,93.819401367,0.960761725,0.005889399,0.944444444,0
9.09121E-4,94.000913652,0.961411883,0.005689758,0.944444444,0
9.16304E-4,94.275070212,0.962391667,0.005390297,0.944444444,0
9.22108E-4,94.551044425,0.96316503,0.005090836,0.944444444,0
9.28266E-4,94.82881988,0.963968192,0.004791376,0.944444444,0
9.33605E-4,95.015211139,0.964650443,0.004591735,0.944444444,0
9.48555E-4,95.299116914,0.966492787,0.004292274,0.944444444,0
9.60644E-4,95.585981531,0.96791204,0.003992813,0.944444444,0
9.73562E-4,95.779422375,0.969362245,0.003793172,0.944444444,0
9.74748E-4,96.071726247,0.96949208,0.003493711,0.944444444,0
1.00183E-3,96.269592538,0.97231079,0.003294071,0.944444444,0
1.0292E-3,96.57386248,0.974895936,0.00299461,0.944444444,0
1.04271E-3,96.781752345,0.976081091,0.002794969,0.944444444,0
1.07191E-3,97.101327675,0.978455124,0.002495508,0.944444444,0
1.11203E-3,97.322330049,0.981338079,0.002295867,0.944444444,0
1.13645E-3,97.548059111,0.982900464,0.002096227,0.944444444,0
1.14388E-3,97.776223224,0.983348887,0.001896586,0.944444444,0
1.15523E-3,98.006225234,0.984011914,0.001696945,0.944444444,0
1.18916E-3,98.359348357,0.985841071,0.001397485,0.944444444,0
1.19307E-3,98.5976667,0.986037994,0.001197844,0.944444444,0
1.20722E-3,98.838752568,0.986727316,0.000998203,0.944444444,0
1.22238E-3,99.082669626,0.987428647,0.000798563,0.944444444,0
1.24192E-3,99.329524454,0.988278083,0.000598922,1,1
1.26226E-3,99.581551692,0.989101244,0.000399281,1,1
1.40953E-3,99.856878682,0.993567364,0.000199641,1,1
1.43121E-3,100,0.994047797,0.00009982,1,1
