variable,x,y
tmean11,7.204908466339111,1.3980394214740954E-5
tmean11,7.246390664672851,1.3980394214740954E-5
tmean11,7.287872863006592,1.3980394214740954E-5
tmean11,7.3293550613403315,1.3980394214740954E-5
tmean11,7.370837259674071,1.3980394214740954E-5
tmean11,7.412319458007812,1.3980394214740954E-5
tmean11,7.453801656341552,1.3980394214740954E-5
tmean11,7.495283854675292,1.3980394214740954E-5
tmean11,7.536766053009033,1.3980394214740954E-5
tmean11,7.578248251342773,1.3980394214740954E-5
tmean11,7.619730449676513,1.3980394214740954E-5
tmean11,7.661212648010253,1.3980394214740954E-5
tmean11,7.702694846343993,1.3980394214740954E-5
tmean11,7.744177044677733,1.3980394214740954E-5
tmean11,7.785659243011474,1.3980394214740954E-5
tmean11,7.827141441345214,1.3980394214740954E-5
tmean11,7.868623639678955,1.3980394214740954E-5
tmean11,7.9101058380126945,1.3980394214740954E-5
tmean11,7.951588036346434,1.3980394214740954E-5
tmean11,7.993070234680175,1.3980394214740954E-5
tmean11,8.034552433013914,1.3980394214740954E-5
tmean11,8.076034631347655,1.3980394214740954E-5
tmean11,8.117516829681396,1.3980394214740954E-5
tmean11,8.158999028015135,1.3980394214740954E-5
tmean11,8.200481226348876,1.3980394214740954E-5
tmean11,8.241963424682616,1.3980394214740954E-5
tmean11,8.283445623016355,1.3980394214740954E-5
tmean11,8.324927821350096,1.3980394214740954E-5
tmean11,8.366410019683837,1.3980394214740954E-5
tmean11,8.407892218017576,1.3980394214740954E-5
tmean11,8.449374416351317,1.3980394214740954E-5
tmean11,8.490856614685057,1.3980394214740954E-5
tmean11,8.532338813018796,1.3980394214740954E-5
tmean11,8.573821011352537,1.3980394214740954E-5
tmean11,8.615303209686278,1.3980394214740954E-5
tmean11,8.656785408020017,1.3980394214740954E-5
tmean11,8.698267606353758,1.3980394214740954E-5
tmean11,8.739749804687499,1.3980394214740954E-5
tmean11,8.78123200302124,1.3980394214740954E-5
tmean11,8.822714201354978,1.3980394214740954E-5
tmean11,8.86419639968872,1.3980394214740954E-5
tmean11,8.905678598022458,1.3980394214740954E-5
tmean11,8.947160796356199,1.4256882423069328E-5
tmean11,8.98864299468994,1.511958907940425E-5
tmean11,9.03012519302368,1.6034520740504377E-5
tmean11,9.07160739135742,1.7004795154207386E-5
tmean11,9.11308958969116,1.803378290787805E-5
tmean11,9.154571788024901,1.9125032849842682E-5
tmean11,9.19605398635864,2.0282344848965295E-5
tmean11,9.237536184692381,2.1509658836293966E-5
tmean11,9.27901838302612,2.2811238522990607E-5
tmean11,9.32050058135986,2.4191576812881976E-5
tmean11,9.361982779693601,2.5655441277194768E-5
tmean11,9.403464978027342,2.7207921448280104E-5
tmean11,9.444947176361081,2.885430512833409E-5
tmean11,9.486429374694822,3.060031303903088E-5
tmean11,9.527911573028563,3.245197149226442E-5
tmean11,9.569393771362302,3.441572334850207E-5
tmean11,9.610875969696043,3.649825157481246E-5
tmean11,9.652358168029782,3.870679211104289E-5
tmean11,9.693840366363524,4.104897379875183E-5
tmean11,9.735322564697263,4.353293843450956E-5
tmean11,9.776804763031004,4.616714795702137E-5
tmean11,9.818286961364743,4.896074824500829E-5
tmean11,9.859769159698484,5.1923387218266726E-5
tmean11,9.901251358032225,5.506536763277836E-5
tmean11,9.942733556365964,5.839739242219366E-5
tmean11,9.984215754699704,6.193103035911918E-5
tmean11,10.025697953033443,6.56784832244739E-5
tmean11,10.067180151367186,6.965269130887464E-5
tmean11,10.108662349700925,7.386746437987313E-5
tmean11,10.150144548034666,7.833715790184215E-5
tmean11,10.191626746368406,8.30773133202456E-5
tmean11,10.233108944702145,8.810427243588492E-5
tmean11,10.274591143035886,9.343551937490702E-5
tmean11,10.316073341369625,9.908922220347449E-5
tmean11,10.357555539703366,1.0508499690331519E-4
tmean11,10.399037738037107,1.1144355812575668E-4
tmean11,10.440519936370848,1.1818700295407325E-4
tmean11,10.482002134704587,1.2533829431049526E-4
tmean11,10.523484333038327,1.3292227231431752E-4
tmean11,10.564966531372068,1.4096511586103588E-4
tmean11,10.606448729705807,1.494947646278888E-4
tmean11,10.647930928039548,1.5854029334150255E-4
tmean11,10.689413126373287,1.6813309048302472E-4
tmean11,10.730895324707028,1.7830626165959984E-4
tmean11,10.772377523040769,1.8909518257714808E-4
tmean11,10.81385972137451,2.0053658226970583E-4
tmean11,10.855341919708248,2.1267018746584654E-4
tmean11,10.89682411804199,2.2553784947376698E-4
tmean11,10.93830631637573,2.3918398073874414E-4
tmean11,10.979788514709469,2.5365600595250726E-4
tmean11,11.02127071304321,2.690032124519348E-4
tmean11,11.06275291137695,2.852788311429322E-4
tmean11,11.10423510971069,3.0253903241828084E-4
tmean11,11.14571730804443,3.2084379927255213E-4
tmean11,11.187199506378171,3.4025541390292346E-4
