variable,x,y
vpdmin9,-0.4764000415802,0.8702517151832581
vpdmin9,-0.4649664405822752,0.8702517151832581
vpdmin9,-0.4535328395843504,0.8702517151832581
vpdmin9,-0.4420992385864256,0.8702517151832581
vpdmin9,-0.4306656375885008,0.8702517151832581
vpdmin9,-0.419232036590576,0.8702517151832581
vpdmin9,-0.4077984355926512,0.8702517151832581
vpdmin9,-0.3963648345947264,0.8702517151832581
vpdmin9,-0.3849312335968016,0.8702517151832581
vpdmin9,-0.3734976325988768,0.8702517151832581
vpdmin9,-0.362064031600952,0.8702517151832581
vpdmin9,-0.35063043060302723,0.8702517151832581
vpdmin9,-0.33919682960510245,0.8702517151832581
vpdmin9,-0.3277632286071776,0.8702517151832581
vpdmin9,-0.3163296276092528,0.8702517151832581
vpdmin9,-0.304896026611328,0.8702517151832581
vpdmin9,-0.2934624256134032,0.8702517151832581
vpdmin9,-0.2820288246154784,0.8702517151832581
vpdmin9,-0.2705952236175536,0.8702517151832581
vpdmin9,-0.25916162261962883,0.8702517151832581
vpdmin9,-0.24772802162170401,0.8702517151832581
vpdmin9,-0.23629442062377923,0.8702517151832581
vpdmin9,-0.2248608196258544,0.8702517151832581
vpdmin9,-0.21342721862792963,0.8702517151832581
vpdmin9,-0.20199361763000484,0.8702517151832581
vpdmin9,-0.19056001663208,0.8702517151832581
vpdmin9,-0.1791264156341552,0.8702517151832581
vpdmin9,-0.16769281463623043,0.8702517151832581
vpdmin9,-0.15625921363830564,0.8702517151832581
vpdmin9,-0.1448256126403808,0.8702517151832581
vpdmin9,-0.133392011642456,0.8702517151832581
vpdmin9,-0.12195841064453128,0.8702517151832581
vpdmin9,-0.11052480964660644,0.8702517151832581
vpdmin9,-0.0990912086486816,0.8702517151832581
vpdmin9,-0.08765760765075681,0.8702517151832581
vpdmin9,-0.07622400665283208,0.8702517151832581
vpdmin9,-0.06479040565490723,0.8702517151832581
vpdmin9,-0.05335680465698239,0.8702517151832581
vpdmin9,-0.041923203659057606,0.8702517151832581
vpdmin9,-0.030489602661132875,0.8702517151832581
vpdmin9,-0.019056001663208033,0.8702517151832581
vpdmin9,-0.007622400665283191,0.8702517151832581
vpdmin9,0.00381120033264154,0.8697910308837891
vpdmin9,0.015244801330566327,0.8683874607086182
vpdmin9,0.02667840232849117,0.8669514060020447
vpdmin9,0.038112003326415955,0.8654825687408447
vpdmin9,0.04954560432434074,0.8639805912971497
vpdmin9,0.06097920532226553,0.8624449968338013
vpdmin9,0.07241280632019031,0.8608754873275757
vpdmin9,0.08384640731811521,0.8592716455459595
vpdmin9,0.09528000831604,0.8576331734657288
vpdmin9,0.10671360931396467,0.8559596538543701
vpdmin9,0.11814721031188957,0.8542506694793701
vpdmin9,0.12958081130981436,0.8525059223175049
vpdmin9,0.14101441230773915,0.850724995136261
vpdmin9,0.15244801330566393,0.848907470703125
vpdmin9,0.16388161430358872,0.8470531105995178
vpdmin9,0.17531521530151362,0.8451614379882812
vpdmin9,0.1867488162994384,0.8432320952415466
vpdmin9,0.19818241729736308,0.8412647843360901
vpdmin9,0.20961601829528798,0.8392590284347534
vpdmin9,0.22104961929321276,0.8372145891189575
vpdmin9,0.23248322029113744,0.835131049156189
vpdmin9,0.24391682128906234,0.8330081105232239
vpdmin9,0.2553504222869871,0.8308453559875488
vpdmin9,0.266784023284912,0.8286424875259399
vpdmin9,0.2782176242828368,0.8263991475105286
vpdmin9,0.2896512252807615,0.8241150975227356
vpdmin9,0.3010848262786864,0.8217898607254028
vpdmin9,0.31251842727661117,0.8194233179092407
vpdmin9,0.32395202827453584,0.8170149922370911
vpdmin9,0.33538562927246074,0.8145647048950195
vpdmin9,0.3468192302703855,0.8120720982551575
vpdmin9,0.3582528312683103,0.8095369338989258
vpdmin9,0.3696864322662352,0.8069589138031006
vpdmin9,0.3811200332641599,0.8043377995491028
vpdmin9,0.3925536342620848,0.801673412322998
vpdmin9,0.40398723526000957,0.7989653944969177
vpdmin9,0.41542083625793425,0.7962135672569275
vpdmin9,0.42685443725585914,0.7934178113937378
vpdmin9,0.43828803825378393,0.7905778288841248
vpdmin9,0.4497216392517087,0.787693440914154
vpdmin9,0.4611552402496336,0.7847645282745361
vpdmin9,0.4725888412475583,0.7817908525466919
vpdmin9,0.4840224422454831,0.7787724137306213
vpdmin9,0.495456043243408,0.7757089734077454
vpdmin9,0.5068896442413326,0.772600531578064
vpdmin9,0.5183232452392574,0.7694469094276428
vpdmin9,0.5297568462371823,0.7662480473518372
vpdmin9,0.5411904472351071,0.7630038857460022
vpdmin9,0.5526240482330319,0.7597144246101379
vpdmin9,0.5640576492309567,0.7563796639442444
vpdmin9,0.5754912502288815,0.7529995441436768
vpdmin9,0.5869248512268063,0.7495741844177246
vpdmin9,0.598358452224731,0.7461035251617432
