variable,x,y
ppt11,578.2399841308596,0.8557994961738586
ppt11,581.7783041015628,0.8557994961738586
ppt11,585.3166240722659,0.8557994961738586
ppt11,588.854944042969,0.8557994961738586
ppt11,592.393264013672,0.8557994961738586
ppt11,595.9315839843752,0.8557994961738586
ppt11,599.4699039550783,0.8557994961738586
ppt11,603.0082239257814,0.8557994961738586
ppt11,606.5465438964845,0.8557994961738586
ppt11,610.0848638671877,0.8557994961738586
ppt11,613.6231838378908,0.8557994961738586
ppt11,617.1615038085939,0.8557994961738586
ppt11,620.699823779297,0.8557994961738586
ppt11,624.2381437500001,0.8557994961738586
ppt11,627.7764637207032,0.8557994961738586
ppt11,631.3147836914063,0.8557994961738586
ppt11,634.8531036621094,0.8557994961738586
ppt11,638.3914236328126,0.8557994961738586
ppt11,641.9297436035157,0.8557994961738586
ppt11,645.4680635742188,0.8557994961738586
ppt11,649.0063835449218,0.8557994961738586
ppt11,652.544703515625,0.8557994961738586
ppt11,656.0830234863281,0.8557994961738586
ppt11,659.6213434570312,0.8557994961738586
ppt11,663.1596634277344,0.8557994961738586
ppt11,666.6979833984375,0.8557994961738586
ppt11,670.2363033691406,0.8557994961738586
ppt11,673.7746233398436,0.8557994961738586
ppt11,677.3129433105469,0.8557994961738586
ppt11,680.8512632812499,0.8557994961738586
ppt11,684.389583251953,0.8557994961738586
ppt11,687.9279032226561,0.8557994961738586
ppt11,691.4662231933593,0.8557994961738586
ppt11,695.0045431640624,0.8557994961738586
ppt11,698.5428631347655,0.8557994961738586
ppt11,702.0811831054687,0.8557994961738586
ppt11,705.6195030761717,0.8557994961738586
ppt11,709.1578230468748,0.8557994961738586
ppt11,712.6961430175779,0.8557994961738586
ppt11,716.234462988281,0.8557994961738586
ppt11,719.7727829589842,0.8557994961738586
ppt11,723.3111029296873,0.8557994961738586
ppt11,726.8494229003904,0.8554651141166687
ppt11,730.3877428710935,0.854447066783905
ppt11,733.9260628417967,0.8534067273139954
ppt11,737.4643828124997,0.8523439168930054
ppt11,741.0027027832028,0.851258397102356
ppt11,744.541022753906,0.8501499891281128
ppt11,748.0793427246091,0.8490185141563416
ppt11,751.6176626953122,0.8478637933731079
ppt11,755.1559826660152,0.8466857075691223
ppt11,758.6943026367185,0.8454839587211609
ppt11,762.2326226074215,0.8442584276199341
ppt11,765.7709425781246,0.8430089354515076
ppt11,769.3092625488277,0.8417352437973022
ppt11,772.8475825195309,0.8404372334480286
ppt11,776.385902490234,0.8391146063804626
ppt11,779.9242224609371,0.8377673029899597
ppt11,783.4625424316403,0.8363950252532959
ppt11,787.0008624023433,0.8349975943565369
ppt11,790.5391823730464,0.8335748910903931
ppt11,794.0775023437495,0.8321266770362854
ppt11,797.6158223144527,0.8306527137756348
ppt11,801.1541422851558,0.8291529417037964
ppt11,804.6924622558589,0.8276270031929016
ppt11,808.230782226562,0.8260748386383057
ppt11,811.769102197265,0.8244962692260742
ppt11,815.3074221679682,0.8228909969329834
ppt11,818.8457421386713,0.8212589025497437
ppt11,822.3840621093744,0.8195998668670654
ppt11,825.9223820800776,0.8179135322570801
ppt11,829.4607020507807,0.8161998987197876
ppt11,832.9990220214838,0.8144587278366089
ppt11,836.5373419921868,0.8126897811889648
ppt11,840.0756619628901,0.8108929395675659
ppt11,843.6139819335931,0.8090680837631226
ppt11,847.1523019042962,0.8072149753570557
ppt11,850.6906218749994,0.8053334355354309
ppt11,854.2289418457025,0.8034233450889587
ppt11,857.7672618164056,0.8014845252037048
ppt11,861.3055817871086,0.7995168566703796
ppt11,864.8439017578119,0.7975201606750488
ppt11,868.3822217285149,0.7954942584037781
ppt11,871.9205416992181,0.7934390902519226
ppt11,875.4588616699211,0.7913544178009033
ppt11,878.9971816406243,0.7892401218414307
ppt11,882.5355016113274,0.7870961427688599
ppt11,886.0738215820305,0.7849223613739014
ppt11,889.6121415527336,0.7827185988426208
ppt11,893.1504615234367,0.7804847359657288
ppt11,896.6887814941399,0.7782206535339355
ppt11,900.2271014648429,0.7759262919425964
ppt11,903.7654214355462,0.7736015915870667
ppt11,907.3037414062492,0.7712463736534119
ppt11,910.8420613769523,0.7688606381416321
ppt11,914.3803813476554,0.766444206237793
ppt11,917.9187013183586,0.7639970779418945
ppt11,921.4570212890617,0.761519193649292
ppt11,924.9953412597647,0.7590104937553406
ppt11,928.5336612304679,0.7564708590507507
ppt11,932.071981201171,0.753900408744812
ppt11,935.6103011718742,0.7512989640235901
ppt11,939.1486211425772,0.748666524887085
ppt11,942.6869411132803,0.7460030913352966
ppt11,946.2252610839835,0.7433086037635803
ppt11,949.7635810546865,0.7405831813812256
ppt11,953.3019010253897,0.7378268241882324
ppt11,956.8402209960927,0.7350394129753113
ppt11,960.3785409667959,0.7322210669517517
ppt11,963.916860937499,0.7293717861175537
ppt11,967.455180908202,0.7264916896820068
ppt11,970.9935008789053,0.7235807776451111
ppt11,974.5318208496084,0.7206391096115112
ppt11,978.0701408203115,0.7176668047904968
ppt11,981.6084607910145,0.7146638631820679
ppt11,985.1467807617177,0.7116304636001587
ppt11,988.6851007324208,0.7085666656494141
ppt11,992.2234207031239,0.7054725885391235
ppt11,995.761740673827,0.7023484706878662
ppt11,999.30006064453,0.6991942524909973
ppt11,1002.8383806152333,0.6960102319717407
ppt11,1006.3767005859363,0.692796528339386
ppt11,1009.9150205566395,0.6895532608032227
ppt11,1013.4533405273426,0.6862806677818298
ppt11,1016.9916604980457,0.6829790472984314
ppt11,1020.5299804687488,0.6796483397483826
ppt11,1024.0683004394518,0.676288902759552
ppt11,1027.606620410155,0.6729011535644531
ppt11,1031.144940380858,0.6694850325584412
ppt11,1034.6832603515613,0.6660408973693848
ppt11,1038.2215803222643,0.6625690460205078
ppt11,1041.7599002929676,0.6590697169303894
ppt11,1045.2982202636706,0.6555431485176086
ppt11,1048.8365402343738,0.651989758014679
ppt11,1052.3748602050769,0.6484097838401794
ppt11,1055.9131801757799,0.644803524017334
ppt11,1059.451500146483,0.6393802762031555
ppt11,1062.9898201171861,0.6319746971130371
ppt11,1066.5281400878894,0.6245445609092712
ppt11,1070.0664600585924,0.617093026638031
ppt11,1073.6047800292954,0.6096226572990417
ppt11,1077.1430999999986,0.6021366715431213
ppt11,1080.6814199707019,0.5946380496025085
ppt11,1084.219739941405,0.5871297717094421
ppt11,1087.758059912108,0.5796148777008057
ppt11,1091.296379882811,0.5720961689949036
ppt11,1094.8346998535142,0.5645765662193298
ppt11,1098.3730198242174,0.5570590496063232
ppt11,1101.9113397949204,0.5495463609695435
ppt11,1105.4496597656234,0.5420413613319397
ppt11,1108.9879797363267,0.5345467925071716
ppt11,1112.5262997070297,0.527065634727478
ppt11,1116.064619677733,0.5196000933647156
ppt11,1119.602939648436,0.5121530294418335
ppt11,1123.1412596191392,0.5047270655632019
ppt11,1126.6795795898422,0.4973246455192566
ppt11,1130.2178995605454,0.4899483621120453
ppt11,1133.7562195312485,0.4826006293296814
ppt11,1137.2945395019515,0.47528374195098877
ppt11,1140.8328594726545,0.4680001139640808
ppt11,1144.3711794433577,0.4607519209384918
ppt11,1147.909499414061,0.45354142785072327
ppt11,1151.447819384764,0.4463706910610199
ppt11,1154.9861393554672,0.43924206495285034
ppt11,1158.5244593261702,0.43215706944465637
ppt11,1162.0627792968735,0.4251178801059723
