variable,x,y
vpdmax11,6.000300073623663,3.292767360107973E-5
vpdmax11,6.041260877990728,3.292767360107973E-5
vpdmax11,6.082221682357794,3.292767360107973E-5
vpdmax11,6.123182486724859,3.292767360107973E-5
vpdmax11,6.164143291091924,3.292767360107973E-5
vpdmax11,6.2051040954589896,3.292767360107973E-5
vpdmax11,6.246064899826055,3.292767360107973E-5
vpdmax11,6.287025704193121,3.292767360107973E-5
vpdmax11,6.327986508560186,3.292767360107973E-5
vpdmax11,6.368947312927252,3.292767360107973E-5
vpdmax11,6.409908117294317,3.292767360107973E-5
vpdmax11,6.450868921661382,3.292767360107973E-5
vpdmax11,6.491829726028447,3.292767360107973E-5
vpdmax11,6.532790530395513,3.292767360107973E-5
vpdmax11,6.573751334762578,3.292767360107973E-5
vpdmax11,6.614712139129644,3.292767360107973E-5
vpdmax11,6.655672943496709,3.292767360107973E-5
vpdmax11,6.696633747863775,3.292767360107973E-5
vpdmax11,6.73759455223084,3.292767360107973E-5
vpdmax11,6.778555356597905,3.292767360107973E-5
vpdmax11,6.81951616096497,3.292767360107973E-5
vpdmax11,6.860476965332036,3.292767360107973E-5
vpdmax11,6.901437769699101,3.292767360107973E-5
vpdmax11,6.942398574066167,3.292767360107973E-5
vpdmax11,6.983359378433232,3.292767360107973E-5
vpdmax11,7.024320182800297,3.292767360107973E-5
vpdmax11,7.0652809871673625,3.292767360107973E-5
vpdmax11,7.106241791534428,3.292767360107973E-5
vpdmax11,7.1472025959014935,3.292767360107973E-5
vpdmax11,7.188163400268559,3.292767360107973E-5
vpdmax11,7.2291242046356246,3.292767360107973E-5
vpdmax11,7.27008500900269,3.292767360107973E-5
vpdmax11,7.311045813369756,3.292767360107973E-5
vpdmax11,7.352006617736821,3.292767360107973E-5
vpdmax11,7.392967422103887,3.292767360107973E-5
vpdmax11,7.433928226470951,3.292767360107973E-5
vpdmax11,7.474889030838017,3.292767360107973E-5
vpdmax11,7.515849835205082,3.292767360107973E-5
vpdmax11,7.556810639572148,3.292767360107973E-5
vpdmax11,7.597771443939213,3.292767360107973E-5
vpdmax11,7.638732248306278,3.292767360107973E-5
vpdmax11,7.679693052673343,3.292767360107973E-5
vpdmax11,7.720653857040409,3.3388427254976705E-5
vpdmax11,7.761614661407474,3.48097164533101E-5
