variable,x,y
ppt9,796.3421875,0.8350973129272461
ppt9,800.9314867187501,0.8350973129272461
ppt9,805.5207859375,0.8350973129272461
ppt9,810.1100851562501,0.8350973129272461
ppt9,814.699384375,0.8350973129272461
ppt9,819.28868359375,0.8350973129272461
ppt9,823.8779828125,0.8350973129272461
ppt9,828.4672820312501,0.8350973129272461
ppt9,833.05658125,0.8350973129272461
ppt9,837.64588046875,0.8350973129272461
ppt9,842.2351796875,0.8350973129272461
ppt9,846.8244789062501,0.8350973129272461
ppt9,851.413778125,0.8350973129272461
ppt9,856.0030773437501,0.8350973129272461
ppt9,860.5923765625,0.8350973129272461
ppt9,865.1816757812501,0.8350973129272461
ppt9,869.770975,0.8350973129272461
ppt9,874.3602742187501,0.8350973129272461
ppt9,878.9495734375,0.8350973129272461
ppt9,883.5388726562501,0.8350973129272461
ppt9,888.128171875,0.8350973129272461
ppt9,892.7174710937501,0.8350973129272461
ppt9,897.3067703125,0.8350973129272461
ppt9,901.8960695312501,0.8350973129272461
ppt9,906.48536875,0.8350973129272461
ppt9,911.0746679687501,0.8350973129272461
ppt9,915.6639671875,0.8350973129272461
ppt9,920.2532664062501,0.8350973129272461
ppt9,924.842565625,0.8350973129272461
ppt9,929.4318648437501,0.8350973129272461
ppt9,934.0211640625,0.8350973129272461
ppt9,938.6104632812501,0.8350973129272461
ppt9,943.1997625,0.8350973129272461
ppt9,947.7890617187501,0.8350973129272461
ppt9,952.3783609375,0.8350973129272461
ppt9,956.9676601562501,0.8350973129272461
ppt9,961.556959375,0.8350973129272461
ppt9,966.1462585937501,0.8350973129272461
ppt9,970.7355578125,0.8350973129272461
ppt9,975.3248570312501,0.8350973129272461
ppt9,979.91415625,0.8350973129272461
ppt9,984.50345546875,0.8350973129272461
ppt9,989.0927546875,0.8352519869804382
ppt9,993.6820539062501,0.8357069492340088
ppt9,998.271353125,0.8361484408378601
ppt9,1002.8606523437501,0.8365764617919922
ppt9,1007.4499515625,0.8369910717010498
ppt9,1012.0392507812501,0.837392270565033
ppt9,1016.62855,0.8377801775932312
ppt9,1021.2178492187501,0.8381547331809998
ppt9,1025.8071484375,0.838516116142273
ppt9,1030.39644765625,0.8388642072677612
ppt9,1034.9857468750001,0.8391991853713989
ppt9,1039.57504609375,0.8395209908485413
ppt9,1044.1643453125,0.839829683303833
ppt9,1048.75364453125,0.840125322341919
ppt9,1053.3429437500001,0.8404079079627991
ppt9,1057.93224296875,0.8406774997711182
ppt9,1062.5215421875,0.8409340977668762
ppt9,1067.11084140625,0.841177761554718
ppt9,1071.7001406250001,0.8414084315299988
ppt9,1076.2894398437502,0.8416262865066528
ppt9,1080.8787390625,0.8418312072753906
ppt9,1085.46803828125,0.8420232534408569
ppt9,1090.0573375000001,0.8422024846076965
ppt9,1094.64663671875,0.8423689603805542
ppt9,1099.2359359375,0.8425225615501404
ppt9,1103.82523515625,0.8426634073257446
ppt9,1108.4145343750001,0.8427914977073669
ppt9,1113.0038335937502,0.8429068326950073
ppt9,1117.5931328125,0.8430094718933105
ppt9,1122.18243203125,0.8430993556976318
ppt9,1126.77173125,0.8431764841079712
ppt9,1131.36103046875,0.8432409763336182
ppt9,1135.9503296875,0.8432927131652832
ppt9,1140.53962890625,0.8433317542076111
ppt9,1145.1289281250001,0.8433581590652466
ppt9,1149.71822734375,0.8433718085289001
ppt9,1154.3075265625,0.8433728218078613
ppt9,1158.89682578125,0.8433611392974854
ppt9,1163.486125,0.8433367609977722
ppt9,1168.07542421875,0.8432997465133667
ppt9,1172.6647234375,0.8432499766349792
ppt9,1177.25402265625,0.8431875109672546
ppt9,1181.8433218750001,0.8431123495101929
ppt9,1186.4326210937502,0.843024492263794
ppt9,1191.0219203125,0.8429238796234131
ppt9,1195.61121953125,0.8428105711936951
ppt9,1200.2005187500001,0.8426845073699951
ppt9,1204.78981796875,0.8425456881523132
ppt9,1209.3791171875,0.8423940539360046
ppt9,1213.96841640625,0.8422296643257141
ppt9,1218.5577156250001,0.8420524597167969
ppt9,1223.1470148437502,0.8418623805046082
ppt9,1227.7363140625,0.8416594862937927
ppt9,1232.32561328125,0.8414437174797058
ppt9,1236.9149125000001,0.8412150740623474
ppt9,1241.50421171875,0.840973436832428
ppt9,1246.0935109375,0.8407189249992371
ppt9,1250.68281015625,0.8404513597488403
ppt9,1255.2721093750001,0.8401708602905273
ppt9,1259.8614085937502,0.8398772478103638
ppt9,1264.4507078125,0.8395706415176392
ppt9,1269.04000703125,0.839250922203064
ppt9,1273.6293062500001,0.8389180302619934
ppt9,1278.21860546875,0.8385719656944275
ppt9,1282.8079046875,0.8382127285003662
ppt9,1287.39720390625,0.8378402590751648
ppt9,1291.9865031250001,0.8374544382095337
ppt9,1296.5758023437502,0.8370553255081177
ppt9,1301.1651015625,0.836642861366272
ppt9,1305.75440078125,0.8362169861793518
ppt9,1310.3437000000001,0.8357775807380676
ppt9,1314.93299921875,0.835324764251709
ppt9,1319.5222984375,0.8348583579063416
ppt9,1324.11159765625,0.8343783617019653
ppt9,1328.7008968750001,0.8338847160339355
ppt9,1333.2901960937502,0.8333774209022522
ppt9,1337.8794953125002,0.8328563570976257
ppt9,1342.46879453125,0.8323214650154114
ppt9,1347.05809375,0.8317727446556091
ppt9,1351.64739296875,0.8312101364135742
ppt9,1356.2366921875,0.8306335210800171
ppt9,1360.82599140625,0.8300428986549377
ppt9,1365.4152906250001,0.8294382691383362
ppt9,1370.0045898437502,0.8288194537162781
ppt9,1374.5938890625002,0.8281864523887634
ppt9,1379.18318828125,0.8275392055511475
ppt9,1383.7724875000001,0.8268776535987854
ppt9,1388.36178671875,0.8262016773223877
ppt9,1392.9510859375,0.8255113363265991
ppt9,1397.54038515625,0.8248064517974854
ppt9,1402.1296843750001,0.8240870237350464
ppt9,1406.7189835937502,0.8233529925346375
ppt9,1411.3082828125,0.822604238986969
ppt9,1415.89758203125,0.8218407034873962
ppt9,1420.4868812500001,0.8210623264312744
ppt9,1425.07618046875,0.8202691078186035
ppt9,1429.6654796875,0.819460928440094
ppt9,1434.25477890625,0.8186376690864563
ppt9,1438.8440781250001,0.8177993297576904
ppt9,1443.4333773437502,0.8169458508491516
ppt9,1448.0226765625002,0.8160770535469055
ppt9,1452.61197578125,0.8151929974555969
ppt9,1457.201275,0.8142935633659363
ppt9,1461.79057421875,0.813378632068634
ppt9,1466.3798734375,0.8124482035636902
ppt9,1470.96917265625,0.8115021586418152
ppt9,1475.5584718750001,0.8105404376983643
ppt9,1480.1477710937502,0.8095629215240479
ppt9,1484.7370703125,0.8085696697235107
ppt9,1489.32636953125,0.8075605034828186
ppt9,1493.9156687500001,0.8065353631973267
ppt9,1498.50496796875,0.8054941296577454
ppt9,1503.0942671875,0.8044368624687195
ppt9,1507.68356640625,0.8033633232116699
ppt9,1512.2728656250001,0.8022736310958862
ppt9,1516.8621648437502,0.8011674880981445
ppt9,1521.4514640625002,0.8000450134277344
ppt9,1526.04076328125,0.7989060282707214
ppt9,1530.6300625,0.7977505326271057
ppt9,1535.21936171875,0.7965783476829529
ppt9,1539.8086609375,0.7953894734382629
ppt9,1544.39796015625,0.7941838502883911
ppt9,1548.9872593750001,0.7929613590240479
ppt9,1553.5765585937502,0.7917219996452332
ppt9,1558.1658578125002,0.7904655933380127
ppt9,1562.75515703125,0.7891921401023865
ppt9,1567.3444562500001,0.7879015803337097
ppt9,1571.93375546875,0.7865938544273376
ppt9,1576.5230546875,0.7852688431739807
ppt9,1581.11235390625,0.7839264869689941
ppt9,1585.7016531250001,0.7825667262077332
ppt9,1590.2909523437502,0.7811895608901978
ppt9,1594.8802515625,0.7797948122024536
ppt9,1599.4695507812503,0.7783824801445007
ppt9,1604.0588500000001,0.7747008204460144
ppt9,1608.64814921875,0.7695477604866028
ppt9,1613.2374484375,0.7643429636955261
ppt9,1617.82674765625,0.7590873837471008
ppt9,1622.4160468750001,0.7537825703620911
ppt9,1627.0053460937502,0.7484294772148132
ppt9,1631.5946453125002,0.7430297136306763
ppt9,1636.18394453125,0.7375842928886414
ppt9,1640.77324375,0.7320950031280518
ppt9,1645.3625429687502,0.7265627980232239
ppt9,1649.9518421875,0.720989465713501
ppt9,1654.54114140625,0.7153761386871338
ppt9,1659.1304406250001,0.7097244262695312
ppt9,1663.7197398437502,0.7040359973907471
ppt9,1668.3090390625002,0.698311984539032
ppt9,1672.89833828125,0.692554235458374
ppt9,1677.4876375000001,0.6867640018463135
ppt9,1682.07693671875,0.6809431314468384
ppt9,1686.6662359375,0.6750929355621338
ppt9,1691.25553515625,0.669215202331543
ppt9,1695.8448343750001,0.663311243057251
ppt9,1700.4341335937502,0.6573829650878906
ppt9,1705.0234328125002,0.651431679725647
ppt9,1709.61273203125,0.6454591155052185
ppt9,1714.2020312500001,0.6394670605659485
ppt9,1718.79133046875,0.6334567666053772
ppt9,1723.3806296875,0.627430260181427
ppt9,1727.96992890625,0.6213887333869934
ppt9,1732.5592281250001,0.6153342127799988
ppt9,1737.1485273437502,0.6092678904533386
ppt9,1741.7378265625002,0.6031917333602905
ppt9,1746.32712578125,0.5971070528030396
ppt9,1750.9164250000001,0.5910157561302185
ppt9,1755.50572421875,0.5849190354347229
ppt9,1760.0950234375,0.5788188576698303
ppt9,1764.68432265625,0.572716474533081
ppt9,1769.2736218750001,0.566613495349884
ppt9,1773.8629210937502,0.5605117082595825
ppt9,1778.4522203125,0.554412305355072
ppt9,1783.0415195312503,0.5483171343803406
ppt9,1787.6308187500001,0.5422273278236389
ppt9,1792.22011796875,0.5361446738243103
ppt9,1796.8094171875,0.5300703644752502
ppt9,1801.39871640625,0.5240060687065125
ppt9,1805.9880156250001,0.5179529786109924
ppt9,1810.5773148437502,0.5119128227233887
ppt9,1815.1666140625002,0.5058865547180176
ppt9,1819.75591328125,0.49987590312957764
ppt9,1824.3452125000003,0.4938819110393524
ppt9,1828.93451171875,0.48790597915649414
ppt9,1833.5238109375,0.4819496273994446
ppt9,1838.11311015625,0.47601374983787537
ppt9,1842.7024093750001,0.47009986639022827
ppt9,1847.2917085937502,0.4642089605331421
ppt9,1851.8810078125002,0.45834243297576904
ppt9,1856.4703070312503,0.45250117778778076
ppt9,1861.0596062500003,0.44668659567832947
ppt9,1865.64890546875,0.440899521112442
ppt9,1870.2382046875,0.43514129519462585
ppt9,1874.82750390625,0.4294126629829407
ppt9,1879.4168031250001,0.4237149655818939
ppt9,1884.0061023437502,0.4180488586425781
ppt9,1888.5954015625002,0.41241544485092163
ppt9,1893.1847007812503,0.4068158268928528
ppt9,1897.774,0.40125057101249695
ppt9,1902.36329921875,0.39572083950042725
ppt9,1906.9525984375,0.39022722840309143
ppt9,1911.54189765625,0.38477078080177307
ppt9,1916.1311968750001,0.37935203313827515
ppt9,1920.7204960937502,0.37397199869155884
ppt9,1925.3097953125002,0.3686310946941376
ppt9,1929.8990945312503,0.36333033442497253
ppt9,1934.48839375,0.3580700755119324
ppt9,1939.07769296875,0.3528512418270111
ppt9,1943.6669921875,0.347674161195755
ppt9,1948.25629140625,0.342539519071579
ppt9,1952.845590625,0.33744803071022034
ppt9,1957.4348898437502,0.3323999345302582
ppt9,1962.0241890625002,0.3273960053920746
ppt9,1966.6134882812498,0.3224364221096039
ppt9,1971.2027875000003,0.3175218999385834
ppt9,1975.7920867187504,0.312652587890625
ppt9,1980.3813859375,0.3078290820121765
ppt9,1984.97068515625,0.30305156111717224
ppt9,1989.559984375,0.2983205318450928
ppt9,1994.1492835937502,0.29363611340522766
ppt9,1998.7385828125002,0.2889988124370575
ppt9,2003.3278820312503,0.2844085991382599
ppt9,2007.9171812500003,0.27986589074134827
ppt9,2012.50648046875,0.2753709554672241
ppt9,2017.0957796875,0.27092379331588745
