variable,x,y
tmean9,6.292162513732908,3.0082123885222245E-6
tmean9,6.334262612915037,3.0082123885222245E-6
tmean9,6.3763627120971655,3.0082123885222245E-6
tmean9,6.418462811279295,3.0082123885222245E-6
tmean9,6.460562910461424,3.0082123885222245E-6
tmean9,6.502663009643553,3.0082123885222245E-6
tmean9,6.5447631088256815,3.0082123885222245E-6
tmean9,6.58686320800781,3.0082123885222245E-6
tmean9,6.62896330718994,3.0082123885222245E-6
tmean9,6.671063406372069,3.0082123885222245E-6
tmean9,6.713163505554197,3.0082123885222245E-6
tmean9,6.755263604736326,3.0082123885222245E-6
tmean9,6.797363703918455,3.0082123885222245E-6
tmean9,6.839463803100584,3.0082123885222245E-6
tmean9,6.881563902282713,3.0082123885222245E-6
tmean9,6.923664001464842,3.0082123885222245E-6
tmean9,6.965764100646971,3.0082123885222245E-6
tmean9,7.0078641998291,3.0082123885222245E-6
tmean9,7.049964299011229,3.0082123885222245E-6
tmean9,7.092064398193358,3.0082123885222245E-6
tmean9,7.134164497375487,3.0082123885222245E-6
tmean9,7.1762645965576155,3.0082123885222245E-6
tmean9,7.218364695739744,3.0082123885222245E-6
tmean9,7.260464794921873,3.0082123885222245E-6
tmean9,7.302564894104002,3.0082123885222245E-6
tmean9,7.344664993286131,3.0082123885222245E-6
tmean9,7.38676509246826,3.0082123885222245E-6
tmean9,7.428865191650389,3.0082123885222245E-6
tmean9,7.470965290832519,3.0082123885222245E-6
tmean9,7.513065390014647,3.0082123885222245E-6
tmean9,7.555165489196776,3.0082123885222245E-6
tmean9,7.597265588378905,3.0082123885222245E-6
tmean9,7.639365687561034,3.0082123885222245E-6
tmean9,7.681465786743162,3.0082123885222245E-6
tmean9,7.723565885925291,3.0082123885222245E-6
tmean9,7.765665985107421,3.0082123885222245E-6
tmean9,7.8077660842895495,3.0082123885222245E-6
tmean9,7.849866183471678,3.0082123885222245E-6
tmean9,7.891966282653807,3.0082123885222245E-6
tmean9,7.934066381835937,3.0082123885222245E-6
tmean9,7.9761664810180655,3.0082123885222245E-6
tmean9,8.018266580200194,3.0082123885222245E-6
tmean9,8.060366679382323,3.0721375878783874E-6
tmean9,8.102466778564452,3.272179355917615E-6
tmean9,8.14456687774658,3.4852469070756342E-6
tmean9,8.18666697692871,3.7121938021300593E-6
tmean9,8.228767076110838,3.95391271013068E-6
tmean9,8.270867175292969,4.211371106066508E-6
tmean9,8.312967274475096,4.485593763092766E-6
tmean9,8.355067373657226,4.777672529598931E-6
tmean9,8.397167472839355,5.088770194561221E-6
tmean9,8.439267572021484,5.420124580268748E-6
tmean9,8.481367671203612,5.773063094238751E-6
tmean9,8.523467770385741,6.1489749896281864E-6
tmean9,8.56556786956787,6.549364115926437E-6
tmean9,8.607667968749999,6.97582436259836E-6
tmean9,8.64976806793213,7.430053301504813E-6
tmean9,8.691868167114258,7.913859008112922E-6
tmean9,8.733968266296387,8.429179615632165E-6
tmean9,8.776068365478515,8.978043297247496E-6
tmean9,8.818168464660644,9.562646482663695E-6
tmean9,8.860268563842773,1.0185314749833196E-5
tmean9,8.902368663024902,1.0848527381313033E-5
tmean9,8.94446876220703,1.1554925549717154E-5
tmean9,8.98656886138916,1.2307319593674038E-5
tmean9,9.028668960571288,1.310872448812006E-5
tmean9,9.070769059753417,1.3962292541691568E-5
tmean9,9.112869158935545,1.487144072598312E-5
tmean9,9.154969258117674,1.583978701091837E-5
tmean9,9.197069357299803,1.6871184925548732E-5
tmean9,9.239169456481934,1.7969743566936813E-5
tmean9,9.281269555664062,1.9139859432470985E-5
tmean9,9.323369654846191,2.0386138203321025E-5
tmean9,9.36546975402832,2.1713567548431456E-5
tmean9,9.407569853210449,2.3127429813030176E-5
tmean9,9.449669952392577,2.4633352950331755E-5
tmean9,9.491770051574706,2.623733234941028E-5
tmean9,9.533870150756835,2.79457526630722E-5
tmean9,9.575970249938965,2.9765455110464245E-5
tmean9,9.618070349121094,3.1703602871857584E-5
tmean9,9.660170448303223,3.3767948480090126E-5
tmean9,9.702270547485352,3.596670649130829E-5
tmean9,9.74437064666748,3.8308633520500734E-5
tmean9,9.78647074584961,4.080305006937124E-5
tmean9,9.828570845031738,4.345994602772407E-5
tmean9,9.870670944213867,4.628977330867201E-5
tmean9,9.912771043395995,4.930385694024153E-5
tmean9,9.954871142578124,5.251419497653842E-5
tmean9,9.996971241760253,5.593356036115438E-5
tmean9,10.039071340942382,5.957556641078554E-5
tmean9,10.08117144012451,6.345470319502056E-5
tmean9,10.123271539306641,6.758651579730213E-5
tmean9,10.16537163848877,7.198724779300392E-5
tmean9,10.207471737670899,7.667452155146748E-5
tmean9,10.249571836853027,8.166697807610035E-5
tmean9,10.291671936035156,8.698448800714687E-5
tmean9,10.333772035217285,9.26482243812643E-5
tmean9,10.375872134399414,9.868071356322616E-5
tmean9,10.417972233581544,1.0510611900826916E-4
tmean9,10.460072332763673,1.1194972466910258E-4
tmean9,10.502172431945802,1.1923889542231336E-4
tmean9,10.54427253112793,1.2700264051090926E-4
tmean9,10.58637263031006,1.352718536509201E-4
tmean9,10.628472729492188,1.4407944399863482E-4
tmean9,10.670572828674317,1.53460685396567E-4
tmean9,10.712672927856445,1.634524523979053E-4
tmean9,10.754773027038574,1.7409473366569728E-4
tmean9,10.796873126220703,1.8542986072134227E-4
tmean9,10.838973225402832,1.9750292995013297E-4
tmean9,10.88107332458496,2.1036199177615345E-4
tmean9,10.92317342376709,2.2405816707760096E-4
tmean9,10.965273522949218,2.3864631657488644E-4
tmean9,11.007373622131349,2.541838039178401E-4
tmean9,11.049473721313477,2.7073273668065667E-4
tmean9,11.091573820495606,2.883589477278292E-4
tmean9,11.133673919677735,3.0713254818692803E-4
tmean9,11.175774018859864,3.271282184869051E-4
tmean9,11.217874118041992,3.4842596505768597E-4
tmean9,11.259974217224123,3.711094905156642E-4
tmean9,11.30207431640625,3.952695115003735E-4
tmean9,11.34417441558838,4.21002070652321E-4
tmean9,11.38627451477051,4.4840946793556213E-4
tmean9,11.428374613952638,4.7760066809132695E-4
tmean9,11.470474713134767,5.086917080916464E-4
tmean9,11.512574812316895,5.418069777078927E-4
tmean9,11.554674911499024,5.770765710622072E-4
tmean9,11.596775010681153,6.146413506940007E-4
tmean9,11.638875109863282,6.546506192535162E-4
tmean9,11.68097520904541,6.972633418627083E-4
tmean9,11.72307530822754,7.426487863995135E-4
tmean9,11.765175407409668,7.90988327935338E-4
tmean9,11.807275506591797,8.424718398600817E-4
tmean9,11.849375605773925,8.97304795216769E-4
tmean9,11.891475704956054,9.557048324495554E-4
tmean9,11.933575804138185,0.001017903909087181
tmean9,11.975675903320314,0.0010841487674042583
tmean9,12.017776002502442,0.001154702273197472
tmean9,12.059876101684573,0.0012298462679609656
tmean9,12.1019762008667,0.0013098751660436392
tmean9,12.14407630004883,0.0013951081782579422
tmean9,12.186176399230959,0.0014858831418678164
tmean9,12.228276498413088,0.0015825597802177072
tmean9,12.270376597595217,0.0016855213325470686
tmean9,12.312476696777345,0.0017951780464500189
tmean9,12.354576795959474,0.001911959145218134
tmean9,12.396676895141603,0.0020363295916467905
tmean9,12.438776994323732,0.0021687813568860292
tmean9,12.48087709350586,0.0023098383098840714
tmean9,12.52297719268799,0.002460058080032468
tmean9,12.565077291870118,0.0026200348511338234
tmean9,12.607177391052247,0.0027904040180146694
tmean9,12.649277490234375,0.0029718310106545687
tmean9,12.691377589416504,0.0031650352757424116
tmean9,12.733477688598635,0.0033707788679748774
tmean9,12.775577787780762,0.0035898725036531687
tmean9,12.817677886962892,0.0038231797516345978
tmean9,12.859777986145021,0.004071624483913183
tmean9,12.90187808532715,0.004336172714829445
tmean9,12.94397818450928,0.004617869388312101
tmean9,12.986078283691407,0.004917821381241083
