variable,x,y
vpdmin9,-0.4764000415802,0.6640860438346863
vpdmin9,-0.4649664405822752,0.6640860438346863
vpdmin9,-0.4535328395843504,0.6640860438346863
vpdmin9,-0.4420992385864256,0.6640860438346863
vpdmin9,-0.4306656375885008,0.6640860438346863
vpdmin9,-0.419232036590576,0.6640860438346863
vpdmin9,-0.4077984355926512,0.6640860438346863
vpdmin9,-0.3963648345947264,0.6640860438346863
vpdmin9,-0.3849312335968016,0.6640860438346863
vpdmin9,-0.3734976325988768,0.6640860438346863
vpdmin9,-0.362064031600952,0.6640860438346863
vpdmin9,-0.35063043060302723,0.6640860438346863
vpdmin9,-0.33919682960510245,0.6640860438346863
vpdmin9,-0.3277632286071776,0.6640860438346863
vpdmin9,-0.3163296276092528,0.6640860438346863
vpdmin9,-0.304896026611328,0.6640860438346863
vpdmin9,-0.2934624256134032,0.6640860438346863
vpdmin9,-0.2820288246154784,0.6640860438346863
vpdmin9,-0.2705952236175536,0.6640860438346863
vpdmin9,-0.25916162261962883,0.6640860438346863
vpdmin9,-0.24772802162170401,0.6640860438346863
vpdmin9,-0.23629442062377923,0.6640860438346863
vpdmin9,-0.2248608196258544,0.6640860438346863
vpdmin9,-0.21342721862792963,0.6640860438346863
vpdmin9,-0.20199361763000484,0.6640860438346863
vpdmin9,-0.19056001663208,0.6640860438346863
vpdmin9,-0.1791264156341552,0.6640860438346863
vpdmin9,-0.16769281463623043,0.6640860438346863
vpdmin9,-0.15625921363830564,0.6640860438346863
vpdmin9,-0.1448256126403808,0.6640860438346863
vpdmin9,-0.133392011642456,0.6640860438346863
vpdmin9,-0.12195841064453128,0.6640860438346863
vpdmin9,-0.11052480964660644,0.6640860438346863
vpdmin9,-0.0990912086486816,0.6640860438346863
vpdmin9,-0.08765760765075681,0.6640860438346863
vpdmin9,-0.07622400665283208,0.6640860438346863
vpdmin9,-0.06479040565490723,0.6640860438346863
vpdmin9,-0.05335680465698239,0.6640860438346863
vpdmin9,-0.041923203659057606,0.6640860438346863
vpdmin9,-0.030489602661132875,0.6640860438346863
vpdmin9,-0.019056001663208033,0.6640860438346863
vpdmin9,-0.007622400665283191,0.6640860438346863
vpdmin9,0.00381120033264154,0.6648692488670349
vpdmin9,0.015244801330566327,0.6672041416168213
vpdmin9,0.02667840232849117,0.6695166826248169
vpdmin9,0.038112003326415955,0.6718068718910217
vpdmin9,0.04954560432434074,0.6740745902061462
vpdmin9,0.06097920532226553,0.6763197779655457
vpdmin9,0.07241280632019031,0.67854243516922
vpdmin9,0.08384640731811521,0.6807425022125244
vpdmin9,0.09528000831604,0.6829199194908142
vpdmin9,0.10671360931396467,0.6850746870040894
vpdmin9,0.11814721031188957,0.6872068047523499
vpdmin9,0.12958081130981436,0.6893161535263062
vpdmin9,0.14101441230773915,0.691402792930603
vpdmin9,0.15244801330566393,0.6934667229652405
vpdmin9,0.16388161430358872,0.695507824420929
vpdmin9,0.17531521530151362,0.6975261569023132
vpdmin9,0.1867488162994384,0.6995217204093933
vpdmin9,0.19818241729736308,0.7014945149421692
vpdmin9,0.20961601829528798,0.7034444808959961
vpdmin9,0.22104961929321276,0.7053716778755188
vpdmin9,0.23248322029113744,0.7072761654853821
vpdmin9,0.24391682128906234,0.7091578245162964
vpdmin9,0.2553504222869871,0.7110167145729065
vpdmin9,0.266784023284912,0.712852954864502
vpdmin9,0.2782176242828368,0.7146664261817932
vpdmin9,0.2896512252807615,0.716457188129425
vpdmin9,0.3010848262786864,0.7182253003120422
vpdmin9,0.31251842727661117,0.7199708223342896
vpdmin9,0.32395202827453584,0.7216936945915222
vpdmin9,0.33538562927246074,0.7233940362930298
vpdmin9,0.3468192302703855,0.7250717878341675
vpdmin9,0.3582528312683103,0.7267270684242249
vpdmin9,0.3696864322662352,0.7283598780632019
vpdmin9,0.3811200332641599,0.7299702763557434
vpdmin9,0.3925536342620848,0.7315582633018494
vpdmin9,0.40398723526000957,0.7331239581108093
vpdmin9,0.41542083625793425,0.7346673607826233
vpdmin9,0.42685443725585914,0.736188530921936
vpdmin9,0.43828803825378393,0.7376875281333923
vpdmin9,0.4497216392517087,0.739164412021637
vpdmin9,0.4611552402496336,0.7406191825866699
vpdmin9,0.4725888412475583,0.7420519590377808
vpdmin9,0.4840224422454831,0.7434627413749695
vpdmin9,0.495456043243408,0.7448516488075256
vpdmin9,0.5068896442413326,0.7462186813354492
vpdmin9,0.5183232452392574,0.7475639581680298
vpdmin9,0.5297568462371823,0.7488875389099121
vpdmin9,0.5411904472351071,0.7501893639564514
vpdmin9,0.5526240482330319,0.7514696717262268
vpdmin9,0.5640576492309567,0.7527284026145935
vpdmin9,0.5754912502288815,0.7539656758308411
vpdmin9,0.5869248512268063,0.7551815509796143
vpdmin9,0.598358452224731,0.7563760876655579
vpdmin9,0.6097920532226561,0.7575492858886719
vpdmin9,0.6212256542205806,0.7587013244628906
vpdmin9,0.6326592552185054,0.7598322629928589
vpdmin9,0.6440928562164304,0.7609420418739319
vpdmin9,0.655526457214355,0.762030839920044
vpdmin9,0.66696005821228,0.7630987167358398
vpdmin9,0.6783936592102048,0.7641457319259644
vpdmin9,0.6898272602081293,0.7651718854904175
vpdmin9,0.7012608612060544,0.7661772966384888
vpdmin9,0.7126944622039791,0.7671620845794678
vpdmin9,0.7241280632019037,0.7681261897087097
vpdmin9,0.7355616641998287,0.7690697908401489
vpdmin9,0.7469952651977535,0.7699929475784302
vpdmin9,0.7584288661956783,0.7708956599235535
vpdmin9,0.7698624671936031,0.7717779874801636
vpdmin9,0.7812960681915279,0.77264004945755
vpdmin9,0.7927296691894529,0.7734819054603577
vpdmin9,0.8041632701873774,0.7743036150932312
vpdmin9,0.8155968711853022,0.7751052379608154
vpdmin9,0.8270304721832272,0.7758867740631104
vpdmin9,0.8384640731811518,0.7766484022140503
vpdmin9,0.8498976741790768,0.7773900628089905
vpdmin9,0.8613312751770016,0.7781118750572205
vpdmin9,0.8727648761749262,0.778813898563385
vpdmin9,0.8841984771728512,0.7794961929321289
vpdmin9,0.895632078170776,0.7801588177680969
vpdmin9,0.9070656791687005,0.7808017730712891
vpdmin9,0.9184992801666255,0.7814251780509949
vpdmin9,0.9299328811645503,0.7820290327072144
vpdmin9,0.9413664821624749,0.7826134562492371
vpdmin9,0.9528000831603999,0.7831783890724182
vpdmin9,0.9642336841583247,0.7837240099906921
vpdmin9,0.9756672851562495,0.7842503190040588
vpdmin9,0.9871008861541742,0.7847573161125183
vpdmin9,0.998534487152099,0.7852450609207153
vpdmin9,1.009968088150024,0.7857136130332947
vpdmin9,1.0214016891479485,0.7861630916595459
vpdmin9,1.0328352901458735,0.7865933775901794
vpdmin9,1.0442688911437985,0.7870046496391296
vpdmin9,1.055702492141723,0.7873968482017517
vpdmin9,1.067136093139648,0.7877700924873352
vpdmin9,1.0785696941375726,0.7881243228912354
vpdmin9,1.0900032951354972,0.7884596586227417
vpdmin9,1.1014368961334222,0.7881226539611816
vpdmin9,1.1128704971313472,0.7863063216209412
vpdmin9,1.1243040981292718,0.7844657301902771
vpdmin9,1.1357376991271968,0.7826007008552551
vpdmin9,1.1471713001251214,0.7807112336158752
vpdmin9,1.1586049011230464,0.7787972092628479
vpdmin9,1.170038502120971,0.7768585085868835
vpdmin9,1.181472103118896,0.7748950123786926
vpdmin9,1.1929057041168205,0.7729067206382751
vpdmin9,1.2043393051147455,0.7708934545516968
vpdmin9,1.2157729061126705,0.7688552737236023
vpdmin9,1.227206507110595,0.7667919993400574
vpdmin9,1.2386401081085197,0.764703631401062
vpdmin9,1.2500737091064447,0.7625900506973267
vpdmin9,1.2615073101043697,0.7604512572288513
vpdmin9,1.2729409111022942,0.7582871317863464
vpdmin9,1.2843745121002192,0.7560976147651672
vpdmin9,1.2958081130981438,0.7538827657699585
vpdmin9,1.3072417140960684,0.7516424655914307
vpdmin9,1.3186753150939934,0.7493767142295837
vpdmin9,1.3301089160919184,0.747085452079773
vpdmin9,1.341542517089843,0.7447686195373535
vpdmin9,1.352976118087768,0.7424262762069702
vpdmin9,1.3644097190856925,0.7400583624839783
vpdmin9,1.3758433200836175,0.7376648783683777
vpdmin9,1.387276921081542,0.7352458238601685
vpdmin9,1.3987105220794671,0.7328012585639954
vpdmin9,1.4101441230773917,0.7303310632705688
