variable,x,y
ppt9,796.3421875,0.13326621055603027
ppt9,800.9314867187501,0.13326621055603027
ppt9,805.5207859375,0.13326621055603027
ppt9,810.1100851562501,0.13326621055603027
ppt9,814.699384375,0.13326621055603027
ppt9,819.28868359375,0.13326621055603027
ppt9,823.8779828125,0.13326621055603027
ppt9,828.4672820312501,0.13326621055603027
ppt9,833.05658125,0.13326621055603027
ppt9,837.64588046875,0.13326621055603027
ppt9,842.2351796875,0.13326621055603027
ppt9,846.8244789062501,0.13326621055603027
ppt9,851.413778125,0.13326621055603027
ppt9,856.0030773437501,0.13326621055603027
ppt9,860.5923765625,0.13326621055603027
ppt9,865.1816757812501,0.13326621055603027
ppt9,869.770975,0.13326621055603027
ppt9,874.3602742187501,0.13326621055603027
ppt9,878.9495734375,0.13326621055603027
ppt9,883.5388726562501,0.13326621055603027
ppt9,888.128171875,0.13326621055603027
ppt9,892.7174710937501,0.13326621055603027
ppt9,897.3067703125,0.13326621055603027
ppt9,901.8960695312501,0.13326621055603027
ppt9,906.48536875,0.13326621055603027
ppt9,911.0746679687501,0.13326621055603027
ppt9,915.6639671875,0.13326621055603027
ppt9,920.2532664062501,0.13326621055603027
ppt9,924.842565625,0.13326621055603027
ppt9,929.4318648437501,0.13326621055603027
ppt9,934.0211640625,0.13326621055603027
ppt9,938.6104632812501,0.13326621055603027
ppt9,943.1997625,0.13326621055603027
ppt9,947.7890617187501,0.13326621055603027
ppt9,952.3783609375,0.13326621055603027
ppt9,956.9676601562501,0.13326621055603027
ppt9,961.556959375,0.13326621055603027
ppt9,966.1462585937501,0.13326621055603027
ppt9,970.7355578125,0.13326621055603027
ppt9,975.3248570312501,0.13326621055603027
ppt9,979.91415625,0.13326621055603027
ppt9,984.50345546875,0.13326621055603027
ppt9,989.0927546875,0.13409996032714844
ppt9,993.6820539062501,0.1366267204284668
ppt9,998.271353125,0.13919201493263245
ppt9,1002.8606523437501,0.14179618656635284
ppt9,1007.4499515625,0.14443954825401306
ppt9,1012.0392507812501,0.14712244272232056
ppt9,1016.62855,0.1498451828956604
ppt9,1021.2178492187501,0.15260806679725647
ppt9,1025.8071484375,0.15541142225265503
ppt9,1030.39644765625,0.15825557708740234
ppt9,1034.9857468750001,0.16114069521427155
ppt9,1039.57504609375,0.16406723856925964
ppt9,1044.1643453125,0.1670353263616562
ppt9,1048.75364453125,0.1700453907251358
ppt9,1053.3429437500001,0.17309750616550446
ppt9,1057.93224296875,0.17619211971759796
ppt9,1062.5215421875,0.1793293058872223
ppt9,1067.11084140625,0.18250945210456848
ppt9,1071.7001406250001,0.18573272228240967
ppt9,1076.2894398437502,0.1889992356300354
ppt9,1080.8787390625,0.19230936467647552
ppt9,1085.46803828125,0.19566313922405243
ppt9,1090.0573375000001,0.19906091690063477
ppt9,1094.64663671875,0.20250269770622253
ppt9,1099.2359359375,0.2059888243675232
ppt9,1103.82523515625,0.20951923727989197
ppt9,1108.4145343750001,0.2130942940711975
ppt9,1113.0038335937502,0.21671390533447266
ppt9,1117.5931328125,0.22037836909294128
ppt9,1122.18243203125,0.22408759593963623
ppt9,1126.77173125,0.22784186899662018
ppt9,1131.36103046875,0.23164114356040955
ppt9,1135.9503296875,0.23548537492752075
ppt9,1140.53962890625,0.2393748015165329
ppt9,1145.1289281250001,0.24330922961235046
ppt9,1149.71822734375,0.24728888273239136
ppt9,1154.3075265625,0.2513135075569153
ppt9,1158.89682578125,0.25538334250450134
ppt9,1163.486125,0.25949805974960327
ppt9,1168.07542421875,0.2636578679084778
ppt9,1172.6647234375,0.2678624093532562
ppt9,1177.25402265625,0.27211183309555054
ppt9,1181.8433218750001,0.27640578150749207
ppt9,1186.4326210937502,0.28074437379837036
ppt9,1191.0219203125,0.2851272523403168
ppt9,1195.61121953125,0.2895542085170746
ppt9,1200.2005187500001,0.2940252125263214
ppt9,1204.78981796875,0.29853981733322144
ppt9,1209.3791171875,0.30309802293777466
ppt9,1213.96841640625,0.3076993227005005
ppt9,1218.5577156250001,0.31234365701675415
ppt9,1223.1470148437502,0.31703048944473267
ppt9,1227.7363140625,0.3217597007751465
ppt9,1232.32561328125,0.32653072476387024
ppt9,1236.9149125000001,0.331343412399292
ppt9,1241.50421171875,0.3361971974372864
ppt9,1246.0935109375,0.3410915732383728
ppt9,1250.68281015625,0.34602633118629456
ppt9,1255.2721093750001,0.35100075602531433
ppt9,1259.8614085937502,0.35601454973220825
ppt9,1264.4507078125,0.3610669672489166
ppt9,1269.04000703125,0.3661577105522156
ppt9,1273.6293062500001,0.37128594517707825
ppt9,1278.21860546875,0.3764513432979584
ppt9,1282.8079046875,0.38165298104286194
ppt9,1287.39720390625,0.3868905007839203
ppt9,1291.9865031250001,0.392162948846817
ppt9,1296.5758023437502,0.3974699079990387
ppt9,1301.1651015625,0.4028105139732361
ppt9,1305.75440078125,0.40818384289741516
ppt9,1310.3437000000001,0.4135894179344177
ppt9,1314.93299921875,0.41902613639831543
ppt9,1319.5222984375,0.4244934916496277
ppt9,1324.11159765625,0.42999032139778137
ppt9,1328.7008968750001,0.43551599979400635
ppt9,1333.2901960937502,0.4410693943500519
ppt9,1337.8794953125002,0.44664981961250305
ppt9,1342.46879453125,0.45225605368614197
ppt9,1347.05809375,0.4578873813152313
ppt9,1351.64739296875,0.46354252099990845
ppt9,1356.2366921875,0.46922075748443604
ppt9,1360.82599140625,0.4749208986759186
ppt9,1365.4152906250001,0.4806416630744934
ppt9,1370.0045898437502,0.48638230562210083
ppt9,1374.5938890625002,0.49214139580726624
ppt9,1379.18318828125,0.49791809916496277
ppt9,1383.7724875000001,0.503710925579071
ppt9,1388.36178671875,0.5095189809799194
ppt9,1392.9510859375,0.5153408646583557
ppt9,1397.54038515625,0.5211755037307739
ppt9,1402.1296843750001,0.5270214676856995
ppt9,1406.7189835937502,0.5328777432441711
ppt9,1411.3082828125,0.53874272108078
ppt9,1415.89758203125,0.5446155071258545
ppt9,1420.4868812500001,0.5504945516586304
ppt9,1425.07618046875,0.5563783645629883
ppt9,1429.6654796875,0.5622659921646118
ppt9,1434.25477890625,0.5681557059288025
ppt9,1438.8440781250001,0.5740464329719543
ppt9,1443.4333773437502,0.5799365043640137
ppt9,1448.0226765625002,0.5858247876167297
ppt9,1452.61197578125,0.5917096734046936
ppt9,1457.201275,0.5975899696350098
ppt9,1461.79057421875,0.6034639477729797
ppt9,1466.3798734375,0.6093304753303528
ppt9,1470.96917265625,0.6151878833770752
ppt9,1475.5584718750001,0.6210349202156067
ppt9,1480.1477710937502,0.6268700957298279
ppt9,1484.7370703125,0.6326917409896851
ppt9,1489.32636953125,0.6384987235069275
ppt9,1493.9156687500001,0.6442893147468567
ppt9,1498.50496796875,0.6500623226165771
ppt9,1503.0942671875,0.6558159589767456
ppt9,1507.68356640625,0.6615492105484009
ppt9,1512.2728656250001,0.6672601699829102
ppt9,1516.8621648437502,0.6729478240013123
ppt9,1521.4514640625002,0.6786103248596191
ppt9,1526.04076328125,0.6842466592788696
ppt9,1530.6300625,0.6898550391197205
ppt9,1535.21936171875,0.6954343914985657
ppt9,1539.8086609375,0.7009831070899963
ppt9,1544.39796015625,0.7064997553825378
ppt9,1548.9872593750001,0.7119831442832947
ppt9,1553.5765585937502,0.7174317836761475
ppt9,1558.1658578125002,0.7228444814682007
ppt9,1562.75515703125,0.7282196879386902
ppt9,1567.3444562500001,0.7335563898086548
ppt9,1571.93375546875,0.7388530373573303
ppt9,1576.5230546875,0.7441086173057556
ppt9,1581.11235390625,0.7493216395378113
ppt9,1585.7016531250001,0.7544911503791809
ppt9,1590.2909523437502,0.7596157193183899
