variable,x,y
tmean11,6.838445758819584,4.056066245539114E-5
tmean11,6.8805760589599645,4.056066245539114E-5
tmean11,6.922706359100346,4.056066245539114E-5
tmean11,6.964836659240726,4.056066245539114E-5
tmean11,7.006966959381107,4.056066245539114E-5
tmean11,7.049097259521488,4.056066245539114E-5
tmean11,7.091227559661869,4.056066245539114E-5
tmean11,7.133357859802249,4.056066245539114E-5
tmean11,7.17548815994263,4.056066245539114E-5
tmean11,7.217618460083011,4.056066245539114E-5
tmean11,7.259748760223392,4.056066245539114E-5
tmean11,7.301879060363772,4.056066245539114E-5
tmean11,7.344009360504153,4.056066245539114E-5
tmean11,7.386139660644534,4.056066245539114E-5
tmean11,7.428269960784915,4.056066245539114E-5
tmean11,7.470400260925295,4.056066245539114E-5
tmean11,7.5125305610656765,4.056066245539114E-5
tmean11,7.554660861206057,4.056066245539114E-5
tmean11,7.596791161346438,4.056066245539114E-5
tmean11,7.638921461486818,4.056066245539114E-5
tmean11,7.6810517616272,4.056066245539114E-5
tmean11,7.72318206176758,4.056066245539114E-5
tmean11,7.765312361907961,4.056066245539114E-5
tmean11,7.8074426620483415,4.056066245539114E-5
tmean11,7.849572962188723,4.056066245539114E-5
tmean11,7.891703262329103,4.056066245539114E-5
tmean11,7.933833562469484,4.056066245539114E-5
tmean11,7.975963862609865,4.056066245539114E-5
tmean11,8.018094162750245,4.056066245539114E-5
tmean11,8.060224462890627,4.056066245539114E-5
tmean11,8.102354763031007,4.056066245539114E-5
tmean11,8.144485063171388,4.056066245539114E-5
tmean11,8.186615363311768,4.056066245539114E-5
tmean11,8.228745663452148,4.056066245539114E-5
tmean11,8.27087596359253,4.056066245539114E-5
tmean11,8.31300626373291,4.056066245539114E-5
tmean11,8.355136563873291,4.056066245539114E-5
tmean11,8.397266864013673,4.056066245539114E-5
tmean11,8.439397164154053,4.056066245539114E-5
tmean11,8.481527464294434,4.056066245539114E-5
tmean11,8.523657764434814,4.056066245539114E-5
tmean11,8.565788064575194,4.056066245539114E-5
tmean11,8.607918364715577,4.127204738324508E-5
tmean11,8.650048664855957,4.348185029812157E-5
tmean11,8.692178964996337,4.58100184914656E-5
tmean11,8.73430926513672,4.826284202863462E-5
tmean11,8.7764395652771,5.084699660073966E-5
tmean11,8.81856986541748,5.3569510782836005E-5
tmean11,8.86070016555786,5.64377914997749E-5
tmean11,8.90283046569824,5.9459576732479036E-5
tmean11,8.944960765838623,6.264322291826829E-5
tmean11,8.987091065979003,6.599732296308503E-5
tmean11,9.029221366119383,6.953100819373503E-5
tmean11,9.071351666259766,7.325388287426904E-5
tmean11,9.113481966400146,7.717600237810984E-5
tmean11,9.155612266540526,8.130820060614496E-5
tmean11,9.197742566680907,8.566163160139695E-5
tmean11,9.239872866821287,9.024815517477691E-5
tmean11,9.282003166961669,9.508023504167795E-5
tmean11,9.32413346710205,1.001710188575089E-4
tmean11,9.36626376724243,1.0553423635428771E-4
tmean11,9.40839406738281,1.1118472320958972E-4
tmean11,9.45052436752319,1.1713772255461663E-4
tmean11,9.492654667663572,1.2340943794697523E-4
tmean11,9.534784967803953,1.300169387832284E-4
tmean11,9.576915267944333,1.369781675748527E-4
tmean11,9.619045568084715,1.443119253963232E-4
tmean11,9.661175868225095,1.52038483065553E-4
tmean11,9.703306168365476,1.6017867892514914E-4
tmean11,9.745436468505856,1.687546755420044E-4
tmean11,9.787566768646236,1.7778978508431464E-4
tmean11,9.829697068786619,1.8730838201008737E-4
tmean11,9.871827368926999,1.9733676163014024E-4
tmean11,9.91395766906738,2.0790199050679803E-4
tmean11,9.956087969207761,2.1903282322455198E-4
tmean11,9.998218269348142,2.3075951321516186E-4
tmean11,10.040348569488522,2.4311395827680826E-4
tmean11,10.082478869628902,2.561294531915337E-4
tmean11,10.124609169769283,2.698419848456979E-4
tmean11,10.166739469909665,2.8428854420781136E-4
tmean11,10.208869770050045,2.9950839234516025E-4
tmean11,10.251000070190425,3.155429440084845E-4
tmean11,10.293130370330807,3.3243538928218186E-4
tmean11,10.335260670471188,3.5023243981413543E-4
tmean11,10.377390970611568,3.689820587169379E-4
tmean11,10.419521270751948,3.887352650053799E-4
tmean11,10.461651570892329,4.0954569703899324E-4
tmean11,10.50378187103271,4.314699617680162E-4
tmean11,10.545912171173091,4.5456711086444557E-4
tmean11,10.588042471313472,4.7890093992464244E-4
tmean11,10.630172771453854,5.045370780862868E-4
tmean11,10.672303071594234,5.315451417118311E-4
tmean11,10.714433371734614,5.599986179731786E-4
tmean11,10.756563671874995,5.899747484363616E-4
tmean11,10.798693972015375,6.215542089194059E-4
tmean11,10.840824272155757,6.548241944983602E-4
tmean11,10.882954572296137,6.898744613863528E-4
tmean11,10.925084872436518,7.268001791089773E-4
tmean11,10.9672151725769,7.657015812583268E-4
tmean11,11.00934547271728,8.066833252087235E-4
tmean11,11.05147577285766,8.498585666529834E-4
tmean11,11.093606072998043,8.953436044976115E-4
tmean11,11.135736373138421,9.432618971914053E-4
tmean11,11.177866673278803,9.937434224411845E-4
tmean11,11.219996973419184,0.0010469253174960613
tmean11,11.262127273559564,0.0011029504239559174
tmean11,11.304257573699946,0.001161973224952817
tmean11,11.346387873840326,0.001224152627401054
tmean11,11.388518173980707,0.0012896572006866336
tmean11,11.430648474121089,0.001358664594590664
tmean11,11.472778774261467,0.0014313600258901715
tmean11,11.51490907440185,0.0015079439617693424
tmean11,11.55703937454223,0.0015886222245171666
tmean11,11.59916967468261,0.0016736133256927133
tmean11,11.641299974822992,0.0017631473019719124
tmean11,11.683430274963372,0.0018574667628854513
tmean11,11.725560575103753,0.00195682467892766
tmean11,11.767690875244135,0.0020614941604435444
tmean11,11.809821175384513,0.0021717562340199947
tmean11,11.851951475524896,0.0022879091557115316
tmean11,11.894081775665274,0.0024102667812258005
tmean11,11.936212075805656,0.00253915973007679
tmean11,11.978342375946037,0.0026749332901090384
tmean11,12.020472676086417,0.0028179597575217485
tmean11,12.062602976226799,0.0029686223715543747
tmean11,12.10473327636718,0.003127327421680093
tmean11,12.14686357650756,0.0032945030834525824
tmean11,12.188993876647942,0.003470595693215728
tmean11,12.23112417678832,0.00365608767606318
tmean11,12.273254476928702,0.0038514742627739906
tmean11,12.315384777069083,0.00405728118494153
tmean11,12.357515077209463,0.004274062346667051
tmean11,12.399645377349845,0.004502399824559689
tmean11,12.441775677490224,0.004742901306599379
tmean11,12.483905977630606,0.004996222909539938
tmean11,12.526036277770986,0.005263038910925388
tmean11,12.568166577911366,0.005544064100831747
tmean11,12.610296878051749,0.0058400509878993034
tmean11,12.652427178192129,0.006151783745735884
tmean11,12.69455747833251,0.006480109412223101
tmean11,12.736687778472891,0.0068258983083069324
tmean11,12.77881807861327,0.007190071512013674
tmean11,12.820948378753652,0.007573600392788649
tmean11,12.863078678894032,0.007977505214512348
tmean11,12.905208979034413,0.008402848616242409
tmean11,12.947339279174795,0.008850779384374619
tmean11,12.989469579315175,0.009322475641965866
tmean11,13.031599879455555,0.00981918629258871
tmean11,13.073730179595938,0.010342223569750786
tmean11,13.115860479736316,0.010892968624830246
tmean11,13.157990779876698,0.011472856625914574
tmean11,13.200121080017079,0.012083441950380802
tmean11,13.242251380157459,0.012726311571896076
tmean11,13.284381680297841,0.01340315118432045
tmean11,13.326511980438221,0.014115730300545692
tmean11,13.368642280578602,0.014865890145301819
tmean11,13.410772580718984,0.01565561629831791
tmean11,13.452902880859362,0.016486944630742073
tmean11,13.495033180999744,0.017362026497721672
tmean11,13.537163481140125,0.018283121287822723
tmean11,13.579293781280505,0.019252602010965347
tmean11,13.621424081420887,0.020272932946681976
tmean11,13.663554381561267,0.021346773952245712
tmean11,13.705684681701648,0.022476840764284134
tmean11,13.74781498184203,0.023666003718972206
tmean11,13.789945281982408,0.024917276576161385
tmean11,13.83207558212279,0.02623378112912178
tmean11,13.87420588226317,0.027618886902928352
tmean11,13.916336182403551,0.029076026752591133
tmean11,13.958466482543933,0.030608825385570526
tmean11,14.000596782684314,0.03222108259797096
tmean11,14.042727082824694,0.033916763961315155
tmean11,14.084857382965076,0.035699985921382904
tmean11,14.126987683105455,0.037575170397758484
tmean11,14.169117983245837,0.039546817541122437
tmean11,14.211248283386217,0.041619665920734406
tmean11,14.253378583526597,0.04379866272211075
tmean11,14.29550888366698,0.04608897864818573
tmean11,14.33763918380736,0.04849593713879585
tmean11,14.37976948394774,0.051025260239839554
tmean11,14.421899784088122,0.05368274450302124
tmean11,14.4640300842285,0.0564744733273983
