variable,x,y
tmean9,6.574353981018066,4.2671599658206105E-6
tmean9,6.615823483276367,4.2671599658206105E-6
tmean9,6.657292985534668,4.2671599658206105E-6
tmean9,6.698762487792969,4.2671599658206105E-6
tmean9,6.74023199005127,4.2671599658206105E-6
tmean9,6.781701492309571,4.2671599658206105E-6
tmean9,6.823170994567872,4.2671599658206105E-6
tmean9,6.864640496826173,4.2671599658206105E-6
tmean9,6.906109999084473,4.2671599658206105E-6
tmean9,6.947579501342774,4.2671599658206105E-6
tmean9,6.989049003601075,4.2671599658206105E-6
tmean9,7.0305185058593755,4.2671599658206105E-6
tmean9,7.0719880081176765,4.2671599658206105E-6
tmean9,7.113457510375977,4.2671599658206105E-6
tmean9,7.154927012634278,4.2671599658206105E-6
tmean9,7.196396514892579,4.2671599658206105E-6
tmean9,7.23786601715088,4.2671599658206105E-6
tmean9,7.279335519409181,4.2671599658206105E-6
tmean9,7.320805021667482,4.2671599658206105E-6
tmean9,7.362274523925783,4.2671599658206105E-6
tmean9,7.403744026184084,4.2671599658206105E-6
tmean9,7.445213528442385,4.2671599658206105E-6
tmean9,7.486683030700686,4.2671599658206105E-6
tmean9,7.528152532958986,4.2671599658206105E-6
tmean9,7.569622035217287,4.2671599658206105E-6
tmean9,7.611091537475588,4.2671599658206105E-6
tmean9,7.652561039733889,4.2671599658206105E-6
tmean9,7.6940305419921895,4.2671599658206105E-6
tmean9,7.73550004425049,4.2671599658206105E-6
tmean9,7.776969546508791,4.2671599658206105E-6
tmean9,7.818439048767092,4.2671599658206105E-6
tmean9,7.859908551025393,4.2671599658206105E-6
tmean9,7.901378053283694,4.2671599658206105E-6
tmean9,7.942847555541995,4.2671599658206105E-6
tmean9,7.984317057800296,4.2671599658206105E-6
tmean9,8.025786560058597,4.2671599658206105E-6
tmean9,8.067256062316897,4.2671599658206105E-6
tmean9,8.108725564575199,4.2671599658206105E-6
tmean9,8.150195066833499,4.2671599658206105E-6
tmean9,8.1916645690918,4.2671599658206105E-6
tmean9,8.2331340713501,4.2671599658206105E-6
tmean9,8.274603573608402,4.2671599658206105E-6
tmean9,8.316073075866703,4.361572791822255E-6
tmean9,8.357542578125004,4.657522822526516E-6
tmean9,8.399012080383304,4.9735463107936084E-6
tmean9,8.440481582641606,5.311021141096717E-6
tmean9,8.481951084899906,5.671394774253713E-6
tmean9,8.523420587158206,6.056221081962576E-6
tmean9,8.564890089416508,6.467159437306691E-6
tmean9,8.60635959167481,6.905981535965111E-6
tmean9,8.64782909393311,7.374579126917524E-6
tmean9,8.68929859619141,7.874972652643919E-6
tmean9,8.730768098449712,8.409319889324252E-6
tmean9,8.772237600708012,8.979924132290762E-6
tmean9,8.813707102966314,9.589245564711746E-6
tmean9,8.855176605224614,1.0239912626275327E-5
tmean9,8.896646107482916,1.0934729289147072E-5
tmean9,8.938115609741216,1.167669142887462E-5
tmean9,8.979585111999516,1.2468978638935369E-5
tmean9,9.021054614257817,1.3315045180206653E-5
tmean9,9.06252411651612,1.4218519027053844E-5
tmean9,9.10399361877442,1.5183296454779338E-5
